SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20161215|550283105|LMOS|429|LUMOS NETWORKS CORP COM|14.73
20161215|550344600|LGCUF|550|LUNA GOLD CORP (CANADA)|1.29
20161215|550438709|LUPAQ|613|LUPATECH S A|1.39
20161215|552112104|LYBC|400|LYONS BANCORP INC|31.36
20161215|55261F104|MTB|748|M AND T BANK CORP|152.86
20161215|55262C100|MBI|121|MBIA INC|11.14
20161215|55264U108|MBFI|356|MB FINANCIAL INC-NEW|46.12
20161215|552704108|MEGEF|1210|MEG ENERGY CORP COM STK (CANAD|6.83
20161215|55272X102|MFA|805|MFA FINANCIAL, INC|7.66
20161215|552727109|MCR|237|MFS CHARTER INCOME TRUST SBI|8.41
20161215|55277P104|MGEE|859|MGE ENERGY INC|64.00
20161215|55277Q201|MAMS|92|MAM SOFTWARE GRP INC COM STK (|6.26
20161215|552848103|MTG|14577|MGIC INVESTMENT CORP|10.31
20161215|552953101|MGM|309|MGM RESORTS INTERNATIONAL COM |29.72
20161215|55300R101|MCHVY|157|MGM CHINA HOLDINGS, LTD. UNSPO|24.29
20161215|55302P202|MGTI|719|MGT CAPITAL INVESTMENTS INC CO|0.90
20161215|55303A105|MGP|969|MGM GROWTH PROPERTIES LLC CLAS|24.18
20161215|553082108|MJPI|82016|MJP INTERNATIONAL LTD COMMON S|2.58
20161215|553094103|MKAU|800|MK AUTOMOTIVE, INC. COMMON|.
20161215|55314K308|MMEX|3710077|MMEX RESOURCES CORPORATION COM|.
20161215|55315J102|NILSY|1187|MMC NORILSK NICKEL PJSC|17.32
20161215|553498106|MSA|46|MSA SAFETY INC COM STK (PA)|67.60
20161215|553530106|MSM|182|MSC INDUSTRIAL DIRECT CO CL-A |91.40
20161215|55378A105|MTGE|50|MTGE INVT CORP COM|16.20
20161215|55378T112|MIIIW|19422|M III ACQUISITION CORP WT EXP |0.25
20161215|55405Y100|MTSI|423|MACOM TECHNOLOGY SOLUTIONS|47.74
20161215|554225102|MCBC|429|MACATAWA BANK CORP|9.84
20161215|554324400|MCDMD|5750|MACDONALD MINES EXPLORATION LT|0.04
20161215|554382101|MAC|658|MACERICH COMPANY (THE)|69.24
20161215|554489104|CLI|190|MACK-CALI REALTY CORP|27.91
20161215|55608B105|MIC|1931|MACQUARIE INFRASTRUCTURE CORPO|81.81
20161215|55616P104|M|314|MACY'S INC.|40.16
20161215|556231108|MDLNF|177|MADALENA ENERGY INC COM SHS (C|0.07
20161215|556269108|SHOO|170|MADDEN (STEVEN) LTD|38.50
20161215|558268108|MSP|500|MADISON STRATEGIC SECTOR PREMI|11.78
20161215|559079207|MGLN|3|MAGELLAN HEALTH INC COM STK (D|75.85
20161215|559080106|MMP|39498|MAGELLAN MIDSTREAM PARTNERS,L.|72.12
20161215|559091608|MPET|10589|MAGELLAN PETE CORP COM STK NEW|6.18
20161215|55977T109|MGYR|1513|MAGYAR BANCORP INC|10.83
20161215|56035L104|MAIN|18370|MAIN STREET CAPITAL CORP COM S|36.18
20161215|56062Y102|MSFG|459|MAINSOURCE FINANCIAL GROUP INC|32.36
20161215|56068V102|MJCO|1143|MAJESCO COM STK (CA)|4.73
20161215|560814105|MLFB|76300|MAJOR LEAGUE FOOTBALL INC|0.13
20161215|560909103|MJDLF|262|MAJOR DRILLING GRP INTL INC(F)|5.02
20161215|56117J100|MBUU|546|MALIBU BOATS INC CL A COM STK |19.53
20161215|561653106|MAWHY|415|MAN WAH HLDGS LTD UNSPON ADR (|13.77
20161215|562750109|MANH|40|MANHATTAN ASSOCIATES INC|51.27
20161215|563571108|MTW|13166|MANITOWOC COMPANY INC (THE)|5.92
20161215|56382Q102|MN|161|MANNING & NAPIER INC CLASS A|7.65
20161215|56400P201|MNKD|394312|MANNKIND CORP|0.60
20161215|564656106|MVTG|3061|MANTRA VENTURE GROUP LTD COM S|.
20161215|56501R106|MFC|1243|MANULIFE FINANCIAL CORP|18.36
20161215|56585A102|MPC|14097|MARATHON PETE CORP COM STK (DE|48.42
20161215|566330106|MCS|146|MARCUS CORP (THE)|31.25
20161215|567908108|HZO|11346|MARINEMAX INC (FL)|19.85
20161215|56804Q201|MRNA|1724|MARINA BIOTECH INC COM STK (DE|0.23
20161215|56824R205|MHG|7664|MARINE HARVEST ASA SPONSORED A|18.00
20161215|568427108|MPX|162|MARINE PRODUCTS CORP|13.20
20161215|571157106|MRLN|1027|MARLIN BUSINESS SVCS CORP|21.75
20161215|571175207|MLNGF|90404|MARLIN GOLD MINING LTD. ORDINA|0.39
20161215|573075108|MRTN|283|MARTEN TRANSPORT LTD|25.30
20161215|573331105|MMLP|2465|MARTIN MIDSTREAM PARTNERS L P |18.20
20161215|57388Q104|MJMJ|11351|THE MARYJANE GROUP, INC. COMMO|.
20161215|574599106|MAS|1363|MASCO CORP|32.50
20161215|574795100|MASI|416|MASIMO CORP COM STK (DE)|65.18
20161215|575385109|DOOR|10017|MASONITE INTERNATIONAL CORPORA|64.25
20161215|57630J106|MSRT|18144|MASSROOTS INC COM STK (DE)|0.82
20161215|576323109|MTZ|4093|MASTEC INC.|38.15
20161215|576485205|MTDR|4309|MATADOR RES CO COM STK (TX)|25.42
20161215|57665R106|MTCH|21703|MATCH GROUP INC COM STK (DE)|17.82
20161215|57667K109|MATN|9909|MATEON THERAPEUTICS INC COM|0.33
20161215|57667T100|MTLS|197|MATERIALISE NV SPONSORED ADS (|8.13
20161215|576690101|MTRN|3812|MATERION CORPORATION COM STK (|39.50
20161215|577128101|MATW|361|MATTHEWS INTL CORP CL-A|74.15
20161215|57774B109|MRTI|35|MAXUS REALTY TRUST INC|70.00
20161215|57776J100|MXL|385|MAXLINEAR, INC CLASS A COMMON |20.88
20161215|57776X109|MAXD|16142|MAX SOUND CORP COM STK (DE)|0.01
20161215|577767106|MXWL|702|MAXWELL TECHNOLOGIES INC|5.00
20161215|57777M201|MXPT|28|MAXPOINT INTERACTIVE, INC. COM|7.61
20161215|578787103|MZDAY|29608|Mazda Motor Corp Unsponsored A|8.59
20161215|579780107|MKCV|167|MC CORMICK & CO VTG|93.50
20161215|580135101|MCD|17997|MCDONALDS CORP|122.84
20161215|58039P107|MUX|20065|MCEWEN MNG INC COM STK (CO)|2.82
20161215|580589109|MGRC|2093|MCGRATH RENTCORP|38.82
20161215|583840608|MTL|13750|MECHEL PAO ADS EA REPTG 2 COM |6.05
20161215|583928106|MFIN|32535|MEDALLION FINL CORP|3.78
20161215|58403D102|MDABY|308|MEDA AB UNSPONSORED ADR (SWEDE|18.51
20161215|58409L306|MRT|101|MEDEQUITIES RLTY TR INC COM (M|10.48
20161215|584502108|REFG|1000|MEDICAL CANNABIS PAYMENT SOLUT|0.14
20161215|58463A105|MJNA|17854|MEDICAL MARIJUANA, INC. COMMON|0.13
20161215|58463J304|MPW|436|MEDICAL PROPERTIES TRUST INC|11.90
20161215|58468P206|MNOV|1913|MEDICINOVA INC COM|6.94
20161215|584688105|MDCO|4327|MEDICINES COMPANY (THE)|36.65
20161215|58470H101|MED|173|MEDIFAST INC|40.27
20161215|58471A105|MDSO|27039|MEDIDATA SOLUTIONS, INC COMMON|50.54
20161215|58471B103|MFST|593877|MEDIFIRST SOLUTIONS INC COMMON|.
20161215|58471G102|MDGS|34839|MEDIGUS LTD SPONSORED ADR|0.69
20161215|58501R102|MMIRF|3500|MEDMIRA INC|0.02
20161215|58502T107|MAHLY|30|MEDIPAL HOLDINGS CORP UNSPONSO|15.47
20161215|58503F304|MCV|382|MEDLEY CAP CORP 6.125% SR NT D|25.00
20161215|58504H101|MDVX|15354|MEDOVEX CORP|1.53
20161215|58506Q109|MEDP|3|MEDPACE HLDGS INC COM|33.69
20161215|585141104|MEET|2933|MEETME INC COM|5.19
20161215|587183104|MNTR|41190|MENTOR CAPITAL, INC. COMMON ST|0.91
20161215|588448100|MBVT|113|MERCHANTS BANCSHARES INC|52.50
20161215|58933Y105|MRK|42218|MERCK & CO INC;COM USD0.01|61.80
20161215|589584101|VIVO|194|MERIDIAN BIOSCIENCE INC|18.20
20161215|58985L209|MRDN|1983|MERIDIAN WASTE SOLUTIONS INC|8.00
20161215|589889104|MMSI|65|MERIT MEDICAL SYSTEMS INC|25.90
20161215|59000K309|MHGU|146|Meritage Hospitality Group Inc|11.20
20161215|59010Q205|MERLY|3827|MERLIN ENTERTAINMENT (UK)|10.95
20161215|59025D207|MERPRP|119|MERRILL LYNCH CAP TR III GUARA|25.37
20161215|59047R101|MSLI|54|MERUS LABS INTL INC NEW|0.84
20161215|59064R109|MLAB|28|MESA LABORATORIES INC|132.15
20161215|590717104|MESO|1595|MESOBLAST LIMITED SPONSORED AD|5.68
20161215|59140A203|MTST|18410|METASTAT INC|1.78
20161215|59151K108|MEOH|900|METHANEX CORP (F)|44.60
20161215|59164L200|MPCIY|246|METRO PACIFIC INVESTMENTS CORP|26.06
20161215|592285100|MERT|300|METROPOLITAN RTY CORP COMMON S|6.32
20161215|593057102|MXSG|90000|MEXUS GOLD US COM STK (NV)|0.19
20161215|59318D104|CXE|493|MFS HIGH INCOME MUNI TR|4.95
20161215|59408Q106|MIK|11944|MICHAELS COS INC COM STK (DE) |22.36
20161215|594918104|MSFT|1|MICROSOFT CORP;COM USD0.000012|62.68
20161215|594960304|MVIS|300000|MICROVISION INC COM (WASH)|1.01
20161215|594972408|MSTR|124|MICROSTRATEGY INC CL A NEW|199.59
20161215|595017104|MCHP|1467|MICROCHIP TECHNOLOGY INC|65.05
20161215|59503A105|MBOT|8172|MICROBOT MED INC COM (ISR)|5.81
20161215|59509P106|MMTIF|43873|MICROMEM TECHNOLOGIES INC|0.20
20161215|595112103|MU|5714|MICRON TECHNOLOGY INC|20.02
20161215|595135104|MPAD|20|MICROPAC INDUSTRIES INC|8.80
20161215|595137100|MSCC|137408|MICROSEMI CORP|54.70
20161215|59522J889|MAAPRI|16|MID-AMER APT CMNTYS INC 8.5% P|63.80
20161215|596094102|MBRG|69|MIDDLEBURG FINANCIAL CORPORATI|35.65
20161215|596304204|MBCN|71|MIDDLEFIELD BANC CORP (OHIO) C|38.05
20161215|596680108|MSEX|240|MIDDLESEX WATER CO|41.49
20161215|59751U100|MIDLF|2191|Midland Expl Inc Common shares|0.83
20161215|59804T308|MPOYQ|3157|MIDSTATES PETE CO INC COM NEW |0.14
20161215|59833H101|MEEC|1600|MIDWEST ENERGY EMISSIONS CORP.|1.49
20161215|598511103|MOFG|738|MIDWESTONE FINANCIAL GP COM|37.76
20161215|600544100|MLHR|358|MILLER HERMAN INC|34.35
20161215|601132202|MLRKF|28919|MILLROCK RES INC COMMON (CANAD|0.35
20161215|602496101|MDXG|9641|MIMEDX GROUP, INC (US)|9.19
20161215|60254D108|MGH|15384|MINCO GOLD CORPORATION COM SHS|0.21
20161215|60255W105|MB|4000|MINDBODY INC COM CLASS A (DE) |20.30
20161215|603158106|MTX|381|MINERALS TECHNOLOGIES INC|78.90
20161215|603380106|NERV|193|MINERVA NEUROSCIENCES INC COM |13.45
20161215|60433U104|MNILY|83|MINOR INTERNATIONAL PUBLIC CO |24.83
20161215|604680108|MRZLF|200|MIRASOL RESOURCES LTD (CDA)|1.06
20161215|60520E104|MVLY|86|MISSION VALLEY BANCORP (SUN VA|9.20
20161215|60649T107|MG|239|MISTRAS GROUP INC (DE)|25.00
20161215|606501104|MIND|1|MITCHAM INDUSTRIES INC|3.95
20161215|60671Q104|MITL|9|MITEL NETWORKS CORP COM SHS (C|7.05
20161215|60671Y107|MITFY|2425|MITIE GROUP PLC UNSPONSORED AD|11.07
20161215|606813202|MTZPY|729|MITSUBISHI TANABE PHARMA CORPO|19.38
20161215|60685L109|MSLOY|5|Mitsui Osk Lines Ltd Unsponsor|8.79
20161215|60688N102|MIXT|5343|MIX TELEMATICS LTD SPONSORED A|6.20
20161215|607409109|MBT|151648|MOBILE TELESYSTEMS PJSC SPON A|9.19
20161215|607494101|MOCO|675|MOCON INC|18.00
20161215|60786M105|MC|10339|MOELIS & CO CL A COM STK (DE) |30.90
20161215|608190104|MHK|7808|MOHAWK INDUSTRIES INC|199.64
20161215|60855D101|MBRX|980|MOLECULIN BIOTECH INC COM|1.78
20161215|60855R100|MOH|58|MOLINA HEALTHCARE,INC.|54.39
20161215|608711107|MXGAF|44|MOLSON COORS CDA INC EXCHANGEA|93.63
20161215|60877T100|MNTA|10419|MOMENTA PHARMACEUTICALS INC|14.25
20161215|60879B107|MOMO|476|MOMO INC ADR (CYM)|19.40
20161215|609031307|MCEM|44|MONARCH CEMENT CO COM NEW|45.00
20161215|609207105|MDLZ|5949|MONDELEZ INTL INC;COM USD0.01 |42.83
20161215|609286109|MPUCF|9937|MONETA POROUPINE MINES INC(F) |0.18
20161215|60979P105|MORE|830|MONOGRAM RESIDENTIAL TRUST, IN|10.56
20161215|610236101|MNRO|202|MONRO MUFFLER BRAKE INC|56.15
20161215|610335101|MRCC|1|MONROE CAP CORP COM|15.06
20161215|61174X109|MNST|288|MONSTER BEVERAGE CORP NEW|44.02
20161215|611776204|TPYP|10198|MONTAGE MANAGERS TR|23.33
20161215|61744H105|MSD|2166|MRG STLY|9.25
20161215|61747S504|MSPRA|132|Morgan Stanley Dep Shs repstg |22.13
20161215|619784119|MTFBW|26785|MOTIF BIO PLC WT PUR SPONSORED|1.00
20161215|620076307|MSI|37912|MOTOROLA SOLUTIONS INC COM NEW|82.90
20161215|621324102|MTGRY|1|MOUNT GIBSON IRON LTD UNSPONSO|2.90
20161215|624697207|MOXC|1000|MOXIAN INC COM NEW|3.28
20161215|62473G102|MTUAY|616|MTU Aero Engines Holdings AG U|55.45
20161215|624756102|MLI|61|MUELLER INDS INC|39.72
20161215|625383104|LABL|2363|MULTI-COLOR CORP|76.35
20161215|62544S200|MCET|150000|MULTICELL TECHNOLOGIES, INC. N|.
20161215|62600N103|MYBF|34|MUNCY BANK FINANCIAL INC PA|34.04
20161215|626425102|MRAAY|1829|Murata Manufacturing Co Ltd Un|34.02
20161215|626717102|MUR|184|MURPHY OIL CORPORATION|32.80
20161215|626755102|MUSA|262|MURPHY USA INC COM STK (DE)|64.99
20161215|628464109|MYE|308|MYERS INDUSTRIES INC.|14.45
20161215|62847V207|MYRSY|100|MYER HOLDINGS LTD SPONSORED AD|3.39
20161215|62857M105|MYOK|7|MYOKARDIA INC COM|13.40
20161215|628757106|NBFT|346|NABUFIT GLOBAL INC|0.73
20161215|628778102|NBTB|144|N B T BANCORP INC|40.68
20161215|62886E108|NCR|286|NCR CORPORATION|41.29
20161215|62886K104|NCIT|16|NCI, INC.|13.75
20161215|62913F508|NIHD|637|NII LDGS INC COM PAR 0.001|2.00
20161215|62913H108|NHHEY|26|NH HOTEL GROUP S.A. AMERICAN D|7.97
20161215|62914B100|EGOV|101|NIC INC|25.20
20161215|629209305|NMIH|200|NMI HLDGS INC CL A COM STK (DE|9.90
20161215|629445206|NVEC|45|NVE CORPORATION NEW|69.89
20161215|629721101|NGCRY|205|NAGACORP LTD UNSPONSORED ADR (|36.90
20161215|629815101|NKWFF|167000|NAIKUN WIND ENERGY GROUP, INC.|0.07
20161215|629839200|NAKD|836|NAKED BRAND GROUP INC COM NEW |0.92
20161215|630077105|NANO|279|NANOMETRICS INC|24.25
20161215|630079101|NANX|4959|NAMPHASE TECHNOLOGIES CORP|0.74
20161215|63009W108|OPVS|4453|NANOFLEX POWER CORPORATION. NE|0.65
20161215|630104107|NH|1705|NANTHEALTH INC COM|11.61
20161215|632307104|NTRA|4|NATERA INC COM|11.71
20161215|632347100|NATH|100|NATHANS FAMOUS INC|62.30
20161215|63245Q105|NAUH|666|NATIONAL AMERN UNIV HLDGS INC |1.95
20161215|633707104|NBHC|127|NATIONAL BK HLDGS CORP CLASS A|30.76
20161215|634865109|NKSH|125|NATL BANKSHARES INC VA|43.10
20161215|63546L102|NCOM|130|NATIONAL COMM CORP COM STK (DE|35.90
20161215|635906100|NHC|176|NATIONAL HEALTHCARE CORP(NEW) |74.45
20161215|636274300|NGG|3703|NATIONAL GRID TRANSCO PLC SPON|57.97
20161215|63633D104|NHI|62|NATL HEALTH INVESTORS INC|71.95
20161215|636375206|NHLD|3900|NATIONAL HLDGS CORP COM STK NE|2.90
20161215|636518102|NATI|365|NATL INSTRUMENTS CORP|30.03
20161215|637215104|NPK|25|NATIONAL PRESTO INDS INC|101.95
20161215|637372202|NRCIA|4|NATIONAL RESH CORP CL A COM ST|18.40
20161215|637417106|NNN|219|NATIONAL RETAIL PROPERTIES, IN|42.07
20161215|637417601|NNNPRD|161|NATIONAL RETAIL PROPERTIES DEP|25.06
20161215|637870106|NSA|7800|NATIONAL STORAGE AFFILIATES TR|20.68
20161215|63847Q107|NWMH|18279|NATIONAL WASTE MANAGEMENT HOLD|0.06
20161215|63886Q109|NGS|7135|NATURAL GAS SERVICES GROUP|32.95
20161215|638904102|NAVG|59|NAVIGATORS GROUP INC|113.60
20161215|63902N106|SHMP|791|NATURALSHRIMP INC|0.35
20161215|639027101|NATR|129|NATURE'S SUNSHINE PRODUCTS INC|14.75
20161215|63905A101|NTZ|453|NATUZZI S.P.A.|1.66
20161215|639050103|BABY|531|NATUS MEDICAL INCORPORATED|37.75
20161215|639097104|NUSMF|281909|Nautilus Minerals Inc Ordinary|0.11
20161215|63937X103|NAVB|9497|NAVIDEA BIOPHARMACEUTICALS INC|0.68
20161215|63975K104|NDBKY|1903|NEDBANK GROUP LTD SPONSORED AD|17.39
20161215|640079109|NP|25|NEENAH PAPER INC|86.80
20161215|64031N108|NNI|41|NELNET INC CL A|50.22
20161215|64046J100|NMUS|446|NEMUS BIOSCIENCE, INC. COMMON |0.45
20161215|64049M209|NEO|575|NEOGENOMICS INC NEW|9.03
20161215|640491106|NEOG|8|NEOGEN CORP|65.37
20161215|64051T100|NPTN|12114|NEOPHOTONICS CORP COM STK (DE)|12.15
20161215|64107N206|UEPS|29|NET 1 UEPS TECHNOLOGIES INC. N|11.94
20161215|64110W102|NTES|1406|NETEASE INC ADS (CYM)|217.49
20161215|64111R201|NETE|5877|NET ELEMENT INC COM NEW|0.83
20161215|64111U204|NMXS|372|NET MED XPRESS SOLUTIONS INC C|0.12
20161215|64112W100|NTNTY|1969|NETENT AB ADR UNSPONSORED (SWE|14.40
20161215|64115T104|NTCT|3048|NETSCOUT SYSTEMS INC|32.15
20161215|64118U108|NQ|45227|NQ MOBILE INC MOBILE INC ADR R|3.23
20161215|64124P101|NBH|563|NEUBERGER BERMAN INTL MUNI FD |15.60
20161215|641255153|NUROW|8860|NEUROMETRIX INC WTS EXP 5/29/2|0.10
20161215|641255500|NURO|4273|NEUROMETRIX INC COM STK NEW (D|0.97
20161215|64126X201|NSR|18433|NEUSTAR INC CL A|33.45
20161215|64127R302|CUR|99|Neuralstem, Inc. Common Stock |0.27
20161215|64129C303|NTRR|12907|NEUTRA CORP COM PAR $0.001 (NV|0.25
20161215|64129H104|NML|464|NEUBERGER BERMAN MLP INCOME FD|9.09
20161215|64129Q104|NERO|24|NEUROMAMA LTD NEW COM STK (NV)|58.00
20161215|64156L101|NSU|41|NEVSUN RESOURCES LTD|3.26
20161215|64157D108|NWGFF|16283|NEW AGE FARM COM (CDA)|0.09
20161215|64157F103|NVRO|2486|NEVRO CORP COM STK (DE)|75.73
20161215|64157V108|NBEV|17173|NEW AGE BEVERAGES CO|5.16
20161215|641876800|HYB|100|NEW AMERICA HIGH INCOME FUND, |9.12
20161215|64190A103|NRO|19819|NEUBERGER BERMAN REAL ESTATE S|5.27
20161215|643253107|LADFF|4172|NEW CAROLIN GOLD CORP. ORDINAR|0.04
20161215|64359T109|NEWC|28270|NEW COLOMBIA RESOURCES, INCORP|.
20161215|643611106|GBR|908|NEW CONCEPT ENERGY INC (DE)|2.18
20161215|644206104|NEN|1324|NEW ENGLAND RLTY L.P. DEP RECP|60.35
20161215|644535106|NGD|6323|NEW GOLD INC|3.63
20161215|647581107|EDU|11819|NEW ORIENTAL EDUCATION & TECH |43.73
20161215|64828T201|NRZ|953|NEW RESIDENTIAL INVT CORP COM |15.79
20161215|64829B100|NEWR|3810|NEW RELIC INC COM STK (DE)|29.45
20161215|648691103|SNR|127|NEW SR INVT GROUP INC COM STK |9.63
20161215|64881E109|NSLPQ|2000|NEW SOURCE ENERGY PARTNERS L P|.
20161215|649604501|NYMT|180|New York Mortgage Trust, Inc. |6.72
20161215|650111107|NYT|916|NEW YORK TIMES CO(THE)CL A|13.45
20161215|65020P103|NWLTF|100|NEWALTA CORP COMMON SHARES (CD|1.59
20161215|65105M207|NCTPRB|62|NEWCASTLE INVESTMENT CORP 9.75|25.65
20161215|65105M603|NCT|125|NEWCASTLE INVT CORP NEW COM SH|4.16
20161215|651191108|NCMGY|7482|NEWCREST MINING LTD SPON ADR|13.94
20161215|651290108|NFX|231|NEWFIELD EXPLORATION COMPANY|45.88
20161215|651639106|NEM|36435|NEWMONT MINING CORP (HOLDING C|31.68
20161215|651718504|NR|1000|NEWPARK RESOURCES INC|7.65
20161215|65249B109|NWSA|1208|NEWS CORP NEW CL A COM STK (DE|11.88
20161215|65249B208|NWS|184|NEWS CORP NEW CL B COM STK (DE|12.20
20161215|652526203|NEWT|9492|NEWTEK BUSINESS SERVICES, CORP|15.55
20161215|652526401|NEWTL|1283|NEWTEK BUSINESS SVCS CORP NT (|25.15
20161215|65339F820|NEEPRR|140|NEXTERA ENERGY INC CORPORATE U|48.45
20161215|65339K886|NEEPRJ|216|NEXTERA ENERGY CAP HLDGS INC S|21.15
20161215|65340G205|NHF|182|NEXPOINT CR STRATEGIES FD COM |22.57
20161215|65341D102|NXRT|2567|NEXPOINT RESIDENTIAL TRUST INC|20.49
20161215|65341L104|NXXGF|13235|NEXUS GOLD CORP COM (CAN)|0.07
20161215|65342H201|NXEOU|541|NEXEO SOLUTIONS INC UNIT 1 COM|9.31
20161215|653656108|NICE|1165|NICE LTD SPONSORED ADR|66.46
20161215|65406E102|NCBS|98|NICOLET BANKSHARES INC COM (WI|44.01
20161215|654111202|NINOY|429|NIKON CORP ADR|15.43
20161215|654445303|NTDOY|1989|NINTENDO CO LTD SPON ADR -NEW-|30.39
20161215|654563105|NPEXY|1765|Nippon Express Co Ltd Unsponso|31.24
20161215|65473P105|NI|3023|NISOURCE INC (HOLDING CO)|21.66
20161215|654902204|NOK|2459498|NOKIA CORP ADS (REP 1 SHARE)|4.70
20161215|65500B103|HLTH|61|NOBILIS HEALTH CORP (CANADA)|2.10
20161215|65504R104|NOBGY|36|Noble Group Ltd Unsponsored AD|2.31
20161215|655044105|NBL|52|NOBLE ENERGY INC|40.79
20161215|65506L105|NBLX|205|NOBLE MIDSTREAM PARTNERS LP|36.75
20161215|65528V107|NKRKY|4596|NOKIAN TYRES OYJ UNSPONSORED A|19.41
20161215|655366508|NIMU|1324|NON INVASIVE MONITORNG SYS NEW|0.14
20161215|65548P403|OSB|201|NORBORD INC ORDINARY SHARES (C|26.59
20161215|65557A206|NRBAY|67276|NORDEA BANK SWEDEN AB SPONORED|11.13
20161215|655663102|NDSN|20|NORDSON CORP|110.38
20161215|655664100|JWN|652|NORDSTROM|57.02
20161215|65626P101|NOSOF|1876|NORONT RES LTD (F)|0.21
20161215|65676T102|USMJ|229107|NORTH AMERN CANNABIS HLDGS INC|.
20161215|656844107|NOA|2978|NORTH AMERICAN ENERGY PARTNERS|3.80
20161215|65704X109|PALDF|36|NORTH AMERN PALLADIUM LTD NEW |4.45
20161215|659310106|NRT|100|NORTH EUROPEAN OIL UBI|6.35
20161215|66510M204|NAK|356226|NORTHERN DYNASTY MINERALS LTD |1.65
20161215|665531109|NOG|20095|Northern Oil and Gas, Inc. Com|3.10
20161215|665859872|NTRSP|1600|NORTHERN TR CORP DEPOS SHARES |24.95
20161215|66611T108|NFBK|642|NORTHFIELD BANCORP INC|20.26
20161215|666762109|NRIM|64|NORTHRIM BANCORP INC|30.50
20161215|666807102|NOC|1|NORTHROP GRUMMAN CP (HLDG CO) |232.10
20161215|66704R506|NRFPRC|147|NORTHSTAR RLTY FIN CORP PFD SE|25.05
20161215|66704R605|NRFPRE|100|NORTHSTAR RLTY FIN CORP PFD ST|25.02
20161215|66705V209|NRFPRD|490|NORTHSTAR RLTY FIN CORP|25.09
20161215|66706L101|NRE|131|NORTHSTAR REALITY EUROPE CORP |12.71
20161215|667337109|NBCT|2571|NORTHWEST BANCORPORATION INC|10.40
20161215|66737P600|NWBO|59278|NORTHWEST BIOTHERAPEUTICS INC.|0.83
20161215|667655104|NWN|1810|NORTHWEST NATURAL GAS CO|59.25
20161215|668074305|NWE|571|NORTHWESTERN CORP|56.29
20161215|669549107|NWFL|73|NORWOOD FINANCIAL CORP|33.50
20161215|66987E206|NG|3424|NOVAGOLD RESOURCES INC(NEW)(BR|4.11
20161215|66987G102|NVDQ|3761|NOVADAQ TECHNOLOGIES INC COMMO|7.47
20161215|66987P201|NBY|14|NOVABAY PHARMACEUTICALS INC CO|3.75
20161215|66987V109|NVS|3624|NOVARTIS AG ADS(1 REG SH)|70.94
20161215|66989V107|NOVCQ|20|NOVATION COMPANIES, INC. COMMO|0.05
20161215|67000B104|NOVT|500|NOVANTA INC COM|20.45
20161215|67001K103|NVLN|54170|NOVELION THERAPEUTICS INC. COM|1.77
20161215|67011P100|DNOW|206|NOW INC|21.89
20161215|67011R205|NDEV|9000|NOVUS ACQUISITION & DEVELOPMEN|0.36
20161215|67020Y100|NUAN|45000|NUANCE COMMUNICATIONS INC|15.33
20161215|67053A102|NMRX|599|NUMEREX CORP CL-A (PA)|7.88
20161215|67053P109|NFRMY|490|NUFARM LTD SPONSORED ADR (AUS)|6.48
20161215|67053Q107|NUKK|100|NUKKLEUS INC|0.10
20161215|67054M105|NULF|4508|NULIFE SCIENCES INC|0.43
20161215|67059L102|NSH|372|NUSTAR GP HOLDINGS, LLC UT RES|26.65
20161215|67059N108|NTNX|44244|NUTANIX INC|25.28
20161215|6706EN100|JRO|100|NUVEEN FLOATING RATE INCOME OP|11.87
20161215|6706ER101|BXMX|2287|NUVEEN S&P 500 BUY-WRITE INCOM|12.56
20161215|6706EW100|SPXX|1965|NUVEEN S&P 500 DYNAMIC OVERWRI|13.81
20161215|67060Q108|NOM|5|NUVEEN (MO) PREM INCM MUNI FD |15.39
20161215|67060U208|NPHC|103862|NUTRA PHARMA CORP|0.01
20161215|67060Y101|NUTR|133|NUTRACEUTICAL INTL CORP|34.50
20161215|67061W104|NAZ|500|NUVEEN(AZ)PREMIUM INCM MUNI FD|14.08
20161215|67062J102|NMI|60|NUVEEN MUNICIPAL INCOME FUND|11.24
20161215|67063R103|NXC|284|NUVEEN CALIFORNIA SELECT TX-FR|14.83
20161215|67066G104|NVDA|207542|NVIDIA CORP|96.45
20161215|67066X107|NAN|169|NUVEEN NY DVD ADVT MNI FD SBI |13.55
20161215|670684109|SPLIF|11789|NUTRITIONAL HIGH INTL INC COM(|0.21
20161215|67069D108|NTRI|234|NUTRI/SYSTEM INC.|35.10
20161215|670694108|NUTTQ|400|NUTROGANICS, INC. COMMON STOCK|0.02
20161215|670695105|NUW|298|NUVEEN AMT-FREE MUNICIPAL VALU|16.34
20161215|67071B108|JRS|100|NUVEEN REAL ESTATE INCOME FD|10.35
20161215|67073D102|JQC|1|NUVEEN CREDIT STRATEGIES INCOM|8.65
20161215|670734102|NMS|67|NUVEEN MINN MUN INCOME FD (MA)|15.71
20161215|67074K105|NPN|95|NUVEEN PA MUN VALUE FD COM SHS|15.15
20161215|67074U103|JMF|100|NUVEEN ENERGY MLP TOTAL RETURN|13.14
20161215|67074X107|JSD|885|NUVEEN SHORT DURATION CR|17.35
20161215|67075B104|JPW|672|NUVEEN FLEXIBLE INVT INCOME FD|16.26
