SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20070702|319383105|BUSE|32157|FIRST BUSEY CORP|19.99
20070702|319384301|FCGCF|382094|FIRST CALGARY PETROLEUM LTD|4.84
20070702|319829107|FCF|907676|FIRST COMMONWEALTH FINL CORP|10.92
20070702|31983A103|FCBC|13711|FIRST COMMUNTY BANCSHRS INC(NV|31.19
20070702|31983B101|FCBP|25609|FIRST COMMUNITY BANCORP|57.21
20070702|32020R109|FFIN|173044|FIRST FINL BANKSHARES INC|38.81
20070702|320517105|FHN|18100|FIRST HORIZON NATIONAL CORPORA|39
20070702|320737109|FRST|25000|FIRST LOOK MEDIA INC|0.4
20070702|32076V103|FRMSF|44482|FIRST MAJESTIC SILVER CORP ORD|4.14
20070702|320771108|FMD|69526|FIRST MARBLEHEAD CORP (THE)|38.64
20070702|32111C102|FNRWF|14700|FIRST NARROWS RESOURCES CRP|0.3
20070702|33582V108|FNFG|11562|FIRST NIAGARA FINANCIAL GROUP|13.1
20070702|33609R106|FPPL|537034|FIRST PETROLEUM AND PIPELINE I|.
20070702|33610F109|FPO|121267|FIRST POTOMAC REALTY TRUST|23.29
20070702|336158100|FRC|213419|FIRST REPUBLIC BANK(HLDG CO)|53.66
20070702|336433107|FSLR|13622|FIRST SOLAR, INC. COM|89.29
20070702|33646W100|FSBK|166123|FIRST SOUTH BANCORP INC|26.9
20070702|337319107|FAM|10547|FIRST TRUST/ABERDEEN GLOBAL OP|18.67
20070702|33733B100|FIW|40820|FIRST TR ISE WATER INDEX FD|21.73
20070702|33733E302|FDN|11318|FIRST TR FD DOW JONES  INTERNE|25.98
20070702|33733F101|FAD|15604|FIRST TR MULTI CAP GROWTH ALPH|30.22
20070702|33733G109|FGB|65398|FIRST TR/GALLATIN SPECTY FINAN|19.9
20070702|33733U108|FCT|15635|FIRST TRUST/FOUR CORNERS SR FL|18.75
20070702|337344105|QQEW|32452|FIRST TR NASDAQ 100 EQUAL WEIG|22.09
20070702|33735B108|FNX|10596|FIRST TR MID CAP CORE ALPHADEX|30.18
20070702|33735G107|FVL|84100|FIRST TR VALUE LINE 100 EXCHAN|16.68
20070702|33735J101|FTA|10630|FIRST TR LARGE CAP VALUE OPPOR|29.84
20070702|33735K108|FTC|16195|FIRST TR LGE CAP GROWTH OPPORT|29.86
20070702|337484307|FVCCQ|18345|FIRST VIRTUAL COMMUNI INC|0.02
20070702|33763B103|FPFX|50814|FIRSTPLUS FINANCIAL GR INC|0.18
20070702|337907109|FED|12094|FIRSTFED FINANCIAL CORP|56.73
20070702|338200108|FPLD|45513|Fittipaldi Logistics, Inc. Com|0.03
20070702|33828U203|FGWI|19955|5G WIRELESS COMMUNICATIONS INC|0.02
20070702|33833E103|FEXXF|28300|FJORDLAND EXPLORATION INC.|0.31
20070702|338480106|PFD|18631|FLAHERTY & CRUMRINE PFD INCM F|16.16
20070702|338488109|FLML|36534|FLAMEL TECHNOLOGIES SA ADR|20.97
20070702|33848T103|FPMC|39652|Flair Petroleum Corporation Co|0.41
20070702|338494107|FLDR|103516|FLANDERS CORP|7.7
20070702|33889Y201|FBFPRN|18205|FLEET CAP TST IX 6% TRUPS|23.55
20070702|338923105|FLXI|63017|FLEXI-INTL SOFTWARE INC|0.35
20070702|339099103|FLE|390815|FLEETWOOD ENTERPRISES INC|9.05
20070702|33939G101|FXSC|40000|FLEXSCAN, INC.|0.12
20070702|340632108|FLA|185996|FLORIDA EAST COAST INDS, INC C|82.98
20070702|344123203|FMXL|11642|FOAMEX INTERNATIONAL NEW|11.4
20070702|344159108|FCSE|47448|FOCUS ENHANCEMENTS INC|1.03
20070702|344229109|FDRA|34807|Foldera, Inc. Common Stock|0.43
20070702|34459U306|FNIX|34913656|FONIX CORP NEW|.
20070702|34512E109|FTRS|687408|FOOTHILLS RESOURCES INC|1.11
20070702|345203202|FRPT|2583493|FORCE PROTECTION, INC NEW|20.64
20070702|345370860|F|2628535|FORD MOTOR CO(NEW)|9.42
20070702|345425102|FDG|25497|FORDING CANADIAN COAL TST UIT|32.82
20070702|346091705|FST|54990|FOREST OIL CORPORATION|42.26
20070702|34637L103|FCACF|216919|FORMATION CAPITAL CORP (F)|0.78
20070702|34660G104|FOSYF|13100|FORSYS METALS CORP (CDA)|6.23
20070702|34958B106|FIG|174222|FORTRESS INVESTMENT GROUP LLC|23.82
20070702|349623108|FGAM|10000|FORTUNA GAMING CORP.|0.2
20070702|34969Q100|FNET|31384|FORTUNET INC|10.09
20070702|349862300|FORD|25628|FORWARD INDUSTRIES INC|3.32
20070702|35177Q105|FTE|111434|FRANCE TELECOM ADS(RP 1 ORD FF|27.48
20070702|35180W107|FCCN|99175|FRANCHSISE CAPITAL CORP|.
20070702|352451108|FBTX|16012|FRANKLIN BK CORP DEL|14.9
20070702|353514102|FELE|309727|FRANKLIN ELECTRIC CO|47.18
20070702|354613101|BEN|191300|FRANKLIN RESOURCES|132.47
20070702|35471R106|FSP|554574|FRANKLIN STREET PROPERTIES COR|16.54
20070702|35637W106|FFGR|10499|FREEDOM FINANCIAL GROUP INC CO|0.12
20070702|356455105|FGOVF|22036|FREEGOLD VENTURES LTD|1.32
20070702|35645F103|FRH|24950|FREEDOM ACQUISITION HOLDINGS I|11.01
20070702|35645F111|FRHWS|55150|FREEDOM ACQUSITION HOLDINGS IN|3.25
20070702|35645F202|FRHU|11101|FREEDOM ACQUISITION HOLDINGS I|14.25
20070702|35671D857|FCX|19676|FREEPORT-MCMORAN COPPER & GOLD|82.82
20070702|356876102|FSNR|13794|FREESTONE RESOURCES INC COM ST|0.22
20070702|357288109|FMT|1430056|FREMONT GENERAL CORP|10.76
20070702|358434108|FBR|226871|FRIEDMAN, BILLINGS, RAMSEY GRO|5.46
20070702|358497105|FRN|10206|FRIENDLY ICE CREAM CORP|15.16
20070702|35903Q106|FRG|30413|FRONTEER DEVELOPMENT GROUP INC|11.9
20070702|35907K105|FTBK|366663|FRONTIER FINL CORP|22.53
20070702|359081106|FTERQ|85121|FRONTIER INSURANCE GROUP|.
20070702|35908J107|FRGY|19665|FRONTIER ENERGY CORP NEV|0.04
20070702|35914P105|FTO|11532|FRONTIER OIL CORP|43.77
20070702|359515202|FUIZF|48364|FUBON FINANCIAL HOL GDR S|9.13
20070702|359518107|FUGO|14798|FUEGO ENTERTAINMENT INC COM ST|0.15
20070702|359523107|FTEK|142072|FUEL TECH, INC. COMMON STK|34.25
20070702|35952H106|FCEL|374687|FUELCELL ENERGY INC|7.92
20070702|35966Q100|FCLE|204996|FULL CIRCLE IMAGE INC|.
20070702|359682101|FLCR|90985|FULLCIRCLE REGISTRY, INC.|0.04
20070702|35968C109|FLMTF|30942|FULL METAL MINERALS LTD|2.71
20070702|359694106|FUL|24463|FULLER H B CO|29.89
20070702|360869101|FNDS|23500|FUNDSTECH CORP COM STK|1.6
20070702|360921100|FBN|105077|FURNITURE BRANDS INT'L INC|14.2
20070702|36112T105|FURXF|27700|FURY EXPLORATIONS LTD|0.78
20070702|36112Y104|FSAC|29394|FUSA CAPITAL CORPORATION|0.96
20070702|36113C101|FSIN|22225|Fushi International, Inc. Comm|13.15
20070702|36150A109|GBHDQ|25100|GB HOLDINGS INC|0.13
20070702|36186C202|GMA|14419|GMAC LLC 7.30% PUB INCM NTS PI|22.84
20070702|36186C301|GJM|23947|GMAC LLC 7.35% NTS DUE 8/08/20|23.3
20070702|36188G102|GCT|11990|GMH COMMUNITIES TRUST|9.69
20070702|362252207|GRUS|5873000|GREM USA COM STK NEW (NV)|.
20070702|36230F102|GTCC|13321|GTC TELECOM CORP|0.06
20070702|36238G102|GSIC|119916|GSI COMMERCE INC|22.71
20070702|36242E200|GVSS|21195|GVI Securities Solutions, Inc.|0.8
20070702|36242H104|GDV|16851|GABELLI DIVIDEND & INCOME TRUS|22.34
20070702|36244E109|GTOOF|10979|G2 RESOURCES INC|0.4
20070702|362553109|GADZQ|1337201|GADZOOKS INC|.
20070702|36268Q103|GAIA|90125|GAIAM INC CL-A|18.23
20070702|36298M106|GSCT|20615497|GS CleanTech Corporation Commo|.
20070702|36298Q107|GSEG|475674|GS Energy Corporation Common S|.
20070702|36317L105|GAXY|10913|GALAXY MINERALS INC|.
20070702|363384108|GLDS|405118|GALES INDUSTRIES INCORPORATED|0.27
20070702|363576109|AJG|18787|GALLAGHER ARTHUR J.& CO|27.88
20070702|36466X108|GZFX|97164|GAMEZNFLIX INC|.
20070702|36467T106|GRS|19457|GAMMON GOLD INC|12.62
20070702|36471P108|GMTN|17041|GANDER MOUNTAIN CO|11.35
20070702|364760108|GPS|1094534|GAP INC (THE)|19.1
20070702|367220100|GSX|1441142|GASCO ENERGY INC|2.37
20070702|367299104|GST|27000|GASTAR EXPLORATION LTD|2.08
20070702|367348109|GHS|355656|GATEHOUSE MEDIA INC COM STK|18.55
20070702|367600301|GNRG|38630|GATEWAY ENERGY CORP-NEW-|0.85
20070702|367626108|GTW|13771|GATEWAY,INC|1.59
20070702|36828Y109|GBSFF|19127|GBS GOLD INTERNATIONAL, INC. (|2.55
20070702|36860V104|GEMI|12300|GEM SOLUTIONS, INC. COM STK|.
20070702|368657201|GMXP|117905|Gemini Explorations, Inc. New|0.15
20070702|36867G209|GENR|31324|GENAERA CORPORATION|2.88
20070702|368682100|GY|15420|GENCORP INC.|13.07
20070702|368706206|GNLB|47379|GENELABS TECHNOLOGIES INC NEW|2.35
20070702|368910105|GEMCF|42000|GEMCOM SOFTWARE INT'L INC|1.84
20070702|369622469|GEG|21443|GENERAL ELECTRIC CAP CORP NTS|24.4
20070702|369622519|GEC|19600|GENERAL ELEC CAP CORP 6.10% PU|24.17
20070702|369822119|GFNWS|20100|GENERAL FINANCE CORPORATION WA|1.9
20070702|370304107|GNLM|70453|General Metals Corporation Com|0.27
20070702|370334104|GIS|12272|GENERAL MILLS INC|58.42
20070702|370442105|GM|292577|GENERAL MOTORS CORP|37.8
20070702|370442691|GRM|139264|GENERAL MOTORS CORP % SER D CO|28.46
20070702|370442717|GPM|99960|GENERAL MOTORS CORP % SER C CO|25.06
20070702|370853103|GSHO|81940|GENERAL STEEL HOLDINGS, INC.|3.8
20070702|371485103|GNBT|123968|GENEREX BIOTECHNOLOGY CORP|1.77
20070702|37184C103|GNSS|28328|GENESIS MICROCHIP INC (DEL)|9.36
20070702|37184Q102|GTEC|75656|GENESIS TECHNOLOGY GROUP INC|0.14
20070702|37184Y105|GENI|16793|GENESISINTERMEDIA INC|.
20070702|37185Y112|GACWS|99500|GENEVA ACQUISITION CORPORATION|0.5
20070702|371924101|GNOLF|162819|GENOIL INC (F)|0.61
20070702|371927104|GEL|27672|GENESIS ENERGY L.P.|34.88
20070702|37229P507|GTOP|937089|GENITOPE CORP|3.86
20070702|37244C101|GHDX|209734|GENOMIC HEALTH INC|18.8
20070702|37245M207|GNTA|274721|GENTA INC|0.29
20070702|37245X203|GETI|20043|GENTEK INC NEW|35.22
20070702|37246C109|GNVC|528887|GENVEC INC|2.35
20070702|37247D106|GNW|10123|GENWORTH FINANCIAL INC CL A|34.4
20070702|37248H304|GPR|18111|GEOPETRO RESOURCES CO|4
20070702|37249T109|GGR|341747|GEOGLOBAL RESOURCES INC|5.09
20070702|37250C102|GXLIF|1757913|GEOINFORMATICS EXPLORATION INC|0.22
20070702|373200203|GGC|69800|GEORGIA GULF CORP|18.11
20070702|373626100|GGVTF|10500|GEORGIA VENTURES INC|0.74
20070702|37364Q104|GETC|28500|Geotec, Inc. Common Stock|0.07
20070702|373737105|GGB|34461|GERDAU S.A. ADS (REPTG 1 PREF|25.72
20070702|37373P105|GNA|87354|GERDAU AMERISTEEL CORP|14.63
20070702|374297109|GTY|38658|GETTY REALTY CORP(NEW)|26.28
20070702|374689107|ROCK|130588|GIBRALTAR INDUSTRIES INC|22.15
20070702|375175106|GIGA|10200|GIGA-TRONICS INC|1.62
20070702|37517W107|GGBM|14895|GIGABEAM CORP|2.69
20070702|375558103|GILD|30494|GILEAD SCIENCES INC|38.77
20070702|376343109|GRSR|13960|GIRASOLAR INC COM STK|0.3
20070702|37637Q105|GBCI|318712|GLACIER BANCORP INC|20.35
20070702|376535100|GLAD|186900|GLADSTONE CAPITAL CORPORATION|21.46
20070702|377316104|GLT|38640|GLATFELTER|13.59
20070702|378964100|GACF|449800|GLOBAL AIRCRAFT SOLUTIONS INC|0.84
20070702|378973408|GSAT|479195|GLOBALSTAR, INC COM STK|10.35
20070702|378977102|GBDX|446747|GLOBAL DIAMOND EXCHANGE INC.|.
20070702|379302102|GRT|337814|GLIMCHER REALTY TRUST|25
20070702|379399108|GLBT|4472100|GLOBALNET CORPORATION|.
20070702|379408503|GLLK|30383|GLOBAL LINKS CORPORATION NEW|.
20070702|37940G109|GSCP|50504|GLOBALSCAPE INC|3.69
20070702|37941L206|GAXC|13828|GLOBAL AXCESS CORP NEW|0.29
20070702|37941P108|GEGQQ|290571|GLOBAL POWER EQUIPMENT GP|1.97
20070702|37942D104|GDVI|706608|GLOBAL DIVERSIFIED INDS INC|0.02
20070702|37944W209|GBMR|1756819|Global Matrechs, Inc. New Comm|.
20070702|37944Y106|GLBM|14000|GLOBAL MARINE LIMITED|.
20070702|37945C202|GBRC|55625|Global Resource Corporation Ne|2.07
20070702|37945U103|GOCPF|13350|GLOBAL COPPER CORP COM SHS (CA|2.86
20070702|37946L102|GLGT|148935|GLOBAL GENERAL TECHNOLOGIES IN|0.03
20070702|37946M209|GITH|46341|Global IT Holdings, Inc. New C|.
20070702|37947Y103|GMLFF|20000|Global Minerals Ltd Ordinary S|0.35
20070702|37948D108|GPSI|27408|GLOBAL PAY SOLUTIONS, INC COM|.
20070702|37958F209|GTEM|296781|GLOBETEL COMMUNICATIONS CORP C|0.26
20070702|379887102|GLOW|14815|GLOWPOINT INC|0.59
20070702|379890106|GLUU|10886|GLU MOBILE INC COM STK (DE)|13.9
20070702|38045R107|GOL|83791|GOL LINHAS AEREAS INTELIGENTES|32.99
20070702|38055D105|GDCRF|71000|GOLD CANYON RES INC (F)|0.53
20070702|38059T106|GFI|13490|GOLD FIELDS LTD SPONS ADR|15.7
20070702|38068N108|GRZ|421404|GOLD RESERVE INC CL-A|5.58
20070702|38068T105|GORO|17337|GOLD RESOURCE CORPORATION COM|3.67
20070702|380709105|GDRHA|38409|GOLDROCK HOLDINGS,INC CLASS A|.
20070702|38076R109|GBKVF|250998|GOLDBROOK VENTURES INC|0.28
20070702|380932103|GBRIF|12000|GOLDEN BAND RESOURCES INC (F)|0.47
20070702|380956409|GG|33825|GOLDCORP INC.|23.69
20070702|380983106|GEYEF|29600|GOLDEYE EXPLORATIONS LTD (CANA|0.1
20070702|381149103|GPXM|108611|GOLDEN PHOENIX MINERALS|0.35
20070702|38115J100|GQMNF|24630|GOLDEN QUEEN MINING LTD|0.77
20070702|38116A108|GVNSF|21709|GOLDEN RAVEN RESOURCE LTD|0.26
20070702|38119N107|GSPT|34515|Golden Spirit Enterprises Ltd.|0.23
20070702|38119T104|GSS|898220|GOLDEN STAR RESOURCES LTD|3.71
20070702|38122G107|GLDN|14716|GOLDEN TELECOM INC|55.01
20070702|381536101|GSPG|24634|GOLDSPRING INC.|.
20070702|382094209|GHBBB|23900|Good Harbor Partners Acquisiti|5.1
20070702|382094407|GHBBU|20800|Good Harbor Partners Acquisiti|10.45
20070702|382410405|GDP|162129|GOODRICH PETROLEUM CORP(NEW)|34.63
20070702|383082104|GRC|12637|GORMAN RUPP COMPANY|31.86
20070702|38386P108|GPCB|12893|GPC BIOTECH AG  SPONS ADR REPS|28.44
20070702|383870102|GPSN|3089450|GPS INDUSTRIES INC|0.11
20070702|38388F108|GRA|370235|GRACE(W.R.)& CO(NEW)|24.49
20070702|38500T101|GTRE|1094945|GRAN TIERRA ENERGY INC|1.42
20070702|385034111|GHNWS|77974|GRANAHAN MCCOURT ACQUISITION C|1.39
20070702|385420203|GMSC|9999997|Grand Entertainment & Music In|.
20070702|38611U104|GPPFF|320000|GRAND PETROLEUM INC|3.54
20070702|38724Q107|GCFB|21512|GRANITE CITY FOOD & BREWERY LT|5.45
20070702|388113102|GLIF|84700|GRANT LIFE SCIENCES INC|0.04
20070702|388688103|GPK|109195|GRAPHIC PACKAGING CORP(NEW)|4.84
20070702|389461104|GRYW|21464|GRAYLING WIRELESS USA INC|0.22
20070702|390064103|GAP|168990|GREAT ATLANTIC & PAC TEA|33.54
20070702|390124105|GBN|103375|GREAT BASIN GOLD LTD|2.55
20070702|390607109|GLDD|94088|GREAT LAKES DREDGE & DOCK CORP|9.5
20070702|390905107|GSBC|30351|GREAT SOUTHERN BANCORP INC|27.05
20070702|391022209|GNNS|26017|Great Northern Oilsands, Inc.|0.02
20070702|39141Y103|GWMGF|18550|GREAT WESTERN MINERALS GROUP L|0.35
20070702|391523107|WOLF|78570|GREAT WOLF RESORTS, INC.|14.25
20070702|393122106|GMCR|33754|GREEN MOUNTAIN COFFEE ROASTER|78.74
20070702|393232103|GPEH|318451|GREEN POWER ENERGY HLDGS CORP|.
20070702|393657101|GBX|187534|GREENBRIER COMPANIES INC (THE)|30.22
20070702|395259104|GHL|186832|GREENHILL & CO INC COM STK|68.71
20070702|39571R107|GSHF|6333074|GREENSHIFT CORP|0.06
20070702|39573P109|GSHG|122351|GREENSTONE HLDGS INC COM|.
20070702|397030206|GWDP|10658|GREENWIND POWER CORP USA NEW|1.3
20070702|397888108|GW|67355|GREY WOLF INC|8.24
20070702|398163105|GFCI|82436|GRIFCO INTERNATIONAL, INC|.
20070702|399449107|DA|11994|GROUPE DANONE ADS(RP1/5 COM FF|16.26
20070702|400131306|GMK|116530|GRUMA SA DE C V ADS(RP 4 B SHS|13.27
20070702|40049J206|TV|76000|GRUPO TELEVISA SA GDS (REPTG 5|27.61
20070702|40052B108|GTXI|14345|GTX INC DEL|16.19
20070702|40052G107|GYPH|50505|Gryphon Gold Corp Common Stock|0.75
20070702|40053T108|GSCR|21844976|GS Carbon Corporation Common S|.
20070702|40066G101|GZGT|31257|GuangZhou Global Telecom, Inc.|0.78
20070702|400910402|GDTI|12026|GUARDIAN TECHNOLOGIES INTL INC|0.85
20070702|401633102|GESM|36800|GUESTMETRICS INC|0.05
20070702|402040109|GTRC|105830|GUITAR CENTER INC|59.81
20070702|40420G102|HMCO|150443|HIMC CORP|0.16
20070702|40422Y101|HLTH|106114|HLTH CORPORATION COM STK (DE)|14.01
20070702|40429C300|HTN|14000|HSBC FINANCE CORP 6% NTS DUE 1|23.52
20070702|40429C607|HFCPRB|123693|HSBC FINANCE CORP DEP SHS RPTN|25.39
20070702|404369100|HTRE|598140|H3 ENTERPRISES, INC.|0.14
20070702|404450108|HABE|15150|HABER INC|0.19
20070702|404906109|HAEUF|19428|HAEMACURE CORP|0.13
20070702|406216101|HAL|109483|HALLIBURTON CO COM|34.5
20070702|40637H109|HALO|879871|HALOZYME THERAPEUTICS INC|9.23
20070702|40963P105|HNAB|122596|HANA BIOSCIENCES INC|1.65
20070702|409900107|HKFIQ|150546|HANCOCK FABRIC INC|2.8
20070702|41013W108|HPI|41108|JOHN HANCOCK PFD INCOME FD|23.78
20070702|410247209|ZVUE|94506|HANDHELD ENTERTAINMENT INC COM|1.87
20070702|410799308|HVGO|11424|HANOVER GOLD INC|0.14
20070702|41145W109|HRBN|54080|HARBIN ELEC INC|16.51
20070702|411637101|HNCKF|15510|HARD CREEK NICKEL CORPORATION|1.8
20070702|41164A103|HTDS|24301|HARD TO TREAT DISEASES INC|.
20070702|412850109|HNBC|57606|HARLEYSVILLE NATL CORP (PA)|16.12
20070702|413216300|HMY|56322|HARMONY GOLD MNG SP ADR-NEW|14.27
20070702|413619107|HET|31634|HARRAHS ENTERTAINMENT INC|85.26
20070702|413833104|TINY|12003|HARRIS AND HARRIS GROUP INC|11.2
20070702|414540203|HXPN|611260|HARRIS EXPORATION INC NEW|0.2
20070702|416187201|HRCT|54527|HARTCOURT COS INC|0.06
20070702|417434503|HAVA|139157|HARVARD INDUSTRIES INC|.
20070702|41754V103|HNR|28870|HARVEST NATURAL RESOURCES, INC|11.91
20070702|418056107|HAS|34098|HASBRO INC|31.41
20070702|418756102|HKBV|30000|HAT TRICK BEVERAGE INC.|.
20070702|41901P108|HWYI|210675|HATHAWAY INC|0.1
20070702|421906108|HCSG|23905|HEALTH CARE SVCS GROUP INC|29.5
20070702|421915109|HCP|13167|HEALTH CARE PROPERTY INVS INC|28.93
20070702|421924309|HLS|596340|HEALTHSOUTH CORPORATION COM|18.11
20070702|421946104|HR|74886|HEALTHCARE REALTY TRUST INC|27.78
20070702|42205M106|HBOOY|13825|HBOS PLC SPONS ADR (UTD KINGDO|19.7
20070702|42217K106|HCN|92950|HEALTH CARE REIT INC|40.36
20070702|42218Y105|HEPI|27500|HEALTH ENHANCEMENT PRODUCTS IN|0.59
20070702|422245100|HWAY|326339|HEALTHWAYS INC|47.37
20070702|42224H104|HAQ|20685|HEALTHCARE ACQUISITION CORP CO|7.26
20070702|422250209|HNSO|18963|HEALTHNOSTICS INC COM STK NEW|0.02
20070702|42226Q102|HSXI|29018|HealthSonix, Inc. Common Stock|0.29
20070702|422347104|HTLD|171932|HEARTLAND EXPRESS INC|16.3
20070702|42234Q102|HTLF|113110|HEARTLAND FINANCIAL USA INC|24.3
20070702|422357103|HTLLQ|16634|HEARTLAND PARTNERS L.P.U CLA|0.2
20070702|42235N108|HPY|293514|HEARTLAND PAYMENT SYSTEMS, INC|29.33
20070702|42235Q101|HOGC|49679|HEARTLAND OIL & GAS CORP NEV|0.11
20070702|42279M107|HLYS|986973|HEELYS, INC. COM|25.86
20070702|42279X103|HCCF|53583|HEE CORPORATION COMM STK|.
20070702|422806109|HEI|323981|HEICO CORP|42.08
20070702|423074103|HNZ|16544|HEINZ H.J. CO|47.47
20070702|423325307|OTE|11416|HELLENIC TELECOMM ORG ADS(RP1/|15.55
20070702|423452101|HP|50099|HELMERICH & PAYNE INC|35.42
20070702|423625102|HMSO|10000|Hemis Corporation Common Stock|0.47
20070702|423635101|HPGI|17363|Hemisphere Gold Inc. Common St|0.99
20070702|42550W204|HNVN|648625|Henley Ventures Inc. New Commo|0.85
20070702|42703A109|HBRM|23435|Herborium Group Inc|0.02
20070702|427093109|HERO|1966339|HERCULES OFFSHORE INC|32.38
20070702|42722Y104|HCPC|11042|HERITAGE CAPITAL CREDIT CORP|.
20070702|42804T106|CUBA|13299|HERZFELD CARIBBEAN BASIN FUND|13.55
20070702|42807Q109|HSPR|10693|HESPERIA HLDGS INC|0.05
20070702|42809H107|HES|15023|HESS CORPORATION|58.96
20070702|428236103|HPQ|14200|HEWLETT-PACKARD CO|44.62
20070702|428291108|HXL|188794|HEXCEL CORP (NEW)|21.07
20070702|428567101|HIBB|17526|HIBBETT SPORTS INC COM|27.38
20070702|429904105|HYI|10936|HIGH YIELD INCOME FUND INC|5.47
20070702|429906100|HYP|10113|HIGH YIELD PLUS FUND INC (THE)|3.62
20070702|430134304|HHIN|13635|HIGHLAND HOLDINGS INTL INC-NEW|0.02
20070702|43129M107|HPGP|47599|HILAND HOLDINGS GP LP COM UTS|35.85
20070702|431466101|HINT|42944|HILL INTERNATIONAL, INC|7.38
20070702|434712105|HOKU|2006382|HOKU SCIENTIFIC, INC.|10.81
20070702|435763107|HEP|15674|HOLLY ENERGY PARTNERS, L.P. CO|50.9
20070702|435902101|HEPH|28994|HOLLIS-EDEN PHARM INC|2.04
20070702|436440101|HOLX|173510|HOLOGIC INC|55.31
20070702|436893200|HOMB|80697|HOME BANCSHARES INC COM STK|22.55
20070702|437076102|HD|17707|HOME DEPOT INC|39.35
20070702|437306103|HME|197017|HOME PROPERTIES, INC|51.93
20070702|437355100|HSOA|1464185|HOME SOLUTIONS OF AMERICA INC|5.98
20070702|43735N101|HSHL|35018|HOME SOLUTIONS HEALTH INC|.
20070702|43741P108|HSYN|49451|HOMELAND SECURITY NETWORK, INC|.
20070702|43741V105|HSFI|613537|Homeland Safety International,|.
20070702|438516106|HON|29213|HONEYWELL INTERNATIONAL INC|56.28
20070702|438550303|HOKCY|27869|HONG KONG&CHINA GAS LTD ADRNEW|2.1
20070702|439104100|HH|12972|HOOPER HOLMES INC|3.35
20070702|439555301|HOWWY|16260|HOPEWELL HLDGS LTD SP ADR-NEW-|4.15
20070702|44043J204|HOFF|14825|Horizon Offshore, Inc. New Com|19.2
20070702|440591105|HNIN|68155|Horne International, Inc. Comm|0.37
20070702|441073103|HSTFF|15500|HOST INTL HLDGS INC|.
20070702|44107P104|HST|13182|HOST HOTELS & RESORTS, INC|23.12
20070702|44176R106|HOTJ|18074|HOUSE OF TAYLOR JEWELRY, INC.|1.29
20070702|44183Y102|SOLD|15246|HOUSE VALUES, INC|4.57
20070702|44244K109|HWCC|78927|HOUSTON WIRE & CABLE COMPANY C|28.41
20070702|442487203|HOV|539968|HOVNANIAN ENTERPRISES INC|16.53
20070702|443683107|HCBK|14053|HUDSON CITY BANCORP INC|12.22
20070702|444398101|HUGH|42136|HUGHES COMMUNICATIONS INC COM|52.18
20070702|444717102|HGT|18899|HUGOTON ROYALTY TST UBI|25.23
20070702|44485X109|HBSC|355479|HUMAN BIOSYSTEMS|0.06
20070702|445542103|HTC|67262|HUNGARIAN TELE & CABLE CORP|20.01
20070702|447011107|HUN|14180|HUNTSMAN CORPORATION|24.31
20070702|447011206|HUNPR|11273|HUNTSMAN CORPORATION MAND CONV|49
20070702|448415208|HUWHY|14463|HUTCHISON WHAMPOA LTD ADR|49.95
20070702|44841T107|HTX|56980|HUTCHISON TELECOMMUNICATIONS I|32.45
20070702|44860H109|HYBT|39742|HYBRID TECHNOLOGIES, INC.|2.75
20070702|448882100|HYGS|26931|HYDROGENICS CORP-CORP HYDROGEN|1.29
20070702|448954107|HDY|78089|HYPERDYNAMICS CORP|3.14
20070702|44913P108|HBOC|10000|HYBERBARIC OXYGENATION CORP|0.02
20070702|449145101|HTR|180429|HYPERION TOTAL RETURN&INCO FD|8.9
20070702|44914Y207|HYPF|16997|HYPOWER FUEL INC NEW|0.13
20070702|44919F104|HYTM|555889|HYTHIAM INC|8.65
20070702|44924K106|ICBM|5572963|ICBS LTD COM STK|.
20070702|44930K108|ICOG|622869|ICO GLOBAL COMM HLDGS LTD DE C|3.48
20070702|44930M203|ICOP|34673|ICOP DIGITAL, INC. NEW|8.37
20070702|44936E106|IDCO|815725|ID-CONFIRM INC.|0.02
20070702|449394105|IDMI|64750|IDM PHARMA, INC.|2.85
20070702|449520303|IFLO|184074|I-FLOW CORP|16.74
20070702|449683101|IMFI|18000|I M F INC|.
20070702|44977W106|PPR|16638|ING PRIME RATE TST SBI|7.5
20070702|44980X109|IPGP|103493|IPG PHOTONICS CORPORATION COM|19.95
20070702|44980Y305|IPCS|135150|IPCS INC|33.87
20070702|44982L103|IPIXQ|32184|IPIX CORPORATION|0.02
20070702|449866102|IQWB|1319173|IQ WEBQUEST INC COM STK|.
20070702|450315106|ISTI|100000|I SYS TECHNOLOGY INC|.
20070702|45031X204|ISTA|25726|ISTA PHARMACEUTICALS INC COM N|7.38
20070702|450466107|ITGL|23215|IT GROUP HOLDINGS INC COM|0.21
20070702|45070D101|ITUI|28748|I2 TELECOM INTERNATIONAL INC|0.11
20070702|450941109|ICPR|31925|ICP Solar Technologies Inc. Co|3.25
20070702|45103Y106|IIEVF|10000|ICIENA VENTURES INC|0.11
20070702|45104G104|IBN|324319|ICICI BANK LTD ADS(RP 2EQTY SH|49.15
20070702|451055107|ICON|19520|ICONIX BRAND GROUP, INC.|22.22
20070702|451272306|GMO|465129|IDAHO GEN MINES INC|6.34
20070702|45166R204|IDIX|129959|IDENIX PHARMACEUTICALS INC|5.9
20070702|451698104|IGAIE|179612|IGIA INC|.
