SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20041008|12811P108|CHY|16358|CALAMOS CONV & HIGH INCOME FD|.
20041008|128699105|CLCL|17201|CALCOL INC|.
20041008|128787108|CLDRQ|15362|CALDOR CORP|.
20041008|12932K103|CALVF|62052|CALEDONIA MINING CORP|.
20041008|131193104|ELY|48304|CALLAWAY GOLF CO|.
20041008|131347106|CPN|1171385|CALPINE CORPORATION|.
20041008|13134E309|CPNJN|11024|CALPINE CAP TR II PFD CONV 5.5|.
20041008|131720104|CLYW|128321|CALYPSO WIRELESS INC.|.
20041008|131722605|HIV|513933|CALYPTE BIOMEDICAL CORP NEW|.
20041008|131910101|CAMH|308631|CAMBRIDGE HEART INC|.
20041008|131911109|CVYPF|10000|CALVALLEY PETROLEUM INC CL-A(F|.
20041008|132011107|CBM|20715|CAMBREX CORP|.
20041008|13201L103|CBJ|81677|CAMBIOR INC|.
20041008|13321L108|CCJ|35494|CAMECO CORP|.
20041008|134422609|CBLRF|28667|CAMPBELL RESOURCES INC NEW|.
20041008|134429109|CPB|27032|CAMPBELL SOUP CO CAPITAL|.
20041008|13605E101|CHDVF|26600|CANADIAN HYDRO DEVELOPERS|.
20041008|136375102|CNI|29581|CDN NATL RAILWAY FULLY PD SHS|.
20041008|13642L100|COSWF|117773|CANADIAN OIL SANDS TRUST|.
20041008|136637105|CSPUF|22797|CANADIAN SPIRIT RESOURCES INC|.
20041008|136644101|SNG|29750|CANADIAN SUPERIOR ENERGY|.
20041008|136802105|CZICF|41500|CANADIAN ZINC CORPORATION|.
20041008|137225108|CNR|1085933|CANARGO ENERGY CORP|.
20041008|13738Y107|CNVX|65581|CANCERVAX CORP|.
20041008|137409108|CAND|28321|CANDIES INC|.
20041008|138054101|CPQRF|80300|CANPLATS RESOURCES CORP|.
20041008|138869300|CAU|14397|CANYON RESOURCES CORP(NEW)|.
20041008|139733109|CARS|27570|CAPITAL AUTOMOIVE REIT|.
20041008|14018X108|CAGI|45086|CAPITAL HILL GOLD INC|.
20041008|14040H105|COF|28849|CAPITAL ONE FINANCIAL CORP|.
20041008|140430109|CPI|29186|CAPITAL PROPERTIES CL A|.
20041008|14055X102|CSE|26876|CAPITALSOURCE INC|.
20041008|14067D102|CPST|26683|CAPSTONE TURBINE CORP|.
20041008|14067U104|CSGLF|29840|CAPSTONE GOLD CORP|.
20041008|141410209|DFIB|22941|CARDIAC SCIENCE INC|.
20041008|14147M106|CRDM|48999|CARDIMA INC|.
20041008|14159W109|CGCP|324730|CARDIOGENESIS CORPORATION CALI|.
20041008|141637603|IBD|41048|CARE CONCEPTS I INC COM NEW|.
20041008|144285103|CRS|11901|CARPENTER TECHNOLOGY CORP|.
20041008|144460102|CACS|16979|CARRIER ACCESS CORP.|.
20041008|144577103|CRZO|780845|CARRIZO OIL & GAS INC.|.
20041008|147330104|CSCA|23064|CASCADE MOUNTAIN MINING INC|.
20041008|14754D100|PWN|34534|CASH AMERICA INTERNATIONAL INC|.
20041008|14756B102|CKN|26509|CASH SYSTEMS INC|.
20041008|147910103|TQ|20502|CASH TECHNOLOGIES INC|.
20041008|148711104|CMRG|90459|CASUAL MALE RETAIL GROUP INC|.
20041008|149113102|CDX|32173|CATELLUS DEVELOPMENT CORP (REI|.
20041008|150644102|CDSW|10031|CEDARA SOFTWARE CORP|.
20041008|150808103|CKHP|28004|CEDRIC KUSHNER PROMOTIONS INC|.
20041008|150837409|CVM|25000|CEL-SCI CORPORATION|.
20041008|150934107|CTIC|46742|CELL THERAPEUTICS INC|.
20041008|15100R206|CESY|82558|CELERITY SYSTEMS INC-NEW|.
20041008|15101Q108|CLS|42585|CELESTICA INC|.
20041008|15114K106|CRII|17830|CELL ROBOTICS INTL INC|.
20041008|15114Y106|CLPW|166650|CELL POWER TECHNOLOGIES INC|.
20041008|151313103|CD|18105|CENDANT CORP|.
20041008|151895109|CNT|20008|CENTERPOINT PROPERTIES TST SBI|.
20041008|15189Q103|CPTX|39895|CENTERPOINT CORPORATION|.
20041008|15189T107|CNP|40000|CENTERPOINT ENERGY, (HDG CO.)|.
20041008|152012100|CSCC|27886|CENTERSPAN COMMUNICATIONS CP|.
20041008|152312104|CTX|36213|CENTEX CORP COM STK|.
20041008|15233P408|CNTV|26002|CENTIV INC NEW|.
20041008|153436100|CEE|13692|CENTRAL EUROPE AND RUSSIA FUND|.
20041008|153501101|CEF|286364|CENTRAL FD CDA LTD CL A|.
20041008|15607P109|CWIR|357368|CENTRAL WIRELESS INC|.
20041008|15640E103|CNEX|124805|CENTREX INC (OKLAHOMA)|.
20041008|15662P101|CMNZF|23417|CENTURY MINING CO (CA)|.
20041008|156684102|CNTK|19170|CENTURY TECHNOLOGIES INC(COLO)|.
20041008|156700106|CTL|246112|CENTURYTEL INC|.
20041008|156708109|CEPH|346909|CEPHALON INC|.
20041008|15670R107|CPHD|27100|CEPHEID|.
20041008|15670X104|ICU|152012|CENUCO INC|.
20041008|156782104|CERN|10056|CERNER CORP|.
20041008|156905101|CPSX|82461|CERAMICS PROCESS SYS CORP|.
20041008|157193202|CTKH|1886830|CETEK TECHNOLOGIES INC NEW|.
20041008|158702100|CPLY|32948|CHAMPIONLYTE HOLDINGS INC|.
20041008|158711101|CPNT|10281|CHAMPNSHP AUTO RACING TMS INC|.
20041008|159864107|CRL|485862|CHARLES RIVER LABS INT'L INC|.
20041008|16117M107|CHTR|1192779|CHARTER COMMUNICATIONS CL-A|.
20041008|16133R106|CHRT|102065|CHARTERED SEMICONDUCTOR MFG LT|.
20041008|16139P104|CWF|32943|CHARTWELL DVD & INCM FD INC|.
20041008|162813109|CKFR|90871|CHECKFREE CORPORATION|.
20041008|163072101|CAKE|25936|CHEESECAKE FACTORY INC|.
20041008|163223100|CHEL|58481|CHELL GROUP CORP|.
20041008|16411R208|LNG|102113|CHENIERE ENERGY INC|.
20041008|166744201|CHEUY|31369|CHEUNG KONG HOLDINGS LTDADR|.
20041008|168628105|CFCM|12295|CHIEF CONS MINING CO|.
20041008|168814101|CDRB|26950|CHILDROBICS INC|.
20041008|169254109|CMKK|12839|CHILMARK ENTERTAINMENT GROUP I|.
20041008|169348307|CNOC|23000|CHIMERA TECHNOLOGY CORP NEW|.
20041008|16936M106|CCCI|173025|CHINA CABLE & COMMUNICATION IN|.
20041008|169372109|CHCL|82239|CHINA CONTINENTAL INC|.
20041008|169373107|CHN|599652|CHINA FUND INC (THE)|.
20041008|16938A100|CDCFF|22727|CHINA DIAMOND CORP|.
20041008|16938E102|CHDT|28084|CHINA DIRECT TRADING CORPORATI|.
20041008|16939P106|LFC|43940|CHINA LIFE INSURANCE CO LTD AD|.
20041008|169409109|ZNH|13275|CHINA SOUTHERN AIRLN ADS(RP50|.
20041008|169415106|CIAS|853909|CHINA SCORE INC|.
20041008|169426103|CHA|21538|CHINA TELECOM CORP LTD ADS (RE|.
20041008|16945T209|CWTD|36768|CHINA WORLD TRADE CORP (NEW)|.
20041008|16945X101|CWLC|43566|CHINA WIRELESS COMMUNICATIONS|.
20041008|169467107|CHDX|18559|CHINDEX INTL INC|.
20041008|170040109|CHIR|296234|CHIRON CORP|.
20041008|170388102|CPS|20032|CHOICEPOINT INC.|.
20041008|17038P104|CWON|41393|CHOICE ONE COMMUMICATIONS INC|.
20041008|171046105|CBK|23485|CHRISTOPHER & BANKS CORP|.
20041008|17111P104|CVSN|597930|CHROMAVISION MED SYS INC|.
20041008|171605207|CYRO|14963|CHYRON CORP (NEW)|.
20041008|171779101|CIEN|57966|CIENA CORP|.
20041008|171798101|XEC|10150|CIMAREX ENERGY CO|.
20041008|172474207|CINPR|10000|CINERGY INCOME PRIDES|.
20041008|17252T105|CNRMF|12605|CINRAM LTD|.
20041008|17252Y104|CIPH|50308|CIPHERGEN BIOSYSTEMS INC|.
20041008|172570103|CXN|227244|CIRCLE GROUP HOLDINGS INC|.
20041008|17275N101|CROO|52450|CIROND CORP|.
20041008|17276F107|CIRT|25619|CIRTRAN CORP|.
20041008|17276U104|CRLU|56262|CIRILIUM HOLDINGS INC|.
20041008|17288Q109|CDSS|198703|CITADEL SECURITY SOFTWARE INC|.
20041008|172967101|C|36218|CITIGROUP|.
20041008|17305L208|CPRXC|15373|CITIGROUP CAP VI 6.87% PRF|.
20041008|173076449|SPU|11928|CITIGROUP GLOBAL MKTS HLDGS IN|.
20041008|174740100|CIA|23951|CITIZENS INC CL-A|.
20041008|177376100|CTXS|190077|CITRIX SYSTEMS INC|.
20041008|178786109|CYXP|18011|CITYXPRESS CORP|.
20041008|182707109|CLRS|262292|CLARUS CORP|.
20041008|184502102|CCU|11271|CLEAR CHANNEL COMMUNICTNS INC|.
20041008|185896107|CLF|30198|CLEVELAND-CLIFFS INC|.
20041008|18913Y103|GLV|174733|CLOUGH GLOBAL ALLOCATION FUND|.
20041008|18975Y108|CIGI|56000|COACH INDUSTRIES GRP INC|.
20041008|190464107|XPIE|14486|COASTAL FOODS INC|.
20041008|190469205|CSJJ|41702236|COASTAL HOLDINGS INC NEW|.
20041008|191216100|KO|92943|COCA-COLA CO|.
20041008|192108108|CDE|108111|COEUR D-ALENE MINES CORP|.
20041008|19239Y108|COGT|156138|COGENT INC|.
20041008|192446102|CTSH|15650|COGNIZANT TECH SOLUTIONS CORP|.
20041008|19247R103|RFI|19956|COHEN&STEERS TOT RET REALTY FD|.
20041008|19247Y108|RTU|10615|COHEN & STEERS REIT AND UTILIT|.
20041008|192576106|COHU|16300|COHU INC|.
20041008|19259P300|CSTR|12071|COINSTAR INC|.
20041008|19419D205|CCGI|1427750|COLLECTIBLE CONCEPTS GROUP INC|.
20041008|199751108|CGUD|19366|COM-GUARD.COM INC|.
20041008|20030N200|CMCSK|21637|COMCAST CORP SPL A (NEW)|.
20041008|200334118|CDCOR|18017|COMDISCO HLDG CO INC CONTG DIS|.
20041008|20038K109|CFS|15760|COMFORCE CORP|.
20041008|200654101|CGCO|24397|COMMERCE GROUP CORP|.
20041008|200693208|CMRC|715422|COMMERCE ONE INC DEL COM NEW|.
20041008|200697100|CMRZF|20000|COMMERCE RES CORP (CDA)|.
20041008|202597308|CRZBY|17708|COMMERZBANK AG ADR SPONSORD|.
20041008|202630109|CXII|16526|COMMODORE APPLIED TECH INC|.
20041008|20338W100|CSYT|727000|COMMUNICATION SYNERGY TECH INC|.
20041008|203416102|CRHI|20725|COMMUNICATIONS RESH INC|.
20041008|20342C306|CSYY|11000|COMMUNICATIONS SYS INTL INC|.
20041008|203634100|ALBY|22924|COMMUNITY CAPITAL BANCSHARES|.
20041008|20440W105|SID|62740|COMPANHIA SIDERURGICA NACIONAL|.
20041008|204412100|RIOPR|10700|COMPANHIA VALE RIO DOCE ADS(RP|.
20041008|204421101|VNT|33714|COMP ANONIMA NAC TEL ADS (CL-D|.
20041008|204429104|CU|75293|COMPANIA CERVECER UNIDAS ADS(5|.
20041008|204448104|BVN|56474|COMPANIA DE MINAS BUENAVENTURA|.
20041008|204449300|CTC|236882|COMPANIA TEL COM (NEW) ADS(4OR|.
20041008|20449X203|CMPGY|47346|COMPASS GROUP PLC (UK)|.
20041008|20452C104|CPMIQ|31470|COMPLETE MANAGEMENT INC|.
20041008|20461S108|CPTC|236878|COMPOSITE TECH CORP|.
20041008|20461U103|COHIA|14826|COMPOSITE HOLDINGS INC CL A|.
20041008|204885107|CCMM|41670|COMPUTER COMMUNICATIONS INC|.
20041008|204914402|CMPD|12841|COMPUMED INC|.
20041008|204925101|CMNT|242579|COMPUTER NETWORK TECH CORP|.
20041008|204940100|CPUXF|88969|COMPTON PETROLEUM CORP|.
20041008|205199102|CLCXQ|10500|COMPUTER LEARNING CENTERS INC|.
20041008|20557C108|COIB|127378|COMPUTERIZED THERMAL IMAGING|.
20041008|205862402|CMVT|28865|COMVERSE TECH INC|.
20041008|206013104|CDIR|22254|CONCEPTS DIRECT INC|.
20041008|206016107|CPTS|56926|CONCEPTUS INC|.
20041008|206156101|LENS|21311|CONCORD CAMERA CORP|.
20041008|20650N100|CNDD|714784|CONCORDE AMERICA INC|.
20041008|20676R101|CDRGF|45795|CONDOR GOLD CORPORATION|.
20041008|206814105|CJML|47925|CONE MILLS CORP|.
20041008|206827206|CNES|35049|CONECTISYS CORP|.
20041008|208254805|CNLG|396650|CONOLOG CORPORATION NEW|.
20041008|20825C104|COP|19864|CONOCOPHILLIPS|.
20041008|20854P109|CNX|237788|CONSOL ENERGY INC|.
20041008|20914T109|CEIW|72025|CONSOLIDATED ENERGY INC (WY)|.
20041008|209944107|CTUM|111711|CONSORTIUM SVCS MGMT GR INC|.
20041008|21014R100|CSGU|214000|CONSOLIDATED SPORTS MEDIA GROU|.
20041008|210520102|CFIN|11714|CONSUMERS FINL CORP|.
20041008|210795308|CAL|175173|CONTL AIRLINES INC CL-B|.
20041008|21116P101|COBN|160022|CONTINENTAL BEVERAGE & NUTRITI|.
20041008|21121Q102|CLHTF|24500|CONTINENTAL CASH TECH CORP|.
20041008|211653100|KMKCF|55920|CONTL MINERALS CORP-NEW|.
20041008|211919105|CNVR|251648|CONVERA CORPORATION|.
20041008|212172100|CNU|13000|CONTINUCARE CORPORATION|.
20041008|21248N107|CHR|195482|CONVERIUM HOLDING AG ADS (1/2|.
20041008|212540108|CVEO|11023|CONVERSE INC|.
20041008|216485102|CSAV|81349|COOLSAVINGS INC|.
20041008|216648402|COO|88597|COOPER COS INC (THE) NEW|.
20041008|216831107|CTB|18242|COOPER TIRE & RUBBER CO|.
20041008|217510205|CMTN|17970|COPPER MTN NETWORKS INC|.
20041008|217557107|CPRXF|25000|COPPER RIDGE EXPLORATION INC|.
20041008|217721109|COPY|73118|COPYTELE INC|.
20041008|217752104|CEQH|44996|COR EQUITY HLDGS INC|.
20041008|218103109|CRHEQ|15285|CORAM HEALTHCARE CORP|.
20041008|218139202|CAQ|23249|CORAUTUS GENETICS,INC(NEW)|.
20041008|21872P105|CGTK|22963|CORGENTECH INC|.
20041008|218868107|COCO|16000|CORINTHIAN  COLLEGES INC|.
20041008|21887F100|CRXA|104713|CORIXA CORP|.
20041008|21924B104|CLM|145696|CORNERSTONE STRATEGIC VALUE FD|.
20041008|21924U102|CRF|56401|CORNERSTONE TOTAL RETURN FUND,|.
20041008|219350105|GLW|22481|CORNING INCORPORATED|.
20041008|219784105|CDIK|38302|CORONADO INDUSTRIES INC|.
20041008|21988G171|JZT|10800|LEHMAN ABS CP BKD TR CERT KRAF|.
20041008|21988G239|JZS|16745|LEHMAN ABS CORP 5.80 CORP BKD|.
20041008|21988G262|XVG|12580|LEHMAN ABS CORP 6.05% CORP BDK|.
20041008|21988G742|CDC|16534|LEHMAN ABS CP BKED TST CRTS 20|.
20041008|21988K297|JZE|10100|LEHMAN ABS CP 6.75% CP BKD CER|.
20041008|219914108|COY|31553|CORPORATE HIGH YIELD FUND INC|.
20041008|219932100|HYT|57720|CORPORATE HIGH YIELD FD VI,INC|.
20041008|220261101|CORR|12179767|CORRIDOR COMMUNICATIONS CORP|.
20041008|220524300|COR|39297|CORTEX PHARMACEUTICALS INC|.
20041008|22082G208|KVM|11866|STRUCTED PROD 7% (CORTS) CL A|.
20041008|221009103|CORV|5490583|CORVIS CORPORATION|.
20041008|221222607|COSN|10289|COSINE COMMUNICATIONS INC COM|.
20041008|22122P101|COSI|21645|COSI INC|.
20041008|22163N106|COT|45450|COTT CORP (F)|.
20041008|222372104|CFC|12405|COUNTRYWIDE FINANCIAL CORPORAT|.
20041008|222814204|COVD|54424|COVAD COMMUNICATIONS GR INC|.
20041008|224051102|CXR|11805|COX RADIO INC. CL-A|.
20041008|22409V102|TEU|17499|CP SHIPS LIMITED|.
20041008|22527R108|CRHM|25704|CREATIVE HLDGS & MKTG CORP|.
20041008|225302108|CMOS|290246|CREDENCE SYSTEMS CORP|.
20041008|225310101|CACC|11242|CREDIT ACCEPTANCE CORP (MICH)|.
20041008|225447101|CREE|206420|CREE INC|.
20041008|22544F103|DHY|14393|CREDIT SUISSE HGH YLD BD FD|.
20041008|226270106|CSTJ|21271|CRESTON RESOURCES LTD|.
20041008|22674V506|CPTH|132285|CRITICAL PATH INC NEW|.
20041008|22674W108|CCLH|29628|CRITICAL HOME CARE INC|.
20041008|22754D103|CLKMF|26000|CROSS LAKE MINERALS LTD (F)|.
20041008|22765D100|CRDS|40585|CROSSROADS SYSTEMS INC|.
20041008|22765V100|CSDN|181630|CROSSSTREET DISTRIBUTION INC|.
20041008|228439105|CRPP|21393|CROWN PAC PTNRS LP COMM UTS|.
20041008|228450102|CRWP|12192|CROWN PARTNERS INC|.
20041008|228769105|CRXL|29710|CRUCELL N.V. ADS|.
20041008|228903100|CRY|39058|CRYOLIFE INC.|.
20041008|22942F101|KRY|32963|CRYSTALLEX INTERNATIONAL CP|.
20041008|231292103|CURNE|60500|CURON MEDICAL INC|.
20041008|231561101|CW|12338|CURTISS-WRIGHT CORP|.
20041008|23243T105|CYBR|19830|CYBERCARE INC|.
20041008|23244V208|CGPN|292934|CYBER GROUP NETWORK CORP-NEW|.
20041008|23246Y101|CYRD|10389|CYBERCORD INC|.
20041008|23247R105|CYKY|286873|CYBERKEY CORP|.
20041008|232503102|ZNET|28250|CYBERNET INTERNET SVCS INTL IC|.
20041008|23251P102|CYBX|152451|CYBERONICS INC|.
20041008|23252E106|CYB|26600|CYBEX INTERNATIONAL INC.|.
20041008|232560102|CYGN|157383|CYGNUS INC|.
20041008|232572107|CYMI|42767|CYMER INC|.
20041008|232806109|CY|15034|CYPRESS SEMICONDUCTOR CORP|.
20041008|232824300|CYTO|21143|CYTOGEN CORP COM NEW|.
20041008|232825109|CYGX|15908|CYTOGENIX INC|.
20041008|232828301|CYTR|303009|CYTRX CORP|.
20041008|23283B204|CYME|152290|CYTOMEDIX INC COM NEW|.
20041008|23304Y100|DBSDY|124319|DBS GROUP HOLDINGS LTD SP ADR|.
20041008|23316W100|DDSU|135770|DDS TECHNOLOGIES USA INC (NV)|.
20041008|23324Q103|DNAP|2543290|DNAPRINT GENOMICS INC|.
20041008|23325G104|DJO|68086|DJ ORTHOPEDICS INC|.
20041008|23325P104|DNP|1033320|DNP SELECT INCOME FUND, INC.|.
20041008|233266105|DMTY|38269|DMT ENERGY INC|.
20041008|23332H202|DSMKY|20842|DSM NV SPON ADR|.
20041008|23334J107|DTF|14992|DTF TAX-FREE INCOME INC|.
20041008|233806207|DNPCY|12854|DAI NIPPON PRINTING LTD ADR|.
20041008|234053106|DZTKQ|87982|DAISYTEK INTL CORP|.
20041008|23437N104|DALN|241554|DALEEN TECHNOLOGIES INC|.
20041008|235496106|DRDF|5010327|DALRADA FINL CORP|.
20041008|235774106|DVERQ|17235|DAN RIVER INC|.
20041008|235811106|DCN|28209|DANA CORP|.
20041008|235851102|DHR|102834|DANAHER CORP|.
20041008|236274106|DHC|98539|DANIELSON HOLDING CORP(DEL)|.
20041008|237194105|DRI|13687|DARDEN RESTAURANTS INC|.
20041008|23768R104|DFGRF|15001|DATA FORTRESS SYS GROUP LTD|.
20041008|237933106|DTLXF|23900|DATALEX CORP|.
20041008|238084107|DTMG|997845|DATAMEG CORPORATION|.
20041008|238326102|DNTK|33478|DAUPHIN TECHNOLOGY INC|.
20041008|23962Q100|DSTI|22633|DAYSTAR TECHNOLOGIES INC|.
20041008|243537107|DECK|229539|DECKERS OUTDOOR CORP|.
20041008|243586104|DCGN|26117|DECODE GENETICS INC|.
20041008|243798105|DWOG|11060|DEEP WELL OIL AND GAS INC|.
20041008|244632105|DFNS|18300|DEFENSE INDUSTRIES INTL INC|.
20041008|246101109|VCF|41741|DEL COLO INSRED MUNI INC FD|.
20041008|24610U105|VMN|13175|DEL INV MINN MUNI INC FD|.
20041008|24661P104|DCTH|566940|DELCATH SYSTEMS INC|.
20041008|24702R101|DELL|63832|DELL INC|.
20041008|247361108|DAL|13568545|DELTA AIR LINES INC DEL|.
20041008|247361405|DNT|10316|DELTA AIRLINES 8.12% 7/1/39|.
20041008|247712102|DMXP|9220830|DELTA MINING & EXPL CORP|.
20041008|247907207|DPTR|24579|DELTA PETROLEUM CORP-NEW-|.
20041008|248019101|DLX|10164|DELUXE CORPORATION|.
20041008|248358103|DNMIF|27619|DENISON MINES INC|.
20041008|24869P104|DNYY|10499|DENNYS CORP|.
20041008|24873K208|DMDS|18365|DENTAL/MED DIAGNOSTIC SYS INC|.
20041008|249906108|DSGX|32756|DESCARTES SYSTEMS GP INC.|.
20041008|250395100|DHPI|98500|DESERT HEALTH PRODUCTS INC.|.
20041008|25063G204|DSNY|96775|DESTINY MEDIA TECH INC-NEW|.
20041008|251561304|DLAKY|12320|DEUTSCHE LUFTHANSA AG ADR|.
20041008|251566105|DT|27941|DEUTSCHE TELEKOM AG ADS (1ORD)|.
20041008|251782108|DVLGQ|10000|DEVLIEG - BULLARD INC|.
20041008|25179M103|DVN|17078|DEVON ENERGY CORP (NEW)|.
20041008|25250M105|DLGG|10302|DIALOG GROUP INC|.
20041008|252532106|DMED|29128|DIAMETRICS MEDICAL INC|.
20041008|252584107|DMDD|73937|DIAMOND DISCOVERIES INTL CORP|.
20041008|25271C102|DO|33043|DIAMOND OFFSHORE DRILLING INC|.
20041008|252787106|DIA|83624|DIAMONDS TRUST SERIES 1|.
20041008|25278S100|DHCC|24975|DIAMONDHEAD CASINO CORP|.
20041008|252838107|DYX|79548|DIASYS CORPORATION|.
20041008|253651103|DBD|11451|DIEBOLD INC|.
20041008|25380R107|DGLV|52078|DIGILAVA INC|.
20041008|253855100|DIGL|14393|DIGITAL LIGHTWAVE INC|.
20041008|25385F207|DIGG|22020|DIGITAL GAS INC|.
20041008|25385Y107|DCPI|209343|DIGITAL COLORPRINT INC|.
20041008|253862106|DPW|14618|DIGITAL POWER CORP|.
20041008|253869101|TBUS|23630|DIGITAL RECORDERS INC|.
20041008|25388K104|DTAS|24581|DIGITAS INC|.
20041008|253918106|DDSI|30526|DIGITAL DESCRIPTOR SYSTEMS INC|.
20041008|25435L105|DMTHF|55373|DIMETHAID RESEARCH INC (F)|.
20041008|25454R207|DIO|55590|DIOMED HOLDINGS, INC NEW|.
20041008|25456H108|DRFL|64437|DIRECT RESPONSE FINL SVCS INC|.
20041008|254668106|DSCO|10046|DISCOVERY LABORATORIES INC|.
20041008|254687106|DIS|21991|WALT DISNEY CO-DISNEY COMMON|.
20041008|254687304|DCQ|15351|WALT DISNEY CO. 7% QUARTERLY I|.
20041008|254745300|DDVS|10403|DISTINCTIVE DEVICES INC COM NE|.
20041008|25533P107|DVS|15250|DIVERSIFIED SEC SOLUTIONS INC|.
20041008|25536K303|DVNTF|406131|DIVERSINET CORP|.
20041008|256058108|DBMI|20145|DOBI MEDICAL INTERNATIONAL INC|.
20041008|256069105|DCEL|18189|DOBSON COMMUNICATIONS CRP CL-A|.
20041008|256135203|RDY|50751|DR. REDDY'S LABORATORIES ADS|.
20041008|256669102|DG|11012|DOLLAR GENERAL CORP|.
20041008|256900705|DFSIF|30000|DOFASCO INC (F) (COM)|.
20041008|257755207|DNNI|16192|DONINI INC-NEW|.
20041008|257904102|DNNMF|43550|DONNER MINERALS LTD|.
20041008|260377106|DVPC|94000|DOVER PETROLEUM CORP|.
20041008|26143X100|DRUG|11707|DRAGON PHARMACEUTICALS INC|.
20041008|26144E101|DRGG|12807|DRAGON INTERNATIONAL GROUP COR|.
20041008|26201R102|DMF|71191|DREYFUS MUNICIPAL INCOME|.
20041008|262240104|DMAX|65390|DRUGMAX INC|.
20041008|262241102|DSCM|24980|DRUGSTORE.COM INC|.
20041008|262506108|BIZ|10806|DSL.NET INC|.
20041008|265269209|DPMLF|11500|DUNDEE PRECIOUS METALS INC|.
20041008|26613X101|DPMI|589846|DUPONT PHOTOMASKS INC|.
20041008|266228832|DQC|14400|DUQUESNE LIGHT CO (PINES)|.
20041008|26632M201|DRRAP|12044|DURA AUTOMOTIVE SYS CAP TR PFD|.
20041008|266585108|DUVT|181378|DURAVEST INC|.
20041008|266597301|DROOY|185913|DURBAN ROODEPORT DEEP ADR-NEW|.
20041008|267405108|DWGN|118611|DWANGO NORTH AMERICA CORP|.
20041008|26779V105|DYII|246763|DYNACQ HEALTHCARE INC|.
20041008|267924108|DYMTF|542205|DYNAMOTIVE ENERGY SYSTEMS CORP|.
20041008|26813S100|DMMIF|25000|DYNASTY METALS & MINING INC|.
20041008|268158102|DVAX|29785|DYNAVAX TECHNOLOGIES CORP|.
20041008|26816Q101|DYN|343862|DYNEGY INC(HOLDING CO)CL A|.
20041008|268170107|DKNDF|10000|DYNETEK INDS LTD|.
20041008|268180106|DYTK|47472|DYNTEK INC|.
20041008|26830P105|ECUXF|69400|ECU SILVER MINING INC|.
20041008|268353109|EDP|67370|EDP-ELECT DE PORTUGAL ADS(RP10|.
20041008|26841Y103|EDIG|67708|E DIGITAL CORP|.
20041008|268648102|EMC|11388|EMC CORPORATION|.
20041008|268711108|EPSC|162408|EMPS CORPORATION|.
20041008|26874Q100|ESV|32865|ENSCO INTERNATIONAL INC|.
20041008|26875D108|EMDF|12055|E MED FUTURE INC|.
20041008|26875E106|EMTK|527722|E MOBILE INFORMATION TECH INC|.
20041008|26881Q101|EPIX|62803|EEPIX PHARMACEUTICALS INC|.
20041008|26926P100|EVCI|14479|EVCI CAREER COLLEGES HOLDINGS|.
20041008|26927N104|EWRX|37923|EWRX INTERNET SYSTEMS INC|.
20041008|269437109|EAG|111349|EAGLE BROADBAND, INC.|.
20041008|26959T102|EHP|174239|EAGLE HOSPITALITY PPTYS TR INC|.
20041008|269903100|EGLXF|107000|EAGLECREST EXPLORATIONS LTD|.
20041008|269906202|EGPLF|49386|EAGLE PLAINS RESOURCES LTD|.
20041008|270318108|EFTI|29480|EARTHFIRST TECHNOLOGIES INC|.
20041008|270321102|ELNK|73842|EARTHLINK INC|.
20041008|27032B209|ERTH|119630|EARTHSHELL CORP|.
20041008|27032F101|EWKE|35446|EARTHWORKS ENTERTAINMENT INC|.
20041008|275572105|ETFS|10072|EAST TEXAS FINL SVCS INC|.
20041008|27826B100|FEV|17690|EATON VANCE FLA MUNI INC TST|.
20041008|27826D106|EMI|27583|EATON VANCE MICH MUNI INC TST|.
20041008|27826F101|CEV|16701|EATON VANCE CALIF MUNI INC TST|.
20041008|27826T101|EVP|11820|EATON VANCE PENN MUNI INC TST|.
20041008|27826U108|EVN|84262|EATON VANCE MUNI INC TRUST SBI|.
20041008|27828C106|EIA|28633|EATON VANCE INS CALF MUNI BD F|.
20041008|27828E102|EIF|15298|EATON VANCE INS FLORIDA MUNI B|.
20041008|27828H105|EVV|22027|EATON VANCE LTD DUR INCM FD SB|.
20041008|27828K108|MAB|15447|EATON VANCE INS MASS MUNI BD F|.
20041008|27828Q105|EFR|11800|EATON VANCE SR FLTG RATE FUND|.
20041008|27828R103|EMJ|21844|EATON VANCE INS NJ MUNI BD FD|.
20041008|27828W102|EIP|20634|EATON VANCE INS PENN MUNI BD F|.
20041008|278578109|EACC|31883|EAUTOCLAIMS.COM INC|.
20041008|278762109|DISH|17899|ECHOSTAR COMMUNICATNS CRP CL-A|.
20041008|27887E100|ECLG|12560|ECOLLEGE.COM|.
20041008|27889U102|ECEC|37985|ECOM ECOM.COM INC|.
20041008|27928J100|ECUI|27898|ECUITY INC|.
20041008|279765101|EDGR|110602|EDGAR ONLINE.INC|.
20041008|280597105|DIET|17100|EDIETS.COM INC|.
20041008|281347104|EDO|34000|EDO CORPORATION|.
20041008|28138P100|EEEE|27994|EDUCATE INC|.
20041008|28176E108|EW|77255|EDWARDS LIFESCIENCES CORP|.
20041008|28224N100|EFSF|33750|EFOODSAFETY.COM INC|.
20041008|282812106|ECPN|76976|EL CAPITAN PRECIOUS METALS INC|.
20041008|282914100|EGHT|305148|8X8 INC-NEW|.
