SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20070501|655186104|NCRA|99465|NOCERA INC|.
20070501|65535H208|NMR|910053|NOMURA HLDGS ADS ( 1 SH COM)|19.26
20070501|656568508|NT|237559|NORTEL NETWORKS CRP(HLDG CO) N|22.88
20070501|65686Y109|NGA|13207|NORTH AMERICAN GALVANIZING & C|10.49
20070501|65687M112|NAOWS|23000|NORTH AMERICAN INSURANCE LEADE|0.58
20070501|656912102|PAL|107958|NORTH AMERICAN PALLADIUM LTD|9.73
20070501|663303105|NWOG|26623|North West Oil Group, Inc. Com|0.04
20070501|66510M204|NAK|16905|NORTHERN DYNASTY MINERALS LTD|12.25
20070501|665575106|NTO|320202|NORTHERN ORION RESOURCES INC|4.65
20070501|665604104|NPUCF|17800|NORTHERN PERU COPPER CORP|8.78
20070501|665732103|NSMSF|75559|NORTHERN STAR MINING CORP|1.17
20070501|666135108|NFLD|1166050|NORTHFIELD LABORATORIES INC|4.81
20070501|666416102|NXG|22138|NORTHGATE MINERALS CORP|3.67
20070501|66704V101|NSTR|62141|NORTHSTAR NEUROSCIENCE INC COM|13.62
20070501|667280101|NWACQ|822783|NORTHWEST AIRLINES CRP|0.28
20070501|66737P105|NWBT|16588|NORTHWEST BIOTHERAPEUTICS INC|0.18
20070501|668130107|NWTMF|21320|NORTHWESTERN MINERAL VENTURES|0.73
20070501|66987E206|NG|61786|NOVAGOLD RESOURCES INC(NEW)|14.2
20070501|669947400|NFI|7199850|NOVASTAR FINANCIAL INC|7.36
20070501|669947806|NFIPRC|65597|NOVASTAR FINL INC PFD SER C%|15.04
20070501|670002104|NVAX|117915|NOVAVAX INC|2.96
20070501|670085109|NVNT|32811|NOVINT TECHNOLOGIES INC|1.25
20070501|67034S107|NNRF|315471|NUCON RF INC COM STK|6.21
20070501|67060B101|NGXL|20545|NUTRALOGIX LABORATORIES, INC.|.
20070501|67060N204|NTRZ|341127|NUTRACEA NEW|3.97
20070501|67062H106|NMA|11599|NUVEEN MUNI ADVANTAGE FUND|16.05
20070501|67062N103|NQI|19975|NUVEEN INSURED QUALITY MUNI FD|14.69
20070501|67062P108|NPP|10599|NUVEEN PERFORMANCE+MUN FUND|15.19
20070501|670651108|NKX|14571|NUVEEN INSURED CALIF TAX FREE|15.32
20070501|67066G104|NVDA|15023|NVIDIA CORP|32.89
20070501|670682103|NMZ|11463|NUVEEN MUNICIPAL HIGH INCOME O|18.17
20070501|67069D108|NTRI|2571868|NUTRI/SYSTEM INC.|62
20070501|67069M108|NGB|10560|NUVEEN VIRGINIA DIV ADV MUNI|17.6
20070501|67069P101|NMB|20115|NUVEEN MASSACHUSETTS DIV ADV|15.85
20070501|67069V108|NXXI|15244|NUTRITION 21 INC|1.99
20070501|6706EW100|JPG|19731|NUVEEN EQUITY PREMIUM AND GROW|19.87
20070501|6706K4105|NPT|10117|NUVEEN PREM INSD MUNI FD-4 INC|12.99
20070501|670704105|NUVA|41673|NUVASIVE INC|25.77
20070501|67071B108|JRS|120676|NUVEEN REAL ESTATE INCOME FD|26.6
20070501|67072B107|NKG|19314|NUVEEN GEORGIA DIVD ADVANTAGE|14.4
20070501|67072C105|JPS|16329|NUVEEN QUALITY PREFERRED INCOM|14.62
20070501|67072M301|NUVO|63105|NUVELO INC NEW|3.75
20070501|67073A108|NNCP|48191|NutriOne Corporation Common St|0.02
20070501|67076P102|NYMX|69464|NYMOX PHARMACEUTICAL CORP(F)|6.24
20070501|670823103|CHUX|18550|O'CHARLEYS INC|21.11
20070501|67087W104|OMOG|69424487|OMDA OIL & GAS INC|.
20070501|67090N109|JGT|240540|NUVEEN MULTI CURRENCY SHORT TE|20
20070501|67090X107|JCE|23185|NUVEEN CORE EQUITY ALPHA FD CO|20
20070501|670977107|NQU|16187|NUVEEN QUALITY INCOME MUNI FD|15.53
20070501|67101R107|NNF|15415|NUVEEN INSD (NY)PREM INCM MUNI|14.62
20070501|673662102|OO|18766|OAKLEY INC|24.13
20070501|67421G104|OYSM|27186|Oasys Mobile, Inc. Common Stoc|0.35
20070501|67457P309|OCNW|15118|Occam Networks, Inc. New Commo|10.28
20070501|674599105|OXY|101989|OCCIDENTAL PETROLEUM CORP|50.7
20070501|67461T107|OCCX|54474|OCCULOGIX, INC|1.5
20070501|674870308|OPTT|350202|OCEAN POWER TECHNOLOGIES, INC|14.36
20070501|675227102|OKN|71700|OCEANAUT INC COM STK (MH)|7.49
20070501|675227110|OKNWS|979800|OCEANAUT INC WTS EXP 03/01/201|0.8
20070501|675729206|OCTL|17097|OCTILLION CORP NEW COM STK|1.01
20070501|67611R100|ODYC|63880|Odyne Corporation Common Stock|1.3
20070501|676121106|OPIX|38451|ODYSSEY PICTURES CORP|0.02
20070501|678002106|OIH|142466|OIL SERVICES TR 12/31/41|156.55
20070501|682128103|OVTI|1291695|OMNIVISION TECHNOLOGIES INC|13.52
20070501|68212J208|OMRP|16857|OMNI RAIL PRODUCTS, INC. NEW|.
20070501|68212S109|OMTR|109081|OMNITURE, INC|18.84
20070501|68212U104|OMCM|38850|OMNICOM SYSTEMS INC.|0.59
20070501|68219M303|ONGO|17982|On the Go Healthcare, Inc. New|0.02
20070501|682311105|ONCR|95918|ONCOR INC|0.02
20070501|68233W105|OBPFF|10000|ONDINE BIOPHARMA CORP|1.25
20070501|682421102|ONEV|15154|ONE VOICE TECHNOLOGIES INC|0.03
20070501|68268N103|OKS|13775|ONEOK PARTNERS LP UNIT LTD PAR|70.95
20070501|682875109|ONSM|256956|ONSTREAM MEDIA CORP|2.42
20070501|68338A107|ONT|353784|ON2 TECHNOLOGIES INC|2.24
20070501|683707103|OEGY|23924|OPEN ENERGY CORPORATION COM ST|0.37
20070501|683718308|OPWV|247763|OPENWAVE SYSTEMS INC NEW|7.35
20070501|68384A100|OPX|21193|OPTEUM INC. CL A COM|5.56
20070501|68388R208|OPMR|21700|OPTIMAL GROUP INC|8.78
20070501|684006109|OPBL|11618|OPTIONABLE, INC.|5.65
20070501|68402M201|OHAQU|11000|ORACLE HEALTHCARE ACQUISITION|8.58
20070501|68403P104|ORMP|43600|Oramed Pharmaceuticals Inc. Co|0.7
20070501|68573E103|OCHT|17678|Orchestra Therapeutics, Inc. C|0.87
20070501|68619E208|ORGN|11766|ORIGEN FINANCIAL INC|7.25
20070501|686338104|OKOFF|10000|Orko Silver Corp Ordinary Shar|0.8
20070501|686588104|OHB|53199|ORLEANS HOMEBUILDERS INC|8.5
20070501|686688102|ORA|20042|ORMAT TECHNOLOGIES INC|36.49
20070501|68827R108|OSIR|26651|OSIRIS THERAPEUTICS INC COM ST|14.19
20070501|68831P114|OMACW|13494|OAKMONT ACQUISITION CORP WARRA|0.58
20070501|690370101|OSTK|869015|OVERSTOCK COM INC DEL|17.95
20070501|69323K100|MALL|28166|PC MALL INC|10.6
20070501|69325N102|PCSV|357585|PCS EDVENTURES COM INC|2.29
20070501|69331W104|PFB|26596|PFF BANCORP INC|28.14
20070501|69333Y108|PFCB|33044|P.F. CHANGS CHINA BISTRO INC|38.25
20070501|693366205|PICO|205630|PICO HOLDINGS INC NEW|44.67
20070501|69336V101|PGTI|33244|PGT, INC.|10.3
20070501|69344F106|PMCS|172550|P M C SIERRA INC|7.73
20070501|693483109|PKX|94682|POSCO ADS ( 1/4 COM STK)|104.74
20070501|69366L205|PSPJ|16505|PSPP HOLDINGS INC NEW|0.11
20070501|69366Y108|PWEI|430074|PW EAGLE INC|32.44
20070501|693677106|PYR|25550|PYR ENERGY CORP|1.28
20070501|69403T104|PAM|33802|PACIFIC CMA INC|0.3
20070501|694225202|PEMC|10541|PACIFIC ENERGY&MINING CO|0.98
20070501|69423U107|PEIX|198969|PACIFIC ETHANOL, INC.|14.8
20070501|69427P104|PFUO|64757|PACIFIC FINL SOLUTIONS INC|.
20070501|694288101|PFCE|117671|PACIFIC FUEL CELL CORP|0.34
20070501|69487T202|PSELF|19394|Pacific Stratus Energy Ltd. Ne|11.19
20070501|69510V505|PCFRF|741445|PACIFICA RESOURCES LTD COM SHS|0.54
20070501|69511V207|PACT|43993|PACIFICNET INC NEW|4.13
20070501|69561N204|PAYD|11008|PAID INC NEW|0.48
20070501|696434109|PLLVF|69689|PALLADON VENTURES LTD|0.35
20070501|697522506|PLMA|24810|PALOMAR ENTERPRISES, INC. NEW|.
20070501|697529303|PMTI|13402|PALOMAR MEDICAL TECH INC|40.94
20070501|697939106|PNMS|500015|PANAMERSA CORPORATION|.
20070501|69811Q106|PANC|35752|PANACOS PHARMACEUTICALS, INC.|4.76
20070501|69863Q103|POROF|118200|PANORO MINERALS LTD (CANADA)|0.76
20070501|698659109|PCQC|13100|PANTHEON CHINA ACQUISITION COR|5.42
20070501|698659117|PCQCW|19550|PANTHEON CHINA ACQUISITION COR|0.81
20070501|698884103|PTC|100684|PAR TECHNOLOGY CORP|10.05
20070501|69900Q108|PMED|109748|PARADIGM MEDICAL INDS INC|.
20070501|69901U108|POGI|20617|PARADIGM OIL AND GAS , INC.|0.03
20070501|69901X102|PDGT|25000|PARADIGM TACTICAL PRODUCTS, IN|.
20070501|699157103|PLLL|350350|PARALLEL PETROLEUM CORP DEL|23.11
20070501|69917T111|PMQCW|12290|Paramount Acquisition Corporat|0.7
20070501|699219101|PMGYF|25600|PARAMOUNT ENERGY TR (CANADA)|10.02
20070501|69924P102|PGDP|43232|PARAMOUNT GOLD MINING CORP COM|2.8
20070501|701354102|PRKR|11672|PARKERVISION INC|10.96
20070501|701645103|PARL|216298|PARLUX FRAGRANCES INC|4.56
20070501|70211M109|PTNR|69285|PARTNERS COMMUNICATIONS CO LTD|16.3
20070501|70212G101|PDRT|35227|PARTICLE DRILLING TECHNOLOGIES|3.78
20070501|70336A105|PNGY|26727|PATRIOT ENERGY CORP|.
20070501|70336N107|PTSC|74509|PATRIOT SCIENTIFIC CORP|0.55
20070501|70337V207|PTRN|27680|Patron Systems, Inc. New Commo|0.75
20070501|703555201|PAUHQ|18600|PAUL HARRIS STORES INC|.
20070501|70423P106|PXTE|10881|PAXTON ENERGY INC|1.16
20070501|704586304|PAE|77122|PEACE ARCH ENTERTAINMENT GROUP|2.85
20070501|70532U103|PEZFF|174996|PEDIMENT EXPLORATION LTD (CANA|0.84
20070501|70532V101|PDPR|12781|PEDIATRIC PROSTHETICS INC|0.05
20070501|70556K106|PSGQF|14552|PEGASUS GOLD INC|.
20070501|70558E207|PGSW|215083|Pegasus Wireless Corp. (NV) Ne|0.42
20070501|705907103|PMNHF|19346|PELE MOUNTAIN RESOURCES INC|0.78
20070501|706902509|PGH|175351|PENGROWTH ENERGY TRUST CL-A TR|17.27
20070501|707885109|PWE|19098|PENN WEST ENERGY TRUST  ORD SH|29.95
20070501|70788P105|PVG|10994|PENN VIRGINIA GP HOLDINGS L.P.|29.72
20070501|709640106|PHSL|81231|PENTHOUSE INTERNATIONAL INC|.
20070501|709754105|PPCO|145187|PENWEST PHARMACEUTICALS CO.|11.98
20070501|70977P106|PPTM|22507|PEOPLELINE TELECOM INC COM STK|0.08
20070501|711153106|PPLB|41480|People's Liberation, Inc. Comm|0.65
20070501|712704105|PBCTD|64609|PEOPLE'S UNITED FINANCIAL INC|19.91
20070501|713661106|PPHM|616853|PEREGRINE PHARMACEUTICALS INC|1
20070501|71372T107|PWBI|14022|Perfect Web Technologies, Inc.|0.13
20070501|71376B102|PFNH|10133|PERFISANS HLDGS INC|0.02
20070501|714157104|PESI|81872|PERMA-FIX ENVIRONMNTL SVCS INC|2.7
20070501|715455101|CUP|124244|PERU COPPER INC|4.6
20070501|716013107|PTQMF|141162|PETAQUILLA MINERALS LTD (CANAD|2.15
20070501|716382106|PETS|42564|PETMED EXPRESS INC|11.03
20070501|71645P106|PBEGF|62393|PETROBANK ENERGY & RES LTD|20.15
20070501|71649T104|PHUN|18237|PetroHunter Energy Corporation|1.2
20070501|716528104|POIG|11387|PETROL OIL & GAS INC|0.3
20070501|71675Y100|PTSG|42440|PETROSEARCH ENERGY CORP|1.26
20070501|716933106|PCYC|28447|PHARMACYCLICS INC|3.28
20070501|717045108|PEYUF|42518|PEYTO ENERGY TRUST UNITS (CDA)|16.59
20070501|717081103|PFE|1059667|PFIZER INC|26.46
20070501|71710P106|PHEIE|505000|Phantom Entertainment, Inc. Co|.
20070501|718252604|PHI|13304|PHILIP LONG DST TEL ADR(RP 1SH|53.41
20070501|71879N108|PHDT|80514|Phinder Technologies Inc. (FL)|0.24
20070501|719005100|PBLS|27053|PHOENIX ASSOCITS LD SYNDICATE|.
20070501|719153108|PTEC|30000|PHOENIX TECHNOLOGIES LTD|7.18
20070501|719358103|PHMD|14605|PHOTOMEDEX INC|1.19
20070501|71940B208|PHTW|66357|PHOTOWORKS INC. NEW|0.27
20070501|71942J100|PHYA|61699|PHYSICIANS ADULT DAYCARE INC|0.1
20070501|71943N100|PYTL|11441|PhytoLabs, Inc. Common Stock|0.54
20070501|720172105|PIED|106600|PIEDMONT MINING CO|0.12
20070501|720186105|PNY|41946|PIEDMONT NATURAL GAS CO INC(NC|26.39
20070501|721467108|PPC|14985|PILGRIM'S PRIDE CORP COM|36.51
20070501|72147P107|PGPM|1236231|PILGRIM PETROLEUM CORP|0.02
20070501|72200M108|PCK|46368|PIMCO CALIF MUNI INCOME FD II|16.75
20070501|72200R107|PMF|67153|PIMCO MUNICIPAL INC FD|18
20070501|72200U100|PCN|18794|PIMCO CORPORATE INCOME FD|16
20070501|72200X104|RCS|15553|PIMCO STRATEGIC GLOBAL GOVT FD|11.51
20070501|722014107|PHK|24316|PIMCO HIGH INCOME FUND SBI|16.22
20070501|72201H108|PFL|42203|PIMCO FLOATING RATE INCM FD SB|20.91
20070501|72201J104|PFN|13653|PIMCO FLOATING RATE STRATEGY F|19.35
20070501|723330106|PNPFF|30189|PINETREE CAPITAL LTD|11.76
20070501|723513206|PPACU|70200|PINPOINT ADVANCE CORP UNITS 1|10.05
20070501|72369H106|PHT|16449|PIONEER HIGH INCOM TRUST|18.05
20070501|724153200|PPEX|135430|Pipex Pharmaceuticals, Inc. Ne|7.05
20070501|72581M107|PXLW|12000|PIXELWORKS INC|1.52
20070501|72584P107|PZZL|45713|Pizza International, Inc. Comm|0.08
20070501|72663E106|LANPF|16535|PLAINTREE SYSTEMS INC (F)|.
20070501|727058109|LGBT|145953|PLANET OUT, INC.|2.67
20070501|72705B102|PLKCE|58877|PLANETLINK COMMUNICATIONS INC|.
20070501|72705C100|PGRA|22166|PLANGRAPHICS, INC|.
20070501|72706H108|PLKT|76818|Planktos Corp. Common Stock|0.98
20070501|727563108|PLNI|950102|PLASTICON INTL INC|.
20070501|72765A101|PLFM|38250|PLATFORMS WIRELESS INTL CORP|0.02
20070501|727664104|PLRO|94277|PLATINUM RESEARCH ORGANIZATION|1.01
20070501|72766F109|PLTG|20512|PLATINA ENERGY GROUP INC.|0.26
20070501|72919P103|PLUG|322007|PLUG POWER INC|3.16
20070501|72940P106|PLRS|2406935|PLURISTEM LIFE SYSTEM INC|0.14
20070501|730439106|PDVP|53023|Podium Venture Group, Inc. Com|.
20070501|730448107|PPP|33180|POGO PRODUCING CO|48.26
20070501|730698107|PTSX|194500|POINT.360|5.3
20070501|730843109|PTSEF|70950|POINTS INTL LTD (CANADA)|1.02
20070501|730864105|PTEK|12769|POKERTECK INC|11.56
20070501|731068102|PII|11093|POLARIS INDUSTRIES INC.|50.53
20070501|731911103|PLYPF|14500|POLY PACIFIC INTL INC (CDA)|0.24
20070501|731916102|PLM|19810|POLYMET MINING CORP (F)|3.86
20070501|732449301|PARD|13650|PONIARD PHARMACEUTICALS INC CO|6.95
20070501|73278L105|POOL|640042|POOL CORPORATION COM STK|40.13
20070501|732816103|POPN|2189951|POP N GO INC|0.02
20070501|732827100|POP|16484|POPE & TALBOT INC|7.43
20070501|73316R106|POPT|3249700|POP3 MEDIA CORP|.
20070501|736114109|PLORF|10000|PORTAL  RES LTD  (CANADA)|0.68
20070501|73640Q105|PRAA|225195|PORTFOLIO RECOVERY ASSOCS INC|55.65
20070501|739268209|PEFF|122564|POWER EFFICIENCY CORP NEW|0.21
20070501|73935A104|QQQQ|306035|POWERSHARES QQQ TR UNIT SER 1|45.96
20070501|73935S105|DBC|23923|POWERSHARES DB COMMODITY INDEX|25.57
20070501|73935X153|PDP|33056|DWA TECH LEADERS PORT PWRSHS E|25.67
20070501|73935X161|PUW|37954|WILDERHILL PROGRESSIVE ENERGY|28.88
20070501|73935X286|PKW|26367|DYNAMIC BUYBACK ACHIEVERS PORT|26.11
20070501|73935X351|PTH|130645|DYNAMIC HEALTHCARE SECTOR PORT|28.75
20070501|73935X401|PGJ|18602|POWERSHARES GOLDEN DRAGON HALT|21.31
20070501|73935X575|PHO|30321|POWERSHARES WATER RESOURCES|19.46
20070501|73935X633|PXN|16368|POWERSHARES LUX NANOTECH|17.48
20070501|73935X641|PIC|26455|POWERSHARES DYNAMIC INSURANCE|18.92
20070501|73935X658|PXE|24848|POWERSHARES DYNAMIC ENERGY EXP|21.22
20070501|73935X716|PID|129960|POWERSHARES INTERNATIONAL DIVI|20.14
20070501|73935X773|PSJ|50000|POWERSHARES DYNAMIC SOFTWARE P|20.4
20070501|73935X781|PSI|157692|POWERSHARES DYNAMIC SEMICONDUC|19.04
20070501|73935X849|PBJ|13935|POWERSHARES DYNAMIC FOOD & BEV|17.77
20070501|739363109|PWAV|152369|POWERWAVE TECHNOLOGIES INC|6.23
20070501|73936A103|PWRM|491236|POWER 3 MED PROD INC|0.23
20070501|73936B101|DBE|33908|POWERSHARES DB MULTI-SECTOR CO|28.1
20070501|73936B309|DBS|28467|POWERSHARES DB MULTI-SECTOR CO|26.42
20070501|73936B408|DBA|141140|POWERSHARES DB MULTI-SECTOR CO|24.85
20070501|73936B606|DGL|139830|POWERSHARES DB MULTI-SECTOR CO|26.87
20070501|73936B705|DBB|41593|POWERSHARES DB MULTI-SECTOR CO|27.58
20070501|740065107|PPD|353644|PRE-PAID LEGAL SERVICES INC|57.05
20070501|740585104|PGI|22406|PREMIERE GLOBAL SERVICES, INC.|12.17
20070501|74060M103|PPBL|184204|PREMIERE PUBLISHING GROUP, INC|0.2
20070501|74060N200|PPTL|370345|PREMIUM PETROLEUM CORP NEW|.
20070501|740921101|PRWT|16202|PREMIERWEST BANCORP|13
20070501|740925102|PPID|11387|PRESCIENT APPLIED INTELLIGENCE|0.14
20070501|741113104|PRST|10927|PRESSTEK INC|6.1
20070501|741503403|PCLN|51881|PRICELINE.COM INC NEW|55.64
20070501|74151N101|PRCC|383128|PRICESTER.COM INC|0.27
20070501|74153Q102|PDE|50391|PRIDE INTERNATIONAL INC|32.81
20070501|74157K101|PRM|43077|PRIMEDIA INC|2.5
20070501|74158J202|PGEPRB|14400|PRIME GRP RLTY TST9%SR B PFD|18.36
20070501|74160P105|PPYR|60000|PRIMEPLAYER INC|0.06
20070501|74160R101|PRTH|45107|PRIME TIME HOLDINGS INC|0.17
20070501|74161T106|PGNE|109764|Primegen Energy Corporation Co|0.18
20070501|74161V200|PEDG|15547|PRIMEDGE INC COM STK NEW|0.41
20070501|741929103|PRTL|236014|PRIMUS TELECOMMUNICTN GR INC|0.74
20070501|74266A101|PORMF|20000|PRO-OR MINING RESOURCES CL-A|0.75
20070501|74266R104|PRVT|62247|PRIVATE MEDIA GROUP LTD|2.24
20070501|74267T109|PRW|24066|PRO-PHARMACEUTICALS INC|0.85
20070501|74269U104|PRNW|287068|PROCERA NETWORKS INC|3.3
20070501|742962103|PVTB|127869|PRIVATE BANCORP INC.|32.83
20070501|74332S102|PGIC|49781|PROGRESSIVE GAMING INTERNATION|4.36
20070501|74338Q100|PJTGQ|58407|PROJECT GROUP INC|.
20070501|743429102|PRPM|22000|PROPALMS USA, INC COM STK|0.08
20070501|74344G104|PMSEY|793593|PROMISE CO LTD UNSPONS ADR (JA|14.9
20070501|74347R107|SSO|25067|PROSHARES TR ULTRA S&P 500 PRO|92.77
20070501|74347R206|QLD|18592|PROSHARES TR ULTRA QQQ PROSHAR|89.45
20070501|74347R305|DDM|45158|PROSHARES TR ULTRA DOW 30 PROS|89.68
20070501|74347R412|SJH|11495|ULTRASHORT RUSSELL 2000 VALUE|73.23
20070501|74347R503|SH|22046|PROSHARES TR SHORT S&P 500 PRO|60.5
20070501|74347R552|SRS|24232|ULTRASHORT REAL ESTATE PROSHAR|80.98
20070501|74347R701|DOG|28330|PROSHARES TR SHORT DOW30 PROSH|60.5
20070501|74347R792|SDD|11119|ULTRASHORT SMALLCAP600 PROSHAR|64.14
20070501|74347R834|TWM|11274|ULTRASHORT RUSSELL 2000 PROSHA|66
20070501|743642100|PRTX|75887|PROTALEX INC|1.65
20070501|743697104|PPTIE|225720|PROTEIN POLYMER TECHNLGS INC|0.15
20070501|743815102|PRSC|16690|PROVIDENCE SERVICE CORP|23.98
20070501|74386K104|PVX|34913|PROVIDENT ENERGY TR UT|11.78
20070501|743923104|PRVH|55786|PROVIDENTIAL HOLDINGS INC|0.07
20070501|744283201|PROXQ|19155|PROXIM CORPORATION CL-A NEW|.
20070501|744320102|PRU|239100|PRUDENTIAL FINANCIAL INC.|95
20070501|744425109|PMWI|12619|PUBLIC MEDIA WORKS, INC.|0.19
20070501|744674201|PUDC|1692789|PUDA COAL, INC. NEW|1.96
20070501|746218106|PURE|63776|PURE BIOSCIENCE|2.27
20070501|74622H105|PDEP|64959|PureDepth, Inc. Common Stock|1.48
20070501|746235100|PSPM|22472|Purespectrum Inc Common Stock|0.23
20070501|74623N101|PVNX|33800|PURE VANILLA EXCHANGE INC COMM|0.17
20070501|74623Q104|PNCKD|13699|PURE NICKEL INC COM SHS NEW (C|0.94
20070501|746904101|QI|131692|QIMONDA AG ADS (EA REPTSG ONE|14.7
20070501|746927102|QLTI|91497|QLT INC|6.64
20070501|747269108|QAUFF|13816|Q-GOLD RESOURCES LTD (CANADA)|0.17
20070501|74728C307|QSND|10005|QSOUND LABS INC - NEW|5
20070501|747525103|QCOM|180945|QUALCOMM INC|43.8
20070501|74756M102|QLTY|75738|QUALITY DISTR INC FLA|9.05
20070501|747582104|QSII|24889|QUALITY SYS INC|40.47
20070501|74765E109|QTWW|112014|QUANTUM FUEL SYS TECHNOLOGIES|1.3
20070501|747914109|QMED|25137|QMED INC|4.47
20070501|748203106|IQW|25900|QUEBECOR WORLD INC SUB VTG SHS|13.73
20070501|74833W206|QPSA|33537|QUEPASA CORP|5.23
20070501|74835U109|QCC|10922|QUEST CAP CORP  ORD SHS (CANAD|2.8
20070501|74835X103|QMMG|1814601|QUEST MINERALS & MINING INC|.
20070501|74836V106|QSTKF|20961|QUESTAIR TECHNOLOGIES INC COM|1.19
20070501|74838C106|ZQK|17012|QUICKSILVER,INC.|13.3
20070501|74838K306|QBYT|74001|Quikbyte Software, Inc. New Co|0.3
20070501|74876Q108|QTEK|1396891|QUINTEK TECHNOLOGIES INC|0.02
20070501|749547105|RFDL|17500|RFID LTD|0.4
20070501|74956W108|RGBL|22199|R G GLOBAL LIFESTYLES INC|1.04
20070501|74963H102|RSF|151962|RMK STRATEGIC INCOME FUND INC|14.94
20070501|74963L103|RMA|54374|RMK ADVANTAGE INCOME FUND INC|15.35
20070501|749931101|RDEGF|67400|RADIANT ENERGY CORP|0.19
20070501|749941100|RFMD|49468|RF MICRO DEVICES INC|6.25
20070501|750077109|RACK|124702|RACKABLE SYSTEMS, INC.|11.76
20070501|750323206|RTSX|41829|RADIATION THERAPY SVCS INC|29.41
20070501|750438103|RSH|74757|RADIOSHACK CORP|29.07
20070501|750468100|RDUFF|89311|RADIUS GOLD INC|0.49
20070501|75061P102|RAE|171389|RAE SYSTEMS INC|2.76
20070501|750789109|RWKSQ|37685|RAILWORKS CORP|.
20070501|75130P109|RAME|140510|RAM ENERGY RESOURCES INC COM S|4.8
20070501|751315201|RVHC|12613|RAM VENTURE HOLDINGS CORP NEW|.
20070501|75188R106|RNCH|52158|Rancher Energy Corp. Common St|1.11
20070501|752182105|RLOG|10200|Rand Logistics, Inc. Common St|7
20070501|75381H103|RPTP|20050|Raptor Pharmaceuticals Corp. C|1.09
20070501|75382A107|RPTN|238450|RAPTOR NETWORKS TECHNOLOGY INC|1.93
20070501|754055101|RZ|482917|RASER TECHNOLOGIES INC|5.75
20070501|755902202|RRSRF|14056|REAL RESOURCES INC|8.64
20070501|755922101|RDMMF|78500|REAL DEL MONTE MINING CORP|.
20070501|75604V202|RRGI|50581|Reality Racing, Inc. New Commo|0.21
20070501|756109104|O|15110|REALTY INCOME CORP|27.9
20070501|75621X108|RCAA|14753|RECLAMATION CONSULTING AND APP|0.29
20070501|75628T100|GARM|41279|RECYCLENET CORP|0.03
20070501|75686N201|RRLB|21563|Red Reef Laboratories Internat|.
20070501|757268107|RDFVF|43633|REDCORP VENTURES LTD|0.5
20070501|758075402|RWT|28588|REDWOOD TST INC|50.21
20070501|758338107|REED|14627|REEDS, INC. COM STK|8.55
20070501|75845Y106|RLTR|78269|REELTIME RENTALS INC|0.09
20070501|75886X108|RGN|151913|REGENERX BIOPHARMACEUTICALS|2.2
20070501|75890F101|RGVNF|10000|REGENT VENTURES LTD (F)|0.28
20070501|758916100|REGRF|60262|REG TECHS INC (F)|0.68
20070501|758943104|RGUS|18202|REGI US INC|1.45
20070501|7591EP100|RF|29921|REGIONS FINANCIAL CORP (NEW)|35.09
20070501|759351307|RGAPRA|10500|REINSURANCE GROUP OF AMER INC|78
20070501|75952B105|RRI|37300|RELIANT ENERGY INC|22.27
20070501|75954A105|RHWC|160343|RELIANT HOME WARRANTY CORP|0.12
20070501|759603103|RMVN|13307072|REMINGTON VENTURES, INC.|.
20070501|75961Q101|RMDX|39108|REMOTEMDX INC|1.97
20070501|75962A105|REDI|169013|REMOTE DYNAMICS INC|.
20070501|75968L105|RLRN|16954|RENAISSANCE LEARNING INC|12.2
20070501|760112102|RTK|68419|RENTECH, INC|2.4
20070501|76026T205|REP|70788|REPSOL YPF SA ADS(RP 1 CAP SH)|32.88
20070501|76028H100|RPRX|10528|REPROS THERAPEUTICS INC COM ST|12.07
20070501|76028W107|RDYN|24228|REPLIDYNE, INC|5.18
20070501|760960104|RSMJF|10000|RESSOURCES MAJESCOR INC|0.27
20070501|76111T102|RSSYF|17756|RSIN SYSTEMS INC|0.95
20070501|76122Q105|RECN|139608|RESOURCES CONNECTION INC|30.17
20070501|76125Y105|RSRBF|10000|RESSOURCES ROBEX INC (F)|0.29
20070501|76127U101|RTH|10037|RETAIL HOLDRS TRUST (HOLDRS) 1|103.33
20070501|761525500|REV|18746|REVLON INC CL A COMMON|1.29
20070501|761557107|IRN|19754|REWARDS NETWORK INC|3.96
20070501|761713106|RAI|25000|REYNOLDS AMERICAN INC (HOLDING|64.26
20070501|76620L103|RGWYF|227727|RIDGEWAY PETROLEUM CORP (F)|1.26
20070501|766714109|RSMI|376516|RIM SEMICONDUCTOR COMPANY|0.1
20070501|76687M101|RIN|95679|RINKER GROUP LIMITED ADS (EA R|77.33
20070501|766909105|RNO|709533|RIO NARCEA GOLD MINES INC (F)|4.53
20070501|767204100|RTP|26433|RIO TINTO PLC ADS (4 ORD SHS)|244
20070501|768573107|RVBD|152756|RIVERBED TECHNOLOGY, INC COM|31.91
20070501|768906109|RVREF|15119|RIVERSTONE RESOURCES INC (F)|0.3
20070501|770035202|RNKE|219500|ROANOKE TECHNOLOGY CORP|.
20070501|771315108|RDBHF|37000|Rocher Deboule MInerals Corp.|0.3
20070501|771497104|ROCM|62023|ROCHESTER MEDICAL CORP|23.45
20070501|773109103|RCAU|458884|Rocket City Automotive Group,|4.3
20070501|77313T106|RKTI|18297|ROCKETINFO INC|0.18
20070501|775109200|RG|34402|ROGERS COMMUNICATIONS INC CL-B|38.16
