SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20180117|091283200|BDMS|248|BIRNER DENTAL MGMT SVCS INC|7.00
20180117|09173Y107|BTSC|1283865|BITCOIN SVCS INC|0.17
20180117|091901207|BITTF|132|BITTERROOT RES LTD|0.09
20180117|092113109|BKH|4662|BLACK HILLS CORPORATIONS|53.62
20180117|09215C105|BKI|383|BLACK KNIGHT INC COM STK (DE) |50.50
20180117|09225M101|BSM|558|BLACK STONE MINERALS L P COM U|18.53
20180117|09227Q100|BLKB|4311|BLACKBAUD INC|94.04
20180117|09228A104|BKBEF|30877|BLACKBIRD ENERGY, INC. ORDINAR|0.28
20180117|09238E104|HAWK|1600|BLACKHAWK NETWORK HLDGS INC CO|45.05
20180117|09239B109|BL|149|BLACKLINE INC COM|34.79
20180117|09247D105|BKN|800|BLACKROCK INVT QUALITY MUNI TR|14.62
20180117|09247X101|BLK|19|BLACKROCK INC|563.00
20180117|092479104|BYM|167|BLACKROCK MUNI INC QUAL TR COM|14.00
20180117|09248E102|BFZ|200|BLACKROCK CALIFORNIA MUNICIPAL|13.66
20180117|09248J101|BNJ|705|BLACKROCK NEW JERSEY MUNICIPAL|14.82
20180117|09248L106|BNY|112|BLACKROCK NEW YORK MUNICIPAL I|13.94
20180117|09249L105|BZM|997|BLACKROCK MARYLAND MUNI BD TST|13.66
20180117|09249W101|BLW|6458|BLACKROCK LTD DURATION INCM TS|16.09
20180117|09253T101|MVT|200|BLACKROCK MUNIVEST FUND II|15.37
20180117|09254C107|MUE|849|BLACKROCK MUNIHLDGS QUAL FND I|13.66
20180117|09254K109|MZA|299|BLACKROCK MUNIYIELD ARIZONA FU|17.31
20180117|09254M105|MYC|27|BLACKROCK MUNI YIELD CALIFORNI|14.73
20180117|09255R202|DSU|600|BLACKROCK DEBT STRATEGIES FD I|11.60
20180117|09256U105|BSL|74|BLACKSTONE/GSO SENIOR FLT RT|17.54
20180117|09257P105|BTT|218|BLACKROCK MUNICIPAL 2030 TARGE|22.12
20180117|09258R100|BRTI|205|BLACKRIDGE TECHNOLOGY INTL INC|0.41
20180117|093152106|BKIT|3596|BLAKE INSOMNIA THERAPEUTICS IN|0.07
20180117|09348R102|ADRA|100|BLDRS ASIA 50 ADR INDEX FND|37.11
20180117|09354A100|CCGI|1006|BLINK CHARGING CO COM|7.50
20180117|093671105|HRB|436|BLOCK H & R INC|26.63
20180117|09368L100|BCII|832|BLOCKCHAIN INDS INC|32.00
20180117|09369E105|NRHYY|70178|BLOCKCHAIN MNG LTD (ISRAEL)|21.49
20180117|093698108|BDR|17161|BLONDER TONGUE LABORATORIES|0.77
20180117|094235108|BLMN|1419|BLOOMIN BRANDS INC COM STK (DE|21.83
20180117|095226106|BLXX|9370|BLOX INC COM STK (NV)|0.28
20180117|095229100|BCOR|768|BLUCORA INC COM STK (DE)|23.05
20180117|09523Q101|APRN|24102|BLUE APRON HLDGS INC CL A (DE)|3.18
20180117|095573101|BHBK|26|BLUE HILLS BANCORP INC COM|20.90
20180117|09627J748|BRGPRC|107|BLUEROCK RESIDENTIAL GROWTH RE|25.59
20180117|09629F108|BXG|281|BLUEGREEN VACATIONS CORP|17.77
20180117|096631106|BOWFF|12|BOARDWALK REAL ESTATE INVT TR |35.67
20180117|096761101|BOBE|1|EVANS BOB FARMS INC|77.01
20180117|097023105|BA|25334|BOEING CO;COM USD5|335.16
20180117|09739D100|BCC|1|BOISE CASCADE CO DEL COM STK (|41.80
20180117|09767T100|BOLC|120|BOLLENTE COMPANIES, INC. COMMO|0.78
20180117|09776J101|BONT|7719|BON-TON STORES INC (THE)|0.23
20180117|09853T105|BHOOY|400|BOOHOO.COM PLC UNSPONSORED AME|49.88
20180117|098546104|BNEFF|297|BONTERRA ENERGY CORP ORD SHS (|11.94
20180117|099406100|BOOT|230|BOOT BARN HLDGS INC COM STK (D|19.10
20180117|09950M300|BRLXF|100|BORALEX INC CL A (NEW)|19.28
20180117|099502106|BAH|691|BOOZ ALLEN HAMILTON HLDG CORP |39.86
20180117|099724106|BWA|270|BORGWARNER INC|56.32
20180117|10010U100|BSDGY|346|BOSIDENG INTERNATIONAL HLDGS L|4.79
20180117|101044105|BOMN|1616|BOSTON OMAHA CORP COM|22.56
20180117|101119105|BPFH|1962|BOSTON PRIVATE FINL HLDGS INC |15.60
20180117|101121101|BXP|142|BOSTON PROPERTIES INC.|121.56
20180117|101137107|BSX|89838|BOSTON SCIENTIFIC CORP|26.98
20180117|101150100|BTHE|832|BOSTON THERAPEUTICS INC COMMON|0.06
20180117|101507101|BIF|22617|BOULDER GROWTH & INCOME FUND I|11.48
20180117|103197109|BOXL|785|BOXLIGHT CORP COM CL A|6.09
20180117|103309100|BFGIF|200|BOYD GROUP INCOME FD TR UT (CA|83.95
20180117|104674106|BRC|392|BRADY CORP CL A|38.85
20180117|10501E201|BCLI|1145|BRAINSTORM CELL THERAPEUTICS I|3.46
20180117|105105209|BXBLY|15870|BRAMBLES LTD (AUSTRALIA)|15.98
20180117|10537L104|BWG|21043|BRANDYWINEGLOBAL GOBAL INCOME |13.43
20180117|106776115|BBPPQ|4183|BREITBURN ENG PARTNERS LP CUM |1.20
20180117|107180101|BNTGY|3507|BRENNTAG AG UNSPONORED ADR (DE|13.25
20180117|10778T105|BRYFF|145000|BRI CHEM CORP ORD SHS (CANADA)|0.55
20180117|10807M105|BPI|371|BRIDGEPOINT EDUCATION INC COM |8.42
20180117|10807Q403|BLIN|59341|BRIDGELINE DIGITAL INC COM|2.56
20180117|109641100|EAT|57648|BRINKER INTL INC|36.83
20180117|109696104|BCO|815|BRINKS CO (THE)|84.00
20180117|110394103|BRS|519|BRISTOW GROUP INC COM|15.78
20180117|110448107|BTI|154|BRITISH AMERN TOB PLC SPONSORE|69.13
20180117|111203105|BRMSY|1579|Brmalls Participacoes S A Spon|7.61
20180117|11133B409|BSFT|300|BROADSOFT INC COM STK (DE)|54.75
20180117|11133T103|BR|10152|BROADRIDGE FINL SOLUTIONS INC |94.07
20180117|11161T207|BWEN|300|BROADWIND ENERGY INC COM STK N|2.82
20180117|112585104|BAM|4576|BROOKFIELD ASSET MANAGEMENT IN|42.68
20180117|112714209|DTLAPR|200|BROOKFIELD DTLA FD OFFICE TR I|27.00
20180117|112830104|RA|720|BROOKFIELD REAL ASSETS INCOME |23.75
20180117|115236101|BRO|10167|BROWN & BROWN,INC|52.37
20180117|117043109|BC|6748|BRUNSWICK CORP|57.00
20180117|11776U300|BSQR|210|BSQUARE CORPORATION NEW|4.40
20180117|11777J403|BTDG|6200|B2DIGITAL INC COM PAR $0.00001|0.02
20180117|11777Q209|BTG|117627|B2Gold Corp Common shares (Can|3.19
20180117|119848109|BWLD|642|BUFFALO WILD WINGS INC|156.65
20180117|120738406|BZLFY|526|BUNZL PLC ADS (RP 5 ORD SHS)|28.21
20180117|12082W204|BURBY|1320|BURBERRY GROUP PLC SPONSORED A|24.59
20180117|120831102|BUR|8218|BURCON NUTRASCIENCE CORP COM|0.50
20180117|122017106|BURL|291|BURLINGTON STORES INC COM STK |120.87
20180117|124765108|CAE|501|CAE INC|18.70
20180117|12481E102|CBBC|200|CBBC BANCORP COM|23.85
20180117|124830100|CBL|1743|CBL &ASSOCIATES PROPERTIES INC|5.61
20180117|124830605|CBLPRD|240|CBL & ASSOCIATES PROP, INC. DE|20.55
20180117|124830803|CBLPRE|100|CBL & ASSOC PPTYS INC. DEPOSIT|19.10
20180117|124857202|CBS|22062|CBS CORPORATION CLASS B COM NE|59.43
20180117|12509F107|CCUR|4040|CCUR HLDGS INC COM (DE)|5.74
20180117|125141101|CECE|12101|CECO ENVIRONMENTAL CORP|5.14
20180117|125269100|CF|3215|CF INDUSTRIES HOLDINGS, INC.|40.71
20180117|125286104|CGEI|712|CGE ENERGY INC|0.23
20180117|12541W209|CHRW|543|C.H. ROBINSON WORLDWIDE INC NE|92.97
20180117|12542Q508|CHFS|38|CHF SOLUTIONS INC COM NEW|3.51
20180117|125491100|CIFAF|160|CI Financial Corp. Ordinary Sh|23.74
20180117|125525105|CMCT|56|COMMERCIAL TRUST CORPORATION C|18.35
20180117|125581801|CIT|1182|CIT GROUP INC NEW (DE)|52.13
20180117|12574Q103|CMFN|451|CM FIN INC COM STK (MD)|8.28
20180117|125961300|CTIB|678|CTI INDUSTRIES CORP|4.77
20180117|12620R105|CNPAY|127|CNP Assurances SA Unsponsored |12.39
20180117|12621E103|CNO|3916|CNO FINANCIAL GROUP INC COM ST|25.29
20180117|12626K203|CRH|161|CRH PLC ADR|36.98
20180117|126280106|CSAX|4643|CSA HLDGS INC|0.08
20180117|12633T106|CSYJY|247|CSE GLOBAL LTD UNSPONSORED ADR|2.76
20180117|12634H200|PMTS|1716|CPI CARD GROUP INC COM NEW|3.36
20180117|12637A103|CCLP|1600|CSI COMPRESSCO L P|6.80
20180117|12637N204|CSLLY|1759|CSL LTD SPONSORED ADR (AUS)|56.56
20180117|126408103|CSX|187|CSX CORP|58.13
20180117|12646Y100|CHCX|33530|CTGX MINING, INC.|0.10
20180117|12649L105|AFTY|8247|CSOP ETF TR FTSE CHINA A50 ETF|19.42
20180117|12649L204|CNHX|39|CSOP ETF TRMSCI CHINA A INTL H|30.95
20180117|12650T104|CSRA|142|CSRA, INC COM STK|31.94
20180117|12651E106|CTTH|2871|CTT PHARMACEUTICAL HLDGS INC C|0.40
20180117|12653C108|CNX|2075|CNX RES CORP COM (DE)|14.63
20180117|126600105|CVBF|833|CVB FINANCIAL CORP|24.04
20180117|12662P108|CVI|83|CVR ENERGY INC COM STK (DE)|38.49
20180117|12663P107|CVRR|162|CVR REFNG LP COM UNIT REPSTG L|17.25
20180117|126632108|CRRVF|2000|CVR MED CORP COM (CAN)|0.34
20180117|126633106|UAN|1100|CVR PARTNERS LP COM|3.94
20180117|126650100|CVS|8308|CVS HEALTH CORPORATION (DE)|79.44
20180117|12673A108|CYS|827|CYS INVTS INC COM STK (MD)|7.60
20180117|12679U108|CGAAY|27|CABCHARGE AUSTRALIA LTD UNSPON|3.20
20180117|12685J105|CABO|414|CABLE ONE INC COM STK (DE)|718.82
20180117|12687E104|CVHSY|34917|CABLEVISION HLDG S A (ARGENTIN|26.96
20180117|127055101|CBT|2286|CABOT CORP|67.17
20180117|127097103|COG|4790|CABOT OIL & GAS CORP|28.03
20180117|127190304|CACI|40|CACI INTERNATIONAL INC CL-A|137.40
20180117|127387108|CDNS|67|CADENCE DESIGN SYS INC|44.28
20180117|127537207|CDZI|1912|CADIZ INC NEW|14.20
20180117|128030202|CALM|1357|CAL-MAINE FOODS INC|44.00
20180117|128118106|CGO|1602|CALAMOS GLOBAL TOTAL RETURN FU|15.85
20180117|128195104|CAA|6333|CALATLANTIC GROUP INC COM STK |61.49
20180117|128246105|CVGW|119|CALAVO GROWERS INC|88.15
20180117|13057Q206|CRC|200|CALIFORNIA RES CORP COM STK NE|22.01
20180117|130788102|CWT|2040|CALIFORNIA WTR SVC GRP(HLDG CO|43.35
20180117|131476103|CLMT|2469|CALUMET SPECIALTY PRODUCTS PAR|7.65
20180117|13173L107|CLXT|337|CALYXT, INC. COMMON STOCK|22.00
20180117|13200M102|CEI|12920|CAMBER ENERGY INC (NV)|0.13
20180117|132011107|CBM|444|CAMBREX CORP|53.00
20180117|132061201|SYLD|2503|CAMBRIA SHAREHOLDER YLD ETF|39.83
20180117|132061508|GMOM|5943|CAMBRIA ETF TR CAMBRIA GLOBAL |28.43
20180117|132061607|GAA|2419|CAMBRIA GLOBAL ASSET ALLOCATIO|28.05
20180117|132061805|SOVB|72|CAMBRIA ETF TR SOVEREIGN HIGH |28.51
20180117|132061854|CCOR|697|CAMBRIA ETF TR CORE EQUITY ETF|25.61
20180117|132061862|TAIL|2311|CAMBRIA ETF TR TAIL RISK ETF|22.14
20180117|132061888|VAMO|1636|CAMBRIA ETF TR VALUE & MOMENTU|25.71
20180117|133131102|CPT|8053|CAMDEN PROPERTY TRUST SBI|85.51
20180117|13321L108|CCJ|13440|CAMECO CORP|9.55
20180117|134429109|CPB|118|CAMPBELL SOUP CO CAPITAL|46.44
20180117|134801109|CCORF|25200|CANACCORD FINANCIAL INC COM SH|5.34
20180117|135086106|GOOS|29895|CANADA GOOSE HLDGS INC SHS SUB|31.83
20180117|135101103|SARSF|2500|CANADA HSE WELLNESS GROUP INC |0.50
20180117|13526P102|JETMF|30907|CANADA JETLINES LTD (CANADA)|0.60
20180117|135442101|CCAN|1736|CANADIAN CANNABIS CORP. COMMON|0.55
20180117|136385101|CNQ|44028|CANADIAN NATURAL RESOURCES LTD|36.82
20180117|136635109|CSIQ|627|CANADIAN SOLAR INC. COM|16.39
20180117|13730L103|CANB|10950|CANBIOLA INC|0.03
20180117|13740R207|CDELF|100|CANDELARIA MNG CORP (CANADA)|0.44
20180117|13764M100|CNBX|14781|CANNABICS PHARMACEUTICALS INC |2.00
20180117|13765H100|CBMJ|38776|CANNA CONSUMER GOODS INC (NV) |0.01
20180117|13765K103|CBWTF|4347900|CANNABIS WHEATON INC (CANADA) |1.88
20180117|13765L101|BLOZF|29579|CANNABIX TECHNOLOGIES INC. ORD|2.31
20180117|13765M109|NUGS|37986|CANNABIS STRATEGIC VENTURES|2.81
20180117|13767T102|CANL|4005|CANNLABS INC|0.36
20180117|138006309|CAJ|471|CANON INC ADS (1 SH COM)|38.97
20180117|13808X104|CTBO|8388|CANTABIO PHARMACEUTICALS INC|0.04
20180117|13916V107|CCOEY|3090|CAPCOM CO LTD UNSPONSORED ADR(|17.12
20180117|139594105|CPLA|49|CAPELLA EDUCATION COMPANY COM |79.50
20180117|13970R109|CTAGY|1507|CAPITA PLC UNSPONSORED ADR (UK|21.76
20180117|14040H709|COFPRD|178|CAPITAL ONE FINANCIAL CORP DEP|26.68
20180117|14040H865|COFPRG|1059|CAPITAL ONE FIN CORP DEP SH RE|25.06
20180117|14056U107|CKHGY|50|CAPITEC BK HLDGS LTD UNSP ADR |41.84
20180117|14057J101|CFFN|132|CAPITOL FEDERAL FINANCIAL COM |13.53
20180117|14067D409|CPST|2913|CAPSTONE TURBINE CORP COM STK |0.80
20180117|14067E506|CMO|2557|CAPSTEAD MTG (NEW)|8.70
20180117|14067E605|CMOPRE|200|CAPSTEAD MORTGAGE CORPORATION |25.59
20180117|14068G104|CSFFF|2048|Capstone Mining Corp Ordinary |1.24
20180117|14070B101|CAPR|9403|CAPRICOR THERAPEUTICS, INC. CO|1.70
20180117|14070F201|CAPC|174|CAPSTONE COMPANIESS INC COM NE|0.54
20180117|14075H103|NWURF|227915|CAPTOR CAP CORP COM (CAN)|0.42
20180117|140755109|CARA|501|CARA THERAPEUTICS INC COM STK |12.32
20180117|140781105|CRR|1839|CARBO CERAMICS INC|11.17
20180117|14149Y108|CAH|75583|CARDINAL HEALTH INC|72.58
20180117|14150H101|CEGX|15339|CARDINAL ENERGY GROUP, INC. CO|.
20180117|14159U301|CRME|426|CARDIOME PHARMA CORP ORD SHS (|1.54
20180117|141633107|CRCM|731|CARE.COM, INC COM STK|18.86
20180117|14174T107|CTRE|854|CARETRUST REIT INC COM STK (MD|15.42
20180117|141788109|CARG|241|CARGURUS INC CL A|32.34
20180117|142339100|CSL|4287|CARLISLE COMPANIES INC|115.94
20180117|14309L102|CG|2807|CARLYLE GROUP LP COM UNIT LTD |24.85
20180117|143130102|KMX|95|CARMAX, INC.|71.33
20180117|14365C103|CUK|4831|CARNIVAL PLC ADS|68.93
20180117|143658300|CCL|1486|CARNIVAL CORPORATION (PAIRED S|68.52
20180117|143905107|CSV|3488|CARRIAGE SERVICES INC|26.73
20180117|14422P105|CART|2|CAROLINA TRUST BANCSHARES INC |9.60
20180117|144285103|CRS|3900|CARPENTER TECHNOLOGY CORP|52.42
20180117|144430204|CRRFY|26393|CARREFOUR S A (F) SPON ADR (FR|4.41
20180117|14575D107|CSXXY|10122|CARSALES.COM LTD UNSPONSORED A|22.60
20180117|14575E105|CARS|6209|CARS COM INC COM STK DE)|30.96
20180117|146869102|CVNA|10661|CARVANA CO CL A|20.51
20180117|146900105|CADNF|7|CASCADES INC (F)|11.02
20180117|14713L102|CASA|413|CASA SYSTEMS INC COM|20.42
20180117|147528103|CASY|1907|CASEYS GENERAL STORES INC|123.06
20180117|147618201|CSIOY|47|CASIO COMPUTER LTD ADR|153.59
20180117|148435100|ROX|1500|CASTLE BRANDS INC COM|1.15
20180117|148806102|CTLT|10574|CATALENT INC COM STK (DE)|42.64
20180117|14888D208|CBIO|100|CATALYST BIOSCIENCES INC COM N|14.18
20180117|149049504|CATS|300|CATASYS INC|4.66
20180117|149123101|CAT|44|CATERPILLAR INC;COM USD1|169.31
20180117|149150104|CATY|1992|CATHAY GENERAL BANCORP I|44.09
20180117|149568107|CVCO|30|CAVCO INDUSTRIES INC DEL|159.65
20180117|14985R100|CEBUY|135|CEBU AIR INC UNSPONSORED ADR (|9.68
20180117|150602407|CDRPRB|7381|CEDAR RLTY TR INC PFD STK SER |25.26
20180117|150837177|CVMWS|54036|CEL-SCI CORPORATION WARRANTS E|0.04
20180117|150838100|CGI|2200|CELADON GROUP INC|6.10
20180117|151020104|CELG|23010|CELGENE CORPORATION|104.82
20180117|15114L104|CLCS|2135|CELL SOURCE INC COM STK (NV)|0.30
20180117|15115X107|CMXC|1000|CELL MEDX CORP. COMMON STOCK|0.21
20180117|15116C102|APOP|360|CELLECT BIOTECHNOLOGY LTD SPON|8.88
20180117|15116C110|APOPW|413|CELLECT BIOTECHNOLOGY LTD WT P|2.36
20180117|151290889|CX|37376|CEMEX, S.A.B. DE C.V. ADS (REP|8.14
20180117|15135U109|CVE|5794|CENOVUS ENERGY INC COM STK|10.52
20180117|15189T107|CNP|10|CENTERPOINT ENERGY, (HDG CO.) |27.52
20180117|15201P109|CSFL|5|CENTERSTATE BANK CORPORATION C|26.24
20180117|153501101|CEFXXXX|3827|CENTRAL FD CDA LTD CL A|13.68
20180117|153766100|CJPRY|11795|CENTRAL JAPAN RAILWAY CO UNSPO|18.88
20180117|154760409|CPF|79|CENTRAL PACIFIC FINANCIAL CORP|30.71
20180117|155123102|CET|1000|CENTRAL SECURITIES CORP|28.35
20180117|15639K300|CPYYY|3004|CENTRICA PLC SPONS ADR NEW|7.95
20180117|15670S402|CVO|42624|CENVEO INC COM NEW (CO)|1.10
20180117|15671L109|CERC|1883|CERECOR INC COM STK (DE)|2.60
20180117|157210105|CEVA|192|CEVA INC;COM STK USD0.001|45.95
20180117|15722A102|CGRA|129510|CGROWTH CAPITAL INC COM STK (D|.
20180117|159179100|ECOM|1049|CHANNELADVISOR CORP|9.05
20180117|15942R208|CHPE|744|CHAPARRAL ENERGY INC|24.45
20180117|159864107|CRL|4022|CHARLES RIVER LABS INT'L INC|105.76
20180117|163072101|CAKE|5953|CHEESECAKE FACTORY INC|47.63
20180117|163075104|CMCM|2489|CHEETAH MOBILE INC ADR REP TEN|15.26
20180117|163086101|CHEF|520|THE CHEF'S WAREHOUSE, INC COM |20.30
20180117|163092109|CHGG|3|CHEGG INC COM STK (DE)|16.21
20180117|163731102|CHFC|6210|CHEMICAL FINANCIAL CORP|55.74
20180117|16411R208|LNG|5787|CHENIERE ENERGY INC|55.81
20180117|164651101|CHMI|200|CHERRY HILL MTG INVT CORP COM |17.44
20180117|165167842|CHKPRD|441|CHESAPEAKE ENERGY CORP CONV PF|52.81
20180117|166764100|CVX|17|CHEVRON CORPORATION|132.01
20180117|16706W102|CHMA|41|CHIASMA INC COM STK (DE)|1.50
20180117|167250109|CBI|7365|CHICAGO BRIDGE&IRON N.V. (NEW)|18.92
20180117|16890Y104|CBPI|13|CHINA BOTANIC PHARMACEUTICAL I|.
20180117|16891K103|CCCR|50504|CHINA COMMERCIAL CREDIT, INC|1.64
20180117|16891L101|CGXYY|1760|CHINA GALAXY SECURITIES CO LTD|0.72
20180117|168913200|CREG|360|CHINA RECYCLING ENERGY CORPORA|3.01
20180117|168916104|CHFHY|113|China Foods Ltd Unsponsored AD|11.71
20180117|168919108|CICHY|3403|China Construction Bank Corpor|20.79
20180117|168926103|CCCGY|556|CHINA COMM CONST GP LTD BEIJIN|22.98
20180117|16934Q208|CIM|100|CHIMERA INVESTMENT CORP COM NE|17.91
20180117|16936J202|CALI|2610|CHINA AUTO LOGISTICS INC COM S|4.11
20180117|16938G107|STVVY|5710|CHINA DIGITAL TV HOLDING CO., |0.22
20180117|16938U106|CHNUF|167199|CHINA EDUCATION RESOURCES INC |0.10
20180117|169389202|CHCJY|79|CHINA CITIC BANK ADR (CHN)|14.37
20180117|16941M109|CHL|65170|CHINA MOBILE LIMITED|50.69
20180117|16941T104|CPHI|36518|CHINA PHARMA HOLDINGS, INC. CO|0.44
20180117|16944G109|CCOZY|194|CHINA COAL ENERGY CO LTD UNSPO|9.97
20180117|16948H103|CCOHY|181|CHINA STATE CONSTRUCTION INTER|73.12
20180117|16948W100|HGSH|5190|CHINA HGS REAL ESTATE INC COM |1.77
20180117|16949H201|CNET|1340843|CHINANET ONLINE HLDGS INC COM |4.28
20180117|169491107|CHME|5690|CHINA MEDICINE CORPORATION COM|0.09
20180117|16950M107|CCIH|269662|CHINACACHE INTERNATIONAL HOLDI|2.32
20180117|16950T102|CIHKY|2314|CHINA MERCHANTS BK CO LTD UNSP|23.01
20180117|16950W204|XNY|1745|CHINA XINIYA FASHION LTD SPON |6.04
20180117|16951X102|CGASY|101|CHINA RES GAS GROUP LTD ADR (B|30.67
20180117|16953Q105|XRF|950|CHINA RAPID FIN LTD SPONSORED |5.48
20180117|16954L105|COE|41|CHINA ONLINE ED GROUP SPONSORE|13.00
20180117|16965P103|IMOS|2|CHIPMOS TECHNOLOGIES INC SPONS|18.27
20180117|169905106|CHH|156|CHOICE HOTELS INT'L INC(NEW)|79.95
20180117|17025X102|CHYCY|366|Chiyoda Corp Unsponsored ADR (|8.18
20180117|17040T300|CHRRF|5|CHORUS AVIATION INC COM VTG & |7.53
20180117|17044P106|CJEWY|5272|CHOW TAI FOOK JEWELLERY GRP LT|10.97
20180117|170715106|CHDRY|2|CHRISTIAN DIOR SE AMERICAN DEP|92.00
20180117|171077407|CDXC|407|CHROMADEX CORP|5.85
20180117|17133Q502|CHT|192|CHUNGHWA TELECOM CO LTD SPON A|36.64
20180117|171604101|CHUY|768|CHUYS HLDGS INC COM STK (DE)|26.70
20180117|171778202|CIOXY|15915|CIELO SA SPON ADR|7.57
20180117|171779309|CIEN|12438|CIENA CORP COM NEW|22.56
20180117|171871502|CBB|335|CINCINNATI BELL INC NEW COM NE|18.04
20180117|172062101|CINF|193|CINCINNATI FINANCIAL CORP|74.20
20180117|17243V102|CNK|5239|CINEMARK HLDGS INC (DE)|34.32
20180117|17273K109|CIR|225|CIRCOR INTERNATIONAL,INC|52.51
20180117|17275R102|CSCO|329682|CISCO SYSTEMS;COM USD0.001|40.54
20180117|172755100|CRUS|1125|CIRRUS LOGIC INC|53.21
20180117|172967226|CWSA|3762|CITIGROUP INC WTS EXP (1/4/201|0.12
20180117|172967333|CPRL|93|CITIGROUP INC DEP SH REP 1/100|26.44
20180117|172967366|CPRC|100|CITIGROUP INC. DEPOSITARY SHAR|25.07
20180117|173080201|CPRN|139|CITIGROUP CAP XIII 7.875% TR P|27.48
20180117|17322U207|CTXR|9265|CITIUS PHARMACEUTICALS INC|3.84
20180117|17324P859|MLPE|4|CITIGROUP C-TRACKS ETNS MILLER|24.79
20180117|17325E291|UWT|120603|CITIGROUP GLB MKT HLDG INC LVR|29.20
20180117|17325E309|DWT|187939|CITIGROUP GLB MKT HLD INC INV |11.69
20180117|17325K743|ULBR|195|VELOCITYSHS LONG LIBOR ETN CIT|32.25
20180117|17326E571|DEUR|136|CITIGROUP GLBL MKTS HLDGS INC |21.10
20180117|17326E654|DJPY|11|CITIGROUP GLBL MKTS HLDGS INC |22.41
20180117|17326E662|UJPY|1|CITIGROUP GLBL MKTS HLDGS INC |27.57
20180117|17326E704|DCHF|2300|CITIGROUP GLBL MKTS HLDGS INC |21.87
20180117|17461K101|CIWV|5|CITIZENS FINANCAIL CORP W.VA|12.75
20180117|174610105|CFG|2640|CITIZENS FINL GROUP INC COM ST|45.25
20180117|174740100|CIA|620|CITIZENS INC CL-A|7.64
20180117|178587101|CIO|8733|CITY OFFICE REIT INC COM STK (|12.07
20180117|178587200|CIOPRA|3900|CITY OFFICE REIT INC CUM REDEE|24.52
20180117|17878Y108|CVEO|10054|CIVEO CORP CDA COM (CANADA)|3.22
20180117|18383M126|BSCQ|17395|CLAYMORE ETF TR GUGGENHEIM BUL|19.58
20180117|18383M134|BSJO|1648|CLAYMORE TR GUGGENHEIM BULLETS|25.66
20180117|18383M175|DJD|16432|CLAYMORE ETF TR GUGGENHEIM DOW|35.29
20180117|18383M183|BSJN|4560|CLAYMORE ETF TR GUGGENHEIM BUL|26.57
20180117|18383M191|BSCP|20586|CLAYMORE ETF TR GUGGENHEIM BUL|20.61
20180117|18383M209|NFO|68|CLAYMORE GUGGENHEIM INSIDER SE|63.43
20180117|18383M217|BSJM|13218|CLAYMORE ETF TR|25.05
20180117|18383M225|BSJL|7699|CLAYMORE ETF TR GUGGENHEIM BUL|25.00
20180117|18383M241|BSCN|6263|CLAYMORE ETF TR|20.76
20180117|18383M258|BSCM|8624|GUGGENHEIM BULLETSHARES 2022 C|21.13
20180117|18383M373|BSJJ|1409|GUGGENHEIM BULLETSHARE 2019 HI|24.43
20180117|18383M472|WREI|2000|WILSHIRE US REIT ETF|44.91
20180117|18383M514|BSCK|30666|CLAYMORE EXCHANGE/GUGGENHEIM B|21.28
20180117|18383M522|BSCJ|19475|CLAYMORE EXCHANGE/GUGGENHEIM B|21.05
20180117|18383M654|GSY|31030|GUGGENHEIM ULTRA SHORT DURATIO|50.20
20180117|18383M720|CZA|10682|CLAYMORE GUGGENHEIM MID-CAP CO|67.29
20180117|18383M878|DEF|7875|CLAYMORE GUGGENHEIM DEFENSIVE |47.54
20180117|18383Q135|CQQQ|16582|CLAYMORE GUGGENHEIM CHINA TECH|63.83
20180117|18383Q507|CGW|6267|CLAYMORE GUGGENHEIM S&P GLOBAL|35.65
20180117|18383Q721|GHII|3543|CLAYMORE ETF GUGGENHEIM S&P HI|27.96
20180117|18383Q739|TAN|2199|GUGGENHEIM SOLAR ETF|25.93
20180117|18383Q838|FRN|899|CLAYMORE GUGGENHEIM FRONTIER M|15.88
20180117|18383Q853|HAO|40|CLAYMORE GUGGENHEIM CHINA SMAL|31.20
20180117|18385P705|GTO|2606|CLAYMORE ETF TR 2 GUGGENHEIM T|52.72
20180117|18386R205|BSCR|53970|CLAYMORE ETF TR GUGGENHEIM BUL|19.96
20180117|18386R403|BSJP|721|CLAYMORE ETF TR GUGGENHEIM BUL|25.09
20180117|184496107|CLH|4518|CLEAN HARBORS INC|56.20
20180117|18452H107|CETY|19061|CLEAN ENERGY TECHNOLOGIES INC |0.01
20180117|18469P100|EMO|165|CLEARBRIDGE ENERGY MLP OPP|13.00
20180117|184692101|CEM|37|CLEARBRIDGE ENERGY MLP FUND IN|16.71
20180117|18506U104|CLRO|171|CLEARONE INC COM STK|8.35
20180117|185063104|CLSD|23766|CLEARSIDE BIOMEDICAL INC COM|6.24
20180117|185064102|CLIR|4517|CLEARSIGN COMBUSTION CORP COM |2.50
20180117|185575107|CMTA|1770|CLEMENTIA PHARMACEUTICALS INC |16.62
20180117|185899101|CLF|134836|CLEVELAND-CLIFFS INC NEW COM (|8.19
20180117|186873105|CSBK|1244|CLIFTON SAVINGS BANCORP INC CO|16.84
20180117|18717D107|CLKA|20476|CLIKIA CORP COM|.
20180117|18911Q102|CLD|16|CLOUD PEAK ENERGY INC COMMON S|5.31
