SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20060711|899035505|TUES|14501|TUESDAY MORNING CORPORATION|.
20060711|899296107|TPBD|12982|TULIP BIOMED INC COM STK|.
20060711|900006206|OVEN|28346|TURBOCHEF TECHNOLOGIES, INC (N|.
20060711|900106204|TURI|100000|TURINCO, INC. NEW|.
20060711|900111204|TKC|70855|TURKCELL ILETISIM HIZMETLERI A|.
20060711|900145103|TKF|128001|TURKISH INVESTMENT FUND|.
20060711|901103101|TUTS|113903|TUT SYSTEMS INC|.
20060711|901166108|TWB|123842|TWEEN BRANDS, INC. COM|.
20060711|90211N105|TWTV|15785|TWO WAY TV US INC|.
20060711|902165109|TYHJF|170093|TYHEE DEVELOPMENT CORP|.
20060711|902549807|UAUA|99689|UAL CORPORATION NEW|.
20060711|902588201|UBTG|26437|UBA Technology, Inc. New Commo|.
20060711|902666106|UEXCF|16700|UEX CORP (CANADA)|.
20060711|902924208|USVO|26563|USA VIDEO INTERACTIVE CRP|.
20060711|902988104|BUGS|1154349|U.S. MICROBICS INC|.
20060711|903213106|UQM|115636|UQM TECHNOLOGIES INC|.
20060711|90328M107|USNA|10379|USANA HEALTH SCIENCES INC|.
20060711|903293405|USG|96305|USG CORP (NEW)|.
20060711|903328201|USCA|10752|U.S. CANADIAN MINERALS, INC. N|.
20060711|903396109|UEYCF|22463|U.T.S. ENERGY CORP|.
20060711|90341J107|UMSY|10309|U.S. MEDSYS CORP|.
20060711|90341W108|LCC|13110|US AIRWAYS GROUP INC.|.
20060711|90342S106|USEI|30637|US Energy Initiatives Corporat|.
20060711|90384V405|UFSJ|11480|Ultimate Franchise Systems Inc|.
20060711|90385D107|ULTI|138050|ULTIMATE SOFTWARE GROUP INC|.
20060711|903899102|ULBI|161911|ULTRALIFE BATTERIES INC|.
20060711|904311107|UARM|133604|UNDER ARMOUR INC CL A|.
20060711|904323102|UGSI|12210|UNERGROUND SOLUTIONS INC.|.
20060711|904622107|UNCNE|12879|UNICO INC OF ARIZ|.
20060711|904669108|UDGI|15455|UNIDIGITAL INC|.
20060711|904743101|UNFY|11634|UNIFY CORPORATION|.
20060711|904753100|UGNE|11657|UNIGENE LABS INC|.
20060711|904784709|UN|100000|UNILEVER NV(NEW) NY SHARES|.
20060711|90653R101|UDHI|25928|UNION DENTAL HOLDINGS INC|.
20060711|90914R106|UPHD|10854|UNIPHYD CORP|.
20060711|90916J102|UPZS|23408|Unique Pizza and Subs Corporat|.
20060711|909214108|UIS|160505|UNISYS CORP|.
20060711|90933P107|UAMA|12752|UNITED AMERICAN CORPORATION|.
20060711|909864100|UCPJ|177947|UNITED CO CORP|.
20060711|910852201|UMCI|30372|UNITED MEDICORP INC|.
20060711|910873207|UMC|192552|UNITED MICROELECTRONICS CORP|.
20060711|911312106|UPS|44654|UNITED PARCEL SERVICE,INC.CL B|.
20060711|911459105|USBI|87661|UNITED SECURITY BANCSHARES INC|.
20060711|911460103|UBFO|145100|UNITED SECURITY BANCSHARES|.
20060711|911549103|UAMY|15551|U S ANTIMONY CORP|.
20060711|912023207|USGL|29779|U S GOLD CORP|.
20060711|91232N108|USO|34530|UNITED STATES OIL FUND, LP|.
20060711|91239R102|USPR|11619|U S PRECIOUS METALS INC|.
20060711|91274F104|YSI|10828|U-STORE-IT TRUST COM STK|.
20060711|912909108|X|56946|UNITED STATES STEEL CP|.
20060711|913017109|UTX|17009|UNITED TECHNOLOGIES CORP|.
20060711|91324P102|UNH|23981|UNITEDHEALTH GROUP INC|.
20060711|913459103|UDTT|137450|UNIVERSAL DETECTION TECHNOLOGY|.
20060711|91347P105|PANL|63078|UNIVERSAL DISPLAY CORP|.
20060711|913513107|UFBV|10986|UNIVERSAL FOOD AND BEVERAGE CO|.
20060711|913586103|UGHO|11439|UNIVERSAL GUARDIAN HLDGS INC|.
20060711|913734109|UMSI|222823|UNIVERSAL MEDICAL SYSTEMS INC|.
20060711|91379U105|UPDA|2203316|UNIVERSAL PROPERTY DEVELOPMENT|.
20060711|914090105|UNIB|11366|UNIVERSITY BANCORP INC (MICH)|.
20060711|915271100|UVSP|51770|UNIVEST CORP OF PA|.
20060711|91529Y106|UNM|29426|UNUMPROVIDENT CRP|.
20060711|91531B102|UPHN|15741|Uphonia, Inc. Common Stock|.
20060711|916887201|UVYPY|15000|URALSVYASINFORM JSC SPON ADR R|.
20060711|91688T104|URNZ|31595|URANEZ ENERGY CORP|.
20060711|916901507|URRE|13606|Uranium Resources, Inc. New Co|.
20060711|917068207|URBT|57604|URBAN TELEVISION NETWORK CORP|.
20060711|917277204|UPI|11262|UROPLASTY INC-NEW|.
20060711|91729J107|USGA|68976|US GLOBAL NANOSPACE INC|.
20060711|918076100|UTSI|35586|UTSARCOM INC|.
20060711|91818T107|UWNK|40776|UWINK INC|.
20060711|91819B105|LNUX|738976|VA SOFTWARE CORP|.
20060711|91828N108|VPFV|30904|VOIP 5000, Inc. Common Stock|.
20060711|918866104|VCI|12464|VALASSIS COMMUNICATIONS INC|.
20060711|918881103|VCTPF|15016|VALCENT PRODUCTS INC (CANADA)|.
20060711|91888T201|VACM|1676791|VALCOM INC|.
20060711|918914102|VLNC|1404690|VALENCE TECHNOLOGY INC|.
20060711|91913E302|VLTS|15343|VALENTIS INC|.
20060711|91913W104|VLI|58908|VALERO L.P.|.
20060711|91913Y100|VLO|145045|VALERO ENERGY CORP (NEW)|.
20060711|91915P107|VLDI|29217|VALIDIAN CORPORATION|.
20060711|919162107|VYPCF|67239|VALKYRIES PETROLEUM CORPORATIO|.
20060711|920255106|VCG|633512|VALOR COMMUNICATIONS GROUP, IN|.
20060711|920961109|VVR|41758|VAN KP CP SR INCM TST|.
20060711|921659108|VNDA|12200|VANDA PHARMACEUTICALS INC COM|.
20060711|922042858|VWO|156699|VANGUARD EMERGING MARKETS ETF|.
20060711|922042866|VPL|37918|VANGUARD PACIFIC ETF|.
20060711|922042874|VGK|61906|VANGUARD EUROPEAN ETF|.
20060711|92204A504|VHT|46127|VANGUARD HEALTH CARE ETF|.
20060711|92204A884|VOX|111469|VANGUARD TELECOMMUNICATION SER|.
20060711|92232F103|VSGN|1209342|VASOGEN INC.|.
20060711|922390208|VXGN|36729|VAXGEN INC|.
20060711|92257T608|VEXP|23707|VELOCITY EXPRESS CORP NEW|.
20060711|922908553|VNQ|11515|VANGUARD REIT ETF|.
20060711|922908595|VBK|10244|VANGUARD SMALL-CAP GROWTH ETF|.
20060711|922908637|VV|45957|VANGUARD LARGE-CAP ETF|.
20060711|922908744|VTV|52719|VANGUARD VALUE ETF|.
20060711|923275101|VENSQ|13927|VENTURE STORES INC|.
20060711|92336G106|VSE|74786|VERASUN ENERGY CORPORATION COM|.
20060711|92342S102|VRDM|34452|VERIDIUM CORP|.
20060711|923432108|VRLKQ|71254|VERILINK CORPORATION|.
20060711|925317208|VRSO|824302|VERSO TECHNOLOGIES INC|.
20060711|92531V106|VVVFF|27078|VERSATILE SYSTEMS INC (CANADA)|.
20060711|92532L305|VERTD|10721|VERTICALNET INC NEW COM STK|.
20060711|92532R203|VCSY|21624|VERTICAL COMPUTER SYS INC-NEW-|.
20060711|925490104|VRTA|24066|VESTIN REALTY MORTGAGE I INC C|.
20060711|92554W106|VSPC|76012|VIASPACE INC.|.
20060711|92659D201|VDWB|23565|VIDEO WITHOUT BOUNDARIES INC C|.
20060711|92659G600|VSL|30233|VIDESH SANCHAR ADS ( 2ORD)|.
20060711|926706102|VYST|22247|VIEW SYSTEMS INC|.
20060711|92672P108|VWPT|41600|VIEWPOINT CORPORATION|.
20060711|92675K205|VISG|1965475|VIISAGE TECHNOLOGY INC NEW|.
20060711|927426106|VNBC|16914|VINEYARD NATL BANCORP|.
20060711|927451104|VNBL|880000|VINOBLE INC.|.
20060711|92762R105|VPER|95930|VIPER NETWORKS INC.|.
20060711|92762V106|VPWS|38462|VIPER POWERSPORTS INC.|.
20060711|927638403|VRA|110545|VIRAGEN INC NEW|.
20060711|92764R103|VRAL|56647|VIRAL GENETICS INC DEL|.
20060711|92778Q109|VCBI|36988|VIRGINIA COMMERCE BANCORP|.
20060711|927926204|VGZ|130456|VISTA GOLD CORP (NEW)|.
20060711|928241108|VPHM|194669|VIROPHARMA INC|.
20060711|92827K103|VTSI|143501|VIRTRA SYSTEMS, INC.|.
20060711|92839Y109|VSTA|39007|VISTACARE INC CL A|.
20060711|92844G101|VMCS|62636|VISUALMED CLINICAL SOLUTIONS C|.
20060711|92846B100|VLPI|99756|VITAL LIVING PRODUCTS INC|.
20060711|928497106|VTSS|66553|VITESSE SEMICONDUCTOR CORP|.
20060711|92853R105|VVDL|22490|VIVID LEARNING SYSTEMS, INC.|.
20060711|928551100|VVUS|34058|VIVUS INC|.
20060711|92855S101|VIV|296447|VIVO PARTICIPACOES S A SPONS A|.
20060711|92857W100|VOD|203125|VODAFONE GROUP PLC ADS(REP 10|.
20060711|928628106|VOII|124670|VOIP INC|.
20060711|928708106|VLTR|105033|VOLTERRA SEMCONDUCTOR CORP|.
20060711|92886T201|VG|475934|VONAGE HOLDINGS CORP|.
20060711|92909L102|VBTC|19255|VUBOTICS INC.|.
20060711|92923C104|WCI|82192|WCI COMMUNITIES INC.|.
20060711|92931B106|WPS|23643|WPS RESOURCES CORP(HLDING CO)|.
20060711|92977V206|WNAPR|18523|WACHOVIA PFD FUNDING CORP PERP|.
20060711|929903102|WB|190731|WACHOVIA CORP 2ND NEW|.
20060711|931422109|WAG|104165|WALGREEN COMPANY|.
20060711|93265W104|WSSE|468640|WALLSTREET SECS INC|.
20060711|933901209|WARGF|102999|WAR EAGLE MINING CO INC (F)|.
20060711|934902107|WNMI|348718|WARNING  MGMT SVCS|.
20060711|93564A100|WRES|102633|WARREN RESOURCES INC|.
20060711|940907108|WTER|585512|WATER CHEF INC|.
20060711|94107F101|WTCH|17683|WASTECH INC|.
20060711|941090102|WTAF|265841|WATAIRE INDUSTRIES INC|.
20060711|941324105|WCHG|29040|WATERCOLOR HOLDINGS CORP COM S|.
20060711|943526103|WAVX|48955|WAVE SYSTEMS CORP CL-A|.
20060711|94352W106|WVWC|53048|WAVE WIRELESS CORP|.
20060711|947684106|WBSN|18576|WEBSENSE INC|.
20060711|947685103|WSSI|26527|WEBSIDESTORY INC|.
20060711|94770V102|WBMD|15395|WEBMD HEALTH CORP CL A|.
20060711|94846M102|WZEN|83000|WEBZEN INC|.
20060711|949765101|WGA|17794|WELLS GARDNER ELECTRS CORP|.
20060711|94979B204|WPK|24296|WELLS FARGO CAP VII (TRUPS) 5.|.
20060711|94979D200|GWF|21040|WELLS FARGO CAP VIII 5.625% TS|.
20060711|950670307|WNRC|10000|WENR CORP NEW|.
20060711|950678201|WNWG|30094|WENTWORTH ENERGY INC NEW|.
20060711|95083L103|WSCE|10052|WESCORP ENERGY INC|.
20060711|95123P106|WTBA|60408|WEST BANCORPORATION|.
20060711|954235107|WMAR|98025|WEST MARINE INC|.
20060711|95709T100|WR|28230|WESTAR ENERGY INC|.
20060711|957638109|WAL|76722|WESTERN ALLIANCE BANCORPORATIO|.
20060711|957664105|WEA|11297|WESTERN ASSET PREMIER BOND FD|.
20060711|957860109|WXJXF|28125|WERSTERN CANADIAN COAL CORP|.
20060711|958102105|WDC|20068|WESTERN DIGITAL CORP|.
20060711|959881103|WWTRQ|137026|WESTERN WATER CO|.
20060711|960568103|WSTN|34399|WESTLIN CORP|.
20060711|960908101|WPIVF|404300|WESTPORT INNOVATIONS INC (F)|.
20060711|964109102|WMTM|27535|WHITE MOUNTAIN TITANIUM CORP|.
20060711|966837106|WFMI|10771|WHOLE FOODS MKT INC|.
20060711|96684M201|WTVN|103273|WI-FI TV, INC. NEW|.
20060711|96684T107|WYDY|17798|WHO'S YOUR DADDY, INC|.
20060711|96684U104|WTRO|22402|WI-TRON, INC.|.
20060711|967590100|WDPT|68049|WIDEPOINT CORP|.
20060711|968077107|WBRS|48089|WILD BRUSH ENERGY INC COM STK|.
20060711|96809P105|WCTXF|10000|Wildcat Exploration Ltd Common|.
20060711|969199108|WG|39974|WILLBROS GROUP INC.|.
20060711|969457100|WMB|230484|WILLIAMS COMPANIES|.
20060711|969465608|WCON|18641|WILLIAMS CONTROLS, INC COM (NE|.
20060711|969904101|WSM|13705|WILLIAMS-SONOMA INC|.
20060711|97263M109|WBD|11200|WIMM-BILL-DANN FGOODS OJSC|.
20060711|973149107|WIND|111163|WIND RIVER SYSTEMS INC|.
20060711|973486103|WRKC|303000|WINDOW ROCK CAPITAL HOLDINGS I|.
20060711|974280109|WNDXQ|5114844|WINN-DIXIE STORES INC|.
20060711|97550R100|WDMG|10842|WINSONIC DIGITAL MEDIA GROUP L|.
20060711|975529108|WIXFF|48000|Winstar Resources Ltd New Comm|.
20060711|976391102|FUR|166201|WINTHROP REALTY TRUST|.
20060711|97651M109|WIT|49440|WIPRO LIMITED ADS (1 EQTY SHS)|.
20060711|976524108|WTT|88314|WIRELESS TELECOM GROUP INC|.
20060711|976527101|WLSA|62962|WIRELESS AGE COMMUNICATIONS IN|.
20060711|97653A103|WFII|11750|WIRELESS FACILITIES INC|.
20060711|97654P109|WRMA|110899|WIREMEDIA INC|.
20060711|97717P104|WSDT|128547|WISDOMTREE INVESTMENTS, INC.|.
20060711|97717W109|DTD|205560|WISDOMTREE TR TOTAL DIVIDEND F|.
20060711|97717W208|DHS|123724|WISDOMTREE TRUST HIGH-YIELDING|.
20060711|977427103|WITM|229376|WITS BASIN PRECIOUS MINERALS I|.
20060711|97750V109|WIZD|44030|WIZZARD SOFTWARE CORPORATION|.
20060711|97786P100|WOS|48862|WOLSELEY PLC ADS ( REP 1 ORD S|.
20060711|978093102|WLV|171335|WOLVERINE TUBE INC|.
20060711|980905202|WHRT|22203|WORLD HEART CORPORATION (CANAD|.
20060711|98141A101|WAXS|74568|WORLD ACCESS INC|.
20060711|981428204|WAIV|12000|WORLD ASSOCIATES INC|.
20060711|981517105|WDWT|45026|WORLD WASTE TECH INC|.
20060711|98153J107|WMBN|43264|World Mobile Network Corp. Com|.
20060711|98155N106|WWAT|10900|WORLDWATER & POWER CORP|.
20060711|98156L307|WGAT|840964|WORLDGATE COMMUNICATIONS|.
20060711|98160W109|WWSI|25000|WORLDWIDE STRATEGIES INC|.
20060711|98211W108|WPTE|48860|WPT ENTERPRISES INC|.
20060711|983134107|WYNN|54485|WYNN RESORTS LTD|.
20060711|98371P109|XCHC|80446|THE X-CHANGE CORP|.
20060711|983857103|XRIT|180264|X-RITE INC|.
20060711|98385L102|XSNX|138763|XSUNX INC|.
20060711|98386D109|XTLB|16406|XTL BIOPHARMACEUTICALS AMERICA|.
20060711|983895301|XKEM|1248785|XECHEM INTL INC NEW|.
20060711|98389V106|XLPI|25852|XCELPLUS INTL INC|.
20060711|984007104|XEPRF|10000|XEMPLAR ENERGY CORP (CANADA)|.
20060711|98410V109|XNOM|17960|XENOMICS INC.|.
20060711|984111302|XNVAY|24261|XENOVA GROUP PLC ADS-NEW|.
20060711|98411C100|XNPT|111637|XENOPORT, INC.|.
20060711|984149104|XYBRQ|905287|XYBERNAUT CORP|.
20060711|98415Y306|XTME|125280|XTREME COMPANIES INC NEW|.
20060711|98416F108|XPNG|21233|XPENTION GENETICS|.
20060711|98416Y107|XHUA|27615|XINHUA CHINA LTD|.
20060711|98420A103|XNL|182475|XETHANOL CORP|.
20060711|984238105|YMI|83503|YM BIOSCIENCES INC|.
20060711|98425V102|YTXO|14433|YTXP Corporation Common Stock|.
20060711|984332106|YHOO|348094|YAHOO INC|.
20060711|987413101|UBET|10023|YOU BET.COM INC|.
20060711|98849V506|YZCCF|80500|YUKON ZINC CORP|.
20060711|98886B108|ZAOFF|13086|ZAIO CORP|.
20060711|988918108|ZICA|23201|ZI CORP|.
20060711|988924106|ZTM|56865|Z-TRIM HOLDINGS, INC|.
20060711|98906U300|ZNNC|70594|ZANN CORPORATION NEW|.
20060711|98912M201|ZP|39100|ZAP|.
20060711|989270103|ZEGG|15200|ZEGARELLI GROUP INTL INC|.
20060711|98950P108|ZHNE|102882|ZHONE TECH INC NEW|.
20060711|98960R102|ZNGO|13441|ZINGO, INC.|.
20060711|98973P101|ZIOP|35480|ZIOPHARM ONCOLOGY, INC.|.
20060711|98974V107|ZIPR|273881|ZIP REALTY, INC|.
20060711|98975W104|ZOLT|424978|ZOLTEK COMPANIES INC|.
20060711|989817101|ZUMZ|189710|ZUMIEZ INC COM|.
20060711|989922109|ZOLL|10007|ZOLL MEDICAL CORP|.
20060711|D18190898|DB|19149|DEUTSCHE BANK AG NAMEN AKT|.
20060711|G04074103|SIL|62325|APEX SILVER MINES LTD(ORD)|.
20060711|G1150G111|ACN|69501|ACCENTURE LTD CL-A|.
20060711|G16962105|BG|16663|BUNGE LIMITED|.
20060711|G17580104|CLKTF|32179|CALCITECH LTD|.
20060711|G21082105|CYD|34035|CHINA YUCHAI INTL LTD|.
20060711|G2110U109|CHNR|12730|CHINA NATURAL RESOURCES, INC|.
20060711|G31611109|XLACF|80038|XCELERA INC|.
20060711|G3192Y100|EPMCF|43000|EUROPEAN MINERALS CORP (BRITIS|.
20060711|G3192Y126|EPMWF|11300|EUROPEAN MINERALS CORPORATION|.
20060711|G3682E127|FRO|339054|FRONTLINE LTD|.
20060711|G37260109|GRMN|16725|GARMIN LTD|.
20060711|G38529106|GTGOF|22740|GETGO INC|.
20060711|G3921A175|GLBC|23213|GLOBAL CROSSING LTD NEW (BERMU|.
20060711|G3976H109|GMLCF|14000|GOLDMARCA LIMITED (BERMUDA)|.
20060711|G4159J102|GSIEF|34860|GSI SECURITIZATION LTD|.
20060711|G4388N106|HELE|10468|HELEN OF TROY LTD-NEW-BERMUDA|.
20060711|G49398103|IRIDQ|41375|IRIDIUM WORLD COMMUNCTNS LTD-A|.
20060711|G5299G106|VLCCF|64717|KNIGHTSBRIDGE TANKERS LTD|.
20060711|G56462149|LORBQ|70112|LORAL SPACE&COMMUNI CV C 6%PFD|.
20060711|G62185106|MRH|23843|MONTPELIER RE HOLDINGS LTD|.
20060711|G6359F103|NBR|53594|NABORS INDS LTD (NEW) BERMUDA|.
20060711|G65773106|NAT|169235|NORDIC AMERICAN TANKER SHPG LT|.
20060711|G67543101|OPTV|10896|OPENTV CORP CL-A|.
20060711|G6852T204|PREPRC|19109|PARTNERRE LTD PFD C|.
20060711|G73018106|PXT|281174|PXRE GROUP LTD HOLD CO|.
20060711|G7303A109|XING|269958|QIAO XING UNIV TELEPHONE INC|.
20060711|G7313F106|QNTA|28610|QUANTA CAPITAL HOLDINGS LTD|.
20060711|G75300106|RFIVF|16402|RESOURCE FINANCE&INVESTNT LTD|.
20060711|G81075106|SFL|21423|SHIP FINANCE INTERNATIONAL LTD|.
20060711|G8122T105|SLDJF|31600|SIERRA LEONE DIAMOND COMPANY L|.
20060711|G81365101|SSTR|19308|SILVERSTAR HOLDINGS LTD|.
20060711|G81477104|SINA|147802|SINA CORPORATION|.
20060711|G84385106|CTGLF|12096|CHINA TECHNOLOGY GLOBAL CORP (|.
20060711|G87210103|UTIW|43441|UTI WORLDWIDE INC|.
20060711|G88653186|SMX|16098|STRUCTURED PRODS CRP TIERS 200|.
20060711|G9032C109|TWKGQ|88142|TRENWICK GROUP (HOLDING CO)|.
20060711|G9108L108|TNP|37845|TSAKOS ENERGY NAVIGATION LTD|.
20060711|G93762204|VPRT|12313|VISTAPRINT LIMITED|.
20060711|G9456A100|GLNG|12009|GOLAR LNG LTD (BERMUDA)|.
20060711|G98255121|XLPRX|21615|XL CAPITAL LIMITED EQUITY SEC|.
20060711|G9825R107|XOMA|41525|XOMA LTD (BERMUDA)|.
20060711|L6388F110|MICC|41533|MILLICOM INTL CELLULAR SA|.
20060711|M0392N101|ALDN|41313|ALADDIN KNOWLEDGE SYS LTD-ORD-|.
20060711|M0861T100|ALVR|28723|ALVARION LTD|.
20060711|M15332105|ATTU|11803|ATTUNITY LTD|.
20060711|M15342104|AUDC|26041|AUDIOCODES LTD|.
20060711|M22465104|CHKP|106696|CHECK POINT SOFTWR TECHNLS LTD|.
20060711|M25596103|CTCH|37982|COMMTOUCH SOFTWARE LTD|.
20060711|M29925100|ECTX|19862|ECTEL LTD|.
20060711|M52020100|GIVN|14519|GIVEN IMAGING LTD|.
20060711|M5296L135|HCTL|12134|HEALTHCARE TECHNOLOGS LTD|.
20060711|M6778Q105|LUME|42400|LUMENIS LTD|.
20060711|M6786D104|MAGS|32394|MAGAL SECURITY SYSTEMS LTD-ORD|.
20060711|M70240102|MNDO|21820|MIND C.T.I. LTD|.
20060711|M75165106|NURM|39994|NUR MACROPRINTERS LTD ORD SHS|.
20060711|M8260H106|SCOP|23805|SCOPUS VIDEO NETWORKS LTD ORD|.
20060711|M83683108|SHMR|14095|SHAMIR OPTICAL INDUSTRY LTD|.
20060711|M8708Y109|SPCBF|12887|SUPERCOM LTD (ISRAEL)|.
20060711|M87245102|ELOS|26053|SYNERON MEDICAL LTD ORD SHARES|.
20060711|M8737E108|TARO|214065|TARO PHARMACEUTICAL INDS LTD|.
20060711|M87482101|TFR|12995|TEFRON LTD ORD|.
20060711|M8791A109|OTIV|14023|ON TRACK INNOVATIONS LTD|.
20060711|M97540112|VRYA|13416|VIRYANET LIMITED NEW|.
20060711|N07059111|ASML|43115|ASML HOLDING NV NY REG SHS|.
20060711|P47725109|GEECF|172661|GLOBAL ENVIRONMENTAL ENERGY CO|.
20060711|P8696W104|SVA|227168|SINOVAC BIOTECH LTD|.
20060711|Q2770A103|CTVWF|58500|CITYVIEW CORP LTD ORD|.
20060711|Y02516105|ASTSF|60008|ASE TST LIMITED ORD SHS|.
20060711|Y2109Q101|DRYS|43978|DRYSHIPS INC.|.
20060711|Y2187A101|EGLE|112443|EAGLE BULK SHIPPING INC.|.
20060711|Y2685T107|GSTL|337116|GENCO SHIPPING & TRADING LTD|.
20060711|Y66183107|PCNTF|18194|PACIFIC INTERNET LTD|.
20060711|Y7169G109|QMAR|26755|QUINTANA MARITIME LTD (MARSHAL|.
20060711|Y75638109|SSW|25752|SEASPAN CORPORATION COM SHS (M|.
20060711|Y8564W103|TK|10916|TEEKAY SHIPPING CP(MARSHALL IS|.
20060711|Y8897Y107|TOPT|77871|TOP TANKERS INC|.
20060711|Y93691106|VRGY|33924|VERIGY LTD ORD SHS|.
20060712|000640102|AFDG|12830|ABC FUNDING, INC. COM|.
20060712|00080V203|ABNPRF|34393|ABN AMRO HLDG N.V. CAP FDG TR|.
20060712|000886309|ADCT|46918|ADC TELECOMMUNICATIONS INC|.
20060712|000919100|AMF|51148|ACM MANAGED INCOME FD INC|.
20060712|000935106|ADIKF|11331|ADI TECHNOLOGIES INC (F)|.
20060712|000937102|ABN|22232|ABN AMRO HOLD N.V. ADS(1 ORD)|.
20060712|000955104|ACTT|88838|ACT TELECONFERENCING INC|.
20060712|000973107|ACTMQ|54625|ACT MANUFACTURING INC|.
20060712|001004100|ADMT|31635|ADM TRONICS UNLIMITED INC|.
20060712|00104Q107|AFCE|24020|AFC ENTERPRISES INC|.
20060712|00106X100|AFVS|72733|AFV SOLUTIONS, INC|.
20060712|001071208|AGAO|10272|AGA RESOURCES INC NEW COMMON S|.
20060712|001225101|AMGJ|218950|AG MEDIA GROUP INC|.
20060712|001630102|ALRT|26713|ALR TECHNOLOGIES INC|.
20060712|00167K401|ADL|30026|AMDL INC|.
20060712|001712108|AMCS|64495|AMICAS INC.|.
20060712|001765106|AMR|13780|AMR CORP|.
20060712|001941103|ATYT|175045|ATI TECHNLOGIES INC.|.
20060712|001963107|ASVI|242548|A S V INC|.
20060712|00206P106|ATGCQ|21500|A T G INC|.
20060712|00206R102|T|100172|AT&T INC. COM|.
20060712|00208B105|ASTT|29989|ASAT HOLDINGS LTD ADS|.
20060712|00209H101|ATAHQ|10874821|ATA HLDGS CORP|.
20060712|002255107|AUO|24013|AU OPTRONICS CP ADS (10 COM)|.
20060712|002346104|AVII|212216|AVI BIOPHARMA INC|.
20060712|002457109|AXMP|104179|AXM PHARMA INC|.
20060712|002532109|AAPO|24661|AAMPRO GROUP INC|.
20060712|00253U107|ASTM|18005|AASTROM BIOSCIENCES INC|.
20060712|002567105|ABAX|10204|ABAXIS INC|.
20060712|00288E300|ABMBF|47300|ABCOURT MINES INC CL-B (F)|.
20060712|002896207|ANF|12765|ABERCROMBIE & FITCH CO CL-A|.
20060712|002920809|ANBPRC|32170|ABBEY NATL PLC GLB DEP SHS REP|.
20060712|003011103|IAF|24746|ABERDEEN AUSTRALIA EQUITY FUND|.
20060712|003325107|ABRM|23507|ABERDENE MINES LTD|.
20060712|00350R106|ABBC|28739|ABINGTON COMMUNITY BANCORP INC|.
20060712|003709102|ABLE|31712|ABLE ENERGY INC|.
20060712|00371F206|AAC|13650|ABLEAUCTIONS.COM INC|.
20060712|00371N407|ABLSQ|28315|ABLE LABORATORIES INC|.
20060712|00372P203|ABNPRE|14911|ABN AMRO CAP FDG TR V|.
20060712|003881208|CBMX|12673|ACACIA RESEARCH CORP AR COMBIM|.
20060712|00388T108|ABSY|11029|ABSOLUTESKY INC COM STK|.
20060712|003924107|ABY|162723|ABITIBI-CONSOLIDATED INC|.
20060712|004225108|ACAD|17093|ACADIA PHARMACEUTICALS INC|.
20060712|004325205|AKLMQ|242578|ACCLAIM ENTERTAINMENT INC|.
20060712|004329108|AIXD|188862|ACCESS INTEGRATED TECHNOLOGIES|.
20060712|00436A200|ACBT|11133|Accountabilities, Inc. New Com|.
20060712|004404109|ACEC|10839|ACE*COMM CORP|.
20060712|00440P201|ACEAF|156314|ACE AVIATION HOLDINGS INC CL A|.
20060712|004507109|ACIE|74038|ACIES CORPORATION|.
20060712|004724100|AMIIQ|39238|ACME METALS INC|.
20060712|004845202|ACMUY|500000|ACOM CO LTD SPONS ADR (JAPAN)|.
20060712|00489A107|AQR|28328|ACQUICOR TECHNOLOGY, INC. COM|.
20060712|00489A115|AQRWS|28000|ACQUICOR TECHNOLOGY, INC. WTS|.
20060712|004920104|APII|17048|ACTION PRODUCTS INTL INC|.
20060712|005015102|AGNM|13144|ACRONGENOMICS INC|.
20060712|00504W100|ACPW|130599|ACTIVE POWER INC|.
20060712|005060108|ATVE|50638|ACTIVECORE TECHNOLOGIES, INC.|.
20060712|00506R109|AVWI|14654|ACTIONVIEW INTERNATIONAL INC|.
20060712|00509L109|ACUR|58954|ACURA PHARMACEUTICAL|.
20060712|00511R870|ACUS|19378|ACUSPHERE INC|.
20060712|00516Q117|AVPAW|366000|AD VENTURE PARTNERS INC WTS 6/|.
20060712|006503106|ANCGF|87934|ADANAC MOLY CORP (CANADA)|.
20060712|006533202|ADSD|62250|Addison-Davis Diagnostics, Inc|.
20060712|006754105|ADO|10191|ADECCO SA ADS(RP 1 COMM)|.
20060712|006848105|ADELQ|103680|ADELPHIA COMMUNICATNS CRP CL-A|.
20060712|00686R200|ADH|31354|ADHEREX TECHNOLOGIES INC COM S|.
20060712|00709P108|PVD|20741|ADMIN FONDOS PENSIONS ADS(RP15|.
20060712|00724F101|ADBE|23707|ADOBE SYS INC (DE)|.
20060712|00725F100|ADNL|30304|ADRENALINE NATIONAL ENTERTAINM|.
20060712|007486103|AVNA|35995|ADVANCE NANTECH INC|.
20060712|00750Y206|AVTX|24754|ADVANCE TECHNOLOGIES INC|.
20060712|007511108|ADVC|43512|ADVANCED COMMUNICATIONS TECH|.
20060712|00752K105|ACTC|81974|ADVANCED CELL TECHNOLOGY, INC.|.
20060712|00753P103|AMAG|22779|ADVANCED MAGNETICS INC|.
20060712|00754E107|API|672336|ADVANCED PHOTONIX INC CL-A|.
20060712|00755F103|ATISZ|94261|ADVANCED TISSUE SCIENCES INC|.
