SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20140219|900435108|TRQ|48801|TURQUOISE HILL RES LTD COM|3.31
20140219|90130A101|FOXA|256|TWENTY-FIRST CENTY FOX INC CL |33.03
20140219|90130A200|FOX|400|TWENTY-FIRST CENTY FOX INC CL |32.14
20140219|90137F103|XXII|203900|22ND CENTURY GROUP, INC. COMMO|3.28
20140219|901476101|TWIN|253|TWIN DISC.INCORPORATED|21.68
20140219|90184L102|TWTR|296809|TWITTER INC COM STK (DE)|58.18
20140219|90187B101|TWO|6545|TWO HBRS INVT CORP COM STK (MD|10.10
20140219|90207B107|TURV|14|TWO RIVERS WATER & FARMING COM|0.90
20140219|902104108|IIVI|2458|II-VI INC|16.01
20140219|902494103|TSN|17169|TYSON FOODS INC CL A|38.34
20140219|902641596|XVIX|1599|UBS AG JERSEY BRCH AG ETRACS D|17.09
20140219|902641612|MLPS|3398|UBS AG JERSEY BRH AG MONTHLY S|12.00
20140219|902641620|MLPG|4761|UBS AG JERSEY BRH E-TRACS LKD |36.56
20140219|902641646|MLPI|340899|UBS E-TRACS ALERIAN MLP INFRAS|39.99
20140219|902641661|SPGH|820|UBS E-TRACS S&P 500 GOLD HEDGE|52.60
20140219|902641745|UBN|500|E-TRACS UBS BLOOMBERG CMCI ENE|16.60
20140219|902641752|UBM|119|E-TRACS UBS BLOOMBERG CMCI IND|17.03
20140219|902641760|UAG|200|E-TRACS UBS BLOOMBERG CMCI AGR|25.61
20140219|902641778|UCI|29627|E-TRACS UBS BLOOMBERG CMCI ETN|21.30
20140219|902641786|PTM|1680|UBS AG E-TRACS UBS LONG PLATIN|15.90
20140219|902641794|USV|17009|E-TRACS UBS BLOOMBERG CMCI SIL|30.03
20140219|902641828|UBC|35387|E-TRACS UBS BLOOMBERG CMCI LIV|20.53
20140219|902653104|UDR|3456|UDR INC COM|25.94
20140219|902664200|MLPL|105|UBS AG 2XMTHLY LEV LG EXCH TRD|56.80
20140219|90267B682|AMU|611|UBS AG LONDON BRH ETRACS ALERI|29.83
20140219|90267B765|BDCL|606|UBS AG LONDON BRH|29.97
20140219|90268A717|ONN|75|UBS AG LONDON BRH ETRACS FISHE|29.70
20140219|902681105|UGI|846|UGI CORP (HOLDING CO)|44.16
20140219|90269A302|MORL|1059|UBS AG LONDON BRH|21.49
20140219|90270L842|CEFL|584|UBS AG LONDON BRH ETRACS MONTH|27.05
20140219|902748102|UIL|4158|UIL HOLDINGS|40.30
20140219|902788108|UMBF|33|UMB FINANCIAL CORP|58.79
20140219|90290C103|USFC|8562|USA SYNTHETIC FUEL CORP COM ST|1.30
20140219|90290N109|USAC|29|USA COMPRESSION PARTNERS LP CO|26.23
20140219|902952100|GROW|100|US GLOBAL INVESTORS INC CL-A|3.92
20140219|902973155|USBPRH|634|U.S. Bancorp Depositary Shares|20.55
20140219|902973304|USB|5950|U.S.BANCORP (NEW)|40.74
20140219|902973791|USBPRO|2586|US BANCORP DEL DEP SHS REPSTG |21.95
20140219|903002103|UMH|737|UMH PROPERTIES, INC.|9.41
20140219|903002202|UMHPRA|675|UMH PPTYS INC CUM RED PFD SER |25.20
20140219|903119105|UNS|51561|UNS ENERGY CORP COM|60.20
20140219|903213106|UQM|5205|UQM TECHNOLOGIES INC|1.74
20140219|90328M107|USNA|15|USANA HEALTH SCIENCES INC|76.17
20140219|90328S500|USAT|995|USA Technologies, Inc. New Com|2.06
20140219|903293405|USG|49554|USG CORP (NEW)|34.32
20140219|90333E207|USU|39529|USEC INC (NEW)|5.89
20140219|90333L201|USCR|102|U.S. CONCRETE, INC.|22.61
20140219|90336K101|USNU|22187|US NEUROSURGICAL INC|0.17
20140219|90337L108|USPH|264|U.S.PHYSICAL THERAPY INC|32.82
20140219|90338S102|HTM|1000|U.S. GEOTHERMAL INC|0.50
20140219|903410108|USMN|13846|U S RARE EARTH MINERALS INC CO|0.04
20140219|90342S106|USEI|463884|US ENERGY INITIATIVES CORPORAT|.
20140219|90344T102|USSJY|100|USS Co Ltd Tokai Unsponsored A|27.73
20140219|90346C107|UREE|120|U S RARE EARTHS INC COM STK (N|2.56
20140219|90346E103|SLCA|3107|U S SILICA HLDGS INC COM STK (|30.00
20140219|90346L107|USGIF|4771|U S SILVER & GOLD INC COM SHS |0.60
20140219|90347A100|UBNT|40750|UBIQUITI NETWORKS INC COM STK |50.00
20140219|90349K205|UBIQ|1583|UBIQUITY BROADCASTING CORPORAT|2.22
20140219|90384S303|ULTA|316|ULTA SALON, COSMETICS & FRAGRA|87.75
20140219|90385D107|ULTI|1|ULTIMATE SOFTWARE GROUP INC|166.36
20140219|903914109|UPL|1624|ULTRA PETROLEUM CORP|24.18
20140219|90400P101|UGP|42721|ULTRAPAR PARTICIPACOES SA ADS |21.63
20140219|904034105|UTEK|553|ULTRATECH INC|26.36
20140219|904214103|UMPQ|911|UMPQUA HOLDINGS CORP|17.30
20140219|904311107|UA|2500|UNDER ARMOUR INC CL A|107.46
20140219|904572203|UNXL|20938|UNI-PIXEL, INC.|10.30
20140219|90458K103|UPCHY|213|Uni-President China Holdings L|94.55
20140219|904587102|UNRDY|1898|UNIBAIL-RODAMCO SE UNPSPON ADR|23.93
20140219|90460M204|UNICY|2380|UNICHARM CORP SPONSORED ADR (J|11.41
20140219|904677200|UFI|1540|UNIFI INC (NEW)|23.58
20140219|904767704|UL|200|UNILEVER PLC ADS NEW (EA REPTS|40.41
20140219|90478E103|UNIS|18760|UNILIFE CORP NEW COM STK (DE) |4.26
20140219|904907201|UVIC|845|UNILENS VISION INC(F)|5.62
20140219|907818108|UNP|2901|UNION PACIFIC CORPORATION|178.30
20140219|909214306|UIS|1486|UNISYS CORP;COM NEW USD0.01|32.97
20140219|909214405|UISPRA|140|UNISYS CORP 6.25% MANDATORY CN|88.78
20140219|909218109|UNT|100000|UNIT CORPORATION|53.94
20140219|90944L103|UBMI|6|UNITED BANCORP INC MICH|11.52
20140219|909839102|UCFC|1200|UNITED COMMUNITY FINANCIAL CP |3.55
20140219|90984P303|UCBI|613|UNITED COMMUNITY BANKS INC|17.13
20140219|90984R101|UCBA|100|UNITED COMMUNITY BANCORP COM S|11.00
20140219|909907107|UBSI|328|UNITED BANKCHARES INC(W VA)|29.75
20140219|910047109|UAL|1057|UNITED CONTINENTAL HOLDINGS IN|43.66
20140219|910571108|UG|59|UNITED GUARDIAN|27.87
20140219|91059D100|UEEC|1220|UNITED HEALTH PRODUCTS, INC. C|0.17
20140219|910710102|UIHC|120|United Insurance Holdings Corp|12.88
20140219|910873405|UMC|5261|UNITED MICROELECTRONICS CORP A|1.99
20140219|911163103|UNFI|294|UNITED NATURAL FOODS INC|69.99
20140219|911268209|UNTD|2226|UNITED ONLINE INC COM NEW|11.36
20140219|911271302|UOVEY|201|UNITED OVERSEAS BANK SPONS ADR|32.41
20140219|911363109|URI|1750|UNITED RENTALS INC|85.11
20140219|91137R105|URHG|3598|UNITED RESOURCES HOLDINGS GROU|0.06
20140219|911718302|USMI|900|UNITED STS METALS INDEX FUND|22.34
20140219|911805109|USEG|2262|U S ENERGY CORP|3.99
20140219|91201T102|UGA|1119|UNITED STATES GASOLINE FUND LP|60.60
20140219|912318201|UNG|471971|UNITED STATES NATURAL GAS FUND|26.20
20140219|91232N108|USO|1613358|UNITED STATES OIL FUND LP|36.66
20140219|912613205|DNO|3392|UNITED STATES SHORT OIL FUND L|32.64
20140219|91274K103|USTU|1399|US TUNGSTEN CORP COM STK (NV) |0.22
20140219|912909108|X|277|UNITED STATES STEEL CP|26.74
20140219|913004107|USTR|905|UNITED STATIONERS INC|41.14
20140219|913017117|UTXPRA|241|UNITED TECHNOLOGIES CORP CORP |64.54
20140219|91324P102|UNH|789|UNITEDHEALTH GROUP INC|73.83
20140219|91338E101|UAM|282|UNIVERSAL AMERICAN CORP|6.98
20140219|913456109|UVV|1232|UNIVERSAL CORP (HOLDING CO)|55.79
20140219|91347P105|OLED|430|UNIVERSAL DISPLAY CORP|34.03
20140219|913483103|UEIC|1123|UNIVERSAL ELECTRONICS INC|36.43
20140219|913543104|UFPI|111|UNIVERSAL FOREST PRODUCTS INC |56.66
20140219|91359E105|UHT|91|UNIVERSAL HEALTH RLTY TR SBI|42.29
20140219|91359V107|UVE|1467|UNIVERSAL INSURANCE HLDGS INC |11.78
20140219|913803201|UVRBY|5|UNIVERSAL ROBINA UNSPONSORED A|28.30
20140219|91388P105|UACL|87|UNIVERSAL TRUCK LOAD SERVICES,|28.04
20140219|913903100|UHS|326|UNIVERSAL HEALTH SVCS CL-B|83.42
20140219|914270103|UGHS|115499|UNIVERSITY GEN HEALTH SYS INC |0.22
20140219|91529Y106|UNM|90|UNUM GROUP COM STK|33.88
20140219|91543R103|UPNRY|5|Uponor OYJ Unsponsored ADR (Fi|17.18
20140219|915436109|UPMKY|194|UPM-KYMMRME ADR (REPR ORD SHS)|17.56
20140219|91688R108|URG|23317|Ur Energy Inc Common Shares (C|1.44
20140219|91688T104|URZ|9583|URANERZ ENERGY CORP|1.54
20140219|91689A203|URAGD|59350|URAGOLD BAY RES INC COMMON SHA|0.05
20140219|916896103|UEC|35|URANIUM ENERGY CORP|1.72
20140219|91703R109|URVNF|65|Uravan Minerals Inc Common Sha|0.08
20140219|917047102|URBN|137|URBAN OUTFITTERS INC|36.31
20140219|917286205|UBA|1451|URSTADT BIDDLE PROPS INC CL A |19.35
20140219|917286700|UBPPRF|84|URSTADT BIDDLE PROPERTIES INC.|23.60
20140219|917296204|USELD|101|USELL.COM, INC NEW COM STK (DE|4.53
20140219|917302200|USNZY|227|USINAS SIDERURGICAS DE MINAS G|4.19
20140219|917488108|UTMD|13|UTAH MEDICAL PRODUCTS INC|55.36
20140219|918194101|WOOF|1008|VCA ANTECH INC|31.01
20140219|918204108|VFC|17|V. F. CORPORATION|56.46
20140219|918284100|VSEC|9|V S E CORP|44.38
20140219|91829B103|VOC|1283|VOC ENERGY TR TR UNIT|14.88
20140219|91829F104|VOXX|53|VOXX INTL CORP|12.78
20140219|918406109|VVCVF|2500|VVC EXPLORATION CORP|0.06
20140219|91851C201|EGY|516|VAALCO ENERGY INC (NEW)|6.79
20140219|91879Q109|MTN|37|VAIL RESORTS INC|71.09
20140219|918905100|VHI|1458|VALHI INC|12.02
20140219|91911K102|VRX|28954|VALEANT PHARMACEUTICALS INTERN|146.47
20140219|91912E105|VALE|23553|VALE S A ADR (REPSTG 1 COM SHR|14.47
20140219|91912E204|VALEP|69254|VALE S A ADR (REPSTG 1 CL A PF|12.75
20140219|91912N105|VAPE|359|VAPE HLDGS INC COM STK (DE)|16.04
20140219|91913Y100|VLO|1162|VALERO ENERGY CORP (NEW)|50.74
20140219|919134304|VLEEY|162|VALEO SPONS ADR|60.48
20140219|919681106|VHMC|5000|VALLEY HIGH MINING CO|0.84
20140219|919794107|VLY|100|VALLEY NATIONAL BANCORP|9.92
20140219|920437100|VALU|112|VALUE LINE INC|12.94
20140219|921428108|APAFF|10763|VANADIUMCORP RESOURCES INC ORD|0.04
20140219|921659108|VNDA|594|VANDA PHARMACEUTICALS INC COM |13.55
20140219|921888103|VANL|90|VANELL CORP COM STK (NV)|6.20
20140219|921908844|VIG|4348|VANGUARD DIVIDEND APPRECIATION|73.49
20140219|921909768|VXUS|2003|VANGUARD STAR FD VANGUARD TOTA|51.97
20140219|921910709|EDV|318|VANGUARD EXTENDED DURATION TRE|95.25
20140219|921910816|MGK|418|VANGUARD MEGA CAP GROWTH ETF|73.08
20140219|921910840|MGV|78247|VANGUARD MEGA CAP VALUE|54.37
20140219|921910873|MGC|13|VANGUARD MEGA CAP ETF|62.98
20140219|921932505|VOOG|20569|VANGUARD S&P 500 GROWTH ETF|89.41
20140219|921932703|VOOV|2162|VANGUARD S&P 500 VALUE ETF|80.91
20140219|921932778|VIOV|1383|VANGUARD S&P SMALL CAP 600 VAL|94.31
20140219|921932794|VIOG|769|VANGUARD S&P SMALL CAP 600 GRO|99.94
20140219|921932844|IVOV|3696|VANGUARD S&P MID CAP 400 VALUE|88.45
20140219|921932869|IVOG|2842|VANGUARD S&P MID CAP 400 GROWT|93.10
20140219|921932885|IVOO|200|VANGUARD S&P MID CAP 400 ETF|90.85
20140219|921937793|BLV|975|VANGUARD BD INDEX FD INC LONG |85.13
20140219|921937827|BSV|4635|VANGUARD BD INDEX FD INC SHORT|80.33
20140219|921937835|BND|5834|VANGUARD BD INDEX FD INC TOTAL|81.17
20140219|921943858|VEA|2464|VANGUARD FTSE DEVELOPED MARKET|41.57
20140219|921946406|VYM|4354|VANGUARD WHITEHALL FDS (VANGUA|61.39
20140219|921946885|VWOB|100540|VANGUARD EMERGING MKTS GOVT BD|76.72
20140219|922020805|VTIP|10778|VANGUARD SHT TRM INFLT-PROT FD|49.50
20140219|92203J407|BNDX|40979|VANGUARD TOTAL INTERNATIONAL B|50.32
20140219|92204A108|VCR|927|VANGUARD CONSUMER DISCRETIONAR|105.70
20140219|92204A207|VDC|2206|VANGUARD CONSUMER STAPLES ETF |106.46
20140219|92204A306|VDE|566|VANGUARD ENERGY ETF|123.28
20140219|92204A504|VHT|1243|VANGUARD HEALTH CARE ETF|108.06
20140219|92204A603|VIS|5290|VANGUARD INDUSTRIAL ETF|98.33
20140219|92204A702|VGT|6893|VANGUARD INFORMATION TECHNOLOG|91.19
20140219|92204A801|VAW|208|VANGUARD MATERIALS ETF|103.58
20140219|92204A876|VPU|1065|VANGUARD UTILITIES ETF|88.30
20140219|92204A884|VOX|5757|VANGUARD TELECOMMUNICATION SER|81.38
20140219|922042718|VSS|1177|VANGUARD INTL EQTY FTSE ALL-WO|105.74
20140219|922042742|VT|72456|VANGUARD TOTAL WORLD STK INDEX|59.15
20140219|922042775|VEU|3529|VANGUARD FTSE ALL- WORLD EX-US|50.13
20140219|922042866|VPL|411|VANGUARD FTSE PACIFIC ETF FTSE|59.28
20140219|922042874|VGK|3046|VANGUARD FTSE EUROPE ETF FTSE |59.55
20140219|92205F106|VNR|16435|VANGUARD NAT RES LLC COM UNIT |30.47
20140219|92205F205|VNRAP|670|VANGUARD NAT RES LLC PERP PFD |26.82
20140219|92206C102|VGSH|373|VANGUARD|60.93
20140219|92206C409|VCSH|99124|VANGUARD SHT-TERM CORP BD ETF |80.22
20140219|92206C599|VTHR|322|VANGUARD RUSSELL 3000 ETF|85.90
20140219|92206C649|VTWV|566|VANGUARD RUSSELL 2000 VALUE ET|84.86
20140219|92206C664|VTWO|13839|VANGUARD RUSSELL 2000 ETF|91.94
20140219|92206C680|VONG|16238|VANGUARD RUSSELL 1000 GROWTH E|88.80
20140219|92206C706|VGIT|632|VANGUARD INTERMEDIATE-TERM GOV|63.73
20140219|92206C714|VONV|22605|VANGUARD RUSSELL 1000 VALUE ET|82.04
20140219|92206C730|VONE|115|VANGUARD RUSSELL 1000 ETF|85.38
20140219|92206C813|VCLT|2911|VANGUARD LG-TRM CORP BD ETF|85.62
20140219|92206C847|VGLT|17|VANGUARD LG-TRM GOVT BD ETF|67.04
20140219|92206C870|VCIT|1868|VANGUARD INTERMEDIATE-TERM COR|84.70
20140219|92209W105|VSB|334|VANTAGESOUTH BANCHARES, INC|6.21
20140219|922099205|VPCO|165055|VAPOR CORP COMMON STOCK|8.70
20140219|92210H105|VNTV|8975|VANTIV INC CL A COM STK (DE)|31.02
20140219|92210U106|VAPO|86695|VAPORIN INC.|0.16
20140219|922105101|VAPR|12944|VAPORBRANDS INTERNATIONAL, INC|0.28
20140219|92220P105|VAR|93|VARIAN MEDICAL SYSTEMS INC|82.86
20140219|92230Y104|VDSI|160|VASCO DATA SECURITY INTL INC|8.41
20140219|922321104|VASO|415|VASOMEDICAL INC|0.35
20140219|92240G101|VVC|279|VECTREN CORPORATION|37.38
20140219|92240M108|VGR|1121|VECTOR GROUP LTD|18.88
20140219|922417100|VECO|2246|VEECO INSTRUMENTS INC(DEL)|41.13
20140219|92256R207|VELA|135956|VELATEL GLOBAL COMMUNICATIONS,|.
20140219|92262A107|APPY|68723|VENAXIS INC|2.54
20140219|92276F100|VTR|273|VENTAS INC|61.42
20140219|92276M204|VTRB|8|VENTAS RLTY LTD PARTNERSHIP VE|22.19
20140219|922822101|VTUS|202724|VENTRUS BIOSCIENCES INC COM|1.53
20140219|922908512|VOE|361|VANGUARD MID-CAP VALUE INDEX F|80.31
20140219|922908538|VOT|4191|VANGUARD MID-CAP GROWTH INDEX |92.68
20140219|922908553|VNQ|10815|VANGUARD REIT ETF|69.73
20140219|922908595|VBK|3922|VANGUARD SMALL-CAP GROWTH ETF |125.07
20140219|922908611|VBR|1160|VANGUARD SMALL-CAP VALUE ETF|97.34
20140219|922908637|VV|1360|VANGUARD LARGE-CAP ETF|84.85
20140219|922908652|VXF|339|VANGUARD EXTENDED MARKET ETF|84.04
20140219|922908736|VUG|3111|VANGUARD GROWTH ETF|94.26
20140219|922908744|VTV|1411|VANGUARD VALUE ETF|75.61
20140219|922908751|VB|4651|VANGUARD SMALL-CAP ETF|111.25
20140219|922908769|VTI|7440|VANGUARD TOTAL STOCK MARKET ET|96.18
20140219|92326A101|VEMLY|75|Venture Corp. Ltd. Unsponsored|29.11
20140219|92334N103|VE|38872|VEOLIA ENVIRONNEMENT|16.92
20140219|92335C106|VRA|197|VERA BRADLEY, INC COM STK|25.90
20140219|92337C104|VSTM|440|VERASTEM, INC. COMMON STOCK|15.18
20140219|92337F107|VCYT|4|VERACYTE INC COM|14.84
20140219|92337V102|VRDR|550|VERDE RESOURCES INC COM (NV)|1.11
20140219|92342Y109|PAY|275|VERIFONE SYSTEMS, INC.|28.86
20140219|92343E102|VRSN|455|VERISIGN INC|55.51
20140219|92343V104|VZ|1645|VERIZON COMMUNICATIONS|45.98
20140219|92343X100|VRNT|3|VERINT SYSTEMS INC|46.41
20140219|923449102|VTEQ|68667|VERITEQ CORPORATION COMMON STO|1.39
20140219|92345Y106|VRSK|22438|VERISK ANALYTICS INC CL A|65.21
20140219|923725105|VET|18|VERMILION ENERGY INC COM (CANA|57.31
20140219|92407M206|VRML|105|VERMILLION INC (DE)|2.92
20140219|924914104|VRCC|30000|Vertical Communications, Inc. |0.02
20140219|92531L108|VRS|5308|VERSO PAPER CORP COM STK (DE) |2.51
20140219|92532F100|VRTX|650|VERTEX PHARMACEUTICALS INC|82.00
20140219|925458101|VWDRY|374|VESTAS WIND SYSTEMS AS AMER DE|12.12
20140219|92549X300|VRTB|1517|VESTIN REALTY MORTGAGE II, INC|5.72
20140219|925490104|VRTA|100|VESTIN REALTY MORTGAGE I INC C|1.51
20140219|92552R406|VVI|596|VIAD CORP (NEW)|24.16
20140219|92552V100|VSAT|1025|VIASAT INC|63.54
20140219|92553P201|VIAB|737|VIACOM INC CLASS B COM NEW|85.75
20140219|925602104|VICL|746|VICAL INC|1.38
20140219|925811101|VII|100|VICON INDUSTRIES|3.68
20140219|925815102|VICR|217|VICOR CORP|10.54
20140219|926555103|VIDE|1000|VIDEO DISPLAY CORP|3.93
20140219|92672A101|VPFG|2081|VIEWPOINT FINL GROUP COM STK N|24.75
20140219|92705T101|VBFC|2719|VILLAGE BANK AND TRUST FINANCI|1.40
20140219|927107409|VLGEA|34|VILLAGE SUPER MARKET CL-A NEW |28.08
20140219|92718N109|VIMC|200|VIMICRO INTERNATIONAL CORP ADR|3.25
20140219|92719A106|VIP|879|VIMPELCOM LTD|10.13
20140219|92719W108|VNCE|158|VINCE HLDG CORP COM STK (DE)|25.84
20140219|927320101|VCISY|22134|VINCI SA ADR (FRANCE)|18.12
20140219|92763A101|VMEM|310526|VIOLIN MEMORY INC COM STK (DE)|3.98
20140219|92763W103|VIPS|2916|VIPSHOP HLDGS LTD SPONSORED AD|115.96
20140219|92764P107|VRACY|450|VIRALYTICS LTD SPNSD ADR (AUST|3.93
20140219|927864108|VGMNF|11551|Virginia Mines Inc Ordinary Sh|11.88
20140219|927912105|VSCI|100|VISION SCIENCES INC (DEL)|1.56
20140219|927926303|VGZ|1048|VISTA GOLD CORPORATION NEW (BR|0.75
20140219|92823T108|VHC|44949|VirnetX Holding Corp Common St|19.50
20140219|92826C839|V|2494|VISA INC CLASS A COM|226.06
20140219|928269208|VSCP|500|VIRTUALSCOPICS INC COM NEW|3.46
20140219|92827P102|VRTU|130|VIRTUSA CORP COM STK (DE)|36.90
20140219|92828Q109|VRTS|13|VIRTUS INVT PARTNERS INC COM S|180.70
20140219|92828V108|VPIG|377|VIRTUAL PIGGY INC|1.05
20140219|92829B101|VGI|1485|VIRTUS GLOBAL MULTI-SECTOR INC|16.72
20140219|928298108|VSH|3251|VISHAY INTERTECHNOLOGY INC|14.16
20140219|92833U202|VISN|19611|VISIONCHINA MEDIA INC SPONSORE|27.50
20140219|92835C101|VIIC|15248|VISION INDS CORP COM STK (FL) |0.08
20140219|92839U115|VSTOW|127|VISTEON CORP WTS EXP 10/5/2015|26.40
20140219|92839U206|VC|80|VISTEON CORP COM NEW|84.12
20140219|928449107|VSUL|13381|Visualant, Incorporated Common|0.08
20140219|92847A200|VITC|1000|VITACOST COM INC COM STK (DE) |5.48
20140219|92849E101|VSI|351|VITAMIN SHOPPE INC COM STK (DE|41.42
20140219|928497304|VTSS|548|VITESSE SEMICONDUCTOR CORPORAT|3.66
20140219|92850E107|VTNC|600|VITRAN CORPORATION|6.48
20140219|928501303|VODG|865|VITRO DIAGNOSTIC INC|0.10
20140219|92852T201|VIVHY|145|VIVENDI SA UNSPONSORED ADR (FR|28.36
20140219|928551100|VVUS|3345|VIVUS INC|7.20
20140219|928563402|VMW|1427|VMWARE, INC. CL A COM STK|95.61
20140219|92857W209|VOD|488|VODAFONE GROUP PLC (REPTSG 10 |37.09
20140219|928578103|VLPNY|115|Voestalpine AG Unsponsored ADR|8.99
20140219|92858D200|VDMCY|823|VODACOM GROUP LIMITED SPONSORE|11.02
20140219|92858J108|VOCS|883|VOCUS INC|13.19
20140219|928645100|VOLC|100|VOLCANO CORPORATION COM STK|21.80
20140219|928661107|VNRX|115|VOLITIONRX LIMITED COMMON STOC|2.65
20140219|928662303|VLKAY|3868|VOLKSWAGEN A G ADR (SPONS)|53.71
20140219|928662402|VLKPY|420|VOLKSWAGEN AG SPONS ADR REPSTG|55.58
20140219|92870X309|VLTC|384|VOLTARI CORP COM STK NEW (DE) |3.93
20140219|928703107|VISI|446|VOLT INFORMATION SCIENCES INC |9.95
20140219|92886T201|VG|35015|VONAGE HOLDINGS CORP|4.53
20140219|928929207|VTKLY|56|VTECH HOLDINGS, LTD. UNSPONSOR|11.19
20140219|929042109|VNO|87|VORNADO REALTY TRUST|96.05
20140219|929042802|VNOPRG|2012|VORNADO REALTY TRUST PREFERRED|24.56
20140219|929042844|VNOPRL|1207|VORNADO REALTY TRUST PFD SER L|20.58
20140219|929042869|VNOPRJ|977|VORNADO RLTY TR|25.56
20140219|929043602|VNOD|642|VORNADO REALTY LP 7.875% PUB I|26.13
20140219|92911N104|VRNG|19198|VRINGO, INC COM STK|4.09
20140219|92912L107|VJET|80747|VOXELJET AG ADS EACH REPSTG 1/|34.68
20140219|929160109|VMC|455|VULCAN MATERIALS COMPANY (HOLD|66.44
20140219|92921W300|VUZI|3622|VUZIX CORPORATION COMMON STOCK|3.05
20140219|92922P106|WTI|707|W&T OFFSHORE, INC.|14.85
20140219|92923C807|WCIC|49|WCI CMNTYS INC COM|18.98
20140219|929236107|WDFC|415|W D - 40 CO|70.55
20140219|92924F106|WGL|92|WGL HOLDINGS INC.|37.49
20140219|92927K102|WBC|53777|WABCO HOLDINGS, INC|97.40
20140219|92931L302|WPCS|26099|WPCS INTL INC COM STK (DE)|1.66
20140219|92932M101|WNS|231|WNS HOLDINGS LIMITED ADS SHS (|21.24
20140219|92932Q102|WSCI|1000|WSI INDUSTRIES INC|6.41
20140219|929328409|WSFSL|34|WSFS FINL CORP 6.25% SR NT (DE|27.25
20140219|92933J107|MRWSY|1230|WM Morrison Supermarkets Plc U|19.42
20140219|92934S403|WTCG|100|W TECHNOLOGIES INC COM STK (DE|0.27
20140219|929352102|WX|116|WUXI PHARMATECH, CAYMAN INC RE|36.01
20140219|92936P100|WMIH|35912|WMI HOLDINGS CORP COMMON STOCK|2.69
20140219|92936U109|WPC|2296|W.P. CAREY INC " REIT" COM|61.77
20140219|92937A102|WPPGY|1143|WPP PLC ADR (JE) NEW|113.54
20140219|929740108|WAB|10417|WABTEC (COMMON)|75.88
20140219|930004205|WACLY|16|WACOAL|53.64
20140219|930059100|WDR|274|WADDELL & REED FINL INC CL A|69.41
20140219|930427109|WAGE|251|WAGEWORKS INC|58.92
20140219|93114W107|WMMVY|247|WAL-MART DE MEXICO S A B DE C |23.15
20140219|931422109|WAG|394|WALGREEN COMPANY|64.54
20140219|93148P102|WD|1352|WALKER & DUNLOP INC COM STK (M|16.81
20140219|93317Q105|WLT|117681|WALTER ENERGY INC COM STK (DE)|10.99
20140219|93317W102|WAC|1157|WALTER INVESTMENT MANAGEMENT C|27.84
20140219|93370R107|WWNTY|105|Want Want China Holdings Limit|73.37
20140219|938824109|WAFD|270|WASHINGTON FEDERAL INC|21.96
20140219|939653101|WRE|2137|WASH REAL EST INV TST SBI|23.87
20140219|940610108|WASH|1000|WASHINGTON TRUST BANCORP INC|34.91
20140219|94106L109|WM|1663|WASTE MANAGEMENT INC(NEW)|41.72
20140219|94114G100|WTII|14818|WATER TECHNOLOGIES INTERNATION|0.03
20140219|941848103|WAT|344|WATERS CORP|111.89
20140219|94188P101|WSBF|398|WATERSTONE FINL INC COM STK (M|10.67
20140219|942622200|WSO|94|WATSCO INC|96.71
20140219|942749102|WTS|202|WATTS WATER TECHNOLOGIES INC C|59.01
20140219|943526400|WAVX|4462|WAVE SYS CORP CL A COM STK (DE|1.01
20140219|94354B100|WFTSF|8109|Wavefront Technology Solutions|0.24
20140219|946760105|WSTG|196|WAYSIDE TECHNOLOGY GROUP, INC |14.22
20140219|94733A104|WWWW|77|WEB.COM GROUP INC COM STK|36.61
20140219|94770V102|WBMD|507|WEBMD HEALTH CORP COM STK RECL|49.48
20140219|947890406|WBSPRE|1157|WEBSTER FINL CORP DEP SHS REPS|23.28
20140219|94846W100|WBXU|25668|WEBXU, INC. COMMON STOCK (DE) |0.03
20140219|948597109|WEICY|247|Weichai Power Co Ltd Unsponsor|15.58
20140219|948626106|WTW|712867|WEIGHT WATCHERS INTL|20.90
20140219|948741103|WRI|1447|WEINGARTEN RLTY INVS/SBI|30.55
20140219|948741848|WRD|1199|WEINGARTEN REALTY INVESTORS NT|21.23
20140219|948741889|WRIPRF|1342|WEINGARTEN RLTY INVS DEP SHS R|23.66
20140219|94876Q106|WEIGY|3190|WEIR GROUP PLC UNSPONSORED ADR|18.97
20140219|948849104|WMK|99|WEIS MARKETS INCORPORATED|48.35
20140219|94946T106|WCG|221|WELLCARE HEALTH PLANS, INC|60.72
20140219|94947A106|WPWR|145999|WELL POWER, INC. COMMON STOCK |0.42
20140219|949485106|WEBK|130|WELLESLEY BANCORP INC (MD)|18.60
20140219|949504104|WGPLF|15000|WELLGREEN PLATINUM LTD. ORDINA|0.76
20140219|949505101|WLLHY|50|WELLING HLDG LTD SPONSORED ADR|7.48
20140219|94973A103|WCUI|61807|WELLNESS CENTER USA INC COMMON|0.46
20140219|949746101|WFC|227039|WELLS FARGO & CO(NEW)|46.13
20140219|949746119|WFCWS|200|WELLS FARGO & COMPANY WARRANTS|16.88
20140219|949746465|WFCPRR|510|WELLS FARGO & CO DEP SHS REPST|26.58
20140219|949746556|WFCPRQ|5703|WELLS FARGO&CO NEW DEP SHS REP|24.70
20140219|949746655|WFCPRP|4816|WELLS FARGO & COMPANY DEP SHS |22.32
20140219|949746721|WFCPRO|1273|WELLS FARGO & CO NEW DEP SHS R|22.25
