SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20070208|67020Y100|NUAN|14061|NUANCE COMMUNICATIONS INC|.
20070208|67030P107|NSOL|12539|NUCLEAR SOLUTIONS INC|.
20070208|67060N204|NTRZ|78840|NUTRACEA NEW|.
20070208|67060U109|NPHC|24807|NUTRA PHARMA CORP|.
20070208|67062U107|NCO|11436|NUVEEN CALIF MUN MKT OPPOR FD|.
20070208|67064R102|NPV|13516|NUVEEN (VA) PREM INCM MUNI FD|.
20070208|67066G104|NVDA|15191|NVIDIA CORP|.
20070208|67069M108|NGB|11425|NUVEEN VIRGINIA DIV ADV MUNI|.
20070208|67069V108|NXXI|133862|NUTRITION 21 INC|.
20070208|6706EN100|JRO|140201|NUVEEN FLOATING RATE INCOME OP|.
20070208|67070A101|NXK|13515|NUVEEN N.Y. DIV ADV MUNI FD|.
20070208|67070F100|NXZ|14141|NUVEEN DIV ADV MUNI FD-2|.
20070208|67071B108|JRS|123266|NUVEEN REAL ESTATE INCOME FD|.
20070208|67071N102|NKO|12302|NUVEEN INSURED NY DIV  ADVTG M|.
20070208|67072B107|NKG|13065|NUVEEN GEORGIA DIVD ADVANTAGE|.
20070208|67072C105|JPS|14480|NUVEEN QUALITY PREFERRED INCOM|.
20070208|67072T108|JFR|82323|NUVEEN FLOATING RATE INCOME FU|.
20070208|67072W101|JHP|20504|NUVEEN QUALITY PREFERRED INCOM|.
20070208|67073B106|JPC|24840|NUVEEN PREFERRED & CONVERTIBLE|.
20070208|67073D102|JQC|16743|NUVEEN PFD & CONV INCM FD 2|.
20070208|670823103|CHUX|12012|O'CHARLEYS INC|.
20070208|67087W104|OMOG|2859761|OMDA OIL & GAS INC|.
20070208|670902402|NWIFF|57700|NUINSCO RESOURCES LIMITED NEW|.
20070208|67090J108|NVNBF|640000|NVENTA BIOPHARMACEUTICALS CORP|.
20070208|670988104|NPF|10527|NUVEEN PREMIER MUNI INCOME FD|.
20070208|67461T107|OCCX|80599|OCCULOGIX, INC|.
20070208|674631106|OBCI|22969|OCEAN BIO-CHEM INC|.
20070208|675729206|OCTL|28617|OCTILLION CORP NEW COM STK|.
20070208|67575P108|OCLS|66714|OCULUS INNOVATIVE SCIENCES, IN|.
20070208|67611R100|ODYC|19539|Odyne Corporation Common Stock|.
20070208|678002106|OIH|119963|OIL SERVICES TR 12/31/41|.
20070208|678046103|BQI|143300|OILSANDS QUEST INC COM STK|.
20070208|680223104|ORI|16032|OLD REPUBLIC INTL CORP|.
20070208|680665205|OLN|33849|OLIN CORP NEW|.
20070208|68162Q202|OLYMF|15000|OLYMPUS PACIFIC MINERALS INC|.
20070208|682128103|OVTI|33434|OMNIVISION TECHNOLOGIES INC|.
20070208|68212J208|OMRP|17052|OMNI RAIL PRODUCTS, INC. NEW|.
20070208|68212S109|OMTR|135683|OMNITURE, INC|.
20070208|68212U104|OMCM|15164|OMNICOM SYSTEMS INC.|.
20070208|682189105|ONNN|23035|ON SEMICONDUCTOR CORP|.
20070208|68230L102|ONCM|2300647|ONCOLOGY MED INC COM STK|.
20070208|68230M100|OCLG|19577|Oncologix Tech, Inc. Common St|.
20070208|682421102|ONEV|38531|ONE VOICE TECHNOLOGIES INC|.
20070208|68283P109|ONSC|109378|ONSCREEN TECHNOLOGIES INC|.
20070208|682875109|ONSM|39987|ONSTREAM MEDIA CORP|.
20070208|682916101|OHSEF|29364|ONTARIO HOSE SPECIALTIES INC|.
20070208|68338A107|ONT|26021|ON2 TECHNOLOGIES INC|.
20070208|683399109|ONXX|20801|ONYX PHARMACEUTICALS INC|.
20070208|683707103|OEGY|82271|OPEN ENERGY CORPORATION COM ST|.
20070208|683715106|OTEX|99860|OPEN TEXT CORP|.
20070208|683718308|OPWV|24014|OPENWAVE SYSTEMS INC NEW|.
20070208|68372T103|OPXA|10848|Opexa Therapeutics, Inc. Commo|.
20070208|68382T101|OCPI|37836|OPTICAL COMMUNICATIONS PDT INC|.
20070208|68383A101|OPSW|15941|OPSWARE INC|.
20070208|683886105|OPGX|29000|OPTIGENIX INC|.
20070208|68388R208|OPMR|68951|OPTIMAL GROUP INC|.
20070208|68389J106|OPTO|51150|OPTIO SOFTWARE INC|.
20070208|68389X105|ORCL|255353|ORACLE CORPORATION|.
20070208|684023104|ONI|85328|ORAGENICS INC|.
20070208|68402M201|OHAQU|11000|ORACLE HEALTHCARE ACQUISITION|.
20070208|685563405|OBTLY|13354|ORBITAL CORP LTD SPONSORED ADR|.
20070208|686079104|OS|69270|OREGON STEEL MILLS INC|.
20070208|68617W101|ORGT|20000|ORGANITECH USA INC|.
20070208|686588104|OHB|67795|ORLEANS HOMEBUILDERS INC|.
20070208|686688102|ORA|34483|ORMAT TECHNOLOGIES INC|.
20070208|687082107|OLEPF|15500|OROMIN EXPLORATION LTD-NEW (CA|.
20070208|68749B603|OTCI|26657|Ortec International, Inc. New|.
20070208|68827R108|OSIR|190285|OSIRIS THERAPEUTICS INC COM ST|.
20070208|68831P114|OMACW|100100|OAKMONT ACQUISITION CORP WARRA|.
20070208|688400100|OSGL|67053|OSPREY GOLD CORP|.
20070208|688823202|OTT|32019|OTELCO, INC INCM DEPO SEC|.
20070208|689890101|OPCO|18727|OURPET'S COMPANY|.
20070208|690212105|OFI|103771|OVERHILL FARMS INC|.
20070208|690370101|OSTK|549484|OVERSTOCK COM INC DEL|.
20070208|690742101|OC|106488|OWENS CORNING INC COM STK NEW|.
20070208|691590103|OXMI|22000|OXFORD MEDIA, INC.|.
20070208|691829402|OXIS|112342|OXIS INTERNATIONAL INC-NEW|.
20070208|69333Y108|PFCB|72206|P.F. CHANGS CHINA BISTRO INC|.
20070208|693388100|PCM|39890|PIMCO COMM MTG SECS TRUST INC|.
20070208|69341E102|PGMI|15000|PGMI, Inc. Common Stock|.
20070208|69344F106|PMCS|243021|P M C SIERRA INC|.
20070208|69350H202|PNU|10175|PNC FINL SVCS GRP PN CAP TR D|.
20070208|69366L205|PSPJ|16505|PSPP HOLDINGS INC NEW|.
20070208|69366Q303|PTSH|55850|PTS, INC. NEW|.
20070208|69366Y108|PWEI|1916279|PW EAGLE INC|.
20070208|693677106|PYR|48218|PYR ENERGY CORP|.
20070208|693718108|PCAR|15933|PACCAR INC|.
20070208|693737108|PHLH|26347|PACER HEALTH CORPORATION|.
20070208|693742108|PHF|15134|PACHOLDER HIGH YIELD FD,INC.|.
20070208|69403Q308|PBME|66915|PACIFIC BIOMETRICS INC NEW|.
20070208|694228206|PEGX|32170|PACIFIC ENERGY RESOURCES LTD C|.
20070208|69423U107|PEIX|514898|PACIFIC ETHANOL, INC.|.
20070208|694288101|PFCE|61416|PACIFIC FUEL CELL CORP|.
20070208|694873100|PSUN|11616|PACIFIC SUNWEAR OF CAL. INC|.
20070208|694944109|PFSD|18781|PACIFIC SANDS INC|.
20070208|69510L101|PFEH|76297|PACIFICAP ENT HLDGS INC|.
20070208|69510V505|PCFRF|19500|PACIFICA RESOURCES LTD COM SHS|.
20070208|69511V207|PACT|127685|PACIFICNET INC NEW|.
20070208|695257105|PTV|16976|PACTIV CORPORATION|.
20070208|69561N204|PAYD|89372|PAID INC NEW|.
20070208|69562E104|PRZ|542434|PAINECARE HOLDINGS INC|.
20070208|69562K100|PTIE|20110|PAIN THERAPEUTICS INC|.
20070208|697522506|PLMA|37520|PALOMAR ENTERPRISES, INC. NEW|.
20070208|697743102|PAFRF|15700|PAN AFRICAN MNG CORP|.
20070208|697900108|PAAS|88499|PAN AMERICAN SILVER CORP|.
20070208|69811Q106|PANC|50917|PANACOS PHARMACEUTICALS, INC.|.
20070208|69840W108|PNRA|13344|PANERA BREAD COMPANY CL-A|.
20070208|698410107|PAPO|20000|PANGEA PETROLEUM CORP|.
20070208|698659109|PCQC|10100|PANTHEON CHINA ACQUISITION COR|.
20070208|698659117|PCQCW|92500|PANTHEON CHINA ACQUISITION COR|.
20070208|698813102|PZZA|13153|PAPA JOHNS INTL INC|.
20070208|69901V106|PDHO|10877|PARADIGM HOLDINGS INC (WY)|.
20070208|69912C105|PGNF|101224|PARAGON FINANCIAL CORP|.
20070208|69912M202|PFNC|11361|ParaFin Corporation New Common|.
20070208|699157103|PLLL|24127|PARALLEL PETROLEUM CORP DEL|.
20070208|69917T111|PMQCW|27817|Paramount Acquisition Corporat|.
20070208|69924P102|PGDP|15557|PARAMOUNT GOLD MINING CORP COM|.
20070208|700215304|PCYG|54198|Park City Group, Inc. New Comm|.
20070208|701094104|PH|20105|PARKER-HANNIFIN CORP|.
20070208|701354102|PRKR|93258|PARKERVISION INC|.
20070208|701645103|PARL|100519|PARLUX FRAGRANCES INC|.
20070208|70211M109|PTNR|581128|PARTNERS COMMUNICATIONS CO LTD|.
20070208|70212G101|PDRT|40415|PARTICLE DRILLING TECHNOLOGIES|.
20070208|70336A105|PNGY|26536|PATRIOT ENERGY CORP|.
20070208|70337F103|PGOL|10065|PATRIOT GOLD CORP|.
20070208|70337V207|PTRN|179647|Patron Systems, Inc. New Commo|.
20070208|703555201|PAUHQ|18800|PAUL HARRIS STORES INC|.
20070208|70438S103|PYDS|98888|PAYMENT DATA SYSTEMS INC|.
20070208|70450R108|PYPR|697309|PAYPRO INC|.
20070208|704586304|PAE|17657|PEACE ARCH ENTERTAINMENT GROUP|.
20070208|70532U103|PEZFF|24961|PEDIMENT EXPLORATION LTD (CANA|.
20070208|70532V101|PDPR|45676|PEDIATRIC PROSTHETICS INC|.
20070208|705536100|PRLS|20680|PEERLESS SYSTEMS CORP|.
20070208|706902509|PGH|19443|PENGROWTH ENERGY TRUST CL-A TR|.
20070208|707885109|PWE|26152|PENN WEST ENERGY TRUST  ORD SH|.
20070208|70788P105|PVG|13273|PENN VIRGINIA GP HOLDINGS L.P.|.
20070208|709754105|PPCO|37104|PENWEST PHARMACEUTICALS CO.|.
20070208|711153106|PPLB|24301|People's Liberation, Inc. Comm|.
20070208|713409100|PBG|83842|PEPSI BOTTLING GROUP|.
20070208|713448108|PEP|58749|PEPSICO INC|.
20070208|713661106|PPHM|367481|PEREGRINE PHARMACEUTICALS INC|.
20070208|71372T107|PWBI|51000|Perfect Web Technologies, Inc.|.
20070208|71376B102|PFNH|29426|PERFISANS HLDGS INC|.
20070208|714236106|PBT|10328|PERMIAN BASIN RTY TR UNIT BEN|.
20070208|715455101|CUP|265311|PERU COPPER INC|.
20070208|715710109|PVSW|18390|PERVASIVE SOFTWARE INC|.
20070208|716013107|PTQMF|81485|PETAQUILLA MINERALS LTD (CANAD|.
20070208|71646K106|PRC|35772|PETRO RESOURCES CORP|.
20070208|71649T104|PHUN|17024|PetroHunter Energy Corporation|.
20070208|71672N107|PTLNF|45000|PETROL ONE CORP|.
20070208|716748108|PQ|29926|PETROQUEST ENERGY INC (DE)|.
20070208|71675Y100|PTSG|315730|PETROSEARCH ENERGY CORP|.
20070208|716933106|PCYC|65270|PHARMACYCLICS INC|.
20070208|717081103|PFE|18787|PFIZER INC|.
20070208|71710P106|PHEI|17771|Phantom Entertainment, Inc. Co|.
20070208|718252604|PHI|98772|PHILIP LONG DST TEL ADR(RP 1SH|.
20070208|71879N108|PHDTF|11991|PHINDER TECHNOLOGIES INC.|.
20070208|719005100|PBLS|466111|PHOENIX ASSOCITS LD SYNDICATE|.
20070208|71909Q105|PXMMF|13528|PHOENIX MATACHEWAN MINES INC (|.
20070208|719358103|PHMD|51055|PHOTOMEDEX INC|.
20070208|720172105|PIED|34000|PIEDMONT MINING CO|.
20070208|720186105|PNY|10311|PIEDMONT NATURAL GAS CO INC(NC|.
20070208|720279108|PIR|27735|PIER 1 IMPORTS INC (DEL)|.
20070208|72200R107|PMF|47157|PIMCO MUNICIPAL INC FD|.
20070208|722014107|PHK|10203|PIMCO HIGH INCOME FUND SBI|.
20070208|72201A103|PMX|31795|PIMCO MUNICIPAL INCOME FUND II|.
20070208|72201B101|PTY|16967|PIMCO CORPORATE OPPORTUNITY FD|.
20070208|72201C109|PZC|39269|PIMCO CALIFORNIA MUNICIPAL INC|.
20070208|72201H108|PFL|25312|PIMCO FLOATING RATE INCM FD SB|.
20070208|72201J104|PFN|17890|PIMCO FLOATING RATE STRATEGY F|.
20070208|723330106|PNPFF|17052|PINETREE CAPITAL LTD|.
20070208|723471108|PNMLF|15254|PINNACLE MINES LTD|.
20070208|724059100|PPDA|20817|PIPELINE DATA, INC|.
20070208|72581Y101|PIVX|39141|PIVX SOLUTIONS INC|.
20070208|72582A102|PXPL|21388|PIXELPLUS CO LTD AMER DEP SHS|.
20070208|726503105|PAA|24430|PLAINS ALLAMERICAN PIPELINE|.
20070208|72705C100|PGRA|42166|PLANGRAPHICS, INC|.
20070208|727563108|PLNI|35060800|PLASTICON INTL INC|.
20070208|72764Y100|TUTR|102327|PLATO LEARNING INC|.
20070208|72765A101|PLFM|228990|PLATFORMS WIRELESS INTL CORP|.
20070208|727664104|PLRO|47389|PLATINUM RESEARCH ORGANIZATION|.
20070208|72766F109|PLTG|15853|PLATINA ENERGY GROUP INC.|.
20070208|728117300|PLA|57526|PLAYBOY ENTRPRS INC(HLDG CO) B|.
20070208|72919P103|PLUG|194816|PLUG POWER INC|.
20070208|72940P106|PLRS|150424|PLURISTEM LIFE SYSTEM INC|.
20070208|72940T108|PEYG|16632|Pluris Energy Group Inc. Commo|.
20070208|729410100|PLSO|16198|PLUS SOLUTIONS INC|.
20070208|730153103|PMVGF|19000|PMI Gold Corporation Ordinary|.
20070208|730694106|POTP|793464|POINT THERAPEUTICS INC|.
20070208|730843109|PTSEF|136258|POINTS INTL LTD (CANADA)|.
20070208|731068102|PII|299086|POLARIS INDUSTRIES INC.|.
20070208|731745204|POLGA|167764|POLYMER GROUP INC CL A|.
20070208|73278L105|POOL|11640|POOL CORPORATION COM STK|.
20070208|732816103|POPN|79553|POP N GO INC|.
20070208|732820105|PSRZ|17381|POP STARZ INC|.
20070208|732827100|POP|53427|POPE & TALBOT INC|.
20070208|733174106|BPOP|99192|POPULAR INC|.
20070208|736114109|PLORF|23500|PORTAL  RES LTD  (CANADA)|.
20070208|736508847|POR|22749|PORTLAND GENERAL ELECTRIC CO N|.
20070208|737397109|POSC|27018|POSITRON CORP|.
20070208|73755L107|POT|23349|POTASH CORP SASKATCHEWAN|.
20070208|737630103|PCH|38844|POTLATCH CORPORATION (NEW)|.
20070208|738864107|PRVB|21581|POWDER RIVER BASIN & GAS CO.|.
20070208|739268209|PEFF|14029|POWER EFFICIENCY CORP NEW|.
20070208|73931C104|PWTC|123500|POWER TECHNOLOGY INC|.
20070208|73931Q103|PWCL|99997|POWERCOLD CORPORATION|.
20070208|73933F204|PWNX|10424|POWERLINX INC NEW|.
20070208|73935X286|PKW|21974|DYNAMIC BUYBACK ACHIEVERS PORT|.
20070208|73935X468|PIQ|78532|DYNAMIC MAGNIQUANT PORT PWRSHR|.
20070208|73935X500|PBW|115704|POWERSHARES WILDERHILL CLEAN E|.
20070208|73935X534|PRFN|10425|FTSE RAFI INDLS SECTOR PORTF P|.
20070208|73935X658|PXE|16944|POWERSHARES DYNAMIC ENERGY EXP|.
20070208|73935X716|PID|30175|POWERSHARES INTERNATIONAL DIVI|.
20070208|73935X724|PHJ|46244|POWERSHARES HIGH GROWTH RATE D|.
20070208|73935X732|PFM|10539|POWERSHARES DIVIDEND ACHIEVERS|.
20070208|73935X757|PEJ|19908|POWERSHARES DYNAMIC LEISURE &|.
20070208|73935X807|PWJ|15038|POWERSHARES DYNAMIC MID CAP GR|.
20070208|73935X864|PWY|69873|POWERSHARES DYNAMIC SMALL CAP|.
20070208|73935X880|PWP|11832|POWERSHARES DYNAMIC MID CAP VA|.
20070208|73935Y102|DBV|102632|POWERSHARES DB G10 CURRENCY HA|.
20070208|739369106|PWURF|11815|POWERTECH URANIUM CORP COM SHS|.
20070208|73936A103|PWRM|26455|POWER 3 MED PROD INC|.
20070208|73936B101|DBE|13900|POWERSHARES DB MULTI-SECTOR CO|.
20070208|73942A105|PXPT|13228|PRACTICEXPERT INC|.
20070208|740065107|PPD|14852|PRE-PAID LEGAL SERVICES INC|.
20070208|74051E102|PRXI|12306|PREMIER EXHIBITIONS, INC.|.
20070208|74082G209|PSVI|25303|PRESERVATION SCIENCES, INC. NE|.
20070208|74144P403|PLREP|10157|PRICE LEGACY CORP PFD SER 1|.
20070208|74157K101|PRM|40650|PRIMEDIA INC|.
20070208|741929103|PRTL|18477|PRIMUS TELECOMMUNICTN GR INC|.
20070208|742646102|PSOF|13668|PRISM SOFTWARE CORP|.
20070208|74266R104|PRVT|36069|PRIVATE MEDIA GROUP LTD|.
20070208|74269U104|PRNW|34706|PROCERA NETWORKS INC|.
20070208|74332S102|PGIC|86404|PROGRESSIVE GAMING INTERNATION|.
20070208|743423105|PMRX|127575|Prom Resources, Inc. Common St|.
20070208|74347R107|SSO|22454|PROSHARES TR ULTRA S&P 500 PRO|.
20070208|74347R701|DOG|25350|PROSHARES TR SHORT DOW30 PROSH|.
20070208|74347R735|RXL|23000|ULTRA HEALTH CARE PROSHARES TR|.
20070208|74347R768|UGE|29800|ULTRA CONSUMER GOODS PROSHARES|.
20070208|74347R776|UYM|10000|ULTRA BASIC MATERIALS PROSHARE|.
20070208|74347R818|SAA|28100|ULTRA SMALLCAP 600 PROSHARES T|.
20070208|74347R834|TWM|55108|ULTRASHORT RUSSELL 2000 PROSHA|.
20070208|74347R842|UWM|14130|ULTRA RUSSELL 2000 PROSHARES T|.
20070208|74347R859|MZZ|48483|PROSHARES TR ULTRASHORT MIDCAP|.
20070208|743663403|PONN|12619|PROTECTION ONE, INC. NEW|.
20070208|743697104|PPTI|256530|PROTEIN POLYMER TECHNLGS INC|.
20070208|743729105|PLBI|11327|PROTON LABORATORIES INC|.
20070208|74372C108|PCLI|154298|PROTOCALL TECHNOLOGIES INC|.
20070208|74373F100|PVCT|34790|PROVECTUS PHARMACEUTICAL INC|.
20070208|743815102|PRSC|31880|PROVIDENCE SERVICE CORP|.
20070208|744290305|PILL|14222|PROXYMED INC NEW|.
20070208|744383100|IIT|11902|PT INDOSAT TBK|.
20070208|74438Q109|PSIT|11614|PSI TECH HOLDINGS INC ADS|.
20070208|74439M107|PSDV|47393|PSIVIDA LTD ADR|.
20070208|744674201|PUDC|246114|PUDA COAL, INC. NEW|.
20070208|746218106|PURE|66648|PURE BIOSCIENCE|.
20070208|746223205|PRHB|75000|Pure H2o Bio-Technologies, Inc|.
20070208|74622H105|PDEP|31200|PureDepth, Inc. Common Stock|.
20070208|746805100|PGM|27547|PUTNAM INVT GRADE MUNI TR SBI|.
20070208|746922103|PMO|10526|PUTNAM MUNI OPPORTUNITIES TR|.
20070208|746927102|QLTI|49909|QLT INC|.
20070208|74728C307|QSND|10435|QSOUND LABS INC - NEW|.
20070208|747563104|RCOQF|28100|QUALITY DINO ENTERTAINMNT LTD|.
20070208|747582104|QSII|38817|QUALITY SYS INC|.
20070208|747587103|QMRK|24615|QUALMARK CORP|.
20070208|74758Q101|QRVI|68087|QUALITY RESTAURANT VENTURES IN|.
20070208|74765E109|QTWW|19194|QUANTUM FUEL SYS TECHNOLOGIES|.
20070208|74765N109|QTXB|10354|Quantrx Biomedical Corporation|.
20070208|747952109|QURAF|19427|QUATERRA RESOURCES INC LTD|.
20070208|74833W206|QPSA|10119|QUEPASA CORP|.
20070208|748349305|QRCP|83188|Quest Resource Corporation New|.
20070208|74835X103|QMMG|1532470|QUEST MINERALS & MINING INC|.
20070208|74836C108|QOIL|15920|QUEST OIL CORP|.
20070208|74876Q108|QTEK|39129|QUINTEK TECHNOLOGIES INC|.
20070208|748934106|RDMKF|25000|R D M CORP|.
20070208|749114104|QMCI|15745|QUOTEMEDIA INC|.
20070208|749121109|Q|21892|QWEST COMMUNICATIONS INTL|.
20070208|749136107|RGF|20955|R & G FINL CORP CL-B|.
20070208|749547105|RFDL|44446|RFID LTD|.
20070208|749552105|RFIL|11425|RF INDUSTRIES LTD|.
20070208|74963B105|RMH|65113|RMK HIGH INCOME FD,INC.|.
20070208|74963H102|RSF|50888|RMK STRATEGIC INCOME FUND INC|.
20070208|74963L103|RMA|133217|RMK ADVANTAGE INCOME FUND INC|.
20070208|749941100|RFMD|22600|RF MICRO DEVICES INC|.
20070208|750438103|RSH|24649|RADIOSHACK CORP|.
20070208|750468100|RDUFF|89858|RADIUS GOLD INC|.
20070208|75061P102|RAE|170840|RAE SYSTEMS INC|.
20070208|750753105|RRA|50000|RAILAMERICA INC|.
20070208|750789109|RWKSQ|37685|RAILWORKS CORP|.
20070208|750917106|RMBS|75406|RAMBUS INC (DE)|.
20070208|75130P109|RAME|53284|RAM ENERGY RESOURCES INC COM S|.
20070208|75188R106|RNCH|168138|Rancher Energy Corp. Common St|.
20070208|751907304|RMTR|36049|RAMTRON INTERNATIONAL CORP|.
20070208|752182105|RAQC|13882|Rand Logistics, Inc. Common St|.
20070208|752182113|RAQCW|152658|Rand Logistics, Inc. Warrant 1|.
20070208|75281A109|RRC|20941|RANGE RESOURCES CORP|.
20070208|75381H103|RPTP|342809|Raptor Pharmaceuticals Corp. C|.
20070208|75382A107|RPTN|31196|RAPTOR NETWORKS TECHNOLOGY INC|.
20070208|754055101|RZ|45681|RASER TECHNOLOGIES INC|.
20070208|754730109|RJF|10604|RAYMOND JAMES FINANCIAL INC|.
20070208|754907103|RYN|11372|RAYONIER INC (REIT)|.
20070208|75604V202|RRGI|143311|Reality Racing, Inc. New Commo|.
20070208|75605L104|RNWK|131267|REALNETWORKS INC|.
20070208|756158101|UTG|10788|REEVES UTILITY INCOME FUND|.
20070208|75628T100|GARM|41984|RECYCLENET CORP|.
20070208|75689M101|RRGB|16400|RED ROBIN GOURMET BURGERS INC|.
20070208|757209507|RBAK|683506|REDBACK NETWORKS INC NEW|.
20070208|757479100|REDF|17541|REDIFF.COM INDIA LTD ADS|.
20070208|758075402|RWT|22609|REDWOOD TST INC|.
20070208|75845Y106|RLTR|23941|REELTIME RENTALS INC|.
20070208|758750103|RBC|15900|REGAL BELOIT CORPORATION|.
20070208|75884M104|RGBI|286599|REGEN BIOLOGICS INC|.
20070208|758943104|RGUS|29598|REGI US INC|.
20070208|7591EN105|RGNO|10210323|REGIONS OIL & GAS INC COM STK|.
20070208|75954A105|RHWC|25366|RELIANT HOME WARRANTY CORP|.
20070208|75954T104|REMI|104327|REMEDENT, INC.|.
20070208|759603103|RMVN|84850|REMINGTON VENTURES, INC.|.
20070208|75961Q101|RMDX|169587|REMOTEMDX INC|.
20070208|75962A105|REDI|11985|REMOTE DYNAMICS INC|.
20070208|759903107|REAL|85646|REALIABILITY INC|.
20070208|76010E107|RFDU|205397|RENT FINDERS USA INC COM STK|.
20070208|760112102|RTK|63731|RENTECH, INC|.
20070208|760911107|REFR|84667|RESEARCH FRONTIERS INC|.
20070208|760960104|RSMJF|84150|RESSOURCES MAJESCOR INC|.
20070208|760975102|RIMM|68633|RESEARCH IN MOTION LTD|.
20070208|76111T102|RSSYF|174310|RSIN SYSTEMS INC|.
20070208|76116H202|RSFF|10395|RESOLVE STAFFING, INC. NEW|.
20070208|76123L105|RPBIF|26000|RESPONSE BIOMEDICAL CORP (F)|.
20070208|76128M108|RVXCF|41672|RESVERLOGIX CORP|.
20070208|761308105|TRES|17650|TheRetirementSolution.com, Inc|.
20070208|761525500|REV|314483|REVLON INC CL A COMMON|.
20070208|76620L103|RGWYF|66386|RIDGEWAY PETROLEUM CORP (F)|.
20070208|76657R106|RNOW|31386|RIGHTNOW TECHNOLOGIES, INC|.
20070208|766714109|RSMI|273686|RIM SEMICONDUCTOR COMPANY|.
20070208|76687M101|RIN|15254|RINKER GROUP LIMITED ADS (EA R|.
20070208|76774E103|RITA|54852|RITA MEDICAL SYSTEMS, INC.|.
20070208|767754104|RAD|59689|RITE AID CORP|.
20070208|768573107|RVBD|48331|RIVERBED TECHNOLOGY, INC COM|.
20070208|76969M100|RMDG|224318|RMD Entertainment Group Common|.
20070208|76969W108|RAP|18997|RMR ASIA PACIFIC REAL ESTATE F|.
20070208|771195104|RHHBY|16052|ROCHE HLDG LTD SPONS ADR|.
20070208|772739207|RKT|12000|ROCK-TENN COMPANY CL-A|.
20070208|773108105|RKLC|18835|ROCKELLE CORP|.
20070208|775109200|RG|12103|ROGERS COMMUNICATIONS INC CL-B|.
20070208|775903206|RTRAF|220698|ROMARCO MINERALS INC NEW|.
20070208|776292104|RNCP|17889|RONCO CORP|.
20070208|776349201|RGRP|51691|ROO GROUP INC NEW|.
20070208|776382202|RMLX|192020|ROOMLINX INC|.
20070208|780087102|RY|15896|ROYAL BANK OF CANADA|.
20070208|780097770|RBSPRN|14724|ROYAL BK SCOTLAND GROUP PLC AD|.
20070208|780097796|RBSPRM|22424|ROYAL BK SCOTLAND PLC SPONS AD|.
20070208|780259206|RDSA|78190|ROYAL DUTCH SHELL PLC SPON ADR|.
20070208|78080N108|FUND|20077|ROYCE FOCUS TRUST INC|.
20070208|780910105|RVT|37982|ROYCE VALUE TRUST INC.|.
20070208|780919106|RYSMF|15919|ROYAL STANDARD MIN INC (F)|.
20070208|78249M306|RSDS|40000|Russell Industries, Inc. New C|.
20070208|78375P107|RYI|12909|RYERSON, INC (NEW)|.
20070208|783764103|RYL|17144|RYLAND GROUP INC|.
20070208|783942105|STCNQ|10585|SA TELECOMMUNICATIONS INC|.
20070208|78403A106|SCOX|37169|SCO GROUP INC (THE)|.
20070208|784429102|SLSZ|20448|SLS INTERNATIONAL INC|.
20070208|78442P106|SLM|166072|SLM CORPORATION VOTING COM|.
20070208|78442P205|SLMPRA|11469|SLM CORPORATION 6.97 CUM REDM|.
20070208|78462F103|SPY|386730|SPDR TR UNIT SER-1|.
20070208|78464W104|STRC|13130|SRI/SURGICAL EXPRESS INC|.
20070208|78484Q103|SEIH|185700|S3 INVESTEMENT COMPANY, INC.|.
20070208|786467605|SFIN|123889|SAFETEK INTERNATIONAL INC NEW|.
20070208|786514208|SWY|24203|SAFEWAY INC|.
20070208|786578302|SFLK|2475033|SAFLINK CORP-NEW|.
20070208|786699108|SRYS|207671|SAGIENT RESEARCH SYSTEMS INC|.
20070208|787188507|SASXF|19069|St Andrew Goldfields Ltd Ordin|.
20070208|789554102|SGGM|37808|ST GEORGE METALS INC|.
20070208|790148100|JOE|37539|ST.JOE COMPANY(THE)|.
20070208|795494103|SLON|15000|SALON CITY INC COM STK|.
20070208|795757103|SFP|109925|SALTON INC|.
20070208|795912104|SMXMF|11607|SAMEX MINNING CORP (F)|.
20070208|796193100|SNTRF|13058|San Anton Resource Corp Ordina|.
20070208|798241105|SJT|10120|SAN JUAN BASIN ROYALTY TR|.
20070208|800677106|SGMO|121063|SANGAMO BIOSCIENCES INC|.
20070208|801006107|SGNC|20244|SANGUINE CORP|.
20070208|802817304|SNTS|14516|SANTARUS INC|.
20070208|80281R300|STDPRI|27000|SANTANDER FIN PFD SA UNIPERSON|.
20070208|803021609|STOSY|14515|SANTOS LTD ADR|.
20070208|803023100|SANRF|32098|SANTOY RESOURCES LTD (NEW) CAN|.
20070208|803054204|SAP|211873|SAP AKTIENGESELL ADS (EA REPST|.
20070208|803866300|SSL|15000|SASOL LTD SPONSORED ADR|.
20070208|803893106|SATC|176958|SATCON TECHNOLOGY CORP|.
20070208|80400W107|SSCY|167285|Satellite Security Corporation|.
20070208|805147105|ZERO|11964|SAVE THE WORLD AIR INC|.
20070208|80517Q100|SVNT|10773|SAVIENT PHARMACEUTICALS INC|.
20070208|805423308|SVVS|167958|SAVVIS INC NEW|.
20070208|806407102|HSIC|11072|SCHEIN (HENRY) INC|.
20070208|806605101|SGP|128050|SCHERING PLOUGH CORP|.
20070208|806605606|SGPPRM|10652|SHERING PLOUGH CORP MANDATORY|.
