SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20170816|62913M107|NGL|500|NGL ENERGY PARTNERS LP|9.65
20170816|62914B100|EGOV|1920|NIC INC|15.85
20170816|629334103|NNGRY|3770|NN GROUP NV|20.43
20170816|629337106|NNBR|4142|NN INC|26.20
20170816|629377508|NRG|113|NRG ENERGY INC|25.47
20170816|62942X306|NYLDA|7|NRG YIELD INC COM CLASS A NEW |18.35
20170816|62948Q107|NSFDF|1664|NXT Energy Solutions Inc. Ordi|0.78
20170816|629839200|NAKD|20176|NAKED BRAND GROUP INC COM NEW |1.42
20170816|63008G104|NNDM|1182|NANO DIMENSION LTD SPONSORED A|4.86
20170816|63009R109|NSTG|69|NANOSTRING TECHNOLOGIES INC CO|13.92
20170816|63009W108|OPVS|4354|NANOFLEX POWER CORPORATION. NE|0.40
20170816|63009Y203|NTEK|894|NANOTECH ENTERTAINMENT INC COM|0.04
20170816|63010B200|VNTH|73079|NANO MOBILE HEALTHCARE INC|.
20170816|63016Q102|NK|1680|NANTKWEST INC COM STK (DE)|5.75
20170816|631103108|NDAQ|147|NASDAQ INC.COM STK|77.00
20170816|631512209|NPSND|10095|NASPERS LTD (SOUTH AFRICA)|42.09
20170816|633643804|NBGGY|75353|NATIONAL BANK OF GREECE SA ADR|0.43
20170816|635906100|NHC|15|NATIONAL HEALTHCARE CORP(NEW) |63.95
20170816|636518102|NATI|299|NATL INSTRUMENTS CORP|39.74
20170816|637372202|NRCIA|1|NATIONAL RESH CORP CL A COM ST|31.20
20170816|637372301|NRCIB|93|NATIONAL RESEARCH CORP CL B CO|56.00
20170816|637870106|NSA|30|NATIONAL STORAGE AFFILIATES TR|22.01
20170816|638539882|NWPRC|1578|NATWEST BK ADS SER-C 1 NON CUM|25.60
20170816|63873D103|NTXFY|24|NATIXIS UNSPONSORED ADR (FRANC|75.90
20170816|63873X109|MVIN|1733|NATIXIS ETF TR SEEYOND INTL MI|44.60
20170816|638842302|NAII|400|NATURAL ALTERNATIVES INTL INC |10.70
20170816|63900P608|NRP|1467|NATURAL RESOURCE PARTNERS L P |25.90
20170816|63902N106|SHMP|3750|NATURALSHRIMP INC|0.30
20170816|639050103|BABY|10144|NATUS MEDICAL INCORPORATED|34.15
20170816|639097104|NUSMF|102424|Nautilus Minerals Inc Ordinary|0.19
20170816|63910B102|NLS|67|NAUTILUS,|17.25
20170816|63938Y100|NMPRG|83|NAVIOS MARITIME HLDGS INC SPON|16.99
20170816|63975K104|NDBKY|195|NEDBANK GROUP LTD SPONSORED AD|16.88
20170816|64031N108|NNI|117|NELNET INC CL A|46.42
20170816|640442109|NMRD|1277|NEMAURA MEDICAL, INC. COMMON S|5.01
20170816|64051M402|NEON|20447|NEONODE INC COM (DE)|1.11
20170816|64051T100|NPTN|64930|NEOPHOTONICS CORP COM STK (DE)|5.89
20170816|64052L106|NEOS|3240|NEOS THERAPEUTICS INC COM STK |6.95
20170816|64077P108|NEPT|364|NEPTUNE TECHS & BIORESOURCES I|0.72
20170816|64104Y106|NTOIY|1833|NESTE OYJ AMERICAN DEPOSITARY |20.63
20170816|64110D104|NTAP|530|NETAPP INC COM STK (DE)|41.97
20170816|64110W102|NTES|76|NETEASE INC ADS (CYM)|276.07
20170816|64112W100|NTNTY|91|NETENT AB ADR UNSPONSORED (SWE|19.17
20170816|64115T104|NTCT|210|NETSCOUT SYSTEMS INC|33.30
20170816|64118U108|NQ|297|NQ MOBILE INC MOBILE INC ADR R|3.38
20170816|64129C303|NTRR|8414|NEUTRA CORP COM PAR $0.001 (NV|0.07
20170816|64156L101|NSU|201|NEVSUN RESOURCES LTD|2.13
20170816|64157F103|NVRO|1340|NEVRO CORP COM STK (DE)|82.44
20170816|64190A103|NRO|10751|NEUBERGER BERMAN REAL ESTATE S|5.40
20170816|646025106|NJR|47|NEW JERSEY RESOURCES CORP|43.45
20170816|647551100|NMFC|93|NEW MTN FIN CORP COM (DE)|14.35
20170816|648691103|SNR|336|NEW SR INVT GROUP INC COM STK |9.24
20170816|649604501|NYMT|2597|New York Mortgage Trust, Inc. |6.21
20170816|64976L109|NYRT|766|NEW YOUR REIT, INC COM|8.28
20170816|650111107|NYT|3303|NEW YORK TIMES CO(THE)CL A|18.20
20170816|651191108|NCMGY|2382|NEWCREST MINING LTD SPON ADR|16.88
20170816|651229106|NWL|539|NEWELL BRANDS INC|50.21
20170816|651511107|NLNK|400|NEWLINK GENETICS CORP COM STK |6.59
20170816|651718504|NR|10|NEWPARK RESOURCES INC|7.75
20170816|65249B109|NWSA|1095|NEWS CORP NEW CL A COM STK (DE|13.31
20170816|65340G205|NHF|904|NEXPOINT CR STRATEGIES FD COM |22.21
20170816|65341D102|NXRT|44|NEXPOINT RESIDENTIAL TRUST INC|23.80
20170816|65341L104|NXXGF|83136|NEXUS GOLD CORP COM (CAN)|0.12
20170816|65342D101|FUSZ|1874|NFUSZ INC|0.11
20170816|65342H102|NXEO|82|NEXEO SOLUTIONS INC COM SHS|7.36
20170816|653522300|NMKPRB|90|NIAGRA MOHAWK PWR 3.60% PFD|96.03
20170816|65406E102|NCBS|2472|NICOLET BANKSHARES INC COM (WI|53.67
20170816|654106103|NKE|534|NIKE INC CL-B|58.56
20170816|654445303|NTDOY|29349|NINTENDO CO LTD SPON ADR -NEW-|41.43
20170816|65461U108|NPPNY|3290|NIPPON SHINYAKU CO LTD ADR UNS|15.87
20170816|654624105|NTTYY|252|NIPPON TELEG &TEL ADR|47.72
20170816|654744408|NSANY|1880|NISSAN MOTOR CO LTD SPONS ADR |19.90
20170816|65540B105|NDLS|8876|NOODLES & CO CL A COM STK (DE)|3.80
20170816|65548P403|OSB|850|NORBORD INC ORDINARY SHARES (C|32.63
20170816|65557A206|NRBAY|28700|NORDEA BANK SWEDEN AB SPONORED|12.79
20170816|655663102|NDSN|100|NORDSON CORP|128.51
20170816|655664100|JWN|353417|NORDSTROM|44.66
20170816|655844108|NSC|6258|NORFOLK SOUTHERN CORP|120.04
20170816|659310106|NRT|1426|NORTH EUROPEAN OIL UBI|6.66
20170816|662642206|NORSB|88|NORHT STATE TELECOMMS CP CL B |63.80
20170816|66510M204|NAK|6898|NORTHERN DYNASTY MINERALS LTD |1.39
20170816|66538H633|IBD|2323|NORTHERN LTS FD TR IV INSPIRE |25.22
20170816|66538H641|ISMD|2376|NORTHERN LTS FD TR IV|24.29
20170816|66538H658|BLES|1436|NORTHERN LTS FD TR IV INSPIRE |26.31
20170816|66538H666|FFTI|13941|NORTHERN LTS FD TR IV|24.97
20170816|66538H674|FFHG|3897|NORTHERN LTS FD TR IV FORMULA |24.72
20170816|665416103|NMEX|1|NORTHERN MINERALS & EXPLORATIO|.
20170816|665531109|NOG|97279|Northern Oil and Gas, Inc. Com|0.99
20170816|665859104|NTRS|5710|NORTHERN TRUST CORP|88.69
20170816|66704D101|NEIK|4320|NORTHSTAR ELECTRONICS INC|0.01
20170816|66706L101|NRE|203|NORTHSTAR REALITY EUROPE CORP |12.70
20170816|667340103|NWBI|25|NORTHWEST BANCSHARES, INC COM |15.75
20170816|667655104|NWN|330|NORTHWEST NATURAL GAS CO|64.75
20170816|668074305|NWE|83|NORTHWESTERN CORP|60.48
20170816|66987E206|NG|6325|NOVAGOLD RESOURCES INC(NEW)(BR|4.03
20170816|66987P201|NBY|1341|NOVABAY PHARMACEUTICALS INC CO|4.60
20170816|66987V109|NVS|20|NOVARTIS AG ADS(1 REG SH)|84.10
20170816|66988N106|NOVN|1094|NOVAN INC COM|3.98
20170816|67000B104|NOVT|5|NOVANTA INC COM|37.10
20170816|670100205|NVO|10909|NOVO NORDISK ADS (1 ORD SH)|45.51
20170816|670108109|NVZMY|48|NOVOZYMES A/S SPONSORED ADR (D|46.47
20170816|67011P100|DNOW|86722|NOW INC|12.12
20170816|670184100|NPSKY|4162|NSK LTD|23.93
20170816|67020Y100|NUAN|1823|NUANCE COMMUNICATIONS INC|16.18
20170816|67058H201|NSPRA|156|NUSTAR ENERGY LP PFD UNIT SER |26.52
20170816|67059N108|NTNX|1300|NUTANIX INC|21.32
20170816|6706EB106|NCB|9546|NUVEEN CALIF MUNICPAL VALUE FD|17.95
20170816|67060P100|NNC|300|NUVEEN N C QUALITY MUN INCOME |13.35
20170816|67062C107|NCA|2068|NUVEEN CALIF MUN VALUE FUND|10.35
20170816|67062F100|NXP|410|NUVEEN SELCT TX FR INCM PT SBI|14.53
20170816|67062M105|NNY|112|NUVEEN N.Y. MUN VALUE FUND|9.97
20170816|67063C106|NXQ|1849|NUVEEN SELECT TX FR INCM PTF 2|13.89
20170816|67063R103|NXC|223|NUVEEN CALIFORNIA SELECT TX-FR|15.85
20170816|670657105|NEA|10685|NUVEEN AMT-FREE QUALITY|13.80
20170816|67066G104|NVDA|31139|NVIDIA CORP|166.98
20170816|670671106|NID|101|NUVEEN INTER DURATION MUN TERM|13.36
20170816|670677103|NIQ|820|NUVEEN INTER DURATION QUALITY |13.30
20170816|670682103|NMZ|100|NUVEEN MUNICIPAL HIGH INCOME O|13.54
20170816|670687102|NHA|140|NUVEEN MUN 2021 TARGET TERM FD|10.10
20170816|67069D108|NTRI|1|NUTRI/SYSTEM INC.|52.95
20170816|670704105|NUVA|54|NUVASIVE INC|68.00
20170816|67072T108|JFR|8690|NUVEEN FLOATING RATE INCOME FU|11.76
20170816|67074K105|NPN|80|NUVEEN PA MUN VALUE FD COM SHS|15.74
20170816|67074U103|JMF|363|NUVEEN ENERGY MLP TOTAL RETURN|11.68
20170816|67074X107|JSD|1721|NUVEEN SHORT DURATION CR|17.52
20170816|67075A106|JPI|14|NUVEEN PFD & INCOME TERM FD|24.61
20170816|67075U102|JCO|132|NUVEEN CR OPPORTUNITIES 2022 T|10.00
20170816|67077N106|JHB|1150|NUVEEN HIGH INCOME NOVEMBER|10.10
20170816|670837103|OGE|311|OGE ENERGY CORP (HOLDING CO.) |35.51
20170816|670851500|OIBRC|15636|OI S A SPONSORED ADR NEW 2016 |6.62
20170816|670875509|OMVKY|70|OMV AG SPONS ADR-NEW|55.04
20170816|67090H102|JTA|789|NUVEEN TAX-ADV TOTAL RETURN ST|12.92
20170816|67091B104|NTFU|7621|NUTRAFUELS INC COM STK (FL)|0.40
20170816|67091J206|NXTD|45216|NXT-ID INC COM NEW|1.65
20170816|67092P110|NUSA|1901|NUSHARES ETF TR ENHANCED YIELD|25.12
20170816|67092P201|NULG|96|NUSHARES ETF TR ESG LARGE-CAP |28.92
20170816|67092P409|NUMG|182|NUSHARES ETF TR ESG MID-CAP GR|26.81
20170816|67092P508|NUMV|98|NUSHARES ETF TR ESG MID-CAP VA|26.10
20170816|67092P607|NUSC|1016|NUSHARES ETF TR ESG SM-CAP ETF|25.80
20170816|67092P706|NURE|612|NUSHARES ETF TR SHORT TERM REI|25.84
20170816|67092P805|NUDM|1|NUSHARES ETF TRESG INTL DEVELO|25.22
20170816|67092P888|NUEM|471|NUSHARES ETF TR ESG EMERGING M|26.42
20170816|670928100|NUV|48032|NUVEEN MUNICIPAL VALUE FUND|10.13
20170816|670983105|NTX|187|NUVEEN TEX QUALITY MUN INCOME |14.47
20170816|67103B100|OFS|212|OFS CAP CORP COM STK|13.26
20170816|67103H107|ORLY|398|O REILLY AUTOMOTIVE INC COM|196.00
20170816|67103X102|OFG|477|OFG BANCORP COM|9.30
20170816|671044105|OSIS|116|OSI SYSTEMS INC COM STK (DE)|81.57
20170816|67107X108|OXPRY|8484|OGX PETROLEO E GAS SA EM RECUP|0.65
20170816|67109N108|OWCP|1200|OWC PHARMACEUTICAL RESH CORP|0.32
20170816|67421W109|OASM|10078|OASMIA PHARMACEUTICAL AB ADR (|1.12
20170816|674215108|OAS|967|OASIS PETROLEUM INC COM|7.51
20170816|674482104|OBE|108505|OBSIDIAN ENERGY LTD COM (CAN) |0.89
20170816|674631106|OBCI|1|OCEAN BIO-CHEM INC|4.06
20170816|674870407|OPTT|1669|OCEAN PWR TECHNOLOGIES INC COM|1.20
20170816|675101109|CPWR|200|OCEAN THERMAL ENERGY CORP COM |2.50
20170816|67551U105|OZM|1493|OCH-ZIFF CAPITAL MGMT GRP LLC |2.89
20170816|67555N206|OCLR|20822|OCLARO INC COM (DE)|8.40
20170816|67576A100|OCUL|1400|OCULAR THERAPEUTIX INC COM|5.82
20170816|676118201|OMEX|717|ODYSSEY MARINE EXPL INC COM NE|4.09
20170816|677719106|OVBC|186|OHIO VALLEY BANC CORP|30.70
20170816|678026105|OIS|89677|OIL STATES INTL INC|22.40
20170816|678495102|OKIEY|45|OKI Electric Industry Co Ltd U|13.61
20170816|679580100|ODFL|20|OLD DOMINION FREIGHT LINES INC|97.60
20170816|680033107|ONB|1009|OLD NATL BANCORP (IND)|16.70
20170816|680209103|PSGLQ|8271|OLD PSG WIND-DOWN LT (CANADA) |0.61
20170816|68163W109|OCPNY|2150|OLYMPUS CORP SPONS ADR|33.69
20170816|681919106|OMC|27|OMNICOM GROUP INC|78.29
20170816|681936100|OHI|211441|OMEGA HEALTHCARE INVESTORS INC|30.68
20170816|681976106|OLNCF|4996|OMNI-LITE INDS CDA INC (F)|1.45
20170816|68212U104|OMCM|873|OMNICOM SYSTEMS INC.|0.21
20170816|682129101|OMN|20|OMNOVA SOLUTIONS INC|9.30
20170816|682143102|OMER|100|OMEROS CORPORATION COM STK|22.52
20170816|68216X104|OMHE|25100|OMNI HEALTH INC|0.02
20170816|68217C208|OMNT|14171|OMINTO INC COM STK|5.08
20170816|682189105|ON|940|ON SEMICONDUCTOR CORP|16.45
20170816|68220L203|OMVS|1053601|ON THE MOVE SYS CORP COM NEW (|0.23
20170816|682310107|ONCYF|6794|ONCOLYTICS BIOTECH INC|0.38
20170816|68234L207|ONCS|700|ONCOSEC MED INC COM NEW|0.95
20170816|68235P108|OGS|47|ONE GAS INC COM|74.23
20170816|682406103|OLP|51|ONE LIBERTY PROPERTIES INC|23.85
20170816|682680103|OKE|237|ONEOK INC (NEW)|50.95
20170816|68276T100|OPMZ|64038|1PM INDS INC COM STK (CO)|.
20170816|683416101|OOMA|29|OOMA, INC COM|7.95
20170816|683715106|OTEX|10752|OPEN TEXT CORP|32.07
20170816|68372T301|OPXA|58782|OPEXA THERAPEUTICS, INC. COM P|0.79
20170816|68373H108|OPHRY|1776|OPHIR ENERGY PLC UNSPONSORED A|1.87
20170816|68375N103|OPK|1380|OPKO HEALTH, INC|6.09
20170816|683750103|OPNT|2953|OPIANT PHARMACEUTICALS INC COM|24.40
20170816|68384X209|OPXS|842|OPTEX SYS HLDGS COM NEW|0.93
20170816|68386C104|RWL|276|OPPENHEIMER REV WEIGHTED ETF T|46.58
20170816|68386C203|RWK|295|OPPENHEIMER REV WEIGHTED ETF S|54.81
20170816|68386C401|RDIV|17612|OPPENHEIMER REV WEIGHTED ETF T|32.94
20170816|68386C781|ESGF|306|OPPENHEIMER REV WEIGHTED ETF T|29.19
20170816|68386C864|REEM|312|OPPENHEIMER REV WEIGHTED ETF T|26.19
20170816|684000102|OPB|769|OPUS BANK COMMON STOCK|23.05
20170816|68401U105|OPRX|158|OPTIMIZERX CORPORATION COMMON |1.25
20170816|684060106|ORAN|768|ORANGE SPONSORED ADR|16.85
20170816|68417L107|OCBI|100|Orange County Bancorp, Inc. Co|48.25
20170816|68554V108|OSUR|15483|ORASURE TECHNOLOGIES INC|20.53
20170816|68572N104|TIS|331|ORCHIDS PAPER PRODUCTS CO COM |10.01
20170816|68616T109|ORZCF|7248|OREZONE GOLD CORP COM SHARES|0.52
20170816|686164302|OREX|1648|OREXIGEN THERAPEUTICS, INC. CO|2.43
20170816|68619K105|ORGS|400|ORGENESIS INC|0.38
20170816|68620A104|ONVO|6714|ORGANOVO HOLDINGS, INC. COMMON|2.14
20170816|68620R107|ORHB|11277|ORHUB INC|0.77
20170816|686228305|OCLN|1236|ORIGINCLEAR INC|0.11
20170816|68628V308|ORN|1|ORION GROUP HLDGS INC COM(DE) |5.56
20170816|686330101|IX|90|ORIX CORP ADS (REP 5 COM STK) |81.63
20170816|68749U205|ORSX|13252|ORSUS XELENT TECHNOLOGIES, INC|0.04
20170816|688239201|OSK|13548|OSHKOSH CORPORATION (HOLDING C|75.43
20170816|68827L101|OR|3988|OSISKO GOLD ROYALTIES LTD ORD |12.54
20170816|68906L105|OTIC|407|OTONOMY INC COMMON STOCK|19.45
20170816|689164101|OTSKY|2057|OTSUKA HOLDINGS CO. LTD, TOKYO|20.49
20170816|689648103|OTTR|89|OTTER TAIL CORPORATION|41.90
20170816|690370101|OSTK|885|OVERSTOCK COM INC DEL|19.00
20170816|690469101|OVID|200|OVID THERAPEUTICS INC|6.54
20170816|690732102|OMI|1783|OWENS & MINOR INC (HLDG CO)|28.00
20170816|69140P100|OXBC|27|OXFORD BANK CORP|14.75
20170816|691543102|OXLC|2595|OXFORD LANE CAP CORP COM|10.57
20170816|691829501|OXIS|170164|OXIS INTL INC COMMON STOCK|0.10
20170816|69290R104|PDVW|923|PDVWIRELESS INC COM STK (DE)|29.00
20170816|69318Q104|PBFX|113|PBF LOGISTICS LP UNIT LTD PART|20.95
20170816|69323K100|PCMI|423|PC MALL INC|12.85
20170816|69323T101|PCM|7278|PCM FUND, INC|11.11
20170816|69324R104|PCSB|1707|PCSB FINL CORP COM STK (MD)|17.46
20170816|69327R101|PDCE|100|PDC ENERGY INC|39.72
20170816|69329Y104|PDLI|101|PDL BIOPHARMA INC|2.79
20170816|693298101|PDRX|400|PD RX PHARMACEUTICAL INC|6.23
20170816|69331C108|PCG|32|PG&E CORPORATION (HOLDING CO.)|69.35
20170816|69336V101|PGTI|950|PGT, INC.|13.15
20170816|693366205|PICO|155|PICO HOLDINGS INC COM NEW (DE)|16.50
20170816|69341F109|PSZKY|408|POWSZECHNA KASA OSZCZEDNOSCI B|9.82
20170816|69343P105|LUKOY|1189|PJSC LUKOIL SPONSORED ADR (RUS|48.01
20170816|693475105|PNC|20015|PNC FINL SVCS GRP,INC(THE)|130.34
20170816|693475832|PNCPRQ|200|PNC FINL SVCS GRP INC DEP SHS |25.38
20170816|693483109|PKX|17022|POSCO;SPON ADR REP 1/4 ORD|71.90
20170816|69349H107|PNM|264|PNM RESOURCES (HOLDING CO)|41.65
20170816|69351T106|PPL|241|PPL CORPORATION|38.92
20170816|69354N106|PRAA|1858|PRA GROUP, INC COM STK|30.70
20170816|69360J107|PSB|44|PS BUSINESS PARKS INC|131.92
20170816|69367J100|PSGTY|4966|PT SEMEN INDONESIA (PERSERO) T|16.32
20170816|69367P106|PPAAY|32|PT PERUSAHAAN GAS NEGARA PERSA|7.94
20170816|69367X109|PTAIY|4457|Pt Astra International TBK Uns|11.72
20170816|69368G105|PBCRY|51|PT BANK CENTRAL ASIA TBK UNSPO|34.95
20170816|69369R100|PTXKY|4|PT XL AXIATA TBK ADR (INDONESI|5.23
20170816|69369T106|PTJSY|89|PT JASA MARGA (PERSERO) TBK UN|8.24
20170816|69370C100|PTC|215|PTC INC COM STK|53.39
20170816|693718108|PCAR|4134|PACCAR INC|64.87
20170816|69372U207|PIOE|631|P1|0.43
20170816|69374H105|PTLC|7273|PACER FDS TR TRENDPILOT 750 ET|26.49
20170816|69374H204|PTMC|1302|PACER FDS TR TRENDPILOT 450 ET|28.27
20170816|69374H303|PTNQ|15417|PACER FDS TR TRENDPLIOT 100 ET|27.96
20170816|69374H709|GCOW|56|PACER FDS TR GLOBAL CASH COWS |29.58
20170816|69374H808|PTEU|32091|PACER FDS TR TRENDPILOT EUROPE|29.51
20170816|69374H873|ICOW|4893|PACER FDS TR DEVEL MRKTS INTL |26.72
20170816|69413A103|PCBC|64|PACIFIC COMM BANCORP COM|8.50
20170816|69439P209|PFHO|161|Pacific Health Care Organizati|14.89
20170816|69444E108|PISEF|400|PACIFIC INSIGHT ELECTRNC CRP(F|14.41
20170816|695042101|PACV|784|PACIFIC VENTURES GROUP INC. CO|0.29
20170816|695263103|PACW|1162|PACWEST BANCORP COMMON STK|45.96
20170816|695274209|PDYPY|714|PADDY PWR BETFAIR PLC ADR- UNS|48.21
20170816|69561N402|PAYD|253|PAID INC|3.45
20170816|697435105|PANW|15|PALO ALTO NETWORKS, INC|131.43
20170816|697900108|PAAS|222|PAN AMERICAN SILVER CORP|17.60
20170816|69806Y106|POEFF|4276|PAN ORIENT ENERGY CORP (CDA)|1.40
20170816|698116100|PLWTY|42|PANALPINA WELTTRANSPORT HOLDIN|25.62
20170816|698341203|PANDY|8907|PANDORA A/S SPONSORED ADR|25.08
20170816|698354107|P|331|PANDORA MEDIA INC COM STK (DE)|8.40
20170816|69888T207|PARR|302|PAR PACIFIC HOLDINGS INC|16.98
20170816|69924M109|PZG|9502|PARAMOUNT GOLD NEV CORP COM|1.45
20170816|699374302|PRTK|270|PARATEK PHARMACEUTICAL, INC CO|20.75
20170816|69946T207|TEUM|130857|PARETEUM CORP COM NEW|1.07
20170816|700215304|PCYG|54|Park City Group, Inc. New Comm|12.50
20170816|700658107|PRK|79|PARK NATIONAL CORP|98.68
20170816|70086Y105|PSTB|702|PARK STERLING CORP COM SHS (CA|11.45
20170816|70147B102|PKSGY|20|Parkson Retail Group Limited U|4.49
20170816|701877102|PE|569|PARSLEY ENERGY INC CLASS A COM|24.63
20170816|702925108|PSYTF|69|PASON SYSTEMS INC (F)|13.54
20170816|70336N107|PTSC|82680|PATRIOT SCIENTIFIC CORP|0.01
20170816|70338P100|PEGI|20|PATTERN ENERGY GROUP INC CL A |24.14
20170816|70338T102|PN|83924|PATRIOT NATL INC COM STK (DE) |2.08
20170816|70339L108|PTOTF|4202|PATRIOT ONE TECHNOLOGIES INC C|0.58
20170816|703395103|PDCO|4402|PATTERSON COMPANIES INC|36.75
20170816|70432V102|PAYC|65|PAYCOM SOFTWARE INC COM STK (D|71.53
20170816|70438V106|PCTY|166844|PAYLOCITY HOLDING CORP COM STK|46.19
20170816|70450Y103|PYPL|4840|PAYPAL HLDGS INC COM|59.69
20170816|704551407|BTUPR|50|PEABODY ENERGY CORP NEW PFD CO|63.79
20170816|70469L100|SKIS|200|PEAK RESORTS INC COMMON STOCK |4.90
20170816|705015105|PSO|9735|PEARSON PLC ADR(RP 1ORD25PEN) |7.90
20170816|70532Y303|PED|3|PEDEVCO CORP COM PAR .20|0.63
20170816|705573103|PEGA|2139|PEGASYSTEMS INC|54.85
20170816|70706P104|PGH|7100|PENGROWTH ENERGY CORP COM SHS |0.57
20170816|707569109|PENN|115|PENN NATL GAMING INC|21.20
20170816|70788V102|PVAC|73|PENN VA CORP NEW COM STK (VA) |39.35
20170816|70806A106|PFLT|5919|PENNANTPARK FLOATING RATE CAP |14.14
20170816|708160106|JCP|683302|PENNEY J.C. CO INC (HOLDING CO|3.68
20170816|709102107|PEI|164015|PENN REAL ESTATE INVST TST SBI|10.73
20170816|70931T301|PMTPRA|1140|PENNYMAC MTG INVT TR|25.33
20170816|70932B101|PFSI|873|PENNYMAC FINL SVCS INC|17.20
20170816|70957E105|WRLS|18568|PENSARE ACQUISITION CORP COM|9.67
20170816|70957E113|WRLSW|396719|PENSARE ACQUISITION CORP WT EX|0.48
20170816|70957E121|WRLSR|561666|PENSARE ACQUISITION CORP RT|0.35
20170816|70957E204|WRLSU|1000|PENSARE ACQUISITION CORP|10.25
20170816|70964T103|PENYF|22487|PENTANOVA ENERGY COR (CANADA) |0.36
20170816|712704105|PBCT|564|PEOPLE'S UNITED FINANCIAL INC |17.10
20170816|712704204|PBCTP|941|PEOPLES UTD FINL INC PERP PFD |27.50
20170816|713448108|PEP|28520|PEPSICO INC;CAP USD0.016666|118.97
20170816|713661502|PPHM|3|PEREGRINE PHARMACEUTICALS INC |3.25
20170816|714236106|PBT|30|PERMIAN BASIN RTY TR UNIT BEN |8.31
20170816|714270121|PMGYF|13180|PERPETUAL ENERGY INC COM NEW (|1.00
20170816|715302204|PGLC|10471|PERSHING GOLD CORP|2.98
20170816|716382106|PETS|70|PETMED EXPRESS INC|46.89
20170816|71639C103|PTLF|21199|PETLIFE PHARMACEUTICALS INC CO|0.12
20170816|71639T106|PETQ|798|PETIQ INC COM CL A|22.72
20170816|71647K303|PTRC|4377|PETRO RIV OIL CORP COM SHS NEW|1.98
20170816|71654V101|PBRA|15920|PETROLEO BRAS ADS (EA REPTG 2 |8.29
20170816|71654V408|PBR|3150|PETRO BRAS SA PETROBAS ADS (EA|8.59
20170816|71677L106|PRHR|98|PETROSHARE CORP COM STK (USA) |1.74
20170816|71678B107|PQEFF|2525|PETROTEQ ENERGY INC (CANADA)|0.29
20170816|71678F108|PTRUF|12724|PETRUS RES LTD NEW COM (CDA)|1.65
20170816|717143101|PTGCY|1150|PHAROL SGPS SPONSORED ADR (PRT|0.38
20170816|718172109|PM|20000|PHILIP MORRIS INTL;COM STK NPV|116.82
20170816|718546104|PSX|11084|PHILLIPS 66 COMMON STOCK|83.68
20170816|719358400|PHMD|1924|PHOTOMEDEX INC COM PAR NEW|1.27
20170816|721006104|PGENY|451|PIGEON CORPORATION UNSPONSORED|9.51
20170816|721530103|PLBN|781|PILOT BANCSHARES INC|3.00
20170816|72200M108|PCK|1351|PIMCO CALIF MUNI INCOME FD II |10.10
20170816|72200N106|PCQ|1000|PIMCO CAL MUNI INC|16.87
20170816|72200R107|PMF|1513|PIMCO MUNICIPAL INC FD|13.93
20170816|72200X104|RCS|5818|PIMCO STRATEGIC GLOBAL INCOME |10.00
20170816|72201B101|PTY|31861|PIMCO CORPORATE & INCOME|16.67
20170816|72201R304|LTPZ|866|PIMCO ETF TR 15+ YR US TIPS IN|65.85
20170816|72201R403|TIPZ|8206|PIMCO ETF TR BROAD US TIPS IND|57.72
20170816|72201R817|CORP|4120|PIMCO INVESTMENT GRADE CORP BD|105.09
20170816|72201R866|MUNI|486|PIMCO ETF TR INTER MUN BD ACTI|53.90
20170816|722011103|PGP|1644|PIMCO GLOBAL STOCKSPLUS & INCO|17.17
20170816|72341E304|PNGAY|124|PING AN INSURANCE (GROUP) CO O|14.71
20170816|72346K107|PBNK|100|PINNALCE BANK GILROY CA|9.57
20170816|72346Q104|PNFP|1|PINNACLE FINANCIAL PTNRS INC|61.70
20170816|723653101|HNW|209|PIONEER DIVERSIFIED HIGH INCOM|16.55
20170816|723664108|PES|918|PIONEER ENERGY SVCS CORP COM|1.90
20170816|72369J102|PHD|375|PIONEER FLOATING RATE TRUST|11.87
20170816|723762100|MAV|138|PIONEER MUNICIPAL HIGH INCOME |11.41
20170816|724078100|PJC|71|PIPER JAFFRAY COMPANIES|57.75
20170816|724479308|PBOWN|5|PITNEY BOWES $2.12 CONV PR|204.75
20170816|726503105|PAA|832|PLAINS ALLAMERICAN PIPELINE|20.16
20170816|72663E205|PTEEF|5207|PLAINTREE SYSTEMS INC. NEW ORD|0.09
20170816|727493108|PLT|5|PLANTRONICS INC|43.06
20170816|72765Q601|PLG|41454|PLATINUM GROUP METALS LTD COM |0.52
20170816|72766Q105|PAH|41264|PLATFORM SPECIALTY PRODUCTS CO|12.60
20170816|728137100|PLZZ|100|PLAZA BANCORP COM|7.09
20170816|72819V101|PZBW|1436|PLAZA BANK (WA) COM STK|1.42
20170816|72919P202|PLUG|62890|PLUG POWER INC COM STK (DE)|2.09
20170816|72940R102|PSTI|787|PLURISTEM THERAPEUTICS, INC. C|1.13
20170816|73102V105|POLA|950|POLAR PWR INC. COM|4.27
20170816|731068102|PII|12544|POLARIS INDUSTRIES INC.|88.43
20170816|731094108|COOL|8978|POLARITYTE INC COM (DE)|23.67
20170816|73179P106|POL|70|POLYONE CORPORATION|36.59
20170816|731916102|PLM|12571|POLYMET MINING CORP (F)|0.66
20170816|73317H206|BPOPM|18|POPULAR, INC. POPULAR CAP TR I|22.75
