SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20160217|05518T209|BACPRZ|1800|BAC CAPITAL TRUST VIII GTD.CAP|25.28
20160217|05534B760|BCE|28|BCE INC COM (NEW)|41.89
20160217|05541J103|BBSEY|202574|BB SEGURIDADE PARTICIPACOES SA|5.80
20160217|05541Q206|BGEPRB|1046|BGE CAPITAL TST II 6.20% TRST |26.01
20160217|05541T101|BGCP|1348|BGC PARTNERS INC CL A COM STK |8.69
20160217|05541T408|BGCA|589|BGC PARTNERS, INC 8.125% SR NT|25.02
20160217|055434203|BRGYY|2254|BG GROUP PLC ADS(RP 5 ORD SHS)|15.20
20160217|05545E209|BBL|12555|BHP BILLITON P/C SPONS ADR|20.31
20160217|05548N107|BIND|1164|BIND THERAPEUTICS INC|1.37
20160217|05561Q201|BOKF|15892|BOK FINL CORP|50.19
20160217|055622104|BP|4643|BP PLC ADS(RP 6 ORD)|29.06
20160217|055630107|BPT|493|BP PRUDHOE BAY ROYALTY TR|28.66
20160217|05565A202|BNPQY|433|BNP PARIBAS SPONS ADR|22.46
20160217|05566U108|BOFI|162|BOFI HOLDING, INC.|15.41
20160217|05577E101|BT|68206|BT GROUP PLC ADS ( 10 ORD SHS)|32.94
20160217|055936108|BNCC|5237|BNCCORP INC|14.91
20160217|05605H100|BWXT|515|BWX TECHNOLOGIES INC COM STK (|28.02
20160217|05606L100|BYDDY|7573|BYD Company Ltd Unsponsored AD|9.33
20160217|05616B100|MPV|840|BABSON CAP PARTN INVS TRSH BEN|13.02
20160217|05617K109|MCI|4456|BABSON CAP CORPORATE INVS (MA)|16.27
20160217|05617T100|BGH|5266|BABSON CAP GLOBAL SHORT DURATI|14.85
20160217|056525108|BMI|607|BADGER METER INC|64.92
20160217|056752108|BIDU|901|BAIDU INC SPON ADR RPTNG ORD S|157.52
20160217|05709R103|BAJFF|26224|BAJA MINING CORP|0.02
20160217|057224107|BHI|350|BAKER HUGHES INC;COM USD1|41.20
20160217|057755100|BWINA|100|BALDWIN & LYONS INC CL-A|23.89
20160217|057755209|BWINB|576|BALDWIN & LYONS INC CL-B|24.63
20160217|05845R306|BAFYY|9482|BALFOUR BEATTY PLC SPONSORED A|6.48
20160217|058498106|BLL|38467|BALL CORP|66.26
20160217|058586108|BLDP|2078|BALLARD POWER SYS INC|1.34
20160217|058779109|BLHEY|139|Baloise Holding AG Unsponsored|11.97
20160217|058823105|BLTA|26077|BALTIA AIR LINES INC|.
20160217|05946K101|BBVA|521046|BANCO BILBAO VIZ ARGENTARA ADS|6.30
20160217|059460303|BBD|199|BANCO BRADESCO ADS REP ONE PFD|4.90
20160217|059460402|BBDO|787|BANCO BRADESCO SA|5.48
20160217|059520106|BCH|1364|BANCO DE CHILE ADS (REP 600 SH|61.24
20160217|05964H105|SAN|4951|BANCO SANTANDER SA|3.99
20160217|05967A107|BSBR|224|BANCO SANTANDER BRASIL SA ADS |3.38
20160217|05968L102|CIB|72|BANCOLOMBIA S.A. ADS(RP 4 PFD)|28.91
20160217|05968U102|BPESY|900|BANCO POPULAR ESPANOL SA MADRI|9.43
20160217|059692103|BXS|260|BANCORPSOUTH INC|20.57
20160217|059695106|BCV|900|BANCROFT FUND LTD COM|16.33
20160217|05990K874|BANCPRE|7086|BANC CALIF INC DEP SHS REPS 1/|24.85
20160217|05990K882|BANCPRD|100|BANC CALIF INC DEP SHS REPSTG |25.80
20160217|060505104|BAC|195210|BANK OF AMERICA CORP|12.25
20160217|060505286|BACPRC|218|BANK AMER CORPDEP SHS REPSTG 1|25.13
20160217|060505344|BACPRW|6130|BANK OF AMERICA CORPORATION DE|25.57
20160217|060505583|BMLPRL|553|BK OF AMERICA DEP SHS RPSTG|19.81
20160217|060505591|BMLPRJ|145|BK OF AMERICA DEP SHS RPSTG 1/|20.19
20160217|060505617|BMLPRI|106|BK OF AMERICA DEP SHS RPSTG 1/|25.30
20160217|060505625|BMLPRH|252|BK OF AMERICA DEP SHS RSPTG 1/|16.71
20160217|060505682|BACPRL|13|BANK OF AMERICA CORP NON CUMUL|1087.95
20160217|060505740|BACPRI|296|Bank Amer Corp Dep Sh Repstg 1|26.00
20160217|060505815|BACPRE|1090|BANK OF AMERICA CORP DEP SH RE|21.69
20160217|060505831|BACPRD|1257|BK OF AMER CORP DEPO SHS REPTS|25.39
20160217|062540109|BOH|456|BANK OF HAWAII CORPORATION|62.97
20160217|063425102|BMRC|100|BANK MARIN (BANCORP|49.25
20160217|063554208|BOMK|56|BANK MCKENNEY VA|9.92
20160217|063904106|OZRK|9743|BANK OF THE OZARKS INC|38.91
20160217|064058100|BK|909|BANK OF NEW YORK MELLON CORP|34.55
20160217|064058209|BKPRC|410|BANK NEW YORK MELLON CORP DEP |25.29
20160217|064149107|BNS|1530|BANK OF NOVA SCOTIA (F)|39.66
20160217|064525108|BKQNY|365|Bank of Queensland Ltd Unspons|15.66
20160217|066011206|BKJAY|2058|BANK YOKOHAMA LTD JAPAN ADR|17.03
20160217|06647F102|RATE|633|BANKRATE, INC COM|12.52
20160217|06652K103|BKU|514|BANKUNITED INC COM STK (DE)|31.99
20160217|06654A103|BWFG|184|BANKWELL FINANCIAL GROUP, INC.|19.50
20160217|066800103|BAA|67581|BANRO CORPORATION|0.20
20160217|067021105|BAOB|1|BARABOO BANCORP INC|1.75
20160217|06738C786|OIL|356553|BARCLAYS BANK PLC IPATH EXCH T|4.60
20160217|06738E204|BCS|34|BARCLAYS PLC ADS =4 ORDINARY U|9.27
20160217|067383109|BCR|11|BARD C R INC|187.44
20160217|06739F390|BCSPR|53|BARCLAYS BANK PLC ADR SER 2 RE|24.10
20160217|06739H305|JJG|7483|BARCLAYS BK PLC IPATH BLOOMBER|30.56
20160217|06739H362|BCSPRD|511|Barclays Bank Plc Sponsored AD|25.57
20160217|06739H511|BCSPRC|319|BARCLAYS BK PLC SPONSORED ADS |25.25
20160217|06739H750|JJE|4875|BARCLAYS BK PLC IPATH BLOOMBER|4.22
20160217|06739H776|BCSPRA|330|BARCLAYS BK PLC SPON ADR REP C|24.70
20160217|06740C519|VXZ|2877|IPATH S&P 500VIX MID TERM FUTU|13.31
20160217|06740L485|FLAT|227|BARCLAYS BK PLC IPATH BARCLAYS|59.75
20160217|06740P114|BCM|53|BARCLAYS BK PLC IPATH PURE BET|22.80
20160217|06740P122|SBV|1119|BARCLAYS BK PLC IPATH PURE BET|17.71
20160217|06740P221|OLEM|235|BARCLAYS BK PLC IPATH PURE BET|12.27
20160217|06740P288|GRWN|1|BARCLAYS BK PLC IPATH PURE BET|19.88
20160217|06740P296|HEVY|1|BARCLAYS BK PLC IPATH PURE BET|22.14
20160217|06742A669|CAPE|193|BARCLAYS BK PLC BARCLAYS ETN+ |76.26
20160217|06742C723|ATMP|150|BARCLAYS BK PLC BARCLAYS ETN+ |15.52
20160217|06742E711|VXX|233861|BARCLAYS BK PLC IPATH S&P 500 |27.25
20160217|06742K618|OSMS|734|BARCLAYS BK PLC BARCLAYS OFI S|13.44
20160217|06742W570|TAPR|484|BARCLAYS BK PLC BARCLAYS INVER|23.29
20160217|06759V101|BHAC|100|BARINGTON/HILCO ACQUISITION CO|9.80
20160217|067594101|BCCI|251750|BARISTAS COFFEE CO INC COM STK|0.02
20160217|06777U101|BNED|1075|BARNES & NOBLE ED INC COM|10.20
20160217|067774109|BKS|3469|BARNES & NOBLE INC|8.78
20160217|067806109|B|94|BARNES GROUP INCORPORATED|31.00
20160217|067901108|ABX|5327|BARRICK GOLD CORP|11.59
20160217|068323104|CUDA|460|BARRACUDA NETWORKS INC COM STK|11.39
20160217|06846N104|BBG|538|BILL BARRETT CORPORATION|2.89
20160217|06985P100|BAS|112982|BASIC ENERGY SERVICES, INC.|1.78
20160217|070203104|BSET|116|BASSETT FURNITURE IND INC|28.92
20160217|07159Y109|BMTNF|3704|BATTLE MTN GOLD INC ORD SHS (C|0.11
20160217|07177M103|BXLT|2700|BAXALTA INC COM STK (DE)|39.00
20160217|071813109|BAX|4160|BAXTER INTL INC;COM USD1|37.41
20160217|07203T106|BYBK|1421|BAY BANCORP INC COM|4.80
20160217|07317Q105|BTE|49561|BAYTEX ENERGY CORP (CDA)|1.82
20160217|073271108|BV|4526|BAZAARVOICE INC COM|3.02
20160217|073295107|BBCN|13|BBCN BANCORP INC|14.58
20160217|073302101|BEAV|85|B/E AEROSPACE INC COM STK|40.67
20160217|07331L108|BBTH|100|BBOOTH, INC. NEW COMMON STOCK |0.05
20160217|073320103|BESIY|306|BE SEMICONDCTR INDS NV NY REGS|20.13
20160217|073685109|BECN|117|BEACON ROOFING SUPPLY, INC.|33.07
20160217|07380N104|BCEKF|8771|BEAR CREEK MINING CORPORATION |0.55
20160217|07556Q881|BZH|1825|BEAZER HOMES USA INC NEW|7.11
20160217|075571109|BEBE|33911|BEBE STORES INC|0.44
20160217|075887109|BDX|1334|BECTON DICKINSON & CO|142.12
20160217|075896100|BBBY|3184|BED BATH & BEYOND INC|44.61
20160217|07724U103|BDRFY|42|Beiersdorf A G Unsponsored ADR|18.17
20160217|07725L102|BGNE|1247|BEIGENE LTD SPONSORED ADR (CYM|25.13
20160217|077454106|BDC|10|BELDEN, INC COM|49.27
20160217|078314101|BXE|269949|BELLATRIX EXPLORATION LTD (CAN|0.99
20160217|078771102|BLPH|740|BELLEROPHON THERAPEUTICS INC C|2.17
20160217|079481107|BLCM|297|BELLICUM PHARMACEUTICALS INC C|10.28
20160217|081360208|BMXC|24027|BEMAX INC COM NEW|0.13
20160217|081437105|BMS|5596|BEMIS INC|47.92
20160217|08160H101|BHE|54|BENCHMARK ELECTRONICS INC|21.91
20160217|08180D106|BNFT|327|BENEFITFOCUS INC COM|26.15
20160217|084423409|WRBPRB|392|BERKLEY W.R. CORP 5.625 SUB DE|25.27
20160217|084670108|BRKA|78|BERKSHIRE HATHWY INC(HLDG CO)A|193465.00
20160217|084670702|BRKB|1238|BERKSHIRE HATHWY INC(HLDG CO)B|128.56
20160217|084680107|BHLB|18|BERKSHIRE HILLS BANCORP INC|25.99
20160217|08579W103|BERY|200|BERRY PLASTICS GROUP INC COM|29.35
20160217|086516101|BBY|5774|BEST BUY CO INC|29.50
20160217|08771W109|BEEN|136|BETTER ENVIR CONCEPTS INC COM |0.01
20160217|088050109|BHGI|675|BEVERLY HILLS GROUP, INC. COMM|0.19
20160217|088606108|BHP|2757|BHP BILLITON LIMITED ADS ( 2 O|23.16
20160217|08915P101|BGFV|264|BIG 5 SPORTING GOODS CORP|12.98
20160217|089302103|BIG|20|BIG LOTS INC.|37.62
20160217|09003Q100|BFLBY|114|BILFINGER SE UNSPONSORED ADR (|8.88
20160217|090055203|BLLAY|300|BILLABONG INTL LTD ADR NEW (AU|2.12
20160217|090203100|BLMC|27|BILOXI MARSH LANDS CORP|10.50
20160217|09058V103|BCRX|143|BIOCRYST PHARMACEUTICALS INC|1.86
20160217|09060J106|BDSI|35|BIODELIVERY SCIENCES INTL INC |3.89
20160217|09061G101|BMRN|12152|BIOMARIN PHARMACEUTICAL INC|74.26
20160217|09061Q307|BNET|929|BION ENVIRONMENTAL TECHNOLOGIE|0.95
20160217|09062X103|BIIB|189|BIOGEN INC|256.52
20160217|09065A100|BLGO|5133|BioLargo, Inc. Common Stock|0.37
20160217|090655408|BRTX|850|BIORESTORATIVE THERAPIES INC|3.70
20160217|09066L105|BTX|73|BIOTIME INC|2.28
20160217|09066L162|BTXWS|451|BIOTIME INC WTS EXP 10/1/2018 |0.55
20160217|090672106|BEAT|2|BIOTELEMETRY INC COM STK (DE) |9.90
20160217|090684200|BSEM|178|BIOSTEM TECHNOLOGIES INC COM N|11.98
20160217|09069N108|BIOS|47459|BIOSCRIP, INC.|1.69
20160217|090690108|BIOYF|100|BioSyent Inc Ordinary Shares (|4.55
20160217|090694100|BOTA|732|BIOTA PHARMACEUTICALS INC|1.38
20160217|090697103|BIREF|451|BIRCHCLIFF ENERGY LTD NEW (CAN|3.96
20160217|09071M106|BLRX|856|BIOLINERX LTD SPONSORED ADR (I|0.92
20160217|09072Q106|BIOA|7491|BIOAMBER INC, COM STK|3.33
20160217|09072U107|BDPT|63455|BIOADAPTIVES, INC. COMMON|0.05
20160217|09072V105|BIOC|3142|BIOCEPT INC COM STK (DE)|1.31
20160217|09072X101|BPMX|98|BIOPHARMX CORP COM (NV)|1.60
20160217|09073C106|BICX|11804|BIOCORRX INC. COMMON STOCK|0.03
20160217|09073M104|TECH|32|BIO-TECHNE CORP COM|87.46
20160217|09073N102|BSGM|575|BIOSIG TECHNOLOGIES, INC. COMM|1.09
20160217|09073Q105|BVXV|501|BIONDVAX PHARMACEUTICALS LTD. |3.38
20160217|09074A109|BNKL|14798|BIONIK LABORATORIES CORP|1.16
20160217|09074L105|BPSR|553|BIOTECH PRODS SVCS & RESH INC |0.67
20160217|090931106|BSTC|42|BIOSPECIFICS TECHNOLOGIES CORP|36.00
20160217|091750109|BITXF|5343|BITX FINL CORP (CANADA)|0.11
20160217|09180C106|BJRI|40|BJ'S RESTAURANTS INC|43.27
20160217|091941104|BGT|1800|BLACKROCK FLOATING RATE INCOME|11.69
20160217|09202G101|BDE|3129|BLACK DIAMOND, INC COM|4.16
20160217|092113109|BKH|41|BLACK HILLS CORPORATIONS|55.59
20160217|092113125|BKHU|27528|BLACK HILLS CORP EQUITY UNIT|63.35
20160217|09214X100|BKFS|146|BLACK KNIGHT FINL SVCS INC CL |29.47
20160217|09225H102|BLKG|1677|BLACK STALLION OIL & GAS INC. |0.06
20160217|09225M101|BSM|4459|BLACK STONE MINERALS L P COM U|11.50
20160217|09227Q100|BLKB|506|BLACKBAUD INC|53.29
20160217|09228F103|BBRY|9288|BLACKBERRY LTD COM STK (CDA)|6.95
20160217|09238E104|HAWK|10|BLACKHAWK NETWORK HLDGS INC CO|37.40
20160217|09247X101|BLK|4145|BLACKROCK INC|314.47
20160217|092479104|BYM|540|BLACKROCK MUNI INC QUAL TR COM|14.79
20160217|09248C106|BPK|77|BLACKROCK MUNICIPAL 2018 TERM |15.35
20160217|09248D104|BUI|200|BLACKROCK UTIL & INFRASTRCTURE|17.02
20160217|09248F109|BFK|214|BLACKROCK MUNICIPAL INCOME TRU|14.82
20160217|09248H105|BBF|170|BLACKROCK MUNICIPAL INCOME INV|14.67
20160217|09248L106|BNY|573|BLACKROCK NEW YORK MUNICIPAL I|15.76
20160217|09248T109|BSD|725|BLACKROCK STRATGC MNI TST SBI |14.01
20160217|092481100|BHV|1079|BLACKROCK VA MUNI BD TST|19.25
20160217|09249A109|BLJ|1350|BLACKROCK NEW JERSEY MUNI BD T|15.45
20160217|09249E101|BHK|4315|BLACKROCK CORE BOND TRUST|12.93
20160217|09249K107|BIE|1218|BLACKROCK MUNICIPAL BOND INVES|15.20
20160217|09249L105|BZM|1759|BLACKROCK MARYLAND MUNI BD TST|15.07
20160217|09249N101|BLE|409|BLACKROCK MUNI INCOME TRUST II|15.19
20160217|09249R102|BFY|176|BLACKROCK NY MUNI INC TRUST II|15.50
20160217|09249X109|BKK|806|BLACKROCK MUNI 2020 TERM TRUST|15.87
20160217|09250G102|BAF|33|BLACKROCK MUNI INC INVT QUAL T|14.84
20160217|09253N104|MHD|9|BLACKROCK MUNI HOLDINGS FUND, |17.34
20160217|09253P109|MUH|700|BLACK ROCK MUNI HOLDINGS FUND |15.56
20160217|09253T101|MVT|7056|BLACKROCK MUNIVEST FUND II|16.63
20160217|09253U108|BX|7004|THE BLACKSTONE GROUP L.P. COM |25.97
20160217|09253X102|MUI|500|BLACK ROCK MUNI INTERMEDIATE D|14.45
20160217|09253Y100|MEN|400|BLACKROCK MUNI ENHANCED FUND, |12.06
20160217|092533108|BKCC|100|BLACKROCK CAPITAL INVESTMENT C|8.68
20160217|09254A101|MUS|1098|BLACKROCK MUNIHLDGS QUALITY FN|13.67
20160217|09254C107|MUE|582|BLACKROCK MUNIHLDGS QUAL FND I|13.70
20160217|09254G108|MQT|496|BLACKROCK MUNI YIELD QUALITY F|13.49
20160217|09254J102|MUA|249|BLACKROCK MUNI ASSETS FUND, IN|14.20
20160217|09254L107|MUC|517|BLACKROCK MUNIHLDGS CALIFORNIA|15.05
20160217|09254N103|MCA|668|BLACKROCK MUNIYIELD CALIFORNIA|15.73
20160217|09254P108|MFL|709|BLACKROCK MUNIHLDGS INVST QUAL|14.74
20160217|09254T100|MFT|1300|BLACKROCK MUNIYIELD INVST QUAL|14.15
20160217|09254V105|MIY|984|BLACKROCK MUNIYIELD MICHIGAN Q|14.10
20160217|09254X101|MUJ|1590|BLACKROCK MUNIHLDGS NJ QUAL FN|14.63
20160217|09255E102|MYN|247|BLACKROCK MUNIYLD NY QUALITY F|13.61
20160217|09255G107|MPA|935|BLACKROCK MUNIYLD PA QUAL FND |14.78
20160217|09255K108|EGF|437|BLACKROCK ENHANCED GOVT FUND I|13.53
20160217|09255P107|HYT|3341|BLACKROCK CORP HIGH YLD FD INC|9.24
20160217|09255Q105|BHL|1692|BLACKROCK DEFINED OPPORTUNITY |12.85
20160217|09257D102|BGX|233|BLACKSTONE / GSO LONG SHORT CR|12.31
20160217|09257R101|BGB|984|BLACKSTONE / GSO STRATEGIC CR |12.20
20160217|09257W100|BXMT|701|BLACKSTONE MORTGATE TRUST INC |23.57
20160217|09258E109|MHE|29|BLACKROCK MASS TAX-EXEMPT TR S|14.25
20160217|093671105|HRB|317|BLOCK H & R INC|34.59
20160217|094235108|BLMN|1683|BLOOMIN BRANDS INC COM STK (DE|16.91
20160217|095207106|BDIC|40|BLOW & DRIVE INTERLOCK CORP CO|1.00
20160217|09531U102|BUFF|14|BLUE BUFFALO PET PRODS INC COM|17.01
20160217|095395307|BDCO|19|BLUE DOLPHIN ENERGY CO NEW COM|3.80
20160217|095428108|BBLU|4803|BLUE EARTH, INC. COMMON STOCK |0.30
20160217|095573101|BHBK|135|BLUE HILLS BANCORP INC COM|13.68
20160217|09578R103|NILE|199|BLUE NILE INC|26.44
20160217|09609G100|BLUE|1095|BLUEBIRD BIO INC COM STK (DE) |50.13
20160217|09625U109|BKEP|100|BLUEKNIGHT ENERGY PARTNERS L.P|4.34
20160217|09627J508|BRGPRA|51|BLUEROCK RESIDENTIAL GROWTH RE|24.85
20160217|09627Y109|BPMC|1209|BLUEPRINT MEDICINES CORP COM|16.82
20160217|096761101|BOBE|157|EVANS BOB FARMS INC|40.65
20160217|097023105|BA|3310|BOEING CO;COM USD5|112.60
20160217|09739C102|WIFI|923|BOINGO WIRELESS INC COM STK (D|6.02
20160217|097751101|BDRAF|10307|BOMBARDIER INC CV CL A (F)|0.77
20160217|09776J101|BONT|48521|BON-TON STORES INC (THE)|1.58
20160217|097793103|BCEI|33948|BONANZA CREEK ENERGY INC COM S|1.75
20160217|098529308|BNSO|100|BONSO ELECTRONICS INTL INC|1.29
20160217|09950M300|BRLXF|250|BORALEX INC CL A (NEW)|10.73
20160217|10010U100|BSDGY|2764|BOSIDENG INTERNATIONAL HLDGS L|3.98
20160217|100557107|SAM|181|BOSTON BEER CO INC (THE) CL-A |184.58
20160217|101119105|BPFH|360|BOSTON PRIVATE FINL HLDGS INC |10.27
20160217|101137107|BSX|673|BOSTON SCIENTIFIC CORP|17.16
20160217|101388106|EPAY|25|BOTTOMLINE TECH INC DEL|27.03
20160217|102565108|BWLA|183|BOWL AMERICA INC CLASS A|13.70
20160217|10316T104|BOX|9324|BOX INC CL A COM STK (DE)|10.14
20160217|103304101|BYD|203|BOYD GAMING CORP|16.81
20160217|105368203|BDN|313|BRANDYWINE REALTY TST|11.71
20160217|10552T107|BRFS|4330|BRF-BRASIL S.A. ADS ((EACH RPS|12.85
20160217|105532105|BAK|97|BRASKEM S.A. ADS (EA REPTG FOU|11.82
20160217|10568D104|BVTK|44819|BRAVATEK SOLUTIONS INC COM|.
20160217|105865109|BRIZF|78535|BRAZIL RESOURCES, INC. ORDINAR|0.37
20160217|106776115|BBEPP|9727|BREITBURN ENG PARTNERS LP CUM |6.43
20160217|106787104|BFDI|10000|BREKFORD CORP COM STK (DE)|0.17
20160217|107180101|BNTGY|240|BRENNTAG AG UNSPONORED ADR (DE|9.41
20160217|107538100|BVILY|206|BREVILLE GROUP LTD UNSPONSORED|7.72
20160217|108035106|BDGE|1301|BRIDGE BANCORP|28.97
20160217|10807Q304|BLIN|932|BRIDGELINE DIGITAL INC COM NEW|0.84
20160217|108441205|BRDCY|373|BRIDGESTONE CORP. LTD ADR|17.60
20160217|109043109|BGG|4|BRIGGS & STRATTON CORP|21.13
20160217|109194100|BFAM|410|BRIGHT HORIZONS FAMILY SOLUTIO|64.18
20160217|10921T101|BCOV|651|BRIGHTCOVE, INC COM|5.94
20160217|10949Q204|BCAUY|29|BRILLIANCE CHINA AUTOMOTIVE HL|42.95
20160217|109641100|EAT|5943|BRINKER INTL INC|47.88
20160217|109696104|BCO|109|BRINKS CO (THE)|29.22
20160217|110122108|BMY|677|BRISTOL MYERS SQUIBB COMPANY|62.18
20160217|110394103|BRS|115426|BRISTOW GROUP INC COM|14.20
20160217|11040Y104|BMIN|9813|BRITANNIA MINING INC(NEW) COM |.
20160217|110448107|BTI|16295|BRITISH AM TOB(NEW)ADR(RP2 ORD|110.44
20160217|110828100|BTLCY|7612|BRITISH LAND CO PLC SPONSORED |9.67
20160217|11120U105|BRX|2105|BRIXMOR PPTY GROUP INC COM STK|23.22
20160217|11133B409|BSFT|484|BROADSOFT INC COM STK (DE)|28.91
20160217|11133T103|BR|1918|BROADRIDGE FINL SOLUTIONS INC |55.08
20160217|112463104|BKD|26157|BROOKDALE SENIOR LIVING INC CO|12.28
20160217|112585104|BAM|1304|BROOKFIELD ASSET MANAGEMENT IN|29.63
20160217|112714209|DTLAPR|200|BROOKFIELD DTLA FD OFFICE TR I|17.67
20160217|11273Q109|INF|4932|BROOKFIELD GLOBAL LISTED INFRA|9.21
20160217|112792106|BOI|316|BROOKFIELD MTG OPPORTUNITY INC|14.55
20160217|11283U108|HTR|39144|BROOKFILED TOTAL RETURN FD INC|23.76
20160217|114340102|BRKS|51|BROOKS AUTOMATION INC|8.81
20160217|114813207|BRTHY|27|BROTHER INDS LTD ADR|20.93
20160217|115236101|BRO|108|BROWN & BROWN,INC|31.39
20160217|115637209|BFB|2715|BROWN-FORMAN CORP CL-B|98.22
20160217|117043109|BC|145|BRUNSWICK CORP|39.96
20160217|11777J304|BTDG|2900000|B2Digital, Inc. New Common Sto|.
20160217|11777Q209|BTG|128057|B2Gold Corp Common shares (Can|0.99
20160217|118230101|BPL|514|BUCKEYE PARTNERS L.P. INT UNIT|58.28
20160217|118440106|BKE|897|BUCKLE INC (THE)|30.62
20160217|120076104|BBW|40|BUILD-A-BEAR WORKSHOP INC|13.74
20160217|12008R107|BLDR|1041|BUILDERS FIRST SOURCE, INC.|6.98
20160217|120738406|BZLFY|21|BUNZL PLC ADS (RP 5 ORD SHS)|26.50
20160217|12082W204|BURBY|24|BURBERRY GROUP PLC SPONSORED A|17.34
20160217|122017106|BURL|550|BURLINGTON STORES INC COM STK |54.34
20160217|124651100|CCGGY|4317|C & C GROUP PLC SPONSORED ADR |11.70
20160217|12466Q104|CFFI|73|C&F FINANCIAL CORP|37.33
20160217|124765108|CAE|3205|CAE INC|10.30
20160217|124769209|CASM|168|C A S MEDICAL SYS INC|1.65
20160217|12477X106|CAI|121|CAI INTERNATIONAL, INC.|4.86
20160217|124830100|CBL|767|CBL &ASSOCIATES PROPERTIES INC|10.16
20160217|124830605|CBLPRD|379|CBL & ASSOCIATES PROP, INC. DE|22.08
20160217|124830803|CBLPRE|6497|CBL & ASSOC PPTYS INC. DEPOSIT|21.29
20160217|124857103|CBSA|3|CBS CORPORATION CLASS A COM NE|49.50
20160217|12503M108|CBOE|82|CBOE HLDGS INC COM STK (DE)|62.12
20160217|12504G100|IGR|614|CBRE CLARION GLOBAL REAL ESTAT|6.89
20160217|12504L109|CBG|14975|CBRE GROUP INC CL A|24.32
20160217|12508A109|CDII|494278|CD INTL ENTERPRISES INC COM|.
20160217|12508E101|CDK|79|CDK GLOBAL INC COM|42.89
20160217|12514G108|CDW|200|CDW COPR COM STK (DE)|36.26
20160217|125141101|CECE|51|CECO ENVIRONMENTAL CORP|6.35
20160217|125269100|CF|4935|CF INDUSTRIES HOLDINGS, INC.|31.14
20160217|12531Q105|CGG|62|CGG|0.71
20160217|12541W209|CHRW|825|C.H. ROBINSON WORLDWIDE INC NE|71.21
20160217|12542R209|CHSCP|5537|CHS INC CUM REDEMABLE PFD 8%|30.77
20160217|12542R308|CHSCO|196|CHS INC PREFERRED CLASS B|27.94
20160217|12542R506|CHSCN|600|CHS INC PREFERRED CLASS B SERI|25.76
20160217|12542R704|CHSCM|217|CHS INC REDEEMABLE PREFERRED S|25.33
20160217|12545M207|CHYHY|559|CHR HANSEN HLDG A/S SPONSORED |29.83
20160217|125509109|CI|84|CIGNA CORP|134.18
20160217|125581801|CIT|6258|CIT GROUP INC NEW (DE)|27.30
20160217|12561W105|CNL|193|CLECO CRP (HOLDING CO)|53.63
20160217|12562Y100|CKHUY|1125|CK HUTCHISON HLDGS LTD ADR|12.15
20160217|12572Q105|CME|280|CME GROUP, INC|90.71
20160217|12574Q103|CMFN|4015|CM FIN INC COM STK (MD)|7.43
20160217|125906107|CSS|154|CSS INDUSTRIES INC|26.72
20160217|12591J108|CHPTY|231|CSPC PHARMACEUTICALS GROUP LTD|41.02
20160217|12592V100|CNXC|25|CNX COAL RES LP COM UIT REPSTG|6.54
20160217|12613T100|CNBZ|7|CNB CORP MICHIGAN COM|19.75
20160217|126132109|CEO|1050|CNOOC LTD ADS (REP 100 CL H SH|101.60
20160217|12618T105|CRAI|20|CRA INTERNATIONAL, INC|16.98
20160217|12621E103|CNO|2844|CNO FINANCIAL GROUP INC COM ST|16.66
20160217|12634H101|PMTS|110751|CPI CARD GROUP INC COM|7.91
20160217|126349109|CSGS|190|CSG SYS INTERNATL INC|37.63
20160217|12637A103|CCLP|405|CSI COMPRESSCO L P|4.24
20160217|126389105|CSPI|319|C S P INC|5.49
20160217|126408103|CSX|2244|CSX CORP|24.76
20160217|12648L106|CTIC|4|CTI BIOPHARMA CORP COM STK (WA|0.42
20160217|126576206|CUI|47|CUI GLOBAL, INC. COMMON STOCK |7.29
20160217|126600105|CVBF|373|CVB FINANCIAL CORP|15.27
20160217|126601103|CVV|86|CVD EQUIPMENT CORP|8.28
20160217|12662P108|CVI|9075|CVR ENERGY INC COM STK (DE)|26.86
20160217|12663P107|CVRR|85|CVR REFNG LP COM UNIT REPSTG L|13.15
20160217|126633106|UAN|3455|CVR PARTNERS LP COM|5.26
20160217|12665T206|JRJR|85|CVSL INC. COMMON STOCK|1.07
20160217|126650100|CVS|50236|CVS HEALTH CORPORATION (DE)|96.94
20160217|12673A108|CYS|76|CYS INVTS INC COM STK (MD)|7.13
20160217|12673A306|CYSPRB|480|CYS INVESTMENTS INC PFD SER B |21.75
20160217|12673P105|CA|8655|CA, INC.|28.36
20160217|126804301|CAB|490|CABELA'S INCORPORATED|43.55
20160217|127055101|CBT|245|CABOT CORP|41.70
20160217|12709P103|CCMP|20|CABOT MICROELECTRONICS CORP|36.22
20160217|127097103|COG|23|CABOT OIL & GAS CORP|19.26
20160217|12718M109|CAFN|3100|CACHET FINANCIAL SOLUTIONS, IN|0.33
20160217|127190304|CACI|160|CACI INTERNATIONAL INC CL-A|94.76
20160217|127387108|CDNS|370|CADENCE DESIGN SYS INC|20.61
20160217|12768T103|CACQ|81|CAESARS ACQUISTION COMPANY CLA|5.42
20160217|12769A103|PRSS|1|CAFEPRESS INC COM|3.38
20160217|128030202|CALM|59011|CAL-MAINE FOODS INC|48.58
