SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20170201|27829C105|ETW|134|EATON VANCE TAX-MANAGED GLOBAL|10.60
20170201|27829F108|EXG|1377|EATON VANCE TAX MANAGED GLOBAL|8.45
20170201|278642103|EBAY|4696|EBAY INC|31.83
20170201|278715206|EBIX|19|EBIX INC|55.50
20170201|27875T101|ECHO|311|ECHO GLOBAL LOGISTICS INC COM |23.75
20170201|278768106|SATS|652|ECHOSTAR CORP CL A (NV)|50.93
20170201|278865100|ECL|3641|ECOLAB INC|120.13
20170201|27888K105|EXRG|240750|ECOLOGIX RESOURCE GRP INC COM |.
20170201|27888N109|EARK|14414|ECOARK HLDGS INC COM|4.41
20170201|28035Q102|EPC|227|EDGEWELL PERS CAR COMPANY COM |78.84
20170201|281020107|EIX|72|EDISON INTERNATIONAL|72.88
20170201|28106W103|EDIT|377|EDITAS MEDICINE INC COM STK (D|17.42
20170201|28140H203|EDR|1170|EDUCATION RLTY TR INC COM STK |40.21
20170201|28140M103|EDMC|176675|EDUCATION MGMT CORP NEW COM ST|0.02
20170201|28224X207|EFFI|310414|EFFTEC INTERNATIONAL INC COMMO|.
20170201|28226B104|EGLT|11829|EGALET CORP COM STK (DE)|4.89
20170201|28238P109|EHTH|274|EHEALTH, INC. COM STK|12.26
20170201|282579309|ESALY|3948|EISAI CO LTD SPONS ADR (NEW)|55.21
20170201|282644202|EKSO|1523|EKSO BIONICS HLDGS INC|4.08
20170201|282914100|EGHT|45|8X8 INC-NEW|15.85
20170201|28470R102|ERI|1095|ELDORADO RESORTS INC COMMON ST|15.50
20170201|285229100|ESIO|1046|ELECTRO SCIENTIFIC INDS INC|6.57
20170201|285233102|ELSE|932|ELECTRO-SENSORS INC|4.22
20170201|285512109|EA|243|ELECTRONIC ARTS INC|83.43
20170201|285560207|ECIG|438|ELECTRONIC CIGS INTL GROUP LTD|0.11
20170201|28661D102|ELIO|4581|ELIO MTRS INC COM (AZ)|7.90
20170201|287711105|CAPX|28|ELKHORN ETF TR S&P 500 CAP EXP|26.69
20170201|287711204|ELKU|99|ELKHORN FTSE RAFI US EQUITY IN|27.87
20170201|287711790|LVHB|136910|ELKHORN ETF TR LUNT LOW VOL/HI|28.92
20170201|287711824|RCOM|1757|ELKHORN ETF TR FUNDAMENTAL COM|25.85
20170201|28849P100|ELLI|39|ELLIE MAE INC|82.74
20170201|288578107|EARN|187|ELLINGTON RESIDENTIAL MORTGAGE|13.03
20170201|29015T702|ELRA|20590|ELRAY RES INC COM|.
20170201|290519107|ELYGF|6496|Ely Gold & Minerals Inc Ordina|0.14
20170201|290846203|EMKR|204|EMCORE CORP|9.00
20170201|29085V207|EMMD|1000|EMEDIA GROUP INC COM NEW|0.25
20170201|29089Q105|EBS|87|EMERGENT BIOSOLUTIONS INC COM |30.27
20170201|29101U407|EOXLQ|4665|EMERALD OIL INC (MT)|0.40
20170201|291011104|EMR|1076|EMERSON ELECTRIC CO|58.66
20170201|29102J104|MRLA|269|EMERALD MED APPLICATIONS CORP |0.22
20170201|29102N105|EMG|33042|EMERGENT CAPITAL, INC COM STK |0.24
20170201|291525400|EMMS|84|EMMIS COMMUNICATIONS CRP NEW C|3.11
20170201|291617108|EMPK|27100|EMPIRE BANCORP INC. (NY) COMMO|12.90
20170201|291843407|EMLAF|390|EMPIRE LTD CL-A (F)|12.45
20170201|292052305|NYNY|36|EMPIRE RESORTS, INC|22.70
20170201|29206E100|ERS|100|EMPIRE RESOURCES,INC|6.13
20170201|292104106|ESRT|1852|EMPIRE ST RLTY TR INC CL A (MD|20.49
20170201|292218104|EIG|71|EMPLOYERS HOLDINGS INC COM (NV|36.45
20170201|29244A102|EDN|100|EMPRESA DISTRIBUIDORA Y COMERC|33.79
20170201|29250N105|ENB|153131|ENBRIDGE INC|42.60
20170201|29250X103|EEQ|122078|ENBRIDGE ENERGY MANAGEMENT LLC|18.84
20170201|292505104|ECA|35846|ENCANA CORPORATION|12.76
20170201|29251M106|ENTA|230|ENANTA PHARMACEUTICALS INC COM|33.13
20170201|292562105|WIRE|329|ENCORE WIRE CORP|42.25
20170201|29258Y103|EXK|106|ENDEAVOUR SILVER CORP|4.23
20170201|29265W207|ENLAY|231814|Enel Societa Per Azioni Unspon|4.18
20170201|292671179|UUUUWS|2450|ENERGY FUELS INC WT EXP 09/20/|1.00
20170201|292671708|UUUU|5655|ENERGY FUELS INC ORDINARY SHAR|2.20
20170201|29268T300|EFOI|100|ENERGY FOCUS, INC. NEW COMMON |4.67
20170201|29272B105|EIGI|395|ENDURANCE INTL GROUP HLDGS INC|7.70
20170201|29272C103|WATT|36363|ENERGOUS CORP COM STK|14.46
20170201|29272H201|ENDV|12811|ENDONOVO THERAPEUTICS INC COM |0.03
20170201|29272W109|ENR|3829|ENERGIZER HLDGS INC COM NEW|50.47
20170201|292758406|ENRJ|59|ENERJEX RES INC(NEW) COM STK (|0.65
20170201|292764107|ENOC|200|ENERNOC INC COM STK (DE)|5.70
20170201|292766102|ERF|2661|ENERPLUS CORPORATION (CDA)|8.93
20170201|29277Q107|ENRT|9700|ENERTOPIA CORP COM STK (NV)|0.04
20170201|29278D105|ENIC|64|ENEL CHILE S A SPONSORED ADR|4.82
20170201|29336T100|ENLC|897|ENLINK MIDSTREAM LLC COM UIT R|17.35
20170201|29336U107|ENLK|400|ENLINK MIDSTREAM PARTNERS LP C|17.93
20170201|29355X107|NPO|200|ENPRO INDUSTRIES INC.|67.91
20170201|29364N108|EMP|61|ENTERGY MISS INC 1ST MTF BND (|22.43
20170201|29364W504|ELJ|1623|ENTERGY LA LLC 1ST MTG BD 5.25|24.39
20170201|293668109|EBTC|391|ENTERPRISE BANCORP INC. MASS|33.61
20170201|29382M306|ENMGF|8714|Entourage Mining Ltd. New Ordi|.
20170201|29382T103|EARI|19889|ENTERTAINMENT ARTS RESH INC CO|.
20170201|29383G100|EGI|1249|ENTREE GOLD INC (CANADA)|0.52
20170201|29390L100|EYGY|300|ENTERPRISE ENERGY INC COM|.
20170201|293904108|ENZN|917|ENZON PHARMACEUTICALS INC|0.35
20170201|29414B104|EPAM|13|EPAM SYS INC COM STK (DE)|64.36
20170201|29414D100|EVHC|85|ENVISION HEALTHCARE CORP COM (|68.00
20170201|29414G103|PRFC|110000|EPCYLON TECHNOLOGIES, INC. COM|0.03
20170201|29428V104|EPZM|663|EPIZYME INC COM STK (DE)|10.50
20170201|294429105|EFX|169|EQUIFAX INCORPORATED|117.28
20170201|29460X109|EQBK|2541|EQUITY BANCSHARES INC COM|32.66
20170201|294628102|EQC|1142|EQUITY COMWLTH COM SH BEN INT |30.84
20170201|29472R108|ELS|1293|EQUITY LIFESTYLE PROPERTIES, I|73.94
20170201|29472R405|ELSPRC|346|EQUITY LIFESTYLE PROP,INC DEP |25.28
20170201|294752100|EQY|1968|EQUITY ONE INC|31.19
20170201|29476L107|EQR|6149|EQUITY RESIDENTIAL|60.77
20170201|29482P100|EACIQ|106694|ERICKSON INCORPORATED COM STK |0.15
20170201|294821608|ERIC|217|ERICSSON L M TEL CO ADR CL B S|5.89
20170201|29530P102|ERIE|43|ERIE INDEMNITY CO CL-A|112.11
20170201|296016504|ERMSD|39|EROOM SYS TECHNOLOGI|3.03
20170201|296036304|EBKDY|145052|Erste Group Bank AG Sponsored |15.21
20170201|296049109|ESBS|100|ES Bancshares, Inc. (MD) Commo|4.10
20170201|296056104|ESCA|100|ESCALADE INC|13.20
20170201|29664W105|ESPR|73|ESPERION THERAPEUTICS INC NEW |12.12
20170201|297178105|ESS|157|ESSEX PROPERTY TRUST INC|224.30
20170201|297284200|ESLOY|3185|ESSILOR INTL S A SPONS ADR (FR|58.57
20170201|297319105|ECPCY|473|ESTACIO PARTICIPACOES SA SPON |5.06
20170201|29786A106|ETSY|1392|ETSY INC COM|12.61
20170201|29872M105|EUSHY|1656|EUROCASH SA UNSPONSORED ADR (P|9.97
20170201|298736109|EEFT|245|EURONET WORLDWIDE INC|71.52
20170201|29978A104|EVBG|1932|EVERBRIDGE INC. COM|18.47
20170201|30040W108|ES|55|EVERSOURCE ENERGY COM SHS|55.32
20170201|30049G104|EVOK|8865|EVOKE PHARMA INC|2.81
20170201|30063P105|EXAS|18203|EXACT SCIENCES CORPORATION|18.95
20170201|300645108|EXAR|123|EXAR CORP (DE)|10.25
20170201|30066R108|EXCC|1173|EXCEL CORP COM|0.23
20170201|301505301|YYY|24234|EXCHANGE TRADED CONCEPTS TR|18.87
20170201|301505400|FLAG|110|EXCHANGE TRADED CONCEPTS TR WE|37.97
20170201|301505707|ROBO|74350|ROBO GLOBAL ROBOTICS AND AUTOM|30.48
20170201|301505830|VMIN|300|EXCHANGE TRD CONC TR REX VOLMA|29.55
20170201|301505848|VMAX|55370|EXCHG TRADED CONCEPTS REX VOLM|6.07
20170201|30151E103|HSPX|165|HORIZONS S&P 500 COVERED CALL |46.12
20170201|30151E707|WEAR|300|EXCHANGE LISTED FUNDS TR WEARA|15.69
20170201|30161N127|EXCU|549648|EXELON CORP CONV UNIT (PA)|49.57
20170201|30161Q104|EXEL|3513|EXELIXIS INC|18.12
20170201|302046107|EXFO|3381|EXFO INC (CDA)|5.90
20170201|30211D103|EXOL|17169|EXOLIFESTYLE INC COM|0.01
20170201|30212P303|EXPE|4|EXPEDIA INC DEL COM NEW|121.59
20170201|30215C101|EXPGY|77862|Experian Plc Sponsored ADR (UK|19.24
20170201|30219E103|EXPR|1600|EXPRESS, INC COM STK|10.63
20170201|30219G108|ESRX|572|EXPRESS SCRIPTS HLDG CO COM ST|68.88
20170201|30225T102|EXR|2040|EXTRA SPACE STORAGE INC|72.05
20170201|302257100|EQSHY|99|EXTRACT GROUP LTD SPONSORED AD|0.06
20170201|30227J102|XTRM|28040|EXTREME BIODIESEL, INC. COMMON|.
20170201|302301106|EZPW|627|EZCORP INC CL-A|9.90
20170201|30231D109|EXXAY|331|Exxaro Resources Limited Spons|7.89
20170201|30231G102|XOM|46648|EXXON MOBIL CORPORATION|83.89
20170201|30239F106|FFG|1|FBL FINANCIAL GROUP INC CL-A|69.80
20170201|30243C107|FFDF|100|FFD FINL CORP|34.51
20170201|302445101|FLIR|33|FLIR SYSTEMS INC|35.33
20170201|30245D103|FCBE|110|FCB BANCORP INC|36.00
20170201|302491303|FMC|170|FMC CORP NEW|60.16
20170201|30255G103|FCB|85|FCB FINL HLDGS INC CL A COM ST|46.95
20170201|30257X104|FBK|4|FB FINL CORP COM (TN)|25.46
20170201|30281V108|FTD|224|FTD COS INC COM|22.98
20170201|30283R303|FTNW|23403|FTE NETWORKS INC|0.55
20170201|302941109|FCN|1221|FTI CONSULTING INC|42.14
20170201|30303M102|FB|431|FACEBOOK INC CL A COM STK (DE)|130.32
20170201|303075105|FDS|50|FACTSET RESEARCH SYSTEMS INC|173.05
20170201|303250104|FICO|32|FAIR ISAAC CORPORATION|123.30
20170201|306071101|FOLGF|10000|FALCON OIL & GAS LTD|0.08
20170201|307068106|DAVE|219|FAMOUS DAVES OF AMERICA|5.40
20170201|30729R107|FNTYF|100|FANTASY 6 SPORTS INC COM|0.95
20170201|307292201|FASDF|5200|FANTASY ACES DAILY FANTASY SPO|0.03
20170201|307795104|FMCB|6|FARMERS & MERCHANTS BANCORP CA|616.00
20170201|31154R109|FPI|63540|FARMLAND PARTNERS INC COM STK |11.36
20170201|311642102|FARO|100|FARO TECHNOLOGIES INC|37.10
20170201|311900104|FAST|290|FASTENAL CO|49.68
20170201|313148876|AGMPRC|29|FEDERAL AGRICULTURAL MTG CORP |26.48
20170201|313400301|FMCC|8719|FREDDIE MAC D/B/A VOTING|3.98
20170201|313400624|FMCKJ|53282|FREDDIE MAC FIXED FLG RT NON C|8.85
20170201|313400657|FMCKL|280|FEDERAL HOME LN MTG CORP 6.02%|7.05
20170201|313400673|FMCKM|500|FEDERAL HOME LOAN MORTGAGE COR|7.06
20170201|313400681|FMCKO|100|Federal Home Loan Mortgage Cor|7.02
20170201|313400699|FMCCT|60|FEDERAL HOME LOAN MTG CORP PER|13.91
20170201|313400715|FMCCS|7000|FEDERAL HOME LOAN MORTAGAGE CO|12.40
20170201|313400731|FMCKP|231|FREDDIE MAC 5.7% NON-CUM PRF S|13.65
20170201|313400749|FMCCP|175|FREDDIE MAC 6% PFD STK|13.89
20170201|313549404|FDML|104098|FEDERAL MOGUL HOLDINGS CORP CO|9.98
20170201|313586109|FNMA|27433|FANNIE MAE|4.22
20170201|313586752|FNMAS|1394|FEDERAL NATIONAL MORTGAGE ASSO|9.27
20170201|313586760|FNMAJ|601|FEDERAL NATL MTG ASSN NON CUM |8.30
20170201|313586778|FNMAI|130|Federal National Mortgage Asso|8.15
20170201|313586836|FNMAL|73096|FEDERAL NATIONAL MORTGAGE ASSO|12.55
20170201|313586877|FNMAG|100|FEDERAL NATL MTG ASS 00000|13.65
20170201|313747206|FRT|1224|FEDERAL REALTY INVEST TR SBI|140.43
20170201|313855108|FSS|808|FEDERAL SIGNAL CORP|15.54
20170201|314211103|FII|139|FEDERATED INVESTORS INC CL B|26.01
20170201|31423P108|FMN|1086|FEDERATED PREMIER MUNICIPAL IN|14.34
20170201|31430F101|FCH|416|FELCOR LODGING TRUST INC|7.70
20170201|315405100|FOE|24|FERRO CORP|14.14
20170201|315437103|FRRVY|136|FERROVIAL SA UNSPONSORED ADR (|18.10
20170201|31572Q808|FGEN|781|FIBROGEN INC COMMON STOCK|22.65
20170201|315721209|FCSC|2687|FIBROCELL SCIENCE INC NEW COM |0.77
20170201|315912808|ONEQ|3025|FIDELITY NASDAQ COMPOSITE INDE|221.04
20170201|316092204|FDIS|17547|FIDELITY COVINGTON TR MSCI CON|33.42
20170201|316092303|FSTA|43235|FIDELITY COVINGTON TR MSCI CON|31.63
20170201|316092402|FENY|51333|FIDELITY COVINGTON TR MSCI ENE|20.48
20170201|316092501|FNCL|66226|FIDELITY COVINGTON TR MSCI FIN|34.64
20170201|316092709|FIDU|147784|FIDELITY COVINGTON TR MSCI IND|32.76
20170201|316092782|FVAL|10382|FIDELITY COVINGTON TR VALUE FA|27.82
20170201|316092790|FQAL|4676|FIDELITY COVINGTON TR QUALITY |26.85
20170201|316092808|FTEC|105616|FIDELITY COVINGTON TR MSCI INF|38.45
20170201|316092816|FDMO|3177|FIDELITY COVINGTON TR MOMENTUM|26.18
20170201|316092824|FDLO|3381|FIDELITY COVINGTON TR LOW VOLA|26.06
20170201|316092832|FDRR|3736|FIDELITY COVINGTON TR DIVID ET|26.87
20170201|316092840|FDVV|56223|FIDELITY COVINGTON TRCORE DIVI|26.34
20170201|316092857|FREL|30812|FIDELITY COVINGTON TR MSCI REA|23.44
20170201|316092865|FUTY|170628|FIDELITY COVINGTON TR MSCI UTI|32.00
20170201|316092881|FMAT|4232|FIDELITY COVINGTON TR MSCI MAT|30.21
20170201|316188309|FBND|18802|FIDELITY MERRIMACK STR TR TOTA|49.71
20170201|31620R303|FNF|271|FIDELITY NATIONAL FINL INC NEW|35.36
20170201|316570126|FPPWS|769|FIELDPOINT PETE CORP WTS EXP 3|0.03
20170201|31660B101|FRGI|122|FIESTA RESTAURANT GROUP INC CO|26.30
20170201|31679B308|FSCFL|77|FIFTH STR FIN CORP 6.125% SR N|25.07
20170201|31754E102|FGCO|81|FINANCIAL GRAVITY CO|2.50
20170201|317585404|FISI|100|FINANCIAL INSTITUTIONS INC|32.95
20170201|31787A507|FNSR|886|FINISAR CORP NEW COM STK (DE) |29.57
20170201|317923100|FINL|811|FINISH LINE INC CL-A|17.20
20170201|31809M109|FIORF|9436|FIORE EXPL LTD ORDINARY SHARES|0.32
20170201|31816Q101|FEYE|339|FIREEYE INC COM|13.55
20170201|31866P102|FNLC|6|FIRST BANCORP INC COM STK (ME)|27.00
20170201|318672706|FBP|170|FIRST BANCORP COM STK NEW (PR)|6.72
20170201|318916103|FBMS|300|FIRST BANCSHARES INC (THE) (MS|27.65
20170201|31929F109|FBTT|100|FIRST BANKERS TRUSTSHARES INC |31.00
20170201|319383204|BUSE|252|FIRST BUSEY CORP COM NEW|29.25
20170201|31946M103|FCNCA|100|FIRST CITIZENS BKCSHARES CL-A |366.74
20170201|31971A107|FCNH|100|FIRST COLEBROOK BANCORP INC NH|22.75
20170201|319850103|FBNK|119|FIRST CONN BANCORP INC MD|22.65
20170201|32008D106|FDC|245|FIRST DATA CORP NEW COM CL A (|15.34
20170201|32020R109|FFIN|130|FIRST FINL BANKSHARES INC|42.65
20170201|32026V104|FFWM|2276|FIRST FOUNDATION INC COM|14.50
20170201|320498207|HVST|28|FIRST HARVEST CORP COM NEW|3.90
20170201|32051X108|FHB|135|FIRST HAWAIIAN INC COM|32.99
20170201|32054K103|FR|85|FIRST INDUTRIAL REALTY TR INC |25.85
20170201|320557101|INBK|3|FIRST INTERNET BANCORP COMMON |31.15
20170201|320557200|INBKL|1959|FIRST INTERNET BANCORP SUB NOT|24.70
20170201|320654205|FKYS|400|FIRST KEYSTONE CORP|25.99
20170201|32076V103|AG|1571|FIRST MAJESTIC SILVER CORP ORD|9.60
20170201|320867104|FMBI|52|FIRST MIDWEST BANCORP (DEL)|24.28
20170201|32106V107|FXNC|100|FIRST NATL CORP (VA)|14.00
20170201|32114B309|FNRC|389616|1ST NRG CORP. COMMON STOCK|.
20170201|32115D106|FNBC|6998|FIRST NBC BK HLDG CO COM STK (|4.00
20170201|335889200|FPAFY|7625|FIRST PACIFIC LTD SPONS ADR|3.80
20170201|335925103|FNRN|200|FIRST NORTHERN COMMUNITY BANCP|12.41
20170201|33610F109|FPO|283|FIRST POTOMAC REALTY TRUST|10.24
20170201|33616C407|FRCPRB|20|FIRST REP BK SF DEP SHS REPSTG|25.82
20170201|336433107|FSLR|8371|FIRST SOLAR, INC. COM|31.19
20170201|336901103|SRCE|54|FIRST SOURCE CORP|45.11
20170201|336917109|FDL|21378|FIRST TR MORNINGSTAR DIVIDEND |27.99
20170201|336920103|FPX|2812|FIRST TRUST US EQUITY OPPORTUN|55.57
20170201|33731K102|FEO|151|FIRST TRUST/ABERDEEN EMERGING |14.41
20170201|33733A102|FNI|43027|FIRST TRUST CHINDIA ETF|29.74
20170201|33733B100|FIW|4352|FIRST TRUST WATER ETF|40.80
20170201|33733C108|FAB|292|FIRST TR MULTI CAP VALUE ALPHA|50.95
20170201|33733E104|FTCS|89965|FIRST TRUST CAPITAL STRENGTH E|41.61
20170201|33733E302|FDN|61284|FIRST TR FD DOW JONES|85.34
20170201|33733E708|TUSA|755|FIRST TRUST TOTAL US MKT ALPHA|28.12
20170201|33733F101|FAD|17180|FIRST TR MULTI CAP GROWTH ALPH|54.05
20170201|33733G109|FGB|1801|FIRST TRUST SPECIALTY FINANCE |7.66
20170201|33734H106|FVD|12631|FIRST TR VALUE LINE DIVID INDE|28.22
20170201|33734K109|FEX|43854|FIRST TR LARGE CAP CORE ALPHDE|49.92
20170201|33734X119|FXG|366|FIRST TR EXCHANGE TRADED FIRST|45.65
20170201|33734X127|FXN|63897|FIRST TR EXCHANGE TRADED FD FI|16.02
20170201|33734X150|FXR|1728|FIRST TRUST INDUSTRIALS/PRODUC|33.76
20170201|33734X192|SKYY|70013|FIRST TRUST CLOUD COMPUTING ET|36.50
20170201|33734X200|FGD|50529|FIRST TR EXCHANGE TRD FD II FI|24.07
20170201|33734X309|CARZ|400|FIRST TR NASDAQ GLOBAL AUTO|35.53
20170201|33734X812|FTAG|691|FIRST TR EXCHANGE-TRADED FD II|24.03
20170201|33734X846|CIBR|56513|FIRST TR FD II NASDAQ CYBERSEC|20.76
20170201|33734X853|FPXI|5|FIRST TR ETF II INTL IPO ETF (|27.04
20170201|33734Y109|FYX|43509|FIRST TR SMALL CAP CORE ALPHAD|53.87
20170201|337344105|QQEW|9417|FIRST TR NASDAQ 100 EQUAL WEIG|48.92
20170201|337345102|QTEC|54905|FIRST TRUST NASDAQ 100 TECHNOL|56.30
20170201|33735B108|FNX|3752|FIRST TR MID CAP CORE ALPHADEX|57.42
20170201|33735J101|FTA|14987|FIRST TR LARGE CAP VALUE|47.63
20170201|33735K108|FTC|62|FIRST TR LGE CAP GROWTH|50.74
20170201|33735T109|FDD|7507|FIRST TRUST STOXX EUROPEAN SEL|11.92
20170201|33736G106|FAN|15370|FIRST TR EXCHANGE TRADED FD II|12.19
20170201|33736M103|FLM|1904|FIRST TR EXCHANGE TRADED FD II|50.56
20170201|33736N101|FFR|3424|FIRST TR EPRA/NAREIT DEVEL MKT|42.94
20170201|33736Q104|QABA|135048|FIRST TRUST NASDAQ ABA COMMUNI|51.72
20170201|33737A108|GRID|594|FIRST TR NASDAQ CLEAN EDGE SMA|40.80
20170201|33737J109|FPA|724|FIRST TRUST ASIA PACIFIC EX-JA|29.05
20170201|33737J125|FLN|25630|FIRST TRUST LATIN AMERICA ALPH|20.58
20170201|33737J133|FBZ|25238|FIRST TRUST BRAZIL ALPHADEX FU|15.63
20170201|33737J141|FCA|56|FIRST TRUST CHINA ALPHADEX FUN|20.31
20170201|33737J158|FJP|1633|FIRST TRUST JAPAN ALPHADEX FUN|49.06
20170201|33737J174|FDT|19814|FIRST TRUST DEVELOPED MARKETS |49.65
20170201|33737J182|FEM|55438|FIRST TRUST EMERGING MARKETS A|22.01
20170201|33737J190|FGM|47298|FIRST TRUST GERMANY ALPHADEX F|37.99
20170201|33737J208|FCAN|16146|FIRST TRUST CANADA ALPHADEX FU|24.44
20170201|33737J224|FKU|4744|FIRST TRUST UNITED KINGDOM ALP|33.55
20170201|33737J232|FSZ|44399|FIRST TRUST SWITZERLAND ALPHAD|42.47
20170201|33737J257|FTW|344|FIRST TRUST TAIWAN ALPHADEX FD|32.57
20170201|33737J307|FEMS|1331|FIRST TRUST EMERGING MARKETS S|32.99
20170201|33737J505|FEUZ|87|FIRST TR EUROZONE ALPHADEX ETF|33.75
20170201|33737M201|FNK|41052|FIRST TRUST MID CAP VALUE ALPH|33.33
20170201|33737M300|FYC|2752|FIRST TRUST SMALL CAP GROWTH A|35.13
20170201|33737M409|FYT|4928|FIRST TRUST SMALL CAP|34.26
20170201|33738C103|FIF|283|FIRST TR ENERGY INFRASTRUCTURE|19.02
20170201|33738D101|EMLP|146433|FIRST TR EXCHANGE-TRADED IV|25.22
20170201|33738D309|FTSL|98826|FIRST TRUST SENIOR LN FUND|48.49
20170201|33738D408|HYLS|12697|FIRST TR TACTICAL HIGH YIELD L|48.48
20170201|33738E109|FSD|100|FIRST TRUST HIGH INCOME LONG/S|16.67
20170201|33738R100|MDIV|16754|FIRST TRUST MULTI-ASSET DIVERS|19.47
20170201|33738R118|TDIV|122991|FIRST TRUST NASDAQ TECHNOLOGY |30.58
20170201|33738R506|RDVY|26159|FIRST TRUST RISING DIVIDEND AC|25.24
20170201|33738R605|FV|3340|FIRST TRUST DORSEY WRIGHT FOCU|23.82
20170201|33738R704|AIRR|48803|FIRST TR VI RBA AMERN INDL REN|23.94
20170201|33738R803|QINC|1201|FIRST TR VI RBA QUALITY INCOME|22.67
20170201|33738R811|FTXL|31989|FIRST TR ETF VI NASDAQ SEMICON|23.65
20170201|33738R837|FTXH|728|FIRST TR ETF VI NASDAQ PHARMAC|18.76
20170201|33738R852|FTXG|1352|FIRST TR ETF VI NASDAQ FOOD & |19.93
20170201|33738R860|FTXO|24055|FIRST TR ETF VI NASDAQ BK ETF |26.34
20170201|33738R878|FVC|20307|FIRST TR EXCHE-TRD FD VI DORSE|22.22
20170201|33738R886|IFV|25120|FIRST TRUST DORSEY WRIGHT INTE|18.52
20170201|33739E108|FPE|24111|FIRST TR PFD SECS & INCOME ETF|19.25
20170201|33739G103|FMF|358|FIRST TR MORNINGSTAR FUTURES S|46.22
20170201|33739H101|FTGC|16148|FIRST TRUST GLOBAL TACTICAL CO|20.69
20170201|33739N108|FMB|2449|FIRST TR EXCHANGE-TRADED FD II|51.48
20170201|33739P202|FEMB|60|FIRST TR ETF EMERGING MARKETS |40.65
20170201|33739P509|RFAP|807|FIRST TRUST ETF III RIVERFRONT|52.76
20170201|33739P608|RFDI|1058|FIRST TRUST ETF III RIVERFRONT|53.87
20170201|33739P707|RFEM|142|FIRST TRUST III RIVERFRONT DYN|56.63
20170201|33739P806|RFEU|287|FIRST TRUST ETF III RIVERFRONT|53.59
20170201|33739P889|HUSV|3884|FIRST TR ETF III HORIZON MANAG|20.31
20170201|33739Q200|LMBS|1738|FIRST TR ETF FD IV FIRST TR LO|52.17
20170201|33739Q309|FDIV|17142|FIRST TRUST STRATEGIC INCOME|50.05
20170201|33739Q408|FTSM|10741|FIRST TR ENHANCED TRADED FD IV|59.95
20170201|33739Q507|FCVT|188|FIRST TR EXCHANGE TRADED FD IV|26.23
20170201|33739Q606|PRME|200|FIRST TR FD IV HEITMAN GLOBAL |19.17
20170201|33740F409|FCEF|2201|FIRST TR ETF VIII CEF INCOME O|20.51
20170201|33740F508|MCEF|990|FIRST TR ETF VIII MUNICIPAL CE|18.57
20170201|33740K101|FIV|1494|FIRST TR SR FLOATING RATE 2022|10.03
20170201|33740Y101|FAAR|157|FIRST TRUST VII ALTERNATIVE AB|28.87
20170201|33767E103|FSV|4559|FIRSTSERVICE CORPORATION NEW S|49.89
20170201|33812L102|FIT|1238|FITBIT INC CL A (DE)|6.01
20170201|33812R109|FCUUF|2000|FISSION URANIUM CORPORATION CO|0.64
20170201|33829M101|FIVE|547|FIVE BELOW INC COM STK (PA)|39.85
20170201|33829R100|WBAI|24|500.COM LTD ADR SHS EACH REPST|13.41
20170201|33830X104|FPRX|274|FIVE PRIME THERAPEUTICS INC|45.81
20170201|338479108|FLC|42|FLAHERTY & CRUMRINE TOTAL RETU|20.93
20170201|33848E106|PFO|548|FLAHERTY & CRUMRINE PFD INCM O|11.78
20170201|339041105|FLT|90|FLEETCOR TECHNOLOGIES INC COM |147.49
20170201|33938J106|FLXN|259|FLEXION THERAPEUTICS INC COM S|19.40
20170201|33938W206|FLXT|1196|FLEXPOINT SENSOR SYSTEMS INC N|0.06
20170201|33939J303|FPAY|2864|FLEXSHOPPER INC COM NEW|5.36
20170201|33939L100|TILT|48|FLEXSHARES TR|97.66
20170201|33939L308|TLTE|37505|FLEXSHARES TR MORNINGSTAR EMER|48.80
20170201|33939L407|GUNR|139313|FLEXSHARES TR MORNINGSTAR GLOB|30.10
20170201|33939L506|TDTT|228724|FLEXSHARES TR IBOXX 3 YR TARGE|24.83
20170201|33939L605|TDTF|27280|FLEXSHARES TR IBOXX 5 YR TARGE|25.22
20170201|33939L688|ESGG|154|FLEXSHARES TR STOXX GLOBAL ESG|79.91
20170201|33939L712|TLEH|1154|FLEXSHARE TR CURRENCY HEDGED M|26.39
20170201|33939L738|ASET|1034|FLEXSHARES TR REAL ASSETS ALLO|25.83
20170201|33939L753|LKOR|94|FLEXSHARES CR SCORED US LONG C|50.92
20170201|33939L761|SKOR|866|FLEXSHARES TR CREDIT SCORED US|50.20
20170201|33939L779|MBSD|8935|FLEXSHARES TR DISCIPLINED DURA|24.16
20170201|33939L787|GQRE|716|FLEXSHARES TR GLOBAL QUALITY R|56.24
20170201|33939L795|NFRA|4715|FLEXSHARES STOXX GLOBAL BROAD |44.26
20170201|33939L803|TLTD|33005|FLEXSHARES MORNINGSTAR DEV MKT|58.36
20170201|33939L811|IQDE|5214|FLEXSHARES INTERNATIONAL QLTY |22.57
20170201|33939L829|IQDY|1252|FLEXSHARES INTERNATIONAL QUALI|24.75
20170201|33939L837|IQDF|13444|FLEXSHARES INTERNATIONAL QUALI|23.20
20170201|33939L845|QDEF|4542|FLEXSHARES QUALITY DIV DEFENSI|38.83
20170201|33939L852|QDYN|1|FLEXSHARES QUALITY DIVIDEND DY|38.54
20170201|33939L860|QDF|34147|FLEXSHARES QUALITY DIVIDEND IN|39.59
