SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20110420|G2022L114|CHINA|51298|CDC CORPORATION CL A COM|3.20
20110420|G21082105|CYD|5640|CHINA YUCHAI INTL LTD|29.88
20110420|G2110U109|CHNR|2986|CHINA NATURAL RESOURCES, INC|13.28
20110420|G21101103|CHOP|1000|CHINA GERUI ADVANCED MATERIALS|5.03
20110420|G21107100|CO|6432|CHINA CORD BLOOD CORP ORDINARY|3.40
20110420|G2112E145|CHCWS|593|CHINA HYDROELECTRIC CORP WARRA|0.26
20110420|G21125102|CNWHF|10059|CHINA NETWORKS INTL HLDGS LTD |0.01
20110420|G2113X100|CCCL|1000|CHINA CERAMICS CO (F)|5.39
20110420|G2113X118|CCCLW|50|CHINA CERAMICS CO LTD WTS EXP |0.96
20110420|G21176303|CABL|159951|CHINA CABLECOM HLDGS LTD ORD S|0.37
20110420|G23773107|CWCO|879|CONSOLIDATED WATER CO., INC.|10.40
20110420|G24140108|CBE|1822|COOPER INDUSTRIES ,PLC ORDINAR|65.39
20110420|G25343107|CZZ|6500|COSAN LIMITED SHS A (BERMUDA) |12.10
20110420|G2554F113|COV|8500|COVIDIEN PLC|53.54
20110420|G27010100|DHRM|1100|DEHAIER MEDICAL SYS LTD COM ST|4.50
20110420|G30397106|ENH|21216|ENDURANCE SPECIALTY HOLDINGS L|44.91
20110420|G3075P101|ESGR|69|ENSTAR GROUP LIMITED ORD SHS|99.14
20110420|G3156P103|ASA|1008|ASA GOLD AND PRECIOUS METALS L|32.44
20110420|G3159C109|CRYP|60746|CRYPTOLOGIC LIMITED COM STK (G|1.63
20110420|G3163G104|CNR|146827|CHINA METRO-RURAL HOLDINGS LIM|4.17
20110420|G3223R108|RE|2302|EVEREST RE GP LTD(BERM)HLDG CO|89.28
20110420|G3704F102|FFHL|400|FUWEI FILMS (HOLDINGS) CO., LT|2.14
20110420|G38490143|GFCU|300|GEROVA FINL GRP LTD UNITS CONS|3.75
20110420|G38490176|GFCWS|480|GEROVA FINANCIAL GROUP LTD WTS|0.16
20110420|G38490200|GFC|4760|GEROVA FINANCIAL GROUP LTD NEW|5.28
20110420|G3921A175|GLBC|1069|GLOBAL CROSSING LTD NEW (BERMU|24.28
20110420|G3922B107|G|1103|GENPACT LIMITED|15.09
20110420|G39300101|GSOL|34|GLOBAL SOURCES LTD|11.41
20110420|G39319101|GBLI|51|GLOBAL INDEMNITY PLC COM STK (|20.43
20110420|G39320117|GAI|349|GLOBAL-TECH ADVANCED INNOVATIO|6.51
20110420|G4388N106|HELE|457|HELEN OF TROY LTD-NEW-BERMUDA |29.56
20110420|G4412G101|HLF|1110|HERBALIFE LTD|86.41
20110420|G45667105|HOLI|31823|HOLLYSYS AUTOMATION TECHNOLOGI|12.41
20110420|G47791101|IR|4919|INGERSOLL-RAND PLC ORD SHS (IR|46.88
20110420|G491BT108|IVZ|14239|INVESCO LTD (NEW)|24.34
20110420|G5299G106|VLCCF|108|KNIGHTSBRIDGE TANKERS LTD|23.83
20110420|G54050102|LAZ|456|LAZARD LTD|40.20
20110420|G55312105|JADE|1180|LJ INTL INC|3.84
20110420|G56462149|LORBQ|49712|LORAL SPACE&COMMUNI CV C 6%PFD|0.02
20110420|G5753U112|MHLD|1022|MAIDEN HOLDINGS LTD COM STK (B|7.48
20110420|G5760D111|MAJC|879|MAJESTIC CAPITAL LTD (BMU)|0.32
20110420|G5876H105|MRVL|20997|MARVELL TECH GROUP LTD|15.38
20110420|G6331P104|AOSL|1846|ALPHA & OMEGA SEMICONDUCTOR LT|12.58
20110420|G6359F103|NBR|17873|NABORS INDS LTD (NEW) BERMUDA |31.07
20110420|G64626115|NEWL|638|NEWLEAD HOLDINGS LTD|2.08
20110420|G67742109|OB|780|ONEBEACON INSURANCE GROUP LTD |13.38
20110420|G6852T105|PRE|1544|PARTNERRE LTD|78.53
20110420|G68603409|PREPRD|489|PARTNERRE LTD PFD SER D 6.5%|24.19
20110420|G7293H114|PUKPR|31|PRUDENTIAL PLC PERPETUAL SUB C|25.15
20110420|G7293H189|PUKPRA|94|PRUDENTIAL PLC 6.50 EXCHG PERP|24.97
20110420|G7303A109|XING|6801|QIAO XING UNIV RES INC COM STK|2.05
20110420|G7496G103|RNR|60597|RENAISSANCERE HOLDINGS LTD|69.15
20110420|G7498P309|RNRPRC|448|RENAISSANCERE HLDGS LTD 6.08% |22.91
20110420|G7498P408|RNRPRD|93|RENAISSANCERE HOLDINGS LTD 6.6|24.45
20110420|G7945E105|SDRL|170502|SEADRILL LIMITED (BERMUDA)|34.66
20110420|G7945M107|STX|43955|SEAGATE TECH PLC (IRL)|17.95
20110420|G7982P104|DJSP|2000|DJSP ENTERPRISES INC (VG)|0.06
20110420|G79978105|BOX|1533|SEACUBE CONTAINER LEASING LTD |15.84
20110420|G8005Y106|IDI|327|SEARCHMEDIA HOLDINGS LIMITED|2.20
20110420|G80680203|SAPX|861|SEVEN ARTS PICTURES PLC NEW CO|0.56
20110420|G81276100|SIG|50578|SIGNET JEWELERS LTD COM SHS|42.71
20110420|G81477104|SINA|13874|SINA CORPORATION|142.40
20110420|G8649T109|SYCRF|13055|SYNOCORA HOLDINGS LTD (BERMUDA|0.42
20110420|G86659102|TLOFF|867|TALON METALS CORP (VIRGIN ISLA|2.39
20110420|G87210103|UTIW|1817|UTI WORLDWIDE INC|19.78
20110420|G8766E109|TGH|37|TEXTAINER GROUP HOLDINGS LTD (|35.31
20110420|G88576106|THRSF|367|Thunderbird Resorts, Inc. Ordi|2.00
20110420|G88615102|TBET|971|TIBET PHARMACEUTICALS INC COM |4.02
20110420|G8883T104|OINK|1960|TIANLI AGRITECH INC COM SH (VG|3.38
20110420|G9103F106|TRIT|1702|TRI-TECH HLDG INC ORD SHS (KY)|11.77
20110420|G9319H102|VR|20439|VALIDUS HOLDINGS, LTD|32.08
20110420|G93205113|VTG|41447|VANTAGE DRILLING COMPANY ORD S|1.85
20110420|G93205121|VTGWS|100|VANTAGE DRILLING COMPANY WTS E|.
20110420|G93285107|VELT|8439|VELTI PLC, ST HELIER ORDINARY |15.70
20110420|G9618E107|WTM|224|WHITE MOUNTAINS INSRN GRP,LTD |365.97
20110420|G96666105|WSH|2772|WILLIS GROUP HOLDINGS PUBLIC L|40.14
20110420|G9796W101|BWOW|1000|WOWJOINT HLDIGS LTD COM STK (C|2.15
20110420|G9825R206|XOMA|8299|XOMA LTD. COM STK|3.04
20110420|G98290102|XL|8027|XL GROUP PLC ORDINARY SHS (IRE|23.68
20110420|H0023R105|ACE|1688|ACE LIMITED (SWITZERLAND)|64.48
20110420|H01531104|AWH|1536|ALLIED WORLD ASSURANCE COMP HL|62.26
20110420|H27178104|FWLT|289|FOSTER WHEELER AG (SWITZERLAND|34.61
20110420|H2906T109|GRMN|18199|GARMIN LTD COM STK (CH)|33.59
20110420|H4304K110|IQPOF|1500|IQ POWER AG NAMEN AKT (SWITZER|0.09
20110420|H50430232|LOGI|836|LOGITECH INTERNATIONAL S.A .OR|13.30
20110420|H5833N103|NE|16865|NOBLE CORP ORD SHS (CHE)|42.59
20110420|H8817H100|RIG|2315|TRANSOCEAN LTD (SWITZERLAND)|74.35
20110420|H89128104|TYC|1918|TYCO INTERNATIONAL LTD COM STK|51.04
20110420|H89231338|UBS|39534|USB AG (NEW)|18.07
20110420|L00849106|AGRO|23966|ADECOAGRO S A COM SHS (LUX)|12.47
20110420|L0175J104|ASPS|100|ALTISOURCE PORTFOLIO SOLUTIONS|31.24
20110420|L3466T104|FSR|244|FLAGSTONE REINSURANCE HOLDINGS|8.18
20110420|L6388F110|MICC|16100|MILLICOM INTL CELLULAR SA|101.07
20110420|M0854Q105|ALLT|3257|ALLOT COMMUNICATIONS LTD ORD S|14.72
20110420|M15629104|BCOM|17|B COMMUNICATIONS LTD|33.24
20110420|M20115164|BOSC|629|BOS BETTER ONLINE SOLUTIONS LT|3.18
20110420|M20791105|CAMT|1837|CAMTEK LTD.|3.74
20110420|M2196W113|CKNWF|200|CELL KINETICS LTD. WARRANTS ON|.
20110420|M22465104|CHKP|668|CHECK POINT SOFTWR TECHNLS LTD|52.54
20110420|M23798107|CIMT|1421|CIMATRON LTD ORD SHS|3.85
20110420|M25722105|CGEN|158|COMPUGEN LTD|4.53
20110420|M3760D101|ESLT|328|ELBIT SYSTEMS LTD|55.91
20110420|M40990109|ESIMF|230000|E-SIM LTD|.
20110420|M6158M104|ITRN|51|ITURAN LOCATION & CONTROL LTD |15.50
20110420|M6717V108|LAXAF|168364|LAXAI PHARMA LTD ORD SHS (ISR)|.
20110420|M6786D104|MAGS|2306|MAGAL SECURITY SYSTEMS LTD-ORD|2.98
20110420|M69676126|MTSL|3257|MER TELEMANAGEMENT SOLUTIONS L|1.63
20110420|M7516K103|NVMI|2579|NOVA MEASURING INSTRUMENTS LTD|9.56
20110420|M8183P102|RRST|280|RRSAT GLOBAL COMMUNICATIONS NE|7.20
20110420|M81863116|RADA|1338|RADA ELECTRONICS INDUSTRIES LT|3.24
20110420|M81865111|RDCM|622|RADCOM LTD ORD SHS|6.70
20110420|M81869105|RVSN|500|RADVISION LTD|9.37
20110420|M8215W109|RTLX|10070|RETALIX LTD|14.68
20110420|M82183100|ROSG|1090|ROSETTA GENOMICS LTD ORD SHS (|0.45
20110420|M8791A109|OTIV|2240|ON TRACK INNOVATIONS LTD|2.35
20110420|M9068E105|SODA|3443|SODASTREAM INTERNATIONAL LTD|41.80
20110420|M97601120|CALL|1883|VOCALTEC COMMUNICATIONS LTD OR|19.35
20110420|M9763P108|VUNCF|580|VUANCE LTD. ORDINARY SHARES (I|0.07
20110420|N00927348|AEF|815|AEGON NV PERPETUAL CAP SECURIT|24.58
20110420|N00985106|AER|400|AERCAP HOLDINGS NV ORD SHS|14.18
20110420|N07059186|ASML|14774|ASML HOLDING NV NY REG SHS NEW|38.29
20110420|N20935206|CNH|470|CNH GLOBAL N.V. (NEW)|44.27
20110420|N22717107|CLB|1514|CORE LABS N.V.|97.27
20110420|N47279109|INXN|48|INTERXION HOLDING N.V ORD SHS |13.94
20110420|N53745100|LYB|3733|LYONDELLBASELL IND NV ORD SHS |40.78
20110420|N63218106|NLSN|1879|NIELSEN HOLDINGS B V COM STK (|27.60
20110420|N6596X109|NXPI|12868|NXP SEMICONDUCTORS N V|31.45
20110420|N72482107|QGEN|6073|QIAGEN NV|20.02
20110420|N87237108|TRNX|475|TORNIER N V SHARES (NLD)|19.81
20110420|N93540107|VPRT|1309|VISTAPRINT NV ORD SHS (NL)|52.90
20110420|P16994132|BLX|376|BANCO LATINOAMERICANO DE COMER|16.83
20110420|P31076105|CPA|523|COPA HOLDINGS, S.A. CL A COM (|54.41
20110420|P47725109|GEECF|5742|GLOBAL ENVIRONMENTAL ENERGY CO|0.01
20110420|P8696W104|SVA|3065|SINOVAC BIOTECH LTD|4.04
20110420|P94398107|ULTR|61588|ULTRAPETROL (BAHAMAS) LTD COM |5.58
20110420|Q7264T104|PALAF|4300|PALADIN ENERGY LTD ORD SHS (AU|3.86
20110420|SETTES117|SETTESD|100|TEST CUSIP (LR-VR)|20.00
20110420|U72603118|PLPM|242|PLANET PAYMENT INC COMMON SHAR|2.80
20110420|V3267N107|EXM|1234|EXCEL MARITIME CARRIER LTD(NEW|4.05
20110420|V5633W109|MMYT|1020|MAKEMYTRIP LIMITED ORDINDARY S|32.81
20110420|V7780T103|RCL|242|ROYAL CARIBBEAN CRUISES LTD|37.98
20110420|Y0017S102|ANW|2388|AEGEAN MARINE PETROLEUM NETWOR|9.21
20110420|Y0486S104|AVGO|1671|AVAGO TECH LTD ORD SHS (SG)|31.77
20110420|Y0553W103|BALT|2878|BALTIC TRADING LIMITED COMMON |8.23
20110420|Y09675102|TEU|39279|BOX SHIPS INCORPORATED SHS (MA|11.02
20110420|Y0971E107|BBLKF|2459|BRITANNIA BULK HOLDINGS INC CO|0.02
20110420|Y11082107|CPLP|5242|CAPITAL PRODUCT PARTNERS L P (|10.78
20110420|Y1771G102|CMRE|931|COSTAMARE INC COM STK (MHL)|17.53
20110420|Y1968P105|DAC|11806|DANAOS CORPORATION COM STK (MA|6.12
20110420|Y2065G105|DHT|2281|DHT HOLDING, INC|4.38
20110420|Y2109Q101|DRYS|8685|DRYSHIPS INC.|4.58
20110420|Y2187A101|EGLE|4171|EAGLE BULK SHIPPING INC.|3.42
20110420|Y23592200|ESEA|33|Euroseas Ltd. New Common Share|4.36
20110420|Y2685T107|GNK|68380|GENCO SHIPPING & TRADING LTD|8.35
20110420|Y2711Y104|GIGM|889|GIGAMEDIA LIMITED|1.44
20110420|Y27265209|GLBS|6776|GLOBUS MARITIME LIMITED COM ST|9.00
20110420|Y2745C102|GMLP|200|GOLAR LNG PARTNERS LP COM UIT |24.97
20110420|Y62196103|NM|4941|NAVIOS MARITIME HOLDINGS INC (|5.20
20110420|Y64202115|OCNF|2239|OCEANFREIGHT INC COM STK NEW|0.54
20110420|Y6476R105|ONAV|700|OMEGA NAVIGATION ENTERPRISES I|0.72
20110420|Y73760103|SHIP|827|SEANERGY MARITIME|0.54
20110420|Y7388L103|SB|8939|SAFE BULKERS INC COM STK (MH) |8.25
20110420|Y7542C106|STNG|2226|SCORPIO TANKERS INC COM|10.50
20110420|Y75638109|SSW|50|SEASPAN CORPORATION COM SHS (M|17.85
20110420|Y75638125|SSWPRC|525|SEASPAN CORP 9.50% SER C RED P|27.65
20110420|Y8564M105|TGP|390|TEEKAY LNG PARTNERS L.P. COM U|38.05
20110420|Y8564W103|TK|726|TEEKAY CORPORATION (MARSHALL I|34.42
20110420|Y8565N102|TNK|741|TEEKAY TANKERS LTD CLASS A|9.86
20110420|00006K018|TESTA|1500|CLOSEOUT TEST C#1|11.00
20110420|00006K026|TESTB|1500|CLOSEOUT TEST C#2|10.00
20110420|00006K034|TESTC|1500|CLOSEOUT TEST C#3|10.00
20110420|00006K042|TESTD|1500|CLOSEOUT TEST C#4|10.00
20110420|00006K059|TESTE|1500|CLOSEOUT TEST C#5|10.00
20110420|00006K067|TESTF|500|CLOSEOUT TEST C#6|10.00
20110420|00006K075|TESTG|940|CLOSEOUT TEST C#7|10.00
20110420|00006K083|TESTH|500|CLOSEOUT TEST C#8|10.00
20110420|00006K091|TESTI|500|CLOSEOUT TEST C#9|10.00
20110420|00006K109|TESTJ|500|CLOSEOUT TEST C#10|10.00
20110420|00006K133|TESTM|200|CLOSEOUT TEST C#13|10.00
20110420|00006K166|TESTP|400|CLOSEOUT TEST C#16|10.00
20110420|00006K174|TESTQ|400|CLOSEOUT TEST C#17|10.00
20110420|00006K182|TESTR|400|CLOSEOUT TEST C#18|10.00
20110420|00006K190|TESTS|400|CLOSEOUT TEST C#19|10.00
20110420|00006K208|TESTT|400|CLOSEOUT TEST C#20|10.00
20110420|00006K216|TESTU|400|CLOSEOUT TEST C#21|10.00
20110420|00006K224|TESTV|600|CLOSEOUT TEST C#22|10.00
20110420|00006K232|TESTW|600|CLOSEOUT TEST C#23|10.00
20110420|00006K240|TESTX|400|CLOSEOUT TEST C#24|10.00
20110420|00006K257|TESTY|400|CLOSEOUT TEST C#25|10.00
20110420|00006K265|TESTZ|200|CLOSEOUT TEST C#26|10.00
20110420|00006K273|TESTAA|200|CLOSEOUT TEST C#27|10.00
20110420|00006K281|TESTBB|200|CLOSEOUT TEST C#28|10.00
20110420|00006K299|TESTCC|200|CLOSEOUT TEST C#29|10.00
20110420|00006K307|TESTDD|200|CLOSEOUT TEST C#30|10.00
20110420|00006K315|TESTEE|200|CLOSEOUT TEST C#31|10.00
20110420|00006K349|TESTHH|200|CLOSEOUT TEST C#34|10.00
20110420|00006K356|TESTII|200|CLOSEOUT TEST C#35|10.00
20110420|00006K380|TESTLL|200|CLOSEOUT TEST C#38|10.00
20110420|00006K398|TESTMM|200|CLOSEOUT TEST C#39|10.00
20110420|00006K406|TESTNN|200|CLOSEOUT TEST C#40|10.00
20110420|00006K414|TESTOO|200|CLOSEOUT TEST C#41|10.00
20110420|00006K422|TESTPP|200|CLOSEOUT TEST C#42|10.00
20110420|00006K430|TESTQQ|200|CLOSEOUT TEST C#43|10.00
20110420|00006K448|TESTRR|500|CLOSEOUT TEST C#44|10.00
20110420|000336206|GFW|442|AAG HLDG INC SR DEB 7.5% 11/05|25.08
20110420|000336305|GFZ|700|AAG HLDG INC GTD SER DEB|24.91
20110420|000360206|AAON|426|AAON INC|32.11
20110420|000375204|ABB|598|ABB LTD ADS ( 1 REG SHS)|24.01
20110420|000380105|ABCZY|200|ABCAM PLC UNSPON ADR (UK)|6.47
20110420|001055102|AFL|18133|AFLAC INC|52.02
20110420|001084102|AGCO|1996|AGCO CORP|51.82
20110420|00119Q100|NAI|991|AGIC INTL & PREM STRATEGY FD C|13.85
20110420|001190107|NCV|6|AGIC CONV & INCOME FD COM SHS |10.60
20110420|001204106|AGL|2420|AGL RESOURCES INC (HOLDING CO)|39.32
20110420|001282102|AHC|6900|A H BELO CORP CL A COM STK (DE|8.21
20110420|001317106|AAIGY|50|AIA GROUP, LTD. UNSPONSORED AD|13.35
20110420|001457100|ECOH|3390|AIVTECH INTL GROUP CO COM STK |2.15
20110420|00162Q106|GRI|102|COHENS & STEER GLOBAL REALTY M|36.30
20110420|00162Q403|CRBA|120|ALPS ETF TR JEFFERIES TR/J CRB|54.30
20110420|00162Q601|CRBI|420|ALPS ETF TR JEFFERIES TR/J CRB|46.64
20110420|00162Q809|WCAT|337|JEFFERIES TR/J CRB WILDCATTERS|52.73
20110420|00163T109|AMB|7899|AMB PROPERTY CORP|36.12
20110420|00163T307|AMBPRL|462|AMB PROPERTY CORP 6.3/4% SER M|24.55
20110420|00163T505|AMBPRO|329|AMB PROPERTY CORPORATION PFD S|24.70
20110420|00163T604|AMBPRP|320|AMB Property Corporation Prefe|25.25
20110420|0017EP103|AMLTY|451|AMP LTD UNSPONSORED ADR|23.24
20110420|001744101|AHS|4300|AMN HEALTHCARE SERVICES|7.88
20110420|001765866|AAR|1835|AMR CRP 7.875% (PINES) 7/13/39|24.00
20110420|00184X105|AOL|2146|AOL INC COMMON STOCK|19.81
20110420|00185E106|APAC|1371|APAC CUSTOMER SERVICES INC|5.89
20110420|002041309|ARAI|1|AR ASSOCIATES INC-NEW|0.01
20110420|00206R102|T|5253|AT&T INC. COM|30.31
20110420|00208D408|AETUF|1|ARC RESOURCES LTD. ORDINARY SH|25.89
20110420|00208J108|ATPG|16329|ATP OIL & GAS CORPORATION|16.32
20110420|00209E207|ABWPRA|865|ASBC CAP TR I|24.97
20110420|00211E104|ATSC|85|ATS Corporation Common Stock|4.60
20110420|00211G208|ATT|8|AT&T INC SR NT 6.375|26.53
20110420|00211V106|ATAI|4400|ATA INC ADS|7.58
20110420|00211Y100|ABIO|3416|ARCA BIOPHARMA INC (US)|1.87
20110420|00212E103|ASXFY|65|ASX Ltd Unsponsored ADR (Austr|34.03
20110420|002255107|AUO|394|AU OPTRONICS CP ADS (10 COM)|8.60
20110420|002346104|AVII|6789|AVI BIOPHARMA INC|1.69
20110420|002422202|AVTC|545|AVT INC COMMON STOCK|6.25
20110420|002444107|AVX|1580|AVX CORP|15.16
20110420|002474104|AZZ|469|AZZ INCORPORATED|43.00
20110420|00249C203|AAAA|3800|AAA PUB ADJUSTING GRP INC NEW |0.35
20110420|00253U305|ASTM|529|AASTROM BIOSCIENCES INC COM ST|2.57
20110420|002535300|AAN|12647|AARON'S INC COM STK|25.25
20110420|002564102|ABIX|200|ABATIX CORPORATION|10.55
20110420|00258J107|ABKI|616|ABAKAN, INC. COMMON STOCK|1.05
20110420|002824100|ABT|966|ABBOTT LABS;COM NPV|51.09
20110420|00288E300|ABMBF|412945|ABCOURT MINES INC CL-B (F)|0.17
20110420|002896207|ANF|13338|ABERCROMBIE & FITCH CO CL-A|68.13
20110420|003009107|FAX|5917|ABERDEEN ASIA-PACIFIC INCOME F|7.07
20110420|00301W105|CH|9410|ABERDEEN CHILE FUND INC|21.54
20110420|003013109|FCO|1820|ABERDEEN GLOBAL INCOME FUND IN|13.24
20110420|00306K106|LAQ|152|ABERDEEN|38.69
20110420|003069101|AABVF|2895|ABERDEEN INTERNATIONAL INC|0.91
20110420|003654100|ABMD|4677|ABIOMED INC|16.60
20110420|003687209|ABH|12|ABITIBIBOWATER INC COM STK NEW|25.68
20110420|003830106|AXAS|344|ABRAXAS PETROLEUM CORP.|4.72
20110420|00386B109|ALSWF|261|ABSOLUTE SOFTWARE CORP|3.23
20110420|003881307|ACTG|1|ACACIA RESEARCH CORP AR ACIACI|37.22
20110420|00389L104|ACCA|37|ACACIA AUTOMOTIVE INC COM STK |0.02
20110420|00389Y205|ABVV|930|Abviva, Inc. New Common Stock |.
20110420|00400H108|ABHD|2900|ABTECH HLDGS INC COM STK (NV) |1.05
20110420|004225108|ACAD|1459|ACADIA PHARMACEUTICALS INC|1.93
20110420|004239109|AKR|1962|ACADIA REALTY TRUST|19.80
20110420|00430L103|ABPI|2191|ACCENTIA BIOPHARMACUETICALS IN|0.55
20110420|004304200|AXK|120|ACCELR8 TECHNOLOGY CORP|3.41
20110420|00434J104|APNC|34|ACCESS PLANS INC COM STK (OK) |2.02
20110420|004365102|ACDU|10|ACCREDITED BUSINESS CONSOL COR|.
20110420|00438V103|AH|4380|ACCRETIVE HEALTH, INC COMMON S|26.85
20110420|00444T100|ACRX|545|ACELRX PHARMACEUTICALS INC COM|3.02
20110420|00448Q201|ACHN|484|ACHILLION PHARMACEUTICALS, INC|6.49
20110420|004764106|APKT|7266|ACME PACKET, INC.|70.68
20110420|00484M106|ACOR|191690|ACORDA THERAPEUTICS INC|27.99
20110420|004854105|ATV|32|ACORN INTERNATIONAL, INC. ADS |4.75
20110420|00504W100|ACPW|361|ACTIVE POWER INC|2.60
20110420|005057104|ACAR|5358|ACTIVECARE INC COM STK (DE)|0.88
20110420|00506R208|AVEW|20747|Actionview International, Inc.|.
20110420|00508Y102|AYI|733|ACUITY BRANDS INC (HOLDING COM|57.71
20110420|00509L703|ACUR|9417|Acura Pharmaceuticals, Inc. Ne|4.72
20110420|005208103|ADES|4308|ADA-ES INC|11.56
20110420|00547W109|ADMP|3716|Adamis Pharmaceuticals Corpora|0.25
20110420|00650W110|ADKWS|5450|ADCARE HEALTH SYSTEMS INC WTS |2.40
20110420|00650W300|ADK|461|ADCARE HEALTH SYSTEMS INC COM |4.85
20110420|006743306|AEY|900|ADDVANTAGE TECHNOLOGIES GR INC|3.04
20110420|006754204|AHEXY|70|Adecco SA Unsponsored ADR (Swi|33.02
20110420|00685T108|AEN|7500|ADEONA PHARMACEUTICALS INC (NV|1.12
20110420|006854202|ADEP|500|ADEPT TECHNOLOGY, INC. NEW|4.30
20110420|00686R200|ADHXF|12309|ADHEREX TECHNOLOGIES INC COM S|0.04
20110420|00687A107|ADDYY|485|ADIDAS AG SPONSORED ADR (GERMA|34.00
20110420|007192107|AMIGY|211|ADMIRAL GROUP PLC, CARDIFF UNS|26.28
20110420|00724F101|ADBE|100890|ADOBE SYS INC (DE)|33.65
20110420|00724X102|ADLR|3000|ADOLOR CORPORATION|1.48
20110420|00738A106|ADTN|1733|ADTRAN INC|39.52
20110420|00751Y106|AAP|1262|ADVANCE AUTO PARTS INC|65.00
20110420|00752H102|ABAT|61776|ADVANCED BATTERY TECHNOLOGIES |1.98
20110420|00752K105|ACTC|121001|ADVANCED CELL TECHNOLOGY, INC.|0.18
20110420|00753G103|AVIFY|177|ADVANCED INFO SVC PUBLC SP/ADR|2.00
20110420|00756M404|ASX|779|AMER SEMI-COND ENG ADS (5CMSH)|5.15
20110420|007624109|ADXS|3287|ADVAXIS, INC.|0.18
20110420|007627102|AONNY|1697|AEON CO LTD ADR|11.70
20110420|007639107|AGC|328|ADVENT /CLAYMORE GLOBAL CONVTB|9.50
20110420|00764C109|AVK|1945|ADVENT CLAYMORE CONVERTIBLE SE|18.93
20110420|00764X202|ANX|143|ADVENTRX PHARMACEUTICALS INC|2.28
20110420|00765E104|LCM|2668|ADVENT/CLAYMORE ENHANCED GROWT|11.85
20110420|00765F101|AAV|870|ADVANTAGE OIL & GAS LTD COM|8.31
20110420|00765H305|ADLSD|6430|ADVANCED LADVANCED LIFE SCIENC|0.18
20110420|00765X102|ADMD|43|Advanced Medical Isotope Corp.|0.20
20110420|00766T100|ACM|4079|AECOM TECHNOLOGY CORP|25.82
20110420|00767A100|AERS|5000|AERIUS COM|0.04
20110420|00768M103|AERO|2700|AERO GROW INTERNATIONAL, INC. |0.05
20110420|00768Y206|AADR|22|ADVISORSHARES TR WCM/BNY MELLO|30.92
20110420|00768Y404|GRV|8948|MARS HILL GLOBAL RELATIVE VALU|21.74
20110420|00768Y800|GTAA|443|ADVISORSHARES TR CAMBRIA GLOBA|26.30
20110420|00768Y883|HDGE|2725|ADVISORSHARES TR ACTIVE BEAR E|23.81
20110420|007903107|AMD|152130|ADVANCED MICRO DEVICES|8.27
20110420|007924400|AED|1681|AEGON NV PERP CAP SECURITIES (|22.41
20110420|007924509|AEB|910|AEGON NV PERP CAP SECS FLTG RA|22.37
20110420|007942105|ADVNQ|33588|ADVANTA CORP CL-A|.
20110420|007942204|ADVBQ|30859|ADVANTA CORP CL-B|.
20110420|007974108|ADVS|945|ADVENT SOFTWARE INC|27.10
20110420|007975204|AEZS|531093|AETERNA ZENTARIS INC|1.99
20110420|008073108|AVAV|645|AEROVIRONMENT INC COM STK|27.87
20110420|00808N202|AESPRC|100|AES TST III 6.75%TRUST CV PFD |48.15
20110420|00808Y109|AEMD|4254|AETHLON MEDICAL INC|0.10
20110420|00817Y108|AET|5457|AETNA INC.(NEW)|36.80
20110420|008252108|AMG|1116|AFFILIATED MANAGERS GROUP INC |101.45
20110420|00826T108|AFFX|3336|AFFYMETRIX INC|5.36
20110420|008272106|AFFM|2940|AFFIRMATIVE INS HLDGS INC|2.58
20110420|00828W109|AFRVY|100|AFRICAN BANK INVESTMENTS LTD S|26.41
20110420|00829Q101|AOIFF|14540|AFRICA OIL CORP ORD SHS (CANAD|2.01
20110420|00830E105|AFLB|3313|A5 LABORATORIES INC COM STK (N|0.10
20110420|00846L101|FEED|9186|AgFeed Industries, Inc. Common|1.58
20110420|00846U101|A|1276|AGILENT TECHNOLOGIES, INC|46.74
20110420|00847G101|AGEN|483|AGENUS INC COM|0.91
20110420|00847J105|AGYS|13|AGILYSYS INC.|4.98
20110420|008474108|AEM|2515|AGNICO-EAGLE MINES LTD|66.98
20110420|008494106|ABTXQ|12300|AGRIBIOTECH INC|.
20110420|00850H103|GRO|1661|AGRIA CORP SPONSORED ADR (CAYM|1.22
20110420|00850M102|ACGBY|2158|AGRICULTURAL BANK OF CHINA UNS|14.46
20110420|00873N103|AIFLY|3501|AIFUL CORP UNSPONS ADR (JAPAN)|0.29
20110420|009003203|AIMH|3500|AIMRITE HOLDINGS CORP|0.02
20110420|009119108|AFLYY|18|AIR FRANCE-KLM ADS (EA REPTG O|16.07
20110420|009128307|AIRM|776|AIR METHODS CORP|65.24
20110420|009158106|APD|20|AIR PROD&CHEM INC|92.06
20110420|009207101|AIRT|171|AIR T INC|9.36
20110420|00927Q102|ABPR|14779|AIRBORNE SEC & PROTECTIVE SVCS|.
20110420|009363102|ARG|2955|AIRGAS INC|67.29
20110420|009411109|AMCN|60000|AIRMEDIA GROUP INC SPONSORED A|4.98
20110420|009606104|AIXG|1046|AIXTRON SEAMERICAN DEP SHRS|40.00
20110420|00971T101|AKAM|533|AKAMAI TECHNOLOGIES INC|39.62
20110420|009719501|AKBTY|768|AKBANK TURK ANONIM SIRKETI ADR|10.65
20110420|00972X200|AKLPF|3425|AKELA PHARMA INC. ORDINARY SHA|0.19
