SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20121120|285039103|ECIFY|100|Electricite de France SA Unspo|3.66
20121120|285218103|ELRC|100|ELECTRO RENT CORP|14.62
20121120|285233102|ELSE|1|ELECTRO-SENSORS INC|3.72
20121120|285512109|EA|3947|ELECTRONIC ARTS INC|13.71
20121120|286202205|ETAK|47225|ELEPHANT TALK COMMUNICATIONS, |1.12
20121120|288522303|EFC|5627|ELLINGTON FINL LLC (DE)|22.27
20121120|289074106|ECF|3960|ELLSWORTH FUND LTD|6.97
20121120|289660102|ESBK|305|ELMIRA SVGS BK ELMIRA N Y|20.40
20121120|290138205|LONG|179|ELONG, INC. AMERICAN DEPOSITAR|15.35
20121120|290160100|ELRNF|200|ELRON ELECTR INDS LTD ORD|4.64
20121120|29081P303|AKOB|5308|EMBOTELLADORA ANDINA S.A. S-B |37.91
20121120|29082A107|ERJ|2000|EMBRAER SA SPON ADR REPSTG 4 C|26.59
20121120|290846203|EMKR|427|EMCORE CORP|4.35
20121120|291005106|ESC|24399|EMERITUS CORP|21.89
20121120|29101U209|EOX|2|EMERALD OIL INC COM NEW (MT)|4.67
20121120|291345106|EMIS|20082|EMISPHERE TECHNOLOGIES INC|0.22
20121120|291641108|EDE|120|EMPIRE DISTRICT ELECTRIC CO|20.27
20121120|292052206|NYNY|218|EMPIRE RESORTS, INC|1.65
20121120|29244A102|EDN|300|EMPRESA DISTRIBUIDORA Y COMERC|1.71
20121120|292448206|ICA|5749|EMPRESAS ICA, S.A. DE C.V. ADS|9.11
20121120|292475209|ELX|407|EMULEX CORP|6.58
20121120|29250N105|ENB|670|ENBRIDGE INC|38.78
20121120|29250X103|EEQ|733|ENBRIDGE ENERGY MANAGEMENT LLC|29.07
20121120|292505104|ECA|2241|ENCANA CORPORATION|21.12
20121120|29258Y103|EXK|63|ENDEAVOUR SILVER CORP|8.38
20121120|29259G200|END|1347|ENDEAVOUR INTERNATIONAL CORP N|6.33
20121120|29264F205|ENDP|28|ENDO HEALTH SOLUTIONS INC COM |27.25
20121120|29265N108|EGN|550|ENERGEN CORP|43.57
20121120|29265W207|ENLAY|15000|Enel Societa Per Azioni Unspon|3.63
20121120|29266X105|ENGFF|450|ENERGULF RESOURCES INC|0.21
20121120|292671104|EFRFF|5|Energy Fuels Inc Ordinary Shar|0.15
20121120|29268F102|EGTK|7800|ENERGTEK INC. COMMON STOCK|0.13
20121120|29269K100|NDRO|229|ENDURO ROYALTY TRUST REPTSG BE|17.14
20121120|29270J100|ERII|1300|ENERGY RECOVERY, INC. COM STK |2.59
20121120|29271Q103|ESA|483|ENERGY SVCS OF AMER CORP|0.90
20121120|29273V100|ETE|3619|ENERGY TRANSFER EQUITY, L.P.|44.48
20121120|29274F104|ENI|125|ENERSIS S.A. ADR (50 SHS COM) |16.47
20121120|292764107|ENOC|3861|ENERNOC INC COM STK (DE)|12.10
20121120|292766102|ERF|23575|ENERPLUS CORPORATION (CDA)|12.67
20121120|29285W104|EGL|97|ENGILITY HLDGS INC|18.86
20121120|292851102|EXGI|300|ENGEX INC|1.91
20121120|293306106|ENG|416|ENGLOBAL CORP|0.50
20121120|29333E106|EORIF|47|Enhanced Oil Resources Inc. Or|0.14
20121120|293389102|EBF|1695|ENNIS INC COM|14.72
20121120|29355A107|ENPH|3940|ENPHASE ENERGY, INC COM STK|2.22
20121120|29355M200|ENVS|2729069|ENOVA SYSTEMS INC COM (NEW)|0.01
20121120|29355X107|NPO|183|ENPRO INDUSTRIES INC.|37.81
20121120|29362U104|ENTG|72|ENTEGRIS INC|8.26
20121120|29364D779|EAA|2026|ENTERGY ARKANSAS, INC 1ST MTG |26.74
20121120|29364G103|ETR|42|ENTERGY CORP (NEW)|62.55
20121120|29364N835|EMZ|1199|ENTERGY MISS INC 1ST MTG BD|26.52
20121120|29364N843|EFM|2054|ENTERGY MISSISSIPPI, INC 1ST M|26.75
20121120|29364N876|EMQ|305|ENTERGY MISS INC 1ST MTG BDS|25.70
20121120|29364W306|ELB|5376|ENTERGY LOUISIANA, LLC 1ST MTG|26.71
20121120|29364W405|ELA|1027|ENTERGY LOUSIANA LLC 1ST MTG B|27.70
20121120|29364W504|ELJ|71|ENTERGY LA LLC 1ST MTG BD 5.25|26.78
20121120|29365T203|EDT|712|ENTERGY TEX INC MTG BD 7.875 S|28.12
20121120|293792107|EPD|9003|ENTERPRISE PRODS PARTNERS LP|51.36
20121120|29383G100|EGI|305|ENTREE GOLD INC (CANADA)|0.50
20121120|29383T102|ENTB|24060232|ENTEST BIOMEDICAL INC COM STK |.
20121120|29383V206|EGT|1100|ENTERTAINMENT GAMING ASIA|2.16
20121120|29384R105|ENTR|4300|ENTROPIC COMMUNICATIONS INC CO|4.72
20121120|29403V103|EVTN|920|ENVIRO VORAXIAL TECH INC|0.21
20121120|294077102|EVSP|30813|ENVIRONMENTAL SERVICE PROFESSI|.
20121120|29413T106|ENVI|3000|ENVIVIO INC COM STK (DE)|1.57
20121120|29414B104|EPAM|6045|EPAM SYS INC COM STK (DE)|20.08
20121120|29414M100|EVI|3411|ENVIROSTAR, INC|1.95
20121120|294264304|EPCT|646|EPICEPT CORPORATIO;COM USD0.00|0.09
20121120|29428R103|EPHC|1173|EPOCH HOLDING CORP|21.36
20121120|29429D103|EPOC|924|EPOCRATES INC COMMON|9.93
20121120|29438A207|PUNK|3660|EPUNK INC|0.90
20121120|29444U502|EQIX|3427|EQUINIX INC|182.92
20121120|29480N107|ERDCF|4974|Erdene Resource Development Co|0.20
20121120|29480N206|ERDCD|4517|ERDENE RESOURCE DEVELOPMENT CO|1.00
20121120|294821608|ERIC|220280|ERICSSON L M TEL CO ADR CL B S|8.68
20121120|29530P102|ERIE|53|ERIE INDEMNITY CO CL-A|65.25
20121120|29570H101|ERVFF|6000|ERIN VENTURES INC (F)|0.07
20121120|29666V204|ESPGY|190|ESPRIT HOLDINGS LTD-HKD SPONSO|3.19
20121120|297187106|ESSX|116|ESSEX RENTAL CORP. COMMON STOC|3.33
20121120|297602104|ETH|1133|ETHAN ALLEN INTERIORS INC|28.83
20121120|29788A104|EOPN|1504|E2OPEN INC COM STK (DE)|15.06
20121120|29873T307|EOXFF|3601|EUROMAX RESOURCES LTD ORDINARY|0.75
20121120|299759100|EVRC|465|EVERCEL INC|0.70
20121120|299766204|EVK|15|EVER-GLORY INTERNATIONAL GROUP|1.73
20121120|29977A105|EVR|97|EVERCORE PARTNERS INC. CL-A CO|26.59
20121120|29977G201|EVERPRA|19654|EVERBANK FINL CORP DEP SHS REP|24.20
20121120|30024B203|EVEIQ|650|EVERGREEN ENERGY INC NEW COM S|0.02
20121120|30049A206|EPMPRA|1257|EVOLUTION PETE CORP CUM PFD SE|26.75
20121120|30049B105|ILED|11963|EVOLUCIA INC COM STK (NV)|0.03
20121120|30050D107|EVOGF|29921|EVOLVING GOLD CORP|0.23
20121120|30064K105|ET|977|EXACTTARGET INC COM STK (DE)|20.13
20121120|301505103|YMLP|2738|EXCHANGE TRADED CONCEPTS TR YO|17.61
20121120|30161N101|EXC|549|EXELON CORPORATION|29.19
20121120|30161Q104|EXEL|13978|EXELIXIS INC|4.83
20121120|301835104|XRA|153827|EXETER RESOURCE CORPORATION|1.30
20121120|302051206|XIDE|1390|EXIDE TECHNOLOGIES NEW COM|2.49
20121120|302081104|EXLS|234|EXLSERVICE HOLDINGS, INC. COM |26.90
20121120|30212P303|EXPE|100|EXPEDIA INC DEL COM NEW|58.30
20121120|30214U102|EXPO|831|EXPONENT INC|51.35
20121120|30219E103|EXPR|165|EXPRESS, INC COM STK|11.40
20121120|30219G108|ESRX|99|EXPRESS SCRIPTS HLDG CO COM ST|52.17
20121120|30224T863|EXETF|2492|EXTENDICARE, INC. COMMON SHARE|7.44
20121120|30225N105|EXLP|600|EXTERRAN PARTNERS LP COM UTS R|21.59
20121120|30225X103|EXH|1014|EXTERRAN HOLDINGS, INC|20.23
20121120|302301106|EZPW|60|EZCORP INC CL-A|17.85
20121120|30231D109|EXXAY|686|Exxaro Resources Limited Spons|18.55
20121120|30231G102|XOM|7481|EXXON MOBIL CORPORATION|87.67
20121120|30233K101|EZRHY|150|Ezra Holdings Ltd Unsponsored |16.51
20121120|30241L109|FEIC|4610|FEI COMPANY|52.47
20121120|30243C107|FFDF|5|FFD FINL CORP|18.00
20121120|302445101|FLIR|2657|FLIR SYSTEMS INC|19.72
20121120|30249U101|FTI|50750|FMC TECHNOLOGIES INC|41.37
20121120|302491303|FMC|198|FMC CORP NEW|53.74
20121120|30250C107|FBCD|20259935|FBC HOLDING, INC. COMMON STOCK|.
20121120|302520101|FNB|3748|F N B CORP (PA)|10.94
20121120|302552203|FPCPRA|1259|FPC CAPITAL I 7.10% SR A"QUIPS|25.73
20121120|302771100|FU|13019|FAB UNIVERSAL CORP COM|2.52
20121120|30303M102|FB|72486|FACEBOOK INC CL A COM STK (DE)|22.90
20121120|30304T106|FSG|65|FACTORSHARES 2X GOLD BULL/S&P |23.46
20121120|303047104|FSA|83|FACTORSHARES 2X TBOND BULL/S&P|21.68
20121120|303075105|FDS|4975|FACTSET RESEARCH SYSTEMS INC|90.72
20121120|303726103|FCS|7732|FAIRCHILD SEMICONDUCTOR INTL I|12.20
20121120|305560302|FRP|8|FAIRPOINT COMMUNICATIONS INC. |7.58
20121120|306137100|FALC|2993|FALCONSTOR SOFTWARE, INC|2.39
20121120|30710P102|FNCJF|10000|FANCAMP EXPLORATION LTD|0.15
20121120|307305102|FANUY|1930|FANUC CORPORATION UNSPONSORED |28.35
20121120|31188H101|FRCOY|2670|Fast Retailing Co Ltd Unsponso|21.47
20121120|313148108|AGMA|250|FED AGRICLTRAL MTG CP CL A VTG|25.41
20121120|313400301|FMCC|589462|FREDDIE MAC D/B/A VOTING|0.29
20121120|313400608|FMCCI|200|FREDDIE MAC D/B/A VAR N-CUM-B |0.41
20121120|313400640|FMCKI|100|FEDERAL HOME LOAN MORTGAGE COR|1.26
20121120|313400715|FMCCS|173|FEDERAL HOME LOAN MORTAGAGE CO|2.55
20121120|313400764|FMCCN|280|FREDDIE MAC VAR RT PFD|2.75
20121120|313400780|FMCCM|300|FREDDIE MAC NON CUM PRF STK|2.59
20121120|313400830|FMCCK|186|FREDDIE MAC 5.79% NON CUM PRF |1.00
20121120|313400848|FMCCG|336|FREDDIE MAC VAR RT NONCUM PFD |0.30
20121120|313400855|FMCCH|199|FREDDIE MAC 5.1% NONCUM PFD|2.75
20121120|313586109|FNMA|221012|FANNIE MAE|0.27
20121120|313586737|FNMAT|64630|FEDERAL NATL MTG ASS 08250|1.90
20121120|313586802|FNMAO|672|FANNIE MAE VRRT NONCM PFD SR G|2.75
20121120|313586828|FNMAK|88|FEDERAL NAT'L MTG ASSOC SER N |2.20
20121120|313586877|FNMAG|1736|FEDERAL NATL MTG ASS 00000|2.82
20121120|314211103|FII|19453|FEDERATED INVESTORS INC CL B|19.39
20121120|31423M105|FPT|573|FEDERATED PREMIER INTERMED MUN|15.70
20121120|31428X106|FDX|497|FEDEX CORPORATION|87.00
20121120|31429C101|FFCO|883|FED FIRST FINANCIAL CORP COM|15.41
20121120|31429Y103|ADY|3230|FEIHE INTERNATIONAL INC (UT)|6.49
20121120|31430F101|FCH|349|FELCOR LODGING TRUST INC|3.95
20121120|31430F200|FCHPRA|38|FELCOR LDGNG&TST $1.95A CV PFD|23.36
20121120|31430F507|FCHPRC|1731|FELCOR LODGING TRUST INC DEP S|24.40
20121120|314645102|FETM|2423|FENTURA FINANCIAL, INC.|0.50
20121120|315293100|FGP|7840|FERRELLGAS PARTNERS LP COM UTS|16.29
20121120|315405100|FOE|497|FERRO CORP|2.49
20121120|315616102|FFIV|462|F5 NETWORKS INC|88.08
20121120|315721100|FCSC|13044|FIBROCELL SCIENCE INC COMMON S|0.17
20121120|31573A109|FBR|801|FIBRIA CELULOSE SA SPONSORED A|9.71
20121120|315912808|ONEQ|67|FIDELITY NASDAQ COMPOSITE INDE|115.08
20121120|316394105|LION|4|FIDELITY SOUTHERN CORP|8.88
20121120|31647Q106|FMO|442|FIDUCIARY/CLAYMORE MLP OPPORTU|21.47
20121120|316500107|FDUS|5442|FIDUS INVT CORP|16.29
20121120|316773100|FITB|82|FIFTH THIRD BANCORP (OHIO)|14.47
20121120|316827104|JOBS|4377|51JOB INC (ADR)|54.04
20121120|317485100|FNGN|4701|FINANCIAL ENGINES INC COM STK |26.61
20121120|31787A507|FNSR|383|FINISAR CORP NEW COM STK (DE) |12.07
20121120|317923100|FINL|10483|FINISH LINE INC CL-A|20.94
20121120|318071404|FINGF|210|FINNING INTL INC|22.90
20121120|31847R102|FAF|10|FIRST AMERICAN FINANCIAL CORPO|23.20
20121120|31849P104|MXN|200|FIRST AMERICAN MINNESOTA MUNI |16.59
20121120|318672706|FBP|1388|FIRST BANCORP COM STK NEW (PR)|4.00
20121120|319383105|BUSE|195|FIRST BUSEY CORP|4.45
20121120|319390100|FBIZ|662|FIRST BUSINESS FINANCAIL SERVI|23.02
20121120|31942D107|FCFS|5|FIRST CASH FINANCIAL SVCS INC |47.20
20121120|31942S104|FCAP|740|FIRST CAP INC|20.00
20121120|31943X102|FCTY|112|1ST CENTURY BANCSHARES, INC CO|4.65
20121120|319459202|FCZA|254|FIRST CITZENS BANC CORP NEW|5.55
20121120|319829107|FCF|1290|FIRST COMMONWEALTH FINL CORP|6.10
20121120|31983A103|FCBC|64|FIRST COMMUNTY BANCSHRS INC(NV|15.13
20121120|31986N102|FCCY|100|1ST CONSTITUTION BANCORP|8.81
20121120|32002T107|FSTC|705699|FIRST CORP COMMON STOCK (CO)|0.04
20121120|32020F303|FFBH|100|FIRST FED BANCSHARES ARK INC C|8.99
20121120|32020R109|FFIN|1145|FIRST FINL BANKSHARES INC|36.57
20121120|320209109|FFBC|17641|FIRST FINANCIAL BANCORP (OH)|14.72
20121120|320517105|FHN|3335|FIRST HORIZON NATIONAL CORPORA|9.59
20121120|32054K103|FR|399|FIRST INDUTRIAL REALTY TR INC |12.92
20121120|32054K772|FRPRK|3600|FIRST INDUSTRIAL REALTY TRUST |24.86
20121120|320557101|FIBP|100|First Internet Bancorp Common |17.13
20121120|320697105|FLPC|14768|FIRST LIBERTY POWER CORP. COMM|0.03
20121120|32076V103|AG|136|FIRST MAJESTIC SILVER CORP ORD|22.47
20121120|320771108|FMD|2404|FIRST MARBLEHEAD CORP (THE)|0.75
20121120|320795107|FMAR|1793|FIRST MARINER BANCORP|0.84
20121120|320867104|FMBI|696|FIRST MIDWEST BANCORP (DEL)|12.15
20121120|33582V108|FNFG|4341|FIRST NIAGARA FINANCIAL GROUP |7.31
20121120|33582V207|FNFGPRB|2504|FIRST NIAGARA FINANCIAL GROUP |29.42
20121120|33589V309|BANCL|505|FIRST PACTRUST BANCORP INC SR |25.50
20121120|33610A209|FBSPRA|180|FIRST PREFERRED CAPITAL TRUST |23.10
20121120|33616C407|FRCPRB|2812|FIRST REP BK SF DEP SHS REPSTG|26.27
20121120|336433107|FSLR|58155|FIRST SOLAR, INC. COM|24.15
20121120|336919105|FVI|506|FIRST TR VALUE LINE EQUITY ALL|18.80
20121120|336920103|FPX|194|FIRST TRUST US IPO INDEX FD|28.94
20121120|337186100|FIRRY|188|FIRST TRACTOR CO LTD CNY UNSPO|8.43
20121120|337319107|FAM|136|FIRST TRUST/ABERDEEN GLOBAL OP|17.60
20121120|33732N105|NCFT|424|FIRST TRUST BANK (NC)|7.00
20121120|33733A102|FNI|80|FIRST TR ISE CHINDIA INDEX FD |19.38
20121120|33733E302|FDN|11012|FIRST TR FD DOW JONES|36.28
20121120|33733E609|VIXH|6514|FIRST TRUST CBOE S&P 500 VIX T|19.07
20121120|33733G109|FGB|2582|FIRST TRUST SPECIALTY FINANCE |8.09
20121120|33733J103|CU|684|FIRST TRUST ISE GLOBAL COPPER |27.86
20121120|33733U108|FCT|3082|FIRST TR SR FLTG RT INCM FD II|15.23
20121120|33734E103|FMY|3422|FIRST TRUST MORTGAGE INCOME FU|18.14
20121120|33734X101|FXD|1404|FIRST TR EXCHANGE-TRADED FD|22.22
20121120|33734X119|FXG|383|FIRST TR EXCHANGE TRADED FIRST|24.69
20121120|33734X127|FXN|1475|FIRST TR EXCHANGE TRADED FD FI|19.02
20121120|33734X135|FXO|400|FIRST TR EXCHANGE TRADED FD FI|15.14
20121120|33734X168|FXZ|17300|FIRST TR EXCHANGE TRADED FD FI|24.29
20121120|33734X184|FXU|994|FIRST TR EXCHANGE TRADED FD UT|17.61
20121120|33734X309|CARZ|50|FIRST TR NASDAQ GLOBAL AUTO|25.40
20121120|33734Y109|FYX|407|FIRST TR SMALL CAP CORE ALPHAD|31.84
20121120|337344105|QQEW|680|FIRST TR NASDAQ 100 EQUAL WEIG|24.94
20121120|33735J101|FTA|91|FIRST TR LARGE CAP VALUE|29.11
20121120|33735K108|FTC|2136|FIRST TR LGE CAP GROWTH|29.15
20121120|337353304|FHY|1247|FIRST TR STRATEGIC HIGH INC FD|16.84
20121120|33737J109|FPA|64345|FIRST TRUST ASIA PACIFIC EX-JA|26.44
20121120|33737J117|FEP|100|FIRST TRUST EUROPE ALPHADEX FU|23.65
20121120|33737J125|FLN|83683|FIRST TRUST LATIN AMERICA ALPH|25.00
20121120|33737J158|FJP|37|FIRST TRUST JAPAN ALPHADEX FUN|35.13
20121120|33737J166|FKO|165|FIRST TRUST SOUTH KOREA ALPHAD|25.18
20121120|33737J174|FDT|1702|FIRST TRUST DEVELOPED MARKETS |41.40
20121120|33737J216|FAUS|20|FIRST TRUST AUSTRALIA ALPHADEX|29.95
20121120|33737J224|FKU|63|FIRST TRUST UNITED KINGDOM ALP|32.00
20121120|33737J232|FSZ|129|FIRST TRUST SWITZERLAND ALPHAD|30.16
20121120|33737M102|FNY|631|FIRST TRUST MID CAP GROWTH ALP|19.92
20121120|33737M201|FNK|829|FIRST TRUST MID CAP VALUE ALPH|20.20
20121120|33737M409|FYT|93|FIRST TRUST SMALL CAP|20.52
20121120|33738C103|FIF|3479|FIRST TR ENERGY INFRASTRUCTURE|20.36
20121120|33738D101|EMLP|2087|FIRST TR EXCHANGE-TRADED IV|20.42
20121120|33738E109|FSD|1618|FIRST TRUST HIGH INCOME LONG/S|18.09
20121120|33738R100|MDIV|352|FIRST TRUST MULTI-ASSET DIVERS|19.73
20121120|33740N105|FUBC|36|1ST UNITED BANCORP, INC. (FL) |5.63
20121120|33741H107|FUNC|134|FIRST UNITED CORP|6.55
20121120|337493100|FWV|137|FIRST WEST VIRGINIA BANCRP INC|15.10
20121120|33761N109|FSRV|100|FIRSTSERVICE CORP (F) VTG|28.24
20121120|33766Y100|SVVC|1265|FIRSTHAND TECHNOLOGY VALUE FD |17.92
20121120|337915102|FMER|7403|FIRSTMERIT CORP|13.41
20121120|337932107|FE|432|FIRSTENERGY CORP|41.56
20121120|338125107|FSSIF|6904|FISSION ENERGY CORP COM (CANAD|0.58
20121120|33832D106|FVE|1635|FIVE STAR QUALITY CARE INC|4.92
20121120|338478100|FFC|2106|FLAHERTY & CRUMRINE/CLAYMORE P|19.43
20121120|338479108|FLC|610|FLAHERTY & CRUMRINE/CLAYMORE T|20.01
20121120|33848E106|PFO|2514|FLAHERTY & CRUMRINE PFD INCM O|11.34
20121120|338480106|PFD|2586|FLAHERTY & CRUMRINE PFD INCM F|14.89
20121120|338488109|FLML|100|FLAMEL TECHNOLOGIES SA ADR|3.20
20121120|33849W204|FLRE|73605|FLAMERET INC|.
20121120|33938T104|FSI|105|FLEXIBLE SOLUTIONS INT'L INC|1.20
20121120|33938W206|FLXT|53584|FLEXPOINT SENSOR SYSTEMS INC N|0.08
20121120|33939L407|GUNR|15339|FLEXSHARES TR MORNINGSTAR GLOB|34.01
20121120|33939L605|TDTF|939|FLEXSHARES TR IBOXX 5 YR TARGE|26.38
20121120|343389102|FTK|1400|FLOTEK INDUSTRIES INC|10.79
20121120|343412102|FLR|1476|FLUOR CORPORATION (NEW)|52.57
20121120|343468104|FLOW|1062|FLOW INTL CORP|3.05
20121120|343498101|FLO|100|FLOWER FOODS INC|22.64
20121120|343793105|FLIDY|254|FLSMIDTH & CO A/S SPONSORED AD|5.36
20121120|343870101|FPMI|8108|FLUOROPHARMA MEDICAL INC COM S|0.69
20121120|34415V109|FMCN|5831|FOCUS MEDIA HOLDING LTD SPON A|24.25
20121120|34416E106|FCSMF|3539|FOCUS GRAPHITE INC COM (CDA)|0.53
20121120|344798202|VIFL|522|FOOD TECHNOLOGY SERVICE, INC|4.70
20121120|344849104|FL|646|FOOT LOCKER INC;COM USD0.01|33.56
20121120|345143101|FES|3407|FORBES ENERGY SVCS LTD COM (TX|1.98
20121120|345196109|FORC|369957|Force Energy Corp.|0.01
20121120|345370134|FWS|2071|FORD MOTOR COMPANY WTS EXP 01/|1.87
20121120|345370860|F|169829|FORD MOTOR CO;COM STK USD0.01 |10.83
20121120|345550107|FCEA|5120|FOREST CITY ENTERPRISES CL-A|14.50
20121120|345550404|FCY|2362|FOREST CITY ENTERPRISES INC SR|24.10
20121120|345838106|FRX|37|FOREST LABORATORIES INC|32.46
20121120|346091705|FST|1065|FOREST OIL CORPORATION|6.70
20121120|34630A104|FVRG|5990|FOREVERGREEN WORLDWIDE CORP. C|0.04
20121120|346375108|FORM|652|FORMFACTOR INC|3.93
20121120|346414105|FORTY|600|FORMULA SYSTEMS (1985) LTD ADR|15.33
20121120|347200107|FDI|189|FORT DEARBORN INCOME SECS|17.00
20121120|34958B106|FIG|1300|FORTRESS INVESTMENT GROUP LLC |4.22
20121120|34958D102|FIGI|954|FORTRESS INTL GROUP INC COM ST|0.43
20121120|34959E109|FTNT|5864|FORTINET INC COM STK (DE)|18.60
20121120|34959F106|FOJCY|707|Fortum OYJ Unsponsored ADR (Fi|3.55
20121120|34964C106|FBHS|310|FORTUNE BRANDS HOME & SEC INC |27.99
20121120|34984V100|FET|7699|FORUM ENERGY TECHNOLOGIES INC |24.16
20121120|34984W108|FRMB|2000|FORUM MOBILE INC COM STK (DE) |0.06
20121120|349845206|FMNL|1900|FORUM NATIONAL INVESTMENTS, LT|0.55
20121120|349852103|FDCFF|75000|Forum Uranium Corp Ordinary Sh|0.04
20121120|349862300|FORD|395|FORWARD INDUSTRIES INC|1.17
20121120|349882100|FOSL|5886|FOSSIL INC|84.08
20121120|349915108|FSM|9596|FORTUNA SILVER MINES, INC.|4.93
20121120|35177Q105|FTE|10398|FRANCE TELECOM ADS(RP 1 ORD FF|10.43
20121120|351858105|FNV|195|FRANCO NEV CORP COMMON (CANADA|58.00
20121120|354613101|BEN|126083|FRANKLIN RESOURCES|130.58
20121120|35471R106|FSP|5544|FRANKLIN STREET PROPERTIES COR|10.91
20121120|35472T101|FTF|272|FRANKLIN TEMPLETON LTD DUR INC|13.99
20121120|355145103|FT|2021|FRANKLIN UNIVERSAL TRUST SH BE|7.02
20121120|35546M108|FPRUY|235|Fraport AG Unsponsored ADR (Ge|27.08
20121120|355470105|FNEVY|100|Fraser & Neave Limited Unspons|38.20
20121120|356108100|FRED|162|FREDS INC CL-A|13.59
20121120|35671D857|FCX|83|FREEPORT-MCMORAN COPPER & GOLD|38.28
20121120|35701A105|FRZT|33471|FREEZE TAG INC COM (DE)|0.02
20121120|358010106|FEIM|1281|FREQUENCY ELECTRONICS INC|7.87
20121120|358029106|FMS|284|FRESENIUS MED CARE AG & CO. KG|66.58
20121120|358435105|FRD|352|FRIEDMAN INDUSTRIES INC|10.00
20121120|358453306|FFN|3645|FRIENDFINDER NETWORKS INC COM |0.63
20121120|359360104|FFEX|6231|FROZEN FOOD EXPRESS INDS INC|0.99
20121120|35952W103|FSYS|143|FUEL SYSTEMS SOLUTIONS INC COM|14.03
20121120|359523107|FTEK|350|FUEL TECH, INC. COMMON STK|3.58
20121120|359671104|FULL|1258|FULL CIRCLE CAPITAL CORP COM S|7.99
20121120|360271100|FULT|56|FULTON FINL CORP|9.47
20121120|36112J107|FIO|3849|FUSION-IO INC COM|22.65
20121120|36112N108|FUSN|68|FUSION NETWORKS HOLDINGS INC|.
20121120|361438104|GBL|10|GAMCO INVESTORS, INC.|47.75
20121120|36150G106|GBSX|200|GBS ENTERPRISES INCORPORATED C|0.20
20121120|361570104|GDL|26|GDL FUND, THE COM SHS OF BEN I|11.47
20121120|361570302|GDLPRB|630|GDL FD CUMULATIVE PFD SER B|50.45
20121120|361592108|GEAGY|195|GEA Group Ag Sponsored ADR (Ge|30.55
20121120|36186C202|GMA|5510|GMAC LLC 7.30% PUB INCM NTS PI|24.56
20121120|36186C400|GKM|102|GMAC LLC 7.25% NTS DUE 2/07/20|24.57
20121120|36186C509|GOM|1472|GMAC LLC 7.375% NTS DUE 12/16/|24.87
20121120|36191G107|GNC|349|GNC HLDGS INC|35.08
20121120|36191J101|GSVC|546|GSV CAP CORP COM STK (MD)|7.23
20121120|36191U106|GTAT|11497|GT ADVANCED TECHNOLOGIES INC C|3.19
20121120|36225V104|GPX|1787|GP STRATEGIES CORP|20.53
20121120|36227K106|GVP|11|GSE SYSTEMS INC|1.92
20121120|362273104|GCE|411|GS FIN CORP MTN CLAYMORE CEF I|16.90
20121120|36237H101|GIII|566|G-III APPAREL GROUP LTD|35.67
20121120|362397101|GAB|2123|GABELLI EQUITY TRUST INC|5.45
20121120|362397176|GABPRG|730|GABELLI EQUITY TR INC|25.67
20121120|362397705|GABPRD|188|THE GABELLI EQUITY TRUST INC 5|25.46
20121120|362397861|GABPRH|7349|GABELLI EQUITY TRUST INC (THE)|25.62
20121120|36240A101|GUT|13083|GABELLI UTILITY TRUST|6.42
20121120|36240A143|GUTRT|26344|GABELLI UTIL TR RTS EXP 12/14/|0.06
20121120|36240A200|GUTPRA|426|GABELLI UTILITY TST(THE) 5.625|25.91
20121120|36240B109|GCV|2158|GABELLI CONV AND INCOME SECS F|5.29
20121120|36240B307|GCVPRB|320|GABELLI CONV & INCM SECS FD IN|25.52
20121120|36241U106|GSIT|22722|GSI TECHNOLOGY COM STK (DE)|5.50
20121120|36242H203|GDVPRA|468|GABELLI DIVIDEND & INCOME TRUS|25.74
20121120|363225111|GALTW|1100|GALECTIN THERAPEUTICS INC WARR|0.41
20121120|363256108|GALE|25906|GALENA BIOPHARMA INC COM|1.62
20121120|36381R202|GLCKF|50000|GALLIC ENERGY LTD COM NEW|0.05
20121120|364162206|GTSM|100|GALTECH SEMICNDR MATERIALS|0.04
20121120|36464Y108|GPLH|58|GAME PLAN HLDGS INC COM (NV)|0.17
20121120|36465A109|GGN|400|GAMCO GLOBAL GOLD NAT RES & IN|13.50
20121120|36467F106|GMPM|3329|GAMMA PHARMACEUTICALS, INC.|.
20121120|36467W109|GME|353293|GAMESTOP CORP (HLDG CO) CL A|25.92
20121120|364730101|GCI|29|GANNETT CO INC|17.37
20121120|364760108|GPS|4000|GAP INC (THE)|34.43
20121120|36729P207|GSTPRA|3160|GASTAR EXPL USA INC 8.625% SER|16.48
20121120|368287207|OGZPY|74|GAZPROM;ADR REP 4 ORD RUB5 REG|9.03
20121120|368537106|GLTC|38|GELTECH SOLUTIONS, INC. COMMON|0.46
20121120|36863N208|GTOMY|4|GEMALTO NV SPONSORED ADR (NETH|44.58
20121120|368682100|GY|481|GENCORP INC.|8.34
20121120|368802401|GAMPRB|200|GENERAL AMERICAN INVEST CO INC|25.42
20121120|369300108|BGC|100|GENERAL CABLE CORP|27.02
20121120|369385109|GNCMA|2776|GENERAL COMMUNICATION INC CL-A|7.73
20121120|369622428|GEB|21863|GENERAL ELEC CAP CORP 4.875% N|25.01
20121120|369622444|GEPRA|2747|GENERAL ELECTRIC CAPITAL CORPO|26.58
20121120|369622451|GEJ|100|GENERAL ELECTRIC CAPITAL CORP |25.35
