SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20100115|250669108|DRGDF|1550|DETOUR GOLD CORP COM (CANADA) |17.78
20100115|25150L108|DKT|383|DEUTSCH BK CONTINGENT CAP TR V|25.70
20100115|25153Q708|WMW|2071|DEUTSCHE BK AG LONDON ELEMENTS|10.95
20100115|25153U204|DUA|3928|Deutsche Bank Cap Fdg Tr VIII |23.63
20100115|25153X208|DXB|63|DEUTSCHE BK CONTINGENT CAP TR |22.00
20100115|25153Y206|DTT|2382|DEUTSCHE BANK CAP FDG TR IX GU|22.52
20100115|25154A108|DTK|2045|Deutsche Bk Contingent Cap Tr |24.69
20100115|25154D102|DCE|925|DEUTSCHE BK CAP FDG TR X NONCU|24.04
20100115|25154H459|DPU|200|POWERSHS DEUTSCHE BK AG LONDON|16.08
20100115|25154H483|DEE|661|POWERSHS DB AG LONDON BRH/DB C|51.55
20100115|25154H558|DAG|1480|POWERSHARES DB AGRICULTURE DOU|10.23
20100115|25154H582|BVT|190|ELEMENTS BG TOTAL MARKET ETN 0|10.43
20100115|25154H590|BSC|26019|ELEMENTS BG SMALL CAP ETN 08/1|11.00
20100115|25154H731|DGZ|6341|POWERSHS DEUTSCHE BK AG LONDON|19.11
20100115|25154H749|DGP|164|POWERSHS DB BK AG LONDON BRH G|28.73
20100115|25154H756|DZZ|2203|POWERSHS DB AG LONDON BRH|12.82
20100115|25154K841|BDD|257|POWERSHARES DB BASE METALS DOU|18.12
20100115|25154K858|BOM|4639|POWERSHARES DB BASE METALS DOU|15.81
20100115|25154K874|SZO|571|POWERSHARES DB CRUDE OIL LONG |48.26
20100115|251561304|DLAKY|362|DEUTSCHE LUFTHANSA AG ADR|18.20
20100115|251566105|DT|2594|DEUTSCHE TELEKOM AG ADS (1ORD)|14.67
20100115|25157Y202|DPSGY|51|DEUTSCHE POST AG SPONSORED ADR|20.37
20100115|251591103|DDR|105118|DEVELOPERS DIVERSIFIED RLTY CP|9.55
20100115|251591780|DDRPRI|457|DEVEL DIVERSIFIED RLTY CP DEP |19.87
20100115|251591830|DDRPRG|2000|DEVELOPERS DIV RLTY CP DEP SHS|21.48
20100115|25179M103|DVN|1371|DEVON ENERGY CORP (NEW)|73.97
20100115|251893103|DV|48|DEVRY INC|57.28
20100115|25243Q205|DEO|14233|DIAGEO PLC(NEW)ADS (RP 4 ORD) |70.00
20100115|25264R207|DHIL|2|DIAMOND HILL INVSTMT GR INC NE|64.44
20100115|25269L106|DTPI|1598|DIAMOND MANAGEMENT & TECH CONS|7.89
20100115|25271C102|DO|11177|DIAMOND OFFSHORE DRILLING INC |103.90
20100115|252784301|DRH|51|DIAMONDROCK HOSPITALITY COMPAN|9.56
20100115|252787106|DIA|1838|DIAMONDS TRUST;SER'1' UNITS OF|107.07
20100115|25284B109|DTCT|20066|DIATECT INT'L CORP|.
20100115|253017107|DHX|1174|DICE HOLDINGS, INC.|6.96
20100115|253651103|DBD|24|DIEBOLD INC|30.65
20100115|25385F207|DIGGQ|12000|DIGITAL GAS INC|.
20100115|253868103|DLR|548|DIGITAL REALTY TRUST|50.50
20100115|253868202|DLRPRA|250|DIGITAL REALTY TRUST, INC. 8.5|25.00
20100115|25389E107|DGFX|485|12/01/2008DIGITALFX INTERNATIO|0.02
20100115|25389M877|DGI|32092|DIGITALGLOBE, INC COM STK NEW |25.31
20100115|253895106|DIGI|139900|DIGITILITI INC COM STK (DE)|0.23
20100115|253922108|DCOM|726|DIME COMMUNITY BANCHSHARES|11.73
20100115|25400G107|DUTV|2838|Digital Utilities Ventures Inc|0.01
20100115|25406P200|DDT|461|DILLARDS CAP TST I 7.50%CP SEC|19.14
20100115|254067101|DDS|9891|DILLARD'S INC|17.27
20100115|25429Q110|DIMEQ|1770|DIME BANCORP INC LITIG TRK WTS|0.10
20100115|254543101|DIOD|846|DIODES INCORPORATED|19.59
20100115|254546104|DNEX|38|DIONEX CORP|74.75
20100115|25459W102|TYH|6|DIREXION DAILY TECHNOLOGY BULL|162.72
20100115|25459W201|TYP|1547|DIREXION DAILY TECHNOLOGY BEAR|8.42
20100115|25459W300|EDC|8895|DIREXION DAILY EMERGING MARKET|143.51
20100115|25459W409|EDZ|1991|DIREXION DAILY EMERGING MARKET|4.61
20100115|25459W490|FAZ|1|DIREXION DAILY FINANCIAL BEAR |16.65
20100115|25459W516|FAS|55571|DIREXION DAILY FINANCIAL BULL |85.55
20100115|25459W532|TMV|87|DIREXION SHS DAILY 30 YR TSY B|66.20
20100115|25459W540|TMF|1386|DIREXION SHS DAILY 30 YR TSY B|31.62
20100115|25459W557|TYO|12466|DIREXION SHS DAILY 10 YR TSY B|62.08
20100115|25459W565|TYD|639|DIREXION SHS DAILY 10 YR TSY B|47.24
20100115|25459W649|LHB|150|DIREXION SHS ETF DAILY LATIN A|40.94
20100115|25459W698|LBJ|1053|DIREXION SHS ETF LATIN AMER BU|37.15
20100115|25459W730|MWJ|132|DIREXION DAILY MID CAP BULL 3X|106.67
20100115|25459W748|DRV|190315|DIREXION SHS ETF REAL ESTATE B|12.59
20100115|25459W763|CZI|282|DIREXION SHS ETF CHINA BEAR 3X|36.04
20100115|25459W771|CZM|1360|DIREXION SHS ETF CHINA BULL 3X|42.25
20100115|25459W789|DZK|1302|DIREXION DAILY DEVELOPED MARKE|85.00
20100115|25459W797|DPK|20254|DIREXION DAILY DEVELOPED MARKE|13.21
20100115|25459W839|TZA|484|DIREXION DAILY SMALL CAP BEAR |8.79
20100115|25459W847|TNA|28168|DIREXION DAILY SMALL CAP BULL |47.45
20100115|25459W854|BGZ|16534|DIREXION DAILY LARGE CAP BEAR |15.53
20100115|25459W862|BGU|290|DIREXION DAILY LARGE CAP BULL |57.58
20100115|25459W870|ERY|2795|DIREXION DAILY ENERGY BEAR 3X |9.88
20100115|25459W888|ERX|119|DIREXION DAILY ENERGY BULL 3X |45.12
20100115|254668106|DSCO|43809|DISCOVERY LABORATORIES INC|0.79
20100115|254687106|DIS|116|WALT DISNEY CO-DISNEY COMMON|31.02
20100115|25470F104|DISCA|243|DISCOVERY COMMUNICATIONS INC S|31.73
20100115|25470M109|DISH|626|DISH NETWORK CORP CLA A|20.19
20100115|254709108|DFS|1361|DISCOVER FINANCIAL SERVICES|14.97
20100115|25490A101|DTV|3|DIRECTV CL A COM STK (DE)|33.54
20100115|255090102|DVME|8000000|DIVERSE MEDIA GROUP, INC. COM |.
20100115|25536K303|DVNTF|83|DIVERSINET CORP|0.69
20100115|255402406|DVINQ|42|DIVINE INC CL-A|.
20100115|255892101|DMPD|826|DM PRODUCTS INC COM STK|.
20100115|256135203|RDY|571|DR. REDDY'S LABORATORIES ADS|27.12
20100115|25614T101|DMC|3261|DOCUMENTS SECURITY SYSTEMS INC|3.00
20100115|25659P402|DM|385|DOLAN MEDIA COMPANY|11.39
20100115|25659T107|DLB|125|DOLBY LABORATORIES, INC.|51.17
20100115|256603101|DOLE|373|DOLE FOOD CO INC NEW CMN STK (|12.41
20100115|256664103|DLLR|523|DOLLAR FINANCIAL CORP|24.12
20100115|256677105|DG|58|DOLLAR GEN CORP NEW COM STK (T|24.20
20100115|256743105|DTG|216|DOLLAR THRIFTY AUTOMTV GRP INC|28.47
20100115|256746108|DLTR|2519|DOLLAR TREE INC COM STK HOLDIN|49.25
20100115|257455105|DMNM|242|DOMINION MINERALS CORP COMMON |0.10
20100115|25746Q108|DOM|52|DOMINION RES BLACK WARRIOR TR |14.83
20100115|25746U109|D|2069|DOMINION RESOURCES,INC(NEW)|39.11
20100115|25746U604|DRU|90|DOMINION RES INC VA NEW 2009 S|27.63
20100115|257559203|UFS|2770|DOMTAR CORP COM NEW (DE)|53.54
20100115|257651109|DCI|310|DONALDSON CO INC|42.27
20100115|257701201|DGICA|100|DONEGAL GROUP INC. CL-A|14.72
20100115|257867101|RRD|1413|R R DONNELLEY & SONS CO|22.88
20100115|257875104|DONFF|7200|DONNER METALS LTD (CDA)|0.29
20100115|25811P886|DRL|1|DORAL FINANCIAL CORPORATION (N|4.36
20100115|258114305|DRLY|43080|DORAL ENERGY CORP NEW COM STK |0.18
20100115|25822C205|DIIB|8|DOREL INDS INC SUBORD VTG CL-B|30.84
20100115|25848T109|HILL|76|DOT HILL SYSTEMS CORP|1.87
20100115|258570407|DBLEP|53|DOUBLE EAGLE PETE COMPY SER A |23.71
20100115|258598101|DBTK|141|DOUBLE-TAKE SOFTWARE, INC COM |10.31
20100115|259676104|DLKM|3252|DOUGLAS LAKE MINERALS INC.|0.24
20100115|25985P100|DVAR|4801|DOVARRI INC COMMON STOCK (NV) |0.03
20100115|260003108|DOV|2114|DOVER CORP|46.43
20100115|260537105|DPO|2086|DOW ENHANCED PREMIUM & INCOME |10.77
20100115|260543103|DOW|8645|DOW CHEMICAL CO;COM USD2.50|30.53
20100115|260582101|DPD|5577|DOW 30 PREMIUM & DIVIDEND INCO|15.08
20100115|261018105|DWNFQ|955|DOWNEY FINANCIAL CORP(HLDG CO)|0.06
20100115|26138E109|DPS|4175|DR PEPPER SNAPPLE GROUP, INC|28.50
20100115|26144M103|DRWI|29293|DRAGONWAVE INC COMMON|13.82
20100115|26152H301|DROOY|2402|DRDGOLD LTD AMERICAN DEPOSITAR|7.38
20100115|26153C103|DWA|605|DREAMWORKS ANIMATION SKG INC C|40.90
20100115|26153G104|DFLY|1|DREAMFLY PROD CORP COM STK (DE|.
20100115|261608103|DRC|1128|DRESSER-RAND GROUP INC|33.12
20100115|26168L205|DW|100|DREW INDUSTRIES INC|21.17
20100115|261932107|LEO|22777|DREYFUS STRATEGIC MUNICIPAL|8.27
20100115|261983209|DRJ|755|Dreams, Inc. New Common Stock |1.66
20100115|26200S101|DHF|260|DREYFUS HIGH YIELD STRATEGIES |3.83
20100115|26201R102|DMF|18365|DREYFUS MUNICIPAL INCOME|8.85
20100115|26202F107|DSM|11671|DREYFUS STRATEGIC MUM BD FD|7.86
20100115|262037104|DRQ|140|DRIL-QUIP INC|55.53
20100115|26205U101|DKAM|19563|DRINKS AMERICAS HOLDINGS, LTD |0.03
20100115|262241102|DSCM|1500|DRUGSTORE.COM INC|3.39
20100115|263534109|DD|1270|DU PONT DE NEMOURS;COM USD0.30|34.09
20100115|263534208|DDPRA|66|DU PONT DE NEMOURS $3.50PFD|66.38
20100115|263534307|DDPRB|11|DU PONT DE NEMOURS $4.50PFD|82.40
20100115|26432K108|DUC|4381|DUFF & PHELPS UTIL CORP BD TR |12.11
20100115|26433B107|DUF|293|DUFF & PHELPS CORP CL A COM ST|18.60
20100115|26441C105|DUK|6573|DUKE ENERGY CORPORATION (HOLDI|17.07
20100115|264411505|DRE|141|DUKE REALTY CORP|13.00
20100115|264411679|DREPRO|182|Duke Realty Corporation Dep Sh|24.90
20100115|264411760|DREPRK|48|DUKE REALTY CORP DEP SHS 1/10 |19.56
20100115|264795204|DMNKF|500|DUMONT NICKEL INC|0.02
20100115|265338509|DNE|14146|DUNE ENERGY INC NEW|0.23
20100115|266043108|DGW|291|DUOYUAN GLOBAL WTR INC SPONSOR|34.30
20100115|26605B109|DYP|84225|DUOYUAN PRINTING, INC COMMON|10.41
20100115|266228824|DQUEK|200|DUQUESNE LIGHT CO PFD 6.5%|46.25
20100115|266898105|DUSA|140|DUSA PHARMACEUTICALS INC|1.54
20100115|26702V107|DGRI|8050|Dutch Gold Resources, Inc. Com|0.13
20100115|26745T101|DYAI|3882|DYADIC INTERNATIONAL, INC.|2.35
20100115|26746E103|DYAX|353|DYAX CORPORATION|3.82
20100115|26784F103|DDMX|141|DYNAMEX INC|18.14
20100115|26784Y102|DYMC|400|DYNAMIC ALERT LIMITED COMMON S|0.57
20100115|267924108|DYMTF|252|DYNAMOTIVE ENERGY SYSTEMS CORP|0.20
20100115|26800M207|DRGZ|335603|Dynamic Response Group, Inc NE|0.09
20100115|268057106|DRCO|361|DYNAMICS RESEARCH CORP|11.14
20100115|26813S100|DMMIF|3900|DYNASTY METALS & MINING INC|5.33
20100115|268157104|DYNT|260|DYNATRONICS CORP|1.19
20100115|268158102|DVAX|224|DYNAVAX TECHNOLOGIES CORP|1.57
20100115|26817G102|DYN|817|DYNEGY INC (DELAWARE) CL A|1.85
20100115|26817Q506|DX|355|DYNEX CAPITAL INC (NEW)|9.09
20100115|26824Y104|EAUI|149|EAU Technologies, Inc. Common |0.22
20100115|268311107|EDAP|707|EDAP TMS S.A. SPONS ADR|2.50
20100115|268353109|EDPFY|1687|EDP-ELECT DE PORTUGAL S A (REP|45.16
20100115|26841Y103|EDIG|100|E DIGITAL CORP|0.15
20100115|26842B102|EFGXY|225|EFG INTERNATIONAL AG ADR (SWIT|14.97
20100115|26844P109|EFTB|514|EFT BIOTECH HOLDINGS, INC. COM|2.58
20100115|268461100|EEG|785|EGA EMERGING GLB SHS DJ EMRG M|49.25
20100115|268461852|EMT|687|EGA EMERGING GLB SHS DJ EMRG M|63.23
20100115|268461860|EEO|305|EGA EMERGING GLB SHS DJ EMRG M|49.12
20100115|26852W103|EJ|40257|E HOUSE (CHINA) HOLDINGS LIMIT|16.97
20100115|268648102|EMC|558|EMC CORPORATION|18.17
20100115|268664109|EMCI|86|EMC INSURANCE GROUP INC|20.91
20100115|26874R108|E|767|ENI SPA ADS (EC REPTG 2 ORD SH|53.66
20100115|26874X105|ENCG|120|E.NVIZION COMMUNICATIONS GR LT|.
20100115|26875P101|EOG|41057|EOG RESOURCES,INC|98.00
20100115|268763208|EONC|16970|EON COMMUNICATIONS CORP COM ST|5.14
20100115|268826104|EQLB|18570|EQ LABS INC COM STK (FL)|0.03
20100115|26884H207|ERUC|144354|ER URGENT CARE HOLDINGS, INC. |.
20100115|26884L109|EQT|628|EQT CORPORATION COM STK|44.40
20100115|26913L104|ESPI|23523|ESP RES INC COM STK (NV)|0.07
20100115|26922V101|PPLT|32961|ETFS PLATINUM TR SHS BEN INT|161.45
20100115|26923A106|PALL|9189|ETFS PALLADIUM TR SHS BEN INT |44.84
20100115|269246104|ETFC|50757|E-TRADE FINANCIAL CORPORATION |1.73
20100115|26926V107|EVEP|12|EV ENERGY PARTNERS, LP COM UNI|30.53
20100115|26926W105|EVII|400|EV INNOVATIONS INC COM STK (NV|0.59
20100115|269279402|XCO|4773|EXCO RESOURCES, INC. COM|19.89
20100115|26959W204|EHPTP|1000|EAGLE HOSPITALITY PPTYS TR INC|0.25
20100115|26971V101|EGOH|12018|EAGLE OIL HLDG COMP INC COM ST|0.12
20100115|26985R104|EROC|522|EAGLE ROCK ENERGY PARTNERS, L.|6.29
20100115|27032F200|EWKS|97234411|EARTHWORKS ENTMT INC COM STK (|.
20100115|270321102|ELNK|256|EARTHLINK INC|8.36
20100115|273202101|EJPRY|365|East Japan Railway Co Unsponso|11.09
20100115|273771105|EMHI|5|East Morgan Holdings Inc|0.13
20100115|27579R104|EWBC|1892|EAST WEST BANCORP INC|16.58
20100115|276050101|EBIG|5000|EASTBRIDGE INVESTMENT GROUP CO|0.06
20100115|276217106|NGT|70|EASTERN AMER NAT GAS TRDEP UT |23.75
20100115|276317104|EML|100|EASTERN CO|13.70
20100115|277276101|EGP|186|EASTGROUP PROPERTIES INC|38.18
20100115|277432100|EMN|32|EASTMAN CHEMICAL CO|60.70
20100115|277461109|EK|1505|EASTMAN KODAK CO|5.07
20100115|277858106|ESIC|610|EASYLINK SVCS INTL CORP CL A C|1.71
20100115|278058102|ETN|26|EATON CORP|69.01
20100115|27826E104|MMV|2737|EATON VANCE MASS MUNI INC TST |13.83
20100115|27826F101|CEV|1777|EATON VANCE CALIF MUNI INC TST|12.29
20100115|27826S103|EVF|732|EATON VANCE SR INCM TST SBI|6.43
20100115|27826V106|EVJ|876|EATON VANCE NJ MUNI INC TST|14.07
20100115|278265103|EV|6508|EATON VANCE CORP NON-VTG|32.24
20100115|27827K109|EIV|1883|EATON VANCE INS MUNI BD FD II |13.40
20100115|27827X101|EIM|861|EATON VANCE INSURED MUNI BOND |13.01
20100115|27827Y109|ENX|4807|EATON VANCE INSURED NY MUNI BO|14.05
20100115|278271101|EOE|347|EATON VANCE CREDIT OPPORTUNITI|9.72
20100115|278274105|EOI|1723|EATON VANCE ENHANCED EQUITY IN|14.75
20100115|278277108|EOS|11645|EATON VANCE ENHANCED EQUITY IN|14.67
20100115|278279104|EFT|2212|EATON VANCE FLOATING RATE INCO|14.75
20100115|27828A100|EVM|907|EATON VANCE INSURED CALIF MUNI|11.82
20100115|27828C106|EIA|78|EATON VANCE INS CALF MUNI BD F|11.88
20100115|27828G107|EVT|1908|EATON VANCE TAX-ADVTG DIVIDEND|16.34
20100115|27828H105|EVV|11943|EATON VANCE LTD DUR INCM FD SB|15.40
20100115|27828K108|MAB|131|EATON VANCE INS MASS MUNI BD F|14.80
20100115|27828M104|MIW|552|EATON VANCE INS MICH MUNI BD F|13.53
20100115|27828N102|ETY|451|EATON VANCE TAX MANAGED DIVERS|13.94
20100115|27828Q105|EFR|424|EATON VANCE SR FLTG RATE FUND |15.28
20100115|27828R103|EMJ|468|EATON VANCE INS NJ MUNI BD FD |14.58
20100115|27828S101|ETG|368|EATON VANCE TAX ADV GLB DVD IN|14.37
20100115|27828T109|NYH|100|EATON VANCE INS NY MUNI BD FD |13.20
20100115|27828V104|EVG|38|EATON VANCE SHORT DURATION DIV|16.43
20100115|27828X100|ETB|3489|EATON VANCE TAX-MANAGED BUY-WR|17.18
20100115|27829F108|EXG|300|EATON VANCE TAX MANAGED GLOBAL|13.12
20100115|27829L105|EOT|1314|EATON VANCE NATL MUN OPPORTUNI|19.95
20100115|278642103|EBAY|16874|EBAY INC|22.88
20100115|278715206|EBIX|3957|EBIX INC|16.57
20100115|27873T103|EBRPY|153|Ebro Puleva Sa Barcelona Unspo|20.80
20100115|278744107|ECSL|2742|ECARE SOLUTIONS INC|0.10
20100115|27875T101|ECHO|5155|ECHO GLOBAL LOGISTICS INC COM |13.30
20100115|27876L107|ECTE|80842|Echo Therapeutics, Inc. Common|1.90
20100115|278856109|ECLP|476|ECLIPSYS CORP.|19.30
20100115|278865100|ECL|464|ECOLAB INC|46.39
20100115|27887F107|ECOB|134858|ECOBLU PRODS INC COM SHS (CO) |0.62
20100115|27888A107|ECOS|2890|Ecolocap Solutions Inc Common |0.38
20100115|279158109|EC|919|ECOPETROL S A SPONSORED ADS (C|25.25
20100115|27922P201|ESYR|1|ECOSYSTEM CORP NEW COM STK (DE|0.09
20100115|280358102|EDGW|61|EDGEWATER TECH INC|2.88
20100115|281020107|EIX|2873|EDISON INTERNATIONAL|35.43
20100115|28140H104|EDR|423|EDUCATION REALTY TRUST INC|5.25
20100115|28140M103|EDMC|175|EDUCATION MGMT CORP NEW COM ST|22.50
20100115|28176E108|EW|468|EDWARDS LIFESCIENCES CORP|92.42
20100115|28224W100|EFOT|720|EFOTOXPRESS INC COM STK|0.22
20100115|28238P109|EHTH|18|EHEALTH, INC. COM STK|16.89
20100115|28257U104|BAGL|110|EINSTEIN NOAH RESTAURANT GROUP|11.56
20100115|282649748|AKL|5100|EKSPORTFINANS ASA ACCELERATED |12.07
20100115|28336L109|EP|157460|EL PASO CORP|10.54
20100115|283677854|EE|24|EL PASO ELECTRIC CO "NEW"|19.84
20100115|283702108|EPB|26821|EL PASO PIPELINE PARTNERS, L.P|24.44
20100115|28486A101|ELCR|6565|ELECTRIC CAR COMPANY, INC. COM|0.03
20100115|284902103|EGO|76192|ELDORADO GOLD CORP (NEW)|14.90
20100115|285039103|ECIFY|2225|Electricite de France SA Unspo|11.93
20100115|285192100|MELA|1504|ELECTRO-OPTICAL SCIENCES, INC.|11.67
20100115|285218103|ELRC|20|ELECTRO RENT CORP|11.81
20100115|285512109|ERTS|14890|ELECTRONIC ARTS INC|17.18
20100115|285716106|EGMI|1800|ELECTRONIC GAME CARD INC|1.35
20100115|285835104|ESNR|15668|ELECTRONIC SNOR TECHNOLOGY, IN|0.02
20100115|286082102|EFII|73|ELECTRONICS FOR IMAGING INC|13.50
20100115|286202205|ETAK|20248|Elephant Talk Communications, |1.27
20100115|28659T200|ELTP|84492|ELITE PHARMACEUTICAL|0.11
20100115|289074106|ECF|768|ELLSWORTH FUND LTD|6.62
20100115|289660102|ESBK|109|ELMIRA SVGS BANK FSB (N Y)|15.99
20100115|290160100|ELRNF|24111|ELRON ELECTR INDS LTD ORD|8.49
20100115|29077A104|EMIE|3|EM International Enterprises C|1.55
20100115|29081M102|ERJ|2879|EMBRAER-EMPRESA BRASILEIRA DE |22.32
20100115|29081P303|AKOB|269|EMBOTELLADORA ANDINA S.A. S-B |21.73
20100115|290828102|EMCF|70|EMCLAIRE FINL CORP|13.34
20100115|29084T104|EM|34|EMDEON INC|15.71
20100115|29088W301|EMRG|1|EMERGE INTERACTIVE INC CL A NE|0.12
20100115|29089Q105|EBS|338|EMERGENT BIOSOLUTIONS INC COM |14.04
20100115|29089V203|LZR|172|EMERGENT GROUP INC (NEW)|8.40
20100115|29100P102|EMS|262|EMERGENCY MEDICAL SERVICES COR|55.44
20100115|29100Q308|EMGED|3286|EMERGENT HEALTH CORP COM STK|0.49
20100115|291005106|ESC|530|EMERITUS CORP|19.77
20100115|29101R107|EHSI|189|EMERGING HEALTHCARE SOL INC CO|2.55
20100115|291011104|EMR|1485|EMERSON ELECTRIC CO|44.94
20100115|291087203|MSN|450|EMERSON RADIO CORP|2.52
20100115|291345106|EMIS|10|EMISPHERE TECHNOLOGIES INC|1.25
20100115|291525103|EMMS|1|EMMIS COMMUNICATIONS CRP CL A |1.14
20100115|29165T106|EFGU|11106|EMPIRE FILM GROUP, INC. COMMON|0.07
20100115|292052107|NYNY|2918|EMPIRE RESORTS INC|2.26
20100115|29206E100|ERSO|240|EMPIRE RESOURCES,INC|1.51
20100115|292166105|EPYSQ|800|EMPLOYEE SOLUTIONS INC|.
20100115|29244A102|EDN|10570|EMPRESA DISTRIBUIDORA Y COMERC|8.11
20100115|29244T101|EOC|280|EMPRESA NACIONAL CHILE(RP30SHS|55.00
20100115|29247W101|EIPC|2935|Enable IPC Corp. Common Stock |0.01
20100115|292475209|ELX|121699|EMULEX CORP|12.98
20100115|29248L104|ENGGY|932|Enagas sa Unsponsored ADR (Spa|11.40
20100115|292483104|ENAFF|130573|ENABLENCE TECHNOLOGIES INC ORD|0.42
20100115|29250N105|ENB|676|ENBRIDGE INC|45.25
20100115|29250R106|EEP|75|ENBRIDGE ENERGY PARTNERS L.P. |53.85
20100115|292505104|ECA|49|ENCANA CORPORATION|35.01
20100115|29251N104|ENCTF|15500|ENCANTO POTASH CORPORATION ORD|0.23
20100115|29255V201|EBTX|1983|ENCORE BANCSHARES INC COM STK |8.30
20100115|29255W100|EAC|1095|ENCORE ACQUISITION CO.|49.60
20100115|29256R100|ECMH|152996|Emcompass Holdings, Inc. Commo|.
20100115|29257A106|ENP|805|ENCORE ENERGY PARTNERS LP (DE)|20.60
20100115|29257H101|ECGA|2922000|Encompass Group Affiliates, In|.
20100115|29257R109|ENCO|1363|ENCORIUM GROUP, INC.COM STK|0.31
20100115|29258Y103|EXK|25|ENDEAVOUR SILVER CORP|4.27
20100115|29264F205|ENDP|679|ENDO PHARMACEUTICALS HLDGS INC|20.82
20100115|29265W207|ENLAY|68|Enel Societa Per Azioni Unspon|6.01
20100115|29266R108|ENR|73|ENERGIZER HOLDINGS INC|64.26
20100115|29266S106|ELGX|648|ENDOLOGIX INC|5.65
20100115|29267A203|HEV|93142|ENER1, INC. NEW COMMON STOCK (|5.15
20100115|29267H208|ENHPRA|113|ENDURANCE SPECIALTY HOLDINGS L|23.80
20100115|29268T102|EFOI|160|ENERGY FOCUS INC COM STK (DE) |1.14
20100115|29268X103|ENGT|500|ENERGY & TECHNOLOGY CORP COMMO|3.35
20100115|292697109|FEN|392|ENERGY INCOME AND GROWTH FUND |23.77
20100115|29271Q103|ESA|4000|ENERGY SVCS OF AMER CORP|2.96
20100115|29273R109|ETP|1904|ENERGY TRANSFER PARTNERS LP|45.09
20100115|29273V100|ETE|1067|ENERGY TRANSFER EQUITY, L.P.|33.36
20100115|29274D604|ERF|847|ENERPLUS RESOURCES FD TRUST UT|23.64
20100115|29274F104|ENI|226|ENERSIS S.A. ADR (50 SHS COM) |23.32
20100115|292756202|ES|1938|ENERGYSOLUTIONS INC. COM|9.25
20100115|292764107|ENOC|812|ENERNOC INC COM STK (DE)|36.73
20100115|293306106|ENG|1025|ENGLOBAL CORP|3.21
20100115|29332W107|BEO|3310|ENHANCED S&P 500 COVERED CALL |8.85
20100115|29333E106|EORIF|8930|Enhanced Oil Resources Inc. Or|0.20
20100115|29355M200|ENA|225|ENOVA SYSTEMS INC COM (NEW)|2.10
20100115|293570107|ESVIF|25|ENSIGN ENERGY SERVICES INC.|16.38
20100115|29358P101|ENSG|698|ENSIGN GROUP INC COM STK (DE) |16.51
20100115|29358Q109|ESV|1885|ENSCO INTERNATIONAL PLC SPOND |44.97
20100115|29362U104|ENTG|1002|ENTEGRIS INC|5.02
20100115|293639100|ETM|384|ENTERCOM COMMUNICATIONS CL-A|7.79
20100115|29364G103|ETR|294|ENTERGY CORP (NEW)|82.80
20100115|29365M109|ETRM|1160|ENTEROOMEDICS INC. COMMON STOC|0.74
20100115|29365T203|EDT|908|ENTERGY TEX INC MTG BD 7.875 S|27.93
20100115|293668109|EBTC|241|ENTERPRISE BANCORP INC. MASS|10.56
20100115|293716106|EPE|859|ENTERPRISE GP HOLDINGS L.P.|40.20
20100115|293792107|EPD|4787|ENTERPRISE PRODS PARTNERS LP|32.20
20100115|29380T105|EPR|1327|ENTERTAINMENT PROPS TRUST|35.68
20100115|29380T501|EPRPRD|400|ENTERTAINMENT PROPERTIES TRUST|20.76
20100115|29380T600|EPRPRE|666|Entertainment Properties Trust|25.12
20100115|29381P102|ENT|350|ENTERRA ENERGY TRUST TR UTS|2.18
20100115|29382F103|ENMD|3500|ENTREMED INC|0.94
20100115|29382M306|ENMGF|1000|Entourage Mining Ltd. New Ordi|0.32
20100115|29382R107|EVC|426|ENTRAVISION COMMUNICATNS CL A |3.29
20100115|29383G100|EGI|46283|ENTREE GOLD INC (CANADA)|3.15
20100115|29384R105|ENTR|1388|ENTROPIC COMMUNICATIONS INC CO|4.14
20100115|293850202|ENTZ|5838|ENTRX CORPORATION COMMON STOCK|0.23
20100115|293904108|ENZN|522|ENZON PHARMACEUTICALS INC|11.28
20100115|29404F107|EVOMY|126|ENVIROMISSION LTD SPONS ADR (A|1.12
20100115|29405D101|EVCC|181|Environmental Control Corp. Co|0.07
20100115|29406L201|EPG|9008|ENVIRONMENTAL POWER CORP NEW|0.21
20100115|29407Q100|EVOPQ|140|ENVIRONMENTAL OIL PROC TECH CP|.
20100115|294077102|EVSP|254933|Environmental Service Professi|0.14
20100115|29408B102|ERTEY|175|Environmental Recycling Techno|0.26
20100115|29408K102|ESWW|7142|ENVIRONMENTAL SLTS WORLDWIDE|0.68
20100115|294100102|ENZ|64|ENZO BIOCHEM,INC.|6.23
20100115|29413B105|ECGI|46|ENVOY CAPITAL GROUP INC. COM|1.00
20100115|294251103|EPCC|1707|Epic Energy Resources, Inc. Co|0.11
20100115|294264205|EPCT|36430|EPICEPT CORPORATIO;COM USD0.00|0.82
20100115|29428L205|EPOR|237|Epic Corporation Common Stock |1.20
20100115|294391107|EQSHY|3361|Eqstra Holdings Ltd Sponsored |0.90
20100115|294408109|ENET|2001|EQUALNET COMMUNICATIONS CORP|.
20100115|294429105|EFX|9|EQUIFAX INCORPORATED|31.98
20100115|29444U502|EQIX|406|EQUINIX INC|104.12
20100115|29472R108|ELS|511|EQUITY LIFESTYLE PROPERTIES, I|49.60
20100115|294752100|EQY|171|EQUITY ONE INC|17.65
20100115|29476L107|EQR|1220|EQUITY RESIDENTIAL|33.75
