SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20170120|46434V274|INTF|14214|ISHARES TR EDGE MSCI MULTIFACT|23.80
20170120|46434V282|LRGF|107366|ISHARES TR EDGE MSCI MULTIFACT|26.90
20170120|46434V316|ACWF|11627|ISHRES TR EDGE MSCI MULTIFACTO|24.99
20170120|46434V381|XT|3212|ISHARES TR EXPONENTIAL TECHNOL|27.52
20170120|46434V423|KSA|155|ISHARES TR MSCI SAUDI ARABIA C|24.21
20170120|46434V449|IMTM|836|ISHARES TR EDGE MSCI INTL MOME|25.57
20170120|46434V456|IQLT|930|ISHARES TR EDGE MSCI INTL QUAL|24.95
20170120|46434V464|CRBN|11168|ISHARES TR MSCI ACWI LOW CARBO|98.83
20170120|46434V514|CNYA|230|ISHARES TR MSCI CHINA A ETF (D|24.92
20170120|46434V621|DGRO|23890|ISHARES CORE DIVIDEND GROWTH E|28.98
20170120|46434V647|REET|61170|ISHARES GLOBAL REIT ETF|25.12
20170120|46434V704|HEWG|1202|ISHARES CURRENCY HEDGED MSCI G|26.17
20170120|46434V712|JPMV|254|ISHARES TR EDGE MSCI MIN VOLAT|58.10
20170120|46434V720|EUMV|439|ISHARES TR EDGE MSCI MIN VOLAT|21.41
20170120|46434V738|IEUR|16676|ISHARES TR ISHARES CORE MSCI E|41.42
20170120|46434V761|UAE|1064|ISHARES TR ISHARES MSCI UAE CA|17.23
20170120|46434V779|QAT|200|ISHARES TR ISHARES MSCI QATAR |19.78
20170120|46434V787|BYLD|1183|ISHARES TR YIELD OPTIMIZED BD |24.59
20170120|46434V803|HEFA|31280|ISHARES CURRENCY HEDGED MSCI E|26.38
20170120|46434V860|TFLO|88|ISHARES TREASURY FLOATING RATE|50.13
20170120|46434V878|ICSH|1317|ISHARES LIQUIDITY INCOME ETF|50.00
20170120|46435GAA0|IBDR|425|ISHARES TR IBONDS DEC 2026 TER|23.93
20170120|46435G342|REM|28211|ISHARES TR|42.95
20170120|46435G409|IVLU|11331|ISHARES TR EDGE MSCI INTL VALU|22.77
20170120|46435G417|IMTB|173|ISHARES TR|48.87
20170120|46435G433|SMMV|1562|ISHARES TREDGE MSCI MINIMUM VO|26.09
20170120|46435G441|HYXE|176|ISHARES TR IBOXX $ HIGH YIELD |51.68
20170120|46435G474|FALN|5014|ISHARES TR FALLEN ANGELS USD B|27.15
20170120|46435G516|ESGD|276|ISHARES TR MSCI EAFE ESG OPTIM|56.86
20170120|46435G524|IGRO|599|ISHARES TR INTERNATIONAL DIVID|49.70
20170120|46435G532|MPCT|5696|ISHARES TRUST MSCI GLOBAL IMPA|48.18
20170120|46435G565|HCRF|416|ISHARES TR EDGE MSCI MULTIFACT|25.52
20170120|46435G581|FNCF|333|ISHARES TR EDGE MSCI MULTIFACT|29.85
20170120|46435G599|ERGF|100|ISHARES TR|27.48
20170120|46435G631|UTLF|60|ISHARES TR EDGE MSCI MULTIFACT|25.17
20170120|46435G656|DEFA|399|ISHARES TR ADAPTIVE CURRENCY H|24.96
20170120|46435G664|DEZU|900|ISHARES TR ADAPTIVE CURRENCY H|24.27
20170120|46435G714|HEFV|7405|ISHARES TR EDGE MSCI MINIMUM V|24.69
20170120|46435G755|IBMK|7727|ISHARES IBONDS DEC 2022 TERM M|25.58
20170120|46435G789|IBMJ|9339|ISHARES IBONDS DEC 2021 TERM M|25.50
20170120|46435G805|HEWW|4118|ISHARES TR CURRENCY HEDGED MSC|20.64
20170120|46435G813|HEWP|19525|ISHARES TR CURRENCY HEDGED MSC|20.18
20170120|46435G821|HEWI|1546|ISHARES TR CURRENCY HEDGED MSC|15.14
20170120|46435G839|HSCZ|804|ISHARES TR CURRENCY HEDGED MSC|25.76
20170120|46435G847|HAWX|3646|ISHARES TR CURRENCY HEDGED MSC|23.44
20170120|46435G854|HACW|171|ISHARES CURRENCY HEDGED MSCI A|25.13
20170120|46435G862|HEWU|17285|ISHARES TR CURRENCY HEDGED MSC|22.98
20170120|465448108|ICLTF|1930|ITASCA CAP LTD COM|0.63
20170120|465733103|ITNS|503658|ITONIS, INC. COM STK|.
20170120|46583A105|IVDA|3119|IVEDA SOLUTIONS INC COM (NV)|0.27
20170120|465893105|IVH|300|IVY HIGH INCOME OPPORTUNITIES |14.88
20170120|46590H119|WYIGW|100|JM GLOBAL HLDG CO WT EXP|0.39
20170120|466013109|IVFGC|6859|IVY NEXTSHARES FOCUSED GROWTH |20.88
20170120|466013208|IVFVC|6223|IVY NEXTSHARES FOCUSED VALUE N|21.28
20170120|466013307|IVENC|7571|IVY NEXTSHARES ENERGY NEXTSHAR|21.66
20170120|466110103|JBSAY|120045|JBS S A Sponsored ADR (Brazil)|7.48
20170120|466249208|JSAIY|39339|J SAINSBURY PLC SPNS ADR NEW (|13.19
20170120|46625H365|AMJ|75000|JPMORGAN CHASE & CO ALERIAN ML|31.82
20170120|46637G124|JPMPRA|551|J P MORGAN CHASE & CO DEPOSITA|25.01
20170120|46641Q100|JPGE|162|JPMXF DIVERSIFIED RETURN GLOBA|52.02
20170120|46641Q209|JPIN|7714|JP MORGAN DIVERSIFIED RETURN I|50.12
20170120|46641Q308|JPEM|80688|JP MORGAN DIVERSIFIED RETURN|47.97
20170120|46641Q407|JPUS|188112|JPMORGAN DIVERSIFIED RETURN US|59.97
20170120|46641Q506|JPIH|353|J P MORGAN ETF TR DIVERSIFIED |26.45
20170120|46641Q605|JPEU|24|JPMORGAN DIVERSIFIED RETURN EU|49.18
20170120|46641Q704|JPEH|123|JPMORGAN DIVERSIFIED RETURN EU|24.80
20170120|46641Q803|JPHF|983|JP MORGAN ETF TR DIVERSIFIED A|25.77
20170120|46641Q845|JPSE|1174|J P MORGAN DIVERSIFIED RETURN |25.77
20170120|469814107|JEC|1768|JACOBS ENGINEERING GROUP INC|57.61
20170120|47008L106|JAGX|34663|JAGUAR ANIMAL HEALTH INC COM|0.64
20170120|47023A309|JMBA|4468|JAMBA INC COM STK NEW(DE)|9.53
20170120|470751108|JAMN|5032|JAMMIN JAVA CORP COM STK (NV) |.
20170120|47102X105|JNS|811|JANUS CAPITAL GROUP INC.|13.48
20170120|47103U100|JSML|700|JANUS DETROIT STR TR SMALL CAP|30.40
20170120|47103U209|JSMD|645|JANUS DETROIT STR TR SMALL/MID|31.30
20170120|47103U407|OLD|580|JANUS DETROIT LONG TERM CARE E|23.80
20170120|47103U605|ORG|65|JANUS DETROIT ORGANICS ETF|24.35
20170120|47103U704|TRSK|580|JANUS DETROIT STR TR VELOCITY |28.13
20170120|47103U886|VNLA|1298|JANUS SHORT DURATION INCOME ET|50.10
20170120|471038109|JAPSY|27680|JAPAN AIRLINES LTD UNSPONSORED|15.99
20170120|471042101|JTTRY|191|JAPAN ARPT TERM CO LTD ADR UNS|18.06
20170120|471105205|JAPAY|19855|JAPAN TOBACCO UNSPONSORED ADR |16.21
20170120|47215P106|JD|727|JD COM INC SPON ADS REPSTG COM|27.75
20170120|47559A103|JFBC|134|JEFFERSONVILLE BANCORP (NY)|16.15
20170120|476493101|JRONY|8|Jeronimo Martins SGPS SA Unspo|33.63
20170120|477177109|JTPY|1100|JETPAY CORPORATION COM STK|2.55
20170120|47759T100|JKS|13564|JINKOSOLAR HOLDING CO., LTD AD|15.88
20170120|47804J107|JHML|12431|JOHN HANCOCK MULTIFACTOR LARGE|29.42
20170120|47804J206|JHMM|268|JOHN HANCOCK MULTIFACTOR MID C|29.08
20170120|47804J305|JHMC|1630|JOHN HANCOCK MULTIFACTOR CONSU|26.44
20170120|47804J404|JHMF|526|JOHN HANCOCK MULTIFACTOR FINLS|30.52
20170120|47804J602|JHMT|2469|JOHN HANCOCK MULTIFACTOR TECHN|31.54
20170120|47804J701|JHME|1574|JOHN HANCOCK EXCHANGE TRADE FD|29.95
20170120|47804J859|JHMD|1419|JOHN HANCOCK ETF TR MULTIFACTO|25.40
20170120|47804J867|JHMU|63|JOHN HANCOCK EXCHANGE TRADED F|25.35
20170120|47804J883|JHMI|368|JOHN HANCOCK EXCHANGE TRADED F|28.95
20170120|478160104|JNJ|1711|JOHNSON AND JOHNSON|114.20
20170120|479167108|JOUT|106|JOHNSON OUTDOORS INC CL-A|34.13
20170120|47973J102|JYNT|2916|THE JOINT CORP COMMON STOCK|3.18
20170120|479830101|JBFCY|169|JOLLIBEE FOODS CORPORATION UNS|16.40
20170120|48019R108|JONE|1791|JONES ENERGY, INC. CL A COM|4.85
20170120|481165108|JOY|1|JOY GLOBAL INC|28.15
20170120|48127A161|JPMPRB|792|JP MORGAN CHASE & CO DEP SHS R|27.06
20170120|48127R461|JPMPRF|290|JPMORGAN CHASE & CO DEP SHS RE|25.70
20170120|48127V827|JPMPRH|400|JPMORGAN CHASE & CO DEP SHS RE|25.96
20170120|48127X542|JPMPRG|165|JPMORGAN CHASE & CO DEP SHS RE|25.68
20170120|48205B107|JP|100|JUPAI HLDGS LTD ADS|8.60
20170120|48213W101|JE|16|JUST ENERGY GROUP, INC. ORDINA|5.51
20170120|48238M203|KATX|7214|KAT EXPLORATION INC. COMMON ST|.
20170120|48238T109|KAR|5|KAR AUCTION SVCS INC (DE)|45.25
20170120|48241A105|KB|318|KB FINL GROUP INC SPONSORED AD|38.32
20170120|48242W106|KBR|1119|KBR INC COM|16.37
20170120|48248M300|KKRPRB|100|KKR & CO LP DEL PFD UNIT SER B|25.38
20170120|482539103|KLXI|1|KLX INC COM|47.56
20170120|48273J107|KTWO|487|K2M GROUP HLDGS INC COM STK|21.44
20170120|48283N106|KDMN|3063|KADMON HLDGS LLC COM (DE)|4.86
20170120|483007704|KALU|81|KAISER ALUMINUM CORP NEW|78.90
20170120|483111209|KAJMY|139|KAJIMA CORP ADR|69.13
20170120|48344T209|KBIO|296|KALOBIOS PHARMACEUTICALS INC C|3.63
20170120|483548103|KAMN|1055|KAMAN CORP CL-A|49.88
20170120|483709101|KNDI|859|KANDI TECHNOLGIES,GROUP COMMON|4.80
20170120|485785109|KPCPY|19973|KASIKORNBANK PUB CO LTD UNSPON|20.58
20170120|48583U107|KAST|1000|KASTEN INC COMMON STOCK|1.35
20170120|486364102|KAIKY|2849|Kawasaki Kisen Kaisha Ltd Unsp|7.36
20170120|486567100|KAYS|34339|KAYA HLDGS INC|0.36
20170120|48660Q102|KED|3|KAYNE ANDERSON DEVELOPMENT COM|18.87
20170120|486606106|KYN|48310|KAYNE ANDERSON MLP INVESTMENT |19.73
20170120|48666K109|KBH|41040|KB HOME|16.21
20170120|487836108|K|290|KELLOGG CO|71.78
20170120|488401100|KMPR|1701|KEMPER CORP DEL COM|43.25
20170120|488401209|KMPA|420|KEMPER CORP 7.375% SUB DEB DUE|26.32
20170120|489170100|KMT|1445|KENNAMETAL INC|34.46
20170120|491292108|KFFB|18|KENTUCKY FIRST FEDERAL BANCORP|9.40
20170120|492089107|PPRUY|301|KERING UNSPONSORED ADR (FRA)|24.42
20170120|492405204|AISCF|456|KERR MINES INC COMMON SHARES (|0.11
20170120|492460100|KRYAY|26|KERRY GROUP PLC SPONSORED ADR |71.89
20170120|492515101|KERX|998|KERYX BIOPHARMACEUTICALS, INC.|5.64
20170120|492531108|KKOYY|552|Kesko OYJ Unsponsored ADR repr|25.18
20170120|49309J111|J111REORG|85|KEY ENERGY SVCS INC DEL WT EXP|0.01
20170120|49309J129|J129REORG|85|KEY ENERGY SVCS INC DEL WT EXP|0.01
20170120|493267108|KEY|1741|KEYCORP (NEW)|17.84
20170120|49338L103|KEYS|49|KEYSIGHT TECHNOLOGIES INC COM |35.73
20170120|49427F108|KRC|10|KILROY REALTY CORP|73.49
20170120|49427F702|KRCPRG|207|KILROY REALTY CORPORATION PREF|25.58
20170120|49427F801|KRCPRH|7|KILROY REALTY CORPORATION PFD |25.38
20170120|494386204|KCDMY|132631|KIMBERLY-CLARK DE MEXICO S A B|7.79
20170120|49446R109|KIM|972|KIMCO REALTY CORPORATION|24.98
20170120|49446R794|KIMPRI|123|KIMCO REALTY CORPORATION DEPOS|24.75
20170120|49456B200|KMIPRA|505|KINDER MORGAN INC DEL DEP SHS |48.85
20170120|494580103|KND|1004|KINDRED HEALTHCARE INC|7.40
20170120|496880204|KONE|360|KINGTONE WIRELESSINFO SOLUTION|4.35
20170120|496902404|KGC|24694|KINROSS GOLD CORP NEW|3.52
20170120|496904202|KFS|3|KINGSWAY FINANCIAL SVCS INC (N|6.45
20170120|49714P108|KNSL|214|KINSALE CAP GROUP INC COM|31.36
20170120|497216101|KIGRY|718|KION GROUP AG ADR (DEU)|14.58
20170120|49741E100|KLGDF|11462|KIRKLAND LAKE GOLD LTD (CANADA|6.29
20170120|497498105|KIRK|362|KIRKLANDS INC|13.84
20170120|49803L109|KITE|286|KITE PHARMA INC COM STK (DE)|47.63
20170120|49803T300|KRG|282|KITE RLTY GROUP TR COM NEW (MD|23.69
20170120|498824101|FBAYF|166|KNEAT COM INC COM (CAN)|0.45
20170120|499064103|KNX|130|KNIGHT TRANSPORTATION INC|33.55
20170120|49989A109|KHOLY|234|Koc Holdings AS Unsponsored AD|18.67
20170120|499892107|KBSTY|89|KOBE STEEL LTD SPON ADR|4.85
20170120|500255104|KSS|7805|KOHLS CORP|40.23
20170120|50047H201|KONA|3050|KONA GRILL, INC|8.70
20170120|500472303|PHG|1476|KONINKLIJKE PHILIPS N V NEW YO|30.11
20170120|50048T105|VOPKY|1908|Koninklijke Vopak NV Rotterdam|46.09
20170120|500634209|KF|839|KOREA FUND, INC (NEW)|33.59
20170120|50077B207|KTOS|373|KRATOS DEFENSE & SECURITY SOLU|7.80
20170120|50105F105|KRO|783|KRONOS WORLDWIDE INC|12.30
20170120|50116D107|KSIX|324|KSIX MEDIA HLDGS INC COM (NV) |0.21
20170120|501334106|KSHB|499|KUSH BOTTLES INC COM STK (NV) |2.78
20170120|501797104|LB|30|L BRANDS INC COM STK (DE)|60.92
20170120|50181P100|LCNB|248|LCNB CORPORATION|21.65
20170120|50187J108|LEJU|100|LEJU HLDGS LTD SPON ADS|4.03
20170120|50216C108|LYTS|474|LSI INDUSTRIES INC|8.41
20170120|502175102|LTC|157|LTC PROPERTIES INC|46.75
20170120|50420D108|LQ|99|LA QUINTA HLDGS INC COM STK (D|14.66
20170120|50540R409|LH|37|LABORATORY CRP AMER HLDGS(NEW)|132.74
20170120|505743104|LADR|1291|LADDER CAPITAL CORP CL A|14.00
20170120|50586V108|HCMLY|84|LAFARGEHOLCIM ADR (CHE)|10.11
20170120|507195204|LAGBF|88438|LAGUNA BLENDS INC (CANADA)|0.16
20170120|510700107|LSBK|190|LAKE SHORE BANCORP INC COM STK|15.85
20170120|511656100|LKFN|151|LAKELAND FINANCIAL CORPORATION|43.58
20170120|511795106|LAKE|212|LAKELAND INDUSTRIES INC|10.65
20170120|513847103|LANC|68|LANCASTER COLONY CORP|138.98
20170120|514674209|LDSCY|5215|LAND SECS GROUP PLC ADR (GBR) |12.16
20170120|51476W115|LCAHW|2847|LANDCADIA HLDGS INC CLASS A WA|0.52
20170120|51476W206|LCAHU|1572|LANDCADIA HLDGS INC UNIT 1 CL |10.42
20170120|51504L107|LARK|165|LANDMARK BANCORP INC|29.25
20170120|51509F105|LE|20746|LANDS END INC NEW|15.60
20170120|516012101|LCI|137843|LANNETT CO INC|19.20
20170120|51669T101|LMRXF|62819|LARAMIDE RESOURCES LTD|0.33
20170120|517942801|LHOPRI|1237|LASALLE HOTEL PPTYS PFD SER I |24.30
20170120|517942884|LHOPRJ|100|LASALLE HOTEL PPTYS PFD SER J |24.16
20170120|51817R106|LFL|291|LATAM AIRLINES|9.16
20170120|51828C106|LDF|1|LATIN AMERN DISCOVERY FD INC|9.85
20170120|518414107|LTTC|775714|LATTICE INCORPORATED|0.02
20170120|518415104|LSCC|720|LATTICE SEMICONDUCTOR CORP|7.16
20170120|518416102|RODM|29414|HARTFORD MULTIFACTOR DEVELOPED|24.41
20170120|518416201|ROAM|3972|HARTFORD MULTIFACTOR EMERGING |21.12
20170120|518416300|RORE|679|HARTFORD MULTIFACTOR REIT ETF |15.13
20170120|51925D106|LRCDF|21|LAURENTIAN BANK OF CANADA|43.31
20170120|520776105|LAWS|145|LAWSON PRODUCTS INC|22.55
20170120|52171T100|LEMIF|119989|LEADING EDGE MATLS CORP COM (C|0.57
20170120|522015106|LTRE|100|LEARNING TREE INTL INC|2.20
20170120|523352102|LMPMY|120|LEE & MAN PAPER MANUFACTURING |8.38
20170120|52468L109|DDBI|739|LEGG MASON ETF EQUITY TR DEVEL|24.79
20170120|52468L307|UDBI|400|LEGG MASON ETF EQUITY TR US DI|27.50
20170120|52468L406|LVHD|21355|LEGG MASON ETF EQUITY TR LOW V|28.76
20170120|52468L505|LVHI|734|LEGG MASON INTL LOW VOLATILITY|26.47
20170120|52468L703|INFR|10046|LEGG MASON ETF EQUITY TR GLOBA|25.53
20170120|524707304|LGCY|34508|LEGACY RESERVES LP UTS LTD PAR|2.44
20170120|52471Y106|LTXB|143|LEGACY TEX FINL GROUP INC COM |40.67
20170120|524901501|LMHA|570|LEGG MASON INC JR SUB NT|25.70
20170120|524901600|LMHB|200|LEGG MASON INC 5.45 JR SUB NT |22.76
20170120|526057302|LENB|1663|LENNAR CORPORATION CL-B|35.32
20170120|526107107|LII|100|LENNOX INTL INC|151.34
20170120|526362108|LEOM|4507|Leo Motors, Inc. Common Stock |0.11
20170120|52660W101|FINMY|24577|LEONARDO S.P.A. AMERICAN DEPOS|6.95
20170120|526640107|LNNNY|465|LEONI AG NUERNBERG UNSPONSORED|9.93
20170120|52681J105|LYSFY|1877|LEROY SEAFOOD GROUP ASA UNSPON|27.36
20170120|528872302|LXRX|483|LEXICON PHARMACEUTICALS INC CO|14.03
20170120|529043101|LXP|1162|LEXINGTON REALTY TRUST COM|10.67
20170120|529043309|LXPPRC|49|LEXINGTON REALTY TRUST PFD CON|50.35
20170120|529900102|ASG|500|LIBERTY ALL-STAR GROWTH FD INC|4.37
20170120|530158104|USA|4739|LIBERTY ALL STAR EQUITY FUND|5.32
20170120|530307107|LBRDA|2|LIBERTY BROADBAND CORP COM SER|77.00
20170120|530307305|LBRDK|60|LIBERTY BROADBAND CORP COM SER|78.32
20170120|53071M104|QVCA|4763|LIBERTY INTERACTIVE CORP QVC C|18.85
20170120|531172104|LPT|415|LIBERTY PROPERTY TRUST|40.43
20170120|531229854|LMCK|17001|LIBERTY MEDIA CORP DELCOM SER |27.84
20170120|53123T206|LBSR|1835637|LIBERTY STAR URANIUM & METALS |.
20170120|53128T102|TAX|229|LIBERTY TAX INC CL A|13.15
20170120|531696102|WCTXF|79496|LICO ENERGY METALS INC COM (CA|0.13
20170120|53185D107|LCLP|48865|LIFE CLIPS INC|0.02
20170120|531850105|LTGHY|23530|LIFE HEALTHCARE GRP HOLDGS LTD|10.16
20170120|531914109|LWAY|9|LIFEWAY FOODS INC|10.78
20170120|53220K504|LGND|6518|LIGAND PHARMACEUTICALS INC COM|101.26
20170120|53220Y207|LCTC|17|LIFELOC TECHNOLOGIES, INC. COM|18.50
20170120|53222Q103|LCUT|306|LIFETIME BRANDS, INC.|15.15
20170120|53223Q102|LFSYY|14|Lifestyle International Holdin|32.23
20170120|53223X107|LSI|316|LIFE STORAGE INC COM (MD)|80.58
20170120|53224Q101|LOGG|60836|LIFELOGGER TECHNOLOGIES CORP C|0.02
20170120|53224V100|LOCK|6148|LIFELOCK INC COM|23.94
20170120|532257805|LPTH|164|LIGHTPATH TECHNOLOGIES INC|1.84
20170120|53227K101|LSTMF|1740|LIGHTSTREAM RESOURCES LTD. CLA|.
20170120|532275104|LWLG|19006|LIGHTWAVE LOGIC, INC|0.86
20170120|532403201|LLEX|217|LILIS ENERGY INC|3.37
20170120|532457108|LLY|5323|ELI LILLY AND CO;COM NPV|76.84
20170120|532746104|LMNR|374|LIMONEIRA CO|17.17
20170120|532782208|LNCGY|6262|LINC ENERGY LTD SPONSORED ADR |1.18
20170120|534187109|LNC|167|LINCOLN NATIONAL CORP|66.69
20170120|535219109|LIND|5350|LINDBLAD EXPEDITIONS HLDGS INC|8.99
20170120|535223200|LNEGY|42|LINDE AG SPON ADR (GERMANY)|16.16
20170120|535555106|LNN|756|LINDSAY CORPORATION|74.03
20170120|535678106|LLTC|760|LINEAR TECHNOLOGY CORP|62.37
20170120|535742100|BOTY|27440|LINGERIE FIGHTING|.
20170120|536020100|LINEQ|4652|LINN ENERGY LLC COM UTS REP LT|0.13
20170120|53630X104|LPCN|84200|LIPOCINE INC COM STK (DE)|3.28
20170120|53632A102|LIQT|21|LIQTECH INTL INC COM STK (NV) |0.60
20170120|53632G109|LNGLY|1469|LIQUEFIED NAT GAS LTD ADS SPON|2.76
20170120|536797103|LAD|8|LITHIA MOTORS INC CL A|99.52
20170120|53680P308|LEXG|988319|LITHIUM EXPL GROUP INC|.
20170120|536804107|LTUM|387|LITHIUM CORPORATION. COMMON ST|0.09
20170120|537008104|LFUS|105|LITTELFUSE INC|149.90
20170120|538142308|LIVE|2|LIVE VENTURES INC COM NEW|19.05
20170120|538146101|LPSN|261|LIVEPERSON INC|7.80
20170120|539319103|LIXT|120000|Lixte Biotechnology, Inc. Comm|0.15
20170120|539439109|LYG|296837|LLOYDS BANKING GROUP PLC ADR|3.22
20170120|53956W300|LZRFY|63600|LOCALIZA RENT A CAR SA SPONSOR|11.53
20170120|539830109|LMT|2957|LOCKHEED MARTIN CORP|257.03
20170120|54163Q409|LMRMF|4000|LOMIKO METALS INC (CANADA)|0.32
20170120|54211N101|LNSTY|47372|LONDON STK EXCHANGE GROUP ADR |9.40
20170120|54240F103|LONE|74|LONESTAR RES US INC CL A VTG|7.20
20170120|54303R101|LGFRY|671|LONGFOR PROPERTIES CO LTD UNSP|14.10
20170120|54336Q302|LNMIY|6634|LONMIN PUB LTD CO SPONSORED AD|2.03
20170120|543518104|LLPP|500|LOOP INDS INC|4.85
20170120|54567W309|LOTE|1702|LOT 78 INC|0.31
20170120|548661107|LOW|161|LOWES COMPANIES INC|71.60
20170120|549282101|LUB|582|LUBY'S,INC|3.89
20170120|550021109|LULU|251|LULULEMON ATHLETICA INC COM ST|66.99
20170120|550283105|LMOS|1568|LUMOS NETWORKS CORP COM|16.08
20170120|550678106|LXFR|358|LUXFER HOLDINGS PLC ADR|11.37
20170120|552074700|WLH|135|LYON WILLIAM HOMES, CLASS A CO|16.80
20170120|552507105|MFBP|107|M & F BANCORP - NEW|5.01
20170120|55261F104|MTB|415|M AND T BANK CORP|155.35
20170120|55272X102|MFA|2331|MFA FINANCIAL, INC|7.83
20170120|55277P104|MGEE|1477|MGE ENERGY INC|60.60
20170120|55279L101|MCIG|75812|MCIG, INC. (NEW) COMMON STOCK |0.34
20170120|552953101|MGM|10|MGM RESORTS INTERNATIONAL COM |28.69
20170120|55303A105|MGP|374|MGM GROWTH PROPERTIES LLC CLAS|24.82
20170120|55303J106|MGPI|427|MGP INGREDIENTS, INC NEW COM|43.55
20170120|55305B200|MHOPRA|54|M/I HOMES INC DEP SHS REPSTG 1|25.76
20170120|55306N104|MKSI|14|MKS INSTRUMENTS INC|61.35
20170120|553075102|MJNE|126|MJ HLDGS INC COM STK (NV)|1.03
20170120|553082108|MJPI|1942|MJP INTERNATIONAL LTD COMMON S|3.88
20170120|55315J102|NILSY|13630|MMC NORILSK NICKEL PJSC|16.02
20170120|55336V100|MPLX|2484|MPLX LP COM UIT REPSTG LTD PAR|35.72
20170120|55347P209|MRIC|1365|MRI INTERVENTIONS INC COM NEW |3.00
20170120|553491101|MSADY|1745|MS&AD INSURANCE GROUP HOLDINGS|16.06
20170120|553498106|MSA|261|MSA SAFETY INC COM STK (PA)|67.08
20170120|55378A105|MTGE|1027|MTGE INVT CORP COM|16.50
20170120|55378N107|MTYFF|31|MTY FOOD GROUP INC|36.03
20170120|55378T112|MIIIW|2000|M III ACQUISITION CORP WT EXP |0.26
20170120|553829102|MVC|103|MVC CAPITAL, INC.|8.63
20170120|55405W104|MYRG|166|MYR GROUP INC COM STK (DE)|36.84
20170120|554225102|MCBC|845|MACATAWA BANK CORP|10.00
20170120|554324400|MCDMF|7610|MACDONALD MINES EXPLORATION LT|0.04
20170120|554489104|CLI|598|MACK-CALI REALTY CORP|28.34
20170120|55607W100|MFD|428|MACQUARIE/FIRST TR GLOBAL INFR|11.76
20170120|55608B105|MIC|130|MACQUARIE INFRASTRUCTURE CORPO|82.34
20170120|556231108|MDLNF|15776|MADALENA ENERGY INC COM SHS (C|0.12
20170120|556269108|SHOO|220|MADDEN (STEVEN) LTD|35.20
20170120|558912200|MALJF|2|MAGELLAN AEROSPACE CORP ORDINA|12.73
20170120|559078100|MAGE|4000|MAGELLAN GOLD CORP COM STK (NV|0.10
20170120|559079207|MGLN|50|MAGELLAN HEALTH INC COM STK (D|75.75
20170120|559091608|MPET|14929|MAGELLAN PETE CORP COM STK NEW|13.30
20170120|559222401|MGA|8014|MAGNA INTL COM|42.57
20170120|55933J203|MX|5127|MAGNACHIP SEMICONDUCTOR CORP|8.25
20170120|55977T109|MGYR|1436|MAGYAR BANCORP INC|12.50
20170120|56035L104|MAIN|98|MAIN STREET CAPITAL CORP COM S|36.76
20170120|56062Y102|MSFG|709|MAINSOURCE FINANCIAL GROUP INC|32.06
20170120|56064Y100|MNSB|154|MAINSTREET BANCSHARES INC COM |16.50
20170120|56068V102|MJCO|171|MAJESCO COM STK (CA)|5.79
20170120|56108H105|MLYBY|2680|MALAYAN BANKING BERHAD SPONS A|3.71
20170120|56117J100|MBUU|517|MALIBU BOATS INC CL A COM STK |17.49
20170120|561653106|MAWHY|115|MAN WAH HLDGS LTD UNSPON ADR (|13.56
20170120|563257104|MWTCY|175|MANILA WATER COMP INC UNSPON A|14.93
20170120|564656106|MVTG|48510|MANTRA VENTURE GROUP LTD COM S|.
20170120|56501R106|MFC|19646|MANULIFE FINANCIAL CORP|18.41
20170120|565849106|MRO|2475|MARATHON OIL CORP|17.27
20170120|566324109|MMI|1685|MARCUS & MILLICHAP INC COM STK|25.53
20170120|566330106|MCS|433|MARCUS CORP (THE)|30.45
20170120|56782E105|MCOA|366796|MARIJUANA CO AMER IN|0.08
20170120|568423107|MARPS|209|MARINE PETE TRUST UBI|5.58
20170120|568427108|MPX|187|MARINE PRODUCTS CORP|13.04
20170120|56854Q101|MRNS|7132|MARINUS PHARMACEUTICALS INC|1.17
20170120|57060D108|MKTX|67|MARKET|155.23
20170120|571599109|MNAT|78|MARQUETTE NATL CORP|100.00
20170120|57165B106|MBII|557|MARRONE BIO INNOVATIONS INC CO|2.26
20170120|573075108|MRTN|730|MARTEN TRANSPORT LTD|23.10
20170120|573284106|MLM|700|MARTIN MARIETTA MATERIALS INC |225.76
20170120|57388Q104|MJMJ|25000|THE MARYJANE GROUP, INC. COMMO|.
20170120|574599106|MAS|295|MASCO CORP|31.93
20170120|57630J106|MSRT|100078|MASSROOTS INC COM STK (DE)|1.04
20170120|576314108|MSTX|50|MAST THERAPEUTICS INC COMM STK|0.13
20170120|57665R106|MTCH|100|MATCH GROUP INC COM STK (DE)|18.46
20170120|576690101|MTRN|769|MATERION CORPORATION COM STK (|38.90
20170120|576810105|MTNB|13270|MATINAS BIOPHARMA HLDGS INC CO|2.00
20170120|576853105|MTRX|92|MATRIX SERVICE CO|21.75
20170120|57686G105|MATX|1349|MATSON, INC COM|36.02
20170120|577081102|MAT|356|MATTEL INC|30.07
20170120|577128101|MATW|205|MATTHEWS INTL CORP CL-A|73.60
20170120|57772K101|MXIM|19|MAXIM INTEGRATED PRODUCTS INC |40.58
20170120|57773A607|MXMTY|24117|MAXCOM TELECOMUNICACIONES SAB |0.33
20170120|57774B109|MRTI|4|MAXUS REALTY TRUST INC|65.00
