SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20180702|09254G108|MQT|91|BLACKROCK MUNI YIELD QUALITY F|12.11
20180702|09254K109|MZA|331|BLACKROCK MUNIYIELD ARIZONA FU|14.84
20180702|09254T100|MFT|248|BLACKROCK MUNIYIELD INVST QUAL|13.08
20180702|09254V105|MIY|10|BLACKROCK MUNIYIELD MICHIGAN Q|13.11
20180702|09254Y109|MYJ|203|BLACKROCK MUNI YLD NJ FUND INC|13.79
20180702|09255C106|MHN|200|BLACKROCK MUNIHLDGS NY QUALITY|12.44
20180702|09255E102|MYN|830|BLACKROCK MUNIYLD NY QUALITY F|11.98
20180702|09255X100|FRA|43|BLACKROCK FLTG RT INCM STRATEG|13.90
20180702|09256A109|CII|1671|BLACKROCK ENHANCED CAP & INCOM|16.22
20180702|09256U105|BSL|174|BLACKSTONE/GSO SENIOR FLT RT|18.02
20180702|09257A108|BCX|207|BLACKROCK RES & COMMODITIES|9.29
20180702|09257D102|BGX|1180|BLACKSTONE / GSO LONG SHORT CR|16.46
20180702|09257W100|BXMT|17614|BLACKSTONE MORTGATE TRUST INC |31.43
20180702|09258G104|BST|118|BLACKROCK SCIENCE & TECHNOLOGY|33.65
20180702|09258M101|BKRRF|1100|BLACKROCK GOLD CORP COM (CAN) |0.06
20180702|09354A100|BLNK|12242|BLINK CHARGING CO COM|5.13
20180702|09354A118|BLNKW|86939|BLINK CHARGING CO WT EXP 02/12|1.71
20180702|09367W107|BKPPF|20238|BLOCK ONE CAP INC (CANADA)|0.22
20180702|093671105|HRB|625|BLOCK H & R INC|22.78
20180702|09369E105|BITFY|50|BLOCKCHAIN MNG LTD (ISRAEL)|3.62
20180702|093698108|BDR|1900|BLONDER TONGUE LABORATORIES|1.13
20180702|094235108|BLMN|8|BLOOMIN BRANDS INC COM STK (DE|20.10
20180702|09523Q101|APRN|22252|BLUE APRON HLDGS INC CL A (DE)|3.35
20180702|095306106|BLBD|343|BLUE BIRD CORP COM STK COM (DE|22.35
20180702|09548T106|BGEM|3299|BLUE GEM ENTERPRISE COMMON STO|.
20180702|095825105|BRBS|5165|BLUE RIDGE BANKCHARES INC(VA) |18.05
20180702|096049507|BKUCF|25166|BLUE SKY URANIUM CORP COM NO P|0.13
20180702|09609D206|BLUU|40460|BLUE WATER GLOBAL GROUP, INC. |.
20180702|09609G100|BLUE|56739|BLUEBIRD BIO INC COM STK (DE) |156.95
20180702|09625U109|BKEP|11142|BLUEKNIGHT ENERGY PARTNERS L.P|3.40
20180702|09627J656|BRGPRD|2290|BLUEROCK RESIDENTIAL GROWTH RE|22.44
20180702|09627Y109|BPMC|538|BLUEPRINT MEDICINES CORP COM|63.48
20180702|09629F108|BXG|1809|BLUEGREEN VACATIONS CORP|23.80
20180702|097023105|BA|101|BOEING CO;COM USD5|335.51
20180702|09739C102|WIFI|53|BOINGO WIRELESS INC COM STK (D|22.59
20180702|09767T100|BOLC|2308|BOLLENTE COMPANIES, INC. COMMO|0.48
20180702|097751200|BDRBF|53130|BOMBARDIER INC CL-B (F)|3.94
20180702|09784Y108|BNPUF|24050|BONAVISTA ENERGY CORP ORDINARY|1.11
20180702|09852X305|BONXF|29973|BONTERRA RES INC ORDINARY SHAR|0.31
20180702|098546104|BNEFF|125|BONTERRA ENERGY CORP ORD SHS (|13.20
20180702|09950M300|BRLXF|25000|BORALEX INC CL A (NEW)|16.00
20180702|099502106|BAH|12|BOOZ ALLEN HAMILTON HLDG CORP |43.73
20180702|099724106|BWA|18|BORGWARNER INC|43.16
20180702|101044105|BOMN|1177|BOSTON OMAHA CORP COM|21.07
20180702|101119105|BPFH|58|BOSTON PRIVATE FINL HLDGS INC |15.90
20180702|101137107|BSX|1118|BOSTON SCIENTIFIC CORP|32.70
20180702|101388106|EPAY|13|BOTTOMLINE TECH INC DEL|49.83
20180702|10211F100|BVX|1023|BOVIE MEDICAL CORP|4.35
20180702|102117108|BOUYY|115|Bouygues SA Unsponsored ADR (F|8.62
20180702|10316T104|BOX|11426|BOX INC CL A COM STK (DE)|24.99
20180702|103197109|BOXL|15|BOXLIGHT CORP COM CL A|5.11
20180702|103309100|BFGIF|200|BOYD GROUP INCOME FD TR UT (CA|89.39
20180702|104674106|BRC|9|BRADY CORP CL A|38.55
20180702|105368203|BDN|2865|BRANDYWINE REALTY TST|16.88
20180702|10552T107|BRFS|5901|BRF-BRASIL S.A. ADS ((EACH RPS|4.68
20180702|10639L101|BTHCF|1100|BREATHTEC BIOMEDICAL INC CL A |0.11
20180702|10807M105|BPI|153|BRIDGEPOINT EDUCATION INC COM |6.53
20180702|10807Q403|BLIN|6143|BRIDGELINE DIGITAL INC COM|1.15
20180702|108441205|BRDCY|78850|BRIDGESTONE CORP. LTD ADR|19.56
20180702|109199109|BEDU|1984|BRIGHT SCHOLAR ED HLDGS LTD|16.63
20180702|10948C107|BV|163211|BRIGHTVIEW HLDGS INC COM|21.95
20180702|110122108|BMY|7622|BRISTOL MYERS SQUIBB COMPANY|55.34
20180702|110394103|BRS|1090|BRISTOW GROUP INC COM|14.11
20180702|110448107|BTI|1319|BRITISH AMERN TOB PLC SPONSORE|50.45
20180702|110828100|BTLCY|44|BRITISH LAND CO PLC SPONSORED |8.88
20180702|11133T103|BR|325|BROADRIDGE FINL SOLUTIONS INC |115.10
20180702|11135F101|AVGO|5590|BROADCOM INC COM (DE)|242.64
20180702|11161T207|BWEN|1831|BROADWIND ENERGY INC COM STK N|2.36
20180702|112463104|BKD|10244|BROOKDALE SENIOR LIVING INC CO|9.09
20180702|114340102|BRKS|87|BROOKS AUTOMATION INC|32.62
20180702|115637209|BFB|5351|BROWN-FORMAN CORP CL-B|49.01
20180702|11687Q109|BCUCY|43|BRUNELLO CUCINELLI S P A UNSPO|22.33
20180702|117030106|BRBW|44|BRUNSWICK BANCORP|6.82
20180702|11777Q209|BTG|1000|B2Gold Corp Common shares (Can|2.58
20180702|118440106|BKE|1182|BUCKLE INC (THE)|26.90
20180702|12008D108|BABL|51845|BUILDABLOCK CORP COMMON STOCK |.
20180702|12046T107|BUHPY|1|BUMRUNGRAD HOSP PUB CO LTD UNS|61.31
20180702|120613104|BHLL|2290|BUNKER HILL MNG CORP COM|0.38
20180702|120738406|BZLFY|667|BUNZL PLC ADS (RP 5 ORD SHS)|30.30
20180702|12082W204|BURBY|1039|BURBERRY GROUP PLC SPONSORED A|28.52
20180702|121166102|BRFRY|62|BURFORD CAP LTD ADR (GGY)|19.75
20180702|12326C105|BFST|7254|BUSINESS FIRST BANCSHARES INC |26.35
20180702|124765108|CAE|623|CAE INC|20.77
20180702|124769209|CASM|23337|C A S MEDICAL SYS INC|1.95
20180702|12481V104|CBTX|492|CBTX INC COM (TX)|33.05
20180702|124830100|CBL|2555|CBL &ASSOCIATES PROPERTIES INC|5.57
20180702|124830605|CBLPRD|753|CBL & ASSOCIATES PROP, INC. DE|19.25
20180702|124830803|CBLPRE|48|CBL & ASSOC PPTYS INC. DEPOSIT|17.28
20180702|12503M108|CBOE|137|CBOE GLOBAL MARKETS INC COM|104.07
20180702|12508E101|CDK|17135|CDK GLOBAL INC COM|65.05
20180702|12514V105|CDTI|12691|CDTI ADVANCED MATERIALS INC CO|0.58
20180702|125141101|CECE|6292|CECO ENVIRONMENTAL CORP|6.14
20180702|12531Q204|CGG|2505|CGG ADS RPTSTG 1 ORD SH NEW (F|2.52
20180702|125405506|CGXEF|67366|CGX ENERGY INC ORD SHS (CDA)|0.17
20180702|12541W209|CHRW|2483|C.H. ROBINSON WORLDWIDE INC NE|83.66
20180702|12542R704|CHSCM|1811|CHS INC REDEEMABLE PREFERRED S|26.46
20180702|12545M207|CHYHY|577|CHR HANSEN HLDG A/S SPONSORED |46.18
20180702|125509109|CI|236|CIGNA CORP|169.95
20180702|12562Y100|CKHUY|18539|CK HUTCHISON HLDGS LTD ADR|10.56
20180702|12563V105|CKISY|4721|CK INFRASTRUCTURE HLDGS LTD AD|37.06
20180702|12572Q105|CME|760|CME GROUP, INC|163.92
20180702|12574Q103|CMFN|91|CM FIN INC COM STK (MD)|8.90
20180702|125896860|CMSA|1274|CMS ENERGY CORP|24.89
20180702|126117100|CNA|362|CNA FINANCIAL CORP|45.68
20180702|126132109|CEO|324|CNOOC LTD ADS (REP 100 CL H SH|171.24
20180702|12620R105|CNPAY|151|CNP Assurances SA Unsponsored |11.38
20180702|12626K203|CRH|10000|CRH PLC ADR|35.35
20180702|12637A103|CCLP|2930|CSI COMPRESSCO L P|5.58
20180702|12648L601|CTIC|37294|CTI BIOPHARMA CORP COM STK (DE|4.98
20180702|12654A101|CNXM|4600|CNX MIDSTREAM PARTNERS LP COM |19.39
20180702|126576206|CUI|552|CUI GLOBAL, INC. COMMON STOCK |2.97
20180702|126601103|CVV|395|CVD EQUIPMENT CORP|6.66
20180702|12662P108|CVI|4897|CVR ENERGY INC COM STK (DE)|36.99
20180702|126654102|CVSI|7804|CV SCIENCES INC|1.66
20180702|12672T108|CXKJ|3824|CX NETWORK GROUP INC|0.02
20180702|12673P105|CA|3084|CA, INC.|35.65
20180702|12674R100|CJ|400|C&J ENERGY SVCS INC NEW COM (D|23.60
20180702|12679U108|CGAAY|27|CABCHARGE AUSTRALIA LTD UNSPON|3.55
20180702|127150308|CACH|5386|CACHE INC (DE)|0.01
20180702|127190304|CACI|153|CACI INTERNATIONAL INC CL-A|168.55
20180702|127387108|CDNS|393|CADENCE DESIGN SYS INC|43.31
20180702|127537207|CDZI|13812|CADIZ INC NEW|13.10
20180702|12763A109|CSOC|5527|CADUCEUS SOFTWARE SYSTEMS CORP|.
20180702|127686103|CZR|9414|CAESARS ENTERTAINMENT CORP|10.70
20180702|12769A103|PRSS|4757|CAFEPRESS INC COM|1.17
20180702|12803K109|CAIXY|30404|CAIXABANK UNSPONSORED ADR (SPA|1.44
20180702|128030202|CALM|53|CAL-MAINE FOODS INC|45.85
20180702|128058203|CLBS|57335|CALADRIUS BIOSCIENCES INC COM |6.47
20180702|12811P108|CHY|28|CALAMOS CONV & HIGH INCOME FD |12.74
20180702|128117108|CHI|25|CALAMOS CONV OPPORTUNITIES & I|11.79
20180702|128125101|CSQ|456|CALAMOS STRATEGIC TOTAL RETURN|12.67
20180702|128126109|CAMP|249|CALAMP CORP|23.43
20180702|128246105|CVGW|378|CALAVO GROWERS INC|96.15
20180702|13000C106|CXBMF|3580|CALIBRE MINING CORP ORD SHS (C|0.04
20180702|13057Q206|CRC|510|CALIFORNIA RES CORP COM STK NE|45.44
20180702|13100M509|CALX|2583|CALIX , INC COMMON STOCK|7.80
20180702|131193104|ELY|151|CALLAWAY GOLF CO|18.97
20180702|13124L107|CLLXF|11405|CALLINEX MINES, INC. ORDINARY |0.17
20180702|13169Q102|CALW|260|CALWEST BANCORP (CA)|0.39
20180702|13173L107|CLXT|2087|CALYXT, INC. COMMON STOCK|18.67
20180702|13201A107|ABCD|349|CAMBIUM LEARNING GROUP, INC CO|11.15
20180702|132011107|CBM|44100|CAMBREX CORP|52.30
20180702|132061201|SYLD|421|CAMBRIA SHAREHOLDER YLD ETF|37.84
20180702|132061508|GMOM|1864|CAMBRIA ETF TR CAMBRIA GLOBAL |26.71
20180702|132061706|EYLD|4074|CAMBRIA ETF TR EMERGING SHAREH|32.85
20180702|132061805|SOVB|1|CAMBRIA ETF TR SOVEREIGN|25.32
20180702|132061854|CCOR|45|CAMBRIA ETF TR CORE EQUITY ETF|24.44
20180702|132061862|TAIL|1611|CAMBRIA ETF TR TAIL RISK ETF|21.25
20180702|13321L108|CCJ|33324|CAMECO CORP|11.25
20180702|13323C106|CRUUF|7555|CAMEO COBALT CORP COM NEW (CAN|0.22
20180702|134801109|CCORF|27199|CANACCORD FINANCIAL INC COM SH|5.52
20180702|134808203|CNNEF|9154|CANACOL ENERGY LTD ORDINARY SH|3.23
20180702|135086106|GOOS|130|CANADA GOOSE HLDGS INC SHS SUB|58.85
20180702|13526P102|JETMF|13717|CANADA JETLINES LTD (CANADA)|0.44
20180702|136069101|CM|451|CANADIAN IMPERIAL BK OF COMMER|86.92
20180702|136375102|CNI|10024|CDN NATL RAILWAY FULLY PD SHS |81.75
20180702|136385101|CNQ|215473|CANADIAN NATURAL RESOURCES LTD|36.07
20180702|13645T100|CP|24082|CANADIAN PACIFIC RAILWAY LTD|183.02
20180702|136635109|CSIQ|1467|CANADIAN SOLAR INC. COM|12.24
20180702|136681202|CDNAF|77|CANADIAN TIRE LTD CL-A|130.52
20180702|13722D101|CRCUF|1418|CANARC RESOURCES CORP (F)|0.05
20180702|13730L103|CANB|250000|CANBIOLA INC|0.02
20180702|13739U104|CGIX|3050|CANCER GENETICS, INC. COMMON S|0.89
20180702|13740R207|CDELF|834|CANDELARIA MNG CORP (CANADA)|0.30
20180702|137576104|CFPZF|853|Canfor Corporation New Ordinar|23.94
20180702|13764M100|CNBX|19887|CANNABICS PHARMACEUTICALS INC |0.90
20180702|13765L101|BLOZF|125449|CANNABIX TECHNOLOGIES INC. ORD|1.70
20180702|13765N107|CNNE|205|CANNAE HLDGS INC COM STK (DE) |18.55
20180702|138006309|CAJ|68|CANON INC ADS (1 SH COM)|32.69
20180702|138035100|CGC|734371|CANOPY GROWTH CORP COM|29.29
20180702|13808X104|CTBO|5164|CANTABIO PHARMACEUTICALS INC|0.04
20180702|138098108|CMD|350|CANTEL MEDICAL CORPORATION|98.36
20180702|13961R100|CGEMY|178|CAPGEMINI S E ADR(FRA)|26.90
20180702|13970R109|CTAGY|5366|CAPITA PLC UNSPONSORED ADR (UK|8.44
20180702|14040H105|COF|1000|CAPITAL ONE FINANCIAL CORP|91.90
20180702|140501107|CSWC|1483|CAPITAL SOUTHWEST CORP|18.11
20180702|14057J101|CFFN|871|CAPITOL FEDERAL FINANCIAL COM |13.16
20180702|14067E506|CMO|1995|CAPSTEAD MTG (NEW)|8.95
20180702|14068G104|CSFFF|3900|Capstone Mining Corp Ordinary |0.75
20180702|14075H103|NWURF|3540|CAPTOR CAP CORP COM (CAN)|0.18
20180702|140755109|CARA|39574|CARA THERAPEUTICS INC COM STK |19.15
20180702|140781105|CRR|12883|CARBO CERAMICS INC|9.17
20180702|14081R103|CBLK|302|CARBON BLACK INC COM|26.00
20180702|14149Y108|CAH|5375|CARDINAL HEALTH INC|48.83
20180702|14161W105|CDLX|3092|CARDLYTICS INC COM (DE)|21.76
20180702|141619106|CSII|49000|CARDIOVASCULAR SYS INC COM STK|32.34
20180702|141665109|CECO|654|CAREER EDUCATION CORP|16.17
20180702|14167L103|CDNA|23072|CAREDX INC COM|12.24
20180702|14174T107|CTRE|1769|CARETRUST REIT INC COM STK (MD|16.69
20180702|14309L102|CG|425|CARLYLE GROUP LP COM UNIT LTD |21.30
20180702|14365C103|CUK|2659|CARNIVAL PLC ADS|57.65
20180702|143658300|CCL|1322|CARNIVAL CORPORATION (PAIRED S|57.31
20180702|143873107|CARO|110|CAROLINA FINL CORPN COM STK (D|42.92
20180702|14575D107|CSXXY|1472|CARSALES.COM LTD UNSPONSORED A|22.34
20180702|14575E105|CARS|34|CARS COM INC COM STK DE)|28.39
20180702|146869102|CVNA|3212|CARVANA CO CL A|41.60
20180702|14713L102|CASA|151401|CASA SYSTEMS INC COM|16.33
20180702|147448104|CWST|12439|CASELLA WASTE SYSTEMS INC|25.61
20180702|147528103|CASY|7323|CASEYS GENERAL STORES INC|105.08
20180702|14757U109|CASI|23685|CASI PHARMACEUTICALS INC COM S|8.23
20180702|147618201|CSIOY|224|CASIO COMPUTER LTD ADR|162.69
20180702|148411309|CTAM|22025|CASTLE A M & CO COM NEW|4.35
20180702|148435100|ROX|1518|CASTLE BRANDS INC COM|1.19
20180702|148806102|CTLT|300|CATALENT INC COM STK (DE)|41.89
20180702|14888D208|CBIO|8675|CATALYST BIOSCIENCES INC COM N|11.67
20180702|149049504|CATS|321|CATASYS INC|6.72
20180702|14912Y202|CTT|214|CATCHMARK TIMBER TR INC CL A C|12.73
20180702|149123101|CAT|179|CATERPILLAR INC;COM USD1|135.67
20180702|14964U108|CAVM|11342|CAVIUM|86.50
20180702|14964W104|CVAT|558|CAVITATION TECHNOLOGIES, INC. |0.04
20180702|150837607|CVM|20170|CEL-SCI CORP NEW (CO)|0.92
20180702|15101Q108|CLS|15492|CELESTICA INC|11.87
20180702|151020104|CELG|4100|CELGENE CORPORATION|79.42
20180702|151020112|CELGZ|326|CELGENE CORP CONTINGENT VALUE |0.36
20180702|15116C102|APOP|31|CELLECT BIOTECHNOLOGY LTD SPON|7.15
20180702|15116L102|CECBF|58893|CELLCUBE ENERGY STORAGE SYS IN|0.23
20180702|15117B103|CLDX|16348|CELLDEX THERAPEUTICS, INC|0.50
20180702|15117K103|CLLS|174|CELLECTIS S A SPONSORED ADS (F|28.29
20180702|15118V207|CELH|300|CELSIUS HOLDINGS INC COM STK (|4.60
20180702|151205200|CYAD|1475|CELYAD SA SPONSORED ADR|30.99
20180702|15135U109|CVE|12651|CENOVUS ENERGY INC COM STK|10.38
20180702|15136A102|CDEV|3846|CENTENNIAL RESOURCE DEV INC CL|18.06
20180702|151461100|CEN|2441|CENTER COAST BROOKFIELD MLP & |8.89
20180702|152006102|CAGDF|371|CENTERRA GOLD INC|5.57
20180702|15234Q207|EBR|8960|ELECTROBRAS CENTRAIS ADR (COM)|3.21
20180702|153436100|CEE|46|THE CENTRAL AND EASTERN EUROPE|23.18
20180702|15346Q202|CFBK|142|CENTRAL FED CORP COM STK NEW (|2.40
20180702|153527205|CENTA|191|CENTRAL GARDEN & PET COMPANY C|40.47
20180702|155038201|CEPU|53551|CENTRAL PUERTO S A|9.90
20180702|156431108|CENX|118|CENTURY ALUMINUM CO|15.75
20180702|156492100|CNTY|222|CENTURY CASINO INC|8.75
20180702|156504300|CCS|741|CENTURY CMNTYS INC COM|31.55
20180702|156661100|CYPE|2251|CENTURY PETROLEUM CORP. COMMON|0.15
20180702|15671L109|CERC|289|CERECOR INC COM STK (DE)|4.34
20180702|156782104|CERN|242|CERNER CORP|59.79
20180702|156834103|CDCH|2177|CERRO DORADO INC|0.01
20180702|15748D106|CHKKF|9344|CHAKANA COPPER CORP (CANADA)|0.44
20180702|15870P307|CSBR|396|CHAMPIONS ONCOLOGY INC COM NEW|6.44
20180702|15911M107|CYOU|1742|CHANGYOU.COM LTD AMERICAN DEP |16.67
20180702|159179100|ECOM|300|CHANNELADVISOR CORP|14.05
20180702|15957P105|CHRA|661|CHARAH SOLUTIONS INC COM|10.94
20180702|16150R104|CCF|86|CHASE CORP|117.25
20180702|16208T102|CLDT|171|CHATHAM LODGING TRUST COM SHS |21.22
20180702|163072101|CAKE|2228|CHEESECAKE FACTORY INC|55.06
20180702|163075104|CMCM|194854|CHEETAH MOBILE INC ADR REP TEN|9.56
20180702|163086101|CHEF|1059|THE CHEF'S WAREHOUSE, INC COM |28.50
20180702|163572209|CEMI|2781|CHEMBIO DIAGNOSTICS, INC. (NEW|11.10
20180702|16383L106|CCXI|9692|CHEMOCENTRYX INC|13.17
20180702|16411Q101|CQP|152|CHENIERE ENERGY PARTNERS, LP C|35.95
20180702|16444H102|CHKE|8076|CHEROKEE INC|0.56
20180702|164651101|CHMI|399|CHERRY HILL MTG INVT CORP COM |17.86
20180702|165167107|CHK|31694|CHESAPEAKE ENERGY CORP|5.24
20180702|165167842|CHKPRD|493|CHESAPEAKE ENERGY CORP CONV PF|57.00
20180702|165184102|CHPGF|4052|CHESAPEAKE GOLD CORP (CANADA) |1.51
20180702|165240102|CHSP|237|CHESAPEAKE LODGING TRUST COMMO|31.64
20180702|165484205|CHZP|5780|CHESS SUPERSITE CORP|0.10
20180702|16842Q100|CSSE|1902|CHICKEN SOUP FOR THE SOUL ENTE|9.58
20180702|16842Q209|CSSEP|500|CHICKEN SOUP FOR THE SOUL ENTM|24.89
20180702|168905107|PLCE|758|CHILDRENS PL INC COM STK (DE) |120.80
20180702|16891K103|CCCR|21|CHINA COMMERCIAL CREDIT, INC|1.12
20180702|16891L101|CGXYY|1510|CHINA GALAXY SECURITIES CO LTD|0.48
20180702|168913200|CREG|5504|CHINA RECYCLING ENERGY CORPORA|1.54
20180702|168919108|CICHY|5|China Construction Bank Corpor|18.48
20180702|168926103|CCCGY|290|CHINA COMM CONST GP LTD BEIJIN|19.32
20180702|168935104|CGHLY|189|CHINA GAS HLDGS LTD ADR (BMU) |100.54
20180702|16934W106|CMRX|656|CHIMERIX INC COM STK (DE)|4.76
20180702|16936J202|CALI|2379|CHINA AUTO LOGISTICS INC COM S|2.33
20180702|169365202|CADC|23236|CHINA ADVANCED CONSTR MATLS GR|5.65
20180702|169373107|CHN|185|CHINA FUND INC (THE)|20.90
20180702|169379104|JRJC|198|CHINA FINANCE ONLINE CO. LTD A|1.91
20180702|16938G107|STVVY|433|CHINA DIGITAL TV HOLDING CO., |0.12
20180702|169409109|ZNH|6000|CHINA SOUTHERN AIRLN ADS(RP50 |39.53
20180702|16941R108|SNP|133|CHINA PETRO&CHEM ADS (100ORD) |89.84
20180702|16941T104|CPHI|3098|CHINA PHARMA HOLDINGS, INC. CO|0.22
20180702|16942A302|CSUAY|1564|China Shenhua Energy Co Ltd Un|9.49
20180702|169426103|CHA|155|CHINA TELECOM CORP LTD ADS (RE|46.43
20180702|16943R106|CMFO|2431|China Marine Food Group Limite|0.03
20180702|16947K107|CBUMY|81|China National Buildings Mater|49.52
20180702|16947Q203|CIIX|8000|CHINESEINVESTORS COM INC COM N|0.42
20180702|16948H103|CCOHY|145|CHINA STATE CONSTRUCTION INTER|51.30
20180702|16948W100|HGSH|2817|CHINA HGS REAL ESTATE INC COM |1.55
20180702|16949H201|CNET|4929|CHINANET ONLINE HLDGS INC COM |2.52
20180702|16949T106|CMAKY|232|CHINA MINSHENG BKG CORP LTD UN|7.15
20180702|16951E104|ZXAIY|2320|CHINA ZENIX AUTO INTL LTD ADS |0.65
20180702|16954F108|CMYYY|429|CHINA MACHY ENGR CORP ADR (CHN|9.59
20180702|16954J100|CRYCY|990|CHINA RY SIGNAL & (CHINA)|7.10
20180702|16954L105|COE|1|CHINA ONLINE ED GROUP SPONSORE|10.74
20180702|169588100|CNKEF|1293|CHINOOK ENERGY INC NEW COM (CD|0.16
20180702|169656105|CMG|12599|CHIPOLTE MEXICAN GRILL INC COM|431.37
20180702|169905106|CHH|554|CHOICE HOTELS INT'L INC(NEW)|75.60
20180702|17040B101|CHOOF|111328|CHOOM HLDGS INC COM (CANADA)|0.98
20180702|170715106|CHDRY|213|CHRISTIAN DIOR SE AMERICAN DEP|104.56
20180702|171046105|CBK|359|CHRISTOPHER & BANKS CORP|0.94
20180702|171077407|CDXC|4542|CHROMADEX CORP|3.71
20180702|17133Q502|CHT|125|CHUNGHWA TELECOM CO LTD SPON A|35.92
20180702|171484108|CHDN|80|CHURCHILL DOWNS INC|296.50
20180702|171778202|CIOXY|623668|CIELO SA SPON ADR|4.30
20180702|171779309|CIEN|200|CIENA CORP COM NEW|26.51
20180702|171871403|CBBPRB|162|CINN BELL INC.DP SHS(RP1/20 6.|49.45
20180702|172062101|CINF|146|CINCINNATI FINANCIAL CORP|66.86
20180702|172464109|CINR|182|CINER RES LP COM UNIT LTD PART|26.30
20180702|17253H100|CLOK|92|CIPHERLOC CORP COM STK (TX)|1.37
20180702|17253X105|CPHRF|4500|CIPHER PHARMACEUTICALS INC|2.19
20180702|17275R102|CSCO|45935|CISCO SYSTEMS;COM USD0.001|43.03
20180702|172755100|CRUS|6093|CIRRUS LOGIC INC|38.33
20180702|172908105|CTAS|4590|CINTAS CORP|185.07
20180702|172967226|CWSA|200|CITIGROUP INC WTS EXP (1/4/201|0.01
20180702|172967424|C|652|CITIGROUP|66.92
20180702|173080201|CPRN|420|CITIGROUP CAP XIII 7.875% TR P|27.10
20180702|173168105|CZBS|8|CITIZENS BANCSHARES CORP|12.00
20180702|17325E291|UWT|4114|CITIGROUP GLB MKT HLDG INC LVR|43.44
20180702|17325E309|DWT|1277031|CITIGROUP GLB MKT HLD INC INV |6.05
20180702|17326E159|UGBP|12564|CITIGROUP GLBL MKTS HLDGS INC |22.66
20180702|17326E480|UEUR|291|CITIGROUP GLBL MKTS HLDGS INC |22.74
20180702|17326E605|DAUD|1444|CITIGROUP GLBL MKTS HLDGS INC |26.28
20180702|17326E647|UAUD|97|CITIGROUP GLBL MKTS HLDGS INC |22.30
20180702|17326E704|DCHF|256|CITIGROUP GLBL MKTS HLDGS INC |25.70
20180702|174740100|CIA|1059|CITIZENS INC CL-A|7.79
20180702|174903104|CZWI|637|CITIZENS COMMUNITY BANCORP, IN|14.15
20180702|177376100|CTXS|4685|CITRIX SYSTEMS INC|104.84
20180702|177835105|CHCO|166|CITY HOLDINGS CO|75.23
20180702|178867107|CIVB|76|CIVISTA BANCSHARES INC COM NO |24.24
20180702|17887R102|CIVI|407|CIVITAS SOLUTIONS INC COM STK |16.40
20180702|18047P101|CLZNY|807|Clariant Ag Muttenz Unsponsore|23.99
20180702|184499101|CLNE|12021|CLEAN ENERGY FUELS CORP COM ST|3.69
20180702|18469Q108|CTR|591|CLEARBRIDGE ENERGY MLP TOTAL|11.18
20180702|184691103|CBA|507|CLEARBRIDGE AMERN ENERGY MLP|7.55
20180702|184692101|CEM|208|CLEARBRIDGE ENERGY MLP FUND IN|14.13
20180702|185063104|CLSD|168|CLEARSIDE BIOMEDICAL INC COM|10.69
20180702|185064102|CLIR|5704|CLEARSIGN COMBUSTION CORP COM |2.00
20180702|185575107|CMTA|41478|CLEMENTIA PHARMACEUTICALS INC |13.16
20180702|185860202|CBLI|288|CLEVELAND BIOLABS INC COM STK |2.46
20180702|18682W205|CLCGY|790|CLICKS GROUP LTD SPONSORED ADR|28.68
20180702|188769103|CLVLY|10547|CLINUVEL PHARMACEUTICALS LTD S|8.14
20180702|189054109|CLX|4344|CLOROX CO|135.25
20180702|189062102|CBGPY|72|CLOSE BROTHERS GROUP 25 P ORD |39.24
20180702|18914E106|GLO|111|CLOUGH GLOBAL OPPORTUNITIES FD|10.98
20180702|18914U100|CLDR|267|CLOUDERA INC COM|13.64
20180702|189464100|CLVS|827|CLOVIS ONCOLOGY INC COM STK (D|45.47
20180702|189763105|CODX|400|CO-DIAGNOSTICS INC COM|3.88
20180702|19075V101|CBBWF|10671|COBALT PWR GROUP INC (CANADA) |0.07
20180702|191216100|KO|49|COCA-COLA CO|43.86
20180702|191235100|CCOJY|126|COCA-COLA BOTTLERS JAPAN HOLDI|19.98
20180702|191241108|KOF|825|COCA-COLA FEMSA SAB DE CV ADS |56.43
20180702|192025104|CVLY|138|CODORUS VY BANCORP INC|30.68
20180702|19239V302|CCOI|36990|COGENT COMMUNICATIONS HLDGS IN|53.40
20180702|192422103|CGNX|233|COGNEX CORP|44.61
20180702|19244V107|CYBNY|1750|COGNOSEC AB (SWEDEN)|3.15
20180702|192446102|CTSH|19362|COGNIZANT TECH SOLUTIONS CORP |78.99
20180702|19247A100|CNS|134|COHEN & STEERS INC|41.71
20180702|19247L106|RQI|139|COHEN&STEERS QUALITY INC RLTY |12.02
20180702|19247X100|RNP|49|COHEN & STEERS REIT & PFD INCO|19.42
20180702|192479103|COHR|81|COHERENT INC|156.42
20180702|19248M103|INB|137|COHEN & STEERS GLOBAL INCOME B|9.50
20180702|19248Y107|PSF|182|COHEN & STEERS SELECT PFD & IN|26.85
20180702|19249B106|MIE|150|COHEN & STEERS MLP INCOME & EN|10.04
20180702|19249H103|CHRS|161|COHERUS BIOSCIENCES INC COM|14.00
20180702|19249J109|CWBR|16046|COHBAR INC COM|6.55
20180702|192576106|COHU|36383|COHU INC|24.51
20180702|194014106|CFX|390|COLFAX CORPORATION|30.65
