SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20180205|78463X889|SPDW|44684|SPDR SER TR FDS SPDR PORTFOLIO|32.57
20180205|78464A102|XNTK|797|SPDR SERIES TRUST SPDR NYSE TE|89.41
20180205|78464A110|XITK|176|SPDR SER TR FACTSET INNOVATIVE|82.61
20180205|78464A144|CBND|61|SPDR BLOOMBERG BARCLAYS ISSUER|31.71
20180205|78464A151|IBND|109850|SPDR BLOOMBERG BARCLAYS INTERN|36.36
20180205|78464A334|BWZ|4704|SPDR BLOOMBERG BARCLAYS SHORT |33.03
20180205|78464A359|CWB|4|SPDR BLOOMBERG BARCLAYS CONVER|51.82
20180205|78464A367|SPLB|18124|SPDR PORTFOLIO LONG TERM CORPO|27.67
20180205|78464A375|SPIB|179933|SPDR PORTFOLIO INTERMEDIATE TE|33.79
20180205|78464A417|JNK|1466114|SPDR BLOOMBERG BARCLAYS HIGH Y|36.27
20180205|78464A490|WIP|8270|SPDR SER TR CITI INTL GOVT INF|59.02
20180205|78464A508|SPYV|3027|SPDR PORTFOLIO S&P 500 VALUE E|31.23
20180205|78464A516|BWX|12738|SPDR BLOOMBERG BARCLAYS INTERN|29.09
20180205|78464A540|XTL|1039|SPDR SER TR S & P TELECOM ETF |69.42
20180205|78464A581|XHE|1744|SPDR SER TR S&P HEALTH CARE EQ|68.50
20180205|78464A599|XSW|234|SPDR S&P SOFTWARE & SERVICES E|73.19
20180205|78464A607|RWR|206|SPDR DOW JONES REIT ETF|87.20
20180205|78464A631|XAR|8841|SPDR S&P AEROSPACE & DEFENSE E|86.93
20180205|78464A649|SPAB|8708|SPDR PORTFOLIO AGGREGATE BOND |28.17
20180205|78464A656|IPE|4109|SPDR BLOOMBERG BARCLAYS TIPS E|55.42
20180205|78464A672|ITE|22598|SPDR BLOOMBERG BARCLAYS INTERM|58.63
20180205|78464A698|KRE|31977|SPDR S&P REGIONAL BANKING ETF |62.64
20180205|78464A706|DGT|3|SPDR GLOBAL DOW ETF|88.75
20180205|78464A730|XOP|2100|SPDR SER TR OIL & GAS EXPLORAT|35.51
20180205|78464A748|XES|21144|SPDR SER TR SPDR S&P OIL & GAS|16.96
20180205|78464A755|XME|157007|SPDR SER TR SPDR S&P METALS & |35.36
20180205|78464A771|KCE|773|SPDR S&P CAPITAL MARKETS ETF|59.25
20180205|78464A789|KIE|2661|SPDR S&P INSURANCE ETF|31.43
20180205|78464A797|KBE|87|SPDR S&P BANK ETF|50.28
20180205|78464A805|SPTM|33631|SPDR PORTFOLIO TOTAL STOCK MAR|34.12
20180205|78464A821|MDYG|1568|SPDR S&P 400 MID CAP GROWTH ET|159.66
20180205|78464A847|SPMD|7815|SPDR PORTFOLIO MID CAP ETF|33.68
20180205|78464A854|SPLG|183|SPDR PORTFOLIO LARGE CAP ETF|32.27
20180205|78464A862|XSD|8605|SPDR TR SER SPDR S&P SEMICONDU|70.56
20180205|78464A888|XHB|108190|SPDR SERIES TR SPDR S&P HOMEBU|43.17
20180205|78467J100|SSNC|1200|SS&C TECH HLDGS INC COM STK (D|48.94
20180205|78467V103|RLY|1327|SSGA ACTIVE ETF TR|26.58
20180205|78467V400|GAL|3078|SSGA ACTIVE ETF TR|39.12
20180205|78467V707|ULST|393|SSGA ACTIVE ETF TR SSGA ULTRA |40.27
20180205|78467V806|SYE|407|SSGA ACTIVE ETF TR SPDR MFS SY|76.68
20180205|78467V848|TOTL|677|SSGA ACTIVE ETF TR SPDR DOBLEL|47.86
20180205|78467V871|SYV|300|SSGA ACTIVE ETF TR SPDR MFS SY|67.46
20180205|78467V889|SYG|243|SSGA ACTIVE ETF TR SPDR MFS SY|82.67
20180205|78467Y107|MDY|1312|SPDR S&P MIDCAP 400 ETF TR UTS|348.38
20180205|784670101|SSBP|18000|SSB BANCORP INC|9.55
20180205|78468R101|SPTS|46157|SPDR PORTFOLIO SHORT TERM TREA|29.64
20180205|78468R127|XWEB|475|SPDR SER TR S&P INTERNET ETF|71.73
20180205|78468R200|FLRN|43716|SPDR BLOOMBERG BARCLAYS INVEST|30.74
20180205|78468R606|CJNK|2310|SPDR SER TR ICE BOFA M.L. CROS|26.04
20180205|78468R663|BIL|508465|SPDR SER TR SPDR BLOOMBERG BAR|91.44
20180205|78468R671|XKFS|409|SPDR SER TR KENSHO FUTURE SEC |30.42
20180205|78468R689|XKST|457|SPDR SER TR KENSHO SMART TRANS|31.13
20180205|78468R697|XKII|850|SPDR SER TR KENSHO INTELLIGENT|30.80
20180205|78468R705|MMTM|116|SPDR SER TR S&P 1500 MOMENTUM |119.23
20180205|78468R713|DWFI|21296|SPDR SER TR DORSEY WRIGHT FIXE|25.26
20180205|78468R721|TFI|16780|SPDR NUVEEN BLOOMBERG BARCLAYS|47.93
20180205|78468R739|SHM|146948|SPDR NUVEEN BLOOMBERG BARCLAYS|47.94
20180205|78468R747|SHE|453|SPDR SER TR SSGA GENDER DIVERS|72.78
20180205|78468R762|ONEO|631|SPDR RUSSELL 1000 MOMENTUM FOC|74.22
20180205|78468R770|ONEY|4|SPDR SER TR RUSSELL 1000 CORE |70.08
20180205|78468R788|SPYD|9910|SPDR PORTFOLIO S&P 500 HIGH DI|37.04
20180205|78468R796|SPYX|963|SPDR S&P 500 FOSSIL FUEL RESER|67.02
20180205|78468R804|LGLV|2480|SPDR SSGA US LARGE CAP LOW VOL|91.98
20180205|78468R812|QUS|150|SPDR SER TR MSCI USA STRATEGIC|79.25
20180205|78468R820|SPYB|10|SPDR SER TR S&P 500 BUYBACK ET|65.14
20180205|78468R853|SPSM|8971|SPDR PORTFOLIO SMALL CAP ETF|30.36
20180205|78468R861|TIPX|743|SPDR BLOOMBERG BARCLAYS 1-10 Y|19.07
20180205|78469C103|SP|136|SP PLUS|38.40
20180205|78470E106|EFAX|88|SPDR INDEX SHS FDS MSCI EAFE F|75.49
20180205|78470E205|EEMX|479|SPDR IDX SHS FDS MSCI EMERGING|73.20
20180205|78470P200|STOT|736|SPDR DOUBLELINE SHORT DURATION|49.07
20180205|78470P309|EMTL|1264|SPDR DOUBLELINE EMERGING MARKE|49.80
20180205|784730103|SSRM|23353|SSR MNG INC|8.38
20180205|78486Q101|SIVB|2216|SVB FINANCIAL GROUP|249.10
20180205|78573L106|SBRA|591|SABRA HEALTH CARE REIT INC|17.63
20180205|78573M104|SABR|2217|SABRE CORPORATION COMMON STOCK|20.19
20180205|78636X204|SAEX|5700|SAEXPLORATION HLDGS INC COM ST|1.98
20180205|786449207|SFE|1725|SAFEGUARD SCIENTIFICS INC|12.50
20180205|78649D104|SAFE|558|SAFETY INCOME & GROWTH INC COM|17.07
20180205|786584102|SAFRY|83|SAFRAN S A SPONSORED ADR (FRAN|26.97
20180205|78663S201|SGPYY|402|SAGE GROUP PLC NEW UNSPONSORED|41.71
20180205|78667J108|SAGE|731|SAGE THERAPEUTICS INC COM|186.78
20180205|794093104|SALM|27|SALEM MEDIA GROUP INC CL A COM|4.50
20180205|79471V105|SMM|518|SALIENT MIDSTREAM & MLP FD SHS|11.09
20180205|795225101|IMPJY|84|SALINI IMPREGILO S.P.A. UNSPON|7.54
20180205|79588J102|SAXPY|970|Sampo OYJ Unsponsored ADR repr|29.30
20180205|79604U107|SMSEY|5046|SAMSONITE INTERNATIONAL S.A UN|21.45
20180205|79970Y105|SN|6855|SANCHEZ ENERGY CORP COM STK (D|4.44
20180205|79970Y600|SCAZP|850|SANCHEZ ENERGY CORPORATION PER|19.98
20180205|800013104|SAFM|22506|SANDERSON FARMS INC|130.01
20180205|80007A102|PER|16781|SANDRIDGE PERMIAN TR COM UNIT |2.40
20180205|80007P869|SD|229|SANDRIDGE ENERGY INC COM NEW (|17.40
20180205|80007R105|SCHYY|271|SANDS CHINA LTD UNSPONSORED AD|57.02
20180205|80007V106|SDR|10220|SANDRIDGE MISSISSIPPIAN TR II |1.06
20180205|800110504|SSPXF|5500|SANDSPRING RES LTD (CANADA)|0.27
20180205|80013R206|SAND|62|SANDSTORM GOLD LTD. ORDINARY S|4.90
20180205|800212201|SDVKY|1211|SANDVIK AB ADR|18.95
20180205|800363103|SASR|2|SANDY SPRING BANCORP INC|38.65
20180205|80105N105|SNY|574|SANOFI-ADR|43.22
20180205|80105N113|GCVRZ|109|SANOFI CONTINGENT VAL RTS EXP |0.41
20180205|80106F101|SSWH|806|SANSAL WELLNESS HLDG|0.45
20180205|80283M101|SC|38542|SANTANDER CONSUMER USA HOLDING|16.89
20180205|803054204|SAP|169289|SAP SE ADS (EA REPSTG 1 COM SH|109.15
20180205|803249101|SAAFY|93|SARAS S P A UNSPON ADR (ITA)|10.95
20180205|803866300|SSL|31743|SASOL LTD SPONSORED ADR|34.31
20180205|804395101|BFS|76|SAUL CENTERS INC|54.01
20180205|80585Y308|SBRCY|55716|SBERBANK|18.24
20180205|80589M102|SCG|10900|SCANA CORPORATION (NEW)|39.17
20180205|80589P204|SDNI|19983|SCANDIA INC COMMON STOCK NEW (|0.03
20180205|806037107|SCSC|50|SCANSOURCE INC|33.90
20180205|806407102|HSIC|220|SCHEIN (HENRY) INC|74.35
20180205|80687P106|SBGSY|11059|SCHNEIDER ELECTRIC SE UNSPONSO|18.00
20180205|806882106|SCHN|639|SCHNITZER STEEL INDS INC CL-A |33.60
20180205|80689H102|SNDR|20|SCHNEIDER NATL INC CL B COM|29.08
20180205|807066105|SCHL|510|SCHOLASTIC CORP|38.28
20180205|807864103|SCOO|1810|SCHOOL SPECIALTY INC NEW|16.90
20180205|80809P109|SHNWY|100|Schroders Plc New Unsponsored |26.14
20180205|808513105|SCHW|14794|SCHWAB CHARLES CORP|53.34
20180205|808513402|SCHWPRC|3961|SCHWAB CHARLES CORP NEW DEP SH|25.82
20180205|808513600|SCHWPRD|300|SCHWAB CHARLES CORP NEW DP SHS|25.78
20180205|808524102|SCHB|22603|SCHWAB STRATEGIC TR US BROAD M|66.44
20180205|808524201|SCHX|11443|SCHWAB STRATEGIC TR US LARGE-C|65.85
20180205|808524300|SCHG|12404|SCHWAB STRATEGIC TR US LARGE-C|74.05
20180205|808524409|SCHV|22611|SCHWAB STRATEGIC TR US LARGE-C|55.74
20180205|808524607|SCHA|859|SCHWAB STRATEGIC TR US SMALL-C|70.39
20180205|808524706|SCHE|5916|SCHWAB STRATEGIC TR US EMERGIN|29.47
20180205|808524722|SCHK|13683|SCHWAB STRATEGIC TR 1000 INDEX|27.07
20180205|808524730|FNDE|9108|SCHWAB FUNDAMENTAL EMERGING MK|31.64
20180205|808524748|FNDC|11076|SCHWAB FUNDAMENTAL INTL SMALL |36.92
20180205|808524755|FNDF|32872|SCHWAB FUNDAMENTAL INTL LARGE |31.23
20180205|808524763|FNDA|9963|SCHWAB FUNDAMENTAL U S SMALL C|37.90
20180205|808524789|FNDB|2090|SCHWAB FUNDAMENTAL U S BROAD M|37.97
20180205|808524805|SCHF|929|SCHWAB STRATEGIC TR INTL EQTY |34.95
20180205|808524847|SCHH|3|SCHWAB STRATEGIC U.S. REIT ETF|38.78
20180205|808524854|SCHR|17792|SCHWAB INTERMEDIATE-TERM US TR|52.27
20180205|808524862|SCHO|152220|SCHWAB SHORT-TERM US TREASURY |49.80
20180205|808524870|SCHP|158191|SCHWAB STRATEGIC US TIPS ETF|54.59
20180205|808524888|SCHC|715|SCHWAB STRATEGIC TR INTL SMALL|37.62
20180205|80874P109|SGMS|12564|SCIENTIFIC GAMES CORP COM STK |44.65
20180205|810186106|SMG|9912|SCOTTS MIRACLE-GRO COMPANY|90.48
20180205|810648105|SCPH|700|SCPHARMACEUTICALS INC COM|12.28
20180205|811054402|SSP|6365|E.W. SCRIPPS COM NEW CL A COM |15.71
20180205|811292101|SCYX|2602|SCYNEXIS INC COMMON STOCK|1.77
20180205|811707801|SBCF|101|SEACOAST BKG CORP FLA|25.50
20180205|81211K100|SEE|388|SEALED AIR CORP(NEW)|46.22
20180205|812350106|SHLD|2613|SEARS HOLDINGS|2.35
20180205|812362101|SHOS|277|SEARS HOMETOWN & OUTLET STORES|2.30
20180205|812578102|SGEN|19808|SEATTLE GENETICS INC|55.90
20180205|81282V100|SEAS|125862|SEAWORLD ENTERTAINMENT, INC CO|15.10
20180205|81367P101|SECO|42614|SECOO HLDG LTD ADR (CYM)|13.31
20180205|81369Y209|XLV|1732|SELECT SECTOR SPDR FUND-HEALTH|86.89
20180205|81369Y308|XLP|1213|CONSUMER STAPLES SECTOR SPDR|56.47
20180205|81369Y407|XLY|60543|SELECT SECTOR SPDR-CONSUMER DI|105.59
20180205|81369Y506|XLE|12369|ENERGY SECTOR SPDR|72.46
20180205|81369Y605|XLF|8223|FINANCIAL SECTOR SPDR|29.36
20180205|81369Y704|XLI|1214898|INDUSTRIAL SECTOR SPDR|77.99
20180205|81369Y803|XLK|544|TECHNOLOGY SECTOR SPDR|66.48
20180205|81369Y860|XLRE|15008|SELECT SECTOR SPDR TR REAL EST|31.36
20180205|81373F105|SCTBY|500|Securitas A B Unsponsored ADR |18.51
20180205|814785309|SNFCA|153|SECURITY NATL FINL CRP-A-NEW- |4.50
20180205|816078307|SKHSY|311|SEKISUI HOUSE LTD SPONS ADR|17.98
20180205|81617J301|WTTR|112|SELECT ENERGY SVCS INC CL A CO|17.36
20180205|81617L108|SLCT|107|SELECT BANCORP INC NEW COM|12.88
20180205|81618T100|SIR|189|SELECT INCOME REIT COM SH BEN |21.71
20180205|816212104|SELB|99993|SELECTA BIOSCIENCES INC COM|8.76
20180205|81642T100|SLS|3016|SELLAS LIFE SCIENCES GROUP INC|5.91
20180205|81663A105|SEMG|119|SEMGROUP CORPORATION CLASS A C|27.65
20180205|81663N206|SMI|131|SEMICONDUCTOR MANUFACTURING IN|6.96
20180205|816645204|LEDS|17746|SEMILEDS CORP COM NEW (DE)|4.31
20180205|816851109|SRE|4196|SEMPRA ENERGY|105.58
20180205|816883102|SEND|3931|SENDGRID INC COM (DE)|21.86
20180205|816922108|SEMFF|1125|SEMAFO INC|2.82
20180205|81721M307|SNHNL|2346|SENIOR HSG PPTYS TR SR NT|25.46
20180205|81727U105|SENS|222|SENSEONICS HLDGS INC (DE)|2.62
20180205|81728J117|SRTSW|300|SENSUS HEALTHCARE INC WT EXP 0|0.85
20180205|817323108|SQNS|4020|SEQUANS COMMUNICATIONS S A ADS|1.76
20180205|81750R102|MCRB|96|SERES THERAPEUTICS INC COM|9.46
20180205|81752R100|SRG|3510|SERITAGE GROWTH PPTYS CL A COM|40.79
20180205|817565104|SCI|302|SERVICE CORP INTL|39.20
20180205|81762P102|NOW|132|SERVICENOW INC COM|149.76
20180205|81763U100|SREV|45|SERVICESOURCE INTL LLC INC COM|3.37
20180205|81789Y102|SSC|50616|SEVEN STARS CLOUD GROUP INC CO|3.32
20180205|818800104|SGSOY|1518|SGS SA ADR (SWITZERLAND)|26.49
20180205|819534108|SEII|20|SHARING ECONOMY INTL INC COM (|4.36
20180205|819882309|SHCAY|196|SHARP CORP ADR NEW(JPN)|8.87
20180205|820054104|SHSP|14064|SHARPSPRING INC COM STK (DE)|4.81
20180205|82028K200|SJR|194|SHAW COMMS INC CL B NON-VT PRT|21.10
20180205|822634101|SHLX|7010|SHELL MIDSTREAM PARTNERS L P U|26.19
20180205|82322R109|SHZHY|171|SHENZHOU INTL GROUP HLDGS LTD |10.02
20180205|82454Y104|SHMUY|2252|SHIMIZU CORP ORD UNSPONSORED A|40.43
20180205|82455C101|SMNNY|2289|SHIMANO INC ADR (JPY)|14.72
20180205|824551105|SHECY|6121|Shin-Etsu Chemical Co Ltd Unsp|27.53
20180205|824596100|SHG|29|SHINHAN FINL GRP CO LTD ADS(RE|47.71
20180205|824667109|SGIOY|35601|Shionogi & Co Ltd Unsponsored |116.00
20180205|82481R106|SHPG|80|SHIRE PLC AMERICAN DEPOSITARY |139.19
20180205|824841407|SSDOY|2209|SHISEIDO CO LTD SPON ADR|53.23
20180205|824889109|SCVL|94|SHOE CARNIVAL INC (IN)|22.26
20180205|82509L107|SHOP|7586|SHOPIFY INC CL A (CDA)|125.12
20180205|82510E209|SRGHY|2878|SHOPRITE HOLDINGS LTD ORD SPON|19.95
20180205|82536T107|SSTI|24|SHOTSPOTTER INC COM|16.60
20180205|82568P304|SFLY|7912|SHUTTERFLY, INC|74.51
20180205|825710106|SCVPY|1029|SIAM CEMENT PUB CO LTD UNSPONS|15.68
20180205|825715105|SMUUY|937|SIAM COMMERCIAL BANK PUBLIC CO|19.82
20180205|825724206|SBGL|238067|SIBANYE GOLD LTD D/B/A SIBANYE|4.46
20180205|826176109|SIEB|767|SIEBERT FINL CORP|8.68
20180205|82621J105|SIEN|1118|SIENTRA INC COMMON STOCK|11.67
20180205|82639W106|SMTS|259|SIERRA METALS, INC. ORDINARY S|2.50
20180205|826516106|SWIR|2965|SIERRA WIRELESS INC|18.60
20180205|82661L101|SGMA|155|SIGMATRON INTL INC|8.71
20180205|827048109|SLGN|78|SILGAN HOLDINGS INC|29.46
20180205|82706C108|SIMO|2|SILICON MOTION TECHNOLOGY CORP|49.56
20180205|827084864|SPIL|1213|SILICONWARE PRECISON IND ADS|8.54
20180205|827458100|SVBL|758|SILVER BULL RESOURCES, INC|0.17
20180205|828062109|SLVRF|10817|SILVER ONE RES INC COM (CAN)|0.30
20180205|828730200|SFNC|74|SIMMONS FIRST NATL CRP CL-A|59.35
20180205|82900L110|SMPLW|1386|SIMPLY GOOD FOODS CO WT EXP|3.51
20180205|829223106|SINC|84|SINCERITY APPLIED MATLS HLDGS |2.00
20180205|82929W105|SPXCY|31|Singapore Exchange Ltd Unspons|92.81
20180205|82932V102|SING|4050763|SINGLEPOINT INC COM STK (NV)|0.06
20180205|829322304|SMDM|1626|SINGING MACHINE (THE)|0.55
20180205|82935M109|SHI|371|SINOPEC SHANGHAI ADS (1OO CLH)|60.72
20180205|829355205|SIAF|2028|SINO AGRO FOOD INC COM NEW|0.82
20180205|82937K101|SHTDY|154|SINOPHARM GROUP CO. LTD UNSPON|22.01
20180205|82937X103|SBHMY|879|SINO BIOPHARMACEUTICAL AMERICA|37.95
20180205|82968B103|SIRI|87311|SIRIUS XM HOLDINGS INC,|6.11
20180205|83012L105|SSOF|123032|SIXTY SIX OILFIELD S|.
20180205|830561205|SKBSY|159|SKANSKA AB SPONSORED ADR (SWE)|20.63
20180205|83084C108|SKPO|9520|SKYE PETROLEUM INC NEW COM STK|0.01
20180205|830879102|SKYW|273|SKYWEST INC|54.15
20180205|83125X103|SNBR|56|SLEEP NUMBER CORP COM|36.58
20180205|83171N108|SSCFF|450009|SMARTCOOL SYSTEMS INC|0.06
20180205|83175M205|SNN|182|SMITH & NEPHEW PLC ADS(NEW)(RP|35.82
20180205|83190L208|SMBK|111|SMARTFINANCIAL INC|22.07
20180205|83191H107|SND|2017|SMART SAND INC COM|8.77
20180205|832154207|SMSI|22580|SMITH MICRO SOFTWARE INC COM N|2.36
20180205|832156103|SMID|1730|SMITH-MIDLAND CORP|9.75
20180205|83238P203|SMGZY|8628|SMITHS GROUP PLC SPONSORED ADR|22.14
20180205|832696405|SJM|171|J.M. SMUCKER CO (NEW)|120.12
20180205|83304A106|SNAP|25945|SNAP INC CL A|13.71
20180205|833551104|LNCE|4637|SNYDERS- LANCE INC|49.97
20180205|833619109|SODE|1225|SOCIAL DETENTION INC COM|0.08
20180205|83362P300|SRAX|8951|SOCIAL REALITY INC COM CL A NE|4.20
20180205|833635105|SQM|259|SOCIEDAD QUIMICA Y M CHILE ADS|53.06
20180205|83404D109|SFTBY|66352|SOFTBANK GROUP AMERICAN DEPOSI|40.57
20180205|83408W103|SOHU|200|SOHU.COM INC|37.14
20180205|83409V104|SOGO|101208|SOGOU INC ADR REPSTG CL A SHS |10.20
20180205|83416M105|SUNS|438|SOLAR SR CAP LTD|16.90
20180205|83417L106|WNDW|6|SOLARWINDOW TECHNOLOGIES INC (|7.22
20180205|83417M104|SEDG|18181|SOLAREDGE TECHNOLOGIES INC COM|34.58
20180205|83418B107|SBRT|1100|SOLBRIGHT GROUP INC COM USA|0.60
20180205|8342EP107|XPL|1793|SOLITARIO ZINC CORP.|0.55
20180205|83422E105|SLDB|500|SOLID BIOSCIENCES INC COM (DE)|29.00
20180205|83441Q105|SOBS|19|SOLVAY BK CORP SOLVAY NEW YORK|39.40
20180205|83540J101|SMPNY|45|SOMPO JAPAN NIPPONKOA HLDGS IN|19.88
20180205|83545G102|SAH|4|SONIC AUTOMOTIVE INC CL A|20.00
20180205|835451105|SONC|35466|SONIC CORP|24.63
20180205|83558L105|SNOA|229|SONOMA PHARMACEUTICALS INC COM|4.78
20180205|83558L113|SNOAW|4956|SONOMA PHARMACEUTICALS INC WT |0.42
20180205|83569C102|SONVY|687|Sonova Holding AG Unsponsored |31.13
20180205|83578Q209|SPHS|15187|SOPHIRIS BIO INC COM NEW|2.14
20180205|835898107|BID|174|SOTHEBY'S COM|52.35
20180205|838518108|SJI|380|SOUTH JERSEY INDS INC|28.73
20180205|840441109|SSB|94|SOUTH ST CORP COM STK (SC)|90.15
20180205|842400400|SCEPRD|5|SOUTHERN CALIF ED 4.32% PFD|22.64
20180205|842587107|SO|42576|SOUTHERN CO|44.17
20180205|842587206|SOJA|1819|SOUTHERN CO JR SUB NT SR 2015A|25.82
20180205|84265V105|SCCO|35803|SOUTHERN COPPER CORPORATION CO|47.40
20180205|842873101|SFST|300|SOUTHERN FIRST BANCSHARES (SC)|44.35
20180205|846511103|SPKE|812|SPARK ENERGY INC CLASS A COM|9.30
20180205|84652J103|ONCE|3952|SPARK THERAPEUTICS INC COM|55.87
20180205|847215100|SPTN|342|SPARTANNASH CO COM STK (MI)|23.17
20180205|847243102|SPNRF|15425|SPARTON RESOURCES INC (F)|0.07
20180205|84763A108|SPPI|1066|SPECTRUM PARMACEUTICALS INC|20.57
20180205|84841L209|ANY|210424|SPHERE 3D CORP NEW COM SHS (CD|2.36
20180205|848577102|SAVE|161847|SPIRIT AIRLS INC COM|41.07
20180205|84858T202|FFIU|18692|SPINNAKER ETF TR FIELDSTONE UV|24.67
20180205|84860W102|SRC|411178|SPIRIT RLTY CAPITAL INC (NEW) |7.91
20180205|84863T106|SPOK|552|SPOK HOLDINGS INC, COM STK|15.10
20180205|848637104|SPLK|55|SPLUNK INC COM STK (DE)|91.23
20180205|84920Y106|SPWH|417|SPORTSMAN'S WAREHOUSE HOLDINGS|4.91
20180205|849343108|SRLP|48|SPRAGUE RES LP COM UNIT REPSTG|26.90
20180205|849431101|SBPH|75|SPRING BK PHARMACEUTICALS INC |12.87
20180205|85207K107|PSLV|604|SPROTT PHYSICAL SILVER TR UIT |6.13
20180205|85207X208|SPRZ|1|SPRIZA INC COM NEW|0.05
20180205|852234103|SQ|123353|SQUARE, INC CLASS A COM STK|43.61
20180205|852312305|STAA|1225|STAAR SURGICAL CO|15.30
20180205|852387307|STAF|249|STAFFING 360 SOLUTIONS|3.37
20180205|85254C305|SSI|16668|STAGE STORES INC|1.64
20180205|85254J102|STAG|37|STAG INDL INC USA|24.69
20180205|853118206|SGBLY|5359|STANDARD BANK GROUP LTD SPONSO|16.86
20180205|853606101|STLHF|356725|STANDARD LITHIUM LTD (CANADA) |1.82
20180205|853666105|SMP|500|STANDARD MTR PRODS INC|47.85
20180205|854305208|STLY|2399|STANLEY FURNITURE INC|0.65
20180205|85472N109|STN|899|STANTEC INC. COM|28.35
20180205|855244109|SBUX|13720|STARBUCKS CORPORATION|55.77
20180205|85570W100|TSG|1644|STARS GROUP INC|24.90
20180205|855707105|STFC|6|STATE AUTO FINANCIAL CORP|29.32
20180205|85572E108|STMDF|15075|STARTMONDAY TECHNOLO (CANADA) |0.29
20180205|857477509|STTPRC|261|STATE STREET CORP PFD SHS SER |24.14
20180205|857477889|STTPRE|198|STATE STR CORP DEPOSITARY SHS |25.62
20180205|85771P102|STO|41345|STATOIL ASA ADS (1 ORD)|22.71
20180205|858119100|STLD|17|STEEL DYNAMICS INC|44.15
20180205|858155203|SCS|643|STEELCASE INC CL A|15.35
20180205|858375108|SMRT|157500|STEIN MART INC|0.65
20180205|858568306|SCA|124|STELLUS CAP INVT CORP NT (MD) |25.23
20180205|858912108|SRCL|121|STERICYCLE INC|73.38
20180205|85917A100|STL|1595|STERLING BANCORP DEL COM STK|25.00
20180205|85917W102|SBT|21|STERLING BANCORP INC|12.33
20180205|859241101|STRL|284|STERLING CONSTRUCTION CO INC|13.26
20180205|860372101|STC|355|STEWART INFORMATION SVCS CORP |44.63
20180205|860630102|SF|1615|STIFEL FINANCIAL CORP|64.87
20180205|860630607|SFB|1318|STIFEL FINL CORP SR NT (DE)|23.78
20180205|860897107|SFIX|65232|STITCH FIX INC|20.07
20180205|860903103|STNUF|6200|STINA RES LTD (F)|0.25
20180205|861012102|STM|73|STMICROELECTRONICS N.V.|22.83
20180205|86183Q100|STON|7007|STONEMOR PARTNERS L.P. COM UNI|5.01
20180205|86221R102|SRMLF|420|STORM RESOURCES LTD|1.79
20180205|86222Q806|SWYDF|2000|STORNOWAY DIAMOND CORP ORD SHS|0.45
20180205|862578101|STRP|83|STRAIGHT PATH COMMUNICATIONS I|182.65
20180205|862759107|SMDZF|9|STRATEGIC METALS LTD NEW|0.39
20180205|86280R100|HUSE|300|STRATEGY SHS US MARKET ROTATIO|39.23
20180205|86280R209|HECO|9|ECOLOGICAL STRATEGY ETF|42.46
20180205|86280R506|HNDL|2020|STRATEGY SHS|24.72
20180205|863121208|GJR|15|STRATS TR FOR PROCTOR & GAMBLE|21.45
20180205|86317T103|SAUHY|686|Straumann Holding Ag Unsponsor|35.41
20180205|86332V505|SFOR|171460|STRIKEFORCE TECHNOLOGIES INC C|.
20180205|863667101|SYK|3300|STRYKER CORP|162.25
20180205|86388A108|STB|3701|STUDENT TRANSPORTATION, INC. (|5.76
20180205|864087101|STBI|158|STURGIS BANCORP INC|19.50
20180205|864159108|RGR|135|STURM RUGER & CO INC|50.65
20180205|864482104|SPH|3418|SUBURBAN PROPANE PARTNERS L.P.|25.31
20180205|864691100|SZEVY|2860|SUEZ AMERICAN DEPOSITARY RECEI|7.55
20180205|865040109|SGMD|45633|SUGARMADE, INC. COMMON STOCK|0.19
20180205|866082100|INN|972|SUMMIT HOTEL PPTYS INC COM STK|15.20
20180205|866142102|SMLP|364|SUMMIT MIDSTREAM PARTNERS LP C|22.25
20180205|86627R102|SMMT|344|SUMMIT THERAPEUTICS PLC ADR|12.41
20180205|86663B201|SNBC|99|SUN BANCORP INC (N J) NEW|24.50
20180205|86664M206|SNBP|142|SUN BIOPHARMA INC|7.00
20180205|86676H302|SUHJY|1354|SUN HUNG KAI PPTY LTD SP ADR|17.04
20180205|866796105|SLF|344|SUN LIFE FINANCIAL INC|42.52
20180205|866942105|SNHY|15|SUN HYDRAULICS CORP|56.50
20180205|86722Y101|SXCP|400|SUNCOKE ENG PARTNERS LP COM UI|19.40
20180205|867328700|SNSS|240|SUNESIS PHARMACEUTICALS INC CO|5.82
20180205|8676EP108|STKL|2360|SUNOPTA INC|7.05
20180205|867652406|SPWR|138772|SUNPOWER CORP COM STK (DE)|7.55
20180205|86771W105|RUN|461|SUNRUN INC COM STK (DE)|5.82
20180205|867914111|STIWSB|30|SUNTRUST BKS INC WT CL B EXP 1|27.09
20180205|867914509|STIPRA|300|SUNTRUST BANKS INC DEP SHS REP|23.81
20180205|86803T104|STBFY|1195|SUNTORY BEVERAGE & FOOD LTD AM|24.01
20180205|86803X105|SUNW|20000|SUNWORKS INC COM STK (DE)|1.09
20180205|868153107|SDPI|384|SUPERIOR DRILLING PRODS INC CO|1.42
20180205|868157108|SPN|15361|SUPERIOR ENERGY SVCS INC|10.37
20180205|86881Y108|SURG|66870|SURGE HLDGS INC|0.79
