SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20090819|078137106|BELM|917|BELL MICROPRODUCTS INC|1.60
20090819|07986A100|BLUS|70|BELLUS HEALTH INC COM SHS (CAN|0.19
20090819|081437105|BMS|320|BEMIS INC|25.94
20090819|08165P108|BPMA|3698|Benda Pharmaceutical, Inc. Com|0.03
20090819|08173R104|BNCL|250|BENEFICIAL MUTUAL BANKCORP COM|9.06
20090819|081906109|BEVFF|145|BENNETT ENVIRONMENTAL INC (F) |0.49
20090819|081909103|BFHJ|605|BENEFICIAL HLDGS INC|0.02
20090819|082047101|BNHN|9207|BENIHANA INC NEW|7.97
20090819|082047200|BNHNA|400|BENIHANA INC CL-A|6.30
20090819|084423102|WRB|1400|BERKLEY (W R) CORP|24.46
20090819|08449Q203|WRBPRA|240|BERKLEY WR CAP TRUST II GTD TR|23.39
20090819|084496108|BRKDF|1500|BERKLEY RESOURCES INC (NEW)(F)|0.03
20090819|084670207|BRKB|10|BERKSHIRE HATHWY INC(HLDG CO)B|3275.00
20090819|085789105|BRY|646|BERRY PETROLEUM CO CL A|22.23
20090819|086516101|BBY|955|BEST BUY CO INC|36.06
20090819|088086202|BVHL|12|BEVERLY HOLDINGS INC NEW|1.50
20090819|088115100|BNV|1600|BEVERLY NATIONAL CORP|20.74
20090819|088606108|BHP|991|BHP BILLITON LIMITED ADS ( 2 O|61.83
20090819|08861P105|BYOC|20|BEYOND COMMERCE, INC. COMMON S|0.18
20090819|08883T200|BIDZ|300|Bidz.com, Inc. Common Stock|3.15
20090819|088836309|BDVSY|296|BIDVEST GROUP LTD SPON ADR NEW|25.96
20090819|08915P101|BGFV|93|BIG 5 SPORTING GOODS CORP|13.44
20090819|089302103|BIG|1156|BIG LOTS INC.|23.15
20090819|08953T106|BSEG|3755|BIG SCREEN ENTERTAINMENT GROUP|0.03
20090819|089750509|BBND|785|BIGBAND NETWORKS INC COM STK (|3.89
20090819|090055104|BLLAY|149|Billabong International Ltd Un|17.52
20090819|09056Q106|BGNX|3|BIO-Genex Laboratories Inc|0.06
20090819|09057D104|BISU|475|BIO SOLUTIONS CORP COM|0.79
20090819|09057G602|BRLI|100|BIO-REFERENCE LABS INC-NEW-|30.95
20090819|09057J200|BCLE|13604|Bio-Clean International, Inc. |0.02
20090819|09057N102|BPTH|2212|Bio-Path Holdings Inc Common S|0.15
20090819|09059T206|BJCT|4772|BIOJECT MEDICAL TECHS INC|0.20
20090819|090591603|BZEC|4656|Biofield Corp. Common Stock Ne|0.20
20090819|09060C101|BKYI|12483|BIO-KEY INTERNATIONAL, INC|0.16
20090819|09060J106|BDSI|3580|BIODELIVERY SCIENCES INTL INC |4.60
20090819|09060S106|BEHL|274288|Biocentric Energy Holdings, In|0.07
20090819|09062F201|BHRT|600|BIOHEART, INC. COM|0.58
20090819|090621103|BONU|62247|BIONEUTRAL GROUP, INC. COM STK|0.44
20090819|09063H107|BMR|243|BIOMED REALTY TRUST INC|12.07
20090819|09063H206|BMRPRA|1786|BIOMED REALTY TRUST, INC 7.375|20.80
20090819|09063K100|BHLL|166|BIO-HEAL LABORATORIES, INC.|0.30
20090819|09063U108|BIOT|4|BIO-MED TECHNOLOGIES, INC. COM|0.01
20090819|09064J300|BTRX|458|bioMETRX, Inc. New Common Stoc|0.18
20090819|09064V105|BIPH|5000|BIOPHAN TECHNOLOGIES INC.|0.01
20090819|09065A100|BLGO|6500|BioLargo, Inc. Common Stock|0.30
20090819|09065C106|BMSN|359|Bio-Matrix Scientific Group, I|0.14
20090819|09065V203|BPAX|4020|BIOSANTE PHARMACEUTICALS INC|2.04
20090819|09066L147|BTIMW|1500|BIOTIME INC WTS EXP 10/31/2010|1.10
20090819|09066S100|BTAHY|2|BIOTA HOLDINGS LTD ADR|4.79
20090819|09066Y107|BTRNQ|274867|BIOTRANSPLANT INC|.
20090819|09067D201|BBH|74|BIOTECH HLDRS TR HLD CO DP REC|97.73
20090819|09067J109|BVF|900|BIOVAIL CORP|13.35
20090819|090699307|BMCS|3187|BIOTECH MEDICS INC. NEW COMMON|0.07
20090819|09070Y101|BMSPF|100|Biomass Secure Power Inc Ordin|.
20090819|090911108|BLTI|300|BIOLASE TECHNOLOGY INC|2.45
20090819|090931106|BSTC|92|BIOSPECIFICS TECHNOLOGIES CORP|26.56
20090819|091283200|BDMS|200|BIRNER DENTAL MGMT SVCS INC|15.25
20090819|09178V108|BZCN|63778|BIZAUCTIONS INC COM STK|.
20090819|09180C106|BJRI|990|BJ'S RESTAURANTS INC|17.01
20090819|091826107|BBOX|217|BLACK BOX CORP (DE)|24.30
20090819|091941104|BGT|5047|BLACKROCK FLOATING RATE INCOME|11.59
20090819|09227Q100|BLKB|100|BLACKBAUD INC|18.41
20090819|09247B109|RFA|100|BLACKROCK INVESTMENT QUALITY M|10.23
20090819|09247C107|RNJ|379|BLACKROCK(NJ)INVT QUAL MUNI TR|11.25
20090819|09247D105|BKN|948|BLACKROCK INVT QUALITY MUNI TR|12.59
20090819|09247F100|BKT|1066|BLACKROCK INCOME TRUST INC|6.50
20090819|09247Q106|BCT|1|BLACKROCK BROAD INVT2009 TM TR|12.00
20090819|09247X101|BLK|400|BLACKROCK INC|196.17
20090819|092474105|BMT|10329|BLACKROCK INSURED MUNI TRM TR |10.31
20090819|092475102|BNA|12640|BLACKROCK INCOME OPPORTUNITY T|9.32
20090819|092479104|BYM|1332|BLACKROCK INSURED MUNI INCM TR|13.79
20090819|09248E102|BFZ|942|BLACKROCK CALIFORNIA MUNICIPAL|12.93
20090819|09248F109|BFK|406|BLACKROCK MUNICIPAL INCOME TRU|12.34
20090819|09248J101|BNJ|391|BLACKROCK NEW JERSEY MUNICIPAL|14.53
20090819|09248L106|BNY|1401|BLACKROCK NEW YORK MUNICIPAL I|14.31
20090819|09248N102|BHY|21|BLACKROCK HIGH YIELD TST SBI|5.73
20090819|092484104|BCK|971|BLACKROCK CALIF INSURED MUNI I|12.52
20090819|09249C105|BJZ|549|BLACKROCK CALIF MUNI 2018 TRM |14.90
20090819|09249G106|BHD|100|BLACKROCK STRATEGIC BOND TRUST|11.33
20090819|09249H104|BBK|101|BLACKROCK MUNICIPAL BOND TR|13.60
20090819|09249K107|BIE|553|BLACKROCK MUNICIPAL BOND INVES|12.78
20090819|09249L105|BZM|586|BLACKROCK MARYLAND MUNI BD TST|14.21
20090819|09249N101|BLE|177|BLACKROCK MUNI INCOME TRUST II|12.84
20090819|09249P106|BQH|1461|BLACKROCK NEW YORK MUNI BD TR |14.35
20090819|09249S100|BCL|1174|BLACKROCK CALIF MUNI INC TRUST|12.45
20090819|09249U105|BSE|1151|BLACKROCK NEW YORK INSURED MUN|13.00
20090819|09249V103|BPP|700|BLACKROCK PREFERRED OPPORTUNIT|9.51
20090819|09249X109|BKK|380|BLACKROCK MUNI 2020 TERM TRUST|13.67
20090819|09249Y107|BDT|13373|BLACKROCK STRATEGIC DIV ACHIEV|8.33
20090819|09250B103|BTA|6053|BLACKROCK LONG TERM MUNI ADVAN|9.45
20090819|09250G102|BAF|620|BLACKROCK INSURED MUNICIPAL IN|12.86
20090819|09250N107|BDV|1191|BLACKROCK DIVIDEND ACHIEVERS T|7.80
20090819|09250U101|BGR|1247|BLACKROCK ENERGY AND RESOURCES|20.40
20090819|09250W107|BME|576|BLACKROCK HEALTH SCIENCES TRUS|22.35
20090819|092501105|BOE|1584|BLACKROCK GLOBAL OPPORTUNITIES|16.89
20090819|092508100|BTZ|1331|BLACKROCK PFD & EQUITY ADVANTA|10.72
20090819|092524107|BGY|654|BLACKROCK INTERNATIONAL GROWTH|10.88
20090819|09253N104|MHD|27175|BLACKROCK MUNI HOLDINGS FUND, |13.83
20090819|09253R105|MVF|399|BLACKROCK MUNIVEST FUND, INC. |8.79
20090819|09253T101|MVT|4423|BLACKROCK MUNIVEST FUND II|13.11
20090819|09253X102|MUI|325|BLACK ROCK MUNI INTERMEDIATE D|12.76
20090819|09253Y100|MEN|7158|BLACKROCK MUNI ENHANCED FUND, |9.57
20090819|092533108|BKCC|1117|BLACKROCK KELSO CPTL CORP (US)|8.32
20090819|09254A101|MUS|3633|BLACKROCK MUNI HOLDINGS INSURE|11.69
20090819|09254B109|BCF|3148|BLACKROCK REAL ASSET EQUITY TR|10.01
20090819|09254F100|MQY|4141|BLACKROCK MUNI YIELD QUALITY F|13.12
20090819|09254G108|MQT|1242|BLACKROCK MUNI YIELD QUALITY F|10.99
20090819|09254H106|APX|700|BLACKROCK APEX MUNI FUND INC. |8.14
20090819|09254J102|MUA|799|BLACKROCK MUNI ASSETS FUND, IN|11.37
20090819|09254K109|MZA|1|BLACKROCK MUNIYIELD ARIZONA FU|12.87
20090819|09254L107|MUC|1207|BLACKROCK MUNI HLDGS CALIFORNI|12.35
20090819|09254M105|MYC|104|BLACKROCK MUNI YIELD CALIFORNI|12.78
20090819|09254P108|MFL|467|BLACKROCK MUNIHOLDINGS INSURED|12.37
20090819|09254T100|MFT|2|BLACKROCK MUNIYIELD INSURED IN|11.97
20090819|09254U107|BLLK|1513|Blackstone Lake Minerals Inc. |0.19
20090819|09254V105|MIY|754|BLACK ROCK MUNI YIELD MICHIGAN|12.26
20090819|09254X101|MUJ|1173|BLACKROCK MUNI HLDGS NJ INSURE|13.54
20090819|09254Y109|MYJ|2524|BLACKROCK MUNI YLD NJ FUND INC|14.00
20090819|092546100|BQR|500|BLACKROCK ECOSOLUTIONS INVESTM|11.88
20090819|09255C106|MHN|666|BLACKROCK MUNI HLDGS NY INSURE|12.41
20090819|09255F109|MNE|100|BLACKROCK MUNI NY INTL DURATIO|12.00
20090819|09255G107|MPA|1000|BLACKROCK MUNI YLD PENNSYLVANI|13.02
20090819|09255K108|EGF|1102|BLACKROCK ENHANCED GOVT FUND I|17.24
20090819|09255L106|COY|659|BLACKROCK CORP HIGH YLD FD INC|5.90
20090819|09255M104|CYE|650|BLACKROCK CORP HG YLD FD III, |5.45
20090819|09255P107|HYT|570|BLACKROCK CORP HIGH YLD FD VI |9.03
20090819|09255Q105|BHL|677|BLACKROCK DEFINED OPPORTUNITY |10.80
20090819|09255T109|ARK|140|BLACKROCK SR HIGH INCM FD INC |3.18
20090819|09255Y108|FRB|8556|BLACKROCK CAP FLTG RT INCM STR|11.29
20090819|09256A109|CII|2027|BLACKROCK ENHANCED CAP & INCOM|13.75
20090819|09259M100|BWMS|3532|Blackwater Midstream Corp. Com|0.26
20090819|09347L106|BLZE|5000|BLAZE ENERGY CORP. (DE)|0.04
20090819|09348R102|ADRA|36|BLDRS ASIA 50 ARR|23.76
20090819|09348R201|ADRD|434|BLDRS DEVELOPED MKTS 100 ARD|19.72
20090819|09348R409|ADRU|8|BLDRS EUROPE 100 ARR|19.01
20090819|093671105|HRB|402|BLOCK H & R INC|17.13
20090819|093679108|BBI|1500|BLOCKBUSTER INC CL-A|0.72
20090819|093679207|BBIB|176|BLOCKBUSTER INC CL-BCOM STK|0.38
20090819|095180105|BLT|312|BLOUNT INTERNATIONAL (NEW)|8.80
20090819|095333100|BLU|1|BLUE CHIP VALUE FUND INC|2.75
20090819|095395208|BDCO|400|BLUE DOLPHIN ENERGY CORP|0.45
20090819|09578R103|NILE|1290|BLUE NILE INC|52.82
20090819|095852208|BRGCA|45|BLUE RIDGE GOLD CORP CLA|.
20090819|09623H100|BLUG|3618|BLUGRASS ENERGY INC. COMMON ST|0.40
20090819|096231105|BXG|300|BLUEGREEN CORP|2.93
20090819|09643P207|BTH|27|BLYTH,INC|42.80
20090819|09656A105|KAZ|25957|BMB MUNAI INC|0.84
20090819|09656G201|BKPRE|500|BNY CAPITAL IV 6 7/8% PF SER-E|25.20
20090819|09656H209|BKPRF|935|BNY CAP V TR PFD SEC SER F|22.81
20090819|096813209|BHKLY|20|BOC HONG KONG (HLDGS) LTD SPON|38.50
20090819|09746Y105|BZ|1099|BOISE INC COM STK (DE)|3.64
20090819|09746Y113|BZWS|100|BOISE INC WTS EXP 06/18/2011 (|0.21
20090819|097616106|BOLV|1|BOLIVAR MINING CORP COM|.
20090819|097683106|BOLYY|14|Bolsas Y Mercados Espanoles SA|16.35
20090819|097698104|BOLT|272|BOLT TECHNOLOGY CORPORATION|12.40
20090819|097751200|BDRBF|2000|BOMBARDIER INC CL-B (F)|3.77
20090819|09776J101|BONT|246|BON-TON STORES INC (THE)|4.10
20090819|097839104|BGOI|13186|Bonanza Oil & Gas, Inc. Common|0.05
20090819|09789A204|BNLB|15000|Bond Laboratories, Inc. NEW Co|0.34
20090819|098003106|BDCG|4812|Bonds.Com Group Inc|0.31
20090819|09808P109|BNFR|5500|BONFIRE PRODUCTIONS, INC. COMM|0.35
20090819|09852M101|BNTNF|6052|BONTAN CORP INC|0.18
20090819|098570104|BAMM|100|BOOKS-A-MILLION INC|10.37
20090819|098583107|BKTC|1000|BOOKTECH.COM,INC|.
20090819|099469504|WEL|29|BOOTS & COOTS INC COM STK|1.26
20090819|09968P105|BBME|1|Border Bancshares (Me) Common |19.56
20090819|099709107|BGP|884|BORDERS GROUP INC|3.47
20090819|101119105|BPFH|31|BOSTON PRIVATE FINL HLDGS INC |5.00
20090819|101121101|BXP|572|BOSTON PROPERTIES INC.|55.69
20090819|101507101|BIF|1250|BOULDER GROWTH & INCOME FUND I|5.32
20090819|101541100|BTF|1000|BOULDER TOTAL RETURN FD INC|11.50
20090819|10211W103|BOVD|92500|BOVERAN DIAGNOSTICS, INC. COMM|0.17
20090819|10259P101|BWTL|2500|BOWLIN TRAVEL CENTERS INC|0.85
20090819|103354106|BOYD|20360|BOYDS COLLECTION LTD (THE)|0.55
20090819|104499207|BLEEQ|462|BRADLEES INC|.
20090819|105368203|BDN|144|BRANDYWINE REALTY TST|9.89
20090819|105494108|BBDC|11500|BRANTLEY CAPITAL CORPORATION|0.24
20090819|10552T107|PDA|66|BRF-BRASIL FOODS S.A. ADS (EA |44.22
20090819|10553M101|BTM|66|BRASIL TELECOM SA ADS (3MPFD) |21.03
20090819|105532105|BAK|240|BRASKEM S.A. ADS (EA REPTG FOU|11.27
20090819|105670103|BVGIF|40000|BRAVO VENTURE GROUP INC|0.47
20090819|106702103|BDTTZ|1|BREED TECHNOLGIES INC|.
20090819|106766108|BRZV|3840|BREEZER VENTURES INC. COMMON S|1.26
20090819|10737B203|BBRRF|6250|BRETT RESOURCES INC|0.79
20090819|10807M105|BPI|129|BRIDGEPOINT EDUCATION INC COM |21.52
20090819|10807Q205|BLSW|1140|BRIDGELINE SOFTWARE, INC CMN S|1.14
20090819|108441205|BRDCY|30|BRIDGESTONE CORP. LTD ADR|36.24
20090819|108763103|BRID|9490|BRIDGFORD FOODS CORP|6.40
20090819|109178103|BEXP|1550|BRIGHAM EXPL CO|6.88
20090819|109473405|CELL|750|BRIGHTPOINT INC-NEW|7.43
20090819|110122108|BMY|849|BRISTOL MYERS SQUIBB COMPANY|21.77
20090819|110419306|BAIRY|27|BRITISH AIRWAYS PLC|28.63
20090819|110828100|BTLCY|30|BRITISH LAND CO PLC SPONSORED |7.98
20090819|11130Q102|BBAN|50|BROADBAND WIRELESS INT'L CORP |.
20090819|11131M100|BCST|145|BROADCAST INTERNATIONAL INC|1.07
20090819|111320107|BRCM|114|BROADCOM CORP CL-A|26.83
20090819|11133T103|BR|1139|BROADRIDGE FINL SOLUTIONS INC |20.29
20090819|11134A103|BPSG|4461|BROADPOINT GLEACHER SECURITIES|6.30
20090819|11161T108|BWEN|10991|Broadwind Energy, Inc. Common |8.31
20090819|111621306|BRCD|540|BROCADE COMM SYS NEW|8.05
20090819|112463104|BKD|233|BROOKDALE SENIOR LIVING INC CO|15.11
20090819|112585104|BAM|1310|BROOKFIELD ASSET MANAGEMENT IN|20.18
20090819|112723101|BHS|11937|BROOKFIELD HOMES CORPORATION|6.99
20090819|112900105|BPO|9017|BROOKFIELD PROPERTIES CORP|10.37
20090819|11373M107|BRKL|1164|BROOKLINE BANCORP INC DEL|10.82
20090819|114039100|BFSB|46|BROOKLYN FEDERAL BANCORP, INC.|13.77
20090819|115236101|BRO|1101|BROWN & BROWN,INC|19.29
20090819|115637100|BFA|93|BROWN-FORMAN CORP CL-A|46.19
20090819|115736100|BWS|298|BROWN SHOE COMPANY INC|7.50
20090819|116794108|BRKR|959|BRUKER CORPORATION COM|9.89
20090819|117043109|BC|1918|BRUNSWICK CORP|8.36
20090819|11776U300|BSQR|100|BSQUARE CORPORATION NEW|2.34
20090819|118167105|BGH|81|BUCKEYE GP HOLDINGS L.P. COM U|22.25
20090819|118230101|BPL|6775|BUCKEYE PARTNERS L.P. INT UNIT|45.81
20090819|118440106|BKE|16591|BUCKLE INC (THE)|27.11
20090819|120076104|BBW|850|BUILD-A-BEAR WORKSHOP INC|4.55
20090819|12008R107|BLDR|234|BUILDERS FIRST SOURCE, INC.|6.36
20090819|120113105|BLGM|28285|BUILDING MATERIALS HLDGS CORP |0.05
20090819|120458104|BLVT|1895|BULOVA TECHNOLOGY GROUP INC CO|0.43
20090819|120738406|BZLFY|53|BUNZL PLC ADS (RP 5 ORD SHS)|44.29
20090819|121208201|BKC|415|BURGER KING HOLDINGS, INC. COM|17.10
20090819|123720104|BUKS|12900|BUTLER NATIONAL CORP|0.30
20090819|12429T104|BWY|52|BWAY HOLDING COMPANY COM STK|15.45
20090819|124661109|CHP|1|C&D TECHNOLOGIES INC.|2.14
20090819|12477X106|CAP|1000|CAI INTERNATIONAL, INC.|6.62
20090819|124805102|CBZ|80|CBIZ INC COM|6.95
20090819|124830100|CBL|2172|CBL &ASSOCIATES PROPERTIES INC|7.40
20090819|124830605|CBLPRD|100|CBL & ASSOCIATES PROP, INC. DE|16.25
20090819|124857202|CBS|700|CBS CORPORATION CLASS B COM NE|9.87
20090819|124857301|RBV|364|CBS CORPORATION 7.25 % SENIOR |20.93
20090819|124857400|CPV|195|CBS CORPORATION NEW SENIOR NOT|20.00
20090819|12497T101|CBG|2646|CB RICHARD ELLIS GROUP INC CL-|11.19
20090819|125071100|CDI|234|C D I CORP|14.82
20090819|125141101|CECE|1053|CECO ENVIRONMENTAL CORP|3.23
20090819|125394106|CGSMY|93|C G SMITH LTD SPONS ADR|3.37
20090819|12541A108|CHDO|11685|CHDT Corporation Common Stock |0.01
20090819|12541W209|CHRW|2640|C.H. ROBINSON WORLDWIDE INC NE|54.88
20090819|12542R209|CHSCP|164|CHS INC CUM REDEMABLE PFD 8%|26.80
20090819|125509109|CI|258|CIGNA CORP|29.47
20090819|125581108|CIT|24946|CIT GROUP INC NEW|1.40
20090819|125581207|CITPRA|1000|CIT GROUP, INC PFD SERIES A|2.60
20090819|125581405|CITPRZ|1|Cit Group Inc New Corp Units|9.00
20090819|125581603|CITPRC|12|CIT Group Inc (DEL) Non Cumula|6.70
20090819|12561E105|CKR|500|CKE RESTAURANTS INC(DE)HLDG CO|9.25
20090819|12561W105|CNL|406|CLECO CRP (HOLDING CO)|24.24
20090819|12561W204|CLAEP|21|CLECO CRP 1951 4.50% PFD|67.25
20090819|12562N104|CKX|300|CKX LANDS, INC|11.22
20090819|12564T109|CVCR|1|CLTC VENTURES CORP|.
20090819|12572Q105|CME|25|CME GROUP, INC|268.97
20090819|125896100|CMS|101|CMS ENERGY CORP|13.05
20090819|125902106|CPY|224|C P I CORP|17.85
20090819|125906107|CSS|440|CSS INDUSTRIES INC|21.62
20090819|126117100|CNA|815|CNA FINANCIAL CORP|21.37
20090819|126128107|CCNE|4241|CNB FINL CORP (PA)|16.18
20090819|12613H106|CFNA|2906|CNB Financial Corp. (MA) Commo|10.50
20090819|126132109|CEO|273|CNOOC LTD ADS (REP 100 CL H SH|131.97
20090819|126153105|CPL|4521|CPFL ENERGIA S.A.|52.77
20090819|12618H309|CXG|85|CNX GAS CORP|28.20
20090819|12626K203|CRH|165|CRH PLC ADR|25.10
20090819|126349109|CSGS|42|CSG SYS INTERNATL INC|15.81
20090819|12637N105|CMXHY|266|CSL Ltd Unsponsored ADR (Austr|13.82
20090819|126600105|CVBF|200|CVB FINANCIAL CORP|7.44
20090819|126601103|CVV|169|CVD EQUIPMENT CORP|3.27
20090819|12662P108|CVI|5935|CVR ENERGY INC COM STK (DE)|9.11
20090819|126650100|CVS|216|CVS CAREMARK CORPORATION|34.49
20090819|12673P105|CA|200|CA, INC.|22.52
20090819|12673W308|CYCA|4960|CYTTA CORP NEW COM STK (NV)|.
20090819|126804301|CAB|964|CABELA'S INCORPORATED|14.91
20090819|126841204|CBLE|100|CABLE APPLICATIONS INC|.
20090819|127055101|CBT|90|CABOT CORP|20.17
20090819|12721E102|CBY|82|CADBURY PLC (NEW)|38.10
20090819|12738A101|CADE|1282|CADENCE FINANCIAL CORP COM|1.79
20090819|12738T100|CADX|1763|CADENCE PHARMACEUTICALS, INC C|9.90
20090819|127387108|CDNS|1404|CADENCE DESIGN SYS INC|5.79
20090819|127537207|CDZI|1013|CADIZ INC NEW|10.16
20090819|128030202|CALM|3573|CAL-MAINE FOODS INC|28.89
20090819|12811L107|CHW|939|CALAMOS GLOBAL DYNAMIC INCOME |7.19
20090819|128118106|CGO|84|CALAMOS GLOBAL TOTAL RETURN FU|12.75
20090819|128125101|CSQ|1867|CALAMOS STRATEGIC TOTAL RETURN|7.92
20090819|12932K103|CALVF|165362|CALEDONIA MINING CORP|0.06
20090819|129915203|CALC|4000|CALIFORNIA COSTAL COMM INC|1.65
20090819|130222102|CFNB|197|CALIFORNIA FIRST NATIONAL BANC|12.42
20090819|130439102|CAMD|400|CALIFORNIA MICRO DEVICES CORP |2.90
20090819|13054D109|CPKI|626|CALIFORNIA PIZZA KITCHEN INC|13.90
20090819|131193104|ELY|195|CALLAWAY GOLF CO|6.60
20090819|1312EM104|CLSP|13297|CALLISTO PHARMACEUTICALS INC (|0.38
20090819|131347304|CPN|28|CALPINE CORPORATION COMMON STO|12.17
20090819|131476103|CLMT|379|CALUMET SPECIALTY PRODUCTS PAR|13.84
20090819|131720104|CLYW|1500|CALYPSO WIRELESS INC.|0.02
20090819|131722605|CBMC|5555|CALYPTE BIOMEDICAL CORP NEW|.
20090819|132863101|CAEL|125|CAMDEN LEARNING CORPORATION CO|7.80
20090819|13342B105|CAM|568|CAMERON INTERNATIONAL CORPORAT|33.49
20090819|133428102|CMRN|2009|CAMERON INTERNATIONAL, INC.|0.50
20090819|134422609|CBLRF|5392|CAMPBELL RESOURCES INC NEW|.
20090819|134429109|CPB|112|CAMPBELL SOUP CO CAPITAL|30.03
20090819|134808104|CAAEF|9900|CANACOL ENERGY LTD ORDINARY SH|0.18
20090819|136069101|CM|16035|CANADIAN IMPERIAL BK OF COMMER|60.28
20090819|136375102|CNI|470|CDN NATL RAILWAY FULLY PD SHS |48.12
20090819|136385101|CNQ|712|CANADIAN NATURAL RESOURCES LTD|57.49
20090819|13645T100|CP|364|CANADIAN PACIFIC RAILWAY LTD|46.75
20090819|136635109|CSIQ|14175|CANADIAN SOLAR INC. COM|16.10
20090819|136802105|CZICF|97|CANADIAN ZINC CORPORATION|0.23
20090819|13708P102|CVVUF|6412|CanAlaska Uranium Ltd. Ordinar|0.15
20090819|13739C104|CTHP|33297|CANCER THERAPEUTICS INC COM ST|0.27
20090819|13739Y106|CDOUF|2000|CANDENTRE RESOURCES CORP|0.47
20090819|137515102|CANM|3366|CANEUM INC|0.02
20090819|137576104|CFPZF|200|Canfor Corporation New Ordinar|4.95
20090819|13758B102|CGNOF|100|CANGENE CORP|3.87
20090819|137914107|CUOSF|32650|CANORO RESOURCES LTD (F)|0.08
20090819|138763206|CNYC|881|Canyon Copper Corp. New Common|0.09
20090819|13916P209|CGYNQ|2356247|CAPCO ENERGY INC NEW|.
20090819|139209100|CBNJ|181|CAPE BANCORP, INC COM|8.85
20090819|139594105|CPLA|620|CAPELLA EDUCATION COMPANY COM |62.97
20090819|139674105|CCBG|408|CAPITAL CITY BK GROUP INC|15.09
20090819|139793103|CBKN|97|CAPITAL BANK CORP|5.49
20090819|14018Y106|CGLD|65200|CAPITAL GOLD CORP|0.62
20090819|14019A107|CGSY|10|CAPITAL GROWTH SYSTEMS INC|0.16
20090819|140288101|LSE|1400|CAPLEASE, INC|3.49
20090819|14030N104|CMKT|14870|CAPITAL MARKETS TECHNOLOGIES I|0.10
20090819|14040H105|COF|1419|CAPITAL ONE FINANCIAL CORP|35.25
20090819|14041L204|COFPRB|13519|Capital One Cap II 7.5% Gtd En|22.09
20090819|14052H506|CT|145|CAPITAL TRUST, INC. CL-A|2.05
20090819|140547100|CLLDY|100|CAPITALLAND LTD SPONS ADR|5.00
20090819|14055X102|CSE|2416|CAPITALSOURCE INC|3.67
20090819|14057C106|CFFN|100|CAPITOL FEDERAL FINANCIAL|35.00
20090819|14064B208|CBCPRA|120|CAPITOL TRUST I PFD|3.72
20090819|14066K206|CAPI|10|CAPRIUS, INC. NEW|0.05
20090819|14067D102|CPST|28142|CAPSTONE TURBINE CORP|1.04
20090819|14067E308|CMOPRB|1033|CAPSTEAD MTG $1.26CUM CV PFD-B|13.89
20090819|14067E506|CMO|280|CAPSTEAD MTG (NEW)|13.53
20090819|140781105|CRR|34|CARBO CERAMICS INC|40.79
20090819|140909102|CSARQ|1|CARAUSTER INDS INC|0.09
20090819|14115L106|CABN|26970|Carbon Sciences, Inc. Common S|0.20
20090819|141335109|CICS|3359|Carbonics Capital Corp Common |.
20090819|14140U105|CDY|5926|CARDERO RES CORP.|1.08
20090819|14141R101|CRDC|250|CARDICA INC|1.55
20090819|14149Y108|CAH|760|CARDINAL HEALTH INC|34.21
20090819|14159L103|BEAT|154|CARDIONET INC COM STK (CA)|6.59
20090819|14159U202|CRME|57765|CARDIOME PHARMA CORPORATION-NE|3.76
20090819|141597302|CDIC|10699|ACRDIODYNAMICS INTERNATIONAL C|1.34
20090819|141607101|CVBT|61625|CARDIOVASCULAR BIOTHERAPEUTICS|0.20
20090819|14161H108|CATM|6470|CARDTRONICS INC COM STK (DE)|7.83
20090819|141657106|CRE|800|CARE INVESTMENT TRUST, INC.|6.88
20090819|141665109|CECO|176|CAREER EDUCATION CORP|23.93
20090819|141743104|CRVW|11923|CLEARVIEW COMMUNICATIONS, INC.|1.05
20090819|141820100|CGAQ|4300|Caribbean Casino & Gaming Corp|0.08
20090819|141916106|CXM|1290|CARDIUM THERAPEUTICS INC|1.69
20090819|142042209|CBOU|697|CARIBOU COFFEE COMPANY INC|7.33
20090819|143126100|CMHXF|1000|CARMANAH TECHNOLOGIES CORP.|0.85
20090819|143130102|KMX|143|CARMAX, INC.|16.39
20090819|143269108|KMLCF|50|CARMEL CONTAINER SYS LTD ORD S|.
20090819|143436400|CKEC|500|CARMIKE CINEMAS INC - NEW|8.33
20090819|143658300|CCL|851|CARNIVAL CORPORATION (PAIRED S|28.86
20090819|143785103|CLBH|1150|CAROLINA BANK HLDGS INC (NC)|4.00
20090819|144285103|CRS|4980|CARPENTER TECHNOLOGY CORP|18.36
20090819|144430105|CRERY|1074|Carrefour S A Unsponsored ADR |8.68
20090819|144577103|CRZO|60|CARRIZO OIL & GAS INC.|20.12
20090819|147154108|CACB|11988|CASCADE BANCORP|1.47
20090819|147195101|CASC|299|CASCADE CORPORATION|25.10
20090819|14739B104|CWDO|8|CASCADE WIND CORP INC COM STK |0.01
20090819|147528103|CASY|177|CASEYS GENERAL STORES INC|26.36
20090819|147910103|CTQN|32|CASH TECHNOLOGIES INC|0.06
20090819|14808P109|CASS|220|CASS INFORMATION SYSTEMS INC|32.87
20090819|148435100|ROX|4435|CASTLE BRANDS INC COM|0.24
20090819|148711104|CMRG|80|CASUAL MALE RETAIL GROUP INC|2.22
20090819|14888B103|CHSI|36|CATALYST HEALTH SOLUTIONS, INC|29.26
20090819|149123101|CAT|38000|CATERPILLAR INC;COM USD1|45.11
