SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20150519|33733E500|QCLN|337|FIRST TR NASDAQ CLEAN EDGE GRE|19.79
20150519|33733E708|TUSA|69|FIRST TRUST TOTAL US MKT ALPHA|26.94
20150519|33733G109|FGB|2223|FIRST TRUST SPECIALTY FINANCE |7.23
20150519|33733J103|CU|200|FIRST TRUST ISE GLOBAL COPPER |19.75
20150519|33734E103|FMY|1|FIRST TRUST MORTGAGE INCOME FU|14.80
20150519|33734J102|FCG|444802|FIRST TR ISE REVERE NAT GAS IN|11.10
20150519|33734K109|FEX|16810|FIRST TR LARGE CAP CORE ALPHDE|47.57
20150519|33734X101|FXD|57452|FIRST TR EXCHANGE-TRADED FD|36.98
20150519|33734X119|FXG|48081|FIRST TR EXCHANGE TRADED FIRST|45.05
20150519|33734X135|FXO|30081|FIRST TR EXCHANGE TRADED FD FI|24.18
20150519|33734X143|FXH|64833|FIRST TR EXCHANGE TRD FD HEALT|67.54
20150519|33734X150|FXR|12548|FIRST TRUST INDUSTRIALS/PRODUC|31.72
20150519|33734X168|FXZ|740|FIRST TR EXCHANGE TRADED FD FI|33.60
20150519|33734X176|FXL|7920|FIRST TR EXCHANGE TRADED FD FI|37.02
20150519|33734X192|SKYY|2240|FIRST TRUST ISE CLOUD COMPUTIN|31.03
20150519|33734X200|FGD|14519|FIRST TR EXCHANGE TRD FD II FI|26.74
20150519|33734X853|FPXI|43|FIRST TR ETF II INTL IPO ETF (|31.73
20150519|33734Y109|FYX|2273|FIRST TR SMALL CAP CORE ALPHAD|50.60
20150519|337344105|QQEW|18663|FIRST TR NASDAQ 100 EQUAL WEIG|45.11
20150519|33735B108|FNX|16302|FIRST TR MID CAP CORE ALPHADEX|55.69
20150519|33735J101|FTA|42174|FIRST TR LARGE CAP VALUE|44.98
20150519|33735K108|FTC|10486|FIRST TR LGE CAP GROWTH|49.31
20150519|33735T109|FDD|64445|FIRST TRUST STOXX EUROPEAN SEL|13.89
20150519|33736G106|FAN|97636|FIRST TRUST ISE GLOBAL WIND EN|12.30
20150519|33736N101|FFR|443|FIRST TR EPRA/NAREIT DEVEL MKT|45.31
20150519|33737A108|GRID|550|FIRST TR NASDAQ CLEAN EDGE SMA|36.94
20150519|33737J117|FEP|132345|FIRST TRUST EUROPE ALPHADEX FU|33.12
20150519|33737J125|FLN|118|FIRST TRUST LATIN AMERICA ALPH|19.43
20150519|33737J141|FCA|235|FIRST TRUST CHINA ALPHADEX FUN|29.18
20150519|33737J158|FJP|34|FIRST TRUST JAPAN ALPHADEX FUN|51.88
20150519|33737J166|FKO|153|FIRST TRUST SOUTH KOREA ALPHAD|27.30
20150519|33737J174|FDT|27106|FIRST TRUST DEVELOPED MARKETS |53.51
20150519|33737J182|FEM|1048|FIRST TRUST EMERGING MARKETS A|25.38
20150519|33737J190|FGM|92499|FIRST TRUST GERMANY ALPHADEX F|40.33
20150519|33737J216|FAUS|9|FIRST TRUST AUSTRALIA ALPHADEX|31.65
20150519|33737J224|FKU|99809|FIRST TRUST UNITED KINGDOM ALP|45.35
20150519|33737J232|FSZ|111201|FIRST TRUST SWITZERLAND ALPHAD|43.01
20150519|33737J240|FHK|97445|FIRST TRUST HONG KONG ALPHADEX|47.51
20150519|33737J257|FTW|23|FIRST TRUST TAIWAN ALPHADEX FD|39.85
20150519|33737J307|FEMS|1655|FIRST TRUST EMERGING MARKETS S|37.41
20150519|33737J406|FDTS|603|FIRST TR DEVELOPED MKTS EX-US |36.37
20150519|33737J505|FEUZ|159|FIRST TR EUROZONE ALPHADEX ETF|34.77
20150519|33737K106|FONE|191|FIRST TRUST NASDAQ CEA SMARTPH|41.11
20150519|33737M102|FNY|436|FIRST TRUST MID CAP GROWTH ALP|31.01
20150519|33737M201|FNK|735|FIRST TRUST MID CAP VALUE ALPH|32.43
20150519|33737M300|FYC|6229|FIRST TRUST SMALL CAP GROWTH A|31.26
20150519|33737M409|FYT|1175|FIRST TRUST SMALL CAP|33.65
20150519|33738C103|FIF|200|FIRST TR ENERGY INFRASTRUCTURE|22.63
20150519|33738D101|EMLP|20349|FIRST TR EXCHANGE-TRADED IV|27.78
20150519|33738D309|FTSL|3643|FIRST TRUST SENIOR LN FUND|49.44
20150519|33738D408|HYLS|24971|FIRST TR TACTICAL HIGH YIELD L|50.87
20150519|33738E109|FSD|2318|FIRST TRUST HIGH INCOME LONG/S|16.41
20150519|33738R100|MDIV|10091|FIRST TRUST MULTI-ASSET DIVERS|21.17
20150519|33738R506|RDVY|2647|FIRST TR ETF FIRST TR NASDAQ R|22.75
20150519|33738R605|FV|439201|FIRST TRUST DORSEY WRIGHT FOCU|24.40
20150519|33738R803|QINC|7003|FIRST TR VI RBA QUALITY INCOME|21.96
20150519|33738R886|IFV|942144|FIRST TRUST DORSEY WRIGHT INTE|20.90
20150519|33739B104|FEI|41|FIRST TR MLP & ENERGY INCOME|20.51
20150519|33739E108|FPE|169825|FIRST TR PFD SECS & INCOME ETF|19.23
20150519|33739G103|FMF|1466|FIRST TR MORNINGSTAR FUTURES S|51.73
20150519|33739H101|FTGC|28501|FIRST TRUST GLOBAL TACTICAL CO|25.74
20150519|33739M100|FPL|94|FIRST TR NEW OPPORTUNITIES MLP|17.70
20150519|33739P103|FTLS|561|FIRST TR LONG/SHORT EQUITY ETF|33.20
20150519|33739Q309|FDIV|100|FIRST TRUST STRATEGIC INCOME|50.33
20150519|33739Q408|FTSM|43054|FIRST TR ENHANCED TRADED FD IV|60.08
20150519|337480107|FVCB|1|FIRST VIRGINIA CMNTY BK COM ST|14.50
20150519|33766P109|FINW|121821|FIRSTIN WIRELESS TECHNOLOGY, I|.
20150519|337738108|FISV|1473|FISERV INC|81.46
20150519|33774M205|FSPKY|53|FISHER & PAYKEL HEALTHCARE COR|46.22
20150519|337915102|FMER|1475|FIRSTMERIT CORP|19.75
20150519|337915300|FMERPRA|689|FIRSTMERIT CORPORATION DEPOSIT|25.21
20150519|337930705|FBC|12|FLAGSTAR BANCORP INC|18.22
20150519|338124100|FISOF|106616|FISSION 3.0 CORP COMMON SHARES|0.12
20150519|33829M101|FIVE|6630|FIVE BELOW INC COM STK (PA)|34.78
20150519|33829R100|WBAI|249205|500.COM LTD ADR SHS EACH REPST|16.74
20150519|33830W106|OAKS|234|FIVE OAKS INVT CORP COM STK (M|10.20
20150519|33830X104|FPRX|23|FIVE PRIME THERAPEUTICS INC|21.32
20150519|338307101|FIVN|1500|FIVE9 INC|5.55
20150519|33831D107|FIND|480000|FINDEX.COM INC|.
20150519|33833F100|BARZ|28483|5BARZ INTERNATIONAL INC. COMMO|0.09
20150519|338479108|FLC|100|FLAHERTY & CRUMRINE TOTAL RETU|20.57
20150519|338480106|PFD|4467|FLAHERTY & CRUMRINE PFD INCM F|15.30
20150519|339041105|FLT|1355|FLEETCOR TECHNOLOGIES INC COM |154.37
20150519|339305302|FCREY|832|FLETCHER BLDG LTD|12.88
20150519|33938A105|FLKS|326|FLEX PHARMA INC COM|16.99
20150519|33938J106|FLXN|48210|FLEXION THERAPEUTICS INC COM S|19.18
20150519|33939L407|GUNR|43218|FLEXSHARES TR MORNINGSTAR GLOB|32.52
20150519|33939L506|TDTT|815|FLEXSHARES TR IBOXX 3 YR TARGE|24.58
20150519|33939L761|SKOR|216|FLEXSHARES TR CREDIT SCORED US|50.78
20150519|33939L779|MBSD|1179|FLEXSHARES TR DISCIPLINED DURA|25.12
20150519|33939L787|GQRE|2437|FLEXSHARES TR GLOBAL QUALITY R|58.80
20150519|33939L803|TLTD|18160|FLEXSHARES MORNINGSTAR DEV MKT|64.08
20150519|33939L829|IQDY|1200|FLEXSHARES INTERNATIONAL QUALI|27.57
20150519|33939L837|IQDF|78402|FLEXSHARES INTERNATIONAL QUALI|26.77
20150519|33939L845|QDEF|29461|FLEXSHARES QUALITY DIV DEFENSI|37.08
20150519|33939L852|QDYN|653|FLEXSHARES QUALITY DIVIDEND DY|37.23
20150519|33939L860|QDF|21972|FLEXSHARES QUALITY DIVIDEND IN|37.44
20150519|343389102|FTK|184|FLOTEK INDUSTRIES INC|12.66
20150519|343412102|FLR|865|FLUOR CORPORATION (NEW)|58.96
20150519|343498101|FLO|886|FLOWER FOODS INC|23.37
20150519|34354P105|FLS|549|FLOWSERVE CORP|57.56
20150519|343870101|FPMI|637|FLUOROPHARMA MEDICAL INC COM S|0.35
20150519|343873105|FFIC|1|FLUSHING FINANCIAL CORPORATION|19.64
20150519|344057104|FLUX|116|FLUX POWER HOLDINGS, INC. COMM|0.07
20150519|34407D109|FLY|652|FLY LEASING LIMITED ADS REPSTG|15.09
20150519|34416E106|FCSMF|25366|FOCUS GRAPHITE INC COM (CDA)|0.24
20150519|344415302|FMOCY|344|Fomento de Construcciones y Co|2.48
20150519|344419106|FMX|323|FOMENTO ECONOMICO|97.78
20150519|344849104|FL|2293|FOOT LOCKER INC;COM USD0.01|62.78
20150519|34520U103|FNRG|5469|FORCEFIELD ENERGY INC. COMMON |0.20
20150519|345370860|F|4571|FORD MOTOR CO;COM STK USD0.01 |15.58
20150519|345550107|FCEA|4805|FOREST CITY ENTERPRISES CL-A|23.39
20150519|346233109|FOR|70|FORESTAR GROUP INC COM|14.16
20150519|34630A104|FVRG|6900|FOREVERGREEN WORLDWIDE CORP. C|1.43
20150519|34637U301|FRMC|7453|FORMCAP CORP. COMMON STOCK|0.02
20150519|346414105|FORTY|99|FORMULA SYSTEMS (1985) LTD ADR|28.51
20150519|346563109|FORR|27|FORRESTER RESEARCH INC|34.34
20150519|34956A100|FEIFF|4050|FORTALEZA ENERGY INC|.
20150519|34958B106|FIG|5519|FORTRESS INVESTMENT GROUP LLC |8.00
20150519|34959E109|FTNT|942|FORTINET INC COM STK (DE)|39.54
20150519|34959F106|FOJCY|486|Fortum OYJ Unsponsored ADR (Fi|4.03
20150519|34960D108|FRTN|114|FORTRAN CORPORATION COMMON STO|0.66
20150519|34960Q109|FBIO|110|FORTRESS BIOTECH INC|3.16
20150519|34964D104|FBAYF|498|FORTUNE BAY CORPORATION COMMON|0.21
20150519|349853101|FWRD|7|FORWARD AIR CORPORATION|53.56
20150519|349870105|FHNIY|378|FOSCHINI GRP LTD|30.70
20150519|34988V106|FOSL|2204|FOSSIL GROUP INC COM STK (DE) |77.85
20150519|349915108|FSM|141068|FORTUNA SILVER MINES, INC.|3.90
20150519|350060109|FSTR|136|FOSTER L B CO|40.80
20150519|35037R103|FOSUY|252|Fosun International Ltd Unspon|62.51
20150519|350465100|FMI|1969|FOUNDATION MEDICINE INC COM|35.49
20150519|35138V102|FOXF|29|FOX FACTORY HOLDING CORP COM|16.49
20150519|35166C109|FXTGY|1394|FOXTONS GROUP PLC AMERICAN DEP|8.31
20150519|351858105|FNV|35264|FRANCO NEV CORP COMMON (CANADA|54.50
20150519|353506108|FTSD|638|FRANKLIN ETF TR SHORT DURATION|99.15
20150519|353514102|FELE|27|FRANKLIN ELECTRIC CO|35.77
20150519|354613101|BEN|2114|FRANKLIN RESOURCES|52.10
20150519|35471R106|FSP|1933|FRANKLIN STREET PROPERTIES COR|11.78
20150519|355145103|FT|522|FRANKLIN UNIVERSAL TRUST SH BE|7.06
20150519|356108100|FRED|4611|FREDS INC CL-A|17.22
20150519|356500108|FRHLF|2988|FREEHOLD ROYALTY LTD ORDINARY |15.12
20150519|35671D857|FCX|1200|FREEPORT-MCMORAN INC COM STK C|22.13
20150519|357023100|RAIL|722|FREIGHTCAR AMERICA, INC|24.92
20150519|358029106|FMS|13293|FRESENIUS MED CARE AG & CO. KG|43.61
20150519|358039105|FRPT|4235|FRESHPET, INC COMMON STOCK|19.22
20150519|35804H106|TFM|799|THE FRESH MARKET, INC COM STK |34.46
20150519|35804R104|VEND|1000|FRESH HEALTHY VENDING INTERNAT|0.50
20150519|35906A108|FTR|10278|FRONTIER COMMUNICATIONS CORPOR|5.56
20150519|35952Q106|FUPBY|2981|FUCHS PETROLUB AG UNSPONSORED |10.88
20150519|35952W103|FSYS|11|FUEL SYSTEMS SOLUTIONS INC COM|8.72
20150519|35953H105|FFNGY|412|FUFENG GROUP LTD SPON ADR (CAY|16.08
20150519|359556206|FUJHY|1490|FUJI HEAVY INDS LTD ADR|73.41
20150519|35958N107|FUJIY|373|FUJI FILM HOLDINGS ADR 2 ORD|38.93
20150519|359590304|FJTSY|67|FUJITSU LTD ADR (5 COM)|28.35
20150519|359671104|FULL|1296|FULL CIRCLE CAPITAL CORP COM S|3.52
20150519|359694106|FUL|572|FULLER H B CO|42.38
20150519|360271100|FULT|1803|FULTON FINL CORP|12.79
20150519|361118102|FUWAY|7|FURUKAWA ELECTRIC CO LTD ADR|19.61
20150519|36116M106|FF|305|FUTUREFUEL CORP COM STK|11.04
20150519|36117M105|FWDG|3000|FUTUREWORLD CORP. COMMON STOCK|.
20150519|361438104|GBL|27|GAMCO INVESTORS, INC. (DE)|69.41
20150519|361448103|GMT|45|GATX CORP|55.88
20150519|361592108|GEAGY|4048|GEA Group Ag Sponsored ADR (Ge|48.45
20150519|36162J106|GEO|2538|GEO GROUP INC (NEW)|37.50
20150519|361755606|GKNLY|200|GKN PLC SPONS ADR|5.61
20150519|361860208|ALLYPRA|639|GMAC CAP TR I GTD TR PFD SECS |25.91
20150519|36191C205|GSIG|66|GSI GROUP INC COM STK (CDA)|14.76
20150519|36191G107|GNC|2871|GNC HLDGS INC|45.05
20150519|36192A109|GWGH|859|GWG HOLDINGS INC COMMON STOCK |8.25
20150519|36197T103|GWPH|221|GW PHARMACEUTICALS PLC (UK)|112.93
20150519|361970106|GBRRF|1640|GABRIEL RESOURCES LTD|0.33
20150519|3621ME105|GNNDY|189|GN STORE NORD A/S ADR (DENMARK|64.42
20150519|36225V104|GPX|197|GP STRATEGIES CORP|32.59
20150519|36227K106|GVP|7245|GSE SYSTEMS INC|1.48
20150519|362273104|GCE|868|GS FIN CORP MTN CLAYMORE CEF I|17.71
20150519|36237H101|GIII|1377|G-III APPAREL GROUP LTD|58.50
20150519|362393100|GTT|26462|GTT COMMUNICATIONS INC COM STK|20.00
20150519|362397861|GABPRH|2892|GABELLI EQUITY TRUST INC (THE)|24.20
20150519|36240A101|GUT|1256|GABELLI UTILITY TRUST|7.09
20150519|36240A200|GUTPRA|1802|GABELLI UTILITY TST(THE) 5.625|25.50
20150519|362408106|GTXO|9745|GTX CORP. COMMON STOCK|0.02
20150519|36242H104|GDV|781|GABELLI DIVIDEND & INCOME TRUS|21.63
20150519|36242H203|GDVPRA|291|GABELLI DIVIDEND & INCOME TRUS|25.71
20150519|36242H500|GDVPRD|271|GABELLI DIVIDEND & INCOME TR (|25.83
20150519|36242L105|GLU|75|GABELLI GLOBAL UTILITY & INCOM|19.36
20150519|36246K103|GRX|1690|THE GABELLI HEALTHCARE & WELLN|11.39
20150519|36268P105|GCLT|540|GAINCLIENTS INC|0.06
20150519|36268Q103|GAIA|407|GAIAM INC CL-A|6.80
20150519|36315X101|GLPG|81650|GALAPAGOS NV SPONSORED ADR (BE|50.23
20150519|36316C205|GLAG|474|GALA GLOBAL INC. COMMON|0.02
20150519|36318L104|GXYEY|172|GALAXY ENTERTAINMENT GRP LTD S|48.06
20150519|363225202|GALT|30|GALECTIN THERAPEUTICS INC. COM|2.83
20150519|363576109|AJG|289|GALLAGHER ARTHUR J.& CO|48.35
20150519|364097105|GLPEY|2838|Galp Energia, SA, Lisboa Unspo|6.54
20150519|36464Y108|GPLH|2242|GAME PLAN HLDGS INC COM (NV)|0.06
20150519|36465E101|GNT|615|GAMCO NAT RES GOLD & INCOME TR|8.33
20150519|36467J108|GLPI|2516|GAMING & LEISURE PPTYS INC COM|37.02
20150519|36467W109|GME|1991|GAMESTOP CORP (HLDG CO) CL A|40.24
20150519|36468A106|GCTAY|11|Gamesa Corporacion Tecnologica|3.09
20150519|364730101|GCI|1696|GANNETT CO INC|35.79
20150519|364760108|GPS|2445|GAP INC (THE)|39.25
20150519|366651107|IT|193|GARTNER INC COM STK|87.76
20150519|367205200|GASNY|53|Gas Natural Sdg Sa Unsponsored|5.06
20150519|36729W202|GST|418|GASTAR EXPLORATION INC COM SHS|3.36
20150519|368108106|GAWK|5371|GAWK INCORPORATED COMMON STOCK|0.04
20150519|368287207|OGZPY|76920|GAZPROM;ADR REP 4 ORD RUB5 REG|6.20
20150519|36863N208|GTOMY|5196|GEMALTO NV SPONSORED ADR (NETH|46.42
20150519|368736104|GNRC|90461|GENERAC HOLDINGS INC DE|42.57
20150519|369385109|GNCMA|2143|GENERAL COMMUNICATION INC CL-A|16.39
20150519|369550108|GD|7|GENERAL DYNAMICS CORP|140.28
20150519|369604103|GE|15213|GEN ELEC CO;COM USD0.06|27.31
20150519|369622394|GEK|77|GENERAL ELEC CAP CORP|25.26
20150519|369822101|GFN|204|GENERAL FINANCE CORP|6.21
20150519|370023103|GGP|5660|GENERAL GROWTH PROPERTIES INC |28.53
20150519|370023202|GGPPRA|174|GENERAL GROWTH PROPERTIES, INC|25.40
20150519|37045V100|GM|1382|GENERAL MOTORS COMPANY COM STK|35.05
20150519|370853103|GSI|19895|GENERAL STEEL HOLDINGS, INC.|0.91
20150519|371485103|GNBT|29293|GENEREX BIOTECHNOLOGY CORP|0.02
20150519|371532102|GCO|841|GENESCO INC|69.49
20150519|37183V102|GNLAF|10000|GENESIS LAND DEV CORP|2.67
20150519|37185B104|GEGI|125000|GENESIS ELECTRONICS GROUP, INC|.
20150519|37185E306|GTHR|7954|GeneThera, Inc. Common Stock (|0.04
20150519|37185R208|GENE|1039|GENETIC TECHS LTD SPONSORED AD|4.17
20150519|37185X106|GEN|33|GENESIS HEALTHCARE INC CL A CO|7.04
20150519|371901109|GNTX|7664|GENTEX CORP|17.57
20150519|371927104|GEL|5709|GENESIS ENERGY L.P.|48.03
20150519|372284208|GNE|269|GENIE ENERGY LTD CL B|11.66
20150519|37229T202|GNUS|66|GENIUS BRANDS INTERNATIONAL, I|3.05
20150519|372303206|GMXAY|119|GENMAB A/S ADS (SPONSORED) (DN|42.80
20150519|372309104|GNMK|129|GENMARK DIAGNOSTICS INC COM ST|9.57
20150519|372427104|GNCA|530|GENOCEA BIOSCIENCES INC COM ST|10.22
20150519|37244C101|GHDX|400|GENOMIC HEALTH INC|27.85
20150519|372452300|GEBHY|1013|GENTING BERHAD SPONS ADR|12.61
20150519|372460105|GPC|47|GENUINE PARTS CO|93.76
20150519|37247D106|GNW|14161|GENWORTH FINANCIAL INC CL A|8.03
20150519|37253A103|THRM|93|GENTHERM INC COM STK (MI)|54.20
20150519|373334473|GPEPRA|123|GEORGIA POWER CO 6 1/8% SER CL|27.35
20150519|37364F108|GSPH|1500|GEOSPATIAL HOLDINGS, INC. COMM|0.25
20150519|37364X109|GEOS|3065|GEOSPACE TECHNOLOGIES CORP COM|18.98
20150519|373677103|GTRQ|15744|GEOTRAQ INC. COMMON STOCK|0.09
20150519|373737105|GGB|6550|GERDAU S.A. ADS (REPTG 1 PREF |3.22
20150519|373865104|GABC|7|GERMAN AMERICAN BANCORP INC|28.42
20150519|374163103|GERN|16|GERON CORP|3.88
20150519|374297109|GTY|398|GETTY REALTY CORP(NEW)|17.28
20150519|374396208|GEVO|30978|GEVO INC COM NEW|3.81
20150519|37441W108|GFSZY|1650|G4S Plc Unsponsored ADR (UK)|23.06
20150519|37517Y103|GIG|76|GIGOPTIX INC COM STK (DE)|1.46
20150519|375175106|GIGA|2067|GIGA-TRONICS INC|2.13
20150519|375916103|GIL|817|GILDAN ACTIVEWEAR COM SHS|32.55
20150519|37636P108|GVDNY|228|Givaudan SA Unsponsored ADR (S|38.03
20150519|37637Q105|GBCI|673|GLACIER BANCORP INC|27.47
20150519|376535100|GLAD|250|GLADSTONE CAPITAL CORPORATION |8.73
20150519|376535308|GLADO|88|GLADSTONE CAP CORP TERM PFD (M|25.36
20150519|376546206|GAINP|524|GLADSTONE INVT CORP 7.125% PFD|25.78
20150519|376546404|GAINN|5162|GLADSTONE INVT CORP TERM PFD S|25.20
20150519|376549101|LAND|52|GLADSTONE LD CORP COM|11.40
20150519|376788105|GLAPY|8|GLANBIA PLC SPONS ADR|100.80
20150519|377316104|GLT|96|GLATFELTER|24.61
20150519|377407101|GLBZ|75|GLEN BURNIE BANCORP|12.01
20150519|377456108|GERFF|5000|GLEN EAGLE RESOURCES INC ORD S|0.09
20150519|37827X100|GLNCY|500|GLENCORE PLC UNSPONSORED ADR (|9.42
20150519|378973408|GSAT|68321|GLOBALSTAR, INC COM STK|2.42
20150519|378986103|GCEI|37700|GLOBAL CLEAN ENERGY INC COM ST|.
20150519|37933T209|GBGD|2100|GLOBAL GOLD CORP NEW|0.01
20150519|379383102|GLBD|100|GLOBAL SEED CORP COM STK (TX) |3.19
20150519|37940X102|GPN|559|GLOBAL PAYMENTS INC|105.24
20150519|379408701|GLCO|60|Global Links Corporation Commo|.
20150519|37941P306|GLPW|152|GLOBAL POWER EQUIPMENT GROUP I|7.79
20150519|37946R109|GLP|816|GLOBAL PARTNERS LP COM UTS REP|39.90
20150519|37950E101|GXF|79829|GLOBAL X FTSE NORDIC REGION ET|24.98
20150519|37950E119|SDEM|872|GLOBAL X FDS GLOBAL X SUPERDIV|19.00
20150519|37950E127|SRET|1030|GLOBAL X FDS SUPERDIVIDEND REI|15.14
20150519|37950E192|PGAL|26454|GLOBAL X FTSE PORTUGAL 20 ETF |12.72
20150519|37950E259|ARGT|808|GLOBAL X MSCI ARGENTINA ETF|22.25
20150519|37950E283|GLDX|268|GLOBAL X GOLD EXPLORERS ETF|11.22
20150519|37950E291|DIV|3922|GLOBAL X SUPERDIVIDEND US ETF |28.14
20150519|37950E333|SPFF|10744|GLOBAL X SUPERINCOME PREFERRED|14.53
20150519|37950E473|MLPA|7986|GLOBAL X MLP ETF|15.52
20150519|37950E549|SDIV|16121|GLOBAL X FDS GLOBAL X SUPERDIV|23.82
20150519|37950E606|CHIX|1377|GLOBAL X CHINA FINANCIALS ETF |18.55
20150519|37950E648|ASEA|1901|GLOBAL X SOUTHEAST ASIA ETF|16.07
20150519|37950E705|CHII|3329|GLOBAL X CHINA INDUSTRIALS ETF|18.69
20150519|37950E747|NORW|4997|GLOBAL X MSCI NORWAY ETF|13.70
20150519|37950E762|LIT|18886|GLOBAL X LITHIUM ETF|12.76
20150519|37950E804|QQQC|2168|GLOBAL X NASDAQ CHINA TECHNOLO|28.50
20150519|37950E853|SIL|14094|GLOBAL X SILVER MINERS ETF|9.73
20150519|37952E109|GEQU|180|GLOBAL EQUITY INTL INC COM STK|.
20150519|37953G103|BRSS|102|GLOBAL BRASS & COPPER HLDGS,IN|16.66
20150519|37953Q101|GBHD|5399|GLOBAL HOLDINGS, INC. (UTAH) C|0.18
20150519|37954L101|FTCY|341|GLOBAL FUTURE CITY HOLDING INC|1.25
20150519|37954Y103|SCIU|200|GLOBAL X FDS SCIENTIFIC BETA U|25.22
20150519|37954Y301|SCID|200|GLOBAX X FDS SCIENTIFIC BETA E|25.46
20150519|37954Y400|SCIX|144|GLOBAL X FDS SCIENTIFIC BETA A|25.46
20150519|37954Y608|ACTX|1095|GLOBAL X FDS GURU ACTIVIST IND|15.06
20150519|379559305|GBCEY|1000|GLOBE TRADE CENTRE SA UNSPONSO|3.41
20150519|379577208|GMED|55|GLOBUS MED INC CL A NEW|25.79
20150519|379606106|GLRI|3669|GLORI ENERGY INC COMMON STOCK |2.23
20150519|37961P103|GLYYY|200|GLORY LTD UNSPONSORD ADR (JAPA|31.17
20150519|379890106|GLUU|930|GLU MOBILE INC COM STK (DE)|6.59
20150519|38016U105|GOGR|7901|GO GREEN GLOBAL TECHNOLOGIES C|0.11
20150519|38046C109|GOGO|290|GOGO INC COM STK (DE)|21.31
20150519|380476101|CJTF|67136|GOLD & SILVER MINING OF NEVADA|.
20150519|380485102|GGSM|24463064|GOLD AND GEMSTONE MINING INC|.
20150519|38055D105|GDCRF|1000|GOLD CANYON RES INC (F)|0.21
20150519|38059T106|GFI|348060|GOLD FIELDS LTD SPONS ADR|3.82
20150519|380654202|GMUI|1090|GOLD MINING USA INC.|0.19
20150519|38068N108|GDRZF|20|GOLD RESERVE INC CL-A|3.78
20150519|38068T105|GORO|18216|GOLD RESOURCE CORPORATION COM |3.32
20150519|380738104|GSV|27978|GOLD STD VENTURES CORP COM STK|0.56
20150519|380787200|GARPY|598|Golden Agri-Resources Limited |32.08
20150519|380926204|GOLHF|2744|GOLDEN HOPE MINES LTD ORD SHS |0.09
20150519|380956409|GG|88952|GOLDCORP INC.|19.44
20150519|381119106|AUMN|1535|Golden Minerals Co. Common Sto|0.43
20150519|38115J100|GQMNF|5752|GOLDEN QUEEN MINING LTD|0.88
20150519|38119T104|GSS|293745|GOLDEN STAR RESOURCES LTD|0.36
20150519|38141G104|GS|57060|GOLDMAN SACHS GROUP INC|204.66
20150519|38143Y665|GSPRA|1434|GOLDMAN SACHS GROUP INC DEP SH|20.49
20150519|381431105|GRMC|12335|GOLDRICH MINING COMPANY COMMON|0.09
20150519|38144G804|GSPRD|1374|GOLDMAN SACHS GROUP, INC (THE)|20.83
20150519|38144X500|GSPRB|26|GOLMAN SACHS GP INC (THE) DEP |25.44
20150519|38145G209|GSPRI|2250|GOLDMAN SACHS GROUP, INC. (THE|25.18
20150519|38145G308|GSPRJ|119|GOLDMAN SACHS GROUP INC DEP SH|24.67
20150519|38145V206|GHDC|7860|GOLDLAND HOLDINGS COMPANY COMM|0.04
20150519|38145X111|GSF|1172|GOLDMAN SACHS GROUP INC 6.125%|25.52
20150519|38147W103|GMZ|52|GOLDMAN SACHS MLP INCOME|17.71
20150519|38148B108|GSPRK|43|GOLDMAN SACHS GROUP, INC. (THE|26.38
20150519|38148G107|GER|21300|GOLDMAN SACHS MLP ENG RENAISSA|15.14
20150519|38153U108|GXSFF|791|GOLDSOURCE MINES INC|0.16
20150519|38173M102|GBDC|421|GOLUB CAP BDC INC COM STK (DE)|17.14
20150519|382140879|GTIM|41|GOOD TIMES RESTAURANTS INC COM|9.23
20150519|382147205|GVSI|498|GOOD VIBRATIONS SHOES INC. COM|0.04
20150519|382410702|GDPPRC|6408|GOODRICH PETE CORP|10.34
20150519|382550101|GT|1155|GOODYEAR TIRE&RUBR;COM NPV|31.24
20150519|38259P508|GOOGL|73|GOOGLE INC;COM USD0.001 CL'A' |546.67
20150519|38259P706|GOOG|720|GOOGLE INC CLASS C|532.30
20150519|38268T103|GPRO|1442|GOPRO INC CL A COM STK (DE)|51.13
20150519|383082104|GRC|37|GORMAN RUPP COMPANY|27.19
20150519|38376A103|GOV|2181|GOVERNMENT PPTYS INCOME TR COM|19.96
20150519|38388F108|GRA|105|GRACE(W.R.)& CO(NEW)|96.77
20150519|384109104|GGG|221|GRACO INC|74.15
20150519|384313102|GTI|2356|GRAFTECH INTERNATIONAL LTD|5.05
20150519|384637104|GHC|12|GRAHAM HLDGS COMP CL B COM STK|1015.89
20150519|38489R605|GPT|1034|GRAMERCY PPT TR INC COM NEW|27.59
20150519|38500T101|GTE|129438|GRAN TIERRA ENERGY INC|3.53
20150519|386617104|GPCM|90453|GRANDPARENTS.COM, INC. COMMON |0.25
20150519|386627301|GRRB|54|GRANDSOUTH BANCORPORATION COM |10.00
20150519|387437114|GRPU|500|GRANITE REAL ESTATE INVT TR ST|33.50
20150519|38911N206|GRVY|4|GRAVITY CO, LTD SPONSORED ADR |4.00
20150519|389375106|GTN|338|GRAY TELEVISION, INC.|14.15
20150519|389375205|GTNA|31|GRAY TELEVISION, INC. CLASS A |11.61
20150519|39013L106|GBSN|11777|GREAT BASIN SCIENTIFIC INC COM|2.93
20150519|390607109|GLDD|554|GREAT LAKES DREDGE & DOCK CORP|5.77
