SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20171115|302104104|XONE|2968|EXONE CO COM (THE)|11.44
20171115|30212P303|EXPE|377149|EXPEDIA INC DEL COM NEW|122.09
20171115|30215C101|EXPGY|22467|Experian Plc Sponsored ADR (UK|21.09
20171115|30219G108|ESRX|100|EXPRESS SCRIPTS HLDG CO COM ST|60.25
20171115|30227M105|XOG|25|EXTRACTION OIL & GAS INC COM|14.32
20171115|302445101|FLIR|119|FLIR SYSTEMS INC|47.09
20171115|30258N105|FAT|1820|FAT BRANDS INC COM|9.38
20171115|302591102|FPOCF|247500|FPX NICKEL CORP (CANADA)|0.08
20171115|30262F205|FRMO|320|FRMO CORPORATION COMMON STOCK |5.75
20171115|302635107|FSIC|1790|FS INVT CORP COM STK (MD)|8.15
20171115|30283R402|FTNWD|6|FTE NETWORKS INC|8.10
20171115|30292L107|FRPH|325|FRP HOLDINGS INC COM STK|44.85
20171115|30303M102|FB|770|FACEBOOK INC CL A COM STK (DE)|178.07
20171115|306071101|FOLGF|320506|FALCON OIL & GAS LTD|0.26
20171115|30710P102|FNCJF|19544|FANCAMP EXPLORATION LTD|0.03
20171115|30711Y102|SFUN|497185|FANG HLDGS LTD ADR (CYM)|4.62
20171115|307675108|FARM|141|FARMER BROTHERS CO|32.75
20171115|309562106|FFKT|10|FARMERS CAPITAL BANK CORP|39.90
20171115|31154R109|FPI|7424|FARMLAND PARTNERS INC COM STK |8.94
20171115|31154R208|FPIPRB|107|FARMLAND PARTNERS INC|26.35
20171115|311900104|FAST|480|FASTENAL CO|47.47
20171115|31208P109|FVRD|12938|Favored, Inc. Common Stock|0.01
20171115|313148306|AGM|4493|FED AGRICLT MTG CP CL C NON-VT|71.07
20171115|313400301|FMCC|88912|FREDDIE MAC D/B/A VOTING|2.83
20171115|313400657|FMCKL|200|FEDERAL HOME LN MTG CORP 6.02%|4.66
20171115|313400681|FMCKO|200|Federal Home Loan Mortgage Cor|4.60
20171115|313586109|FNMA|50835|FANNIE MAE|2.94
20171115|313747206|FRT|114|FEDERAL REALTY INVEST TR SBI|131.81
20171115|31422T101|FNHC|301|FEDERATED NATL HLDG CO COM STK|13.67
20171115|31423M105|FPT|2530|FEDERATED PREMIER INTERMED MUN|13.41
20171115|315437103|FRRVY|13|FERROVIAL SA UNSPONSORED ADR (|21.14
20171115|315616102|FFIV|226|F5 NETWORKS INC|121.22
20171115|315721308|FCSC|8598|FIBROCELL SCIENCE INC COM STK |1.75
20171115|315785105|FGL|71218|FIDELITY & GTY LIFE COM STK (D|31.20
20171115|315912808|ONEQ|1291|FIDELITY NASDAQ COMPOSITE INDE|265.31
20171115|31609R100|FDBC|52|FIDELITY D & D BANCOR INC|38.91
20171115|316092204|FDIS|2376|FIDELITY COVINGTON TR MSCI CON|36.62
20171115|316092402|FENY|9630|FIDELITY COVINGTON TR MSCI ENE|18.85
20171115|316092501|FNCL|698|FIDELITY COVINGTON TR MSCI FIN|38.29
20171115|316092600|FHLC|897|FIDELITY COVINGTON TR MSCI HEA|39.03
20171115|316092709|FIDU|947|FIDELITY COVINGTON TR MSCI IND|36.19
20171115|316092790|FQAL|3407|FIDELITY COVINGTON TR QUALITY |30.58
20171115|316092808|FTEC|10862|FIDELITY COVINGTON TR MSCI INF|49.92
20171115|316092816|FDMO|1048|FIDELITY COVINGTON TR MOMENTUM|30.62
20171115|316092824|FDLO|3572|FIDELITY COVINGTON TR LOW VOLA|29.53
20171115|316092832|FDRR|296|FIDELITY COVINGTON TR DIVID ET|29.42
20171115|316092840|FDVV|6983|FIDELITY HIGH DIVIDEND ETF|27.41
20171115|316092857|FREL|18382|FIDELITY COVINGTON TR MSCI REA|25.16
20171115|316092865|FUTY|1023|FIDELITY COVINGTON TR MSCI UTI|36.94
20171115|316092873|FCOM|1981|FIDELITY COVINGTON TR MSCI TEL|29.53
20171115|316092881|FMAT|88|FIDELITY COVINGTON TR MSCI MAT|33.46
20171115|316188101|FCOR|248|FIDELITY MERRIMACK STR TR CORP|50.64
20171115|316188309|FBND|3028|FIDELITY MERRIMACK STR TR TOTA|50.20
20171115|31620M106|FIS|2|FIDELITY NATIONAL INFORMATION |93.43
20171115|31620R303|FNF|689|FIDELITY NATIONAL FINL INC NEW|39.87
20171115|31660B101|FRGI|9388|FIESTA RESTAURANT GROUP INC CO|17.40
20171115|31679P109|FSAM|12481|FIFTH STREET ASSET MANAGEMENT |4.09
20171115|317485100|FNGN|3600|FINANCIAL ENGINES INC COM STK |27.20
20171115|317585404|FISI|81|FINANCIAL INSTITUTIONS INC|30.55
20171115|31772N100|FDIT|24962|FINDIT INC|0.02
20171115|31787A507|FNSR|82|FINISAR CORP NEW COM STK (DE) |18.39
20171115|31788K108|FNGR|28|FINGERMOTION INC COM|4.60
20171115|317923100|FINL|3351|FINISH LINE INC CL-A|8.88
20171115|31810L108|FFRRF|43207|FIORE GOLD LTD (CANADA)|0.57
20171115|31816P202|FRFS|198524|FIREFISH INC COMMON (NV)|0.02
20171115|31816Q101|FEYE|25523|FIREEYE INC COM|13.69
20171115|31949B104|FCHS|100|FIRST CHOICE HEALTHCARE SOLUTI|1.10
20171115|319702106|FTSSF|3093|FIRST COBALT CORP (CANADA)|0.54
20171115|319829107|FCF|88|FIRST COMMONWEALTH FINL CORP|14.14
20171115|32020R109|FFIN|429|FIRST FINL BANKSHARES INC|44.25
20171115|320498207|HVST|195|FIRST HARVEST CORP COM NEW|4.45
20171115|320557101|INBK|45|FIRST INTERNET BANCORP COMMON |37.25
20171115|320883101|FFMGF|1926|FIRST MNG FIN CORP (CANADA)|0.40
20171115|32112J106|FBAK|1|FIRST NATIONAL BANK ALASKA|1690.01
20171115|32115D106|FNBCQ|5|FIRST NBC BK HLDG CO COM STK (|0.02
20171115|335834107|FNWB|434|FIRST NORTHWEST BANCORP COM|17.76
20171115|33616C100|FRC|35777|FIRST REP BK SAN FRANCISCO CAL|92.04
20171115|336917109|FDL|25|FIRST TR MORNINGSTAR DIVIDEND |28.87
20171115|336920103|FPX|2654|FIRST TRUST US EQUITY OPPORTUN|65.62
20171115|33718M105|FDM|5803|FIRST TRUST DOW JONES SELECT M|45.85
20171115|33731K102|FEO|138|FIRST TRUST/ABERDEEN EMERGING |15.59
20171115|337318109|FFA|199|FIRST TRUST ENHANCED EQUITY IN|15.25
20171115|33733A102|FNI|61123|FIRST TRUST CHINDIA ETF|38.78
20171115|33733A201|EDOW|12|FIRST TR EXCHANGE TRADED FD|20.94
20171115|33733B100|FIW|275|FIRST TRUST WATER ETF|46.56
20171115|33733E104|FTCS|15966|FIRST TRUST CAPITAL STRENGTH E|49.40
20171115|33733E203|FBT|4775|FIRST TRUST NYSE ARCA BIOTECHN|119.22
20171115|33733E401|QQXT|307|FIRST TR NASDAQ -100 EX-TECHNO|46.08
20171115|33733E500|QCLN|3463|FIRST TR NASDAQ CLEAN EDGE GRE|20.45
20171115|33733E807|FCG|278058|FIRST TR EXCHANGE-TRADED FD|21.50
20171115|33733E880|DWPP|708|FIRST TRUST ETF DORSEY WRIGHT |27.53
20171115|33733F101|FAD|561|FIRST TR MULTI CAP GROWTH ALPH|63.49
20171115|33733H107|BICK|17132|FIRST TRUST ISE BICK INDEX FUN|29.11
20171115|33734H106|FVD|230273|FIRST TR VALUE LINE DIVID INDE|30.31
20171115|33734X119|FXG|4560|FIRST TR EXCHANGE TRADED FIRST|46.01
20171115|33734X143|FXH|294|FIRST TR EXCHANGE TRD FD HEALT|66.58
20171115|33734X150|FXR|12527|FIRST TRUST INDUSTRIALS/PRODUC|37.57
20171115|33734X176|FXL|191548|FIRST TR EXCHANGE TRADED FD FI|52.15
20171115|33734X200|FGD|935|FIRST TR EXCHANGE TRD FD II FI|25.49
20171115|33734X838|FTRI|339|FIRST TR ETF FD II FIRST TR IN|12.03
20171115|33734X853|FPXI|100|FIRST TR ETF II INTL IPO ETF (|34.73
20171115|33735B108|FNX|771|FIRST TR MID CAP CORE ALPHADEX|63.02
20171115|33735J101|FTA|468|FIRST TR LARGE CAP VALUE|51.70
20171115|33735K108|FTC|6801|FIRST TR LGE CAP GROWTH|59.85
20171115|33736G106|FAN|182500|FIRST TR EXCHANGE TRADED FD II|12.59
20171115|33737A108|GRID|300|FIRST TR NASDAQ CLEAN EDGE SMA|49.21
20171115|33737J109|FPA|219|FIRST TRUST ASIA PACIFIC EX-JA|34.68
20171115|33737J141|FCA|894|FIRST TRUST CHINA ALPHADEX FUN|29.95
20171115|33737J158|FJP|556|FIRST TRUST JAPAN ALPHADEX FUN|57.86
20171115|33737J174|FDT|17503|FIRST TRUST DEVELOPED MARKETS |60.07
20171115|33737J190|FGM|14932|FIRST TRUST GERMANY ALPHADEX F|48.88
20171115|33737J232|FSZ|9954|FIRST TRUST SWITZERLAND ALPHAD|51.02
20171115|33737J307|FEMS|1348|FIRST TRUST EMERGING MARKETS S|41.14
20171115|33737J406|FDTS|622|FIRST TR DEVELOPED MKTS EX-US |42.55
20171115|33737J505|FEUZ|458|FIRST TR EUROZONE ALPHADEX ETF|42.49
20171115|33737M102|FNY|563|FIRST TRUST MID CAP GROWTH ALP|37.91
20171115|33737M201|FNK|2308|FIRST TRUST MID CAP VALUE ALPH|34.36
20171115|33738C103|FIF|1300|FIRST TR ENERGY INFRASTRUCTURE|17.99
20171115|33738R209|YDIV|1358|FIRST TR INTL MULTI ASSET DIVE|18.64
20171115|33738R308|FTHI|795|FIRST TRUST HIGH INCOME ETF|22.77
20171115|33738R407|FTLB|53|FIRST TRUST LOW BETA INCOME ET|22.48
20171115|33738R506|RDVY|2605|FIRST TRUST RISING DIVIDEND AC|28.20
20171115|33738R605|FV|2028|FIRST TRUST DORSEY WRIGHT FOCU|26.79
20171115|33738R738|RNDV|13389|FIRST TR VI US EQUITY DIVID SE|20.70
20171115|33738R746|RNSC|891|FIRST TR VI SMALL CAP US EQUIT|20.43
20171115|33738R753|RNMC|10154|FIRST TR VI MID CAP US EQUITY |20.83
20171115|33738R761|RNLC|16554|FIRST TR VI LARGE CAP US EQUIT|20.87
20171115|33738R779|RNEM|298|FIRST TR VI EMERGING MKTS EQUI|52.07
20171115|33738R787|RNDM|6845|FIRST TR VI DEVELOPED INTL EQU|50.74
20171115|33738R803|QINC|14|FIRST TR VI RBA QUALITY INCOME|24.81
20171115|33738R811|FTXL|820|FIRST TR ETF VI NASDAQ SEMICON|31.44
20171115|33738R837|FTXH|28|FIRST TR ETF VI NASDAQ PHARMAC|19.80
20171115|33738R845|FTXN|935|FIRST TR ETF VI NASDAQ OIL & G|19.48
20171115|33738R852|FTXG|180|FIRST TR ETF VI NASDAQ FOOD & |19.98
20171115|33738R860|FTXO|48304|FIRST TR ETF VI NASDAQ BK ETF |27.32
20171115|33738R878|FVC|1622|FIRST TR EXCHE-TRD FD VI DORSE|24.95
20171115|33738R886|IFV|22945|FIRST TRUST DORSEY WRIGHT INTE|21.55
20171115|33739B104|FEI|13641|FIRST TR MLP & ENERGY INCOME|13.79
20171115|33739E108|FPE|1681|FIRST TR PFD SECS & INCOME ETF|20.05
20171115|33739G103|FMF|599|FIRST TR MORNINGSTAR FUTURES S|47.05
20171115|33739H101|FTGC|4851|FIRST TRUST GLOBAL TACTICAL CO|20.67
20171115|33739N108|FMB|3642|FIRST TR EXCHANGE-TRADED FD II|53.46
20171115|33739P103|FTLS|1094|FIRST TR LONG/SHORT EQUITY ETF|37.73
20171115|33739P202|FEMB|416|FIRST TR ETF EMERGING MARKETS |41.19
20171115|33739P301|FMHI|1620|FIRST TR ETF III MUNICIPAL HIG|50.10
20171115|33739P509|RFAP|3059|FIRST TRUST ETF III RIVERFRONT|60.30
20171115|33739P608|RFDI|3324|FIRST TRUST ETF III RIVERFRONT|63.24
20171115|33739P707|RFEM|2352|FIRST TRUST III RIVERFRONT DYN|68.76
20171115|33739P855|FPEI|6240|FIRST TR ETF III INSTL PFD SEC|20.06
20171115|33739P871|HDMV|366|FIRST TR ETF III HORIZON MANAG|33.32
20171115|33739P889|HUSV|9575|FIRST TR ETF III HORIZON MANAG|22.93
20171115|33739Q200|LMBS|6368|FIRST TR ETF FD IV FIRST TR LO|51.89
20171115|33739Q309|FDIV|339|FIRST TRUST STRATEGIC INCOME|50.58
20171115|33739Q408|FTSM|116915|FIRST TR ENHANCED TRADED FD IV|60.07
20171115|33739Q507|FCVT|4157|FIRST TR EXCHANGE TRADED FD IV|29.11
20171115|33740F409|FCEF|5521|FIRST TR ETF VIII CEF INCOME O|21.50
20171115|33740F508|MCEF|25|FIRST TR ETF VIII MUNICIPAL CE|18.81
20171115|33740F607|ERM|5308|FIRST TR ETF VIII EQUITYCOMPAS|21.17
20171115|33740F706|TERM|18871|FIRST TR VIII EQUITYCOMPASS TA|21.13
20171115|33740F805|FIXD|1305|FIRST TR ETF VIII TCW OPPORTUN|50.73
20171115|33740K101|FIV|5000|FIRST TR SR FLOATING RATE 2022|9.11
20171115|33740Y101|FAAR|165|FIRST TRUST VII ALTERNATIVE AB|29.69
20171115|33741X102|SDVY|150|FIRST TR ETF VI SMID CAP RISIN|19.69
20171115|33767E103|FSV|13|FIRSTSERVICE CORPORATION NEW S|67.45
20171115|33812L102|FIT|208024|FITBIT INC CL A (DE)|6.00
20171115|33829M101|FIVE|100|FIVE BELOW INC COM STK (PA)|58.35
20171115|33829R100|WBAI|500|500.COM LTD ADR SHS EACH REPST|10.31
20171115|33830W205|OAKSPRA|430|FIVE OAKS INVT CORP|25.12
20171115|33830X104|FPRX|148|FIVE PRIME THERAPEUTICS INC|25.46
20171115|33831D107|FIND|560528|FINDEX.COM INC|.
20171115|33833F100|BARZ|10000|5BARZ INTERNATIONAL INC. COMMO|0.03
20171115|338480106|PFD|10|FLAHERTY & CRUMRINE PFD INCM F|15.28
20171115|33938J106|FLXN|743|FLEXION THERAPEUTICS INC COM S|22.55
20171115|33938W206|FLXT|10397|FLEXPOINT SENSOR SYSTEMS INC N|0.10
20171115|33939L100|TILT|1331|FLEXSHARES TR|106.94
20171115|33939L308|TLTE|2531|FLEXSHARES TR MORNINGSTAR EMER|57.39
20171115|33939L506|TDTT|148|FLEXSHARES TR IBOXX 3 YR TARGE|24.57
20171115|33939L670|BNDC|388|FLEXSHARES TR CORE SELECT BD F|25.18
20171115|33939L688|ESGG|66|FLEXSHARES TR STOXX GLOBAL ESG|91.85
20171115|33939L696|ESG|444|FLEXSHARES TR STOXX US ESG IMP|60.60
20171115|33939L712|TLEH|231|FLEXSHARE TR CURRENCY HEDGED M|30.56
20171115|33939L720|TLDH|2836|FLEXSHARES TR CURRENCY HEDGED |28.84
20171115|33939L738|ASET|1008|FLEXSHARES TR REAL ASSETS ALLO|28.26
20171115|33939L746|QLC|405|FLEXSHARES TR US QUALITY LARGE|31.88
20171115|33939L753|LKOR|778|FLEXSHARES CR SCORED US LONG C|53.53
20171115|33939L761|SKOR|785|FLEXSHARES TR CREDIT SCORED US|51.14
20171115|33939L779|MBSD|262|FLEXSHARES TR DISCIPLINED DURA|23.78
20171115|33939L787|GQRE|7944|FLEXSHARES TR GLOBAL QUALITY R|63.13
20171115|33939L803|TLTD|990|FLEXSHARES MORNINGSTAR DEV MKT|67.37
20171115|33939L837|IQDF|1439|FLEXSHARES INTERNATIONAL QUALI|26.06
20171115|33939L845|QDEF|540|FLEXSHARES QUALITY DIV DEFENSI|42.36
20171115|33939L860|QDF|5011|FLEXSHARES QUALITY DIVIDEND IN|42.77
20171115|343389102|FTK|89579|FLOTEK INDUSTRIES INC|4.61
20171115|343498101|FLO|766|FLOWER FOODS INC|19.57
20171115|34385P108|FLDM|315|FLUIDIGM CORP (DELAWARE)|4.70
20171115|34416E106|FCSMF|585|FOCUS GRAPHITE INC COM (CDA)|0.07
20171115|344177100|FOGO|4582|FOGO DE CHAO INC COM|11.15
20171115|344419106|FMX|40|FOMENTO ECONOMICO|87.80
20171115|345370860|F|849|FORD MOTOR CO;COM STK USD0.01 |12.02
20171115|34553D101|FSCT|22315|FORESCOUT TECHNOLOGIES INC COM|25.11
20171115|346232101|FOR|866|FORESTAR GROUP INC COM|18.30
20171115|349553107|FTS|7|FORTIS INC (F)|37.89
20171115|34958B106|FIG|3000|FORTRESS INVESTMENT GROUP LLC |7.78
20171115|34959A206|FSUGY|450|FORTESCUE METAL GROUP LTD AMER|7.27
20171115|34959E109|FTNT|250|FORTINET INC COM STK (DE)|40.02
20171115|34959J108|FTV|191|FORTIVE CORP COM (DE)|72.67
20171115|34960P101|FTAI|303|FORTRESS TRANSN & INFRASTRUCTU|17.79
20171115|34960W106|FRTA|1800|FORTERRA INC COM|8.26
20171115|34967D101|FTMDF|6418|FORTUNE MINERALS LTD|0.15
20171115|34970E104|FVTI|74|FORTUNE VY TREASURES|1.91
20171115|34984V100|FET|349|FORUM ENERGY TECHNOLOGIES INC |13.40
20171115|349853101|FWRD|70|FORWARD AIR CORPORATION|55.47
20171115|34986J105|FWP|27|FORWARD PHARMA A/S AMERICAN DE|4.47
20171115|349862300|FORD|3553|FORWARD INDUSTRIES INC|1.20
20171115|34988V106|FOSL|19193|FOSSIL GROUP INC COM STK (DE) |7.20
20171115|349915108|FSM|2526|FORTUNA SILVER MINES, INC.|4.05
20171115|35101A101|FEDU|31353|FOUR SEASONS ED CAYMAN INC|9.94
20171115|351544101|FXRVF|1575|FOX RIV RES CORP COM (CDA)|0.06
20171115|351680103|MOM|1062|AGFIQ US MKT NEUTRAL MOMENTUM |24.74
20171115|351680822|OASI|1487|FQF TR O SHARES ASIA PAC QUALI|30.00
20171115|351680830|OEUH|600|FQF TR O SHARES FTSE EUROPE QU|26.61
20171115|351680848|OEUR|2552|FQF TR O SHARES FTSE EUROPE QU|24.91
20171115|351793104|FRAN|230|FRANCESCAS HLDGS CORP COM STK |6.82
20171115|351858105|FNV|27|FRANCO NEV CORP COMMON (CANADA|84.64
20171115|353506108|FTSD|871|FRANKLIN ETF TR LIBERTY SHORT |96.18
20171115|354613101|BEN|1056|FRANKLIN RESOURCES|40.83
20171115|35473P108|FLQH|2870|FRANKLIN TEMPLETON LIBERTYQ IN|24.96
20171115|35473P207|FLQE|568|FRANKLIN TEMPLETON LIBERTYQ EM|32.25
20171115|35473P504|FLLV|142|FRANKLIN TEMPLETON ETF TR LIBE|29.18
20171115|35473P637|FLJH|1572|FRANKLIN TEMPLETON ETF TR|25.71
20171115|35473P645|FLEH|2981|FRANKLIN TEMPLETON ETF TR|24.53
20171115|35473P678|FLGB|635|FRANKLIN TEMPLETON ETF TR|24.68
20171115|35473P686|FLTW|423|FRANKLIN TEMPLETON ETF TR|25.32
20171115|35473P702|FLIO|1651|FRANKLIN TEMPLETON TR LIBERTY |29.15
20171115|35473P710|FLKR|658|FRANKLIN TEMPLETON ETF TR|25.49
20171115|35473P736|FLMX|580|FRANKLIN TEMPLETON ETF TR|24.63
20171115|35473P744|FLJP|3826|FRANKLIN TEMPLETON ETF TR|25.72
20171115|35473P777|FLHK|3813|FRANKLIN TEMPLETON ETF TR|26.09
20171115|35473P785|FLGR|1534|FRANKLIN TEMPLETON ETF TR|25.15
20171115|35473P793|FLFR|1200|FRANKLIN TEMPLETON ETF TR|24.88
20171115|35473P819|FLCH|702|FRANKLIN TEMPLETON ETF TR|25.26
20171115|35473P827|FLCA|3550|FRANKLIN TEMPLETON ETF TR|24.82
20171115|35473P835|FLBR|460|FRANKLIN TEMPLETON ETF TR|23.38
20171115|35473P843|FLAU|432|FRANKLIN TEMPLETON ETF TR|25.19
20171115|356108100|FRED|50|FREDS INC CL-A|5.08
20171115|356390104|FRHC|2400|FREEDOM HLDG CORP NEV COM|3.75
20171115|35640T108|FRLF|32249|FREEDOM LEAF INC COM STK (NV) |0.06
20171115|358010106|FEIM|127|FREQUENCY ELECTRONICS INC|9.18
20171115|358029106|FMS|1230|FRESENIUS MED CARE AG & CO. KG|49.17
20171115|35905B107|PEGFF|223|FRONTERA ENERGY CORP (CANADA) |29.55
20171115|35906A207|FTRPR|666|FRONTIER COMMUNICATIONS CORP M|12.17
20171115|35906A306|FTR|50032|FRONTIER COMMUNICATIONS CORP C|6.46
20171115|35952H502|FCEL|123872|FUELCELL ENERGY INC NEW COM|1.63
20171115|35952Q106|FUPBY|8|FUCHS PETROLUB AG UNSPONSORED |13.45
20171115|35955T107|FELTY|192|Fuji Electric Holdings Co Ltd |58.60
20171115|359664109|FLGT|3162|FULGENT GENETICS INC COM|3.32
20171115|35968B101|FMBV|8720|FULL MOTION BEVERAGE INC COM S|0.01
20171115|36076N201|FUAIY|6045|FUNAI ELECTRIC CO LTD UNSPON A|1.48
20171115|361008105|FNKO|244|FUNKO INC CL A|7.80
20171115|361118102|FUWAY|271|FURUKAWA ELECTRIC CO LTD ADR|25.83
20171115|36117L107|FUTL|37689|FUTURELAND CORP|.
20171115|36117V105|FTFT|50|FUTURE FINTECH GROUP INC COM P|1.63
20171115|361448103|GATX|5641|GATX CORP|57.60
20171115|361448608|GMTA|64|GATX CORP SR NT (NY)|25.70
20171115|361544109|GBLX|83299|GB SCIENCES INC|0.24
20171115|361570104|GDL|100|GDL FUND, THE COM SHS OF BEN I|9.91
20171115|36165L108|GDS|1300|GDS HLDGS LTD SPONSORED ADR (C|19.55
20171115|36174X101|GGP|332150|GGP INC COM|23.95
20171115|361755606|GKNLY|2847|GKN PLC SPONS ADR|4.13
20171115|36191G107|GNC|3476|GNC HLDGS INC|5.78
20171115|36197T103|GWPH|46|GW PHARMACEUTICALS PLC (UK)|111.95
20171115|3621LQ109|GTHX|223634|G1 THERAPEUTICS INC COM|19.42
20171115|3621ME105|GNNDY|186|GN STORE NORD A/S ADR (DENMARK|96.21
20171115|36227K106|GVP|100|GSE SYSTEMS INC|3.40
20171115|36239Q109|GGT|95|GABELLI MLTIMEDIA TST INC|8.60
20171115|362393100|GTT|13936|GTT COMMUNICATIONS INC COM STK|37.50
20171115|362397101|GAB|27879|GABELLI EQUITY TRUST INC|6.02
20171115|362397705|GABPRD|30|THE GABELLI EQUITY TRUST INC 5|26.19
20171115|36240A101|GUT|3277|GABELLI UTILITY TRUST|7.09
20171115|36240A408|GUTPRC|75|GABELLI UTIL TR PFD CUM SER C |25.51
20171115|36242H708|GDVPRG|672|GABELLI DIVID & INCOME TR PFD |25.20
20171115|36246K103|GRX|1504|THE GABELLI HEALTHCARE & WELLN|9.57
20171115|362607400|GFA|950|GAFISA S.A. ADR REPSTG 2 COM S|9.00
20171115|36269P104|GAIA|90|GAIA INC NEW CL-A|12.00
20171115|364097105|GLPEY|694|Galp Energia, SA, Lisboa Unspo|9.48
20171115|36467W109|GME|68272|GAMESTOP CORP (HLDG CO) CL A|16.19
20171115|366044105|GGIFF|100|GARIBALDI RESOURCES CORP ORD S|3.05
20171115|366651107|IT|480|GARTNER INC COM STK|117.64
20171115|367205200|GASNY|18055|Gas Natural Sdg Sa Unsponsored|4.29
20171115|36729W202|GST|144695|GASTAR EXPLORATION INC COM SHS|0.80
20171115|368287207|OGZPY|12800|PJSC GAZPROM AMERICAN DEPOSITA|4.42
20171115|36840V109|GBERY|32|GEBERIT AG JONA UNSPONSORED AD|43.06
20171115|36847Q103|GELYY|147|GEELY AUTOMOBILE HOLDING LTD U|72.27
20171115|36870A108|GEMP|200|GEMPHIRE THERAPEUTICS INC COM |9.18
20171115|369604103|GE|29198|GEN ELEC CO|17.90
20171115|37148W104|VEND|9273|GENERATION NEXT FRANCHISE BRAN|0.95
20171115|371485301|GNBT|260|GENEREX BIOTECHNOLOG|2.99
20171115|37183V102|GNLAF|919|GENESIS LAND DEV CORP|3.09
20171115|37185B104|GEGI|85478|GENESIS ELECTRONICS GROUP, INC|.
20171115|371927104|GEL|5179|GENESIS ENERGY L.P.|21.39
20171115|372309104|GNMK|1498|GENMARK DIAGNOSTICS INC COM ST|4.71
20171115|372427104|GNCA|1675|GENOCEA BIOSCIENCES INC COM ST|1.07
20171115|373678200|GOVX|21986|GEOVAX LABS INC COM STK (DE)|0.08
20171115|373737105|GGB|1500|GERDAU S.A. ADS (REPTG 1 PREF |3.00
20171115|373865104|GABC|2243|GERMAN AMERICAN BANCORP INC|35.14
20171115|374396307|GEVO|26319|GEVO INC COM PAR $.01|0.61
20171115|37441W108|GFSZY|1182|G4S Plc Unsponsored ADR (UK)|16.72
20171115|375250107|GLLA|6836|GILLA INC. COMMON STOCK (NV)|0.12
20171115|375916103|GIL|80|GILDAN ACTIVEWEAR COM SHS|30.09
20171115|37636P108|GVDNY|1037|Givaudan SA Unsponsored ADR (S|45.48
20171115|37637Q105|GBCI|5000|GLACIER BANCORP INC|36.49
20171115|376535100|GLAD|7398|GLADSTONE CAPITAL CORPORATION |9.60
20171115|376536207|GOODP|80|GLADSTONE COMMERCIAL CORPORATI|26.50
20171115|376536306|GOODO|100|GLADSTONE COMMERCIAL CORP 7.5%|26.52
20171115|376546305|GAINO|229|GLADSTONE INVESTMENT CORP CUMU|25.50
20171115|376549101|LAND|428|GLADSTONE LD CORP COM|13.77
20171115|376549200|LANDP|235|GLADSTONE LD CORP RED TERM PFD|26.20
20171115|37733W105|GSK|110|GLAXOSMITHKLINE PLC ADS|34.98
20171115|377407101|GLBZ|4|GLEN BURNIE BANCORP|11.20
20171115|378973408|GSAT|7248|GLOBALSTAR, INC COM STK|1.58
20171115|378987101|GBHL|119|GLOBAL ENTERTAINMENT HOLDINGS,|.
20171115|37946R109|GLP|331|GLOBAL PARTNERS LP COM UTS REP|17.45
20171115|37950E119|SDEM|166|GLOBAL X MSCI SUPERDIVIDEND EM|15.36
20171115|37950E200|GXG|1|GLOBAL X MSCI COLOMBIA|9.59
20171115|37950E226|MLPX|1511|GLOBAL X MLP & ENERGY INFRASTR|12.60
20171115|37950E259|ARGT|16|GLOBAL X MSCI ARGENTINA ETF|30.68
20171115|37950E408|CHIQ|5874|GLOBAL X CHINA CONSUMER ETF|17.87
20171115|37950E416|SOCL|652|GLOBAL X SOCIAL MEDIA INDEX|32.48
20171115|37950E473|MLPA|221109|GLOBAL X MLP ETF|9.24
20171115|37950E507|CHIE|949|GLOBAL X CHINA ENERGY ETF|11.74
20171115|37950E549|SDIV|12763|GLOBAL X FDS GLOBAL X SUPERDIV|21.18
20171115|37950E648|ASEA|2591|GLOBAL X FUNDS GLOBAL X FTSE S|16.22
20171115|37950E689|PAK|37|GLOBAL X FDS|14.00
20171115|37950E804|QQQC|16539|GLOBAL X NASDAQ CHINA TECHNOLO|30.87
20171115|37951M102|GAHC|1000|GLOBAL ARENA HLDG INC COM STK |0.01
20171115|37951P105|GOHE|204963|GLOBAL PAYOUT, INC. COMMON STO|0.02
20171115|37954Y103|SCIU|2691|GLOBAL X FDS SCIENTIFIC BETA U|30.25
20171115|37954Y301|SCID|531|GLOBAX X FDS SCIENTIFIC BETA E|28.16
20171115|37954Y400|SCIX|648|GLOBAL X FDS SCIENTIFIC BETA A|26.20
20171115|37954Y640|LOGO|115|GLOBAL X FDSICONIC U S BRANDS |14.79
20171115|37954Y657|PFFD|599|GLOBAL X FDS U S PFD ETF (DE) |25.03
20171115|37954Y665|NGE|146|GLOBAL X FDS GLOBAL X MSCI NIG|21.11
20171115|37954Y673|PAVE|1763|GLOBAL X FDS US INFRASTRUCTURE|15.27
20171115|37954Y681|BOSS|171|GLOBAL X FDS FOUNDER-RUN COMPA|17.00
20171115|37954Y707|YLCO|4715|GLOBAL X FDS YIELDCO INDEX ETF|12.18
20171115|37954Y715|BOTZ|1415295|GLOBAL X FDS|23.83
20171115|37954Y731|KRMA|8452|GLOBAL X FDS GLOBAL X CONSCIOU|18.64
20171115|37954Y764|MILN|25|GLOBAL X FDS MILLENNIALS THEMA|18.53
20171115|37954Y772|LNGR|115|GLOBAL X FDS LONGEVITY THEMATI|19.29
