SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20061106|76010E107|RFDU|21485|RENT FINDERS USA INC COM STK|.
20061106|760112102|RTK|19548|RENTECH, INC|.
20061106|76026T205|REP|28583|REPSOL YPF SA ADS(RP 1 CAP SH)|.
20061106|760276105|RJET|11575|REPUBLIC AWYS HLDGS INC|.
20061106|76028W107|RDYN|25826|REPLIDYNE, INC|.
20061106|760911107|REFR|28413|RESEARCH FRONTIERS INC|.
20061106|760975102|RIMM|111051|RESEARCH IN MOTION LTD|.
20061106|76123L105|RPBIF|281866|RESPONSE BIOMEDICAL CORP (F)|.
20061106|76124T107|RSDNF|18000|RESSOURCES DIANOR INC (F)|.
20061106|761525500|REV|62902|REVLON INC CL A COMMON|.
20061106|762014116|RPSDW|173000|RHAPSODY ACQUSITION CORP WARRA|.
20061106|762072106|RTGI|13239|RHEOLOGICS TECHNOLOGIES INC|.
20061106|76620L103|RGWYF|25026|RIDGEWAY PETROLEUM CORP (F)|.
20061106|766714109|RSMI|1481056|RIM SEMICONDUCTOR COMPANY|.
20061106|766909105|RNO|28553|RIO NARCEA GOLD MINES INC (F)|.
20061106|767204100|RTP|11383|RIO TINTO PLC ADS (4 ORD SHS)|.
20061106|767754104|RAD|77606|RITE AID CORP|.
20061106|768573107|RVBD|59285|RIVERBED TECHNOLOGY, INC COM|.
20061106|770323103|RHI|37965|ROBERT HALF INTERNATIONAL INC|.
20061106|77174P102|RCTFF|20497|ROCHESTER RESOURCES LTD|.
20061106|773108105|RKLC|17009|ROCKELLE CORP|.
20061106|77313T106|RKTI|12124|ROCKETINFO INC|.
20061106|773903109|ROK|81273|ROCKWELL AUTOMATION INC.|.
20061106|774853105|RWGI|11620|RODEDAWG INTERNATIONAL INDUSTR|.
20061106|778669101|ROHI|35441|ROTECH HEALTHCARE INC COM|.
20061106|779382100|RDC|86384|ROWAN COMPANIES INC|.
20061106|78004V202|RSAIY|20762|ROYL&SUN ALLNCE INS ADS (5ORD)|.
20061106|780087102|RY|14399|ROYAL BANK OF CANADA|.
20061106|780097705|RBSPRE|32165|ROY BK SCOT ADS SER-E (1PFSH-E|.
20061106|780097762|RBSPRP|12486|Royal Bank of Scotland Group P|.
20061106|780097788|RBSPRL|31235|ROYAL BANK SCOTLAND GROUP PLC|.
20061106|780097887|RBSPRG|11794|ROYAL BK SCOTLAND GRP PLC|.
20061106|780259107|RDSB|115043|ROYAL DUTCH SHELL PLC ADS ( EA|.
20061106|780287108|RGLD|40451|ROYAL GOLD INC|.
20061106|78051D105|ROAKF|16240|ROYAL OAK MINES INC|.
20061106|780641205|KPN|21997|ROYAL KPN NV ADS (EA REPTG 1 O|.
20061106|78069M105|RSPG|31118|ROYAL SPRING WATER INC COM SHS|.
20061106|780910105|RVT|35227|ROYCE VALUE TRUST INC.|.
20061106|780910402|RVTPRB|11200|ROYCE VALUE TR INC PFD STK|.
20061106|780915104|RMT|13739|ROYCE MICRO-CAP TRUST INC|.
20061106|781157102|RBCV|20855|RUBINCON VENTURES INC.|.
20061106|781748108|RURL|18712|RURAL/METRO CORP|.
20061106|782074108|RSHN|4903300|RUSHNET INC|.
20061106|783513104|RYAAY|66932|RYANAIR HOLDINGS PLC SPNS ADR|.
20061106|78375P107|RYI|110199|RYERSON, INC (NEW)|.
20061106|78381R105|GRE|20115|GEARED FUND IN S & P 500|.
20061106|78403A106|SCOX|16465|SCO GROUP INC (THE)|.
20061106|784429102|SLS|27002|SLS INTERNATIONAL INC|.
20061106|78442P601|ISM|25600|SLM CORPORATION 6.398% CPI LKD|.
20061106|78462F103|SPY|24198|SPDR TR UNIT SER-1|.
20061106|784776106|STMIQ|14000|STM WIRELESS INC CL-A (DE)|.
20061106|78484Q103|SEIHE|53000|S3 INVESTEMENT COMPANY, INC.|.
20061106|786467605|SFIN|13552|SAFETEK INTERNATIONAL INC NEW|.
20061106|786578302|SFLK|257190|SAFLINK CORP-NEW|.
20061106|78663S102|SGPYY|67507|SAGE GROUP PLC UNSPONSORED ADR|.
20061106|789554102|SGGM|37808|ST GEORGE METALS INC|.
20061106|790148100|JOE|513459|ST.JOE COMPANY(THE)|.
20061106|79604V105|SAMC|11831|SAMSONITE CORP|.
20061106|79780P104|SGRCF|12600|SAN GOLD CORP (CDA)|.
20061106|800013104|SAFM|67017|SANDERSON FARMS INC|.
20061106|80004C101|SNDK|48310|SANDISK CORP|.
20061106|800422107|JBSS|25445|SANFILIPPO (JOHN B) & SON INC|.
20061106|801006107|SGNC|10771|SANGUINE CORP|.
20061106|802817304|SNTS|71634|SANTARUS INC|.
20061106|803025105|SNULF|12000|SANU RES LTD|.
20061106|803054204|SAP|74574|SAP AKTIENGESELL ADS(RP1/4 COM|.
20061106|803893106|SATC|566715|SATCON TECHNOLOGY CORP|.
20061106|80389T109|SLXI|100000|SATELINX INTERNATIONAL INC|.
20061106|80400R108|SOZG|27500|SATELLITE ORGANIZING SOLUTIONS|.
20061106|804098101|SAY|124855|SATYAM COMPUTER SERVICES LTD|.
20061106|80411D106|DKP|17871|SATURNS GOLDMAN SACHS GRP INC|.
20061106|80411Y209|HJJ|14552|MS STRKD AST CORP SATURN SACHS|.
20061106|804694107|SVGYF|32425|SAVANNA ENERGY SVCS CORP (CANA|.
20061106|805147105|ZERO|43659|SAVE THE WORLD AIR INC|.
20061106|80517R207|SVMI|386348|SAVI MEDIA GROUP, INC|.
20061106|805379104|SVYR|10984|SAVOY RESOURCES CORP|.
20061106|806605606|SGPPRM|63591|SHERING PLOUGH CORP MANDATORY|.
20061106|806732103|SCTN|23459|SCHIMATIC TECH INC|.
20061106|806857108|SLB|17539|SCHLUMBERGER LTD|.
20061106|808627103|SCRX|63361|SCIELE PHARMA INC COM STK|.
20061106|811371707|SCRA|452770|SEA CONTAINERS LTD CL-A|.
20061106|811916105|SA|32149|SEABRIDGE GOLD INC|.
20061106|81219P101|SLWF|487972|SEAMLESS WI-FI, INC.|.
20061106|812224202|SRCH|33645|SEARCHLIGHT MINERALS CORP NEW|.
20061106|81369Y407|XLY|52581|SELECT SECTOR SPDR-CONSUMER DI|.
20061106|81369Y506|XLE|467824|ENERGY SECTOR SPDR|.
20061106|81369Y605|XLF|24796|FINANCIAL SECTOR SPDR|.
20061106|81369Y886|XLU|106231|UTILITIES SECTOR SPDR|.
20061106|813705100|SCUR|22499|SECURE COMPUTING CORP|.
20061106|813714102|SDGL|19042|SECURED DIGITAL APPLICATIONS I|.
20061106|813718103|SSVC|135094|SECURED SERVICES INC|.
20061106|815175104|SWAT|15541|SECURITY WITH ADVANCED TECHNOL|.
20061106|815794102|SGAMY|89992|SEGA SAMMY HLDGS INC SPONS ADR|.
20061106|81603X108|SEKEY|318159|SEIKO EPSON CORP UNSPONSORED A|.
20061106|81616X103|SCSS|23954|SELECT COMFORT CORP|.
20061106|816636203|SMH|80767|SEMICONDUCTOR HOLDERS TR DEP R|.
20061106|81684P107|DLK|119432|SEMOTUS SOLUTIONS INC|.
20061106|816851109|SRE|20928|SEMPRA ENERGY|.
20061106|81688A106|SNDN|518735|SendTec, Inc. Common Stock|.
20061106|816917108|SNCOF|21000|SENCO SENSORS INC (F)|.
20061106|817208408|SNT|15794|SENESCO TECHNOLOGIES INC|.
20061106|817268105|SENS|80000|SENTEX SENSING TECHNOLOGY INC|.
20061106|81735E101|SQUM|47098|SEQUIAM CORPORATION|.
20061106|81747Q100|SRLSQ|34633|SERACARE LIFE SCIENCES INC|.
20061106|81748P101|SFXC|10049|SEREFEX COROPORATION|.
20061106|817628100|SVI|41367|SERVICES ACQUISTION CORP INTER|.
20061106|819270109|SBNS|37486|SHALLBETTER INDUSTRIES INC|.
20061106|81941Q203|SNDA|11123|SHANDA INTERACTIVE ENTERTAINME|.
20061106|819882200|SHCAY|296076|SHARP CORP ADR (U S)|.
20061106|820013100|SHRP|28004|SHARPER IMAGE CORP|.
20061106|822825105|SHRN|99021|SHELRON GROUP INC|.
20061106|82481R106|SHPGY|25133|SHIRE PLC AMERICAN DEPOSITORY|.
20061106|824916100|SBKEF|123751|SHININGBANK ENERGY INCOME FD|.
20061106|825549108|SHFL|110462|SHUFFLE MASTER INC|.
20061106|826516106|SWIR|228607|SIERRA WIRELESS INC|.
20061106|82655M107|SIFY|45344|SIFY LTD SPONS ADR|.
20061106|826565103|SIGM|65245|SIGMA DESIGNS INC|.
20061106|82668Y106|SDVI|13705|SIGNATURE DEVICES, INC|.
20061106|826698201|SGLS|34618|SIGNATURE LEISURE, INC. NEW|.
20061106|826917106|SIGA|37807|SIGA TECHNOLOGIES INC|.
20061106|82705T102|SIMG|20260|SILICON IMAGE INC|.
20061106|827084864|SPIL|1252612|SILICONWARE PRECISON IND ADS|.
20061106|827692104|SDRG|92322|SILVER DRAGON RESOURCES INC.|.
20061106|828145102|SSSU|81195|SILVER SCREEN STUDIOS INC|.
20061106|828234203|SVSE|12066|SILVER STAR ENERGY INC NEW|.
20061106|82823L106|SSRI|10346|SILVER STANDARD RES INC (F)|.
20061106|828336107|SLW|762600|SILVER WHEATON CORP|.
20061106|82835P103|SVMFF|12000|SILVERCORP METALS INC COM (CAN|.
20061106|828599100|SIMC|26519|SIMCLAR INC|.
20061106|828806109|SPG|53182|SIMON PROPERTIES GROUP INC|.
20061106|829204304|SMTE|49475|Simtek Corporation New Common|.
20061106|82929R304|SGAPY|448926|Singapore Telecommunications L|.
20061106|829322304|SMD|86829|SINGING MACHINE (THE)|.
20061106|82934H101|SNOFF|10000|SINA-FOREST CORP SUB VTG(F)|.
20061106|829400100|SINX|19556|SIONIX CORP|.
20061106|82966T106|SMDI|49031|SIRENZA MICRODEVICES INC|.
20061106|82966U103|SIRI|3518459|SIRIUS SATELLITE RADIO INC|.
20061106|82967H101|SIRF|94116|SIRF TECHNOLOGY HOLDINGS INC|.
20061106|82967Y104|SIR|21220|SIRVA INC|.
20061106|82980K107|SWW|11588|SITEL CORPORATION|.
20061106|83083F102|SKPI|48032|SKY PETROLEUM, INC.|.
20061106|831698105|SMVD|64481|SMARTVIDEO TECHNOLOGIES INC|.
20061106|83169V104|SMGY|10494|SMART ENERGY SOLUTIONS|.
20061106|83172A105|STTK|37800|SMART TEK SOLUTIONS, INC.|.
20061106|83175M205|SNN|29231|SMITH & NEPHEW PLC ADS(NEW)(RP|.
20061106|831913108|SMTR|151097|SMARTIRE SYSTEMS INC|.
20061106|832154108|SMSI|169423|SMITH MICRO SOFTWARE INC|.
20061106|83364L109|SCGLY|76834|SOCIETE GENERALE FRANCE SP ADR|.
20061106|833981103|SLPW|100000|SOLPOWER COR|.
20061106|83404B103|SWH|29400|SOFTWARE DEP (HOLDRS) TR 2040|.
20061106|83414T102|SLND|24560|Solar Night Industries, Inc. C|.
20061106|83422R106|XPL|13264|SOLITARIO RESOURCES CORP|.
20061106|83423G109|SGTN|67000|SOLIGEN TECHNOLOGIES INC|.
20061106|83426W101|SOLM|14860|SOLOMON TECHNOLOGIES INC|.
20061106|834376105|SOLUQ|36615|SOLUTIA INC|.
20061106|83444X107|SMAS|100000|Somatic Systems, Inc. Common S|.
20061106|835448101|SONX|49659|SONEX RESEARCH INC|.
20061106|835451105|SONC|50497|SONIC CORP|.
20061106|83545W107|SGZI|10000|SONGZAI INTL HLDG GROUP INC|.
20061106|83568V101|SNRN|376905|SONORAN ENERGY INC|.
20061106|835692104|SNUS|150914|SONUS PHARMACEUTICALS INC|.
20061106|835699307|SNE|21403|SONY CORP ADR|.
20061106|83607X100|SNDFF|39908|SOUND ENERGY TRUST ORD SHS (CA|.
20061106|836151209|SORC|29038|SOURCE INTERLINK COS INC COM N|.
20061106|836157107|SOPO|205667|Source Petroleum Inc. Common S|.
20061106|84055V109|STXX|37497|SOUTH TEXAS OIL CO|.
20061106|842200107|SOACF|10000|Southern Arc Minerals Inc Comm|.
20061106|84265V105|PCU|671205|SOUTHERN COPPER CORPORATION CO|.
20061106|844030106|SUG|22890|SOUTHERN UNION CO|.
20061106|845331107|SWWC|32588|SOUTHWEST WATER CO|.
20061106|845467109|SWN|24739|SOUTHWESTERN ENERGY CO (DELAWA|.
20061106|846330108|SNF|10464|SPAIN FUND INC|.
20061106|84649R101|SPSN|23114|SPANSION INC CL A|.
20061106|84657R209|SRCO|274880|SPARTA COMMERCIAL SERVICES, IN|.
20061106|847248101|HDTV|311302|SPATIALIGHT INC|.
20061106|847461100|SHPI|19596|SPECIALIZED HEALTH PRODS INTL|.
20061106|84761G107|SGMG|51985|SPECTRE GAMING INC|.
20061106|84762L105|SPC|13756|SPECTRUM BRANDS, INC.|.
20061106|84764R100|SSWC|265280|SPEECHSWITCH, INC. CLASS A|.
20061106|84842R106|SPEX|35960|SPHERIX INCORPORATED|.
20061106|84915Q100|SPZI|347667|SPOOZ INC|.
20061106|84920H103|SSUF|25594|SPORTS-STUFF.COM INC|.
20061106|85228F202|SBSW|18399|St. Bernard Software, Inc. Com|.
20061106|852312305|STAA|20840|STAAR SURGICAL CO|.
20061106|853471100|SNDH|10620|STANDARD HOLDINGS GROUP, LTD|.
20061106|85375C101|SPF|23946|STANDARD PACIFIC CORP|.
20061106|85511V203|SERG|170950|STAR ENERGY CORP COM NEW|.
20061106|85512C105|SGU|27390|STAR GAS PARTNERS L.P.|.
20061106|85517P101|STSI|306160|STAR SCIENTIFIC INC|.
20061106|85554H103|SMEG|11730|STARMED GROUP INC|.
20061106|855906103|STHK|14317|STARTECH ENVIRONMENTAL CORP|.
20061106|85590A401|HOT|10025|STARWOOD HOTELS & RESORTS WORL|.
20061106|857689103|STN|188036|STATION CASINOS INC|.
20061106|85771T104|STTS|20213|STATS CHIPPAC LTD ADR|.
20061106|85815M107|SCLD|217782|STEELCLOUD INC|.
20061106|85857B100|SCLL|1414853|Stem Cell Innovations, Inc. Co|.
20061106|85857R105|STEM|77234|STEMCELLS INC|.
20061106|85916J102|STXS|24441|STEREOTAXIS, INC|.
20061106|860626100|SIKY|56650|STICKY WEB INC|.
20061106|861012102|STM|59229|STMICROELECTRONICS N.V.|.
20061106|86126T203|STKR|10038|STOCKERYALE INC|.
20061106|861575116|SCDEW|66958|STONE ARCADE ACQUISITION CORP.|.
20061106|86210M106|SEO|41693|STORA ENSO OYJ, ADS(RP 1 SR R)|.
20061106|86267N205|SPRL|26069|STRAT PETROLEUM LTD NEW|.
20061106|86270C105|SOIGF|26024|STRATA OIL & GAS, INC.|.
20061106|86270G106|SAGDF|11218|STRATAGOLD CORP (CANADA)|.
20061106|862924107|FUEL|24946|STREICHER MOBILE FUELING INC|.
20061106|862926102|SGLBF|75700|STRATOS GLOBAL CORP|.
20061106|863077103|STHJF|203500|STRATHMORE MINERALS CORP|.
20061106|863170304|SSVG|60249|STRATUS SERVICES GROUP INC NEW|.
20061106|863307104|GLD|306419|STREETTRACKS GOLD TRUST GOLD S|.
20061106|86330E109|ELG|61817|STREETTRACKS DJ WILSHIRE LARGE|.
20061106|86330E554|KRE|17500|STREETTRACKS SER TR KBW REGION|.
20061106|86330E588|XRT|66012|STREETTRACKS SER TR SPDR RETAI|.
20061106|86330E596|XPH|25963|STREETTRACKS SER TR SPDR PHARM|.
20061106|86330E737|XSD|244496|STREETTRACKS SER TR SPDR SEMIC|.
20061106|86330E752|XBI|25970|STREETTRACKS SER TR SPDR BIOTE|.
20061106|86330E760|SDY|29483|STREETTRACKS SPDR DIVIDEND ETF|.
20061106|86330E778|KCE|123962|STREETTRACKS KBW CAPITAL MARKE|.
20061106|86330E794|KBE|40000|STREETTRACKS KBW BANK ETF|.
20061106|863443107|SDURF|10000|STROUD RESOURCES LTD|.
20061106|86427P108|SSWM|33859|SUB SURFACE WATE MGNT OF DELAW|.
20061106|864482104|SPH|25066|SUBURBAN PROPANE PARTNERS L.P.|.
20061106|865043103|SGTB|18186|Suggestion Box Inc Common Stoc|.
20061106|865106108|SLJB|153229|Sulja Bros. Building Supplies,|.
20061106|865378103|SUF|123172|SULPHCO INC|.
20061106|86562M100|SMFJY|25338|SUMITOMO MITSUI FINL GROUP INC|.
20061106|86606J105|SFNS|84293|SUMMIT FINANCIAL SERVICES GROU|.
20061106|866796105|SLF|122720|SUN LIFE FINANCIAL INC|.
20061106|866810104|SUNW|1428100|SUN MICROSYSTEMS INC|.
20061106|867229106|SU|42143|SUNCOR ENERGY INC|.
20061106|86744M101|SCMI|40492|SUNNCOMM INTERNATIONAL INC|.
20061106|86764L108|SXL|13312|SUNOCO LOGISTICS PARTNERS L.P.|.
20061106|867652109|SPWR|58335|SUNPOWER CORPORATION CL A|.
20061106|86769Y105|SRTI|12157|SUNRISE TELCOM INC|.
20061106|867931305|SCON|73781|SUPERCONDUCTOR TECHS INC|.
20061106|86806M106|SUPR|33610|SUPERIOR BANCORP COM STK|.
20061106|868168105|SUP|43751|SUPERIOR INDUSTRIES INTL INC|.
20061106|868587106|SPRT|20116|SUPPORTSOFT INC|.
20061106|86866R102|SURE|26484|SUREBEAM CORPORATION|.
20061106|86880T100|SRGG|25164|SURGE GLOBAL ENERGY, INC.|.
20061106|86944A105|SGMNF|57514|SUTTER GOLD MINING INC.|.
20061106|87042Q109|SWTS|26217|SWEET SUCCESS ENTERPRISES INC|.
20061106|87112P106|SXRFF|15442|SXR URANIUM ONE INC|.
20061106|871206108|SCMR|11990|SYCAMORE NETWORKS INC|.
20061106|871503108|SYMC|143670|SYMANTEC CORP|.
20061106|871562203|SYGR|16629|SYNAGRO TECHNOLOGIES INC|.
20061106|871565107|SYNL|15782|SYNALLOY CORP.|.
20061106|87159E402|SYBR|10101|SYNERGY BRANDS INC|.
20061106|87160A100|SYT|20859|SYNGENTA AG ADS (1/5 ORD)|.
20061106|87162Q103|SYBD|61811|SYNTHETIC BLOOD INTL INC|.
20061106|871630109|SYNM|35536|SYNTROLEUM CORP.|.
20061106|872351408|TDK|12653|TDK CORP AMER DEP SH|.
20061106|872636105|TRMM|30132|TRM CORPORATION|.
20061106|872925102|TMXU|55212|TMEX U S A INC|.
20061106|873780100|THLGF|11677|TAGISH LAKE GOLD CORP|.
20061106|874022106|TQWW|235697|TAILOR AQUAPONICS WORLD WIDE I|.
20061106|874050107|TJSS|530503|Taj Systems, Inc. Common Stock|.
20061106|874054109|TTWO|96175|TAKE-TWO INTERACTIVE SOFTWARE|.
20061106|87509P107|TMJG|11699|Tamija Gold & Diamond Explorat|.
20061106|87600P204|TAOL|39154|TAO Minerals Ltd. New Common S|.
20061106|87600U104|TRE|149418|TANZANIAN ROYALTY EXPLORATION,|.
20061106|876031204|TPPH|82274|TAPESTRY PHARMACEUTICALS INC N|.
20061106|87609C105|TRGD|45802|TARA GOLD RESOURCES CORP COM S|.
20061106|87614N104|TSR|13691|TARGETS TRUST XXVI|.
20061106|87651B104|TASR|300565|TASER INTERNATIONAL INC|.
20061106|87652D109|TKER|1364649|TASKER PRODUCTS CORP COM STK|.
20061106|876568502|TTM|90762|TATA MOTORS LIMITED ADS|.
20061106|877905109|THRLF|11800|TEARLACH RESOURCES LTD(F)|.
20061106|878155100|TMI|27017|TEAM INC|.
20061106|878249101|TCHL|10846|TECH LABORATORIES INC|.
20061106|878314103|TCLT|44931|TECHALT, INC.|.
20061106|878379205|TCNH|15397|TECHNEST HOLDINGS INC. NEW|.
20061106|87874D101|TWLL|29027|TECHWELL INC COM STK|.
20061106|879008209|TGAL|16359|TEGAL CORP NEW|.
20061106|879101103|TKLC|27328|TEKELEC INC|.
20061106|879180107|TNXI|26002|TELANETIX INC COM STK|.
20061106|879246106|TNE|163001|TELE NORTE LEST PRT ADS (1 PFD|.
20061106|87929J103|TSYS|17648|TELECOMMUNICATIONS SYS INC "A"|.
20061106|879422103|TGRPQ|12626|TELEGROUP INC|.
20061106|87959M109|TELK|155843|TELIK, INC|.
20061106|879604106|TKO|236241|TELKONET INC|.
20061106|87969N204|TLS|56270|TELSTRA CRP LTD ADS(RP 5 ORD)|.
20061106|87971M202|TU|860441|TELUS CORP NON-VOTING SHS|.
20061106|87972E308|TLYN|89393|TELYNX INC CL-A -NEW|.
20061106|87973J108|TZMT|23232|TELZUIT MEDICAL TECHNOLOGIES,|.
20061106|880198106|GIM|79421|TEMPLETON GLOBAL INCOME FD|.
20061106|88033R205|TGC|108680|TENGASCO,INC|.
20061106|88077T109|TERA|1138338|TERAFORCE TECHNOLOGY CORP|.
20061106|88078Q203|TERX|540994|TERAX ENERGY, INC. NEW|.
20061106|880915103|TRA|16138|TERRA INDUSTRIES INC|.
20061106|88101E110|TNVAW|15265|TERRA NOVA ACQUISITION CORP WT|.
20061106|881448203|TWW|15259|TERREMARK WORLDWIDE, INC|.
20061106|881628101|TEC|85646|TETON ENERGY CORPORATION|.
20061106|882491103|TXI|183858|TEXAS INDUSTRIES INC|.
20061106|882898208|TXHE|106894|TEXHOMA ENERGY, INC NEW|.
20061106|88337K104|NCTY|33802|THE 9 LIMITED AMERICAN DEP SHR|.
20061106|88338C200|TXEG|34311|THEATER XTREME ENTERTAINMENT G|.
20061106|88338T104|THRX|20571|THERAVANCE INC|.
20061106|883435307|THMD|50000|THERMADYNE HLDGS CORP NEW|.
20061106|883556102|TMO|13695|THERMO ELECTRON CORP|.
20061106|88360H101|TTRIF|1004128|THERMO TECH TECHNOLOGIES INC|.
20061106|883623209|KOOL|40686|THERMOGENESIS CORP NEW|.
20061106|88428A106|TDON|10431|Third Order Nano Technologies,|.
20061106|885183103|THPW|252267|Thorium Power, Ltd. Common Sto|.
20061106|885218107|TMA|35649|THORNBURG MORTGAGE INC|.
20061106|88553W204|THDOQ|73566|3DO COMPANY (THE) NEW|.
20061106|88553X103|TDFXQ|19564|3DFX INTERACTIVE INC|.
20061106|88554D205|TDSC|53838|3 D SYSTEMS CORP NEW|.
20061106|885573204|TSIX|14000|360 Global Wine Company New Co|.
20061106|88579F102|TDCP|44127|3DICON CORPORATION|.
20061106|885807107|THLD|25327|THRESHOLD PHARMACEUTICALS, INC|.
20061106|88632Q103|TIBX|12612|TIBCO SOFTWARE INC|.
20061106|886374107|TDBK|13100|TIDELANDS BANCSHARES INC (SOUT|.
20061106|886405109|TIDE|45644|TIDELANDS OIL & GAS CORP|.
20061106|88706M103|THI|47698|TIM HORTONS INC COM|.
20061106|887147205|TWTUF|23842|TIMBERWEST FST CORP UTS|.
20061106|887317105|TWX|372562|TIME WARNER INC.|.
20061106|887319101|TWTC|18752|TIME WARNER TELECOM INC|.
20061106|887522100|TKRFF|12000|TINKA RESOURCES LTD|.
20061106|88823T106|TXMC|16800|TIREX CORPORATION (THE)|.
20061106|88825M109|TSSR|12730|TISSERA INC|.
20061106|88829L107|TTGL|16160|TITAN GLOBAL HOLDINGS, INC.|.
20061106|88830M102|TWI|10778|TITAN INTL (ILLINOIS)INC.|.
20061106|888313103|TNOG|65000|TITAN OIL & GAS, INC.|.
20061106|88832T105|TUEFF|56401|TITAN URANIUM INC. (CANADA)|.
20061106|888706108|TIVO|46144|TIVO INC|.
20061106|888733102|TIXC|92534|TIX CORPORATION|.
20061106|888910205|TMANQ|20371|TODAY'S MAN INC NEW|.
20061106|890030208|TKS|931227|TOMKINS PLC ADS(REP 4 ORD SHS)|.
20061106|891013104|TRU|10760|TORCH ENERGY ROYALTY TRUST|.
20061106|891019101|TORCQ|9273750|TORCH OFFSHORE INC|.
20061106|891050106|TRGL|10437|TOREADOR RESOURCES CORP|.
20061106|89108P108|TOGI|51223|TORNADO GOLD INTERNATIONAL COR|.
20061106|891479107|TOVC|16278|TORVEC INC|.
20061106|89147L100|TYG|10772|TORTOISE ENERGY INFRASTRUCTURE|.
20061106|89151E109|TOT|15992|TOTAL S.A. ADS (REPTSG ONE ORD|.
20061106|89151P104|TMRT|568900|2THEMART.COM INC|.
20061106|891539108|TCAHQ|24740|TOUCH AMERICA HOLDINGS INC.|.
20061106|891565103|TVCZF|14437|TOURNIGAN GOLD CORP|.
20061106|891707101|TWRAQ|93359|TOWER AUTOMOTIVE INC|.
20061106|891861106|TWRT|13107|Tower Tech Holdings Inc. Commo|.
20061106|89214A102|CLUB|16437|TOWN SPORTS INTERNATIONAL HOLD|.
20061106|89235C103|TPWR|63709|TRACKPOWER INC|.
20061106|892717109|TRFC|46331|TRAFFIC.COM INC|.
20061106|89288R106|TCC|12925|TRAMMELL CROW CO|.
20061106|89336Q100|TWMC|22475|TRANS WORLD ENTERTAINMENT CORP|.
20061106|89346D107|TAC|106080|TRANSALTA CORP CANADA (F)|.
20061106|893522201|TAPFF|18969|TRANSATLANTIC PETROLEUM CP|.
20061106|89353D107|TRP|37831|TRANSCANADA CORPORATION(HOLDIN|.
20061106|89365Y107|TIFUF|14461|TRANSFORCE INCOM FD TRUST UNIT|.
20061106|893662106|TGA|18300|TRANSGLOBE ENERGY CORP|.
20061106|89376N108|TMY|160844|TRANSMERIDIAN EXPLORATION INC|.
20061106|89376R109|TMTA|54683|TRANSMETA CORPORATION|.
20061106|893776104|TFN|13150|TRANSNATIONAL FINL NETWORK INC|.
20061106|893870204|TGS|30069|TRANSPORT GAS DE SUR ADS(RP5 B|.
20061106|89486N105|TSSP|13974|Trendsetter Solar Products, In|.
20061106|89486R106|TRDM|285441|TREND MINING CO|.
20061106|89531P105|TWP|14256|TREX CO INC|.
20061106|89532A107|TYRIA|400000|TREY RES INC CL A|.
20061106|895578102|TRIS|29714|TRI-S SECURITY CORP|.
20061106|89557L103|TROIF|20000|TRI ORIGIN EXPL LTD (CANADA)|.
20061106|895735108|TIV|118393|TRI-VALLEY CORP|.
20061106|895945103|TOLWF|40000|TRICAN WELL SERVICE LTD|.
20061106|89608P103|TCLL|46933|TRICELL INC|.
20061106|89626R503|TFTG|12117|TRIMFAST GROUP INC NEW|.
20061106|89653Q105|TNMRY|18727|TRINITY MIRROR PLC SPONS ADR|.
20061106|89672P104|TRPH|35517|TRIPATH TECHNOLOGY INC|.
20061106|897051108|TRX|148372|TRONOX INCORPORATED CL-A COM|.
20061106|897067104|TRSI|122762|TROPHY RESOURCES INC COMM STK|.
20061106|89708P102|TSICQ|770183|TROPICAL SPORTSWEAR INTL CORP|.
20061106|89778N102|TRBN|61703|TRUBION PHARMACEUTICLAS, INC.|.
20061106|897835104|TRDY|470337|TRUDY CORP|.
20061106|897839106|TUIJF|28902|TRUE ENERGY TRUST TR UT (CANAD|.
20061106|89784N104|TRLG|392506|TRUE RELIGION APPAREL INC|.
20061106|89784T101|TNEN|77326|True North Energy Corporation|.
20061106|89784U108|TPDI|32616|TRUE PRODUCT ID INC COM|.
20061106|897867107|TPCRF|435136|TRUE STAR PETROLEUM CORP|.
20061106|899296107|TPBD|12139|TULIP BIOMED INC COM STK|.
20061106|899694103|TUMIF|11905|TUMI RESOURCES LTD (CANADA)|.
20061106|900006206|OVEN|22961|TURBOCHEF TECHNOLOGIES, INC (N|.
20061106|900111204|TKC|45453|TURKCELL ILETISIM HIZMETLERI A|.
20061106|900382102|TVOG|34213|TURNER VALLEY OIL & GAS INC|.
20061106|901103101|TUTS|86099|TUT SYSTEMS INC|.
20061106|90136Q100|TCHC|15430|21ST CENTURY HLDGS CO.|.
20061106|90211N105|TWTV|13330|TWO WAY TV US INC|.
20061106|902658103|UDSG|20814|UDS GROUP, INC|.
20061106|902666106|UEXCF|10000|UEX CORP (CANADA)|.
20061106|902924208|USVO|45691|USA VIDEO INTERACTIVE CRP|.
20061106|902952100|GROW|38414|US GLOBAL INVESTORS INC CL-A|.
20061106|902973155|USBPRH|11810|U.S. Bancorp Depositary Shares|.
20061106|902973304|USB|24860|U.S.BANCORP (NEW)|.
20061106|902988104|BUGS|191224|U.S. MICROBICS INC|.
20061106|903293405|USG|12203|USG CORP (NEW)|.
20061106|903299105|USBK|19133|USA Bank (NY) Common Stock|.
20061106|903304202|USBPRE|11070|USB CAP VI GTD TR PFD|.
