SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20170601|277432100|EMN|218|EASTMAN CHEMICAL CO|80.11
20170601|277461133|KODKWS|712|EASTMAN KODAK COMPANY WT EXP 0|0.70
20170601|277461406|KODK|1162|EASTMAN KODAK COMPANY COMMON N|9.25
20170601|277856209|ESYJY|562|EASYJET PLC SPONSORED ADR (UK)|73.02
20170601|27826T101|EVP|274|EATON VANCE PENN MUNI INC TST |12.23
20170601|27826V106|EVJ|305|EATON VANCE NJ MUNI INC TST|12.21
20170601|278265103|EV|29|EATON VANCE CORP NON-VTG|46.57
20170601|27827K109|EIV|70|EATON VANCE MUNI BD FD II|12.55
20170601|27827X101|EIM|29|EATON VANCE|12.71
20170601|278279104|EFT|368|EATON VANCE FLOATING RATE INCO|15.15
20170601|27828L106|EIO|203|EATON VANCE|13.16
20170601|27828M104|MIW|68|EATON VANCE MICH MUNI BD FD|13.85
20170601|27828Q105|EFR|49|EATON VANCE SR FLTG RATE FUND |14.91
20170601|27828R103|EMJ|101|EATON VANCE NJ MUNI BD FD|13.14
20170601|27828S101|ETG|96|EATON VANCE TAX ADV GLB DVD IN|16.86
20170601|27828U106|ETO|5|EATON VANCE TAX-ADVANTAGED GLO|24.04
20170601|27828V104|EVG|9|EATON VANCE SHORT DURATION DIV|14.05
20170601|27828Y108|ETV|1|EATON VANCE TAX-MANAGED BUY-WR|15.40
20170601|27829C105|ETW|572|EATON VANCE TAX-MANAGED GLOBAL|11.53
20170601|27829G106|ETJ|181|EATON VANCE-MANAGED DIVERSIFIE|9.30
20170601|27829L105|EOT|158|EATON VANCE NATL MUN OPPORTUNI|21.91
20170601|27829U105|ETX|7|EATON VANCE MUN INCOME 2028 TE|20.60
20170601|278642103|EBAY|42|EBAY INC|34.30
20170601|27875T101|ECHO|15|ECHO GLOBAL LOGISTICS INC COM |18.65
20170601|278768106|SATS|6|ECHOSTAR CORP CL A (NV)|59.05
20170601|279158109|EC|43003|ECOPETROL S A SPONSORED ADS (C|9.13
20170601|279219208|ECEZD|8|ECOSCIENCES INC|1.43
20170601|279655104|EDNMY|605|EDENRED S A UNSPONSORED ADR (F|13.20
20170601|280358102|EDGW|143|EDGEWATER TECH INC|7.11
20170601|281020107|EIX|204|EDISON INTERNATIONAL|81.57
20170601|281479105|EDUC|301|EDL DEVELOPMENT CORP DEL|9.85
20170601|282579309|ESALY|205|EISAI CO LTD SPONS ADR (NEW)|52.77
20170601|282644202|EKSO|25031|EKSO BIONICS HLDGS INC|1.04
20170601|283677854|EE|52|EL PASO ELECTRIC CO "NEW"|54.00
20170601|28470R102|ERI|426|ELDORADO RESORTS INC COMMON ST|20.75
20170601|285512109|EA|399|ELECTRONIC ARTS INC|113.33
20170601|286082102|EFII|20|ELECTRONICS FOR IMAGING INC|47.42
20170601|28622M100|WTRX|1037|ELEVATION SUMMIT WTR INFRASTRU|30.28
20170601|286220108|VATE|2750|ELEV8 BRANDS INC COM|0.02
20170601|28661D102|ELIO|1890|ELIO MTRS INC COM (AZ)|6.70
20170601|287711501|EPRF|1363|ELKHORN ETF TR S&P HIGH QUALIT|24.26
20170601|287711808|XE|100|ELKHORN ETF TR S&P MIDCAP ENER|10.57
20170601|289660102|ESBK|361|ELMIRA SVGS BK ELMIRA N Y|20.30
20170601|289900300|ELRRF|25150|ELORO RESOURCES LTD ORDINARY S|0.58
20170601|29081P303|AKOB|1829|EMBOTELLADORA ANDINA S.A. S-B |24.70
20170601|290828102|EMCF|2808|EMCLAIRE FINL CORP|25.96
20170601|290846203|EMKR|79|EMCORE CORP|10.05
20170601|291011104|EMR|608|EMERSON ELECTRIC CO|59.12
20170601|291345106|EMIS|5440|EMISPHERE TECHNOLOGIES INC|0.45
20170601|29244T101|EOCC|100|ENEL GENERACTION CHILE S.A. (C|23.15
20170601|292480100|ENBL|243|ENABLE MIDSTREAM PARTNERS LP C|15.43
20170601|29250N105|ENB|12528|ENBRIDGE INC|38.51
20170601|29250X103|EEQ|300|ENBRIDGE ENERGY MANAGEMENT LLC|16.08
20170601|292562105|WIRE|1167|ENCORE WIRE CORP|41.35
20170601|29259X104|ENCC|10483|ENCOMPASS COMPLIANCE|.
20170601|29265N108|EGN|139|ENERGEN CORP|57.04
20170601|29267H406|ENHPRC|1668|ENDURANCE SPECLTY HLDGS LTD|27.11
20170601|292671708|UUUU|16161|ENERGY FUELS INC ORDINARY SHAR|1.56
20170601|29268C109|EGYF|5239|ENERGY FINDERS, INC.|0.01
20170601|29269K100|NDRO|137|ENDURO ROYALTY TRUST REPTSG BE|3.15
20170601|29270J100|ERII|300|ENERGY RECOVERY, INC. COM STK |7.59
20170601|29271J109|ENDO|23686|ENDOCAN CORPORATION COMMON STO|0.02
20170601|29272A206|ENCR|11534|ENER CORE INC COM STK NEW (NV)|1.32
20170601|29272B105|EIGI|900|ENDURANCE INTL GROUP HLDGS INC|7.55
20170601|29272C103|WATT|2194|ENERGOUS CORP COM STK|15.43
20170601|29273V100|ETE|3555|ENERGY TRANSFER EQUITY, L.P.|17.04
20170601|29277Q107|ENRT|2028|ENERTOPIA CORP COM STK (NV)|0.06
20170601|29278B208|ENEVY|5108|ENEVA S A (BRAZIL)|4.31
20170601|29278N103|ETP|1|ENERGY TRANSFER PARTNERS L.P. |21.76
20170601|29286C107|EGL|272|ENGILITY HLDGS INC NEW COM|26.33
20170601|29286D105|ENGIY|11786|ENGIE (FRANCE)|15.28
20170601|29336T100|ENLC|1816|ENLINK MIDSTREAM LLC COM UIT R|17.05
20170601|293389102|EBF|377|ENNIS INC COM|16.05
20170601|29357K103|ENVA|109|ENOVA INTL INC COM STK (DE)|13.30
20170601|29362U104|ENTG|6066|ENTEGRIS INC|24.70
20170601|29363K105|ENTL|43|ENTELLUS MED INC COM|13.33
20170601|293639100|ETM|1669|ENTERCOM COMMUNICATIONS CL-A|10.30
20170601|29364D753|EAE|120|ENTERGY ARK INC 1ST MTG BDS 4.|24.43
20170601|29364G103|ETR|32|ENTERGY CORP (NEW)|79.06
20170601|29364P103|ENO|543|ENTERGY NEW ORLEANS INC 1ST MT|25.60
20170601|29365M505|ETRM|20938|ENTEROMEDICS INC COM PAR $.01 |5.26
20170601|29384J103|EGI|8694|ENTREE RES LTD COM (CAN)|0.44
20170601|29390L100|EYGY|300|ENTERPRISE ENERGY INC COM|.
20170601|293904108|ENZN|218|ENZON PHARMACEUTICALS INC|0.25
20170601|29404K106|ENV|5|ENVESTNET, INC. COM STK|35.85
20170601|29413Q102|EVSI|22972|ENVISION SOLAR INTL INC COM ST|0.13
20170601|29414B104|EPAM|8|EPAM SYS INC COM STK (DE)|83.88
20170601|29414D100|EVHC|95|ENVISION HEALTHCARE CORP COM (|54.61
20170601|29414J107|EVA|80|ENVIVA PARTNERS LP COM UNIT RE|28.10
20170601|29414M100|EVI|89|ENVIROSTAR, INC|20.50
20170601|29414X106|ETII|5415|ENVIRO TECHNOLOGIES INTERNATIO|0.20
20170601|294268107|PLUS|2|EPLUS INC|78.75
20170601|29428L304|EPORP|50|EPIC CORPORATION 5% PREFERRED |0.24
20170601|29476L107|EQR|184|EQUITY RESIDENTIAL|65.09
20170601|29480N206|ERDCF|2800|ERDENE RESOURCE DEVELOPMENT CO|0.78
20170601|294821608|ERIC|59822|ERICSSON L M TEL CO ADR CL B S|7.24
20170601|295625107|ERN|5805|ERIN ENERGY CORP COM STK (DE) |1.75
20170601|296056104|ESCA|4|ESCALADE INC|12.00
20170601|296315104|ESE|5|ESCO TECHNOLOGIES INC|57.60
20170601|29664W105|ESPR|2782|ESPERION THERAPEUTICS INC NEW |32.02
20170601|297319105|ECPCY|1104|ESTACIO PARTICIPACOES SA SPON |5.30
20170601|297425100|ESL|139|ESTERLINE TECHNOLOGIES CORP|97.45
20170601|29786A106|ETSY|1800|ETSY INC COM|13.41
20170601|29786T105|ETRXF|4|ETRION CORP ORD SHS (CANADA)|0.20
20170601|298261108|EURHY|49|EULER HERMES GROUP AMERICAN DE|52.64
20170601|29872M105|EUSHY|287|EUROCASH SA UNSPONSORED ADR (P|8.30
20170601|30034T103|EVRI|150|EVERI HLDGS INC COM|6.69
20170601|30040P103|EVTC|348|EVERTEC INC COM|16.50
20170601|30041T104|MRAM|260|EVERSPIN TECHNOLOGIES INC COM |17.98
20170601|30049R209|EVOL|100|EVOLVING SYSTEMS INC COM STK|5.35
20170601|30050B101|EVH|665|EVOLENT HEALTH,INC CLASS A COM|22.95
20170601|30063P105|EXAS|184|EXACT SCIENCES CORPORATION|36.47
20170601|30069C207|EXLLF|7586|EXCELLON RESOURCES INC. NEW OR|1.11
20170601|301505301|YYY|11204|EXCHANGE TRADED CONCEPTS TR|19.55
20170601|301505400|FLAG|1|EXCHANGE TRADED CONCEPTS TR WE|38.50
20170601|301505707|ROBO|41774|ROBO GLOBAL ROBOTICS AND AUTOM|34.58
20170601|301505814|TETF|1223|EXCHANGE TRADED CONCEPTS TR ET|15.41
20170601|301505863|GHS|258|EXCHANGE TRADED CONCEPTS TR RE|30.11
20170601|30151E103|HSPX|194|HORIZONS S&P 500 COVERED CALL |48.25
20170601|30151E608|KLDW|12216|EXCHANGE LISTED FDS TR KNOWLED|30.43
20170601|30151E806|CEFS|2406|EXCHANGE LISTED FDS TR SABA CL|20.80
20170601|30161N101|EXC|3|EXELON CORPORATION|36.31
20170601|30161N127|EXCU|20|EXELON CORP CONV UNIT (PA)|51.95
20170601|30162U104|ELED|184349|EXELED HLDGS INC COM STK (DE) |0.02
20170601|302046107|EXFO|9|EXFO INC (CDA)|4.85
20170601|302081104|EXLS|16|EXLSERVICE HOLDINGS, INC. COM |52.37
20170601|302104104|XONE|2917|EXONE CO COM (THE)|13.16
20170601|302130109|EXPD|594|EXPEDITORS INTL OF WASH INC|53.38
20170601|30215C101|EXPGY|2534|Experian Plc Sponsored ADR (UK|20.89
20170601|30219E103|EXPR|1860|EXPRESS, INC COM STK|7.76
20170601|30219G108|ESRX|1575|EXPRESS SCRIPTS HLDG CO COM ST|59.75
20170601|30225T102|EXR|165|EXTRA SPACE STORAGE INC|77.47
20170601|30226D106|EXTR|16|EXTREME NETWORKS INC|9.63
20170601|30227H106|EXTN|115|EXTERRAN CORP COM STK (DE)|28.20
20170601|30227J102|XTRM|2044|EXTREME BIODIESEL, INC. COMMON|.
20170601|30227M105|XOG|1901|EXTRACTION OIL & GAS INC COM|14.24
20170601|302301106|EZPW|3210|EZCORP INC CL-A|8.50
20170601|30233M107|EYEG|29677|EYEGATE PHARMACEUTICALS INC CO|1.89
20170601|30239F106|FFG|48|FBL FINANCIAL GROUP INC CL-A|62.95
20170601|30247C400|FBRC|63422|FBR & CO.COM|17.70
20170601|302515101|FNBG|1208|FNB BANCORP|42.01
20170601|302549100|FPBF|24|FPB FINANCIAL CORP|18.30
20170601|30255G103|FCB|55|FCB FINL HLDGS INC CL A COM ST|45.80
20170601|30257V207|NEEPRC|977|FPL GROUP CAP TR I PFD TR|26.62
20170601|30257X104|FBK|82|FB FINL CORP COM (TN)|34.17
20170601|30262F205|FRMO|249|FRMO CORPORATION COMMON STOCK |4.40
20170601|30281V108|FTD|125|FTD COS INC COM|17.32
20170601|303075105|FDS|26|FACTSET RESEARCH SYSTEMS INC|165.69
20170601|30555Q108|FMSA|913|FAIRMOUNT SANTROL HOLDINGS INC|4.76
20170601|306071101|FOLGF|172837|FALCON OIL & GAS LTD|0.29
20170601|307292201|FASDF|5200|FANTASY ACES DAILY FANTASY SPO|.
20170601|309562106|FFKT|172|FARMERS CAPITAL BANK CORP|38.20
20170601|31154R109|FPI|450|FARMLAND PARTNERS INC COM STK |9.73
20170601|311642102|FARO|4|FARO TECHNOLOGIES INC|34.75
20170601|31188H101|FRCOY|1988|Fast Retailing Co Ltd Unsponso|33.55
20170601|311900104|FAST|543|FASTENAL CO|43.17
20170601|313400301|FMCC|1662|FREDDIE MAC D/B/A VOTING|2.43
20170601|313400624|FMCKJ|100|FREDDIE MAC FIXED FLG RT NON C|6.20
20170601|313400665|FMCKN|100|FEDERAL HOME LN MTG CORP NON C|4.85
20170601|313400673|FMCKM|2814|FEDERAL HOME LOAN MORTGAGE COR|4.80
20170601|313400731|FMCKP|100|FREDDIE MAC 5.7% NON-CUM PRF S|9.21
20170601|313400863|FMCKK|52|FREDDIE MAC 5% NON CUM PFD|9.25
20170601|313586109|FNMA|35191|FANNIE MAE|2.54
20170601|313586752|FNMAS|2325|FEDERAL NATIONAL MORTGAGE ASSO|6.40
20170601|313586760|FNMAJ|200|FEDERAL NATL MTG ASSN NON CUM |5.65
20170601|313747206|FRT|25|FEDERAL REALTY INVEST TR SBI|122.74
20170601|31423P108|FMN|28|FEDERATED PREMIER MUNICIPAL IN|14.28
20170601|31430F200|FCHPRA|400|FELCOR LDGNG&TST $1.95A CV PFD|25.76
20170601|31446L100|FENX|1495|FENIX PTS INC COM|1.42
20170601|315219105|FERN|5947|FERNHILL CORP. COMMON STOCK|.
20170601|315293100|FGP|1527|FERRELLGAS PARTNERS LP COM UTS|5.57
20170601|31572Q808|FGEN|425|FIBROGEN INC COMMON STOCK|26.30
20170601|315721308|FCSC|3733|FIBROCELL SCIENCE INC COM STK |2.14
20170601|315785105|FGL|24367|FIDELITY & GTY LIFE COM STK (D|30.85
20170601|315912808|ONEQ|232|FIDELITY NASDAQ COMPOSITE INDE|244.58
20170601|316092204|FDIS|21549|FIDELITY COVINGTON TR MSCI CON|35.74
20170601|316092303|FSTA|6576|FIDELITY COVINGTON TR MSCI CON|34.07
20170601|316092501|FNCL|201|FIDELITY COVINGTON TR MSCI FIN|34.39
20170601|316092600|FHLC|42149|FIDELITY COVINGTON TR MSCI HEA|36.59
20170601|316092709|FIDU|1760|FIDELITY COVINGTON TR MSCI IND|34.36
20170601|316092782|FVAL|1530|FIDELITY COVINGTON TR VALUE FA|28.67
20170601|316092808|FTEC|13354|FIDELITY COVINGTON TR MSCI INF|44.00
20170601|316092816|FDMO|3538|FIDELITY COVINGTON TR MOMENTUM|27.90
20170601|316092824|FDLO|768|FIDELITY COVINGTON TR LOW VOLA|27.82
20170601|316092840|FDVV|4613|FIDELITY COVINGTON TRCORE DIVI|26.76
20170601|316092857|FREL|9130|FIDELITY COVINGTON TR MSCI REA|23.93
20170601|316092865|FUTY|28424|FIDELITY COVINGTON TR MSCI UTI|34.87
20170601|316188101|FCOR|1602|FIDELITY MERRIMACK STR TR CORP|50.60
20170601|31620M106|FIS|328|FIDELITY NATIONAL INFORMATION |85.87
20170601|31620R402|FNFV|1095|FIDELITY NAT FINL INC NEW FNFV|13.95
20170601|31647Q106|FMO|2312|FIDUCIARY/CLAYMORE MLP OPPORTU|14.00
20170601|31660B101|FRGI|380|FIESTA RESTAURANT GROUP INC CO|22.05
20170601|317485100|FNGN|1714|FINANCIAL ENGINES INC COM STK |37.90
20170601|31787A507|FNSR|30|FINISAR CORP NEW COM STK (DE) |24.66
20170601|317923100|FINL|12285|FINISH LINE INC CL-A|14.11
20170601|31808F105|FTGI|8452|FINOTEC GROUP INC|.
20170601|31809M109|FIORF|8086|FIORE EXPL LTD ORDINARY SHARES|0.29
20170601|31810G109|FNTE|1200|FINTECH ACQUISITION CORP II CO|9.81
20170601|31810G117|FNTEW|2600|FINTECH ACQUISITION CORP II WT|1.19
20170601|318910106|FBNC|300|FIRST BANCORP (TROY N.C)|27.76
20170601|319383204|BUSE|221|FIRST BUSEY CORP COM NEW|28.39
20170601|319829107|FCF|1057|FIRST COMMONWEALTH FINL CORP|12.28
20170601|31983A103|FCBC|13|FIRST COMMUNTY BANCSHRS INC(NV|25.50
20170601|32008D106|FDC|519|FIRST DATA CORP NEW COM CL A (|17.13
20170601|32020R109|FFIN|6135|FIRST FINL BANKSHARES INC|38.25
20170601|320209109|FFBC|493|FIRST FINANCIAL BANCORP (OH)|25.05
20170601|320218100|THFF|163|FIRST FINL CORP (INDIANA)|45.55
20170601|320517105|FHN|4335|FIRST HORIZON NATIONAL CORPORA|16.94
20170601|32055Y201|FIBK|21|FIRST INTST BANCSYSTEM INC CL |34.90
20170601|320697105|FLPC|10916|FIRST LIBERTY POWER CORP. COMM|.
20170601|320734106|FLIC|96|FIRST LONG ISLAND CORP|27.15
20170601|32076V103|AG|2595|FIRST MAJESTIC SILVER CORP ORD|8.37
20170601|320817109|FRME|200|FIRST MERCHANTS CORP|39.69
20170601|320867104|FMBI|532|FIRST MIDWEST BANCORP (DEL)|22.16
20170601|32115D106|FNBCQ|9676|FIRST NBC BK HLDG CO COM STK (|0.04
20170601|335834107|FNWB|315|FIRST NORTHWEST BANCORP COM|16.32
20170601|335889200|FPAFY|5868|FIRST PACIFIC LTD SPONS ADR|3.91
20170601|335934105|FQVLF|745|FIRST QUANTUM MINERALS LTD|8.43
20170601|33616C407|FRCPRBCL|10|FIRST REP BK SF DEP SHS REPSTG|25.32
20170601|33646D102|FSBS|4000|FIRST SOUTH BANCORP|0.56
20170601|336901103|SRCE|155|FIRST SOURCE CORP|45.55
20170601|336917109|FDL|83|FIRST TR MORNINGSTAR DIVIDEND |28.71
20170601|33718M105|FDM|340|FIRST TRUST DOW JONES SELECT M|42.22
20170601|33718W103|FPF|89|FIRST TR INTER DURATION PFD & |24.57
20170601|337318109|FFA|171|FIRST TRUST ENHANCED EQUITY IN|14.75
20170601|33733A102|FNI|20170|FIRST TRUST CHINDIA ETF|34.91
20170601|33733E104|FTCS|10736|FIRST TRUST CAPITAL STRENGTH E|46.03
20170601|33733E302|FDN|51198|FIRST TR FD DOW JONES|94.69
20170601|33733E500|QCLN|30|FIRST TR NASDAQ CLEAN EDGE GRE|17.41
20170601|33733F101|FAD|859|FIRST TR MULTI CAP GROWTH ALPH|57.17
20170601|33733H107|BICK|6131|FIRST TRUST ISE BICK INDEX FUN|25.88
20170601|33734E103|FMY|100|FIRST TRUST MORTGAGE INCOME FU|14.14
20170601|33734H106|FVD|21005|FIRST TR VALUE LINE DIVID INDE|29.32
20170601|33734K109|FEX|5349|FIRST TR LARGE CAP CORE ALPHDE|52.78
20170601|33734X101|FXD|154|FIRST TR EXCHANGE-TRADED FD|36.60
20170601|33734X119|FXG|17520|FIRST TR EXCHANGE TRADED FIRST|46.35
20170601|33734X127|FXN|400|FIRST TR EXCHANGE TRADED FD FI|13.33
20170601|33734X143|FXH|710|FIRST TR EXCHANGE TRD FD HEALT|64.39
20170601|33734X150|FXR|2167|FIRST TRUST INDUSTRIALS/PRODUC|34.97
20170601|33734X192|SKYY|4380|FIRST TRUST CLOUD COMPUTING ET|40.14
20170601|33734X200|FGD|4377|FIRST TR EXCHANGE TRD FD II FI|25.24
20170601|33734X853|FPXI|3200|FIRST TR ETF II INTL IPO ETF (|31.33
20170601|337344105|QQEW|21296|FIRST TR NASDAQ 100 EQUAL WEIG|54.18
20170601|337345102|QTEC|24967|FIRST TRUST NASDAQ 100 TECHNOL|64.98
20170601|33735G107|FVL|614|FIRST TR VALUE LINE 100 EXCHAN|20.96
20170601|33735J101|FTA|86|FIRST TR LARGE CAP VALUE|49.60
20170601|33735K108|FTC|3249|FIRST TR LGE CAP GROWTH|54.67
20170601|33735T109|FDD|31832|FIRST TRUST STOXX EUROPEAN SEL|13.55
20170601|337353304|FHY|364|FIRST TR STRATEGIC HIGH INC FD|13.62
20170601|33736G106|FAN|6824|FIRST TR EXCHANGE TRADED FD II|13.49
20170601|33736M103|FLM|91|FIRST TR EXCHANGE TRADED FD II|53.25
20170601|33736N101|FFR|886|FIRST TR EPRA/NAREIT DEVEL MKT|44.29
20170601|33737A108|GRID|119|FIRST TR NASDAQ CLEAN EDGE SMA|42.66
20170601|33737J109|FPA|1098|FIRST TRUST ASIA PACIFIC EX-JA|32.76
20170601|33737J133|FBZ|14019|FIRST TRUST BRAZIL ALPHADEX FU|14.65
20170601|33737J158|FJP|2932|FIRST TRUST JAPAN ALPHADEX FUN|51.79
20170601|33737J174|FDT|12496|FIRST TRUST DEVELOPED MARKETS |55.27
20170601|33737J182|FEM|358|FIRST TRUST EMERGING MARKETS A|22.98
20170601|33737J190|FGM|3126|FIRST TRUST GERMANY ALPHADEX F|43.49
20170601|33737J208|FCAN|200|FIRST TRUST CANADA ALPHADEX FU|22.25
20170601|33737J232|FSZ|3329|FIRST TRUST SWITZERLAND ALPHAD|49.94
20170601|33737J307|FEMS|25082|FIRST TRUST EMERGING MARKETS S|36.02
20170601|33737J505|FEUZ|1271|FIRST TR EUROZONE ALPHADEX ETF|39.35
20170601|33737K106|FONE|59|FIRST TRUST NASDAQ CEA SMARTPH|49.87
20170601|33737M102|FNY|414|FIRST TRUST MID CAP GROWTH ALP|33.90
20170601|33737M300|FYC|1354|FIRST TRUST SMALL CAP GROWTH A|36.76
20170601|33737M409|FYT|1413|FIRST TRUST SMALL CAP|32.97
20170601|33738C103|FIF|5|FIRST TR ENERGY INFRASTRUCTURE|18.14
20170601|33738D101|EMLP|1800|FIRST TR EXCHANGE-TRADED IV|24.94
20170601|33738D309|FTSL|6341|FIRST TRUST SENIOR LN FUND|48.54
20170601|33738D408|HYLS|5722|FIRST TR TACTICAL HIGH YIELD L|49.41
20170601|33738R100|MDIV|10858|FIRST TRUST MULTI-ASSET DIVERS|19.35
20170601|33738R118|TDIV|909|FIRST TRUST NASDAQ TECHNOLOGY |32.23
20170601|33738R209|YDIV|259|FIRST TR INTL MULTI ASSET DIVE|17.45
20170601|33738R308|FTHI|334|FIRST TRUST HIGH INCOME ETF|21.27
20170601|33738R506|RDVY|13822|FIRST TRUST RISING DIVIDEND AC|26.84
20170601|33738R795|FTXR|200|FIRST TR ETF VI NASDAQ TRANSN |23.65
20170601|33738R803|QINC|944|FIRST TR VI RBA QUALITY INCOME|23.73
20170601|33738R829|FTXD|2|FIRST TR ETF VI NASDAQ RETAIL |19.88
20170601|33738R837|FTXH|452|FIRST TR ETF VI NASDAQ PHARMAC|19.79
20170601|33738R860|FTXO|20535|FIRST TR ETF VI NASDAQ BK ETF |24.90
20170601|33738R878|FVC|3847|FIRST TR EXCHE-TRD FD VI DORSE|22.99
20170601|33739E108|FPE|21172|FIRST TR PFD SECS & INCOME ETF|19.87
20170601|33739G103|FMF|1520|FIRST TR MORNINGSTAR FUTURES S|47.20
20170601|33739H101|FTGC|18579|FIRST TRUST GLOBAL TACTICAL CO|19.94
20170601|33739M100|FPL|2457|FIRST TR NEW OPPORTUNITIES MLP|12.99
20170601|33739N108|FMB|18102|FIRST TR EXCHANGE-TRADED FD II|52.72
20170601|33739P202|FEMB|9011|FIRST TR ETF EMERGING MARKETS |43.02
20170601|33739P509|RFAP|10432|FIRST TRUST ETF III RIVERFRONT|55.63
20170601|33739P608|RFDI|48320|FIRST TRUST ETF III RIVERFRONT|60.36
20170601|33739P707|RFEM|922|FIRST TRUST III RIVERFRONT DYN|62.56
20170601|33739P806|RFEU|7053|FIRST TRUST ETF III RIVERFRONT|62.17
20170601|33739P871|HDMV|10496|FIRST TR ETF III HORIZON MANAG|33.01
20170601|33739P889|HUSV|832|FIRST TR ETF III HORIZON MANAG|21.95
20170601|33739Q309|FDIV|756|FIRST TRUST STRATEGIC INCOME|50.78
20170601|33739Q507|FCVT|2926|FIRST TR EXCHANGE TRADED FD IV|27.53
20170601|33740F409|FCEF|2975|FIRST TR ETF VIII CEF INCOME O|21.36
20170601|33740F508|MCEF|2994|FIRST TR ETF VIII MUNICIPAL CE|18.86
20170601|33740F607|ERM|1350|FIRST TR ETF VIII EQUITYCOMPAS|20.00
20170601|33740F706|TERM|5150|FIRST TR VIII EQUITYCOMPASS TA|20.04
20170601|33740K101|FIV|4495|FIRST TR SR FLOATING RATE 2022|10.00
20170601|33740Y101|FAAR|1047|FIRST TRUST VII ALTERNATIVE AB|29.58
20170601|337626105|FANDY|681|Firstrand Ltd Unsponsored ADR |37.40
20170601|33767E103|FSV|136|FIRSTSERVICE CORPORATION NEW S|62.84
20170601|33812L102|FIT|3662|FITBIT INC CL A (DE)|5.23
20170601|33829M101|FIVE|450|FIVE BELOW INC COM STK (PA)|51.30
20170601|33830W106|OAKS|737|FIVE OAKS INVT CORP COM STK (M|5.45
20170601|33830W205|OAKSPRA|50|FIVE OAKS INVT CORP|24.90
20170601|338307101|FIVN|7|FIVE9 INC|22.47
20170601|33833Q106|FPH|800|FIVE PT HLDGS LLC CL A COM REP|15.61
20170601|33842T109|FGCN|200|FLAGSHIP GLOBAL CORP COM STK|0.78
20170601|338480106|PFD|344|FLAHERTY & CRUMRINE PFD INCM F|15.25
20170601|33938A105|FLKS|650|FLEX PHARMA INC COM|3.51
20170601|33939J303|FPAY|3365|FLEXSHOPPER INC COM NEW|4.40
20170601|33939L100|TILT|2003|FLEXSHARES TR|100.48
20170601|33939L308|TLTE|3826|FLEXSHARES TR MORNINGSTAR EMER|53.11
20170601|33939L407|GUNR|104713|FLEXSHARES TR MORNINGSTAR GLOB|28.98
20170601|33939L506|TDTT|146964|FLEXSHARES TR IBOXX 3 YR TARGE|24.72
20170601|33939L605|TDTF|1843|FLEXSHARES TR IBOXX 5 YR TARGE|25.22
20170601|33939L670|BNDC|740|FLEXSHARES TR CORE SELECT BD F|25.13
20170601|33939L688|ESGG|49|FLEXSHARES TR STOXX GLOBAL ESG|86.14
20170601|33939L696|ESG|63|FLEXSHARES TR STOXX US ESG IMP|56.79
20170601|33939L712|TLEH|250|FLEXSHARE TR CURRENCY HEDGED M|28.03
20170601|33939L738|ASET|2709|FLEXSHARES TR REAL ASSETS ALLO|27.41
20170601|33939L746|QLC|632|FLEXSHARES TR US QUALITY LARGE|29.37
20170601|33939L761|SKOR|1308|FLEXSHARES TR CREDIT SCORED US|50.98
20170601|33939L787|GQRE|661|FLEXSHARES TR GLOBAL QUALITY R|59.66
20170601|33939L795|NFRA|379|FLEXSHARES STOXX GLOBAL BROAD |47.76
20170601|33939L803|TLTD|2288|FLEXSHARES MORNINGSTAR DEV MKT|63.10
20170601|33939L829|IQDY|4602|FLEXSHARES INTERNATIONAL QUALI|26.78
20170601|33939L845|QDEF|331|FLEXSHARES QUALITY DIV DEFENSI|40.41
20170601|33939L860|QDF|12883|FLEXSHARES QUALITY DIVIDEND IN|40.93
20170601|33939L886|RAVI|1957|FLEXSHARES TR READY ACCESS VAR|75.60
20170601|339750101|FND|648|FLOOR & DECOR HLDGS INC CL A|38.71
20170601|343389102|FTK|11627|FLOTEK INDUSTRIES INC|9.88
20170601|343412102|FLR|120|FLUOR CORPORATION (NEW)|44.86
20170601|343498101|FLO|2347|FLOWER FOODS INC|18.48
20170601|34385P108|FLDM|6|FLUIDIGM CORP (DELAWARE)|4.53
20170601|344437405|FONR|83|FONARD CORPORATION COM|25.30
20170601|344849104|FL|12341|FOOT LOCKER INC;COM USD0.01|59.41
20170601|345196208|FORC|224656|FORCE MINERALS CORP COM STK (N|.
20170601|345370860|F|104|FORD MOTOR CO;COM STK USD0.01 |11.12
20170601|345409106|FOVSY|627|FORD OTOMOTIV SANAYI A S UNSPN|57.18
20170601|34552U104|FELP|200|FORESIGHT ENERGY LP COM UNIT R|4.93
20170601|345605208|FCEB|117|FOREST CITY RLTY TR INC COM CL|29.50
20170601|346375108|FORM|1460|FORMFACTOR INC|14.70
20170601|346414105|FORTY|27|FORMULA SYSTEMS (1985) LTD ADR|41.70
20170601|346563109|FORR|3|FORRESTER RESEARCH INC|39.40
20170601|34958B106|FIG|986|FORTRESS INVESTMENT GROUP LLC |7.96
20170601|34960D108|FRTN|2375|FORTRAN CORPORATION COMMON STO|0.06
20170601|34960Q109|FBIO|178|FORTRESS BIOTECH INC|3.61
20170601|34961A103|FTMR|832|FORTEM RES INC|1.74
20170601|34967D101|FTMDF|7343|FORTUNE MINERALS LTD|0.15
