SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20041206|443304100|HNP|27905|HUANENG PWR INTL ADR(40 ORD-N)|.
20041206|443683107|HCBK|30348|HUDSON CITY BANCORP INC|.
20041206|444144109|HDSN|20027|HUDSON TECHNOLOGIES INC|.
20041206|444356109|HUFCQ|113873|HUFFY CORPORATION|.
20041206|444859102|HUM|93641|HUMANA INC|.
20041206|44485Q203|EROX|16994|HUMAN PHEROMONE SCS INC|.
20041206|444903108|HGSI|211329|HUMAN GENOME SCIENCES INC|.
20041206|445539109|HBCO|10475|HUNGARIAN BROADCASTING CORP|.
20041206|446150104|HBAN|17511|HUNTINGTON BANCSHARES INC|.
20041206|448407106|HTCH|18249|HUTCHINSON TECHNOLOGY INC|.
20041206|448882100|HYGS|72690|HYDROGENICS CORP-CORP HYDROGEN|.
20041206|448927103|IBIPF|37500|I B I CORPORATION (F)|.
20041206|448947309|IDT|12700|IDT CORP CLASS B|.
20041206|449145101|HTR|20821|HYPERION TOTAL RETURN&INCO FD|.
20041206|44919F104|HTM|44196|HYTHIAM INC|.
20041206|44919P102|IACI|1401794|IAC/INTERACTIVECORP|.
20041206|449229103|IBXGE|3552400|IBX GROUP INC|.
20041206|449236108|IGII|36541|IBSG INTL INC|.
20041206|449292200|ICOA|126692|ICOA INC|.
20041206|44930G107|ICUI|19384|I C U MEDICAL INC|.
20041206|44934S107|ICAD|13345|ICAD INC|.
20041206|44936D108|IDBE|104834|ID BIOMEDICAL CORP|.
20041206|44950Q100|IEME|445599|IEMI|.
20041206|449661503|ILX|24564|ILX RESORTS INC|.
20041206|449681105|IMR|12284|IMCO RECYCLING INC|.
20041206|44980Y305|IPCX|10760|IPCS ICN|.
20041206|44982L103|IPIX|276798|IPIX CORPORATION|.
20041206|44984P201|IQBX|118431|I Q BIOMETRIX INC NEW|.
20041206|449934108|RX|10229|IMS HEALTH INC|.
20041206|450047204|IRS|17882|IRSA INVERSIONES G/D DPSH(RP10|.
20041206|45031T401|ITCD|268230|ITC DELTACOM INC NEW|.
20041206|450663307|ITST|23516|ITS NETWORKS INC NEW|.
20041206|45069D203|DMX|112900|I-TRAX INC NEW|.
20041206|45069J101|ITVGF|75001|ITV GAMES INC|.
20041206|45070D101|ITUI|194605|I2 TELECOM INTERNATIONAL INC|.
20041206|45070Q300|TALLE|519198|I V P TECHNOLOGY CORP (NEW)|.
20041206|450732102|IBAS|16350|IBASIS INC|.
20041206|450909106|IBIS|10335|IBIS TECHNOLOGY CORP|.
20041206|450913108|IAG|114291|IAMGOLD CORP|.
20041206|451034102|ICEW|23344|ICEWEB INC|.
20041206|45103E100|INLRF|22244|ICON LASER EYE CENTERS INC|.
20041206|45105W207|ICRX|11500|ICR SYSTEMS INC NEW|.
20041206|451531107|ISPO|63277|IDEA SPORTS ENTERTAINMENT GROU|.
20041206|45167R104|IEX|12312|IDEX CORPORATION|.
20041206|451695100|IGNE|14459|IGENE BIOTECHNOLOGY INC|.
20041206|45169Q104|IENT|18900|IENTERTAINMENT NETWORK INC|.
20041206|451906101|IDNX|16297|IDENTIX INC|.
20041206|45245E109|IMAX|456225|IMAX CORPORATION|.
20041206|45245S116|IWWS|69039|IMAGEWARE SYSTEMS WTS 4/05/05|.
20041206|45245W109|IMCL|146218|IMCLONE SYS INC|.
20041206|45247A105|IMTL|18640|IMAGE TECHNOLOGY LAB INC|.
20041206|45248E106|ICPH|40716|IMCOR PHARMACEUTICAL|.
20041206|452519101|IMM|344044|IMMTECH INT'L INC|.
20041206|45252T205|IMNR|21972|IMMUNE RESPONSE CORPORATION-NE|.
20041206|45256B101|IPXL|15430|IMPAX LABORATORIES INC|.
20041206|452907108|IMMU|18130|IMMUNOMEDICS INC|.
20041206|45324Y109|ISYJ|46177|IN- SYSTCOM INC|.
20041206|454072109|IDEV|16527|INDEVUS PHARMACEUTICALS INC|.
20041206|45567Q508|IDGC|33467|INDIGINET INC NEW|.
20041206|45577R108|IDCN|34508|INDOCAN RESOURCES INC|.
20041206|45578L100|IINT|477862|INDUS INTL INC|.
20041206|456314103|IDSA|10937|INDUSTRIAL SVCS AMER INC (FL)|.
20041206|456463108|IBA|11639|INDUSTRIAS S.A. C.V. A.D.S.|.
20041206|45663L403|IFNY|159065|INFINITY INCE NEW|.
20041206|45664A208|IFNX|40262|INFINEX VENTURES|.
20041206|45664X109|IFOX|132808|INFOCROSSING INC|.
20041206|45665U104|IFLB|117358|INFINIUM LABS INC|.
20041206|45667M100|INFL|326993|INFINICALL CORP|.
20041206|456788108|INFY|268492|INFOSYS TECHNOLOGIES LTD ADS|.
20041206|456806207|IFTA|306178|INFOTOPIA INC - NEW|.
20041206|456837301|INZ|16166|ING GROEP NV PERPETUAL DEBT SE|.
20041206|45719T103|INHX|13153|INHIBITEX INC|.
20041206|45731R101|ICMM|47256|INLAND COMMUNITY BANK NA (CA)|.
20041206|457461200|IRC|292852|INLAND REAL ESTATE CORP|.
20041206|457652105|IO|23898|INPUT/OUTPUT INC|.
20041206|45765K105|MPEG|30850|INNOVACOM INC|.
20041206|457660108|ISV|1075801|INSITE VISION,INC.|.
20041206|457669208|INSM|188165|INSMED INC-NEW|.
20041206|45766J107|INSG|304160|INSIGNIA SOLUTIONS PLC ADR|.
20041206|45768A302|INIV|29203|INNOVATIVE SOFTWARE TECHNOLOGI|.
20041206|457695104|IOVO|24597|INNOVATE ONCOLOGY INC|.
20041206|457697308|IVHLE|3707878|INNOVATION HOLDINGS NEW|.
20041206|45769Q108|ICTN|124777|INNOVATIVE COMMUNI TECHS INC|.
20041206|45771Q104|IXSBF|37617|INNEXUS BIOTECHNOLOGY INC|.
20041206|45772G105|INPC|15295|INPHONIC INC|.
20041206|45810J103|ITKG|79260|INTEGRAL TECHNOLOGIES INC|.
20041206|45810X102|IBSS|24350|INTEGRATED BUS.SYS&SVCS INC|.
20041206|45811Q304|INSN|3028110|INSYNC INC NEW|.
20041206|45811V105|INB|13300|INTEGRATED BIOPHARMA INC.|.
20041206|458140100|INTC|114099|INTEL CORP|.
20041206|45814P105|IBNK|36225|INTEGRA BANK CORP|.
20041206|458176104|SYNC|402955|INTELLISYNC CORPORATION|.
20041206|45817G102|IDN|25358|INTELLI-CHECK INC|.
20041206|45818D108|INTP|19025|INTEGRATED PHARMACEUTICALS INC|.
20041206|45820S200|IMCG|10115|INTELLIGENT MOTOR CARS GP INC|.
20041206|45821F108|IEVM|57850|INTEGRATED ENVIRONMENTAL TECHN|.
20041206|458334109|IPAR|18060|INTER PARFUMS INC|.
20041206|458404100|IBD|117438|INTERACTIVE BRAND DEVELOPMENT|.
20041206|45840F105|ISWI|14788|INTERACTIVE SYSTEMS WORLDWIDE|.
20041206|458443108|IICP|43243|INTERCELL INTL CORP|.
20041206|45845C107|ICCO|21650|INTERCARE DX INC|.
20041206|45845K109|INCX|36086|INTERCHANGE CORPORATION|.
20041206|45881K104|INMTQ|48067|INTERMET CORP|.
20041206|45881X106|MIX|25548|INTERMIX MEDIA INC|.
20041206|458854106|IHDR|12870|INTERNAL HYDRO INTERNATIONAL I|.
20041206|45885A102|IIP|1458950|INTERNAP NETWORK SVCS CORP|.
20041206|45890M109|IASG|223673|INTEGRATED ALARM SERVICES GROU|.
20041206|458949104|IBYXF|10000|INTL BARRYTEX RES LTD (F)|.
20041206|458968104|IBTGF|119727|INTL BARRIER TECH INC (F)|.
20041206|45912U105|IBCL|149000|INTERNATIONAL BIOCHEMICAL INDU|.
20041206|45923G103|ICRD|113907|INTERNATIONAL CARD ESTABLISHME|.
20041206|459412102|IDWK|55633|INTL DISPLAYWORKS INC|.
20041206|45953X208|IFUE|40198|INTERNATIONAL FUEL TECH|.
20041206|46004U102|INLM|40000|INTERNATIONAL MONETARY SYSTEMS|.
20041206|460146103|IP|23713|INTERNATIONAL PAPER CO|.
20041206|460168107|IPCY|110420|INTERNATIONAL PHARMACY OUTLETS|.
20041206|46018M104|IPR|15530|INTERNATIONAL PWR ADS(10 ORD)|.
20041206|460377104|ISG|176071|INTERNATIONAL STEEL GROUP INC|.
20041206|46046C300|ITURF|56099|INTL TAURUS RES INC (NEW)|.
20041206|46056L109|IWRGF|13750|INTL WATER GUARD INDS INC|.
20041206|460588106|IPA|13526|INTERPHARM HOLDINGS,INC.|.
20041206|46059C205|ICGE|11700|INTERNET CAPITAL GROUP INC NEW|.
20041206|46059T109|IIJI|21679|INTERNET INITIATIVE JPN INC AD|.
20041206|460615107|IPLYE|19414|INTERPLAY ENTERTAINMENT CORP|.
20041206|460690308|IPGPR|21376|THE INTERPUBLIC GRP OF CO'S IN|.
20041206|46069S109|ISIL|17037|INTERSIL CORP CL-A|.
20041206|46072H108|IBCIQ|77482|INTERSTATE BAKERIES CORP|.
20041206|460909104|IWMC|209345|INTERWEST MEDICAL CORP|.
20041206|460951106|IOC|25627|INTEROIL CORP (F)|.
20041206|461194102|IESV|26498|INTERPID TECHNOLOGY & RESOURCE|.
20041206|46119F107|INGN|224672|INTROGEN THERAPEUTICS INC|.
20041206|461202103|INTU|53781|INTUIT INC|.
20041206|461204109|IVNSY|25136|INVENSYS PLC SPONS ADR|.
20041206|46120E602|ISRG|17963|INTUITIVE SURGICAL INC|.
20041206|461294100|IVCO|101934|INVESTCO CORP|.
20041206|46145Q101|IVNE|15000|INVESTNET INC|.
20041206|46183P106|IVIA|22519|INVICTA CORPORATION|.
20041206|461850109|INSA|21835|INVISA INC|.
20041206|461868101|IYXI|85158|INYX INC|.
20041206|462070103|IOTN|223506|IONATRON INC|.
20041206|462218108|ION|359088|IONICS INC|.
20041206|462594201|IWA|71275|IOWA TELECOMMUNICATIONS SERVIC|.
20041206|46261R107|IPT|32175|IPARTY CORP|.
20041206|462628108|IPRT|16401|IPRINT. TECHNOLOGIES INC|.
20041206|46264M204|IRBO|75284|IR BIOSCIENCES HOLDINGS INC NE|.
20041206|463664508|IRSN|56954|IRVINE SENSORS CORP NEW|.
20041206|464278100|ISRE|126070|ISECURETRAC CORP|.
20041206|464286103|EWA|39827|ISHARES MSCI AUSTRALIA IDX FD|.
20041206|464286202|EWO|104365|ISHARES MSCI AUSTRIA INDEX FD|.
20041206|464286301|EWK|59003|ISHARES MSCI BELGIUM INDEX FD|.
20041206|464286400|EWZ|53252|ISHARES MSCI BRAZIL|.
20041206|464286509|EWC|101211|ISHARES MSCI CANADA INDEX FD|.
20041206|464286608|EZU|64671|ISHARES MSCI EMU INDEX FUND|.
20041206|464286665|EPP|39921|ISHARES PACIFIC EX-JAPAN INDEX|.
20041206|464286699|EWU|198071|ISHS MSCI UTD KINGDOM IDX FD|.
20041206|464286707|EWQ|11158|ISHARES MSCI FRANCE INDEX FD|.
20041206|464286731|EWT|1068793|ISHARES MSCI TAIWAN INDEX FUND|.
20041206|464286749|EWL|24500|ISHARES MSCI SWITZERLND IDX FD|.
20041206|464286756|EWD|69715|ISHARES MSCI SWEDEN INDEX FD|.
20041206|464286764|EWP|33472|ISHARES MSCI SPAIN INDEX FD|.
20041206|464286772|EWY|57235|ISHS MSCI SOUTH KOREA IDX FD|.
20041206|464286780|EZA|27659|ISHARES MSCI SOUTH AFRICA INDE|.
20041206|464286806|EWG|465785|ISHARES MSCI GERMANY INDEX FD|.
20041206|464286814|EWN|161144|ISHARES MSCI NETHERLNDS IDX FD|.
20041206|464286822|EWW|156964|ISHS MSCI MEXICO(FREE)IDX FD|.
20041206|464286830|EWM|713166|ISHS MSCI MALAYSIA(FREE)IDXFD|.
20041206|464286848|EWJ|72359|ISHARES MSCI JAPAN INDEX FUND|.
20041206|464286871|EWH|146004|ISHARES MSCI HONG KONG IDX FD|.
20041206|464287135|NY|15200|ISHARES NYSE 100 INDEX FUND|.
20041206|464287150|ISI|40060|ISHARES S&P 1500 INDEX FD|.
20041206|464287176|TIP|156534|ISHARES LEHMAN TREAS INFLATION|.
20041206|464287184|FXI|89924|ISHARES FTSE/XINHUA CHINA 25 I|.
20041206|464287192|IYT|28314|ISHARES DOW JONES TRANSP AVG I|.
20041206|464287226|AGG|48023|ISHARES LEHMAN U.S. AGGR BOND|.
20041206|464287309|IVW|61211|ISHARES S&P 500 BARRA GROWTH|.
20041206|464287325|IXJ|42385|ISHARES S&P GLOBAL HEALTHCARE|.
20041206|464287333|IXG|27925|ISHARES S&P GLOBAL FIN'L SECTO|.
20041206|464287341|IXC|16044|ISHARES S&P GLOBAL ENERGY SECT|.
20041206|464287390|ILF|123864|ISHARES S&P LATIN AMERICA 40 I|.
20041206|464287432|TLT|20665|ISHARES 20+ YEAR TREASURY INDE|.
20041206|464287440|IEF|131199|ISHARES 7-10 YEAR TREASURY IND|.
20041206|464287457|SHY|12002|ISHARES 1-3 YEAR TREASURY INDE|.
20041206|464287465|EFA|114680|ISHARES TR MSCI EAFE INDEX FD|.
20041206|464287507|IJH|330733|ISHARES S&P MIDCAP400 INDEX|.
20041206|464287523|IGW|116938|ISHARES GSTI SEMICONDUCTOR IND|.
20041206|464287556|IBB|361399|ISHARES NASDAQ BIOTECH INDX FD|.
20041206|464287564|ICF|66698|ISHARE COHEN&STEERS RLTY MAJOR|.
20041206|464287580|IYC|39400|ISHARS DJ US CNSM CYC SECT IDX|.
20041206|464287614|IWF|70043|ISHARES RUSSELL 1000 GR IND|.
20041206|464287622|IWB|163316|ISHARES RUSSELL 1000 INDEX FD|.
20041206|464287630|IWN|96002|ISHARES RUSSELL2000 VAL IDX FD|.
20041206|464287648|IWO|31493|ISHARES RUSSELL2000 GWT IDX FD|.
20041206|464287655|IWM|429220|ISHARES RUSSELL 2000 INDEX|.
20041206|464287671|IWZ|20329|ISHARES RUSSELL3000 GWT IDX FD|.
20041206|464287739|IYR|310425|ISHARES DJ US REAL EST IDX FD|.
20041206|464287762|IYH|20331|ISHARES DJ US HLTHCR SECT IDX|.
20041206|464287804|IJR|91632|ISHARES S&P SM CAP 600 INDEX|.
20041206|464287861|IEV|301387|ISHARES S&P EUROPE 350 INDEX|.
20041206|464287879|IJS|90313|ISHARES S&P SMCAP600/BARRA VAL|.
20041206|464287887|IJT|16100|ISHARES S&P SMCAP600/BARRA GWT|.
20041206|464288208|JKG|49440|ISHARES MORNINGSTAR MID CORE I|.
20041206|464288307|JKH|37183|ISHARE MORNINGSTAR MID GROWTH|.
20041206|464288406|JKI|37864|ISHARES MORNINGSTAR MID VALUE|.
20041206|464288505|JKJ|91648|ISHARES MORNINGSTAR SMALL CORE|.
20041206|464288604|JKK|36585|ISHARES MORNINGSTAR SMALL GROW|.
20041206|464288703|JKL|49564|ISHARES MORNINGSTAR SMALL VALU|.
20041206|464330109|ISIS|132007|ISIS PHARMACEUTICALS|.
20041206|464478106|IPI|39397|ISLAND PACIFIC,INC.|.
20041206|46488N103|ILE|149641|ISOLAGEN INC|.
20041206|464895101|ISON|1735134|ISONICS CORP|.
20041206|464895127|ISONZ|366881|ISONICS CORP WTS C 12/31/2005|.
20041206|464895135|ISONL|309853|ISONICS CORP WTS B 12/31/2005|.
20041206|464899103|IST|473170|ISPAT INTERNAT'L N.V.CL A|.
20041206|465619104|ITCV|8369848|ITEC ENVIRONMENTAL GROUP INC|.
20041206|46564Q103|ITMUQ|157252|ITEMUS INC|.
20041206|465790103|IVAN|58919|IVANHOE ENERGY INC|.
20041206|465823102|IVX|25421|IVAX CORPORATION|.
20041206|46588L106|IVOC|41757513|IVOICE  INC|.
20041206|46589A109|IVCM|62900|IVI COMMUNICATIONS INC|.
20041206|465927101|JNRRF|17407|JNR RESOURCES INC (F)|.
20041206|46612J101|JDSU|85055|JDS UNIPHASE CORPORATION XS|.
20041206|46623D200|JPMPR|10843|JP MORGAN CHASE CAPITAL X PFD|.
20041206|466249208|JSAIY|21008|J SAINSBURY PLC SPNS ADR NEW (|.
20041206|46625P102|JPNJF|25081|J-PACIFIC GOLD INC.|.
20041206|46626D108|NILSY|14080|JSC MMC NORILSK NICKEL SPONS A|.
20041206|46626E205|JCOM|14088|J2 GLOBAL COMMUN INC|.
20041206|46626V207|JPMPR|34181|JP MORGAN CHASE CAP XI SER K|.
20041206|468699202|JRVC|24819|JACKSON RIVERS COMPANY (THE) N|.
20041206|470457102|JAMS|10005|JAMESON INNS INC|.
20041206|470773102|JLWT|30886|JANEL WORLD TRADE LTD|.
20041206|47102X105|JNS|67823|JANUS CAPITAL GROUP INC.|.
20041206|47109U104|JOF|58257|JAPAN SMALLER CAPITALIZATION F|.
20041206|471888107|JVGI|10551|JAVA GROUP INC|.
20041206|47189R104|JAVO|29640|JAVO BEVERAGE COMPANY INC|.
20041206|477143101|JBLU|308625|JETBLUE AIRWAYS CORPORATION|.
20041206|478160104|JNJ|23344|JOHNSON AND JOHNSON|.
20041206|479087207|JELCY|13869|JOHNSON ELECTRIC HLDG SPON ADR|.
20041206|48023P106|JSDA|26101|JONES SODA CO|.
20041206|480838101|JOSB|10209|JOS A BANK CLOTHIERS INC|.
20041206|48122F207|JPMPR|43556|JPMORGAN CHASE CAP XIV 6.2% CA|.
20041206|48131Q202|GEMM|82095|JUINA MINING CORP|.
20041206|48245L107|KFX|192437|KFX INC|.
20041206|482564101|KMGB|16529|K M G CHEMICALS INC|.
20041206|48268K101|KTC|195828|KT CORP ADS (EACH REP 1/2 OF A|.
20041206|482724200|KTELE|20000|K-TEL INTERNATIONAL INC|.
20041206|483007100|KLUCQ|96690|KAISER ALUMINUM CORP|.
20041206|488035106|KELLQ|15300|KELLSTROM INDS INC|.
20041206|491242202|KENCA|32375|KENTUCKY CENT LIFE INS CL A|.
20041206|492061106|KERA|45560|KERAVISION INC|.
20041206|493267108|KEY|12756|KEYCORP (NEW)|.
20041206|49326R104|KMEDQ|16216|KEY3MEDIA GROUP, INC|.
20041206|493308100|KEYN|12106|KEYNOTE SYSTEMS INC|.
20041206|493422109|KESNQ|89977|KEYSTONE CONS INDS INC|.
20041206|494400104|KMGM|85276|KIMBERLY GOLD MINES INC|.
20041206|495724403|KGFHY|10835|KINGFISHER PLC SPON ADR(NEW)|.
20041206|496904103|KFS|13173|KINGSWAY FINANCIAL SVCS INC|.
20041206|49720P506|KNTA|16848|KINTERA INC|.
20041206|497350306|KNBWY|37998|KIRIN BREWERY LTD SPONSORED AD|.
20041206|497662106|KSHR|13641|KIRSHNER ENTERTAINMENT & TECHN|.
20041206|49834X106|KWBT|34832|KIWA BIO TECH PRODS GROUP CORP|.
20041206|498780105|KMRT|878300|KMART HOLDINGS CORP NEW|.
20041206|499063105|NITE|110154|KNIGHT TRADING GROUP INC|.
20041206|49906X109|KFWIE|40767|KNIGHTSBRIDGE FINE WINES INC|.
20041206|500255104|KSS|13082|KOHLS CORP|.
20041206|500453105|KMAGQ|56488|KOMAG INC|.
20041206|500472303|PHG|835751|KONINKLIJKE ELECTRON N.V.(NEW)|.
20041206|50047A107|KMDO|16907|KOMODO INC|.
20041206|500507108|KOR|58928|KOOR INDS LTD ADS(RP 0.20 ORD)|.
20041206|500631106|KEP|54765|KOREA ELEC PWR CP ADR(RP1/2SH|.
20041206|500750104|KQIPQ|42116|KPNQWEST NV CL-C NY REG SHS|.
20041206|501014104|KKD|2506800|KRISPY KREME DOUGHNUTS INC|.
20041206|501044101|KR|12895|KROGER CO|.
20041206|50105F105|KRO|14884|KRONOS WORLDWIDE INC|.
20041206|50105X106|KNOS|11520|KRONOS ADVANCED TECHS INC|.
20041206|501556203|KYO|14805|KYOCERA CORP ADR(RP 1 SHS)|.
20041206|501577100|KYPH|24200|KYPHON INC|.
20041206|50172A104|LAMP|878422|LAM PHARMACEUTICAL CORP|.
20041206|50186V102|LPL|582156|LG PHILIPS LCD CO LTD ADS|.
20041206|501921100|LTVCQ|383387|LTV CORP|.
20041206|502079106|LMIA|36379|LMI AEROSPACE INC|.
20041206|50208P109|LMLP|15541|LML PAYMENT SYSTEMS INC|.
20041206|502441306|LVMUY|10410|LVMH MOET HENNESSY LOUIS VUITT|.
20041206|503459109|LJPC|144188|LA JOLLA PHARMACEUTICAL CO|.
20041206|50419U202|LQI|45182|LA QUINTA PROPS (NEW) PAIRED|.
20041206|505447102|LAB|117749|LABRANCHE AND CO INC|.
20041206|50558V201|LGPRA|12500|LACIEDE CAPITAL TR I  7.70% TR|.
20041206|50575Q102|LTS|57146|LADENBURG THALMANN FINANCIAL|.
20041206|505861401|LR|18593|LAFARGE ADS (1/4 COM) NEW|.
20041206|50730K503|LDWIF|14940|LAIDLAW INC|.
20041206|51206P109|LACO|20505|LAKES ENTERTAINMENT INC.|.
20041206|516548104|LTRX|248071|LANTRONIX INC|.
20041206|517053104|LSBC|86014|LARGE SCALE BIOLOGY|.
20041206|517104105|LGOV|398248|LARGO VISTA GROUP LTD|.
20041206|51729P107|LRRA|20000|LARREA BIOSCIENCES CORP|.
20041206|51807U101|LCRD|17894|LASERCARD CORPORATION|.
20041206|51828C106|LDF|10020|LATIN AMERN DISCOVERY FD INC|.
20041206|518439104|EL|35742|ESTEE LAUDER CO'S INC CL-A|.
20041206|518613104|LAUR|22556|LAUREATE EDUCATION INC|.
20041206|519485106|LENF|517390|LAW ENFORCEMENT ASSOC CORP|.
20041206|52171N103|LDIS|11137|LEADIS TECHNOLOGY INC|.
20041206|52186N106|LF|1086615|LEAPFROG ENTERPRISES INC.|.
20041206|523250108|LCST|407928|LECSTAR CORPORATION|.
20041206|526057104|LEN|18831|LENNAR CORP CL A COMMON|.
20041206|52729M102|LVEL|158314|LEVEL 8 SYSTEMS INC|.
20041206|52729N100|LVLT|2038376|LEVEL 3 COMMUNICATIONS INC|.
20041206|527482103|LVFIQ|45355|LEVITZ FURNITURE INC|.
20041206|52886P104|LEXR|10560|LEXAR MEDIA INC.|.
20041206|528872104|LEXG|16358|LEXICON GENETICS INCORPORATED|.
20041206|529561102|LXRS|379636|LEXINGTON RESOURCES INC|.
20041206|530129105|LBRT|67868|LIBERATE TECHNOLOGIES|.
20041206|530158104|USA|91011|LIBERTY ALL STAR EQUITY FUND|.
20041206|531914109|LWAY|38862|LIFEWAY FOODS INC|.
20041206|53215M101|CHAI|17163|LIFE MEDICAL SCIENCES INC|.
20041206|53215R100|LFP|505444|LIFEPOINT, INC|.
20041206|53219E501|LBTN|151839|LIFELINE BIOTECHN INC NEW|.
20041206|53219W105|LFSI|176599|LIFESTYLE INNOVATIONS INC|.
20041206|53261Q105|LMMGE|1918126|LIMELIGHT MEDIA GROUP INC|.
20041206|532716107|LTD|212441|LIMITED BRANDS, INC.|.
20041206|535763114|LNKEW|74184|LINK ENERGY LLC WTS 3/1/08|.
20041206|535919203|LGF|41722|LIONS GATE ENT CORP|.
20041206|535925101|LTON|11591|LINKTONE LTD ADS|.
20041206|53634X100|LQMT|191753|LIQUIDMETAL TECHNOLOGIES INC|.
20041206|536808405|LTHU|93435|LITHIUM TECHNOLOGY CORP NEW|.
20041206|539439109|LYG|13677|LLOYDS TSB GROUP PLC ADR|.
20041206|539440107|LMII|124695|LMIC INC|.
20041206|539570101|LPLHA|357853|LOCATEPLUS HOLDINGS CORPORATIO|.
20041206|539830109|LMT|61857|LOCKHEED MARTIN CORP|.
20041206|540424207|CG|19771|LOEWS CORP|.
20041206|543005102|5102M|146963|LONGBOW ENERGY CORP NEW|.
20041206|543162101|LDG|23783|LONGS DRUG STORES CORP|.
20041206|545754103|LOUD|305058|LOUDEYE CORPORATION|.
20041206|546347105|LPX|13482|LOUISIANA PACIFIC CORP|.
20041206|548661107|LOW|103462|LOWES COMPANIES INC|.
20041206|549463107|LU|15582|LUCENT TECHS INC|.
20041206|55024R106|LMRA|92800|LUMERA CORP|.
20041206|550278303|LUM|42200|LUMINENT MORTGAGE CAPITAL,INC.|.
20041206|55068R202|LUX|26600|LUXOTTICA GROUP SPA ADS|.
20041206|550901102|LZMNF|10000|LUZON MINERALS LTD|.
20041206|551812407|LYNX|77825|LYNX THERAPEUTICS INC NEW|.
20041206|552078107|LYO|717915|LYONDELL CHEMICAL CO|.
20041206|55261X303|MBAH|37316|MBA HOLDINGS INC NEW|.
20041206|55263V206|KRBPR|34379|MBNA CAP C 8.25% TR PFR SER-C|.
20041206|552697104|MDCAE|28222|MDC PARTNERS INC CL A SUB VTG|.
20041206|55270B201|KRBPR|11244|MBNA CAP TR PFD SECS SER E|.
20041206|55270E106|MDDM|248762|MDM GROUP INC|.
20041206|55270M108|MCSIQ|216000|MCSI INC.|.
20041206|552737108|MMT|177646|MFS MULTIMARKET INCOME TR SBI|.
20041206|552738106|MFM|20308|MFS MUNICIPAL INCOME TRUST|.
20041206|55273R104|MFIC|32649|MFIC CORPORATION|.
20041206|552880106|MOGN|13748|MGI PHARMA INC|.
20041206|55306V106|MIVT|26869|MIV THERAPEUTICS INC|.
20041206|553477100|MRVC|20108|MRV COMMUNICATIONS INC|.
20041206|55347V107|MRMR|15581|MR3 SYSTEMS INC|.
20041206|55348A102|MHOI|13350|MRU HOLDINGS INC|.
20041206|554034108|MWAV|49420|M-WAVE INC|.
20041206|554324301|MCDMF|10000|MACDONALD MINES EXPL LTD NEW|.
20041206|554335208|MACE|426291|MACE SECURITY INTL INC NEW|.
20041206|555903103|MCHM|14400|MACROCHEM CORP DELAWARE|.
20041206|556304202|MAD|126297|MADECO S.A.(NEW) ADS(EACH RP 1|.
20041206|556582104|MCN|64935|MADISON/CLAYMORE COVERED CALL|.
20041206|559141106|GML|49766|MAGIC LANTERN GROUP INC|.
20041206|559211107|MECA|28516|MAGNA ENTMT CORP SUB VTG CL-A|.
20041206|559222401|MGA|11032|MAGNA INTL CL-A SUB VTG SHS|.
20041206|559534102|MAGY|2012127|MAGNITUDE INFORMATION SYS INC|.
20041206|55970P104|MAGR|95070|MAGNUM D OR RES INC|.
20041206|55972F138|MHRWS|103239|MAGNUM HUNTER RES WTS 3/21/05|.
20041206|560690109|MJSH|595293|MAJESCO HOLDINGS INC|.
20041206|560877300|MKTAY|17276|MAKITA CORP SPONS ADR|.
20041206|56150Q102|MAMA|73577|MAMMA COM INC|.
20041206|563118207|MHTT|63872|MANHATTAN PHARM INC|.
20041206|563771104|MTEX|20135|MANNATECH INCORPORATED|.
20041206|563823103|GMAI|199348|MANNING, GREG AUCTIONS INC|.
20041206|56418H100|MAN|222853|MANPOWER INC|.
20041206|56428D107|MFMNF|10000|MANSFIELD MINERALS INC (F)|.
20041206|56624R108|MCHX|15989|MARCHEX INC|.
20041206|56845X108|MHCA|56853|MARINER HEALTH CARE INC|.
20041206|57060D108|MKTX|31138|MARKET  AXESS HOLDINGS, INC.|.
20041206|570658203|MRKL|1383152|MARKLAND TECHNOLOGIES INC NEW|.
20041206|571303205|MMON|14799|MARIMON INDUSTRIES CORP. NEW|.
20041206|571748102|MMC|10207|MARSH & MCLENNAN COS INC|.
20041206|571903202|MAR|131441|MARRIOTT INT'L INC(NEW) CL A|.
20041206|572322113|MSHLW|12608|MARSHALL EDWARDS INC WT|.
20041206|572322303|MSHL|19693|MARSHALL EDWARDS INC|.
20041206|573083102|MSO|2460893|MARTHA STEWART LIV OMNIMED INC|.
20041206|573864105|MRXT|24132|MARX TOYS & ENTMT CORP|.
20041206|574599106|MAS|338983|MASCO CORP|.
20041206|575672100|MHE|11981|MASS HLTH & ED TX EX TR (THE)|.
20041206|576206106|MEE|15390|MASSEY ENERGY COMPANY|.
20041206|576818108|MZT|51642|MATRITECH INC|.
20041206|577081102|MAT|17613|MATTEL INC|.
20041206|577729205|MXO|159385|MAXTOR CORPORATION|.
20041206|57772F102|MXAM|57580|MAXAM GOLD CORPORATION|.
20041206|57772M107|MAXM|213341|MAXIM PHARMACEUTICALS INC|.
20041206|57774U107|MXUS|23034|MAXUS TECHNOLOGY CORP|.
20041206|577774102|MXON|10320|MAXXON INC|.
20041206|577778103|MAY|132167|MAY DEPARTMENT STORES CO|.
