SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20180102|54344C105|LKST|2|LOOKSMART GROUP INC|21.00
20180102|550021109|LULU|2614|LULULEMON ATHLETICA INC COM ST|78.59
20180102|55003T107|LL|8096|LUMBER LIQUIDATORS HLDGS INC C|31.39
20180102|55024U109|LITE|5610|LUMENTUM HLGDS INC COM STK|48.90
20180102|55037R200|LUPEY|390|LUNDIN PETE AB SPONSORED ADR(S|22.94
20180102|55262C100|MBI|2700|MBIA INC|7.32
20180102|552676108|MDC|30672|M.D.C. HOLDINGS INC|31.88
20180102|55272X102|MFA|3476|MFA FINANCIAL, INC|7.92
20180102|55272X300|MFO|380|MFA FINL INC 8.00% SENIOR NOTE|26.36
20180102|552738106|MFM|141|MFS MUNICIPAL INCOME TRUST|6.87
20180102|552768103|MGCD|316|MGC DIAGNOSTICS CORP COM STK (|11.03
20180102|55279L101|MCIG|65074|MCIG, INC. (NEW) COMMON STOCK |0.39
20180102|552939100|MGF|5639|MFS GOVT MARKETS INCOME TR|4.79
20180102|552953101|MGM|145|MGM RESORTS INTERNATIONAL COM |33.39
20180102|55300R101|MCHVY|2672|MGM CHINA HOLDINGS, LTD. UNSPO|36.30
20180102|55302P202|MGTI|9723|MGT CAPITAL INVESTMENTS INC CO|4.76
20180102|55303J106|MGPI|896|MGP INGREDIENTS, INC NEW COM|76.88
20180102|55306N104|MKSI|28|MKS INSTRUMENTS INC|94.50
20180102|553075102|MJNE|1537|MJ HLDGS INC COM STK (NV)|3.95
20180102|55311E107|MNBO|1|MNB HOLDINGS CORP (CA) COM|45.25
20180102|55314K308|MMEX|65358|MMEX RESOURCES CORPORATION COM|.
20180102|55347P209|MRIC|4490|MRI INTERVENTIONS INC COM NEW |2.75
20180102|553491101|MSADY|6488|MS&AD INSURANCE GROUP HOLDINGS|16.93
20180102|553530106|MSM|17700|MSC INDUSTRIAL DIRECT CO CL-A |96.66
20180102|553768409|MTCPY|239|MTR CORP LTD (HONG KONG)|17.58
20180102|55378A105|MTGE|2077|MTGE INVT CORP COM|18.50
20180102|55404P100|MYDX|14198|MYDX INC|.
20180102|55405Y100|MTSI|25|MACOM TECHNOLOGY SOLUTIONS|32.54
20180102|554489104|CLI|981|MACK-CALI REALTY CORP|21.56
20180102|55607P204|MQBKY|394|MACQUARIE GROUP, LTD. SPONSORE|77.93
20180102|55608B105|MIC|630|MACQUARIE INFRASTRUCTURE CORPO|64.20
20180102|556099109|MGNX|96|MACROGENICS INC|19.00
20180102|55616P104|M|27012|MACY'S INC.|25.19
20180102|556231108|MDLNF|105508|MADALENA ENERGY INC COM SHS (C|0.20
20180102|557437100|MCN|919|MADISON COVERED CALL & EQUITY |7.72
20180102|55825T103|MSG|789|MADISON SQUARE GARDEN CO NEW C|210.85
20180102|558868105|MDGL|105|MADRIGAL PHARMACEUTICALS INC C|91.79
20180102|559222401|MGA|1414|MAGNA INTL COM|56.67
20180102|559776109|MYTAY|351|MAGYAR TELEKOM TELECOMMUNICATI|8.87
20180102|560292302|MHLA|67|MAIDEN HLDGS LTD NT (BMU)|23.00
20180102|56035L104|MAIN|38423|MAIN STREET CAPITAL CORP COM S|39.73
20180102|56062Y102|MSFG|999|MAINSOURCE FINANCIAL GROUP INC|36.31
20180102|560877300|MKTAY|6622|MAKITA CORP SPONS ADR|42.03
20180102|560909103|MJDLF|5719|MAJOR DRILLING GRP INTL INC(F)|5.76
20180102|56146T103|MMMB|153733|MAMAMANCINI'S HOLDINGS, INC. C|1.30
20180102|56165R103|MZF|100|MANAGED DURATION INVTMT GRADE |13.43
20180102|561653106|MAWHY|1175|MAN WAH HLDGS LTD UNSPON ADR (|19.01
20180102|56167N720|TPYP|74377|MANAGED PORTFOLIO SER TORTOISE|23.36
20180102|56167N753|TBLU|511|MANAGED PORTFOLIO SER TORTOISE|29.81
20180102|562803106|LOAN|2620|MANHATTAN BRIDGE CAPITAL INC C|5.93
20180102|563257104|MWTCY|148|MANILA WATER COMP INC UNSPON A|14.05
20180102|563771203|MTEX|1|MANNATECH INCORPORATED|15.00
20180102|56382Q102|MN|25|MANNING & NAPIER INC CLASS A|3.60
20180102|56400P706|MNKD|2010|MANNKIND CORP|2.32
20180102|564449304|MCKRF|3500|MANSON CREEK RES LTD ORDINARY |0.19
20180102|565127107|MGMLF|14687|MAPLE GOLD MINES LTD COM (CANA|0.21
20180102|565297108|MGWFF|47389|MAPLE LEAF GREEN WORLD INC ORD|0.60
20180102|56580Q102|MGDPF|13292|MARATHON GOLD CORP COM SHS (CD|0.91
20180102|56585W302|MARA|61164|MARATHON PATENT GROUP INC COM |4.10
20180102|566330106|MCS|214|MARCUS CORP (THE)|27.35
20180102|56660Q204|MARFF|250|MARGAUX RESOURCES LTD ORDINARY|0.18
20180102|56782E105|MCOA|155936|MARIJUANA CO AMER IN|0.06
20180102|56782V107|MRMD|2541|MARIMED INC|0.69
20180102|56804T205|MRIN|67|MARIN SOFTWARE INC COM STK NEW|11.00
20180102|56854Q101|MRNS|108|MARINUS PHARMACEUTICALS INC|8.16
20180102|571175207|MLNGF|101969|MARLIN GOLD MINING LTD. ORDINA|0.72
20180102|57165B106|MBII|105|MARRONE BIO INNOVATIONS INC CO|1.10
20180102|573814308|MAURY|5|Marui Group Co Ltd ADR (Japan)|36.63
20180102|575385109|DOOR|291|MASONITE INTERNATIONAL CORPORA|74.15
20180102|57630J106|MSRT|195903|MASSROOTS INC COM STK (DE)|0.60
20180102|57636Q104|MA|11000|MASTERCARD INCORPORATED CL A C|151.36
20180102|57665R106|MTCH|20127|MATCH GROUP INC COM STK (DE)|31.31
20180102|576810105|MTNB|1116|MATINAS BIOPHARMA HLDGS INC CO|1.16
20180102|57682V114|MPACW|6763|MATLIN & PARTNERS ACQUISITION |0.42
20180102|576853105|MTRX|456|MATRIX SERVICE CO|17.80
20180102|577128101|MATW|1851|MATTHEWS INTL CORP CL-A|52.80
20180102|577345101|MLP|960|MAUI LAND & PINEAPPLE CO,INC|17.30
20180102|57772K101|MXIM|249|MAXIM INTEGRATED PRODUCTS INC |52.28
20180102|57776G106|MWSNF|12000|MAWSON RES LTD COM SHS (CDA)|0.33
20180102|57776J100|MXL|50|MAXLINEAR, INC COMMON STOCK|26.42
20180102|577767106|MXWL|17302|MAXWELL TECHNOLOGIES INC|5.76
20180102|57778L103|MAXR|68|MAXAR TECHNOLOGIES LTD COM (CD|64.32
20180102|578877102|MBTF|1779|MBT FINANCIAL CORP|10.60
20180102|579489303|MNI|21|MCCLATCHY CO CL A NEW COM STK |8.93
20180102|58039P107|MUX|14574|MCEWEN MNG INC COM STK (CO)|2.28
20180102|580589109|MGRC|61|MCGRATH RENTCORP|46.98
20180102|583928106|MFIN|2512|MEDALLION FINL CORP|3.56
20180102|583928205|MFINL|607|MEDALLION FINANCIAL CORP. 9.00|26.19
20180102|58463A105|MJNA|126488|MEDICAL MARIJUANA, INC. COMMON|0.15
20180102|58464J105|MTBC|5061|MEDICAL TRANSCRIPTION BILLING |2.61
20180102|58468P206|MNOV|476|MEDICINOVA INC COM|6.47
20180102|58468U106|MDCL|517|MEDICINE MAN TECHNOL|2.31
20180102|58470H101|MED|139|MEDIFAST INC|69.81
20180102|58471B103|MFST|307|MEDIFIRST SOLUTIONS INC COMMON|.
20180102|58471G201|MDGS|609|MEDIGUS LTD|1.31
20180102|58489M109|MDMN|10000|MEDINAH MINERALS INC|.
20180102|58502K106|MDIBY|161|Mediobanca - Banca Di Credito |11.36
20180102|58517R104|MEGGY|200|MEGGITT PLC ADS REPSTG 2 SHS (|13.05
20180102|585464100|MLCO|5033|MELCO RESORTS & ENTMT LTD|29.04
20180102|58732R103|MRPI|2790|MERA PHARMACEUTICALS INC|.
20180102|587376104|MBWM|30|MERCANTILE BANK CORP|35.37
20180102|58933Y105|MRK|15|MERCK & CO INC;COM USD0.01|56.27
20180102|589339209|MKKGY|2017|MERCK KGAA SPONSORED ADR (DEU)|21.55
20180102|589378108|MRCY|744|MERCURY SYSTEMS INC COMMON STK|51.35
20180102|589584101|VIVO|2449|MERIDIAN BIOSCIENCE INC|14.00
20180102|58985L209|MRDN|3645|MERIDIAN WASTE SOLUTIONS INC|1.06
20180102|589889104|MMSI|965|MERIT MEDICAL SYSTEMS INC|43.20
20180102|59010Q205|MERLY|100|MERLIN ENTERTAINMENT (UK)|9.82
20180102|59045L106|MRSN|294|MERSANA THERAPEUTICS INC COM|16.43
20180102|590717104|MESO|1650|MESOBLAST LIMITED SPONSORED AD|5.84
20180102|59100U108|CASH|299|META FINL GROUP INC|92.65
20180102|59140A203|MTST|12320|METASTAT INC|0.71
20180102|591520200|MEI|39|METHODE ELECTRONICS INC COMMON|40.10
20180102|59156R108|MET|13880|METLIFE, INC|50.56
20180102|59156R504|METPRA|65|METLIFE INC PFD SERIES A FLOAT|24.84
20180102|591774104|MCB|54|METROPOLITAN BK HLDG CORP|42.10
20180102|592285100|MERT|300|METROPOLITAN RTY CORP COMMON S|6.32
20180102|592688105|MTD|224|METTLER-TOLEDO INT'L INC|619.52
20180102|59318C106|CCA|195|MFS CALIFORNIA MUNICIPAL FUND |11.51
20180102|59408Q106|MIK|569|MICHAELS COS INC COM STK (DE) |24.19
20180102|59410T106|MGDDY|1656|Michelin Compagnie Generale de|28.71
20180102|594972408|MSTR|6|MICROSTRATEGY INC CL A NEW|131.30
20180102|595017104|MCHP|6360|MICROCHIP TECHNOLOGY INC|87.88
20180102|59502G103|MCTC|35026|MICROCHANNEL TECHNOLOGIES CORP|0.02
20180102|59503A105|MBOT|134991|MICROBOT MED INC COM (ISR)|1.02
20180102|59511X105|MICR|451|MICRON SOLUTIONS INC COM|3.50
20180102|595112103|MU|200|MICRON TECHNOLOGY INC|41.12
20180102|595117110|MICTW|2920|MICRONET ENERTEC TECHNOLOGIES |0.15
20180102|596278101|MIDD|11700|MIDDLEBY CORP (THE)|134.95
20180102|59751U100|MIDLF|23825|Midland Expl Inc Common shares|0.70
20180102|598039105|MSL|371|MIDSOUTH BANCORP INC (PAR $.10|13.25
20180102|59804T407|MPO|12956|MIDSTATES PETE CO INC COM PAR |16.58
20180102|598511103|MOFG|30|MIDWESTONE FINANCIAL GP COM|33.53
20180102|601132202|MLRKF|23821|MILLROCK RES INC COMMON (CANAD|0.23
20180102|602496101|MDXG|135553|MIMEDX GROUP, INC (US)|12.61
20180102|60254D108|MGHCF|3500|MINCO GOLD CORPORATION COM SHS|0.13
20180102|603380106|NERV|2336|MINERVA NEUROSCIENCES INC COM |6.05
20180102|60520E104|MVLY|67|MISSION VALLEY BANCORP (SUN VA|14.50
20180102|60649T107|MG|15|MISTRAS GROUP INC (DE)|23.47
20180102|606501302|MINDP|157|MITCHAM INDS INC PFD SER A|23.01
20180102|60671Q104|MITL|1100|MITEL NETWORKS CORP COM SHS (C|8.23
20180102|606710200|MITK|1722|MITEK SYSTEMS INC|8.95
20180102|606763100|MTLHY|498|Mitsubishi Chemical Holdings C|54.88
20180102|606769305|MSBHY|202|MITSUBISHI CORP SPONS ADR|55.27
20180102|606776201|MIELY|1027|MITSUBISHI ELEC. CORP ADR|33.23
20180102|606822104|MTU|606|MITSUBISHI UFJ FINANCIAL GROUP|7.27
20180102|606827202|MITSY|146|MITSUI & CO LTD ADR (US)|325.26
20180102|606836104|MITUY|544|Mitsui Chemicals Inc Unsponsor|16.09
20180102|606844207|MMSMY|4113|MITSU MINING & SMELTING CO., L|11.70
20180102|60685L208|MSLOY|49|MITSUI OSK LINES LTD ADR NEW (|16.69
20180102|60688E300|MMXMY|580|MMX MINERACAO E META (BRAZIL) |0.89
20180102|60754P106|MOCI|3963|MODERN CINEMA GROUP|0.65
20180102|60765P103|MMDM|1976|MODERN MEDIA ACQUISITION CORP |9.82
20180102|60765P111|MMDMW|2125|MODERN MEDIA ACQUISITION CORP |0.51
20180102|60855D101|MBRX|39715|MOLECULIN BIOTECH INC COM|1.86
20180102|60855R100|MOH|2390|MOLINA HEALTHCARE,INC.|76.68
20180102|608550109|MTEM|255|MOLECULAR TEMPLATES INC|10.02
20180102|60871R100|TAPA|198|MOLSON COORS BREWING CO CL A|83.00
20180102|60871R209|TAP|71|MOLSON COORS BREWING CO|82.07
20180102|60877T100|MNTA|393|MOMENTA PHARMACEUTICALS INC|13.95
20180102|60879B107|MOMO|264|MOMO INC ADR (CYM)|24.48
20180102|609027107|MCRI|58|MONARCH CASINO & RESORT INC|44.82
20180102|609207105|MDLZ|20279|MONDELEZ INTL INC;COM USD0.01 |42.80
20180102|60921V101|MONDY|40|Mondi Plc Unsponsored ADR (UK)|52.24
20180102|609286109|MPUCF|2000|MONETA POROUPINE MINES INC(F) |0.13
20180102|60937P106|MDB|190|MONGODB INC|29.68
20180102|609442108|AVCVF|187|MONITOR VENTURES INC (CANADA) |0.23
20180102|610236101|MNRO|167|MONRO INC COM|56.95
20180102|61166W101|MON|42767|MONSANTO;COM STK USD0.01|116.78
20180102|61174L501|MSDI|82|MONSTER DIGITAL INC COM PAR $0|0.61
20180102|61745C105|IIF|200|MRG STLY INDIA INVEST|33.15
20180102|61747W265|INR|247|MORGAN STANLEY MARKET VECTORS |43.68
20180102|61763R208|APMCF|500|MORIEN RES CORP (CANADA)|0.56
20180102|619718208|MOSY|10930|MOSYS INC COM STK NEW (DE)|1.11
20180102|619784101|MTFB|2|MOTIF BIO PLC SPONSORED ADR|10.90
20180102|620071100|MPAA|72|MOTORCAR PTS AMER INC|24.99
20180102|62010U101|MTLQU|37|MOTORS LIQUIDATION COMPANY GUC|9.35
20180102|623858107|MBYMF|19805|MOUNTAIN BOY MINERALS LTD|0.06
20180102|62405W100|MYHI|15239|MOUNTAIN HIGH ACQUISITIONS COR|0.15
20180102|624580106|MOV|391|MOVADO GROUP INC|32.20
20180102|62474M108|MTNOY|12571|MTN GROUP LTD SPONS ADR|11.03
20180102|62476L207|MRPLY|367|MR PRICE GROUP LTD SPONSORED A|19.78
20180102|62600N103|MYBF|99|MUNCY BANK FINANCIAL INC PA|34.55
20180102|626188106|MURGY|4378|Muenchener Rueckversicherungs-|21.70
20180102|626755102|MUSA|97|MURPHY USA INC COM STK (DE)|80.36
20180102|628198202|MSMGD|417|MUSTANG MINERALS CORP COM NEW |0.32
20180102|62844N109|MYSZ|12787|MY SIZE INC COM|0.65
20180102|62847V207|MYRSY|100|MYER HOLDINGS LTD SPONSORED AD|2.07
20180102|62855J104|MYGN|341|MYRIAD GENETICS INC|34.35
20180102|62857J102|MYO|7210|MYOMO INC COM (DE)|3.75
20180102|62857M105|MYOK|142|MYOKARDIA INC COM|42.10
20180102|62857N111|MYNDW|4|MYND ANALYTICS INC WT EXP|0.27
20180102|62857P108|MYOS|476|MYOS RENS TECHNOLOGY INC COM S|1.35
20180102|62913M206|NGLPRB|3|NGL ENERGY PARTNERS|24.40
20180102|62914B100|EGOV|3006|NIC INC|16.60
20180102|629334103|NNGRY|9289|NN GROUP NV|21.63
20180102|62942X306|NYLDA|327|NRG YIELD INC COM CLASS A NEW |18.85
20180102|62945U101|NRGMF|141164|NRG METALS NC COM (CAN)|0.38
20180102|62948Q107|NSFDF|1646|NXT Energy Solutions Inc. Ordi|0.88
20180102|62948T101|NWSGY|61|NWS HLDGS LTD BERMUDA SPON ADR|18.04
20180102|629579103|NC|31|NACCO INDUSTRIES INC CL A|37.65
20180102|63008J108|NAOV|2956|NANOVIBRONIX INC|4.68
20180102|63009W108|OPVS|968|NANOFLEX POWER CORPORATION. NE|0.36
20180102|63010G100|NNXPF|1207|NANOXPLORE INC COM (CAN)|1.68
20180102|63016Q102|NK|664|NANTKWEST INC COM STK (DE)|4.49
20180102|631103108|NDAQ|220|NASDAQ INC.COM STK|76.83
20180102|631512209|NPSNY|31430|NASPERS LTD (SOUTH AFRICA)|55.75
20180102|63228Q106|NHMD|5281|NATE'S FOOD CO. COMMON STOCK|.
20180102|632347100|NATH|987|NATHANS FAMOUS INC|75.50
20180102|63245Q105|NAUH|240|NATIONAL AMERN UNIV HLDGS INC |1.40
20180102|633643804|NBGGY|33|NATIONAL BANK OF GREECE SA ADR|0.38
20180102|635017106|FIZZ|161|NATIONAL BEVERAGE CORP|97.44
20180102|635309107|NCMI|19700|NATIONAL CINEMEDIA, INC. COM S|6.86
20180102|636180101|NFG|284|NATIONAL FUEL GAS CO N.J.|54.91
20180102|636220808|NGHCO|703|NATIONAL GEN HLDGS CORP DEP SH|25.05
20180102|636274409|NGG|10651|NATIONAL GRID PLC SPONSORED AD|58.81
20180102|636518102|NATI|150|NATL INSTRUMENTS CORP|41.63
20180102|637071101|NOV|1572|NATIONAL OILWELL VARCO, INC.|36.02
20180102|637215104|NPK|1765|NATIONAL PRESTO INDS INC|99.45
20180102|637372202|NRCIA|504|NATIONAL RESH CORP CL A COM ST|37.30
20180102|637417106|NNN|3833|NATIONAL RETAIL PROPERTIES, IN|43.13
20180102|63873X109|MVIN|502|NATIXIS ETF TR SEEYOND INTL MI|44.58
20180102|63873X208|LSST|1116|NATIXIS ETF TR LOOMIS SAYLES S|24.97
20180102|63888P406|NHTC|4790|NATURAL HEALTH TRENDS CORP|15.19
20180102|63900P608|NRP|41|NATURAL RESOURCE PARTNERS L P |26.00
20180102|639010107|NRHYY|45213|NATURAL RES HLDGS LTD SPONSORE|19.30
20180102|63902L100|NSPDF|23462|NATURALLY SPLENDID ENTERPRISES|0.27
20180102|639097104|NUSMF|46361|Nautilus Minerals Inc Ordinary|0.13
20180102|63937X103|NAVB|26574|NAVIDEA BIOPHARMACEUTICALS INC|0.36
20180102|63975K104|NDBKY|3261|NEDBANK GROUP LTD SPONSORED AD|20.69
20180102|640268108|NKTR|45596|NEKTAR THERAPEUTICS|59.72
20180102|64051M402|NEON|1666|NEONODE INC COM (DE)|0.74
20180102|64052L106|NEOS|682|NEOS THERAPEUTICS INC COM STK |10.20
20180102|64066G101|NEOT|23175|NEOTHETICS IN COMMON STOCK|1.95
20180102|64077P108|NEPT|24301|NEPTUNE TECHS & BIORESOURCES I|2.36
20180102|64104Y106|NTOIY|73|NESTE OYJ AMERICAN DEPOSITARY |32.03
20180102|64110W102|NTES|10335|NETEASE INC ADS (CYM)|345.07
20180102|64111Q104|NTGR|160|NETGEAR INC|58.75
20180102|64112W100|NTNTY|8541|NETENT AB ADR UNSPONSORED (SWE|13.80
20180102|64115T104|NTCT|10900|NETSCOUT SYSTEMS INC|30.45
20180102|64125C109|NBIX|3429|NEUROCRINE BIOSCIENCES INC|77.59
20180102|641255195|NUROW|3144|NEUROMETRIX INC WTS EXP NEW 20|0.04
20180102|64127R401|CUR|40666|NEURALSTEM, INC. COMMON NEW|1.72
20180102|64127V105|NTFL|103|NETWORK 1 FINL GROUP INC COM S|0.44
20180102|64129H104|NML|50|NEUBERGER BERMAN MLP INCOME FD|9.38
20180102|64157D108|NWGFF|28813|NEW AGE FARM COM (CDA)|0.25
20180102|64157V108|NBEV|7577|NEW AGE BEVERAGES CO|2.17
20180102|64190A103|NRO|2945|NEUBERGER BERMAN REAL ESTATE S|5.53
20180102|64352G104|NCRE|11452|NEW CENTY RES CORP|0.06
20180102|643611106|GBR|9846|NEW CONCEPT ENERGY INC (DE)|1.56
20180102|644535106|NGD|25205|NEW GOLD INC|3.29
20180102|645827106|NJMC|7566|NEW JERSEY MINING CO|0.15
20180102|647551100|NMFC|85|NEW MTN FIN CORP COM (DE)|13.55
20180102|647581107|EDU|51|NEW ORIENTAL EDUCATION & TECH |94.00
20180102|647807106|NOPUF|350|NEW OROPERU RESOURCES INC|0.28
20180102|64828T201|NRZ|3083|NEW RESIDENTIAL INVT CORP COM |17.88
20180102|649604501|NYMT|58799|New York Mortgage Trust, Inc. |6.17
20180102|64976L109|NYRT|17|NEW YOUR REIT, INC COM|3.93
20180102|650111107|NYT|1903|NEW YORK TIMES CO(THE)CL A|18.50
20180102|650158108|NZERF|9100|NEW ZEALAND ENERGY CORP (CANAD|0.03
20180102|65020P103|NWLTF|404|NEWALTA CORP COMMON SHARES (CD|0.80
20180102|651191108|NCMGY|2296|NEWCREST MINING LTD SPON ADR|17.85
20180102|651229106|NWL|17026|NEWELL BRANDS INC|30.90
20180102|65158N102|NMRK|500|NEWMARK GROUP INC CL A COM|15.90
20180102|651718504|NR|584|NEWPARK RESOURCES INC|8.60
20180102|65249B208|NWS|3253|NEWS CORP NEW CL B COM STK (DE|16.60
20180102|65336K103|NXST|130|NEXSTAR MEDIA GROUP, INC. CLAS|78.20
20180102|65338X103|NXTFF|2000|NEXTRACTION ENERGY CORP ORDINA|0.12
20180102|65339F101|NEE|21|NEXTERA ENERGY INC COM|156.19
20180102|65339K803|NEEPRI|149|NEXTERA ENERGY CAP HLDGS INC G|24.97
20180102|65341F107|IBGR|10000|NEXUS ENERGY SVCS INC NEW COM |.
20180102|65342D101|FUSZ|8045|NFUSZ INC|0.10
20180102|65342G104|NXNN|100|NEXEON MEDSYSTEMS INC|1.50
20180102|65342H201|NXEOU|573|NEXEO SOLUTIONS INC UNIT 1 COM|9.62
20180102|65342K105|NEXT|220|NEXTDECADE CORP|8.32
20180102|65342K113|NEXTW|4812|NEXTDECADE CORP|0.60
20180102|653522409|NMKPRC|72|NIAGRA MOHAWK PWR 3.90% PFD|99.05
20180102|65406E102|NCBS|100|NICOLET BANKSHARES INC COM (WI|54.74
20180102|654106103|NKE|1793|NIKE INC CL-B|62.55
20180102|654111202|NINOY|134|NIKON CORP ADR|20.15
20180102|65412C108|NHNKY|1098|NIHON KOHDEN UNSPONSORED ADR (|11.61
20180102|65413A101|NITE|1635|NIGHTSTAR THERAPEUTICS PLC ADR|13.70
20180102|65461T101|NSSMY|2023|NIPPON STEEL & SUMITOMO METAL |25.66
20180102|654624105|NTTYY|486|NIPPON TELEG &TEL ADR|47.06
20180102|65477V108|NSHBY|221|NISSHINBO HOLDINGS INC. UNSPON|26.72
20180102|654802206|NDEKY|611|NITTO DENKO CORP ADR|44.43
20180102|654902204|NOK|7987|NOKIA CORP ADS (REP 1 SHARE)|4.66
20180102|65500B103|HLTH|1098|NOBILIS HEALTH CORP (CANADA)|1.35
20180102|655107100|NROM|4070|NOBLE ROMANS INC|0.60
20180102|655186302|NCRA|198|NOCERA INC|0.05
20180102|65548P403|OSB|297|NORBORD INC ORDINARY SHARES (C|33.81
20180102|655663102|NDSN|156|NORDSON CORP|146.40
20180102|655664100|JWN|877|NORDSTROM|47.38
20180102|65626P101|NOSOF|10474|NORONT RES LTD (F)|0.25
20180102|65676T102|USMJ|23334|NORTH AMERN CANNABIS HLDGS INC|.
20180102|65704X109|PALDF|30|NORTH AMERN PALLADIUM LTD NEW |5.87
20180102|659012108|NODB|100|NORTH DALLAS BK&TR CO (TX)|77.40
20180102|659310106|NRT|318|NORTH EUROPEAN OIL UBI|6.96
20180102|662642206|NORSB|25|NORHT STATE TELECOMMS CP CL B |61.05
20180102|66510M204|NAK|119342|NORTHERN DYNASTY MINERALS LTD |1.77
20180102|66538H534|BIBL|445|NORTHERN LTS FD TR IV|26.10
20180102|66538H567|FFSG|217|NORTHERN LTS FD TR IV ETF|25.79
20180102|66538H575|FFTG|5541|NORTHERN LTS FD TR IV ETF|25.58
20180102|66538H583|GUDB|99|NORTHERN LTS FD TR IV|49.69
20180102|66538H591|SECT|40|NORTHERN LTS FD TR IV|27.35
20180102|66538H641|ISMD|173|NORTHERN LTS FD TR IV|26.45
20180102|66538H658|BLES|2292|NORTHERN LTS FD TR IV INSPIRE |28.43
20180102|66538H666|FFTI|26460|NORTHERN LTS FD TR IV|24.95
20180102|66538H674|FFHG|1789|NORTHERN LTS FD TR IV FORMULA |27.54
20180102|66538H690|XUSA|15|NORTHERN LTS FD TR IV QUANTX D|27.93
20180102|66538H724|QXMI|70|NORTHERN LTS FD TR IV QUANTX R|25.68
20180102|66538H732|QXGG|101|NORTHERN LTS FD TR IV QUANTX R|27.79
20180102|665531109|NOG|900|Northern Oil and Gas, Inc. Com|2.05
20180102|66706L101|NRE|451|NORTHSTAR REALITY EUROPE CORP |13.43
20180102|66737P600|NWBO|17|NORTHWEST BIOTHERAPEUTICS INC.|0.24
20180102|66979P102|NVFY|62115|NOVA LIFESTYLE INC COM STK|2.40
20180102|66987E206|NG|1718|NOVAGOLD RESOURCES INC(NEW)(BR|3.93
20180102|66987P201|NBY|86|NOVABAY PHARMACEUTICALS INC CO|3.85
20180102|66989V107|NOVC|250|NOVATION COMPANIES, INC. COMMO|0.07
20180102|67001K202|NVLN|1034|NOVELION THERAPEUTICS INC. COM|3.12
20180102|67010T103|NWPN|16300|Now Corporation (The) Common S|.
20180102|67012D106|NVMM|607|NOVUME SOLUTIONS INC|4.90
20180102|67020Y100|NUAN|155|NUANCE COMMUNICATIONS INC|16.35
20180102|67022C106|NCNA|1458|NUCANA PLC SPONSORED ADR RPST |10.11
20180102|67059L102|NSH|72|NUSTAR GP HOLDINGS, LLC UT RES|15.70
20180102|67059N108|NTNX|3133|NUTANIX INC|35.28
20180102|6706EB106|NCB|558|NUVEEN CALIF MUNICPAL VALUE FD|17.00
20180102|6706ER101|BXMX|456|NUVEEN S&P 500 BUY-WRITE INCOM|14.25
20180102|6706EW100|SPXX|11341|NUVEEN S&P 500 DYNAMIC OVERWRI|17.31
20180102|67061T101|NIM|138|NUVEEN SELCT MATURTIES MUNI FD|9.96
20180102|67062C107|NCA|149|NUVEEN CALIF MUN VALUE FUND|10.19
20180102|67062F100|NXP|168|NUVEEN SELCT TX FR INCM PT SBI|14.62
20180102|67063X100|NXR|3752|NUVEEN SELECT TAX-FR INCM PTF3|15.19
20180102|670684109|SPLIF|599654|NUTRITIONAL HIGH INTL INC COM(|0.69
20180102|67069D108|NTRI|610|NUTRI/SYSTEM INC.|52.60
20180102|670695105|NUW|6772|NUVEEN AMT-FREE MUNICIPAL VALU|17.26
20180102|670704105|NUVA|300|NUVASIVE INC|58.49
20180102|67071L106|NVG|29|NUVEEN AMT-FREE MUN CR INCOME |15.44
20180102|67072C105|JPS|176|NUVEEN PREFERRED & INCOME SECU|10.20
20180102|67072Q104|NUVSF|10|NUVISTA ENERGY LTD ORD SHS (CA|6.37
20180102|67072T108|JFR|6240|NUVEEN FLOATING RATE INCOME FU|11.21
20180102|67072V103|NXTM|156|NXSTAGE MEDICAL INC|24.23
20180102|67073B106|JPC|1|NUVEEN PFD & INC OPPORTUNITIES|10.34
20180102|67074C103|NBB|3420|NUVEEN BUILD AMERICA BOND FUND|21.98
20180102|67074K105|NPN|894|NUVEEN PA MUN VALUE FD COM SHS|14.85
20180102|67074M101|NEV|1756|NUVEEN ENHANCED MUN VALUE FD C|14.20
20180102|67075F105|DIAX|121|NUVEEN DOW 30SM DYNAMIC OVERWR|18.84
20180102|67075L102|JHY|1660|NUVEEN HIGH INCOME 2020 TARGET|9.91
20180102|67075P103|JHA|3330|NUVEEN HIGH INCOME DECEMBER 20|9.91
20180102|67075T105|JPT|313|NUVEEN PFD & INCOME 2022 TERM |25.12
20180102|67075U102|JCO|100|NUVEEN CR OPPORTUNITIES 2022 T|9.49
20180102|67076E107|JHD|299|NUVEEN HIGH INCOME DECEMBER 20|10.02
20180102|67077M108|NTR|185197|NUTRIEN LTD COM SHS (CAD)|.
20180102|67077N106|JHB|4320|NUVEEN HIGH INCOME NOVEMBER|9.96
20180102|67077R206|NYRSY|59|NYRSTAR NV ADR NEW (BELGIUM)|8.06
20180102|670875509|OMVKY|68|OMV AG SPONS ADR-NEW|63.44
20180102|67091B104|NTFU|586|NUTRAFUELS INC COM STK (FL)|0.66
20180102|67091J123|NXTDW|13610|NXT-ID INC WT EXP 02/09/2019|0.67
20180102|67091J206|NXTD|23411|NXT-ID INC COM NEW|3.50
