SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20131119|57061R569|EGPT|416|MARKET VECTORS ETF TR EGYPT IN|52.95
20131119|57061R585|RSXJ|34|MARKET VECTORS ETF TR|41.95
20131119|57061R783|KWT|857|MARKET VECTORS SOLAR ENERGY ET|76.17
20131119|570759100|MWE|5400|MARKWEST ENERGY PARTNERS, LP|69.18
20131119|570912105|MAKSY|1223|MARKS & SPENCER GROUP PLC SPON|16.23
20131119|57118V100|FISH|809|MARLIN MIDSTREAM PARTNERS LP U|17.65
20131119|57164Y107|VAC|34|MARRIOTT VACATIONS WORLDWIDE C|51.20
20131119|57165B106|MBII|800|MARRONE BIO INNOVATIONS INC CO|15.29
20131119|571748102|MMC|953|MARSH & MCLENNAN COS INC|47.26
20131119|571903202|MAR|3382|MARRIOTT INT'L INC(NEW) CL A|46.98
20131119|573810207|MARUY|55|MARUBENI CORP ADR|75.07
20131119|576289102|MSSD|9998|MASSIVE DYNAMICS INC COM STK (|0.06
20131119|576290209|MMRTY|39|MASSMART HOLDINGS LTD UNSPON A|31.01
20131119|576314108|MSTX|272982|MAST THERAPEUTICS INC COMM STK|0.45
20131119|576323109|MTZ|184|MASTEC INC.|31.81
20131119|57633B100|MHH|190|MASTECH HLDGS INC COM STK (PA)|23.74
20131119|57636Q104|MA|482|MASTERCARD INCORPORATED CL A C|754.55
20131119|576485205|MTDR|1262|MATADOR RES CO COM STK (TX)|20.85
20131119|576853105|MTRX|10|MATRIX SERVICE CO|20.87
20131119|57686G105|MATX|1400|MATSON, INC COM|24.65
20131119|577081102|MAT|728|MATTEL INC|46.05
20131119|577128101|MATW|82|MATTHEWS INTL CORP CL-A|40.97
20131119|57722W106|MFRM|416|MATTRESS FIRM HLDG CORP COM ST|37.14
20131119|577223100|MTSN|440|MATTSON TECHNOLOGY INC|2.48
20131119|577675101|MVNR|29162|MAVENIR SYS INC COM STK (DE)|8.83
20131119|577767106|MXWL|149|MAXWELL TECHNOLOGIES INC|7.57
20131119|578321101|MFLR|464|MAYFLOWER BANCORP, INC COMMON |17.60
20131119|578787103|MZDAY|200|Mazda Motor Corp Unsponsored A|45.08
20131119|57886P103|MZOR|532|MAZOR ROBOTICS LTD ADS (ISR)|17.67
20131119|579489105|MNI|465|MCCLATCHY CO (HOLD COMPANY)- A|2.94
20131119|579780206|MKC|1378|MCCORMICK & CO INC NON-VTG COM|69.78
20131119|580037109|MDR|128|MC DERMOTT INTL|8.00
20131119|580135101|MCD|860|MCDONALDS CORP|97.65
20131119|58039P107|MUX|53425|MCEWEN MNG INC COM STK (CO)|2.08
20131119|582839106|MJN|343|MEAD JOHNSON NUTRITION CO|82.69
20131119|583421102|MEAS|118|MEASUREMENT SPECIALTIES INC|54.24
20131119|583840103|MTL|190268|MECHEL OAO ADS EA REPTG 1 COM |2.40
20131119|583840509|MTLPR|145817|MECHEL OAO ADR(RPSTG 1/2 OF PF|0.57
20131119|58403D102|MDABY|185|MEDA AB UNSPONSORED ADR (SWEDE|11.51
20131119|58403M201|MCOX|2835|MECOX LANE LTD SPONS ADR REPST|4.21
20131119|584045108|MDAS|803|MEDASSETS INC COM STK (DE)|21.40
20131119|58405A106|MCGI|35060|MEDCAREERS GROUP INC COM STK (|0.07
20131119|58405D100|MDBX|402|MEDBOX INC COM STK (NV)|20.01
20131119|58436Q203|MDGN|2088|MEDGENICS INC|6.30
20131119|584393102|MEDA|557|MEDIA ANALYTICS CORP COM|0.51
20131119|58440Y101|MAMG|1|MEDIA MAGIC, INC. COMMON STOCK|.
20131119|584404107|MEG|5345|MEDIA GENERAL INC COM STK (VA)|15.20
20131119|58463J304|MPW|4414|MEDICAL PROPERTIES TRUST INC|13.13
20131119|584688105|MDCO|1773|MEDICINES COMPANY (THE)|37.35
20131119|58470X106|MCFFY|734|MEDICLINIC INTL LTD UNSPSON AD|35.94
20131119|58500H105|MWIP|52005|MEDISWIPE, INC. COMMON STOCK|0.02
20131119|58501N101|MDVN|1030|MEDIVATION, INC.|60.62
20131119|58502B106|MD|33|MEDNAX, INC|110.11
20131119|58502L104|MDLAY|834|Mediolanum Spa Unsponsored ADR|17.29
20131119|58503F106|MCC|100|MEDLEY CAP CORP COM STK (DE)|14.64
20131119|58503F304|MCV|650|MEDLEY CAP CORP 6.125% SR NT D|23.00
20131119|585055106|MDT|4970|MEDTRONIC INC|58.31
20131119|585141104|MEET|122392|MEETME INC COM|1.80
20131119|58516L108|MPRXF|1972|MEGA PRECIOUS METALS INC COM S|0.11
20131119|585464100|MPEL|459|MELCO CROWN ENTERTAINMENT LTD |35.07
20131119|586048100|MEMP|56|MEMORIAL PRODUCTION PARTNERS L|20.44
20131119|587200106|MENT|44|MENTOR GRAPHICS CORP|22.00
20131119|58733R102|MELI|4830|MERCADOLIBRE INC COM STK (DE) |111.01
20131119|587376104|MBWM|22|MERCANTILE BANK CORP|21.10
20131119|58933Y105|MRK|26700|MERCK & CO INC;COM USD0.01|48.01
20131119|589433101|MDP|329|MEREDITH CORP|51.87
20131119|58964Q104|EBSB|16|MERIDIAN INTERSTATE BANCORP IN|23.04
20131119|59001K100|MTOR|969|MERITOR, INC|6.97
20131119|590199204|MERPRK|1251|MERRILL LYNCH CAP TR IGUARENTE|24.78
20131119|59021G204|MERPRE|1512|MERRILL PFD TST IV|25.25
20131119|59024T203|MERPRM|716|MERRILL LYNCH CAP|24.77
20131119|59025D207|MERPRP|284|MERRILL LYNCH CAP TR III GUARA|25.42
20131119|590328100|MACK|567056|MERRIMACK PHARMACEUTICALS INC |2.71
20131119|59047R101|MSLI|300|MERUS LABS INTL INC NEW|1.35
20131119|590672101|MSB|290|MESABI TRUST CTF BEN INT.|23.37
20131119|590717104|MBLTY|985|MESOBLAST LIMITED SPONSORED AD|28.28
20131119|591176102|MEA|301|METALICO INC|1.70
20131119|59151K108|MEOH|17|METHANEX CORP (F)|64.87
20131119|591520200|MEI|200|METHODE ELECTRONICS INC COMMON|26.37
20131119|59155R109|MTKAY|100|METKA SA UNSPONSORED ADR (GRC)|17.58
20131119|59156R108|MET|1036|METLIFE, INC|52.18
20131119|59156R116|MLU|471|METLIFE, INC. COM EQUITY UNIT |31.00
20131119|59156R504|METPRA|545|METLIFE INC PFD SERIES A FLOAT|22.64
20131119|59156R603|METPRB|705|METLIFE INC PFD SERIES B|24.94
20131119|59162N109|MTRAF|3000|METRO INC CL-A SUAB VTG|58.27
20131119|591650106|MCBI|91|METROCORP BANCSHARES INC|14.35
20131119|592671101|MXCYY|12|METSO CRP ADS (REP 1 SHS)|41.08
20131119|592688105|MTD|142|METTLER-TOLEDO INT'L INC|244.79
20131119|592770101|MXC|29|MEXCO ENERGY CORP|8.50
20131119|592835102|MXF|1657|MEXICO FUND INC|29.24
20131119|593057102|MXSG|2928|MEXUS GOLD US COM STK (NV)|0.07
20131119|59318C106|CCA|900|MFS CALIFORNIA MUNICIPAL FUND |10.00
20131119|59318D104|CXE|2177|MFS HIGH INCOME MUNI TR|4.46
20131119|59318E102|CMU|7796|MFS HIGH YIELD MUNICIPAL TR|4.10
20131119|59318T109|CIF|721|MFS INTERMEDIATE HIGH INCOME F|2.80
20131119|594793101|MCRL|1283|MICREL INC|9.29
20131119|594901100|MCRS|416|MICROS SYSTEMS INC|53.77
20131119|594918104|MSFT|152030|MICROSOFT CORP;COM USD0.000012|37.20
20131119|594972408|MSTR|52|MICROSTRATEGY INC CL A NEW|126.12
20131119|595017104|MCHP|34296|MICROCHIP TECHNOLOGY INC|43.37
20131119|595137100|MSCC|113|MICROSEMI CORP|23.06
20131119|59522J103|MAA|31|MID-AMERICAN APARTMENT COMMUN |62.40
20131119|59560V109|MCEP|874|MID-CON ENERGY PARTNERS LP|22.17
20131119|59564N103|MEP|188332|MIDCOAST ENERGY PARTNERS L P C|17.25
20131119|596278101|MIDD|324|MIDDLEBY CORP (THE)|209.55
20131119|596304204|MBCN|32|MIDDLEFIELD BANC CORP (NEW)|25.17
20131119|59804T100|MPO|7387|MIDSTATES PETE CO INC COM|5.73
20131119|598153104|MDW|58|MIDWAY GOLD CORP (CANADA)|0.88
20131119|598626307|MKRS|60|MIKROS SYS CORP|0.11
20131119|60040N105|MM|550068|MILLENNIAL MEDIA INC COM STK (|6.04
20131119|600527105|MILL|1800|MILLER ENERGY RESOURCES, INC C|6.13
20131119|600527204|MILLPRC|1|MILLER ENERGY RES INC 10.75% P|26.28
20131119|602496101|MDXG|8324|MIMEDX GROUP, INC (US)|5.52
20131119|60254D108|MGH|3307|MINCO GOLD CORPORATION COM SHS|0.18
20131119|60255A103|VOISD|2617|MIND SOLUTIONS, INC. COMMON ST|0.18
20131119|602675100|MR|30645|MINDRAY MED INTL LTD SPONSORED|39.03
20131119|602682205|MSPD|3480|MINDSPEED TECHNOLOGIES INC COM|5.04
20131119|602725301|MNBEY|100|MINEBEA CO LTD ADR-NEW|13.84
20131119|602873101|MMMM|314|MINERAL MTN MNG & MLG CO|0.06
20131119|60313P100|RITE|160567|MINERALRITE CORPORATION. COMMO|0.03
20131119|604680108|MRZLF|484|MIRASOL RESOURCES LTD (CDA)|0.85
20131119|60671Q104|MITL|48605|MITEL NETWORKS CORP COM SHS (C|8.37
20131119|606710200|MITK|7017|MITEK SYSTEMS INC|6.53
20131119|606776201|MIELY|247|MITSUBISHI ELEC. CORP ADR|22.73
20131119|606783207|MITEY|29420|MITSUBISHI ESTATE CO LTD ADR|28.89
20131119|60687A101|MLGT|32613|MLIGHT TECH INC COM (FL)|.
20131119|60688E102|MMXMY|2500|MMX Mineracao e Metalicos S.A.|0.30
20131119|607050101|MPAY|1|MOBETIZE CORP. NEW COMMON STOC|1.60
20131119|607241106|MANW|4597|MOBILE AREA NETWORKS INC|0.01
20131119|607409109|MBT|390|MOBILE TELESYSTEMS OJSC ADS (E|21.88
20131119|60743E204|MFOND|246|MOBIVITY HOLDINGS CORP. NEW CO|2.45
20131119|607525102|MODN|1262|MODEL N INC COM STK (DE)|9.14
20131119|607828100|MOD|144|MODINE MFG CO|12.89
20131119|608190104|MHK|41|MOHAWK INDUSTRIES INC|140.98
20131119|608689105|MLER|8450|MOLLER INTL INC CDT-CAP STK|0.17
20131119|608753109|MCP|83523|MOLYCORP INC COM STK|4.65
20131119|608753208|MCPPRA|554|MOLYCORP, INC PFD CONV SER A|16.49
20131119|60877T100|MNTA|83|MOMENTA PHARMACEUTICALS INC|17.21
20131119|608874103|MOPHY|100|MONADELPHOUS GROUP LTD UNSPON |16.93
20131119|609027107|MCRI|153|MONARCH CASINO & RESORT INC|17.36
20131119|60935Y208|MGI|87|MONEYGRAM INTERNATONAL INC|21.02
20131119|609720107|MNR|39|MONMOUTH RL EST INVS CRP CL-A |9.09
20131119|609720305|MNRPRB|87|MONMOUTH REAL ESTATE INVT CORP|25.00
20131119|61022P100|TYPE|177|MONOTYPE IMAGING HLDGS INC COM|28.85
20131119|610335101|MRCC|649|MONROE CAP CORP COM|12.62
20131119|61166W101|MON|45571|MONSANTO;COM STK USD0.01|110.75
20131119|611740101|MNST|1783|MONSTER BEVERAGE CORP|57.08
20131119|611862103|TQLA|810|MONTALVO SPIRITS, INC. COMMON |0.22
20131119|615369105|MCO|594|MOODY'S CORPORATION|74.23
20131119|617446448|MS|7285|MORGAN STANLEY|30.33
20131119|617460209|MWR|6209|MORGAN STANLEY CAPITAL TRUST I|23.94
20131119|617461207|MSJ|1965|Morgan Stanley Cap Trust VI Ca|24.66
20131119|617466206|MWO|235|MORGAN STANLEY CAPITAL TRUST V|23.04
20131119|617468103|CAF|425|MORGAN STANLEY CHINA A SH FD I|24.59
20131119|61747S504|MSPRA|684|Morgan Stanley Dep Shs repstg |18.97
20131119|61747W257|CNY|504|MORGAN STANLEY MARKET VECTORS |42.39
20131119|617477104|EDD|400|MORGAN STANLEY EMERGING MKTS D|13.62
20131119|61748W108|MHGC|2363|MORGANS HOTEL GROUP CO. COM|7.94
20131119|617480272|URR|100|MORGAN STANLEY MARKET VECTORS |28.21
20131119|617480280|DRR|450|MORGAN STANLEY MARKET VECTORS |40.47
20131119|61750K208|MSZ|451|Morgan Stanley Capital Trust V|24.60
20131119|61753R200|MSK|3974|MORGAN STANLEY CAP TRUST VIII |24.30
20131119|61762V200|MSPRE|675|MORGAN STANLEY DEP SHS REP 1/1|25.97
20131119|61945C103|MOS|1500|MOSAIC COMPANY (HLDG COM) NEW |48.43
20131119|619754104|MOLB|100|MOTHER LODE BANK (SONORA, CA) |0.92
20131119|620076307|MSI|779|MOTOROLA SOLUTIONS INC COM NEW|65.42
20131119|62010U101|MTLQU|36|MOTORS LIQUIDATION COMPANY GUC|45.85
20131119|62474M108|MTNOY|27441|MTN GROUP LTD SPONS ADR|19.51
20131119|62476L207|MRPLY|224|MR PRICE GROUP LTD SPONSORED A|15.31
20131119|625383104|LABL|474|MULTI-COLOR CORP|37.69
20131119|62541B101|MFLX|300|MULTI-FINELINE ELECTRONIX INC |12.66
20131119|625453105|MGAM|1965|MULTIMEDIA GAMES HOLDING COMPA|29.76
20131119|62600N103|MYBF|53|MUNCY BANK FINANCIAL INC PA|39.00
20131119|626188106|MURGY|5822|Muenchener Rueckversicherungs-|21.09
20131119|626425102|MRAAY|22|Murata Manufacturing Co Ltd Un|20.27
20131119|626717102|MUR|442|MURPHY OIL CORPORATION|62.99
20131119|628187106|MSTG|2600|MUSTANG ALLIANCES INC COM STK |0.04
20131119|628530107|MYL|49|MYLAN INC|41.81
20131119|62855J104|MYGN|5694|MYRIAD GENETICS INC|26.62
20131119|62886E108|NCR|1028|NCR CORPORATION|36.01
20131119|628968109|NASB|32|NASB FINL INC|26.80
20131119|62913F201|NIHD|34195|NII HOLDINGS INC CL B|2.63
20131119|62913H108|NHHEY|408|NH HOTELES SOCIEDAD ANONIMA SP|11.23
20131119|62913J104|NGKSY|39|Ngk Spark Plug Co Ltd Unsponso|67.24
20131119|62913M107|NGL|855|NGL ENERGY PARTNERS LP|32.16
20131119|629156407|NL|600|NL INDUSTRIES INC NEW|11.37
20131119|62936P103|NPSP|2028|NPS PHARMACEUTICALS INC|23.94
20131119|629377508|NRG|568|NRG ENERGY INC|27.12
20131119|629410309|NTN|44443|NTN BUZZTIME, INC.|0.56
20131119|62942M201|DCM|4537|NTT DOCOMO INC SPONS 1 ADR RPS|16.16
20131119|62942X108|NYLD|497|NRG YIELD INC COM CLASS A|34.68
20131119|629422106|NLP|1770|NTS REALTY HOLDINGS LTD PARTNE|4.62
20131119|62943B105|NTS|7459|NTS INC COM STK (NV)|1.96
20131119|62944T105|NVR|427|NVR INC (NEW)|943.45
20131119|62948T101|NWSGY|290|NWS HLDGS LTD BERMUDA SPON ADR|15.69
20131119|62952B103|NYBD|400000|NYBD HLDG INC COM STK (FL)|.
20131119|629579103|NC|17|NACCO INDUSTRIES INC CL A|55.62
20131119|629685108|NENY|33|NADIR ENERGY & MINING CORPORAT|0.01
20131119|629839101|NAKD|200|NAKED BRAND GROUP INC COM STK |0.24
20131119|63009F105|NSPH|5831|NANOSPHERE INC. COM|2.29
20131119|63009Q101|CTLE|1294695|NANO LABS CORP COM (CO)|0.07
20131119|63009R109|NSTG|477|NANOSTRING TECHNOLOGIES INC CO|12.00
20131119|63009Y104|NTEK|191269|NANOTECH ENTERTAINMENT, INC.|0.13
20131119|630402105|NSSC|100|NAPCO SECURITY TECHNOLOGIES IN|6.06
20131119|63110R105|QQQX|1294|NASDAQ PREMIUM INCOME AND GROW|17.15
20131119|631103108|NDAQ|29|NASDAQ OMX GROUP INC. (THE) CO|37.60
20131119|631158102|NAFC|168|NASH FINCH CO|28.29
20131119|632525408|NABZY|3725|NATL AUSTRALIA BK LTD ADS5|32.29
20131119|632592101|NBOH|25|NATL BANCSHARES CORP OHIO|21.00
20131119|633643507|NBGPRA|38|NATIONAL BANK OF GREECE SA SPO|14.97
20131119|633643705|NBG|233872|NATIONAL BANK OF GREECE SA ADR|5.40
20131119|634865109|NKSH|365|NATL BANKSHARES INC VA|35.65
20131119|635017106|FIZZ|14|NATIONAL BEVERAGE CORP|18.85
20131119|635309107|NCMI|700|NATIONAL CINEMEDIA, INC. COM S|18.08
20131119|635906100|NHC|228|NATIONAL HEALTHCARE CORP(NEW) |49.78
20131119|63654U100|NATL|446|NATIONAL INTERSTATE CORPORATIO|25.39
20131119|637138108|NPBC|717|NATL PENN BANCSHARES INC|10.76
20131119|637215104|NPK|21|NATIONAL PRESTO INDS INC|71.57
20131119|637372301|NRCIB|800|NATIONAL RESEARCH CORP CL B CO|33.88
20131119|637417106|NNN|18217|NATIONAL RETAIL PROPERTIES, IN|33.44
20131119|637417601|NNNPRD|100|NATIONAL RETAIL PROPERTIES DEP|23.01
20131119|637546102|NSEC|500|NATL SECURITY GROUP INC (DEL) |7.52
20131119|638104109|NTSC|1|NATL TECHNICAL SYS INC|22.98
20131119|638539882|NWPRC|504|NATWEST BK ADS SER-C 1 NON CUM|25.09
20131119|63861C109|NSM|28487|NATIONSTAR MTGE HLDGS INC COM |38.02
20131119|638842302|NAII|3599|NATURAL ALTERNATIVES INTL INC |5.23
20131119|63886Q109|NGS|54|NATURAL GAS SERVICES GROUP|27.75
20131119|638904102|NAVG|41|NAVIGATORS GROUP INC|62.98
20131119|63900P103|NRP|2424|NATURAL RESOURCE PARTNERS L.P.|19.99
20131119|63901A204|NNAN|700000|NATURALNANO INC COM STK (NV)|.
20131119|63910B102|NLS|31|NAUTILUS,|7.08
20131119|63934E108|NAV|858|NAVISTAR INTL CORP (HLDG CO)|38.97
20131119|63937X103|NAVB|9480|NAVIDEA BIOPHARMACEUTICALS INC|1.50
20131119|640268108|NKTR|4848|NEKTAR THERAPEUTICS|11.01
20131119|640491106|NEOG|1|NEOGEN CORP|46.85
20131119|640497202|NMGC|7|NEOMAGIC CORP NEW|0.02
20131119|64051M402|NEON|169821|NEONODE INC COM (DE)|5.66
20131119|64051R104|NPACY|16116|Neopost SA Unsponsored ADR (Fr|5.13
20131119|64051T100|NPTN|526|NEOPHOTONICS CORP COM STK (DE)|5.63
20131119|640650404|NBS|14888|NEOSTEM, INC. (NEW)|6.20
20131119|64077P108|NEPT|117546|NEPTUNE TECHS & BIORESOURCES I|2.58
20131119|64107N206|UEPS|8999|NET 1 UEPS TECHNOLOGIES INC. N|11.60
20131119|64110D104|NTAP|2118|NETAPP INC COM STK (DE)|40.57
20131119|64110L106|NFLX|1506|NETFLIX COM INC|341.77
20131119|64110W102|NTES|100|NETEASE INC ADS (CYM)|67.50
20131119|64111R102|NETE|29|NET ELEMENT INTL INC COM STK (|2.91
20131119|64112F107|NDWTY|10|Netdragon Websoft Inc Unsponso|64.94
20131119|64115A402|NTWK|12283|NETSOL TECHNOLOGIES INC COM ST|5.29
20131119|64118P109|NLST|400|NETLIST, INC. COM STK|0.59
20131119|64118U108|NQ|11341|NQ MOBILE INC MOBILE INC ADR R|12.90
20131119|64123C101|NBW|164|NEUBERGER BERMAN CALIF INTERME|14.18
20131119|64124K102|NBO|2296|NEUBERGER BERMAN NEW YORK INTL|12.70
20131119|64124P101|NBH|2853|NEUBERGER BERMAN INTL MUNI FD |13.86
20131119|64125C109|NBIX|7399|NEUROCRINE BIOSCIENCES INC|8.68
20131119|641255302|NURO|238500|NEUROMETRIX INC COM NEW (DE)|2.16
20131119|64126X201|NSR|293|NEUSTAR INC CL A|48.62
20131119|641266101|NVGC|34888|NEVADA GOLD CORPORATION COMMON|0.38
20131119|64127R302|CUR|9036|Neuralstem, Inc. Common Stock |2.38
20131119|641876800|HYB|100|NEW AMERICA HIGH INCOME FUND, |9.55
20131119|643848203|NENE|100|NEW ENERGY TECH INC COM STK (N|2.77
20131119|644535106|NGD|37|NEW GOLD INC|5.47
20131119|644722100|NHTB|100|NEW HAMPSHIRE THRIFT BANCSHRS |15.17
20131119|646025106|NJR|90|NEW JERSEY RESOURCES CORP|45.91
20131119|64828T102|NRZ|1760|NEW RESIDENTIAL INVT CORP COM |5.94
20131119|649172103|NWTR|4060|NEW WESTERN ENERGY CORP COMMON|0.24
20131119|649445103|NYCB|1718|NEW YORK COMM BANCORP INC|16.27
20131119|649604501|NYMT|6095|New York Mortgage Trust, Inc. |6.83
20131119|649604709|NYMTP|1310|NEW YORK MTG TR INC CUM REDEEM|20.90
20131119|650158108|NZERF|148188|NEW ZEALAND ENERGY CORP (CANAD|0.32
20131119|65105M108|NCT|8597|NEWCASTLE INVESTMENT CORP.|5.41
20131119|651191108|NCMGY|331|NEWCREST MINING LTD SPON ADR|8.68
20131119|651229106|NWL|538|NEWELL RUBBERMAID INC|29.74
20131119|651511107|NLNK|726|NEWLINK GENETICS CORP COM STK |17.90
20131119|651718504|NR|266|NEWPARK RESOURCES INC|12.41
20131119|651824104|NEWP|166|NEWPORT CORP|16.43
20131119|652507104|NWSKF|2300|Newstrike Capital Inc Common S|0.60
20131119|65336K103|NXST|51|NEXSTAR BROADCASTING GRP INC C|44.41
20131119|65338X103|NXTFF|170|NEXTRACTION ENERGY CORP ORDINA|0.13
20131119|65339A102|NXFI|39|NEXT FUEL, INC. COMMON STOCK|1.95
20131119|65339B100|NGQRF|150|NGEX RESOURCES INC ORD SHS (CA|1.63
20131119|65339K506|NEEPRF|200|NEXTERA ENGY CAP HLDGS INC 8.7|25.88
20131119|65339K605|NEEPRG|605|NEXTERA ENERGY CAPITAL HOLDING|21.50
20131119|65339K704|NEEPRH|131|NEXTERA ENERGY CAP HLDGS INC|20.94
20131119|65339K803|NEEPRI|1|NEXTERA ENERGY CAP HLDGS INC G|18.85
20131119|65339K886|NEEPRJ|2207|NEXTERA ENERGY CAP HLDGS INC S|18.59
20131119|653522409|NMKPRC|50|NIAGRA MOHAWK PWR 3.90% PFD|89.10
20131119|653905109|NKRSF|13734|NIKO RESOURCES LTD|1.45
20131119|65406E102|NCBS|249|NICOLET BANKSHARES INC COM (WI|16.67
20131119|654090109|NJ|111|NIDEC CP (NIHON KABUSHIKI KAIS|22.97
20131119|654101203|NIFCY|286|NIFCO INC ADR|26.96
20131119|65411V107|NHEGY|9|NIGHTHAWK ENERGY PLC SPON ADR |3.42
20131119|654112101|NKRN|1425|NIKRON TECHNOLOGIES INC|.
20131119|65412B100|NGHT|530|NIGHTCULTURE, INC. COMMON STOC|0.07
20131119|65461T101|NSSMY|51|NIPPON STEEL & SUMITOMO METAL |33.69
20131119|654633304|NPNYY|6287|Nippon Yusen Kabushiki Kaisha |6.14
20131119|654744408|NSANY|40|NISSAN MOTOR CO LTD SPONS ADR |18.53
20131119|65477V108|NSHBY|400|NISSHINBO HOLDINGS INC. UNSPON|17.44
20131119|654802206|NDEKY|1245|NITTO DENKO CORP ADR|26.69
20131119|65487R303|NED|21193|NOAH EDUCATION HOLDINGS LTD AD|2.48
20131119|65487X102|NOAH|1445|NOAH HLDGS LTD SPON ADS (CYM) |22.56
20131119|65488W103|NBFAQ|150|Nova Biosource Fuels, Inc. Com|.
20131119|654902204|NOK|51088|NOKIA CORP ADS (REP 1 SHARE)|8.06
20131119|65504R104|NOBGY|607|Noble Group Ltd Unsponsored AD|17.24
20131119|65528V107|NKRKY|991|NOKIAN TYRES OYJ UNSPONSORED A|25.72
20131119|65540B105|NDLS|1406|NOODLES & CO CL A COM STK (DE)|42.29
20131119|65542W107|NOR|978|NORANDA ALUMINUM HOLDING CORP |2.83
20131119|65548P403|NBRXF|100|NORBORD INC ORDINARY SHARES (C|29.69
20131119|655663102|NDSN|208|NORDSON CORP|72.06
20131119|655664100|JWN|7850|NORDSTROM|62.48
20131119|655844108|NSC|27|NORFOLK SOUTHERN CORP|87.23
20131119|656512100|NSATF|2500|NORSAT INTERNATIONAL INC|0.50
20131119|656533403|NKSJY|100|Norske Skogindustrier AS Unspo|2.86
20131119|656553104|NSYS|161|NORTECH SYS INC|7.00
20131119|656559143|NTKSW|600|NORTEK INC WTS EXP 12/07/2014 |.
20131119|656559309|NTK|197|NORTEK INC COM NEW (DE)|71.92
20131119|656567401|NTL|105|NORTEL INVRSORA ADS (1/20 SR-B|23.42
20131119|656912102|PAL|11395|NORTH AMERICAN PALLADIUM LTD|0.67
20131119|65704T108|WSCRF|3690|NORTH AMERN NICKEL INC COM SHS|0.24
20131119|65704V202|NAMG|30407|NORTH AMERICAN OIL & GAS CORP.|0.91
20131119|663904209|NBN|1495|NORTHEAST BANCORP|9.72
20131119|66510M204|NAK|2072|NORTHERN DYNASTY MINERALS LTD |1.26
20131119|66516A105|NGPHF|362|NORTHERN GRAPHITE CORP ORD SHS|0.62
20131119|66537H105|GYLD|99683|NORTHERN LTS ETF TR ARROW DOW |26.44
20131119|665416103|NMEX|24128|NORTHERN MINERALS & EXPLORATIO|0.09
20131119|665531109|NOG|3073|Northern Oil and Gas, Inc. Com|15.90
20131119|665826103|NTI|292|NORTHERN TIER ENERGY LP CLASS |25.41
20131119|666807102|NOC|716|NORTHROP GRUMMAN CP (HLDG CO) |110.58
20131119|66704R100|NRF|3758|NORTHSTAR REALTY FINANCE CORP |9.78
20131119|66704R209|NRFPRA|187|NORTHSTAR REALTY FINANCE CORP |24.31
20131119|66704R308|NRFPRB|894|Northstar Realty Finance Corp.|23.22
20131119|66704R506|NRFPRC|160|NORTHSTAR RLTY FIN CORP PFD SE|24.26
20131119|66705V209|NRFPRD|32|NORTHSTAR RLTY FIN CORP|23.52
20131119|667133102|NHUR|5498|NORTHUMBERLAND RESOURCES INC C|0.08
20131119|66737P113|NWBOW|2489|NORTHWEST BIOTHERAPEUTICS INC |3.48
20131119|66737P600|NWBO|311454|NORTHWEST BIOTHERAPEUTICS INC.|5.71
20131119|667655104|NWN|53|NORTHWEST NATURAL GAS CO|42.27
20131119|66979P102|STVS|1819|NOVA LIFESTYLE INC COM STK|4.28
20131119|66987E206|NG|1122|NOVAGOLD RESOURCES INC(NEW)(BR|2.29
20131119|66987G102|NVDQ|371|NOVADAQ TECHNOLOGIES INC COMMO|17.12
20131119|66987M604|NVTL|2340|NOVATEL WIRELESS INC COM NEW|2.07
20131119|66987P102|NBY|57589|NOVABAY PHARMACEUTICALS INC CO|1.30
20131119|66988K102|NCQ|5050|NOVACOPPER INC, COM SHS|1.91
20131119|67000M209|NVLT|1000|NOVELOS THERAPEUTICS INC COM S|0.32
20131119|670002104|NVAX|6105|NOVAVAX INC|3.05
20131119|67010F202|NVGN|13081|NOVOGEN LTD SPONSORED ADR|5.07
20131119|670100205|NVO|744|NOVO NORDISK ADS (1 ORD SH)|173.64
20131119|670108109|NVZMY|145|NOVOZYMES A/S SPONSORED ADR (D|39.00
20131119|67020Q305|NTLS|2614|NTELOS HLDGS CORP COM|22.13
20131119|67020Y100|NUAN|14559|NUANCE COMMUNICATIONS INC|16.22
20131119|67053A102|NMRX|94000|NUMEREX CORP CL-A (PA)|13.10
20131119|67059L102|NSH|600|NUSTAR GP HOLDINGS, LLC UT RES|27.80
20131119|67059M100|PATH|227737|NUPATHE INC COM STK|1.75
20131119|67059T204|NSS|201|NUSTAR LOGISTICS LP 7.625% FIX|25.60
20131119|6706EB106|NCB|200|NUVEEN CALIF MUNICPAL VALUE FD|14.69
20131119|6706EH103|JGV|1346|NUVEEN GLOBAL VALUE OPPORTUNIT|13.49
20131119|6706K4105|NPT|447|NUVEEN PREM INSD MUNI FD-4 INC|11.61
20131119|6706L0102|NCU|2085|NUVEEN (CAL) PREM INCM MUNI FD|12.97
20131119|6706L0300|NCUPRC|100|NUVEEN CALIFORNIA PREMIUM INCO|10.03
20131119|67060D107|NTC|5500|NUVEEN (CT) PREM INCM MUNI FD |11.68
20131119|67060H108|NNRX|77786|NUTRANOMICS, INC. COMMON STOCK|0.61
20131119|67060P100|NNC|2485|NUVEEN (NC) PREM INCM MUNI FD |11.95
