SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20060810|259858108|DOVP|143450|DOV PHARMACEUTICAL, INC|.
20060810|260003108|DOV|20000|DOVER CORP|.
20060810|26144G106|DKGR|124000|Drake Gold Resources, Inc. Com|.
20060810|26144J100|DRGV|27673|DRAGON CAPITAL GROUP CORP|.
20060810|26152H103|DROOY|48767|DRDGOLD LTD AMERICAN DEPOSITAR|.
20060810|26205U101|DKAM|120000|DRINKS AMERICAS HOLDINGS, LTD|.
20060810|265903104|DRRA|65346|DURA AUTOMOTIVE SYSTEMS INC|.
20060810|266898105|DUSA|155891|DUSA PHARMACEUTICALS INC|.
20060810|26745T101|DIL|20875|DYADIC INTERNATIONAL, INC.|.
20060810|26746E103|DYAX|25621|DYAX CORPORATION|.
20060810|26779R104|FAIM|32922|DYNABAZAAR INC|.
20060810|267924108|DYMTF|2707084|DYNAMOTIVE ENERGY SYSTEMS CORP|.
20060810|26813U105|DNYFF|15500|Dynasty Gaming Inc Ordinary Sh|.
20060810|268158102|DVAX|12678|DYNAVAX TECHNOLOGIES CORP|.
20060810|26830P105|ECUXF|15000|ECU SILVER MINING INC|.
20060810|26841Y103|EDIG|89853|E DIGITAL CORP|.
20060810|268487105|EFCR|73791|EGPI FIRECREEK INC|.
20060810|268811106|EPGL|74700|EP GLOBAL COMMUNICATIONS INC|.
20060810|26884J104|ERHE|89318|ERHC ENERGY INC.|.
20060810|26884K101|ERFW|18091|ERF WIRELESS INC|.
20060810|26934P100|EZTO|25000|EZ2 COMPANIES INC|.
20060810|269437208|EAG|96924|EAGLE BROADBAND INC COM NEW|.
20060810|269906202|EGPLF|14500|EAGLE PLAINS RESOURCES LTD|.
20060810|270313208|ESSE|18322|EARTH SEARCH SCIENCES, INC. NE|.
20060810|270318108|EFTI|22145|EARTHFIRST TECHNOLOGIES INC|.
20060810|27031F102|EBOF|102349|EARTH BIOFUELS, INC.|.
20060810|272023102|EDLT|11656|EAST DELTA RESOURCES CORP|.
20060810|277461109|EK|150123|EASTMAN KODAK CO|.
20060810|278279104|EFT|19017|EATON VANCE FLOATING RATE INCO|.
20060810|27828H105|EVV|39104|EATON VANCE LTD DUR INCM FD SB|.
20060810|27828Q105|EFR|13113|EATON VANCE SR FLTG RATE FUND|.
20060810|27828X100|ETB|15817|EATON VANCE TAX-MANAGED BUY-WR|.
20060810|27874N105|ELON|43201|ECHELON CORP|.
20060810|278762109|DISH|141327|ECHOSTAR COMMUNICATNS CRP CL-A|.
20060810|27887U104|ECCI|102511|ECOLOCLEAN INDS INC|.
20060810|27944M103|EDNE|91441|EDEN ENERGY CORP|.
20060810|28027T106|EGIL|23327|Edgetech International, Inc. C|.
20060810|28138P100|EEEE|58158|EDUCATE INC|.
20060810|28202P101|EFCY|31700|EFFICACY INC|.
20060810|28224N100|EFSF|15358|EFOODSAFETY.COM INC|.
20060810|282329101|EGGSQ|53631|EGGHEAD.COM INC.|.
20060810|28264T108|EAGM|171000|El Alacran Gold Mine Corp. Com|.
20060810|282812106|ECPN|39164|EL CAPITAN PRECIOUS METALS INC|.
20060810|282914100|EGHT|28801|8X8 INC-NEW|.
20060810|284131208|ELN|12284|ELAN CORP ADS(RP1 ORD4IRISH PN|.
20060810|284683109|EDEX|59967|ELDORADO EXPL INC|.
20060810|285106100|EEEI|13856|ELECTRO ENERGY INC|.
20060810|285617106|EKCS|42795|ELECTRONIC CONTROL SECURITY IN|.
20060810|285716106|EGMI|39497|ELECTRONIC GAME CARD INC|.
20060810|285835104|ESNR|14041|ELECTRONIC SNOR TECHNOLOGY, IN|.
20060810|286082102|EFII|26261|ELECTRONICS FOR IMAGING INC|.
20060810|286202106|ETLK|105887|ELEPHANT TALK COMMUNICATIONS I|.
20060810|286590203|ELU|41590|ELINEAR INC-NEW|.
20060810|286600101|ETCH|13000|ELITE TECHNOLGIES INC|.
20060810|29076N107|EMA|150920|EMAGIN CORP|.
20060810|29076V109|EMAG|16308|EMAGEON INC.|.
20060810|29089W102|ISEE|18344|EMERGING VISION INC|.
20060810|290925106|EMFP|22531|EMERGENCY FILTRATION PRODS INC|.
20060810|290928100|EGMCF|65413|EMGOLD MINING CORPORATION|.
20060810|291087203|MSN|31019|EMERSON RADIO CORP|.
20060810|29206E100|ERS|30002|EMPIRE RESOURCES,INC|.
20060810|292166105|ESOLQ|10898|EMPLOYEE SOLUTIONS INC|.
20060810|29247F108|ENPT|20000|EN POINTE TECHNOLOGIES INC|.
20060810|292505104|ECA|41380|ENCANA CORPORATION|.
20060810|292562105|WIRE|56120|ENCORE WIRE CORP|.
20060810|29256J108|ECLN|10296|ENCORE CLEAN ENERGY INC|.
20060810|29256X107|ENCY|17702|ENCYSIVE PHARMACEUTICALS INC|.
20060810|292577103|EDA|29567|ENDEAVOR ACQUISTION CORP COM S|.
20060810|292577111|EDAWS|12500|ENDEAVOR ACQUISITION CORP WTS|.
20060810|29259F103|ENDE|48512|ENDEVCO INC|.
20060810|29259G101|END|29013|ENDEAVOUR INTERNATIONAL CORPOR|.
20060810|29264A206|ENWV|31406|ENDWAVE CORP|.
20060810|29267A104|ENEI|23943|ENER1 INC|.
20060810|29267B102|EVSC|71628|ENDOVASC INC (NV)|.
20060810|29269P208|EIIU|64000|ENERGY INFRASTRUCTURE ACQUISTI|.
20060810|29275M108|EYTC|63362|ENERGYTEC INC|.
20060810|292973104|ENCZ|15306|ENESCO GROUP,INC (ILL)|.
20060810|293306106|ENG|31175|ENGLOBAL CORP|.
20060810|29355M200|ENOV|15055|ENOVA SYSTEMS INC COM (NEW)|.
20060810|29364D795|EHB|13814|ENTERGY ARKANSAS INC 6% SER FI|.
20060810|293712105|EFSC|13709|ENTERPRISE FINANCIAL SERVICES|.
20060810|29381P102|ENT|20493|ENTERRA ENERGY TRUST TR UTS|.
20060810|29382F103|ENMD|39300|ENTREMED INC|.
20060810|29382M207|ETGMF|14780|ENTOURAGE MINING LTD (CANADA)|.
20060810|29383G100|EGI|48001|ENTREE GOLD INC (CANADA)|.
20060810|29383J104|ERMX|38215|ENTREMETRIX CORPORATION|.
20060810|293912101|ENTE|22000|ENTERMEDIA INC|.
20060810|293922100|ENZH|20000|ENZYMES AMERICAN HOLDING CORP|.
20060810|29403V103|EVTN|14979|ENVIRO VORAXIAL TECH INC|.
20060810|29405D101|EVCC|14770|Environmental Control Corp. Co|.
20060810|29409T102|EVSA|15000|ENVIROSAFE CORPORATION|.
20060810|29410N102|EDVC|12030|ENVISION DEVELOPMENT CORP.|.
20060810|29411J100|EXNT|11743|ENXNET INC|.
20060810|294264205|EPCT|11739|EPICEPT CORPORATION|.
20060810|29439R100|EQTD|211783|EQUAL TRADING INC|.
20060810|294408109|ENET|13495|EQUALNET COMMUNICATIONS CORP|.
20060810|294741103|EOP|10194|EQUITY OFFICE PROPS TRUST|.
20060810|29476L784|EQRPRN|16538|EQUITY RESIDENTIAL DEP SHS REP|.
20060810|29481V108|ERES|18013|ERESEARCH TECH INC|.
20060810|29605W107|ESCL|811212|ESCALA GROUP INC|.
20060810|29666J102|EPLJ|28300|EPSION INTERNATIONAL, INC.|.
20060810|29666M204|EPRT|10300|ESPRE SOLUTIONS INC NEW COM|.
20060810|297595100|ETIM|26152|Eternal Image, Inc. Common Sto|.
20060810|29759M103|ETLC|76629|ETELCHARGE.COM INC|.
20060810|29759Y107|EERG|295930|ETERNAL ENERGY CORP|.
20060810|297602104|ETH|10522|ETHAN ALLEN INTERIORS INC|.
20060810|297719106|ETLS|529412|ETOTALSOURCE INC|.
20060810|29786L102|ETRUF|21612|ETRUSCAN RESOURCES INC (F)|.
20060810|297903106|ETLT|27898|ETERNAL TECHNOLOGIES GROUP INC|.
20060810|298736109|EEFT|14563|EURONET WORLDWIDE INC|.
20060810|29874M103|EF|16422|EUROPE FUND INC|.
20060810|29875G105|EKH|10120|EUROPE 2001 HOLD TR DEP REC 41|.
20060810|299766105|EGLY|252273|EVER GLORY INTL GROUP INC|.
20060810|30024Y104|ERC|33565|EVERGREEN MANAGED INCOME FUND|.
20060810|30033R108|ESLR|144197|EVERGREEN SOLAR INC|.
20060810|30049A107|EPM|85487|EVOLUTION PETROLEUM CORP COM|.
20060810|300615200|EXBY|31616|Exabyte Corporation New Common|.
20060810|30066E107|ECSWF|1380100|Excapsa Software Inc Common Sh|.
20060810|301610101|EXEG|46370|EXEGENICS INC|.
20060810|30212P105|EXPE|100000|EXPEDIA, INC.|.
20060810|30212P113|EXPEW|21343|EXPEDIA, INC. WARRANT TO PURCH|.
20060810|30217Q108|XPO|10000|EXPRESS-1 EXPEDITED SOLUTIONS,|.
20060810|30225T102|EXR|190599|EXTRA SPACE STORAGE INC|.
20060810|30241L109|FEIC|31166|FEI COMPANY|.
20060810|302445101|FLIR|30000|FLIR SYSTEMS INC|.
20060810|30246V102|FCFN|52950|FC FINANCIAL SERVICES INC.|.
20060810|30266R106|FLIP|179731|FTS GROUP INC|.
20060810|302695101|FXEN|10677|FX ENERGY INC|.
20060810|30303V102|FCPG|13127|FACE PRINT GLOBAL SOLUTIONS, I|.
20060810|30303W100|FEKY|21791|FACEKEY CORP|.
20060810|303901102|FFH|975158|FAIRFAX FINL HLDGS LTD SUB VTG|.
20060810|3060EM107|FCYI|21641|Falcon Energy Inc. Common Stoc|.
20060810|306137100|FALC|15075|FALCONSTOR SOFTWARE, INC|.
20060810|30701A106|FGCIQ|25475|FAMILY GOLF CENTERS INC|.
20060810|307325100|FEEC|11497|FAR EAST ENERGY CORP|.
20060810|311642102|FARO|45354|FARO TECHNOLOGIES INC|.
20060810|31188E108|FFFC|21607|FASTFUNDS FINANCIAL CORP|.
20060810|313549107|FDMLQ|614601|FEDERAL-MOGUL CORP|.
20060810|314347105|FLWE|44713|FELLOWS ENERGY LTD|.
20060810|315293100|FGP|50661|FERRELLGAS PARTNERS LP COM UTS|.
20060810|315746107|FDEI|13148|FIDELIS ENERGY INC|.
20060810|31620R105|FNT|99567|FIDELITY NATIONAL TITLE GROUP,|.
20060810|316570100|FPP|15903|FIELDPOINT PETROLEUM CORP|.
20060810|31659U300|FICC|69100|FIELDSTONE INVESTMENT CORP|.
20060810|316773100|FITB|13099|FIFTH THIRD BANCORP (OHIO)|.
20060810|316866102|BSMTQ|21000|FILENES BASEMENT CORP|.
20060810|316869106|FILE|19023|FILENET CORPORATION|.
20060810|317210102|FLME|52697|FILM & MUSIC ENTERTAINMENT INC|.
20060810|31787A101|FNSR|11699|FINISAR CORPORATION|.
20060810|317919108|FLGHF|12000|FIRELIGHT CORP (F)|.
20060810|317928109|FNVG|43115|FINOVA GROUP INC (THE)|.
20060810|31865X106|FRNS|2268295|FIRST AVENUE NETWORKS INC|.
20060810|318672102|FBP|25968|FIRST BANCORP (HOLDING CORP)|.
20060810|32037L103|FGBF|81334|1st Global Financial Corporati|.
20060810|320451107|FGFC|4970014|FIRST GUARDIAN FINANCIAL CORP|.
20060810|321006108|FMFK|13214|FIRST MONTAUK FINL CORP|.
20060810|336312103|FSGI|18018|FIRST SECURITY GROUP, INC.|.
20060810|33646W100|FSBK|48129|FIRST SOUTH BANCORP INC|.
20060810|336918107|FPI|34269|FIRST TRUST TAX ADVANTAGE PFD|.
20060810|33718M105|FDM|40533|FIRST TRUST DOW JONES SELECT M|.
20060810|337319107|FAM|11888|FIRST TRUST/ABERDEEN GLOBAL OP|.
20060810|33733E203|FBT|145002|FIRST TR AMEX BIOTECHNOLOGY IN|.
20060810|337353106|FHY|13086|FIRST TRUST STRATEGIC HIGH INC|.
20060810|337484307|FVCCQ|93645|FIRST VIRTUAL COMMUNI INC|.
20060810|33763B103|FPFX|40784|FIRSTPLUS FINANCIAL GR INC|.
20060810|33763K202|FBGO|20422|FIRSTBINGO.COM-NEW|.
20060810|337719108|FIMG|13000|FISCHER IMAGING CORP|.
20060810|338032204|FSH|102915|FISHER SCIENTIFIC INTL INC(NEW|.
20060810|33832D106|FVE|80201|FIVE STAR QUALITY CARE INC|.
20060810|338488109|FLML|11275|FLAMEL TECHNOLOGIES SA ADR|.
20060810|338494107|FLDR|20038|FLANDERS CORP|.
20060810|33889Y201|FBFPRN|17864|FLEET CAP TST IX 6% TRUPS|.
20060810|343468104|FLOW|30230|FLOW INTL CORP|.
20060810|344123104|FMXIQ|25308|FOAMEX INTL INC|.
20060810|344229109|FDRA|309310|Foldera, Inc. Common Stock|.
20060810|34459U306|FNIX|214705|FONIX CORP NEW|.
20060810|34512E109|FTRS|21463|FOOTHILLS RESOURCES INC|.
20060810|345370860|F|14653|FORD MOTOR CO(NEW)|.
20060810|345397202|FCZ|14357|FORD MTR CREDIT 7 3/8% NTS 10/|.
20060810|345397301|FCJ|17653|FORD MTR CRT CO 7.60% SR NTS D|.
20060810|345425102|FDG|25265|FORDING CANADIAN COAL TST UIT|.
20060810|345642102|FOGTF|15900|FOREST GATE RES INC (CANADA)|.
20060810|346091705|FST|18311|FOREST OIL CORPORATION|.
20060810|34629U103|FORG|71010|FORGENT NETWORKS INC|.
20060810|346331101|FRLK|12900|FORLINK SOFTWARE CORP. INC.|.
20060810|34637L103|FCACF|156260|FORMATION CAPITAL CORP (F)|.
20060810|34969Q100|FNET|12939|FORTUNET INC|.
20060810|349739102|CFD|15470|40/86 STRATEGIC INCOME FUND|.
20060810|349862300|FORD|61423|FORWARD INDUSTRIES INC|.
20060810|35100E104|FS|49020|FOUR SEASONS HOTELS INC LTD VT|.
20060810|35166A103|FOXH|183529|FOX HOLLOW TECHNOLOGIES INC|.
20060810|35177Q105|FTE|54489|FRANCE TELECOM ADS(RP 1 ORD FF|.
20060810|353879109|FMNJ|141752|FRANKLIN MINING INC|.
20060810|354727208|FKLT|12723|FRANKLIN TELECOMMUNICATION CRP|.
20060810|35687X202|FSRT|52331|FREESTAR TECHNOLOGY CORP NEW|.
20060810|356904102|FWERF|20000|FREEWEST RESOURCES CDA INC (F)|.
20060810|358430106|FGHLQ|15335|FRIEDE GOLDMAN HALTER,INC|.
20060810|35851V107|FDWY|10615|FRIENDLYWAY CORP|.
20060810|35903Q106|FRG|115525|FRONTEER DEVELOPMENT GROUP INC|.
20060810|35904R103|FHAL|1174807|FRONTHAUL GROUP INC|.
20060810|359081106|FTERQ|85121|FRONTIER INSURANCE GROUP|.
20060810|35952H106|FCEL|17878|FUELCELL ENERGY INC|.
20060810|36075N103|FUNTF|10067|FUN Technologies Inc Ordinary|.
20060810|360911101|FHCI|14600|FUTURE HEALTHCARE INC|.
20060810|360912109|FMDAY|130500|FUTUREMEDIA PLC SPONS ADR|.
20060810|360921100|FBN|13300|FURNITURE BRANDS INT'L INC|.
20060810|36114Q307|FTRLQ|11201|FUTURELINK CORP NEW|.
20060810|361783202|GEEX|66383|GL ENERGY & EXPLORATION INC NE|.
20060810|362359408|GTTLQ|24550|GT GROUP TELECOM INC CL B|.
20060810|36238T104|GTCB|43170|GTC BIOTHERAPEUTICS INC|.
20060810|36240A101|GUT|22527|GABELLI UTILITY TRUST|.
20060810|36242E101|GVIS|130120|GVI SECURITIES SOLUTIONS INC|.
20060810|362447104|GWLK|63530|GABRIEL TECHNOLOGIES CORP|.
20060810|362553109|GADZQ|1340651|GADZOOKS INC|.
20060810|36298M106|GSCT|98097|GS CleanTech Corporation Commo|.
20060810|36298Q107|GSEG|1405640|GS Energy Corporation Common S|.
20060810|36318B106|GAX|569920|GALAXY ENERGY CORP|.
20060810|364608109|GBNG|11436|GAMBINO APPAREL GROUP INC COM|.
20060810|36466X108|GZFX|1866810|GAMEZNFLIX INC|.
20060810|36467W109|GME|79297|GAMESTOP CORP (HLDG CO) CL A|.
20060810|36471P108|GMTN|20459|GANDER MOUNTAIN CO|.
20060810|364730101|GCI|13746|GANNETT CO INC|.
20060810|36485N107|GRDP|11785|GARDANT PHARMACEUTICALS INC CO|.
20060810|364915108|GRS|84000|GAMMON LAKE RESOURCES LTD|.
20060810|367220100|GSX|16447|GASCO ENERGY INC|.
20060810|367253101|GSEL|20020|GASEL TRANSPORTATION LINES INC|.
20060810|367299104|GST|13158|GASTAR EXPLORATION LTD|.
20060810|36756R100|GWYA|14379|GATEWAY ACCESS SOLUTIONS INC|.
20060810|367600301|GNRG|16051|GATEWAY ENERGY CORP-NEW-|.
20060810|368287207|OGZPY|22838|O A O Gazprom Sponsored ADR (R|.
20060810|36866W106|GMST|19113|GEMSTAR-TV GUIDE INTL INC|.
20060810|368689105|GLGC|117508|GENE LOGIC INC|.
20060810|368710406|DNA|81491|GENENTECH INC|.
20060810|369604103|GE|10400|GENERAL ELECTRIC CO|.
20060810|369622527|GEA|11200|GENERAL ELECTRIC CAPITAL CORP|.
20060810|36976P108|GEVM|29934|GENERAL ENVIRONMENTAL MANAGEME|.
20060810|369822101|GFN|10400|GENERAL FINANCE CORP|.
20060810|370304107|GNLM|17367|General Metals Corporation Com|.
20060810|370425407|GKM|12285|GENERAL MOTORS ACCEPT CORP 7.2|.
20060810|370442105|GM|187940|GENERAL MOTORS CORP|.
20060810|370473100|GOGI|25000|General Oil & Gas, Inc. Common|.
20060810|371485103|GNBT|427244|GENEREX BIOTECHNOLOGY CORP|.
20060810|371828104|GBIW|33080|GENESIS BIOVENTURES INC.|.
20060810|37184C103|GNSS|66831|GENESIS MICROCHIP INC (DEL)|.
20060810|37184Q102|GTEC|26854|GENESIS TECHNOLOGY GROUP INC|.
20060810|37184Y105|GENI|27455|GENESISINTERMEDIA INC|.
20060810|37229P507|GTOP|141580|GENITOPE CORP|.
20060810|37243C102|GMED|14116|GENOMED INC|.
20060810|37245M207|GNTA|154636|GENTA INC|.
20060810|37245X203|GETI|29515|GENTEK INC NEW|.
20060810|37250U201|GMET|227858|GEOMET INC COM STK|.
20060810|372910208|GOKN|97656|GEOKINETICS INC NEW|.
20060810|37444M206|GHLT|168054|GHL TECHNOLOGIES INC COM STK|.
20060810|376343109|GRSR|99898|GIRASOLAR INC COM STK|.
20060810|376535100|GLAD|41532|GLADSTONE CAPITAL CORPORATION|.
20060810|37733W105|GSK|23777|GLAXOSMITHKLINE PLC ADS|.
20060810|377903109|GLE|103756|GLENCAIRN GOLD CORPORATION|.
20060810|378939300|GWTR|122341|GLOBAL WATER TECH INC NEW|.
20060810|378970107|GBVS|56502|Global Beverage Solutions, Inc|.
20060810|37938W306|GBSY|10481|GLOBAL INNOVATIVE SYSTEMS INC|.
20060810|379399108|GLBT|3500001|GLOBALNET CORPORATION|.
20060810|37939C200|GEE|19499|GLOBAL ENTMT CORP NEW|.
20060810|379405301|GBJT|14915|GLOBAL TRANSNET CORPORATION NE|.
20060810|379408404|GLLC|15336184|GLOBAL LINKS CORPORATION COM S|.
20060810|37940U108|GEPT|43204|GLOBAL E-POINT INC|.
20060810|379414105|GLA|29414|GLOBAL LOGISTICS ACQUISTION CO|.
20060810|37941L206|GAXC|11968|GLOBAL AXCESS CORP NEW|.
20060810|37942D104|GDVI|24885|GLOBAL DIVERSIFIED INDS INC|.
20060810|37944G105|GERI|25944|GLOBAL ENERGY RESOURCES INC|.
20060810|37944W209|GBMR|18382|Global Matrechs, Inc. New Comm|.
20060810|37944Y106|GLBM|119295|GLOBAL MARINE LIMITED|.
20060810|37945A107|GCCP|42952|GLOBAL CONCEPTS LTD.|.
20060810|37946D100|GLOI|16936|GLOBALOPTIONS GROUP, INC.|.
20060810|37957F101|GBIXQ|17800|GLOBIX CORP|.
20060810|379584105|GLXI|10327|GLOBEX INC|.
20060810|37958F209|GTE|293774|GLOBETEL COMMUNICATIONS CORP C|.
20060810|380000109|GYLG|17140|GLYCOLOGY, INC|.
20060810|38012G100|GMKT|20303|GMARKET INC ADS|.
20060810|380928101|GDHAF|19693|GOLDEN HAT RESOURCES INC (F)|.
20060810|380943100|GNDYF|55500|Golden Dynasty Res Ltd Common|.
20060810|38116A108|GVNSF|23280|GOLDEN RAVEN RESOURCE LTD|.
20060810|38119T104|GSS|39359|GOLDEN STAR RESOURCES LTD|.
20060810|38141G104|GS|11450|GOLDMAN SACHS GROUP INC|.
20060810|381428101|GORAF|33942|GOLDREA RESOURCES CORPORATION|.
20060810|38144X500|GSPRB|16198|GOLMAN SACHS GP INC (THE) DEP|.
20060810|38144X609|GSPRC|16222|GOLDMAN SACHS GRP INC (THE) DE|.
20060810|381536101|GSPG|683012|GOLDSPRING INC.|.
20060810|38259P508|GOOG|16880|GOOGLE INC CLASS A|.
20060810|383870102|GPSN|233887|GPS INDUSTRIES INC|.
20060810|384906202|GSLM|21036|GRAND CENTRAL SILVER MINES INC|.
20060810|38500T101|GTRE|137141|GRAN TIERRA ENERGY INC|.
20060810|385420203|GMSC|10117|Grand Entertainment & Music In|.
20060810|38610P106|GPGD|35986|Grand Pacaraima Gold Corporati|.
20060810|388113102|GLIF|166270|GRANT LIFE SCIENCES INC|.
20060810|389461104|GRYW|18579|GRAYLING WIRELESS USA INC|.
20060810|38983E100|GFAM|55000|GREAT AMERICAN FAMILY PARKS IN|.
20060810|39115T106|GPRLF|32120|GREAT PANTHER RES LTD|.
20060810|391648102|GBBK|50500|GREATER BAY BANCORP|.
20060810|39235Q107|GSNH|23405|GREATER SOONER HLDGS INC|.
20060810|395259104|GHL|64874|GREENHILL & CO INC COM STK|.
20060810|39571R107|GSHF|12602|GREENSHIFT CORP|.
20060810|39741Q104|GZPN|61727|GREENZAP INC|.
20060810|39807A100|GLGI|37049|GREYSTONE LOGISTICS INC COM|.
20060810|398085100|GRDCF|25000|GRID CAP CORP|.
20060810|398163105|GFCI|57118|GRIFCO INTERNATIONAL, INC|.
20060810|398743104|GNBA|43937|GROEN BROTHERS AVIATION INC|.
20060810|400491106|SIM|156132|GRUPO SIMEC SA DE CV ADS(20C-B|.
20060810|40052D104|GRXI|13107|GTREX CAPITAL INC|.
20060810|402040109|GTRC|10000|GUITAR CENTER INC|.
20060810|402580104|GLFE|15000|Gulf United Energy, Inc. Commo|.
20060810|402629109|GMRK|18938|GULFMARK OFFSHORE INC|.
20060810|402635304|GPOR|15491|GULFPORT ENERGY CORP|.
20060810|403662109|GWNI|15651|GWIN INC|.
20060810|404119109|HCA|11349|HCA INC|.
20060810|40426A109|HQSM|616438|HQ SUSTAINABLE MARITIME INDUST|.
20060810|40426E101|HQNT|10379|H QUOTIENT INC|.
20060810|404280406|HBC|14644|HSBC HOLD PLC ADS (REP 5 ORD)|.
20060810|40429C300|HTN|40300|HSBC FINANCE CORP 6% NTS DUE 1|.
20060810|40429C607|HFCPRB|16015|HSBC FINANCE CORP DEP SHS RPTN|.
20060810|404369100|HTRE|27001|H3 ENTERPRISES, INC.|.
20060810|40637E106|HALO|12444|Halo Technology Holdings, Inc.|.
20060810|40637H109|HTI|20000|HALOZYME THERAPEUTICS INC|.
20060810|408549103|HMDPF|34304|HAMMOND POWER SOLUTIONS INC CL|.
20060810|40963P105|HNAB|35486|HANA BIOSCIENCES INC|.
20060810|409900107|HKF|41715|HANCOCK FABRIC INC|.
20060810|41013U102|DIV|12429|JOHN HANCK PATRIOT SEL DVD TST|.
20060810|41013W108|HPI|20814|JOHN HANCOCK PFD INCOME FD|.
20060810|41013X106|HPF|16754|JOHN  HANCOCK PFD INC FD II|.
20060810|41043F208|HGR|34900|HANGER ORTHOPEDIC GRP INC|.
20060810|410768105|HC|11182|HANOVER COMPRESSOR CO(HLD CO)|.
20060810|411357114|HAPNW|193000|HAPC INC WTS 04/11/2011|.
20060810|41164A103|HTDS|240001|HARD TO TREAT DISEASES INC|.
20060810|412552309|HEC|98196|HARKEN ENERGY CORP (NEW)|.
20060810|413216300|HMY|455088|HARMONY GOLD MNG SP ADR-NEW|.
20060810|416187201|HRCT|125107|HARTCOURT COS INC|.
20060810|417287109|HTVL|41277|HARTVILLE GROUP INC|.
20060810|41752X101|HTE|92624|HARVEST ENERGY TR-TR UNITS (CD|.
20060810|419141403|HAUSQ|12028|HAUSER INC|.
20060810|419870100|HE|55102|HAWAIIAN ELECTRIC INDUSTRIES|.
20060810|420781304|HAYZ|21638|HAYES LEMMERZ INTL INC NEW|.
20060810|421915109|HCP|78829|HEALTH CARE PROPERTY INVS INC|.
20060810|421915802|HCPPRE|14357|HEALTH CARE PPTY INVS INC 7.25|.
20060810|42209Y205|HLEG|63859|HEADLINERS ENTERTAINMENT GROUP|.
20060810|42218R100|HDVY|30381|HEALTH DISCOVERY CORPORATION|.
20060810|42219D308|HAXS|121448|HEALTHAXIS INC|.
20060810|42220V107|HBDT|192088|HEALTH BENEFITS DIRECT CORPORA|.
20060810|42223A100|HESG|37839|HEALTH SCIENCES GROUP INC|.
20060810|42224N101|HS|84425|HEALTHSPRING, INC.|.
20060810|42226R100|HTAC|74229|HEALTHTRAC INC|.
20060810|42235N108|HPY|40146|HEARTLAND PAYMENT SYSTEMS, INC|.
20060810|422704106|HL|31228|HECLA MINING CO|.
20060810|422893107|HMYRQ|18359|HEILIG MEYERS COMPANY|.
20060810|423501105|HMGN|12829|HEMAGEN DIAGNOSTICS INC|.
20060810|425466109|HDRX|273113|HENDRX CORP|.
20060810|43005Q107|HCF|53419|HIGHLAND CREDIT STRATEGIES FUN|.
20060810|431232206|HSVLY|10529|HIGHVELD STL&VANADIUM ADR|.
20060810|431284108|HIW|20252|HIGHWOOD PROPERTIES INC|.
20060810|43357C102|HTVNQ|941080|HISPANIC TELEVISION NETWK INC|.
20060810|434712105|HOKU|46999|HOKU SCIENTIFIC, INC.|.
20060810|437076102|HD|31983|HOME DEPOT INC|.
20060810|43709G108|HESV|100000|Home Energy Savings Corp Commo|.
20060810|437306103|HME|11806|HOME PROPERTIES, INC|.
20060810|437355100|HSOA|386761|HOME SOLUTIONS OF AMERICA INC|.
20060810|43739T104|HMLD|109137|HOMELAND HOLDING CORP|.
20060810|43741N103|HISC|903308|HOMELAND INTERGRATED SECURITY|.
20060810|44176R106|HOTJ|19443|HOUSE OF TAYLOR JEWELRY, INC.|.
20060810|44183U100|HGO|1081094|HOUSTON AMERICAN ENERGY CORP|.
20060810|44183Y102|SOLD|30625|HOUSE VALUES, INC|.
20060810|444356109|HUFCQ|2887235|HUFFY CORPORATION|.
20060810|447773102|HRAY|21018|HURRAY! HODLINGS CO LTD ADR|.
20060810|44860H109|HYBT|35635|HYBRID TECHNOLOGIES, INC.|.
20060810|448871103|HYRF|10397|HYDROFLO INC|.
20060810|44887A103|HYDP|16460|Hydrogen Power International I|.
20060810|44887Q108|HYDG|41238|HYDROGEN CORP|.
20060810|449145101|HTR|38252|HYPERION TOTAL RETURN&INCO FD|.
20060810|44915D103|HCO|19636|HYPERSPACE COMMUNICATIONS INC|.
20060810|44919F104|HYTM|235329|HYTHIAM INC|.
20060810|449236108|IGII|77162|IBSG INTL INC|.
20060810|44924K106|ICBM|10557|ICBS LTD COM STK|.
20060810|449292200|ICOA|2151441|ICOA INC|.
20060810|44929W105|ICTT|17608|ICT TECHNOLOGIES INC|.
20060810|44936E106|IDCO|237327|ID-CONFIRM INC.|.
20060810|449394105|IDMI|22393|IDM PHARMA, INC.|.
20060810|44948P107|IDWD|186925|IDS WORLDWIDE INC|.
20060810|44950Q100|IEME|435599|IEMI|.
20060810|449657105|ILISF|39000|ILI TECHNOLOGIES (2000) CORP|.
20060810|449664101|IMR|44700|IMA EXPLORATION INC-F-NEW|.
20060810|449683101|IMFI|18000|I M F INC|.
20060810|44977W106|PPR|25377|ING PRIME RATE TST SBI|.
20060810|44982L103|IPIX|94347|IPIX CORPORATION|.
20060810|450047204|IRS|13901|IRSA INVERSIONES G/D DPSH(RP10|.
20060810|450315106|ISTI|100000|I SYS TECHNOLOGY INC|.
20060810|45031S106|ITCC|10000|I T C LEARNING CORP|.
20060810|45031T872|ITCD|15765|ITC DELTACOM, INC. NEW|.
20060810|45069D203|DMX|10502|I-TRAX INC NEW|.
