SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20161017|46429B671|MCHI|4894|ISHARES MSCI CHINA ETF|47.84
20161017|46429B747|STIP|8676|ISHARES BARCLAYS 0-5 YEAR TIPS|101.02
20161017|46431W705|LQDH|194|ISHARES U S ETF TR INT RATE HE|92.30
20161017|46431W838|MEAR|361|ISHARES U S ETF TR SHORT MAT M|49.76
20161017|46431W846|FIBR|641|ISHARES U S ETF TR EDGE US FXD|100.96
20161017|46432FAZ0|IBDD|94|ISHARES IBONDS MAR 2023 TERM C|27.02
20161017|46432F339|QUAL|1952|ISHARES TR EDGE MSCI USA QUALI|66.56
20161017|46432F370|SIZE|2042|ISHARES EDGE MSCI USA SIZE FAC|68.71
20161017|46432F388|VLUE|22045|ISHARES EDGE MSCI USA VALUE FA|64.34
20161017|46432F834|IXUS|15793|ISHARES TR|51.10
20161017|46432F875|IYLD|1522|ISHARES MORNINGSTAR MULTI- ASS|24.73
20161017|46434G103|IEMG|2|ISHARES INC|44.84
20161017|46434G202|ICOL|472|ISHARES INC MSCI COLOMBIA CAPP|13.10
20161017|46434G806|ERUS|270418|ISHARES MSCI RUSSIA CAPPED ETF|14.51
20161017|46434G863|ESGE|665|ISHARES INC MSCI EM ESG OPTIMI|57.01
20161017|46434G889|EMGF|23|ISHARES INC EDGE MSCI MULTIFAC|37.79
20161017|46434VAA8|IBDH|3184|ISHARES IBONDS DEC 2018 TERM C|25.25
20161017|46434VAR1|IBDJ|20636|ISHARES IBONDS DEC 2017 TERM C|24.91
20161017|46434VAU4|IBDK|549|ISHARES IBONDS DEC 2019 TERM C|25.11
20161017|46434VAX8|IBDO|8365|ISHARES IBONDS DEC 2023 TERM C|25.48
20161017|46434VBA7|IBDN|12727|ISHARES IBONDS DEC 2022 TERM C|25.42
20161017|46434VBD1|IBDQ|11514|ISHARES IBONDS DEC 2025 TERM C|25.38
20161017|46434VBG4|IBDP|1405|ISHARES IBONDS DEC 2024 TERM C|25.35
20161017|46434VBK5|IBDM|853|ISHARES IBONDS DEC 2021 TERM C|25.22
20161017|46434V100|SLQD|9100|ISHARES 0-5 YEAR INVESTMENT GR|50.74
20161017|46434V266|ISCF|325|ISHARES TR EDGE MSCI MULTIFACT|24.92
20161017|46434V282|LRGF|46|ISHARES TR EDGE MSCI MULTIFACT|24.80
20161017|46434V290|SMLF|621|ISHARES TR EDGE MSCI MULTIFACT|31.42
20161017|46434V316|ACWF|34|ISHRES TR EDGE MSCI MULTIFACTO|23.53
20161017|46434V381|XT|26468|ISHARES TR EXPONENTIAL TECHNOL|25.51
20161017|46434V407|SHYG|1722|ISHARES 0-5 YEAR HIGH YIELD CO|47.19
20161017|46434V423|KSA|1310|ISHARES TR MSCI SAUDI ARABIA C|20.90
20161017|46434V456|IQLT|193|ISHARES TR EDGE MSCI INTL QUAL|24.83
20161017|46434V464|CRBN|23270|ISHARES TR MSCI ACWI LOW CARBO|95.39
20161017|46434V514|CNYA|1000|ISHARES TR MSCI CHINA A ETF (D|26.38
20161017|46434V548|EWU|50142|ISHS MSCI UTD KINGDOM ETF|15.10
20161017|46434V613|IUSB|7480|ISHARES CORE TOTAL USD BOND MA|51.69
20161017|46434V621|DGRO|137553|ISHARES CORE DIVIDEND GROWTH E|27.15
20161017|46434V647|REET|64702|ISHARES GLOBAL REIT ETF|25.92
20161017|46434V696|IPAC|16935|ISHARES TR ISHARES CORE MSCI P|49.98
20161017|46434V738|IEUR|11249|ISHARES TR ISHARES CORE MSCI E|40.21
20161017|46434V761|UAE|121|ISHARES TR ISHARES MSCI UAE CA|16.26
20161017|46434V787|BYLD|155|ISHARES TR YIELD OPTIMIZED BD |25.13
20161017|46435GAA0|IBDR|3968|ISHARES TR IBONDS DEC 2026 TER|25.14
20161017|46435G102|ICVT|381|ISHARES TR CONVERTIBLE BOND ET|46.84
20161017|46435G433|SMMV|1267|ISHARES TREDGE MSCI MINIMUM VO|24.19
20161017|46435G441|HYXE|4|ISHARES TR IBOXX $ HIGH YIELD |51.68
20161017|46435G474|FALN|797|ISHARES TR FALLEN ANGELS USD B|26.89
20161017|46435G508|ISZE|10|ISHARES TR EDGE MSCI INTL SIZE|23.85
20161017|46435G516|ESGD|16|ISHARES TR MSCI EAFE ESG OPTIM|55.23
20161017|46435G524|IGRO|5852|ISHARES TR INTERNATIONAL DIVID|49.06
20161017|46435G532|MPCT|403|ISHARES TRUST MSCI GLOBAL IMPA|49.05
20161017|46435G615|CNSF|3|ISHARES TR EDGE MSCI MULTIFACT|24.59
20161017|46435G649|DEWJ|600|ISHARES TR ADAPTIVE CURRENCY H|23.72
20161017|46435G656|DEFA|1000|ISHARES TR ADAPTIVE CURRENCY H|24.09
20161017|46435G664|DEZU|515|ISHARES TR ADAPTIVE CURRENCY H|22.93
20161017|46435G672|IAGG|5799|ISHARES TR CORE INTL AGGREGATE|52.88
20161017|46435G714|HEFV|100|ISHARES TR EDGE MSCI MINIMUM V|24.77
20161017|46435G755|IBMK|6034|ISHARES IBONDS DEC 2022 TERM M|26.17
20161017|46435G789|IBMJ|2781|ISHARES IBONDS DEC 2021 TERM M|25.88
20161017|46435G805|HEWW|10|ISHARES TR CURRENCY HEDGED MSC|23.15
20161017|46435G847|HAWX|196|ISHARES TR CURRENCY HEDGED MSC|22.46
20161017|46435G854|HACW|200|ISHARES CURRENCY HEDGED MSCI A|23.92
20161017|465293108|IFBC|13919|ITALIAN FOOD & BEVER|0.01
20161017|465448108|ICLTF|1000|ITASCA CAP LTD COM|0.57
20161017|465685105|ITC|1259|ITC HOLDINGS CORP|45.50
20161017|465741106|ITRI|12791|ITRON INC|54.68
20161017|46590H101|WYIG|900|JM GLOBAL HLDG CO COM|9.80
20161017|46600W106|IXYS|5|IXYS CORP (DEL)|10.95
20161017|466110103|JBSAY|989|JBS S A Sponsored ADR (Brazil)|7.93
20161017|466249208|JSAIY|22019|J SAINSBURY PLC SPNS ADR NEW (|11.36
20161017|46625H100|JPM|3544|JPMORGAN CHASE & CO COM STK|67.52
20161017|46625H365|AMJ|877|JPMORGAN CHASE & CO ALERIAN ML|30.89
20161017|46637G124|JPMPRA|9615|J P MORGAN CHASE & CO DEPOSITA|25.93
20161017|46641Q100|JPGE|4299|JPMXF DIVERSIFIED RETURN GLOBA|52.13
20161017|46641Q209|JPIN|13458|JP MORGAN DIVERSIFIED RETURN I|50.45
20161017|46641Q308|JPEM|3943|JP MORGAN DIVERSIFIED RETURN|48.41
20161017|46641Q407|JPUS|165|JPMORGAN DIVERSIFIED RETURN US|57.25
20161017|46641Q803|JPHF|4058|JP MORGAN ETF TR DIVERSIFIED A|25.52
20161017|46641Q878|JPHY|420|JP MORGAN TR DISCIPLINED HIGH |51.08
20161017|46641Q886|JPME|54|JPMORGAN TR. DIVERSIFIED RETUR|51.83
20161017|47008L106|JAGX|1647|JAGUAR ANIMAL HEALTH INC COM|0.94
20161017|47009M400|JAGGF|4432|JAGUAR MINING INC ORDINARY SHA|0.52
20161017|47012E106|JAKK|10733|JAKKS PACIFIC INC|8.35
20161017|470299108|BOTJ|98|BANK OF THE JAMES FINL GROUP I|12.47
20161017|470751108|JAMN|318785|JAMMIN JAVA CORP COM STK (NV) |.
20161017|47102X105|JNS|9632|JANUS CAPITAL GROUP INC.|14.21
20161017|47103U100|JSML|165|JANUS DETROIT STR TR SMALL CAP|28.78
20161017|47103U209|JSMD|546|JANUS DETROIT STR TR SMALL/MID|29.34
20161017|47103U308|FITS|1|JANUS DETROIT HEALTH & FITNESS|25.60
20161017|47103U407|OLD|1874|JANUS DETROIT LONG TERM CARE E|24.47
20161017|47103U506|SLIM|1059|JANUS DETROIT OBESITY ETF|24.87
20161017|47103U605|ORG|183|JANUS DETROIT ORGANICS ETF|24.53
20161017|47103U704|TRSK|1162|JANUS DETROIT STR TR VELOCITY |26.98
20161017|471038109|JAPSY|227|JAPAN AIRLINES LTD UNSPONSORED|14.13
20161017|471115402|JMHLY|147|JARDINE MATHESON HLDGS LTD ADR|61.39
20161017|47215P106|JD|1292|JD COM INC SPON ADS REPSTG COM|26.50
20161017|47632B128|JSYNR|300|JENSYN ACQUISITION CORP RT (DE|0.17
20161017|47632B201|JSYNU|450|JENSYN ACQUISITION CORP UIT 1 |10.20
20161017|476405105|JCAP|100|JERNIGAN CAP INC CORP|18.95
20161017|476496104|JMDA|350|JERRICK MEDIA HLDGS|0.24
20161017|47713E108|JETMF|25|JET METAL CORP (CANADA)|0.03
20161017|47737M102|JIXAY|5|JIANGXI COPPER CO LTD SPONS AD|45.94
20161017|477373104|JEXYY|106|JIANGSU EXPRESSWAY CO LTD SPON|27.27
20161017|47760A108|JIVE|5|JIVE SOFTWARE INC COM STK|4.05
20161017|47804J107|JHML|11180|JOHN HANCOCK MULTIFACTOR LARGE|27.69
20161017|47804J305|JHMC|3425|JOHN HANCOCK MULTIFACTOR CONSU|25.33
20161017|47804J404|JHMF|2714|JOHN HANCOCK MULTIFACTOR FINLS|26.30
20161017|47804J503|JHMH|1304|JOHN HANCOCK MULTIFACTOR HEALT|26.01
20161017|47804J602|JHMT|1032|JOHN HANCOCK MULTIFACTOR TECHN|30.14
20161017|47804J701|JHME|13|JOHN HANCOCK EXCHANGE TRADE FD|28.07
20161017|47804J867|JHMU|214|JOHN HANCOCK EXCHANGE TRADED F|24.83
20161017|47804J883|JHMI|14|JOHN HANCOCK EXCHANGE TRADED F|26.22
20161017|478160104|JNJ|4267|JOHNSON AND JOHNSON|117.56
20161017|47973J102|JYNT|1241|THE JOINT CORP COMMON STOCK|2.56
20161017|479830101|JBFCY|2|JOLLIBEE FOODS CORPORATION UNS|19.90
20161017|48126E750|JPMPRD|36|JPMORGAN CHASE BK NA LONDON BC|25.47
20161017|48127V827|JPMPRH|56|JPMORGAN CHASE & CO DEP SHS RE|26.75
20161017|48127X542|JPMPRG|4473|JPMORGAN CHASE & CO DEP SHS RE|26.78
20161017|48137C108|JBAXY|7060|JULIUS BAER GROUP LTD UNSPONSO|8.09
20161017|482016102|JUVF|4|JUNIATA VALLEY NATL BK (PA)|18.75
20161017|48205A109|JUNO|3936|JUNO THERAPEUTICS INC COMMON S|27.99
20161017|48213W101|JE|15|JUST ENERGY GROUP, INC. ORDINA|5.34
20161017|48238T109|KAR|55|KAR AUCTION SVCS INC (DE)|43.42
20161017|48244B100|KCG|1813|KCG HOLDINGS, INC CLASS A COM |15.12
20161017|48248A603|KFNPR|97|KKR FINANCIAL HOLDINGS LLC PFD|26.29
20161017|48248M201|KKRPRA|23|KKR & CO LP DEL PFD UNIT SER A|26.78
20161017|482539103|KLXI|755|KLX INC COM|33.34
20161017|48268K101|KT|5|KT CORP ADS (EACH REP 1/2 OF A|15.84
20161017|48273J107|KTWO|150|K2M GROUP HLDGS INC COM STK|18.29
20161017|48283C100|NPSHY|69|NIPPON SHOKUBAI CO LTD SPONSOR|11.66
20161017|48344T209|KBIO|3626|KALOBIOS PHARMACEUTICALS INC C|3.20
20161017|483709101|KNDI|20007|KANDI TECHNOLGIES,GROUP COMMON|5.56
20161017|48562P103|KS|340|KapStone Paper and Packaging C|19.66
20161017|48576U106|KPTI|228|KARYOPHARM THERAPEUTICS INC|8.61
20161017|485865109|KATE|214|KATE SPADE & COMPANY COM|17.61
20161017|486359201|KWHIY|1|KAWASAKI HEAVY INDS LTD ADR|11.23
20161017|486567100|KAYS|37816|KAYA HLDGS INC|0.09
20161017|486606106|KYN|52635|KAYNE ANDERSON MLP INVESTMENT |19.44
20161017|48666K109|KBH|921|KB HOME|15.70
20161017|48826D201|KIQ|2950|KELSO TECHNOLOGIES INC NEW ORD|0.88
20161017|488401209|KMPA|289|KEMPER CORP 7.375% SUB DEB DUE|26.92
20161017|488445107|KMPH|101|KEMPHARM INC COM|4.10
20161017|489165100|KDIAF|200|KENNADY DIAMONDS INC COM SHS (|3.02
20161017|489170100|KMT|4|KENNAMETAL INC|28.59
20161017|492051305|KPELY|1640|KEPPEL LTD SPONSORED ADR|7.62
20161017|492089107|PPRUY|10862|KERING UNSPONSORED ADR (FRA)|21.18
20161017|492515101|KERX|3815|KERYX BIOPHARMACEUTICALS, INC.|4.97
20161017|492537105|KSSRF|3000|KESSELRUN RES LTD COM (CAN)|0.10
20161017|493267108|KEY|1842|KEYCORP (NEW)|12.52
20161017|493267504|KEYPRH|643|KEYCORP NEW PFD SER C|26.20
20161017|49427F108|KRC|553|KILROY REALTY CORP|70.11
20161017|49428J109|KE|5|KIMBALL ELECTRONICS INC COMMON|13.68
20161017|494368103|KMB|174|KIMBERLY CLARK CORP|120.50
20161017|494386204|KCDMY|1739|KIMBERLY-CLARK DE MEXICO S A B|11.08
20161017|49446R109|KIM|15220|KIMCO REALTY CORPORATION|28.09
20161017|49456B101|KMI|1|KINDER MORGAN INC (DE)|20.36
20161017|49456B200|KMIPRA|71|KINDER MORGAN INC DEL DEP SHS |47.98
20161017|49460M101|KPAY|200|KINERJAPAY CORP COM (DE)|0.50
20161017|495724403|KGFHY|21236|KINGFISHER PLC SPON ADR(NEW)|8.88
20161017|496880204|KONE|1|KINGTONE WIRELESSINFO SOLUTION|4.50
20161017|496902404|KGC|273347|KINROSS GOLD CORP NEW|3.62
20161017|496904202|KFS|923|KINGSWAY FINANCIAL SVCS INC (N|5.65
20161017|49803L109|KITE|1129|KITE PHARMA INC COM STK (DE)|49.30
20161017|49803T300|KRG|351|KITE RLTY GROUP TR COM NEW (MD|26.21
20161017|49803V107|KTOV|18700|KITOV PHARMACEUTICALS HLDGS LT|3.57
20161017|49803V115|KTOVW|1710|KITOV PHARMACEUTICALS HLDGS LT|1.79
20161017|498696103|KLDX|9005|KLONDEX MINES LTD|5.24
20161017|49877M108|KLRE|14|KLR ENERGY ACQUISITION CORP|10.11
20161017|49877M207|KLREU|253|KLR ENERGY ACQUISITION CORP|10.54
20161017|499064103|KNX|323|KNIGHT TRANSPORTATION INC|27.31
20161017|49926D109|KN|15|KNOWLES CORP COM STK|13.91
20161017|499866101|KARE|100|KOALA CORP|.
20161017|49989A109|KHOLY|1828|Koc Holdings AS Unsponsored AD|21.48
20161017|500255104|KSS|554|KOHLS CORP|43.68
20161017|50048H101|KNYJY|2814|Kone Oyj Unsponsored ADR repre|24.20
20161017|500634209|KF|1365|KOREA FUND, INC (NEW)|34.30
20161017|50075W104|KBLB|11873|KRAIG BIOCRAFT LABORATORIES IN|0.05
20161017|500767207|KFYP|538|KRANESHARES ZACKS NEW CHINA ET|31.17
20161017|501044101|KR|18386|KROGER CO|31.27
20161017|50105F105|KRO|9862|KRONOS WORLDWIDE INC|7.51
20161017|501334106|KSHB|23313|KUSH BOTTLES INC COM STK (NV) |4.20
20161017|501797104|LB|659|L BRANDS INC COM STK (DE)|73.23
20161017|50186V102|LPL|512|LG DISPLAY CO LTD ADS REPSTG C|13.06
20161017|50208A102|SCD|3809|LMP CAPITAL AND INCOME FUND IN|13.03
20161017|502160104|LXU|16250|LSB INDUSTRIES INC|5.50
20161017|502175102|LTC|400|LTC PROPERTIES INC|50.05
20161017|50218P107|LKSD|525|LSC COMMUNICATIONS INC|23.85
20161017|502441306|LVMUY|3569|LVMH MOET HENNESSY LOUIS VUITT|36.71
20161017|50540R409|LH|253|LABORATORY CRP AMER HLDGS(NEW)|135.79
20161017|505440107|LIFZF|159|LABRADOR IRON ORE ROYALTY CORP|10.17
20161017|505597500|LGPRU|448|LACLEDE GROUP INC CORPO UNIT (|56.50
20161017|505743104|LADR|370|LADDER CAPITAL CORP CL A|12.26
20161017|507195204|LAGBF|2913|LAGUNA BLENDS INC (CANADA)|0.20
20161017|510866106|LSBG|159|LAKE SUNAPEE BANK GROUP COM|17.99
20161017|512807108|LRCX|6205|LAM RESEARCH CORP|98.22
20161017|512816109|LAMR|34|LAMAR ADVERTISING CO CL-A COM |64.93
20161017|513665109|LLLI|4932|LAPMERD LESS LETHAL INC|0.02
20161017|51476W115|LCAHW|100|LANDCADIA HLDGS INC CLASS A WA|0.60
20161017|514766104|LNDC|300|LANDEC CORP COM STK (DE)|13.70
20161017|51508J306|LMRKO|2000|LANDMARK INFRASTRUCTURE PARTNE|25.50
20161017|51509F105|LE|1470|LANDS END INC NEW|15.23
20161017|516012101|LCI|63|LANNETT CO INC|24.85
20161017|516683109|LRAXF|7420|LARA EXPLORATION LTD COMMON SH|0.89
20161017|517815304|XTRN|4695900|LAS VEGAS RY EXPRESS INC COM|.
20161017|517942108|LHO|404|LASALLE HOTEL PROP|24.36
20161017|51817R106|LFL|3018|LATAM AIRLINES|8.93
20161017|51828C106|LDF|100|LATIN AMERN DISCOVERY FD INC|10.29
20161017|518410105|BLVKF|146|LATTICE BIOLOGICS LT (CANADA) |0.19
20161017|518416102|RODM|585|LATTICE STRATEGIES TR DEVELOPE|24.30
20161017|518416201|ROAM|1170|LATTICE STRATEGIES TR EMERGING|21.78
20161017|518416300|RORE|1420|LATTICE STRATEGIES TR REAL EST|14.58
20161017|518416508|ROGS|1119|LATTICE STRATEGIES TR GLOBAL S|25.09
20161017|52170U207|LBIX|29932|LEADING BRANDS INC COM SHS (CD|1.71
20161017|522132208|LEAT|183|LEATT CORP COMMON STOCK|2.78
20161017|523352102|LMPMY|1339|LEE & MAN PAPER MANUFACTURING |8.24
20161017|523768109|LEE|424|LEE ENTERPRISES INC|3.15
20161017|524660107|LEG|20135|LEGGETT&PLATT INC|45.73
20161017|52468L109|DDBI|20|LEGG MASON ETF EQUITY TR DEVEL|25.19
20161017|52468L208|EDBI|124|LEGG MASON ETF EQUITY TR EMERG|28.04
20161017|52468L307|UDBI|202|LEGG MASON ETF EQUITY TR US DI|26.51
20161017|52468L406|LVHD|77627|LEGG MASON ETF EQUITY TR LOW V|27.25
20161017|52469B100|BWG|2696|LEGG MASON BW GLOBAL INCOME OP|13.19
20161017|524901105|LM|35|LEGG MASON INC|31.95
20161017|524901600|LMHB|1184|LEGG MASON INC 5.45 JR SUB NT |24.92
20161017|525327102|LDOS|2169|LEIDOS HLDGS INC COM STK (NV) |41.88
20161017|52603A109|LC|3700|LENDINGCLUB CORP COM STK (DE) |5.38
20161017|526107107|LII|2|LENNOX INTL INC|157.62
20161017|526362108|LEOM|35620|Leo Motors, Inc. Common Stock |0.19
20161017|527288104|LUK|196|LEUCADIA NATIONAL CORP|18.97
20161017|52749A104|LVNVF|1012|LEVON RES LTD NEW COM|0.29
20161017|52886N307|LXRP|14363|LEXARIA BIOSCIENCE CORP. COMMO|0.18
20161017|528872302|LXRX|917|LEXICON PHARMACEUTICALS INC CO|16.70
20161017|529043101|LXP|1846|LEXINGTON REALTY TRUST COM|9.95
20161017|529771107|LXK|150|LEXMARK INTL INC CL-A|39.93
20161017|530233105|LBBB|425|LIBERTY BELL BANK (NJ)|1.03
20161017|53071M203|QVCB|36|LIBERTY INTERACTIVE CORP|19.09
20161017|53071M880|LVNTA|508|LIBERTY INTERACTIVE CORP SER A|39.13
20161017|53117V209|LRTYY|238|LIBERTY RES LTD AUSTRALIA SPON|1.74
20161017|531172104|LPT|4880|LIBERTY PROPERTY TRUST|39.91
20161017|531229607|LSXMK|3691|LIBERTY MEDIA CORP DEL COM SER|32.31
20161017|531465102|LTRPA|217|LIBERTY TRIPADVISOR HLDGS INC |20.57
20161017|531696102|WCTXF|14137|LICO ENERGY METALS INC COM (CA|0.09
20161017|53185D107|LCLP|3095|LIFE CLIPS INC|0.10
20161017|531850105|LTGHY|4299|LIFE HEALTHCARE GRP HOLDGS LTD|10.46
20161017|531914109|LWAY|813|LIFEWAY FOODS INC|17.71
20161017|53220K504|LGND|879|LIGAND PHARMACEUTICALS INC COM|93.14
20161017|53220Y207|LCTC|162|LIFELOC TECHNOLOGIES, INC. COM|8.40
20161017|53222Q103|LCUT|2495|LIFETIME BRANDS, INC.|13.65
20161017|53223T106|LGHT|60|LIGHTHOUSE BK SANTA CRUZ CALIF|14.30
20161017|53223X107|LSI|112|LIFE STORAGE INC COM (MD)|87.06
20161017|53224G301|LSCG|1761|LIGHTING SCIENCE GROUP CORP CO|0.05
20161017|53224Q101|LOGG|8291|LIFELOGGER TECHNOLOGIES CORP C|0.06
20161017|532403201|LLEX|60|LILIS ENERGY INC|3.70
20161017|532457108|LLY|1812|ELI LILLY AND CO;COM NPV|79.27
20161017|532746104|LMNR|5|LIMONEIRA CO|19.68
20161017|532782208|LNCGY|6345|LINC ENERGY LTD SPONSORED ADR |1.18
20161017|534187109|LNC|298|LINCOLN NATIONAL CORP|48.90
20161017|535555106|LNN|2414|LINDSAY CORPORATION|78.42
20161017|53567X101|LN|1045|LINE CORP SPONSORED ADR (JPN) |44.99
20161017|535678106|LLTC|150|LINEAR TECHNOLOGY CORP|59.09
20161017|53578A108|LNKD|16996|LINKEDIN CORP COM CL A (DE)|190.74
20161017|536216104|LOMLF|10300|LION ONE METALS LTD|0.67
20161017|536252109|LIOX|10|LIONBRIDGE TECHNOLOGIES INC|4.67
20161017|536797103|LAD|140|LITHIA MOTORS INC CL A|96.01
20161017|53680P308|LEXG|435572|LITHIUM EXPL GROUP INC|.
20161017|537008104|LFUS|110|LITTELFUSE INC|129.36
20161017|53803X105|LOB|432|LIVE OAK BANCSHARES INC COM ST|14.46
20161017|538034109|LYV|55|LIVE NATION ENTERTAINMENT, INC|27.21
20161017|538142100|LIVE|289|LIVE VENTURES INC COM|1.89
20161017|538146101|LPSN|10|LIVEPERSON INC|8.36
20161017|539319103|LIXT|55100|Lixte Biotechnology, Inc. Comm|0.16
20161017|53956W300|LZRFY|133353|LOCALIZA RENT A CAR SA SPONSOR|12.80
20161017|539830109|LMT|22|LOCKHEED MARTIN CORP|232.57
20161017|540424108|L|381|LOEWS CORP|41.14
20161017|543137103|LPTI|9000|LONGPORT INC|.
20161017|54338V101|LZAGY|533|Lonza Group Ag Zuerich Unspons|18.41
20161017|54567W200|LOTE|41428|LOT78 INC COM STK (NV)|.
20161017|546347105|LPX|15|LOUISIANA PACIFIC CORP|19.01
20161017|548862101|LOXO|295|LOXO ONCOLOGY INC COM STK|21.11
20161017|549333300|LEI|11800|LUCAS ENERGY, INC. NEW COMMON |1.78
20161017|54948Q112|LCDXW|1|LUCID INC WARRANTS EXPIRING 12|.
20161017|550021109|LULU|8|LULULEMON ATHLETICA INC COM ST|56.62
20161017|55003T107|LL|4359|LUMBER LIQUIDATORS HLDGS INC C|18.64
20161017|55027E102|LMNX|91|LUMINEX CORPORATION|22.16
20161017|550344303|LGCUF|10500|LUNA GOLD CORP. ORDINARY SHARE|0.22
20161017|55068L106|LXRRF|19950|LUXOR INDUSTRIAL CORP|0.26
20161017|55261F104|MTB|368|M AND T BANK CORP|113.87
20161017|55264U108|MBFI|550|MB FINANCIAL INC-NEW|37.26
20161017|552690109|MDU|373|MDU RESOURCES GROUP INC|24.87
20161017|552697104|MDCA|11582|MDC PARTNERS INC CL A SUB VTG |10.95
20161017|552704108|MEGEF|1405|MEG ENERGY CORP COM STK (CANAD|4.32
20161017|55272X102|MFA|42|MFA FINANCIAL, INC|7.21
20161017|552727109|MCR|139|MFS CHARTER INCOME TRUST SBI|8.47
20161017|552737108|MMT|3076|MFS MULTIMARKET INCOME TR SBI |5.98
20161017|552738106|MFM|7211|MFS MUNICIPAL INCOME TRUST|7.19
20161017|55277P104|MGEE|177|MGE ENERGY INC|55.68
20161017|55279L101|MCIG|578745|MCIG, INC. (NEW) COMMON STOCK |0.07
20161017|552848103|MTG|844|MGIC INVESTMENT CORP|7.99
20161017|552953101|MGM|325|MGM RESORTS INTERNATIONAL COM |25.75
20161017|55302P202|MGT|329923|MGT CAPITAL INVESTMENTS INC CO|2.40
20161017|55305B101|MHO|600|M/I HOMES INC|23.30
20161017|55306N104|MKSI|355|MKS INSTRUMENTS INC|48.58
20161017|55315B109|MNAP|1285|MNP PETROLEUM CORPORATION COMM|.
20161017|55352L101|MSBF|20|MSB FINL CORP NEW COM STK (MD)|13.56
20161017|553777103|MTSC|3|M T S SYSTEMS CORP|45.02
20161017|55378A105|MTGE|340|MTGE INVT CORP COM|16.80
20161017|55378N107|MTYFF|63|MTY FOOD GROUP INC|34.20
20161017|553859109|MVO|2001|MV OIL TRUST UNITS BENE INT|6.27
20161017|55404P100|MYDX|2491514|MYDX INC|0.05
20161017|554225102|MCBC|2|MACATAWA BANK CORP|7.91
20161017|554489104|CLI|290|MACK-CALI REALTY CORP|26.12
20161017|55616P104|M|387|MACY'S INC.|35.57
20161017|556231108|MDLNF|1421|MADALENA ENERGY INC COM SHS (C|0.11
20161017|558268108|MSP|1|MADISON STRATEGIC SECTOR PREMI|11.73
20161017|55903Q104|MAG|4751|MAG SILVER CORP (CANADA)|13.32
20161017|559222401|MGA|5467|MAGNA INTL COM|42.04
20161017|55939L202|MNGA|13351|MAGNEGAS CORPORATION COMMON ST|0.62
20161017|560814105|MLFB|6415|MAJOR LEAGUE FOOTBALL INC|0.22
20161017|561409103|MLVF|3|MALVERN BANCORP, INC COM STK|16.92
20161017|561653106|MAWHY|503|MAN WAH HLDGS LTD UNSPON ADR (|14.13
20161017|562750109|MANH|176|MANHATTAN ASSOCIATES INC|56.78
20161017|563257104|MWTCY|195|MANILA WATER COMP INC UNSPON A|15.69
20161017|56400P201|MNKD|33518|MANNKIND CORP|0.50
20161017|564563104|MANT|85|MANTECH INTL CORP CL-A|39.22
20161017|56501R106|MFC|4672|MANULIFE FINANCIAL CORP|14.57
20161017|56580Q102|MGDPF|5700|MARATHON GOLD CORP COM SHS (CD|0.50
20161017|565849106|MRO|4943|MARATHON OIL CORP|14.58
20161017|56656T105|MRRTY|11946|MARFRIG ALIMENTOS SA SPONSORED|1.90
20161017|567908108|HZO|60|MARINEMAX INC (FL)|20.86
20161017|56854Q101|MRNS|7807|MARINUS PHARMACEUTICALS INC|1.35
20161017|571175207|MLNGF|40604|MARLIN GOLD MINING LTD. ORDINA|0.44
20161017|57164Y107|VAC|400|MARRIOTT VACATIONS WORLDWIDE C|64.04
20161017|571903202|MAR|222|MARRIOTT INT'L INC(NEW) CL A|67.45
20161017|573284106|MLM|1861|MARTIN MARIETTA MATERIALS INC |173.38
20161017|573331105|MMLP|2306|MARTIN MIDSTREAM PARTNERS L P |20.78
20161017|574599106|MAS|135|MASCO CORP|33.52
20161017|575385109|DOOR|8919|MASONITE INTERNATIONAL CORPORA|59.59
20161017|57630J106|MSRT|33581|MASSROOTS INC COM STK (DE)|0.55
20161017|57636Q104|MA|215|MASTERCARD INCORPORATED CL A C|100.88
20161017|57665R106|MTCH|2434|MATCH GROUP INC COM STK (DE)|17.88
20161017|576690101|MTRN|1087|MATERION CORPORATION COM STK (|29.55
20161017|576810105|MTNB|6036|MATINAS BIOPHARMA HLDGS INC CO|1.85
20161017|577097108|MATR|161|MATTERSIGHT CORP COM STK (DE) |4.02
20161017|577128101|MATW|28|MATTHEWS INTL CORP CL-A|59.28
20161017|57773Y209|MXGFF|5134|MAXIM POWER CORP COM STK NEW (|2.51
20161017|577933104|MMS|10|MAXIMUS INC.|54.58
20161017|580037109|MDR|35680|MC DERMOTT INTL|5.21
20161017|580135101|MCD|408|MCDONALDS CORP|114.09
20161017|58039P107|MUX|64211|MCEWEN MNG INC COM STK (CO)|3.25
20161017|58155Q103|MCK|319|MCKESSON CORPORATION|161.00
20161017|582839106|MJN|52060|MEAD JOHNSON NUTRITION CO|80.96
20161017|583081104|MAYGF|7930|MEADOW BAY GOLD CORP (CANADA) |0.05
20161017|583840509|MTLPR|7850|MECHEL PAO ADR(RPSTG 1/2 OF PF|0.59
20161017|583840608|MTL|11885|MECHEL PAO ADS EA REPTG 2 COM |2.84
20161017|58403D102|MDABY|308|MEDA AB UNSPONSORED ADR (SWEDE|18.51
20161017|58446C103|MEDT|317394|MediaTechnics Corporation Comm|.
